initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
7,17,1,20,0.978704326682887,0,0,1,replayed_pf_result
7,17,1,21,0.994362488257628,0,0,1,replayed_pf_result
7,17,1,22,1.00431895283585,0,0,1,replayed_pf_result
7,17,1,23,0.997056816557895,0,0,1,replayed_pf_result
7,17,1,24,1.00567644141829,0,0,1,replayed_pf_result
7,17,1,25,1.01818638360724,0,0,1,replayed_pf_result
7,17,1,26,1.0208248551883,0,0,1,replayed_pf_result
7,17,1,27,1.0069234484945,0,0,1,replayed_pf_result
7,17,1,28,1.02381996339483,0,0,1,replayed_pf_result
7,17,1,29,1.02432003455836,0,0,1,replayed_pf_result
7,17,1,30,1,0,0,1,replayed_pf_result
7,17,1,31,1,0,0,1,replayed_pf_result
7,17,1,32,1,0,0,1,replayed_pf_result
7,17,1,33,1,0,0,1,replayed_pf_result
7,17,1,34,1,0,0,1,replayed_pf_result
7,17,1,35,1,0,0,1,replayed_pf_result
7,17,1,36,1,0,0,1,replayed_pf_result
7,17,1,37,1,0,0,1,replayed_pf_result
7,17,1,38,1,0,0,1,replayed_pf_result
7,17,1,39,1,0,0,1,replayed_pf_result
7,18,1,1,1.00041569193193,0,0,1,replayed_pf_result
7,18,1,2,1.01084251332551,0,0,1,replayed_pf_result
7,18,1,3,0.997360990830632,0,0,1,replayed_pf_result
7,18,1,4,0.981047492086674,0,0,1,replayed_pf_result
7,18,1,5,0.986193579241882,0,0,1,replayed_pf_result
7,18,1,6,0.990141648032122,0,0,1,replayed_pf_result
7,18,1,7,0.977167354441968,0,0,1,replayed_pf_result
7,18,1,8,0.975421017545449,0,0,1,replayed_pf_result
7,18,1,9,1.00783349178143,0,0,1,replayed_pf_result
7,18,1,10,1.00720501011944,0,0,1,replayed_pf_result
7,18,1,11,1.00028475554337,0,0,1,replayed_pf_result
7,18,1,12,0.987143062375013,0,0,1,replayed_pf_result
7,18,1,13,1.00139436837507,0,0,1,replayed_pf_result
7,18,1,14,0.992341009208479,0,0,1,replayed_pf_result
7,18,1,15,0.989020043926714,0,0,1,replayed_pf_result
7,18,1,16,1.0027224458051,0,0,1,replayed_pf_result
7,18,1,17,1.00339351096792,0,0,1,replayed_pf_result
7,18,1,18,1.00028798363214,0,0,1,replayed_pf_result
7,18,1,19,1.03810975536267,0,0,1,replayed_pf_result
7,18,1,20,0.978704326682887,0,0,1,replayed_pf_result
7,18,1,21,0.994362488257628,0,0,1,replayed_pf_result
7,18,1,22,1.00431895283585,0,0,1,replayed_pf_result
7,18,1,23,0.997056816557895,0,0,1,replayed_pf_result
7,18,1,24,1.00567644141829,0,0,1,replayed_pf_result
7,18,1,25,1.01818638360724,0,0,1,replayed_pf_result
7,18,1,26,1.0208248551883,0,0,1,replayed_pf_result
7,18,1,27,1.0069234484945,0,0,1,replayed_pf_result
7,18,1,28,1.02381996339483,0,0,1,replayed_pf_result
7,18,1,29,1.02432003455836,0,0,1,replayed_pf_result
7,18,1,30,1,0,0,1,replayed_pf_result
7,18,1,31,1,0,0,1,replayed_pf_result
7,18,1,32,1,0,0,1,replayed_pf_result
7,18,1,33,1,0,0,1,replayed_pf_result
7,18,1,34,1,0,0,1,replayed_pf_result
7,18,1,35,1,0,0,1,replayed_pf_result
7,18,1,36,1,0,0,1,replayed_pf_result
7,18,1,37,1,0,0,1,replayed_pf_result
7,18,1,38,1,0,0,1,replayed_pf_result
7,18,1,39,1,0,0,1,replayed_pf_result
7,19,1,1,1.00041569193193,0,0,1,replayed_pf_result
7,19,1,2,1.01084251332551,0,0,1,replayed_pf_result
7,19,1,3,0.997360990830632,0,0,1,replayed_pf_result
7,19,1,4,0.981047492086674,0,0,1,replayed_pf_result
7,19,1,5,0.986193579241882,0,0,1,replayed_pf_result
7,19,1,6,0.990141648032122,0,0,1,replayed_pf_result
7,19,1,7,0.977167354441968,0,0,1,replayed_pf_result
7,19,1,8,0.975421017545449,0,0,1,replayed_pf_result
7,19,1,9,1.00783349178143,0,0,1,replayed_pf_result
7,19,1,10,1.00720501011944,0,0,1,replayed_pf_result
7,19,1,11,1.00028475554337,0,0,1,replayed_pf_result
7,19,1,12,0.987143062375013,0,0,1,replayed_pf_result
7,19,1,13,1.00139436837507,0,0,1,replayed_pf_result
7,19,1,14,0.992341009208479,0,0,1,replayed_pf_result
7,19,1,15,0.989020043926714,0,0,1,replayed_pf_result
7,19,1,16,1.0027224458051,0,0,1,replayed_pf_result
7,19,1,17,1.00339351096792,0,0,1,replayed_pf_result
7,19,1,18,1.00028798363214,0,0,1,replayed_pf_result
7,19,1,19,1.03810975536267,0,0,1,replayed_pf_result
7,19,1,20,0.978704326682887,0,0,1,replayed_pf_result
7,19,1,21,0.994362488257628,0,0,1,replayed_pf_result
7,19,1,22,1.00431895283585,0,0,1,replayed_pf_result
7,19,1,23,0.997056816557895,0,0,1,replayed_pf_result
7,19,1,24,1.00567644141829,0,0,1,replayed_pf_result
7,19,1,25,1.01818638360724,0,0,1,replayed_pf_result
7,19,1,26,1.0208248551883,0,0,1,replayed_pf_result
7,19,1,27,1.0069234484945,0,0,1,replayed_pf_result
7,19,1,28,1.02381996339483,0,0,1,replayed_pf_result
7,19,1,29,1.02432003455836,0,0,1,replayed_pf_result
7,19,1,30,1,0,0,1,replayed_pf_result
7,19,1,31,1,0,0,1,replayed_pf_result
7,19,1,32,1,0,0,1,replayed_pf_result
7,19,1,33,1,0,0,1,replayed_pf_result
7,19,1,34,1,0,0,1,replayed_pf_result
7,19,1,35,1,0,0,1,replayed_pf_result
7,19,1,36,1,0,0,1,replayed_pf_result
7,19,1,37,1,0,0,1,replayed_pf_result
7,19,1,38,1,0,0,1,replayed_pf_result
7,19,1,39,1,0,0,1,replayed_pf_result
7,20,1,1,1.00041569193193,0,0,1,replayed_pf_result
7,20,1,2,1.01084251332551,0,0,1,replayed_pf_result
7,20,1,3,0.997360990830632,0,0,1,replayed_pf_result
7,20,1,4,0.981047492086674,0,0,1,replayed_pf_result
7,20,1,5,0.986193579241882,0,0,1,replayed_pf_result
7,20,1,6,0.990141648032122,0,0,1,replayed_pf_result
7,20,1,7,0.977167354441968,0,0,1,replayed_pf_result
7,20,1,8,0.975421017545449,0,0,1,replayed_pf_result
7,20,1,9,1.00783349178143,0,0,1,replayed_pf_result
7,20,1,10,1.00720501011944,0,0,1,replayed_pf_result
7,20,1,11,1.00028475554337,0,0,1,replayed_pf_result
7,20,1,12,0.987143062375013,0,0,1,replayed_pf_result
7,20,1,13,1.00139436837507,0,0,1,replayed_pf_result
7,20,1,14,0.992341009208479,0,0,1,replayed_pf_result
7,20,1,15,0.989020043926714,0,0,1,replayed_pf_result
7,20,1,16,1.0027224458051,0,0,1,replayed_pf_result
7,20,1,17,1.00339351096792,0,0,1,replayed_pf_result
7,20,1,18,1.00028798363214,0,0,1,replayed_pf_result
7,20,1,19,1.03810975536267,0,0,1,replayed_pf_result
7,20,1,20,0.978704326682887,0,0,1,replayed_pf_result
7,20,1,21,0.994362488257628,0,0,1,replayed_pf_result
7,20,1,22,1.00431895283585,0,0,1,replayed_pf_result
7,20,1,23,0.997056816557895,0,0,1,replayed_pf_result
7,20,1,24,1.00567644141829,0,0,1,replayed_pf_result
7,20,1,25,1.01818638360724,0,0,1,replayed_pf_result
7,20,1,26,1.0208248551883,0,0,1,replayed_pf_result
7,20,1,27,1.0069234484945,0,0,1,replayed_pf_result
7,20,1,28,1.02381996339483,0,0,1,replayed_pf_result
7,20,1,29,1.02432003455836,0,0,1,replayed_pf_result
7,20,1,30,1,0,0,1,replayed_pf_result
7,20,1,31,1,0,0,1,replayed_pf_result
7,20,1,32,1,0,0,1,replayed_pf_result
7,20,1,33,1,0,0,1,replayed_pf_result
7,20,1,34,1,0,0,1,replayed_pf_result
7,20,1,35,1,0,0,1,replayed_pf_result
7,20,1,36,1,0,0,1,replayed_pf_result
7,20,1,37,1,0,0,1,replayed_pf_result
7,20,1,38,1,0,0,1,replayed_pf_result
7,20,1,39,1,0,0,1,replayed_pf_result
8,1,1,1,1.00221725850158,0,0,1,replayed_pf_result
8,1,1,2,1.00980478350991,0,0,1,replayed_pf_result
8,1,1,3,0.994143963859988,0,0,1,replayed_pf_result
8,1,1,4,0.969855921614068,0,0,1,replayed_pf_result
8,1,1,5,0.987430933946796,0,0,1,replayed_pf_result
8,1,1,6,0.990517291745474,0,0,1,replayed_pf_result
8,1,1,7,0.977236935699184,0,0,1,replayed_pf_result
8,1,1,8,0.975339910448765,0,0,1,replayed_pf_result
8,1,1,9,1.00604705718398,0,0,1,replayed_pf_result
8,1,1,10,1.00333278792246,0,0,1,replayed_pf_result
8,1,1,11,0.997811960343075,0,0,1,replayed_pf_result
8,1,1,12,0.982797280633948,0,0,1,replayed_pf_result
8,1,1,13,0.995574926319882,0,0,1,replayed_pf_result
8,1,1,14,0.983400290080324,0,0,1,replayed_pf_result
8,1,1,15,0.984122945709074,0,0,1,replayed_pf_result
8,1,1,16,0.999679676207123,0,0,1,replayed_pf_result
8,1,1,17,1.00025174165792,0,0,1,replayed_pf_result
8,1,1,18,0.996546089695305,0,0,1,replayed_pf_result
8,1,1,19,1.03699136622978,0,0,1,replayed_pf_result
8,1,1,20,0.978093682525152,0,0,1,replayed_pf_result
8,1,1,21,0.992218448492874,0,0,1,replayed_pf_result
8,1,1,22,1.00317014598915,0,0,1,replayed_pf_result
8,1,1,23,0.995866799350354,0,0,1,replayed_pf_result
8,1,1,24,1.002903216236,0,0,1,replayed_pf_result
8,1,1,25,1.01803368076191,0,0,1,replayed_pf_result
8,1,1,26,1.01974856571522,0,0,1,replayed_pf_result
8,1,1,27,1.00490628258184,0,0,1,replayed_pf_result
8,1,1,28,1.02326588679615,0,0,1,replayed_pf_result
8,1,1,29,1.02394061876009,0,0,1,replayed_pf_result
8,1,1,30,1,0,0,1,replayed_pf_result
8,1,1,31,1,0,0,1,replayed_pf_result
8,1,1,32,1,0,0,1,replayed_pf_result
8,1,1,33,1,0,0,1,replayed_pf_result
8,1,1,34,1,0,0,1,replayed_pf_result
8,1,1,35,1,0,0,1,replayed_pf_result
8,1,1,36,1,0,0,1,replayed_pf_result
8,1,1,37,1,0,0,1,replayed_pf_result
8,1,1,38,1,0,0,1,replayed_pf_result
8,1,1,39,1,0,0,1,replayed_pf_result
8,1,2,1,0.99683293568793,0,0,1,replayed_pf_result
8,1,2,2,0.997047190921745,0,0,1,replayed_pf_result
8,1,2,3,0.96875478429815,0,0,1,replayed_pf_result
8,1,2,4,0.937138866009956,0,0,1,replayed_pf_result
8,1,2,5,0.902060226880514,0,0,1,replayed_pf_result
8,1,2,6,0.911336924699485,0,0,1,replayed_pf_result
8,1,2,7,0.878396909317844,0.0216030906821557,1.27092811758469,1,replayed_pf_result
8,1,2,8,0.869137226619102,0.0308627733808976,1.8241458304813,1,replayed_pf_result
8,1,2,9,0.903316024256211,0,0,1,replayed_pf_result
8,1,2,10,0.961268124251005,0,0,1,replayed_pf_result
8,1,2,11,0.942841002391974,0,0,1,replayed_pf_result
8,1,2,12,0.935537970034405,0,0,1,replayed_pf_result
8,1,2,13,0.958515288278807,0,0,1,replayed_pf_result
8,1,2,14,0.948039938364042,0,0,1,replayed_pf_result
8,1,2,15,0.961984425221408,0,0,1,replayed_pf_result
8,1,2,16,0.984510822153482,0,0,1,replayed_pf_result
8,1,2,17,0.98244190950289,0,0,1,replayed_pf_result
8,1,2,18,0.975753696862046,0,0,1,replayed_pf_result
8,1,2,19,1.03141561276568,0,0,1,replayed_pf_result
8,1,2,20,0.975049104774123,0,0,1,replayed_pf_result
8,1,2,21,0.981526580071302,0,0,1,replayed_pf_result
8,1,2,22,0.997440747795459,0,0,1,replayed_pf_result
8,1,2,23,0.989931905082505,0,0,1,replayed_pf_result
8,1,2,24,0.989077957308361,0,0,1,replayed_pf_result
8,1,2,25,1.00159811031389,0,0,1,replayed_pf_result
8,1,2,26,1.00393063765023,0,0,1,replayed_pf_result
8,1,2,27,0.987515075189544,0,0,1,replayed_pf_result
8,1,2,28,1.01512190438745,0,0,1,replayed_pf_result
8,1,2,29,1.01836387388886,0,0,1,replayed_pf_result
8,1,2,30,1,0,0,1,replayed_pf_result
8,1,2,31,1,0,0,1,replayed_pf_result
8,1,2,32,1,0,0,1,replayed_pf_result
8,1,2,33,1,0,0,1,replayed_pf_result
8,1,2,34,1,0,0,1,replayed_pf_result
8,1,2,35,1,0,0,1,replayed_pf_result
8,1,2,36,1,0,0,1,replayed_pf_result
8,1,2,37,1,0,0,1,replayed_pf_result
8,1,2,38,1,0,0,1,replayed_pf_result
8,1,2,39,1,0,0,1,replayed_pf_result
8,1,3,1,1.00056224872208,0,0,1,replayed_after_load_shedding
8,1,3,2,0.999406922701043,0,0,1,replayed_after_load_shedding
8,1,3,3,0.819435131793151,0.0805648682068495,4.88273539106606,1,replayed_after_load_shedding
8,1,3,4,0.800166929744778,0.0998330702552225,6.10996670247889,1,replayed_after_load_shedding
8,1,3,5,1.0060063,0,0,1,replayed_after_load_shedding
8,1,3,6,1.0082256,0,0,1,replayed_after_load_shedding
8,1,3,7,0.99839728,0,0,1,replayed_after_load_shedding
8,1,3,8,0.99787232,0,0,1,replayed_after_load_shedding
8,1,3,9,1.038332,0,0,1,replayed_after_load_shedding
8,1,3,10,1.0178431,0,0,1,replayed_after_load_shedding
8,1,3,11,1.0133858,0,0,1,replayed_after_load_shedding
8,1,3,12,1.000815,0,0,1,replayed_after_load_shedding
8,1,3,13,1.014923,0,0,1,replayed_after_load_shedding
8,1,3,14,0.821677374799363,0.0783226252006372,4.74145224647361,1,replayed_after_load_shedding
8,1,3,15,0.860230347842831,0.039769652157169,2.36114079858475,1,replayed_after_load_shedding
8,1,3,16,0.89772609334084,0.00227390665915972,0.132486644967867,1,replayed_after_load_shedding
8,1,3,17,0.858347894496728,0.0416521055032725,2.47524730229063,1,replayed_after_load_shedding
8,1,3,18,0.838867205170709,0.0611327948292912,3.66878529442609,1,replayed_after_load_shedding
8,1,3,19,0.999704331092778,0,0,1,replayed_after_load_shedding
8,1,3,20,0.958349058986209,0,0,1,replayed_after_load_shedding
8,1,3,21,0.920799071008914,0,0,1,replayed_after_load_shedding
8,1,3,22,0.96490893103726,0,0,1,replayed_after_load_shedding
8,1,3,23,0.956319637662922,0,0,1,replayed_after_load_shedding
8,1,3,24,0.909767904912092,0,0,1,replayed_after_load_shedding
8,1,3,25,0.934759151952401,0,0,1,replayed_after_load_shedding
8,1,3,26,0.866659224179893,0.0333407758201065,1.9730644723933,1,replayed_after_load_shedding
8,1,3,27,0.836640305975044,0.0633596940249563,3.80670916977521,1,replayed_after_load_shedding
8,1,3,28,0.944934371456227,0,0,1,replayed_after_load_shedding
8,1,3,29,0.970325616539697,0,0,1,replayed_after_load_shedding
8,1,3,30,1,0,0,1,replayed_after_load_shedding
8,1,3,31,0.982,0,0,1,replayed_after_load_shedding
8,1,3,32,0.9841,0,0,1,replayed_after_load_shedding
8,1,3,33,1,0,0,1,replayed_after_load_shedding
8,1,3,34,1,0,0,1,replayed_after_load_shedding
8,1,3,35,1,0,0,1,replayed_after_load_shedding
8,1,3,36,1,0,0,1,replayed_after_load_shedding
8,1,3,37,1,0,0,1,replayed_after_load_shedding
8,1,3,38,1,0,0,1,replayed_after_load_shedding
8,1,3,39,0.999999999999999,0,0,1,replayed_after_load_shedding
8,2,1,1,1.00221725850158,0,0,1,replayed_pf_result
8,2,1,2,1.00980478350991,0,0,1,replayed_pf_result
8,2,1,3,0.994143963859988,0,0,1,replayed_pf_result
8,2,1,4,0.969855921614068,0,0,1,replayed_pf_result
8,2,1,5,0.987430933946796,0,0,1,replayed_pf_result
8,2,1,6,0.990517291745474,0,0,1,replayed_pf_result
8,2,1,7,0.977236935699184,0,0,1,replayed_pf_result
8,2,1,8,0.975339910448765,0,0,1,replayed_pf_result
8,2,1,9,1.00604705718398,0,0,1,replayed_pf_result
8,2,1,10,1.00333278792246,0,0,1,replayed_pf_result
8,2,1,11,0.997811960343075,0,0,1,replayed_pf_result
8,2,1,12,0.982797280633948,0,0,1,replayed_pf_result
8,2,1,13,0.995574926319882,0,0,1,replayed_pf_result
8,2,1,14,0.983400290080324,0,0,1,replayed_pf_result
8,2,1,15,0.984122945709074,0,0,1,replayed_pf_result
8,2,1,16,0.999679676207123,0,0,1,replayed_pf_result
8,2,1,17,1.00025174165792,0,0,1,replayed_pf_result
8,2,1,18,0.996546089695305,0,0,1,replayed_pf_result
8,2,1,19,1.03699136622978,0,0,1,replayed_pf_result
8,2,1,20,0.978093682525152,0,0,1,replayed_pf_result
8,2,1,21,0.992218448492874,0,0,1,replayed_pf_result
8,2,1,22,1.00317014598915,0,0,1,replayed_pf_result
8,2,1,23,0.995866799350354,0,0,1,replayed_pf_result
8,2,1,24,1.002903216236,0,0,1,replayed_pf_result
8,2,1,25,1.01803368076191,0,0,1,replayed_pf_result
8,2,1,26,1.01974856571522,0,0,1,replayed_pf_result
8,2,1,27,1.00490628258184,0,0,1,replayed_pf_result
8,2,1,28,1.02326588679615,0,0,1,replayed_pf_result
8,2,1,29,1.02394061876009,0,0,1,replayed_pf_result
8,2,1,30,1,0,0,1,replayed_pf_result
8,2,1,31,1,0,0,1,replayed_pf_result
8,2,1,32,1,0,0,1,replayed_pf_result
8,2,1,33,1,0,0,1,replayed_pf_result
8,2,1,34,1,0,0,1,replayed_pf_result
8,2,1,35,1,0,0,1,replayed_pf_result
8,2,1,36,1,0,0,1,replayed_pf_result
8,2,1,37,1,0,0,1,replayed_pf_result
8,2,1,38,1,0,0,1,replayed_pf_result
8,2,1,39,1,0,0,1,replayed_pf_result
8,3,1,1,1.00221725850158,0,0,1,replayed_pf_result
8,3,1,2,1.00980478350991,0,0,1,replayed_pf_result
8,3,1,3,0.994143963859988,0,0,1,replayed_pf_result
8,3,1,4,0.969855921614068,0,0,1,replayed_pf_result
8,3,1,5,0.987430933946796,0,0,1,replayed_pf_result
8,3,1,6,0.990517291745474,0,0,1,replayed_pf_result
8,3,1,7,0.977236935699184,0,0,1,replayed_pf_result
8,3,1,8,0.975339910448765,0,0,1,replayed_pf_result
8,3,1,9,1.00604705718398,0,0,1,replayed_pf_result
8,3,1,10,1.00333278792246,0,0,1,replayed_pf_result
8,3,1,11,0.997811960343075,0,0,1,replayed_pf_result
8,3,1,12,0.982797280633948,0,0,1,replayed_pf_result
8,3,1,13,0.995574926319882,0,0,1,replayed_pf_result
8,3,1,14,0.983400290080324,0,0,1,replayed_pf_result
8,3,1,15,0.984122945709074,0,0,1,replayed_pf_result
8,3,1,16,0.999679676207123,0,0,1,replayed_pf_result
8,3,1,17,1.00025174165792,0,0,1,replayed_pf_result
8,3,1,18,0.996546089695305,0,0,1,replayed_pf_result
8,3,1,19,1.03699136622978,0,0,1,replayed_pf_result
8,3,1,20,0.978093682525152,0,0,1,replayed_pf_result
8,3,1,21,0.992218448492874,0,0,1,replayed_pf_result
8,3,1,22,1.00317014598915,0,0,1,replayed_pf_result
8,3,1,23,0.995866799350354,0,0,1,replayed_pf_result
8,3,1,24,1.002903216236,0,0,1,replayed_pf_result
8,3,1,25,1.01803368076191,0,0,1,replayed_pf_result
8,3,1,26,1.01974856571522,0,0,1,replayed_pf_result
8,3,1,27,1.00490628258184,0,0,1,replayed_pf_result
8,3,1,28,1.02326588679615,0,0,1,replayed_pf_result
8,3,1,29,1.02394061876009,0,0,1,replayed_pf_result
8,3,1,30,1,0,0,1,replayed_pf_result
8,3,1,31,1,0,0,1,replayed_pf_result
8,3,1,32,1,0,0,1,replayed_pf_result
8,3,1,33,1,0,0,1,replayed_pf_result
8,3,1,34,1,0,0,1,replayed_pf_result
8,3,1,35,1,0,0,1,replayed_pf_result
8,3,1,36,1,0,0,1,replayed_pf_result
8,3,1,37,1,0,0,1,replayed_pf_result
8,3,1,38,1,0,0,1,replayed_pf_result
8,3,1,39,1,0,0,1,replayed_pf_result
8,3,2,1,1.00432567434852,0,0,1,replayed_pf_result
8,3,2,2,1.0031273387697,0,0,1,replayed_pf_result
8,3,2,3,0.974956278891036,0,0,1,replayed_pf_result
8,3,2,4,0.933311410792877,0,0,1,replayed_pf_result
8,3,2,5,0.966967284376607,0,0,1,replayed_pf_result
8,3,2,6,0.971039397907136,0,0,1,replayed_pf_result
8,3,2,7,0.954784258896473,0,0,1,replayed_pf_result
8,3,2,8,0.951879684182715,0,0,1,replayed_pf_result
8,3,2,9,0.986701377096403,0,0,1,replayed_pf_result
8,3,2,10,0.995136863196656,0,0,1,replayed_pf_result
8,3,2,11,0.980439430670936,0,0,1,replayed_pf_result
