initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
19,15,1,19,1.03688399806207,0,0,1,replayed_pf_result
19,15,1,20,0.978241689805134,0,0,1,replayed_pf_result
19,15,1,21,0.991870772458361,0,0,1,replayed_pf_result
19,15,1,22,1.00273790897335,0,0,1,replayed_pf_result
19,15,1,23,0.995495703458527,0,0,1,replayed_pf_result
19,15,1,24,1.00296362841984,0,0,1,replayed_pf_result
19,15,1,25,1.02144989822029,0,0,1,replayed_pf_result
19,15,1,26,1.0196510914514,0,0,1,replayed_pf_result
19,15,1,27,1.00524408773261,0,0,1,replayed_pf_result
19,15,1,28,1.02070685130364,0,0,1,replayed_pf_result
19,15,1,29,1.02145297373578,0,0,1,replayed_pf_result
19,15,1,30,1,0,0,1,replayed_pf_result
19,15,1,31,1,0,0,1,replayed_pf_result
19,15,1,32,1,0,0,1,replayed_pf_result
19,15,1,33,1,0,0,1,replayed_pf_result
19,15,1,34,1,0,0,1,replayed_pf_result
19,15,1,35,1,0,0,1,replayed_pf_result
19,15,1,36,1,0,0,1,replayed_pf_result
19,15,1,37,1,0,0,1,replayed_pf_result
19,15,1,38,1,0,0,1,replayed_pf_result
19,15,1,39,1,0,0,1,replayed_pf_result
19,15,2,1,0.999708400401608,0,0,1,replayed_pf_result
19,15,2,2,1.00142089148964,0,0,1,replayed_pf_result
19,15,2,3,0.976999047077159,0,0,1,replayed_pf_result
19,15,2,4,0.93948726631182,0,0,1,replayed_pf_result
19,15,2,5,0.958640236547736,0,0,1,replayed_pf_result
19,15,2,6,0.963978083028266,0,0,1,replayed_pf_result
19,15,2,7,0.952951887405517,0,0,1,replayed_pf_result
19,15,2,8,0.952129104251634,0,0,1,replayed_pf_result
19,15,2,9,1.00144758997481,0,0,1,replayed_pf_result
19,15,2,10,0.98410130259346,0,0,1,replayed_pf_result
19,15,2,11,0.967492726160846,0,0,1,replayed_pf_result
19,15,2,12,0.867684708064776,0.0323152919352244,1.91139198062378,1,replayed_pf_result
19,15,2,13,0.906111262430414,0,0,1,replayed_pf_result
19,15,2,14,0.926311081613735,0,0,1,replayed_pf_result
19,15,2,15,0.953772701370934,0,0,1,replayed_pf_result
19,15,2,16,0.981569314030709,0,0,1,replayed_pf_result
19,15,2,17,0.983634442904726,0,0,1,replayed_pf_result
19,15,2,18,0.979611353240268,0,0,1,replayed_pf_result
19,15,2,19,1.03012473593896,0,0,1,replayed_pf_result
19,15,2,20,0.974551171993935,0,0,1,replayed_pf_result
19,15,2,21,0.978900258607762,0,0,1,replayed_pf_result
19,15,2,22,0.995781102623685,0,0,1,replayed_pf_result
19,15,2,23,0.98829106060758,0,0,1,replayed_pf_result
19,15,2,24,0.986207557634371,0,0,1,replayed_pf_result
19,15,2,25,1.01482249962572,0,0,1,replayed_pf_result
19,15,2,26,1.01037950496758,0,0,1,replayed_pf_result
19,15,2,27,0.991954793032343,0,0,1,replayed_pf_result
19,15,2,28,1.01591515614087,0,0,1,replayed_pf_result
19,15,2,29,1.01816728544516,0,0,1,replayed_pf_result
19,15,2,30,1,0,0,1,replayed_pf_result
19,15,2,31,1,0,0,1,replayed_pf_result
19,15,2,32,1,0,0,1,replayed_pf_result
19,15,2,33,1,0,0,1,replayed_pf_result
19,15,2,34,1,0,0,1,replayed_pf_result
19,15,2,35,1,0,0,1,replayed_pf_result
19,15,2,36,1,0,0,1,replayed_pf_result
19,15,2,37,1,0,0,1,replayed_pf_result
19,15,2,38,1,0,0,1,replayed_pf_result
19,15,2,39,1,0,0,1,replayed_pf_result
19,15,3,1,1.00311914638513,0,0,1,replayed_pf_result
19,15,3,2,1.00575662863988,0,0,1,replayed_pf_result
19,15,3,3,0.984808191173553,0,0,1,replayed_pf_result
19,15,3,4,0.951031254805956,0,0,1,replayed_pf_result
19,15,3,5,0.948359669113262,0,0,1,replayed_pf_result
19,15,3,6,0.95054419388136,0,0,1,replayed_pf_result
19,15,3,7,0.940665155036944,0,0,1,replayed_pf_result
19,15,3,8,0.940673984203329,0,0,1,replayed_pf_result
19,15,3,9,0.995893904250572,0,0,1,replayed_pf_result
19,15,3,10,1.0178431,0,0,1,replayed_pf_result
19,15,3,11,1.0133858,0,0,1,replayed_pf_result
19,15,3,12,1.000815,0,0,1,replayed_pf_result
19,15,3,13,0.962999254644106,0,0,1,replayed_pf_result
19,15,3,14,0.962161337444777,0,0,1,replayed_pf_result
19,15,3,15,0.97194972014314,0,0,1,replayed_pf_result
19,15,3,16,0.991854687106965,0,0,1,replayed_pf_result
19,15,3,17,0.992514951465163,0,0,1,replayed_pf_result
19,15,3,18,0.988177097858198,0,0,1,replayed_pf_result
19,15,3,19,1.03390777918636,0,0,1,replayed_pf_result
19,15,3,20,0.976616752822494,0,0,1,replayed_pf_result
19,15,3,21,0.986160527879271,0,0,1,replayed_pf_result
19,15,3,22,0.999675379831203,0,0,1,replayed_pf_result
19,15,3,23,0.992324057925284,0,0,1,replayed_pf_result
19,15,3,24,0.995585434000328,0,0,1,replayed_pf_result
19,15,3,25,1.01701782331451,0,0,1,replayed_pf_result
19,15,3,26,1.01436437136487,0,0,1,replayed_pf_result
19,15,3,27,0.99815896697499,0,0,1,replayed_pf_result
19,15,3,28,1.01797469301086,0,0,1,replayed_pf_result
19,15,3,29,1.01957952358696,0,0,1,replayed_pf_result
19,15,3,30,1,0,0,1,replayed_pf_result
19,15,3,31,1,0,0,1,replayed_pf_result
19,15,3,32,0.9841,0,0,1,replayed_pf_result
19,15,3,33,1,0,0,1,replayed_pf_result
19,15,3,34,1,0,0,1,replayed_pf_result
19,15,3,35,1,0,0,1,replayed_pf_result
19,15,3,36,1,0,0,1,replayed_pf_result
19,15,3,37,1,0,0,1,replayed_pf_result
19,15,3,38,1,0,0,1,replayed_pf_result
19,15,3,39,1,0,0,1,replayed_pf_result
19,16,1,1,1.00503191863515,0,0,1,replayed_pf_result
19,16,1,2,1.01126866225772,0,0,1,replayed_pf_result
19,16,1,3,0.998337171036362,0,0,1,replayed_pf_result
19,16,1,4,0.980071853546216,0,0,1,replayed_pf_result
19,16,1,5,0.992320950183979,0,0,1,replayed_pf_result
19,16,1,6,0.997495092764573,0,0,1,replayed_pf_result
19,16,1,7,0.984756926042877,0,0,1,replayed_pf_result
19,16,1,8,0.98297172116247,0,0,1,replayed_pf_result
19,16,1,9,1.01343896736055,0,0,1,replayed_pf_result
19,16,1,10,1.01892197300281,0,0,1,replayed_pf_result
19,16,1,11,1.00878454209088,0,0,1,replayed_pf_result
19,16,1,12,0.980726713214587,0,0,1,replayed_pf_result
19,16,1,13,0.982751533257348,0,0,1,replayed_pf_result
19,16,1,14,0.9834828632459,0,0,1,replayed_pf_result
19,16,1,15,0.98425812813813,0,0,1,replayed_pf_result
19,16,1,16,0.999947031805162,0,0,1,replayed_pf_result
19,16,1,17,1.00151562859737,0,0,1,replayed_pf_result
19,16,1,18,0.998931675200353,0,0,1,replayed_pf_result
19,16,1,19,1.03688399806207,0,0,1,replayed_pf_result
19,16,1,20,0.978241689805134,0,0,1,replayed_pf_result
19,16,1,21,0.991870772458361,0,0,1,replayed_pf_result
19,16,1,22,1.00273790897335,0,0,1,replayed_pf_result
19,16,1,23,0.995495703458527,0,0,1,replayed_pf_result
19,16,1,24,1.00296362841984,0,0,1,replayed_pf_result
19,16,1,25,1.02144989822029,0,0,1,replayed_pf_result
19,16,1,26,1.0196510914514,0,0,1,replayed_pf_result
19,16,1,27,1.00524408773261,0,0,1,replayed_pf_result
19,16,1,28,1.02070685130364,0,0,1,replayed_pf_result
19,16,1,29,1.02145297373578,0,0,1,replayed_pf_result
19,16,1,30,1,0,0,1,replayed_pf_result
19,16,1,31,1,0,0,1,replayed_pf_result
19,16,1,32,1,0,0,1,replayed_pf_result
19,16,1,33,1,0,0,1,replayed_pf_result
19,16,1,34,1,0,0,1,replayed_pf_result
19,16,1,35,1,0,0,1,replayed_pf_result
19,16,1,36,1,0,0,1,replayed_pf_result
19,16,1,37,1,0,0,1,replayed_pf_result
19,16,1,38,1,0,0,1,replayed_pf_result
19,16,1,39,1,0,0,1,replayed_pf_result
19,17,1,1,1.00503191863515,0,0,1,replayed_pf_result
19,17,1,2,1.01126866225772,0,0,1,replayed_pf_result
19,17,1,3,0.998337171036362,0,0,1,replayed_pf_result
19,17,1,4,0.980071853546216,0,0,1,replayed_pf_result
19,17,1,5,0.992320950183979,0,0,1,replayed_pf_result
19,17,1,6,0.997495092764573,0,0,1,replayed_pf_result
19,17,1,7,0.984756926042877,0,0,1,replayed_pf_result
19,17,1,8,0.98297172116247,0,0,1,replayed_pf_result
19,17,1,9,1.01343896736055,0,0,1,replayed_pf_result
19,17,1,10,1.01892197300281,0,0,1,replayed_pf_result
19,17,1,11,1.00878454209088,0,0,1,replayed_pf_result
19,17,1,12,0.980726713214587,0,0,1,replayed_pf_result
19,17,1,13,0.982751533257348,0,0,1,replayed_pf_result
19,17,1,14,0.9834828632459,0,0,1,replayed_pf_result
19,17,1,15,0.98425812813813,0,0,1,replayed_pf_result
19,17,1,16,0.999947031805162,0,0,1,replayed_pf_result
19,17,1,17,1.00151562859737,0,0,1,replayed_pf_result
19,17,1,18,0.998931675200353,0,0,1,replayed_pf_result
19,17,1,19,1.03688399806207,0,0,1,replayed_pf_result
19,17,1,20,0.978241689805134,0,0,1,replayed_pf_result
19,17,1,21,0.991870772458361,0,0,1,replayed_pf_result
19,17,1,22,1.00273790897335,0,0,1,replayed_pf_result
19,17,1,23,0.995495703458527,0,0,1,replayed_pf_result
19,17,1,24,1.00296362841984,0,0,1,replayed_pf_result
19,17,1,25,1.02144989822029,0,0,1,replayed_pf_result
19,17,1,26,1.0196510914514,0,0,1,replayed_pf_result
19,17,1,27,1.00524408773261,0,0,1,replayed_pf_result
19,17,1,28,1.02070685130364,0,0,1,replayed_pf_result
19,17,1,29,1.02145297373578,0,0,1,replayed_pf_result
19,17,1,30,1,0,0,1,replayed_pf_result
19,17,1,31,1,0,0,1,replayed_pf_result
19,17,1,32,1,0,0,1,replayed_pf_result
19,17,1,33,1,0,0,1,replayed_pf_result
19,17,1,34,1,0,0,1,replayed_pf_result
19,17,1,35,1,0,0,1,replayed_pf_result
19,17,1,36,1,0,0,1,replayed_pf_result
19,17,1,37,1,0,0,1,replayed_pf_result
19,17,1,38,1,0,0,1,replayed_pf_result
19,17,1,39,1,0,0,1,replayed_pf_result
19,18,1,1,1.00503191863515,0,0,1,replayed_pf_result
19,18,1,2,1.01126866225772,0,0,1,replayed_pf_result
19,18,1,3,0.998337171036362,0,0,1,replayed_pf_result
19,18,1,4,0.980071853546216,0,0,1,replayed_pf_result
19,18,1,5,0.992320950183979,0,0,1,replayed_pf_result
19,18,1,6,0.997495092764573,0,0,1,replayed_pf_result
19,18,1,7,0.984756926042877,0,0,1,replayed_pf_result
19,18,1,8,0.98297172116247,0,0,1,replayed_pf_result
19,18,1,9,1.01343896736055,0,0,1,replayed_pf_result
19,18,1,10,1.01892197300281,0,0,1,replayed_pf_result
19,18,1,11,1.00878454209088,0,0,1,replayed_pf_result
19,18,1,12,0.980726713214587,0,0,1,replayed_pf_result
19,18,1,13,0.982751533257348,0,0,1,replayed_pf_result
19,18,1,14,0.9834828632459,0,0,1,replayed_pf_result
19,18,1,15,0.98425812813813,0,0,1,replayed_pf_result
19,18,1,16,0.999947031805162,0,0,1,replayed_pf_result
19,18,1,17,1.00151562859737,0,0,1,replayed_pf_result
19,18,1,18,0.998931675200353,0,0,1,replayed_pf_result
19,18,1,19,1.03688399806207,0,0,1,replayed_pf_result
19,18,1,20,0.978241689805134,0,0,1,replayed_pf_result
19,18,1,21,0.991870772458361,0,0,1,replayed_pf_result
19,18,1,22,1.00273790897335,0,0,1,replayed_pf_result
19,18,1,23,0.995495703458527,0,0,1,replayed_pf_result
19,18,1,24,1.00296362841984,0,0,1,replayed_pf_result
19,18,1,25,1.02144989822029,0,0,1,replayed_pf_result
19,18,1,26,1.0196510914514,0,0,1,replayed_pf_result
19,18,1,27,1.00524408773261,0,0,1,replayed_pf_result
19,18,1,28,1.02070685130364,0,0,1,replayed_pf_result
19,18,1,29,1.02145297373578,0,0,1,replayed_pf_result
19,18,1,30,1,0,0,1,replayed_pf_result
19,18,1,31,1,0,0,1,replayed_pf_result
19,18,1,32,1,0,0,1,replayed_pf_result
19,18,1,33,1,0,0,1,replayed_pf_result
19,18,1,34,1,0,0,1,replayed_pf_result
19,18,1,35,1,0,0,1,replayed_pf_result
19,18,1,36,1,0,0,1,replayed_pf_result
19,18,1,37,1,0,0,1,replayed_pf_result
19,18,1,38,1,0,0,1,replayed_pf_result
19,18,1,39,1,0,0,1,replayed_pf_result
19,18,2,1,1.00208955744009,0,0,1,replayed_pf_result
19,18,2,2,1.0035793740378,0,0,1,replayed_pf_result
19,18,2,3,0.979906867898265,0,0,1,replayed_pf_result
19,18,2,4,0.941530173065829,0,0,1,replayed_pf_result
19,18,2,5,0.939547539251698,0,0,1,replayed_pf_result
19,18,2,6,0.941584977805728,0,0,1,replayed_pf_result
19,18,2,7,0.932177729358055,0,0,1,replayed_pf_result
19,18,2,8,0.932469340940977,0,0,1,replayed_pf_result
19,18,2,9,0.992640058326833,0,0,1,replayed_pf_result
19,18,2,10,1.0178431,0,0,1,replayed_pf_result
19,18,2,11,0.938171246735476,0,0,1,replayed_pf_result
19,18,2,12,0.925249141208763,0,0,1,replayed_pf_result
19,18,2,13,0.944312037330366,0,0,1,replayed_pf_result
19,18,2,14,0.94898064652783,0,0,1,replayed_pf_result
19,18,2,15,0.964965667201084,0,0,1,replayed_pf_result
19,18,2,16,0.987665077149183,0,0,1,replayed_pf_result
19,18,2,17,0.988446685816682,0,0,1,replayed_pf_result
19,18,2,18,0.983772923194516,0,0,1,replayed_pf_result
19,18,2,19,1.03236684332713,0,0,1,replayed_pf_result
19,18,2,20,0.97577540472012,0,0,1,replayed_pf_result
19,18,2,21,0.983203501623198,0,0,1,replayed_pf_result
19,18,2,22,0.998089343845548,0,0,1,replayed_pf_result
19,18,2,23,0.990681520641504,0,0,1,replayed_pf_result
19,18,2,24,0.991765506833772,0,0,1,replayed_pf_result
19,18,2,25,1.01545776803448,0,0,1,replayed_pf_result
19,18,2,26,1.01221356596512,0,0,1,replayed_pf_result
19,18,2,27,0.995106846874655,0,0,1,replayed_pf_result
19,18,2,28,1.01686308998942,0,0,1,replayed_pf_result
19,18,2,29,1.01881729071847,0,0,1,replayed_pf_result
19,18,2,30,1,0,0,1,replayed_pf_result
19,18,2,31,1,0,0,1,replayed_pf_result
19,18,2,32,0.9841,0,0,1,replayed_pf_result
19,18,2,33,1,0,0,1,replayed_pf_result
19,18,2,34,1,0,0,1,replayed_pf_result
19,18,2,35,1,0,0,1,replayed_pf_result
19,18,2,36,1,0,0,1,replayed_pf_result
19,18,2,37,1,0,0,1,replayed_pf_result
19,18,2,38,1,0,0,1,replayed_pf_result
19,18,2,39,1,0,0,1,replayed_pf_result
19,19,1,1,1.00503191863515,0,0,1,replayed_pf_result
19,19,1,2,1.01126866225772,0,0,1,replayed_pf_result
19,19,1,3,0.998337171036362,0,0,1,replayed_pf_result
19,19,1,4,0.980071853546216,0,0,1,replayed_pf_result
19,19,1,5,0.992320950183979,0,0,1,replayed_pf_result
19,19,1,6,0.997495092764573,0,0,1,replayed_pf_result
19,19,1,7,0.984756926042877,0,0,1,replayed_pf_result
19,19,1,8,0.98297172116247,0,0,1,replayed_pf_result
19,19,1,9,1.01343896736055,0,0,1,replayed_pf_result
19,19,1,10,1.01892197300281,0,0,1,replayed_pf_result
19,19,1,11,1.00878454209088,0,0,1,replayed_pf_result
19,19,1,12,0.980726713214587,0,0,1,replayed_pf_result
19,19,1,13,0.982751533257348,0,0,1,replayed_pf_result
19,19,1,14,0.9834828632459,0,0,1,replayed_pf_result
19,19,1,15,0.98425812813813,0,0,1,replayed_pf_result
19,19,1,16,0.999947031805162,0,0,1,replayed_pf_result
19,19,1,17,1.00151562859737,0,0,1,replayed_pf_result
19,19,1,18,0.998931675200353,0,0,1,replayed_pf_result
19,19,1,19,1.03688399806207,0,0,1,replayed_pf_result
19,19,1,20,0.978241689805134,0,0,1,replayed_pf_result
19,19,1,21,0.991870772458361,0,0,1,replayed_pf_result
19,19,1,22,1.00273790897335,0,0,1,replayed_pf_result
19,19,1,23,0.995495703458527,0,0,1,replayed_pf_result
19,19,1,24,1.00296362841984,0,0,1,replayed_pf_result
19,19,1,25,1.02144989822029,0,0,1,replayed_pf_result
19,19,1,26,1.0196510914514,0,0,1,replayed_pf_result
19,19,1,27,1.00524408773261,0,0,1,replayed_pf_result
19,19,1,28,1.02070685130364,0,0,1,replayed_pf_result
19,19,1,29,1.02145297373578,0,0,1,replayed_pf_result
19,19,1,30,1,0,0,1,replayed_pf_result
19,19,1,31,1,0,0,1,replayed_pf_result
19,19,1,32,1,0,0,1,replayed_pf_result
19,19,1,33,1,0,0,1,replayed_pf_result
19,19,1,34,1,0,0,1,replayed_pf_result
19,19,1,35,1,0,0,1,replayed_pf_result
19,19,1,36,1,0,0,1,replayed_pf_result
19,19,1,37,1,0,0,1,replayed_pf_result
19,19,1,38,1,0,0,1,replayed_pf_result
19,19,1,39,1,0,0,1,replayed_pf_result
19,19,2,1,1.00196150763281,0,0,1,replayed_pf_result
19,19,2,2,1.00271705526465,0,0,1,replayed_pf_result
19,19,2,3,0.97764875484507,0,0,1,replayed_pf_result
19,19,2,4,0.937262756528512,0,0,1,replayed_pf_result
19,19,2,5,0.938344791131108,0,0,1,replayed_pf_result
19,19,2,6,0.941146482583723,0,0,1,replayed_pf_result
19,19,2,7,0.931413926533404,0,0,1,replayed_pf_result
19,19,2,8,0.931574793050324,0,0,1,replayed_pf_result
19,19,2,9,0.992129797976999,0,0,1,replayed_pf_result
19,19,2,10,1.0178431,0,0,1,replayed_pf_result
19,19,2,11,0.888763845185703,0.0112361548142969,0.657605598215263,1,replayed_pf_result
19,19,2,12,0.894096428256629,0.00590357174337075,0.344590280108687,1,replayed_pf_result
19,19,2,13,0.931992066613607,0,0,1,replayed_pf_result
19,19,2,14,0.941268097998979,0,0,1,replayed_pf_result
19,19,2,15,0.960913206462164,0,0,1,replayed_pf_result
19,19,2,16,0.985327271633644,0,0,1,replayed_pf_result
19,19,2,17,0.986312703502648,0,0,1,replayed_pf_result
19,19,2,18,0.981589220992905,0,0,1,replayed_pf_result
19,19,2,19,1.03150697819927,0,0,1,replayed_pf_result
19,19,2,20,0.975305908714447,0,0,1,replayed_pf_result
19,19,2,21,0.981553271587191,0,0,1,replayed_pf_result
19,19,2,22,0.997204188039752,0,0,1,replayed_pf_result
19,19,2,23,0.989764834386685,0,0,1,replayed_pf_result
19,19,2,24,0.989633969126948,0,0,1,replayed_pf_result
19,19,2,25,1.01457789662622,0,0,1,replayed_pf_result
19,19,2,26,1.01099110245468,0,0,1,replayed_pf_result
19,19,2,27,0.993433624449072,0,0,1,replayed_pf_result
19,19,2,28,1.01623126361201,0,0,1,replayed_pf_result
19,19,2,29,1.01838404282062,0,0,1,replayed_pf_result
19,19,2,30,1,0,0,1,replayed_pf_result
19,19,2,31,1,0,0,1,replayed_pf_result
19,19,2,32,0.9841,0,0,1,replayed_pf_result
19,19,2,33,1,0,0,1,replayed_pf_result
19,19,2,34,1,0,0,1,replayed_pf_result
19,19,2,35,1,0,0,1,replayed_pf_result
19,19,2,36,1,0,0,1,replayed_pf_result
19,19,2,37,1,0,0,1,replayed_pf_result
19,19,2,38,1,0,0,1,replayed_pf_result
19,19,2,39,1,0,0,1,replayed_pf_result
19,20,1,1,1.00503191863515,0,0,1,replayed_pf_result
19,20,1,2,1.01126866225772,0,0,1,replayed_pf_result
19,20,1,3,0.998337171036362,0,0,1,replayed_pf_result
19,20,1,4,0.980071853546216,0,0,1,replayed_pf_result
19,20,1,5,0.992320950183979,0,0,1,replayed_pf_result
19,20,1,6,0.997495092764573,0,0,1,replayed_pf_result
19,20,1,7,0.984756926042877,0,0,1,replayed_pf_result
19,20,1,8,0.98297172116247,0,0,1,replayed_pf_result
19,20,1,9,1.01343896736055,0,0,1,replayed_pf_result
19,20,1,10,1.01892197300281,0,0,1,replayed_pf_result
19,20,1,11,1.00878454209088,0,0,1,replayed_pf_result
19,20,1,12,0.980726713214587,0,0,1,replayed_pf_result
19,20,1,13,0.982751533257348,0,0,1,replayed_pf_result
19,20,1,14,0.9834828632459,0,0,1,replayed_pf_result
19,20,1,15,0.98425812813813,0,0,1,replayed_pf_result
19,20,1,16,0.999947031805162,0,0,1,replayed_pf_result
19,20,1,17,1.00151562859737,0,0,1,replayed_pf_result
19,20,1,18,0.998931675200353,0,0,1,replayed_pf_result
19,20,1,19,1.03688399806207,0,0,1,replayed_pf_result
19,20,1,20,0.978241689805134,0,0,1,replayed_pf_result
19,20,1,21,0.991870772458361,0,0,1,replayed_pf_result
19,20,1,22,1.00273790897335,0,0,1,replayed_pf_result
19,20,1,23,0.995495703458527,0,0,1,replayed_pf_result
19,20,1,24,1.00296362841984,0,0,1,replayed_pf_result
19,20,1,25,1.02144989822029,0,0,1,replayed_pf_result
19,20,1,26,1.0196510914514,0,0,1,replayed_pf_result
19,20,1,27,1.00524408773261,0,0,1,replayed_pf_result
19,20,1,28,1.02070685130364,0,0,1,replayed_pf_result
19,20,1,29,1.02145297373578,0,0,1,replayed_pf_result
19,20,1,30,1,0,0,1,replayed_pf_result
19,20,1,31,1,0,0,1,replayed_pf_result
19,20,1,32,1,0,0,1,replayed_pf_result
19,20,1,33,1,0,0,1,replayed_pf_result
19,20,1,34,1,0,0,1,replayed_pf_result
19,20,1,35,1,0,0,1,replayed_pf_result
19,20,1,36,1,0,0,1,replayed_pf_result
19,20,1,37,1,0,0,1,replayed_pf_result
19,20,1,38,1,0,0,1,replayed_pf_result
19,20,1,39,1,0,0,1,replayed_pf_result
19,20,2,1,1.00208955744009,0,0,1,replayed_pf_result
19,20,2,2,1.0035793740378,0,0,1,replayed_pf_result
19,20,2,3,0.979906867898265,0,0,1,replayed_pf_result
19,20,2,4,0.941530173065829,0,0,1,replayed_pf_result
19,20,2,5,0.939547539251698,0,0,1,replayed_pf_result
19,20,2,6,0.941584977805728,0,0,1,replayed_pf_result
19,20,2,7,0.932177729358055,0,0,1,replayed_pf_result
19,20,2,8,0.932469340940977,0,0,1,replayed_pf_result
19,20,2,9,0.992640058326833,0,0,1,replayed_pf_result
19,20,2,10,1.0178431,0,0,1,replayed_pf_result
19,20,2,11,0.938171246735476,0,0,1,replayed_pf_result
19,20,2,12,0.925249141208763,0,0,1,replayed_pf_result
19,20,2,13,0.944312037330366,0,0,1,replayed_pf_result
19,20,2,14,0.94898064652783,0,0,1,replayed_pf_result
19,20,2,15,0.964965667201084,0,0,1,replayed_pf_result
19,20,2,16,0.987665077149183,0,0,1,replayed_pf_result
19,20,2,17,0.988446685816682,0,0,1,replayed_pf_result
19,20,2,18,0.983772923194516,0,0,1,replayed_pf_result
19,20,2,19,1.03236684332713,0,0,1,replayed_pf_result
19,20,2,20,0.97577540472012,0,0,1,replayed_pf_result
19,20,2,21,0.983203501623198,0,0,1,replayed_pf_result
19,20,2,22,0.998089343845548,0,0,1,replayed_pf_result
19,20,2,23,0.990681520641504,0,0,1,replayed_pf_result
19,20,2,24,0.991765506833772,0,0,1,replayed_pf_result
19,20,2,25,1.01545776803448,0,0,1,replayed_pf_result
19,20,2,26,1.01221356596512,0,0,1,replayed_pf_result
19,20,2,27,0.995106846874655,0,0,1,replayed_pf_result
19,20,2,28,1.01686308998942,0,0,1,replayed_pf_result
19,20,2,29,1.01881729071847,0,0,1,replayed_pf_result
19,20,2,30,1,0,0,1,replayed_pf_result
19,20,2,31,1,0,0,1,replayed_pf_result
19,20,2,32,0.9841,0,0,1,replayed_pf_result
19,20,2,33,1,0,0,1,replayed_pf_result
19,20,2,34,1,0,0,1,replayed_pf_result
