initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
34,14,1,13,6,11,0.350656157296139,0.0001,0.616239706481609,0
34,14,1,14,6,31,0.940536787944403,0.0702981255782293,0.31615966604657,0
34,14,1,15,7,8,0.394603187349305,0.0001,0.607508514929248,0
34,14,1,16,8,9,0.309321707299638,0.0001,0.54623461115148,0
34,14,1,17,9,39,0.268877277445987,0.0001,0.127889844923007,0
34,14,1,18,10,11,0.340874491914931,0.0001,0.800076893807612,0
34,14,1,19,10,13,0.935120921142677,0.0675929001107673,0.0151282417047677,1
34,14,1,20,10,32,0.807752245693635,0.00397224672397073,0.39370271365439,0
34,14,1,21,12,11,0.102077510725085,0.0001,0.1655151836432,0
34,14,1,22,12,13,0.104114630890462,0.0001,0.789465581922239,0
34,14,1,23,13,14,0.952081037356414,0.0760644781595286,0.747891014188649,0
34,14,1,24,14,15,0.680184117117736,0.0001,0.911055659040255,0
34,14,1,25,15,16,0.339852400757287,0.0001,0.012179170049031,0
34,14,1,26,16,17,0.0633667766931328,0.0001,0.471519257832392,0
34,14,1,27,16,19,0.290396616405268,0.0001,0.265380555515264,0
34,14,1,28,16,21,0.508699120103142,0.0001,0.384111085970802,0
34,14,1,29,16,24,0.125151133754877,0.0001,0.933575308316341,0
34,14,1,30,17,18,0.114326365511491,0.0001,0.287017256499886,0
34,14,1,31,17,27,0.106685890521268,0.0001,0.719741248979913,0
34,14,1,32,19,20,0.78523646934719,0.0001,0.9949554733401,0
34,14,1,33,19,33,0.774372495493163,0.0001,0.934926536086005,0
34,14,1,35,21,22,0.646879950777955,0.0001,0.223900801618747,0
34,14,1,36,22,23,0.14544476368721,0.0001,0.70338055516613,0
34,14,1,37,22,35,0.703491877522161,0.0001,0.647763380640726,0
34,14,1,38,23,24,0.563356266091606,0.0001,0.833204768156053,0
34,14,1,39,23,36,0.630516909832737,0.0001,0.668511723749186,0
34,14,1,40,25,26,0.355803466614374,0.0001,0.236278106823611,0
34,14,1,41,25,37,0.621642904730846,0.0001,0.144963310265068,0
34,14,1,42,26,27,0.436786537780753,0.0001,0.000670359049210423,0
34,14,1,43,26,28,0.128593674927475,0.0001,0.876944699550921,0
34,14,1,44,26,29,0.204766629500253,0.0001,0.678989274511221,0
34,14,1,45,28,29,0.451271472746591,0.0001,0.541075894748736,0
34,14,1,46,29,38,0.558579899643363,0.0001,0.244764680554034,0
34,14,2,1,1,2,0.329676874285262,0.0001,0.192494211690268,0
34,14,2,2,1,39,0.10403490926976,0.0001,0.464078785793499,0
34,14,2,3,2,3,0.761530554169339,0.0001,0.99134494575105,0
34,14,2,4,2,25,0.202221542449996,0.0001,0.587001053144674,0
34,14,2,5,2,30,0.518252746370451,0.0001,0.531534828449393,0
34,14,2,6,3,4,0.583049629929575,0.0001,0.469221433941986,0
34,14,2,7,3,18,0.523987069901703,0.0001,0.0781783057577732,0
34,14,2,8,4,5,1.47263518241836,1,0.933710476555723,1
34,14,2,9,4,14,0.313586169319265,0.0001,0.870962462905352,0
34,14,2,10,5,6,1.07707296027771,0.446828321249674,0.886037994129368,0
34,14,2,11,5,8,0.446590084792689,0.0001,0.860156961868848,0
34,14,2,12,6,7,0.72461052784362,0.0001,0.835113323949245,0
34,14,2,13,6,11,0.919502438067379,0.0597914678146557,0.150795412262749,0
34,14,2,14,6,31,0.959872107639093,0.079956117765727,0.722455048477271,0
34,14,2,15,7,8,0.452324954133265,0.0001,0.665520499270798,0
34,14,2,16,8,9,0.357046507448539,0.0001,0.17490855182215,0
34,14,2,17,9,39,0.320188464408646,0.0001,0.390769883731917,0
34,14,2,18,10,11,1.123465680447,0.655595562011507,0.694661333204687,0
34,14,2,20,10,32,0.809794265604501,0.00499223566944816,0.586265051821296,0
34,14,2,21,12,11,0.451144122754287,0.0001,0.180740693792127,0
34,14,2,22,12,13,0.401559850449648,0.0001,0.680186355876054,0
34,14,2,23,13,14,0.334633208708039,0.0001,0.0728855338554406,0
34,14,2,24,14,15,0.584132372293996,0.0001,0.199141261273127,0
34,14,2,25,15,16,0.382676767723951,0.0001,0.977458271288488,0
34,14,2,26,16,17,0.143192113933255,0.0001,0.336251021770503,0
34,14,2,27,16,19,0.321174193688856,0.0001,0.10201808271296,0
34,14,2,28,16,21,0.503686935303569,0.0001,0.058747868637954,0
34,14,2,29,16,24,0.144076462440535,0.0001,0.945462252219145,0
34,14,2,30,17,18,0.192245056253323,0.0001,0.674051388302633,0
34,14,2,31,17,27,0.10448123107083,0.0001,0.67419624893173,0
34,14,2,32,19,20,0.785455110434974,0.0001,0.00165993388663754,0
34,14,2,33,19,33,0.790476190462111,0.0001,0.194966407527815,0
34,14,2,35,21,22,0.650306844996168,0.0001,0.201462607670163,0
34,14,2,36,22,23,0.146859350518348,0.0001,0.299194027297556,0
34,14,2,37,22,35,0.711893718970208,0.0001,0.282176671764728,0
34,14,2,38,23,24,0.562288356990711,0.0001,0.17897380139338,0
34,14,2,39,23,36,0.632255202136515,0.0001,0.691867591455457,0
34,14,2,40,25,26,0.385997820072522,0.0001,0.825175375025985,0
34,14,2,41,25,37,0.624127522453707,0.0001,0.974149860584883,0
34,14,2,42,26,27,0.47040343194121,0.0001,0.983182387593213,0
34,14,2,43,26,28,0.133717538776274,0.0001,0.207773818464195,0
34,14,2,44,26,29,0.208055265643221,0.0001,0.430160680576902,0
34,14,2,45,28,29,0.450694016338837,0.0001,0.998021183847755,0
34,14,2,46,29,38,0.55905742777824,0.0001,0.0537549865089725,0
34,14,3,1,1,2,0.522760620516498,0.0001,0.262230771231605,0
34,14,3,2,1,39,0.413359029090927,0.0001,0.579611454339929,0
34,14,3,3,2,3,1.7068613786589,1,0.740799524763863,1
34,14,3,4,2,25,0.203787323395259,0.0001,0.926217328108453,0
34,14,3,5,2,30,0.596681478414319,0.0001,0.589106149504559,0
34,14,3,6,3,4,0.80882457565837,0.004507875541356,0.816455505061224,0
34,14,3,7,3,18,0.542833409182051,0.0001,0.904492240618039,0
34,14,3,9,4,14,0.709663844902406,0.0001,0.965155210162365,0
34,14,3,10,5,6,0.649565708290458,0.0001,0.811075850457051,0
34,14,3,11,5,8,0.859335151114177,0.0297379079815312,0.35001552741619,0
34,14,3,12,6,7,0.959018619913049,0.0795298006465682,0.435843820853581,0
34,14,3,13,6,11,0.35575525953177,0.0001,0.615619947507272,0
34,14,3,14,6,31,1.18072054647012,0.913242459115519,0.91007861839275,1
34,14,3,15,7,8,0.662365436455842,0.0001,0.606561966127042,0
34,14,3,16,8,9,1.01138522229681,0.15123350033565,0.156266810974258,0
34,14,3,17,9,39,1.02801397609098,0.226062892409404,0.387403427478694,0
34,14,3,18,10,11,1.51336567187932,1,0.624708848038725,1
34,14,3,20,10,32,1.22475536050765,1,0.832478828260097,1
34,14,3,21,12,11,1.59217164040041,1,0.317341864820695,1
34,14,3,22,12,13,1.39297588859153,1,0.168131811030727,1
34,14,3,23,13,14,1.21846644774013,1,0.0903073509951094,1
34,14,3,24,14,15,0.692329201670831,0.0001,0.53075966066712,0
34,14,3,25,15,16,0.818940906312357,0.00956098270302238,0.528387751820722,0
34,14,3,26,16,17,0.271817105629035,0.0001,0.402769253614831,0
34,14,3,27,16,19,0.506956766504199,0.0001,0.189027355481855,0
34,14,3,28,16,21,0.513840163147322,0.0001,0.803365947617793,0
34,14,3,29,16,24,0.253685818426187,0.0001,0.763291454102723,0
34,14,3,30,17,18,0.248821497080364,0.0001,0.11414377431731,0
34,14,3,31,17,27,0.199395538205891,0.0001,0.578684913691357,0
34,14,3,32,19,20,0.786853608694732,0.0001,0.794379564873061,0
34,14,3,33,19,33,0.902513058150033,0.0513052725459413,0.623797680902323,0
34,14,3,35,21,22,0.684800440230253,0.0001,0.85293693666257,0
34,14,3,36,22,23,0.155135446533283,0.0001,0.181075884517218,0
34,14,3,37,22,35,0.777585817421003,0.0001,0.70784252778382,0
34,14,3,38,23,24,0.57256798245409,0.0001,0.225202803485266,0
34,14,3,39,23,36,0.649008540324405,0.0001,0.637919479255014,0
34,14,3,40,25,26,0.529378665233384,0.0001,0.61230020686334,0
34,14,3,41,25,37,0.656621178495547,0.0001,0.100561347850304,0
34,14,3,42,26,27,0.633743524891373,0.0001,0.209851003349066,0
34,14,3,43,26,28,0.170363813618831,0.0001,0.203116249885955,0
34,14,3,44,26,29,0.233948592155534,0.0001,0.0856133955719295,0
34,14,3,45,28,29,0.452605429159749,0.0001,0.943685008366478,0
34,14,3,46,29,38,0.566059454781307,0.0001,0.844977420755508,0
34,14,4,1,1,2,0.205775151934988,0.0001,0.889782296053668,0
34,14,4,2,1,39,0.20770602155596,0.0001,0.771904099841928,0
34,14,4,4,2,25,1.12909532140628,0.680928946328266,0.488839140712444,1
34,14,4,5,2,30,0.506661504394606,0.0001,0.244543448144107,0
34,14,4,6,3,4,0.360561095229435,0.0001,0.140024542775147,0
34,14,4,7,3,18,0.875680470258737,0.0379023948942389,0.576130783087081,0
34,14,4,9,4,14,0.494128734923008,0.0001,0.690872169704034,0
34,14,4,10,5,6,0.0268794581165838,0.0001,0.0294465193204695,0
34,14,4,11,5,8,0.0352701450476565,0.0001,0.00794766786247025,0
34,14,4,12,6,7,0.0420279775504521,0.0001,0.424005877363953,0
34,14,4,13,6,11,0.0152649744395065,0.0001,0.864670034114733,0
34,14,4,15,7,8,0.180543350153593,0.0001,0.756500491321826,0
34,14,4,16,8,9,0.840712151990868,0.0204357199194387,0.508956321416769,0
34,14,4,17,9,39,0.851699590020742,0.0259239452153604,0.579734817186145,0
34,14,4,24,14,15,0.411773945769173,0.0001,0.146965940338438,0
34,14,4,25,15,16,0.895268544905554,0.0476866381803244,0.487650384842192,0
34,14,4,26,16,17,0.616853717833071,0.0001,0.0620698758960043,0
34,14,4,27,16,19,0.528248613515233,0.0001,0.372839096525431,0
34,14,4,28,16,21,0.644209652479972,0.0001,0.139905575845458,0
34,14,4,29,16,24,0.297977307929434,0.0001,0.492267112849021,0
34,14,4,30,17,18,0.955492766666988,0.0777686369501604,0.26871436432882,0
34,14,4,31,17,27,1.34616245952514,1,0.194691715625526,1
34,14,4,32,19,20,0.624878145957219,0.0001,0.447787423285113,0
34,14,4,33,19,33,0.882836508504419,0.0414768359979573,0.699245205924137,0
34,14,4,35,21,22,0.708517807474335,0.0001,0.439052527647635,0
34,14,4,36,22,23,0.147159853365444,0.0001,0.130245604861247,0
34,14,4,37,22,35,0.778479554351488,0.0001,0.190795265310832,0
34,14,4,38,23,24,0.623215885383092,0.0001,0.734762856159731,0
34,14,4,39,23,36,0.648893266565677,0.0001,0.820600923405663,0
34,14,4,40,25,26,1.5550388307674,1,0.287055626620562,1
34,14,4,41,25,37,0.68301087448643,0.0001,0.670477571455393,0
34,14,4,42,26,27,1.75975424393624,1,0.493078696109856,1
34,14,4,43,26,28,0.284140570112502,0.0001,0.77426714267093,0
34,14,4,44,26,29,0.331971517732184,0.0001,0.328986721798156,0
34,14,4,45,28,29,0.493524701513968,0.0001,0.448642981118643,0
34,14,4,46,29,38,0.591919974914322,0.0001,0.321417915366984,0
34,14,5,6,3,4,0.265639847014227,0.0001,0.223391735111485,0
34,14,5,7,3,18,0.752804850825662,0.0001,0.206429908410436,0
34,14,5,9,4,14,0.607625362893843,0.0001,0.984195663218405,0
34,14,5,24,14,15,0.511523418649795,0.0001,0.898907212868415,0
34,14,5,25,15,16,1.00631903334979,0.128435650074038,0.917022708476268,0
34,14,5,26,16,17,0.866059140364358,0.033096540611997,0.265469823771382,0
34,14,5,27,16,19,0.69458756653072,0.0001,0.458419747908974,0
34,14,5,28,16,21,1.48842493028723,1,0.687117775653396,0
34,14,5,29,16,24,0.675362541023515,0.0001,0.229234331881587,0
34,14,5,30,17,18,0.852983274880619,0.0265651458028691,0.284750584005803,0
34,14,5,32,19,20,0.625582556127386,0.0001,0.39069184711105,0
34,14,5,33,19,33,0.986376919682013,0.0931952713811654,0.831176796646102,0
34,14,5,35,21,22,1.30690918209235,1,0.480097627560686,0
34,14,5,36,22,23,0.494968722528212,0.0001,0.693239691911264,0
34,14,5,37,22,35,1.7840686566642,1,0.424326918751358,0
34,14,5,38,23,24,1.12496705594936,0.662351751772142,0.311559791046805,0
34,14,5,39,23,36,0.702291088318612,0.0001,0.699323003627827,0
34,15,1,1,1,2,0.393804427068939,0.0001,0.229041622601399,0
34,15,1,2,1,39,0.141028955373678,0.0001,0.284402175058989,0
34,15,1,3,2,3,0.69372181576973,0.0001,0.0553642687262671,0
34,15,1,4,2,25,0.242974028197752,0.0001,0.126608374397313,0
34,15,1,5,2,30,0.51196136882436,0.0001,0.354382757800224,0
34,15,1,6,3,4,0.492024103775113,0.0001,0.603596351239267,0
34,15,1,7,3,18,0.427257486647905,0.0001,0.0800402227413689,0
34,15,1,8,4,5,0.914081896631848,0.0570839073676079,0.194224271165493,0
34,15,1,9,4,14,0.352508668387122,0.0001,0.588314460263047,0
34,15,1,10,5,6,0.803186582210914,0.00169169781435157,0.858418867215242,0
34,15,1,11,5,8,0.460221829509192,0.0001,0.52069738126643,0
34,15,1,12,6,7,0.665986466193594,0.0001,0.499005524241448,0
34,15,1,13,6,11,0.350656157296139,0.0001,0.336927300435863,0
34,15,1,14,6,31,0.940536787944403,0.0702981255782293,0.231581436285964,0
34,15,1,15,7,8,0.394603187349305,0.0001,0.317274107920531,0
34,15,1,16,8,9,0.309321707299638,0.0001,0.994831860159898,0
34,15,1,17,9,39,0.268877277445987,0.0001,0.710663958105453,0
34,15,1,18,10,11,0.340874491914931,0.0001,0.792388154229332,0
34,15,1,19,10,13,0.935120921142677,0.0675929001107673,0.191196519373406,0
34,15,1,20,10,32,0.807752245693635,0.00397224672397073,0.845348075948909,0
34,15,1,21,12,11,0.102077510725085,0.0001,0.0540166060653358,0
34,15,1,22,12,13,0.104114630890462,0.0001,0.291769958818548,0
34,15,1,23,13,14,0.952081037356414,0.0760644781595286,0.643160009797461,0
34,15,1,24,14,15,0.680184117117736,0.0001,0.688733748805953,0
34,15,1,25,15,16,0.339852400757287,0.0001,0.964055360141724,0
34,15,1,26,16,17,0.0633667766931328,0.0001,0.655720280281638,0
34,15,1,27,16,19,0.290396616405268,0.0001,0.253664382800079,0
34,15,1,28,16,21,0.508699120103142,0.0001,0.197118811038789,0
34,15,1,29,16,24,0.125151133754877,0.0001,0.338776475486144,0
34,15,1,30,17,18,0.114326365511491,0.0001,0.288410905285616,0
34,15,1,31,17,27,0.106685890521268,0.0001,0.623364394192864,0
34,15,1,32,19,20,0.78523646934719,0.0001,0.943597458096004,0
34,15,1,33,19,33,0.774372495493163,0.0001,0.323982153096953,0
34,15,1,35,21,22,0.646879950777955,0.0001,0.207800449018429,0
34,15,1,36,22,23,0.14544476368721,0.0001,0.735415413747222,0
34,15,1,37,22,35,0.703491877522161,0.0001,0.631676359450562,0
34,15,1,38,23,24,0.563356266091606,0.0001,0.853909662664137,0
34,15,1,39,23,36,0.630516909832737,0.0001,0.22298798364499,0
34,15,1,40,25,26,0.355803466614374,0.0001,0.705588419650118,0
34,15,1,41,25,37,0.621642904730846,0.0001,0.740387512945332,0
34,15,1,42,26,27,0.436786537780753,0.0001,0.743636889219299,0
34,15,1,43,26,28,0.128593674927475,0.0001,0.0316767825229953,0
34,15,1,44,26,29,0.204766629500253,0.0001,0.403024225897258,0
34,15,1,45,28,29,0.451271472746591,0.0001,0.236728908285016,0
34,15,1,46,29,38,0.558579899643363,0.0001,0.0262997043536657,0
34,16,1,1,1,2,0.393804427068939,0.0001,0.33472248091362,0
34,16,1,2,1,39,0.141028955373678,0.0001,0.811428727279411,0
34,16,1,3,2,3,0.69372181576973,0.0001,0.146766413756054,0
34,16,1,4,2,25,0.242974028197752,0.0001,0.079134334676339,0
34,16,1,5,2,30,0.51196136882436,0.0001,0.0990308042712773,0
34,16,1,6,3,4,0.492024103775113,0.0001,0.407353996271096,0
34,16,1,7,3,18,0.427257486647905,0.0001,0.599892678374574,0
34,16,1,8,4,5,0.914081896631848,0.0570839073676079,0.46134711597051,0
34,16,1,9,4,14,0.352508668387122,0.0001,0.203083150708428,0
34,16,1,10,5,6,0.803186582210914,0.00169169781435157,0.0768226654517215,0
34,16,1,11,5,8,0.460221829509192,0.0001,0.0534373981499021,0
34,16,1,12,6,7,0.665986466193594,0.0001,0.603004190787434,0
34,16,1,13,6,11,0.350656157296139,0.0001,0.975779977194808,0
34,16,1,14,6,31,0.940536787944403,0.0702981255782293,0.627275559794479,0
34,16,1,15,7,8,0.394603187349305,0.0001,0.526831226794856,0
34,16,1,16,8,9,0.309321707299638,0.0001,0.587198630884531,0
34,16,1,17,9,39,0.268877277445987,0.0001,0.0638814252395886,0
34,16,1,18,10,11,0.340874491914931,0.0001,0.0156077737364836,0
34,16,1,19,10,13,0.935120921142677,0.0675929001107673,0.833365981772253,0
34,16,1,20,10,32,0.807752245693635,0.00397224672397073,0.998788406720113,0
34,16,1,21,12,11,0.102077510725085,0.0001,0.618691416872621,0
34,16,1,22,12,13,0.104114630890462,0.0001,0.533068665378371,0
34,16,1,23,13,14,0.952081037356414,0.0760644781595286,0.213745309034299,0
34,16,1,24,14,15,0.680184117117736,0.0001,0.628908744694321,0
34,16,1,25,15,16,0.339852400757287,0.0001,0.533587636328356,0
34,16,1,26,16,17,0.0633667766931328,0.0001,0.0655920058372276,0
34,16,1,27,16,19,0.290396616405268,0.0001,0.585985036646611,0
34,16,1,28,16,21,0.508699120103142,0.0001,0.35437431098597,0
34,16,1,29,16,24,0.125151133754877,0.0001,0.490056336631654,0
34,16,1,30,17,18,0.114326365511491,0.0001,0.0542042563511026,0
