initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
1,4,4,17,9,39,1.20947761328933,1,0.414086078264988,1
1,4,4,18,10,11,1.21103519559681,1,0.0918926942852103,1
1,5,1,3,2,3,1.18985039120529,0.954326760423783,0.928898768644617,1
1,5,2,20,10,32,0.806926346785877,0.00355971021954578,0.00220124039046432,1
1,5,2,40,25,26,1.36370606451297,1,0.219091307911601,1
1,5,2,42,26,27,1.31286794762298,1,0.852177159615995,1
1,5,3,14,6,31,1.47976461659041,1,0.675572667109208,1
1,5,3,27,16,19,1.13909047197545,0.725907123889537,0.0439185402781872,1
1,6,1,3,2,3,1.18985039120529,0.954326760423783,0.551982023552876,1
1,6,2,40,25,26,1.36370606451297,1,0.525434383758788,1
1,6,2,42,26,27,1.31286794762298,1,0.779154932759108,1
1,6,3,14,6,31,1.27782642969177,1,0.701749189461171,1
1,6,4,16,8,9,1.10180818139153,0.558136816261893,0.529896506536654,1
1,6,4,17,9,39,1.15714224143696,0.807140086466342,0.0543623598709968,1
1,7,1,3,2,3,1.18985039120529,0.954326760423783,0.581731022647776,1
1,7,2,40,25,26,1.36370606451297,1,0.47740900907106,1
1,7,2,42,26,27,1.31286794762298,1,0.807729873995084,1
1,7,3,8,4,5,0.999711958608092,0.0998561233247418,0.0126093244634549,1
1,7,3,10,5,6,0.978516974744961,0.089269228885108,0.0298187488051822,1
1,7,3,14,6,31,1.27782642969177,1,0.950120519524892,1
1,7,4,9,4,14,1.25936247040484,1,0.787473919439057,1
1,7,4,16,8,9,1.162502897462,0.831263038579011,0.026656362613698,1
1,7,4,17,9,39,1.26033445183205,1,0.500014514177199,1
1,7,4,19,10,13,1.34368986291541,1,0.885765262573544,1
1,7,4,23,13,14,1.39644303199566,1,0.165162204100948,1
1,7,4,27,16,19,1.02673657930989,0.220314606894506,0.102750558702313,1
1,8,1,3,2,3,1.18985039120529,0.954326760423783,0.538254722422225,1
1,8,2,40,25,26,1.36370606451297,1,0.89904967091841,1
1,8,2,42,26,27,1.31286794762298,1,0.602365728150446,1
1,8,3,14,6,31,1.27782642969177,1,0.698975335449948,1
1,8,4,16,8,9,1.10180818139153,0.558136816261893,0.500218766070894,1
1,8,4,17,9,39,1.15714224143696,0.807140086466342,0.13751401682556,1
1,9,1,3,2,3,1.18985039120529,0.954326760423783,0.60157730922319,1
1,9,2,40,25,26,1.36370606451297,1,0.766402976304777,1
1,9,2,42,26,27,1.31286794762298,1,0.895839917021647,1
1,9,3,14,6,31,1.27782642969177,1,0.835362124152079,1
1,9,4,17,9,39,1.15714224143696,0.807140086466342,0.475984977317583,1
1,10,1,3,2,3,1.18985039120529,0.954326760423783,0.0185098024964355,1
1,10,2,40,25,26,1.36370606451297,1,0.905890008148243,1
1,10,2,42,26,27,1.31286794762298,1,0.805310820324551,1
1,10,3,14,6,31,1.27782642969177,1,0.0280373427672725,1
1,10,4,17,9,39,1.15714224143696,0.807140086466342,0.737265932645335,1
1,11,1,3,2,3,1.18985039120529,0.954326760423783,0.882125485880885,1
1,11,2,40,25,26,1.36370606451297,1,0.536915357716315,1
1,11,2,42,26,27,1.31286794762298,1,0.753440850223849,1
1,11,3,14,6,31,1.27782642969177,1,0.9442554369695,1
1,11,4,16,8,9,1.10180818139153,0.558136816261893,0.157598451891143,1
1,12,1,3,2,3,1.18985039120529,0.954326760423783,0.494905639712351,1
1,12,2,40,25,26,1.36370606451297,1,0.613366669531707,1
1,12,2,42,26,27,1.31286794762298,1,0.0901142378306823,1
1,12,3,14,6,31,1.27782642969177,1,0.0685240202969161,1
1,12,4,16,8,9,1.10180818139153,0.558136816261893,0.281358697467416,1
1,13,1,3,2,3,1.18985039120529,0.954326760423783,0.152574482875825,1
1,13,2,40,25,26,1.36370606451297,1,0.489514681024997,1
1,13,2,42,26,27,1.31286794762298,1,0.0703152555643168,1
1,13,3,14,6,31,1.27782642969177,1,0.554868540315489,1
1,13,3,23,13,14,0.969723562152959,0.0848769192954029,0.0415665660583059,1
1,13,4,8,4,5,1.38714914800933,1,0.863581068171796,1
1,13,4,13,6,11,1.49241429322521,1,0.377169385772059,1
1,13,4,16,8,9,1.1344944999737,0.705225249881651,0.538791281260955,1
1,13,4,17,9,39,1.20947761328933,1,0.742466411959892,1
1,13,4,18,10,11,1.21103519559681,1,0.799329146210811,1
1,13,4,20,10,32,1.002043617804,0.109196280117985,0.00992832612241401,1
1,14,1,3,2,3,1.18985039120529,0.954326760423783,0.711777143718199,1
1,14,2,40,25,26,1.36370606451297,1,0.00614942565139032,1
1,14,2,42,26,27,1.31286794762298,1,0.431812612303684,1
1,14,3,14,6,31,1.27782642969177,1,0.194745300209111,1
1,14,4,16,8,9,1.10180818139153,0.558136816261893,0.143479960828031,1
1,15,1,3,2,3,1.18985039120529,0.954326760423783,0.805915131872569,1
1,15,2,40,25,26,1.36370606451297,1,0.388048442231205,1
1,15,2,42,26,27,1.31286794762298,1,0.836400613874254,1
1,15,3,14,6,31,1.27782642969177,1,0.180709374423676,1
1,15,4,16,8,9,1.10180818139153,0.558136816261893,0.00950018215198667,1
1,15,4,17,9,39,1.15714224143696,0.807140086466342,0.459671214592713,1
1,16,1,3,2,3,1.18985039120529,0.954326760423783,0.0959177229317747,1
1,16,2,40,25,26,1.36370606451297,1,0.0857233259859133,1
1,16,2,42,26,27,1.31286794762298,1,0.918865662729372,1
1,16,3,14,6,31,1.27782642969177,1,0.638827734235625,1
1,16,4,16,8,9,1.10180818139153,0.558136816261893,0.527220094665898,1
1,17,1,3,2,3,1.18985039120529,0.954326760423783,0.130206515419119,1
1,17,2,4,2,25,0.997866013441746,0.0989340737141522,0.0119575055826924,1
1,17,2,40,25,26,1.36370606451297,1,0.0259417771515861,1
1,17,2,42,26,27,1.31286794762298,1,0.944136472974737,1
1,17,3,14,6,31,1.27782642969177,1,0.245498731143516,1
1,17,3,23,13,14,0.969723562152959,0.0848769192954029,0.0107955840520749,1
1,17,4,8,4,5,1.38714914800933,1,0.724759285583201,1
1,17,4,13,6,11,1.49241429322521,1,0.207535075903848,1
1,17,4,16,8,9,1.1344944999737,0.705225249881651,0.694683430126014,1
1,17,4,17,9,39,1.20947761328933,1,0.285470561626683,1
1,17,4,18,10,11,1.21103519559681,1,0.467616348575091,1
1,18,1,3,2,3,1.18985039120529,0.954326760423783,0.848542225038386,1
1,18,2,40,25,26,1.36370606451297,1,0.838064702054833,1
1,18,2,42,26,27,1.31286794762298,1,0.0738305827702547,1
1,18,3,14,6,31,1.27782642969177,1,0.205347544766635,1
1,18,4,16,8,9,1.10180818139153,0.558136816261893,0.330115184254763,1
1,18,4,17,9,39,1.15714224143696,0.807140086466342,0.521394799750094,1
1,19,1,3,2,3,1.18985039120529,0.954326760423783,0.553312343944656,1
1,19,2,40,25,26,1.36370606451297,1,0.341518326163704,1
1,19,2,42,26,27,1.31286794762298,1,0.277108139822873,1
1,19,3,14,6,31,1.27782642969177,1,0.247692727616733,1
1,19,3,19,10,13,0.961083913006588,0.0805614145467908,0.0244344926005826,1
1,19,4,8,4,5,1.15496048135846,0.797322166113058,0.0861833431218474,1
1,19,4,13,6,11,1.2303743557545,1,0.501880505356779,1
1,19,4,16,8,9,1.12344840636849,0.655517828658225,0.57560968247916,1
1,19,4,17,9,39,1.19151851518262,0.961833318321799,0.421044730777577,1
1,19,4,18,10,11,1.27714025010097,1,0.400637053580507,1
2,5,1,3,2,3,1.03096332786137,0.239334975376182,0.215886595684094,1
2,5,2,40,25,26,1.20786624182663,1,0.156962007388062,1
2,5,2,42,26,27,1.16903225842756,0.86064516292401,0.551986776069759,1
2,5,3,14,6,31,1.17903828693907,0.905672291225825,0.0072315076702606,1
2,5,4,17,9,39,1.15714224143696,0.807140086466342,0.714590294890534,1
2,6,1,3,2,3,1.03096332786137,0.239334975376182,0.0134078658081122,1
2,6,2,40,25,26,1.20786624182663,1,0.849691078177826,1
2,6,2,42,26,27,1.16903225842756,0.86064516292401,0.757644291356738,1
2,6,3,14,6,31,1.17903828693907,0.905672291225825,0.121302458069744,1
2,6,4,16,8,9,1.10180818139153,0.558136816261893,0.109812410818244,1
2,6,4,17,9,39,1.15714224143696,0.807140086466342,0.469414037011085,1
2,6,4,27,16,19,0.986869456031176,0.0934412932875724,0.00041361716251076,1
2,17,1,3,2,3,1.03096332786137,0.239334975376182,0.202666477671259,1
2,17,2,40,25,26,1.20786624182663,1,0.598021647513904,1
2,17,2,42,26,27,1.16903225842756,0.86064516292401,0.0120422727690503,1
2,17,3,14,6,31,1.17903828693907,0.905672291225825,0.797869390845714,1
2,17,4,16,8,9,1.10180818139153,0.558136816261893,0.360984885897355,1
2,17,4,17,9,39,1.15714224143696,0.807140086466342,0.657316010000972,1
2,17,4,20,10,32,0.94808776182999,0.0740698370340801,0.0262865193424568,1
5,3,1,8,4,5,0.910626061128992,0.0553577175339316,0.0487312540025379,1
5,3,2,9,4,14,1.32708703844534,1,0.557895630321338,1
5,3,2,19,10,13,1.54571810557127,1,0.266747449882316,1
5,3,2,23,13,14,1.61644758101995,1,0.142826683395692,1
5,3,3,3,2,3,1.263113314373,1,0.958095941882284,1
5,3,3,13,6,11,1.27540537559139,1,0.369106519129375,1
5,3,3,16,8,9,1.00081704445884,0.103676700064792,0.0597146948850036,1
5,3,3,17,9,39,0.998903340527909,0.0994522185936905,0.0236968531106062,1
5,3,3,18,10,11,1.09832948852153,0.542482698346901,0.0918212600249364,1
5,3,4,7,3,18,1.58309437085869,1,0.263690981221823,1
5,3,4,27,16,19,1.11418108738892,0.613814893250128,0.399118279345944,1
5,3,4,30,17,18,1.61796177862825,1,0.0816089083253229,1
5,3,4,42,26,27,1.22253041349096,1,0.352814285489976,1
5,13,1,8,4,5,0.910626061128992,0.0553577175339316,0.0548288130131805,1
5,13,2,9,4,14,1.32708703844534,1,0.980620472736108,1
5,13,2,14,6,31,0.998421050781708,0.0992113148654629,0.0655149275342143,1
5,13,2,19,10,13,1.54571810557127,1,0.789001149688887,1
5,13,2,23,13,14,1.61644758101995,1,0.0238346515778119,1
5,13,3,1,1,2,1.52776335303915,1,0.653913672925424,1
5,13,3,2,1,39,1.10083812217395,0.553771549782787,0.196125609142144,1
5,13,3,3,2,3,1.82052042670933,1,0.0202326713801466,1
5,13,3,13,6,11,1.23781671029291,1,0.0451251690372224,1
5,20,1,10,5,6,0.838944974204276,0.019553014615036,0.00698160723905072,1
5,20,1,14,6,31,0.978299799506244,0.0891607498533688,0.0281970918669806,1
8,3,1,23,13,14,1.0288587888524,0.22986454983581,0.0526255375353119,1
8,3,2,3,2,3,1.76315720536834,1,0.786466888806593,1
8,3,2,13,6,11,1.32689142079537,1,0.0682977484863679,1
8,3,2,16,8,9,1.07328603347406,0.429787150633269,0.295798613744479,1
8,3,2,17,9,39,1.08629085884464,0.488308864800872,0.22948474865985,1
8,3,3,4,2,25,1.534866840458,1,0.644914066462998,1
8,3,3,25,15,16,1.12671113750037,0.670200118751669,0.546906799242354,1
8,3,3,30,17,18,1.11964186640827,0.638388398837232,0.517378011692101,1
8,3,3,31,17,27,1.28459448270453,1,0.541201660611362,1
8,3,3,40,25,26,1.83352753604356,1,0.457702998027877,1
8,3,3,42,26,27,1.76073991804092,1,0.802163367466668,1
8,4,1,23,13,14,1.0288587888524,0.22986454983581,0.0479071187200655,1
8,4,2,3,2,3,1.76315720536834,1,0.33039528600438,1
8,4,2,13,6,11,1.32689142079537,1,0.150133752551244,1
8,4,2,16,8,9,1.07328603347406,0.429787150633269,0.0614775732465859,1
8,4,3,4,2,25,1.534866840458,1,0.912945970864716,1
8,4,3,25,15,16,1.12671113750037,0.670200118751669,0.241506053150843,1
8,4,3,30,17,18,1.11964186640827,0.638388398837232,0.245031131174685,1
8,4,3,31,17,27,1.28459448270453,1,0.808248364419079,1
8,4,3,40,25,26,1.83352753604356,1,0.691603195664036,1
8,4,3,42,26,27,1.76073991804092,1,0.313192155533768,1
8,6,1,46,29,38,0.521093151333543,0.0001,7.07225703404646e-05,1
8,6,2,9,4,14,1.3608708567125,1,0.903696348766249,1
8,6,2,13,6,11,1.18625123070031,0.938130538151374,0.37959920753031,1
8,6,2,14,6,31,1.11313921456052,0.609126465522361,0.489726652698027,1
8,6,2,19,10,13,1.74284887370314,1,0.0286433399523782,1
8,6,2,23,13,14,1.82834315827744,1,0.787617259724204,1
8,6,3,3,2,3,1.21164734128969,1,0.0624496084445646,1
8,6,3,27,16,19,1.01441836788921,0.164882655501452,0.0865644825804135,1
8,8,1,9,4,14,0.929311521304836,0.0646911048917658,0.0247247882868272,1
8,8,2,3,2,3,1.17021831613544,0.865982422609487,0.506943954192897,1
8,8,2,6,3,4,1.11546044652395,0.619572009357786,0.0275277128363207,1
8,9,1,23,13,14,1.0288587888524,0.22986454983581,0.123364239268939,1
8,9,2,3,2,3,1.76315720536834,1,0.685796292073157,1
8,9,2,13,6,11,1.32689142079537,1,0.841608203606822,1
8,9,3,4,2,25,1.53486684045804,1,0.534359003670434,1
8,9,3,14,6,31,1.16767640667942,0.85454383005738,0.296750189992389,1
8,9,3,25,15,16,1.12671113750038,0.670200118751707,0.234399807693474,1
8,9,3,27,16,19,1.12174593014273,0.647856685642291,0.182516087708267,1
8,9,3,30,17,18,1.11964186640829,0.638388398837289,0.266841827225197,1
8,9,3,31,17,27,1.28459448270456,1,0.900531717315816,1
8,9,3,40,25,26,1.8335275360436,1,0.859551353022212,1
8,9,3,42,26,27,1.76073991804096,1,0.703717339806731,1
8,10,1,23,13,14,1.0288587888524,0.22986454983581,0.13910796079604,1
8,10,2,3,2,3,1.76315720536834,1,0.333502925889074,1
8,10,2,6,3,4,0.848050591726548,0.0241012705674106,0.0217442952848339,1
8,10,2,11,5,8,0.937076233066796,0.0685695784168645,0.0241615358816768,1
8,10,2,13,6,11,1.32689142079537,1,0.564139667869175,1
8,10,2,16,8,9,1.07328603347406,0.429787150633269,0.197450830353114,1
8,10,2,17,9,39,1.08629085884464,0.488308864800872,0.236567186365033,1
8,10,2,18,10,11,1.06692959926535,0.401183196694062,0.132411104491558,1
8,10,2,27,16,19,0.824713486234463,0.0124443863741142,0.0110151047810385,1
8,11,1,23,13,14,1.0288587888524,0.22986454983581,0.0141436078136375,1
8,11,2,3,2,3,1.76315720536834,1,0.0840906360682111,1
8,11,2,11,5,8,0.937076233066796,0.0685695784168645,0.00855991892192787,1
8,11,2,13,6,11,1.32689142079537,1,0.99691363980357,1
8,11,2,18,10,11,1.06692959926535,0.401183196694062,0.348005904758478,1
8,11,3,12,6,7,1.25084466292346,1,0.69807050472214,1
8,11,3,30,17,18,1.04079529569108,0.28357883060984,0.0904196193027844,1
8,11,3,40,25,26,1.37681346150088,1,0.336894359529354,1
8,11,3,42,26,27,1.43325482921729,1,0.807997613480721,1
8,12,1,19,10,13,1.00609537269534,0.127429177129011,0.00203158261413905,1
8,12,2,18,10,11,1.07404041737375,0.433181878181875,0.276825600323518,1
8,12,3,3,2,3,1.23410241352473,1,0.923706384611611,1
8,12,3,14,6,31,1.30035990957322,1,0.861386712044056,1
8,12,4,25,15,16,1.09385221108836,0.522334949897608,0.46227777080938,1
8,12,4,27,16,19,1.09611470774299,0.532516184843461,0.0983873836704764,1
8,12,4,42,26,27,1.21736155194898,1,0.0761351331884232,1
8,13,1,19,10,13,1.00609537269534,0.127429177129011,0.0432623603553962,1
8,13,2,18,10,11,1.07404041737375,0.433181878181875,0.394662362103313,1
8,13,3,3,2,3,1.23410241352473,1,0.721627730659658,1
8,13,3,14,6,31,1.30035990957322,1,0.861880125818442,1
8,13,4,25,15,16,1.09385221108836,0.522334949897608,0.102871463339003,1
8,13,4,40,25,26,1.07539397130703,0.439272870881646,0.182616588190334,1
8,13,4,42,26,27,1.21736155194898,1,0.844412256763341,1
8,17,1,23,13,14,1.0288587888524,0.22986454983581,0.0337309014732481,1
8,17,2,3,2,3,1.76315720536834,1,0.427651397687474,1
8,17,2,11,5,8,0.937076233066796,0.0685695784168645,0.0145871194268098,1
8,17,2,13,6,11,1.32689142079537,1,0.449387489383623,1
8,17,2,16,8,9,1.07328603347406,0.429787150633269,0.155586622420468,1
8,17,2,17,9,39,1.08629085884464,0.488308864800872,0.194981288822114,1
8,17,2,18,10,11,1.06692959926535,0.401183196694062,0.00169463500529465,1
8,17,3,4,2,25,1.534866840458,1,0.63861972918453,1
8,17,3,25,15,16,1.12671113750037,0.670200118751669,0.217595566503652,1
8,17,3,27,16,19,1.12174593014272,0.647856685642219,0.328691088607428,1
8,17,3,30,17,18,1.11964186640827,0.638388398837232,0.381396660860748,1
8,17,3,31,17,27,1.28459448270453,1,0.111738315916948,1
8,17,3,40,25,26,1.83352753604356,1,0.445973792121404,1
8,17,3,42,26,27,1.76073991804092,1,0.411662261204837,1
10,1,1,12,6,7,1.18559793861108,0.93519072374986,0.358410341487214,1
10,1,1,19,10,13,1.00628180189516,0.128268108528217,0.0305422376663361,1
10,1,2,9,4,14,1.18470650223427,0.931179260054208,0.51835048185111,1
10,1,2,18,10,11,0.992092374453737,0.0960501410396417,0.0686079589248373,1
10,1,3,3,2,3,1.11112107258469,0.600044826631121,0.441185127526948,1
10,1,3,6,3,4,1.80873710696986,1,0.882049854602409,1
10,1,3,7,3,18,1.33209240975965,1,0.87426998389493,1
10,1,3,13,6,11,1.12614059010977,0.667632655493984,0.160947075806555,1
10,1,3,26,16,17,1.66312931513275,1,0.330847679092972,1
10,1,3,30,17,18,1.34630395726555,1,0.60454911277,1
10,2,1,12,6,7,1.18559793861108,0.93519072374986,0.114274273147216,1
10,2,1,19,10,13,1.00628180189516,0.128268108528217,0.114531904736625,1
10,2,2,9,4,14,1.18470650223427,0.931179260054208,0.902373045102343,1
10,2,3,6,3,4,1.81121507694223,1,0.83130037974628,1
10,2,3,7,3,18,1.3358492079159,1,0.111419358220155,1
10,2,3,26,16,17,1.6645764958265,1,0.84776861445339,1
10,2,3,30,17,18,1.35032811521736,1,0.435430444022463,1
10,3,1,12,6,7,1.18559793861108,0.93519072374986,0.104656619785213,1
10,3,1,15,7,8,0.894436380505961,0.0472709720627273,0.0367220888313541,1
10,3,2,8,4,5,1.0344169343758,0.254876204691113,0.142239566064856,1
10,3,2,9,4,14,2.23134400842777,1,0.322797058038816,1
10,3,2,13,6,11,1.90511611560154,1,0.864053720436263,1
10,3,2,18,10,11,1.31485164544738,1,0.124338453472406,1
10,3,2,19,10,13,2.36580838638505,1,0.261394114743178,1
10,3,2,23,13,14,2.47207761328631,1,0.837686680866637,1
10,3,3,3,2,3,1.8299272218795,1,0.704493748390177,1
10,3,4,7,3,18,1.56446974315342,1,0.375620574420234,1
10,3,4,27,16,19,1.10221041562169,0.559946870297624,0.16528534783914,1
10,3,4,30,17,18,1.59639187984562,1,0.194828560332047,1
10,3,4,40,25,26,1.03227991792064,0.245259630642898,0.148193088136251,1
10,3,4,42,26,27,1.19148033450447,0.961661505270122,0.263639394570226,1
10,4,1,12,6,7,1.18559793861108,0.93519072374986,0.0423828022985308,1
10,4,2,8,4,5,1.33857669555573,1,0.38226991807502,1
10,4,2,9,4,14,2.62066165369057,1,0.0796447868347081,1
10,4,2,13,6,11,2.55546397966672,1,0.271991629021161,1
10,4,2,18,10,11,1.76857527031426,1,0.933002329558507,1
10,4,2,19,10,13,2.89328542864656,1,0.611310353161388,1
10,4,2,23,13,14,2.98647034191174,1,0.595834130324157,1
10,5,1,12,6,7,1.18559793861108,0.93519072374986,0.840603986604725,1
10,5,2,1,1,2,0.907153185874982,0.0536230163445534,0.0170242407568769,1
10,5,2,8,4,5,1.33857669555573,1,0.0339219741503424,1
10,5,2,9,4,14,2.62066165369057,1,0.393440172748271,1
10,5,2,13,6,11,2.55546397966672,1,0.102857786712941,1
10,5,2,18,10,11,1.76857527031426,1,0.528932123334756,1
10,5,2,19,10,13,2.89328542864656,1,0.370212098664725,1
10,5,2,23,13,14,2.98647034191174,1,0.825673252782736,1
10,6,1,12,6,7,1.18559793861108,0.93519072374986,0.17547725434387,1
10,6,1,23,13,14,1.02914989290684,0.231174518080783,0.0985674861356808,1
10,6,2,3,2,3,1.8818792187205,1,0.0765912512389317,1
10,6,2,16,8,9,0.89146183221304,0.0457851851904132,0.0108049146801816,1
10,7,1,12,6,7,1.18559793861108,0.93519072374986,0.154749049963797,1
10,7,2,8,4,5,1.33857669555573,1,0.772572915217149,1
10,7,2,9,4,14,2.62066165369057,1,0.249921084380356,1
10,7,2,13,6,11,2.55546397966672,1,0.606959648505532,1
10,7,2,18,10,11,1.76857527031426,1,0.291182929080149,1
10,7,2,19,10,13,2.89328542864656,1,0.0366863281339793,1
10,7,2,20,10,32,1.10675849122801,0.580413210526054,0.575871188223767,1
10,7,2,23,13,14,2.98647034191174,1,0.0613708804146874,1
10,8,1,12,6,7,1.18559793861108,0.93519072374986,0.422181723713285,1
10,8,2,8,4,5,1.33857669555573,1,0.907064551134019,1
10,8,2,9,4,14,2.62066165369057,1,0.5880431850335,1
10,8,2,13,6,11,2.55546397966672,1,0.893375913752674,1
10,8,2,18,10,11,1.76857527031426,1,0.902656165096621,1
10,8,2,19,10,13,2.89328542864656,1,0.0467809777661443,1
10,8,2,23,13,14,2.98647034191174,1,0.401975881066237,1
10,9,1,12,6,7,1.18559793861108,0.93519072374986,0.541811658199247,1
10,9,2,8,4,5,1.33857669555573,1,0.071564645321217,1
10,9,2,9,4,14,2.62066165369057,1,0.229881057059301,1
10,9,2,11,5,8,0.869579290468527,0.034854855589029,0.018979607887365,1
10,9,2,13,6,11,2.55546397966672,1,0.961509558554549,1
10,9,2,18,10,11,1.76857527031426,1,0.48321482431521,1
10,9,2,19,10,13,2.89328542864656,1,0.111314530707772,1
10,9,2,20,10,32,1.10675849122801,0.580413210526054,0.13002428369729,1
10,9,2,23,13,14,2.98647034191174,1,0.447157019875342,1
10,9,3,1,1,2,1.18479245737244,0.931566058175969,0.394716415809645,1
10,9,3,26,16,17,1.06967252531213,0.413526363904594,0.0141889846473513,1
10,9,3,27,16,19,1.06973813904749,0.413821625713704,0.300356506989149,1
10,10,1,12,6,7,1.18559793861108,0.93519072374986,0.381723590448787,1
10,10,1,23,13,14,1.02914989290684,0.231174518080783,0.034020761926946,1
10,10,2,3,2,3,1.8818792187205,1,0.384967020356401,1
10,10,3,25,15,16,1.07992928221805,0.459681769981233,0.209101763878117,1
10,10,3,27,16,19,1.10301917852091,0.563586303344108,0.0579967514176211,1
10,10,3,40,25,26,1.26623642688119,1,0.615300142518818,1
10,10,3,42,26,27,1.34297790471005,1,0.0256446782030298,1
10,11,1,9,4,14,0.905476160171453,0.0527853420056406,0.034546007313893,1
10,11,1,12,6,7,1.18559793861108,0.93519072374986,0.76238575409438,1
10,11,2,1,1,2,1.11771998901817,0.629739950581747,0.0904789275065632,1
10,11,2,3,2,3,1.37287776734841,1,0.0637218684686695,1
10,11,2,4,2,25,1.0962687900419,0.533209555188557,0.376837635532177,1
10,11,2,6,3,4,2.15403837674165,1,0.373916085546848,1
10,11,2,7,3,18,1.83315173996737,1,0.85295256582,1
10,11,2,13,6,11,1.41545739616969,1,0.119452001492288,1
10,11,2,19,10,13,2.05897609221063,1,0.502255666646827,1
10,11,2,23,13,14,2.1276522946694,1,0.28105156101355,1
10,11,2,24,14,15,2.03387763382685,1,0.751511974603297,1
10,11,2,25,15,16,1.58440151774642,1,0.254740531229795,1
10,11,2,26,16,17,2.5068478978343,1,0.203773626397805,1
10,11,2,27,16,19,1.17669867192069,0.895144023643108,0.756440658589863,1
10,11,2,30,17,18,1.82754322041356,1,0.740264917457591,1
10,12,1,12,6,7,1.18559793861108,0.93519072374986,0.620717374412958,1
10,12,1,19,10,13,1.00628180189516,0.128268108528217,0.0760570842692326,1
10,13,1,12,6,7,1.18559793861108,0.93519072374986,0.165365341006209,1
10,13,2,1,1,2,0.907153185874982,0.0536230163445534,0.0409836524535538,1
10,13,2,8,4,5,1.33857669555573,1,0.687289124677255,1
10,13,2,9,4,14,2.62066165369057,1,0.245988565610178,1
10,13,2,13,6,11,2.55546397966672,1,0.148643787237035,1
10,13,2,18,10,11,1.76857527031426,1,0.979674762556858,1
10,13,2,19,10,13,2.89328542864656,1,0.920328149373424,1
10,13,2,23,13,14,2.98647034191174,1,0.57165532833393,1
10,14,1,12,6,7,1.18559793861108,0.93519072374986,0.47697434806257,1
10,14,1,15,7,8,0.894436380505961,0.0472709720627273,0.020323795327267,1
10,14,1,23,13,14,1.02914989290684,0.231174518080783,0.00523330184830573,1
10,14,2,3,2,3,1.67083538573874,1,0.782688114668576,1
10,14,3,4,2,25,1.2884571196317,1,0.652831792894909,1
10,14,3,17,9,39,1.24493050822527,1,0.17049527619726,1
10,14,3,25,15,16,1.06505713235615,0.39275709560266,0.224713284989564,1
10,14,3,30,17,18,0.995895685174513,0.0979498947446691,0.0301483127122345,1
10,14,3,40,25,26,1.61688725267501,1,0.508055257515997,1
10,14,3,42,26,27,1.54217855611003,1,0.881790134268244,1
10,15,1,12,6,7,1.18559793861108,0.93519072374986,0.218679612435343,1
10,15,1,23,13,14,1.02914989290684,0.231174518080783,0.0545753473128117,1
10,15,2,3,2,3,1.8818792187205,1,0.137482821400941,1
10,15,2,6,3,4,1.00885838540856,0.13986273433851,0.10862038230162,1
10,15,2,17,9,39,0.904915940010546,0.0525055120352678,0.0497636036527406,1
10,16,1,12,6,7,1.18559793861108,0.93519072374986,0.232335374585283,1
10,16,1,19,10,13,1.00628180189516,0.128268108528217,0.0361435414290944,1
10,16,1,23,13,14,1.02914989290684,0.231174518080783,0.093990632687161,1
10,16,2,3,2,3,1.8818792187205,1,0.193162975689085,1
10,16,3,25,15,16,1.07992928221805,0.459681769981233,0.0377879132425801,1
