initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
5,20,2,3,2,3,1.07539479771472,0.439276589716256,0.277205148350793,1
5,20,3,40,25,26,1.02799503005006,0.225977635225278,0.173342032674359,1
5,20,4,16,8,9,1.08551679928198,0.484825596768916,0.188150208321371,1
5,20,4,17,9,39,1.13305698128173,0.698756415767785,0.331323668072045,1
7,6,1,16,8,9,0.302669230421614,0.0001,7.07225703404646e-05,1
8,1,1,23,13,14,1.06430785691168,0.389385356102568,0.0344097086324017,1
8,1,2,3,2,3,1.80253072418752,1,0.454009841556326,1
8,1,2,11,5,8,0.978530604170436,0.0892760367831327,0.0497629856874729,1
8,1,2,12,6,7,1.08242658228438,0.470919620279709,0.349379650419648,1
8,1,2,13,6,11,1.35387947142766,1,0.861386712044056,1
8,1,2,16,8,9,1.1495051082822,0.772772987269885,0.430691662677037,1
8,1,2,17,9,39,1.18864781842416,0.948915182908714,0.125569309549721,1
8,1,3,4,2,25,1.64245923987088,1,0.349845667152502,1
8,1,3,30,17,18,1.12072795451977,0.643275795338952,0.54300124865063,1
8,1,3,31,17,27,1.31390371175498,1,0.240430942119884,1
8,1,3,40,25,26,1.92613505045107,1,0.803042791983782,1
8,1,3,42,26,27,1.78290850292631,1,0.627342166578766,1
8,3,1,19,10,13,1.03725720446054,0.267657420072443,0.210916161094201,1
8,3,2,3,2,3,1.14090452851917,0.734070378336251,0.328037843702332,1
8,3,3,18,10,11,1.15794607431915,0.810757334436155,0.789740014338291,1
8,3,3,21,12,11,1.35555363235282,1,0.142152224358999,1
8,3,3,40,25,26,1.1919661940417,0.963847873187639,0.685566791976708,1
8,7,1,19,10,13,1.03725720446054,0.267657420072443,0.115249820419292,1
8,7,1,23,13,14,1.06430785691168,0.389385356102568,0.0458494279385614,1
8,7,2,3,2,3,1.80253072418752,1,0.12291881177765,1
8,7,2,13,6,11,1.34598739399827,1,0.833969983057747,1
8,7,2,16,8,9,1.15205193774935,0.784233719872093,0.623336241824321,1
8,7,2,17,9,39,1.19321785720807,0.969480357436314,0.483019312206923,1
8,7,2,18,10,11,1.19122738007933,0.960523210356991,0.228444988450745,1
8,7,3,4,2,25,1.64245923987088,1,0.402397944657408,1
8,7,3,27,16,19,1.13986659086418,0.729399658888795,0.0752278970371947,1
8,7,3,30,17,18,1.12072795451977,0.643275795338952,0.0930142094580722,1
8,7,3,31,17,27,1.31390371175498,1,0.184740239871259,1
8,7,3,40,25,26,1.92613505045107,1,0.632027179984515,1
8,7,3,42,26,27,1.78290850292631,1,0.649053336580964,1
8,10,1,23,13,14,1.06430785691168,0.389385356102568,0.115870104309667,1
8,10,2,3,2,3,1.80253072418752,1,0.54051749544347,1
8,10,2,13,6,11,1.35387947142766,1,0.391739728072864,1
8,10,2,16,8,9,1.1495051082822,0.772772987269885,0.0529794662764285,1
8,10,2,17,9,39,1.18864781842416,0.948915182908714,0.228713461346091,1
8,10,2,18,10,11,1.09453941950376,0.525427387766937,0.480170275580226,1
8,10,3,4,2,25,1.64245923987088,1,0.774108401160859,1
8,10,3,27,16,19,1.13986659086418,0.729399658888795,0.0378731807809288,1
8,10,3,30,17,18,1.12072795451977,0.643275795338952,0.362965804989621,1
8,10,3,31,17,27,1.31390371175498,1,0.699230012896659,1
8,10,3,40,25,26,1.92613505045107,1,0.731559872632205,1
8,10,3,42,26,27,1.78290850292631,1,0.921028003939643,1
8,12,1,19,10,13,1.03725720446054,0.267657420072443,0.146002858044278,1
8,12,2,3,2,3,1.14090452851917,0.734070378336251,0.540620524309574,1
8,12,3,18,10,11,1.15794607431915,0.810757334436155,0.00544499408497623,1
8,12,3,21,12,11,1.35555363235282,1,0.156987800067284,1
8,12,4,25,15,16,1.10428484558277,0.569281805122451,0.376173665190626,1
8,12,4,40,25,26,1.48125430696701,1,0.783103204016334,1
8,12,4,42,26,27,1.48003554412798,1,0.40059655327038,1
8,16,1,23,13,14,1.06430785691168,0.389385356102568,0.0628995952035232,1
8,16,2,3,2,3,1.80253072418752,1,0.423522821742013,1
8,16,2,11,5,8,0.978530604170436,0.0892760367831327,0.0255300686491685,1
8,16,2,13,6,11,1.35387947142766,1,0.454294714995101,1
8,16,2,16,8,9,1.1495051082822,0.772772987269885,0.254563279823435,1
8,16,2,17,9,39,1.18864781842416,0.948915182908714,0.658163069206007,1
8,16,3,4,2,25,1.64245923987088,1,0.0793374292095036,1
8,16,3,25,15,16,1.13056604351776,0.687547195829942,0.520201746177395,1
8,16,3,27,16,19,1.13986659086418,0.729399658888795,0.0344267700341514,1
8,16,3,30,17,18,1.12072795451977,0.643275795338952,0.258993874082775,1
8,16,3,31,17,27,1.31390371175498,1,0.506124719235282,1
8,16,3,40,25,26,1.92613505045107,1,0.340255245825698,1
8,16,3,42,26,27,1.78290850292631,1,0.597520674297882,1
8,17,1,9,4,14,0.943255806123386,0.0716562751586315,0.0355560021166915,1
8,17,1,23,13,14,1.06430785691168,0.389385356102568,0.384439125525966,1
8,17,2,3,2,3,1.86694264205074,1,0.267024750671519,1
8,17,2,12,6,7,1.08383891266857,0.477275107008583,0.335735441562593,1
8,17,2,13,6,11,1.35548088891154,1,0.780626071551016,1
8,17,2,17,9,39,1.19205342241763,0.96424040087933,0.547824033198793,1
8,17,2,18,10,11,1.09599804084671,0.531991183810183,0.0497482804791799,1
8,17,3,7,3,18,1.56610731111984,1,0.892313122335483,1
8,17,3,27,16,19,1.10373311459106,0.566799015659792,0.541049311306453,1
8,17,3,30,17,18,1.59851022303879,1,0.724452310514023,1
8,17,3,42,26,27,1.20887488963018,1,0.183208249431349,1
8,18,1,19,10,13,1.03725720446054,0.267657420072443,0.23517331746167,1
8,18,1,23,13,14,1.06430785691168,0.389385356102568,0.279407014162135,1
8,18,2,3,2,3,1.80253072418752,1,0.0947522053819657,1
8,18,2,12,6,7,1.0829229898467,0.473153454310171,0.311564660788808,1
8,18,2,13,6,11,1.34598739399827,1,0.36213655161671,1
8,18,2,17,9,39,1.19321785720807,0.969480357436314,0.361791466178143,1
8,18,2,18,10,11,1.19122738007933,0.960523210356991,0.876065882958571,1
8,18,3,4,2,25,1.64245923987088,1,0.94538904884082,1
8,18,3,25,15,16,1.13056604351776,0.687547195829942,0.56741913558474,1
8,18,3,30,17,18,1.12072795451977,0.643275795338952,0.256603821785018,1
8,18,3,31,17,27,1.31390371175498,1,0.452045140981693,1
8,18,3,40,25,26,1.92613505045107,1,0.302316279463768,1
8,18,3,42,26,27,1.78290850292631,1,0.160137611814902,1
8,20,1,23,13,14,1.06430785691168,0.389385356102568,0.148876446096909,1
8,20,2,3,2,3,1.80253072418752,1,0.0183117716340608,1
8,20,2,13,6,11,1.35387947142766,1,0.00536885720542346,1
8,20,2,16,8,9,1.1495051082822,0.772772987269885,0.18732767937074,1
8,20,2,17,9,39,1.18864781842416,0.948915182908714,0.257085434870549,1
8,20,2,18,10,11,1.09453941950376,0.525427387766937,0.460785681391062,1
8,20,3,4,2,25,1.64245923987088,1,0.527631812197295,1
8,20,3,25,15,16,1.13056604351776,0.687547195829942,0.337956676431338,1
8,20,3,27,16,19,1.13986659086418,0.729399658888795,0.619444358417465,1
8,20,3,30,17,18,1.12072795451977,0.643275795338952,0.355956464424001,1
8,20,3,31,17,27,1.31390371175498,1,0.997636603216676,1
8,20,3,40,25,26,1.92613505045107,1,0.894325991794536,1
8,20,3,42,26,27,1.78290850292631,1,0.643801187801684,1
10,1,1,12,6,7,1.22374908187836,1,0.680852483464864,1
10,1,1,23,13,14,1.06025344730178,0.371140512857994,0.0441335280247483,1
10,1,2,3,2,3,1.91623262479651,1,0.018979607887365,1
10,1,3,25,15,16,1.07730268351105,0.447862075799722,0.0141889846473513,1
10,1,3,27,16,19,1.10626785223716,0.578205335067227,0.0879054224532881,1
10,1,3,30,17,18,1.02704095191464,0.221684283615875,0.164693559016975,1
10,1,3,40,25,26,1.32414297322268,1,0.349869376627848,1
10,1,3,42,26,27,1.34721008863248,1,0.506958289079629,1
10,2,1,12,6,7,1.22374908187836,1,0.0140525432574433,1
10,2,2,8,4,5,1.35701877893139,1,0.0542891470321156,1
10,2,2,9,4,14,2.67608172128518,1,0.581457576541872,1
10,2,2,13,6,11,2.7579229882109,1,0.106812715690944,1
10,2,2,18,10,11,1.90693901086857,1,0.384967020356401,1
10,2,2,19,10,13,3.0498804672986,1,0.257986282754444,1
10,2,2,20,10,32,1.23848005386095,1,0.603830696616934,1
10,2,2,23,13,14,3.12684682126202,1,0.746050440876263,1
10,2,2,24,14,15,0.982506886116658,0.0912621896152708,0.0142711817242946,1
10,2,2,27,16,19,0.989658924795228,0.0948346329352166,0.0560396857461786,1
10,2,3,3,2,3,1.5549029455901,1,0.176407805955328,1
10,3,1,12,6,7,1.22374908187836,1,0.675302001899007,1
10,3,1,19,10,13,1.03380897068616,0.25214036808773,0.0072671726548047,1
10,3,1,23,13,14,1.06025344730178,0.371140512857994,0.111214907581952,1
10,3,2,3,2,3,1.91623262479651,1,0.28105156101355,1
10,3,2,27,16,19,0.87357171720828,0.0368490727455357,0.00312835847795245,1
10,4,1,12,6,7,1.22374908187836,1,0.435805883929706,1
10,4,2,8,4,5,1.35701877893139,1,0.0700473617521616,1
10,4,2,9,4,14,2.67608172128518,1,0.785114956945593,1
10,4,2,13,6,11,2.7579229882109,1,0.220465331452888,1
10,4,2,18,10,11,1.90693901086857,1,0.388440932002939,1
10,4,2,19,10,13,3.0498804672986,1,0.332292549200157,1
10,4,2,20,10,32,1.23848005386095,1,0.451989617152919,1
10,4,2,23,13,14,3.12684682126202,1,0.788791733234331,1
10,5,1,12,6,7,1.22374908187836,1,0.00458269504261655,1
10,5,2,6,3,4,1.00339971024274,0.115298696092334,0.100374382877354,1
10,5,2,8,4,5,1.35701877893139,1,0.0610593176443939,1
10,5,2,9,4,14,2.67608172128518,1,0.762734852698451,1
10,5,2,11,5,8,0.879431477120256,0.0397760228215678,0.020323795327267,1
10,5,2,13,6,11,2.7579229882109,1,0.420344644540144,1
10,5,2,18,10,11,1.90693901086857,1,0.361829198696807,1
10,5,2,19,10,13,3.0498804672986,1,0.725662879205152,1
10,5,2,20,10,32,1.23848005386095,1,0.00523330184830573,1
10,5,2,23,13,14,3.12684682126202,1,0.751663161470143,1
10,5,2,27,16,19,0.989658924795228,0.0948346329352166,0.0931453115249881,1
10,6,1,12,6,7,1.22374908187836,1,0.330692479571774,1
10,6,1,19,10,13,1.03380897068616,0.25214036808773,0.0593689622541862,1
