initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
10,5,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
10,7,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
10,8,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
10,14,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
10,16,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
10,17,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
12,1,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
12,5,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
12,7,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
12,9,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
12,14,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
12,16,2,19,10,13,1712.58984027113,-1695.05188726168,1712.58984027113,600,2.85431640045189,1,1.85431640045189,313.530079435407,1,replayed_pf_result
10,2,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,4,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,5,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,7,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,8,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,14,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,16,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,17,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
12,1,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
12,5,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
12,7,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
12,9,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
12,14,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
12,16,2,13,6,11,1297.40418513935,-1282.40048257784,1297.40418513935,480,2.70292538570697,1,1.70292538570697,261.306624464963,1,replayed_pf_result
10,2,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,4,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,5,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,7,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,8,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,14,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,16,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
10,17,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,1,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,5,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,7,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,9,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,14,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,16,2,9,4,14,-1292.91769170692,1315.60822880977,1315.60822880977,500,2.63121645761954,1,1.63121645761954,239.197498079989,1,replayed_pf_result
12,8,3,13,6,11,-1246.36721315639,1257.9205013787,1257.9205013787,480,2.62066771120562,1,1.62066771120562,236.076840311483,1,replayed_pf_result
12,10,3,13,6,11,-1246.36721315639,1257.9205013787,1257.9205013787,480,2.62066771120562,1,1.62066771120562,236.076840311483,1,replayed_pf_result
35,1,3,3,2,3,1267.74347274798,-1242.11299260164,1267.74347274798,500,2.53548694549595,1,1.53548694549595,212.04822704428,1,replayed_after_load_shedding
35,6,3,3,2,3,1267.74347274798,-1242.11299260164,1267.74347274798,500,2.53548694549595,1,1.53548694549595,212.04822704428,1,replayed_after_load_shedding
35,15,3,3,2,3,1267.74347274798,-1242.11299260164,1267.74347274798,500,2.53548694549595,1,1.53548694549595,212.04822704428,1,replayed_after_load_shedding
38,16,3,3,2,3,1267.74347274798,-1242.11299260164,1267.74347274798,500,2.53548694549595,1,1.53548694549595,212.04822704428,1,replayed_after_load_shedding
15,1,2,23,13,14,1521.1782271773,-1496.46418164797,1521.1782271773,600,2.5352970452955,1,1.5352970452955,211.996912166635,1,replayed_pf_result
15,16,2,23,13,14,1521.1782271773,-1496.46418164797,1521.1782271773,600,2.5352970452955,1,1.5352970452955,211.996912166635,1,replayed_pf_result
10,20,2,23,13,14,1518.72421138738,-1494.72668856712,1518.72421138738,600,2.53120701897897,1,1.53120701897897,210.894066084326,1,replayed_pf_result
15,1,2,19,10,13,1426.78524742693,-1417.16429622555,1426.78524742693,600,2.37797541237822,1,1.37797541237822,172.664471142034,1,replayed_pf_result
15,16,2,19,10,13,1426.78524742693,-1417.16429622555,1426.78524742693,600,2.37797541237822,1,1.37797541237822,172.664471142034,1,replayed_pf_result
10,20,2,19,10,13,1424.21295559309,-1414.87106095981,1424.21295559309,600,2.37368825932182,1,1.37368825932182,171.676848362775,1,replayed_pf_result
35,6,4,27,16,19,-1358.74553770445,1410.18359261305,1410.18359261305,600,2.35030598768842,1,1.35030598768842,166.364212707922,1,replayed_after_load_shedding
35,18,3,3,2,3,1173.80902018197,-1141.36813395324,1173.80902018197,500,2.34761804036394,1,1.34761804036394,165.76141270454,1,replayed_after_load_shedding
37,10,2,3,2,3,1169.39270934981,-1148.44718167159,1169.39270934981,500,2.33878541869963,1,1.33878541869963,163.791977295396,1,replayed_after_load_shedding
46,20,3,3,2,3,1166.20550484993,-1143.57730702108,1166.20550484993,500,2.33241100969987,1,1.33241100969987,162.381424980384,1,replayed_pf_result
10,20,2,9,4,14,-1123.07511147618,1135.65052223978,1135.65052223978,500,2.27130104447956,1,1.27130104447956,149.305449344699,1,replayed_pf_result
15,1,2,9,4,14,-1121.75165100043,1134.58617613961,1134.58617613961,500,2.26917235227923,1,1.26917235227923,148.864208870739,1,replayed_pf_result
15,16,2,9,4,14,-1121.75165100043,1134.58617613961,1134.58617613961,500,2.26917235227923,1,1.26917235227923,148.864208870739,1,replayed_pf_result
33,20,2,3,2,3,1084.62422787914,-1065.15010350059,1084.62422787914,500,2.16924845575827,1,1.16924845575827,129.17392487341,1,replayed_after_load_shedding
38,9,3,3,2,3,1084.01358202359,-1064.84123357363,1084.01358202359,500,2.16802716404719,1,1.16802716404719,128.945229177365,1,replayed_after_load_shedding
28,15,3,3,2,3,1068.98270879195,-1052.70365904712,1068.98270879195,500,2.13796541758391,1,1.13796541758391,123.403107069739,1,replayed_pf_result
38,14,3,3,2,3,1068.98270879195,-1052.70365904712,1068.98270879195,500,2.13796541758391,1,1.13796541758391,123.403107069739,1,replayed_pf_result
34,15,2,3,2,3,1060.54254266871,-1042.7692526025,1060.54254266871,500,2.12108508533741,1,1.12108508533741,120.363353807513,1,replayed_after_load_shedding
37,7,2,3,2,3,1024.00669971493,-1009.59225570127,1024.00669971493,500,2.04801339942986,1,1.04801339942986,107.780907141892,1,replayed_after_load_shedding
15,1,2,13,6,11,975.148844782308,-967.886054771301,975.148844782308,480,2.03156009329647,1,1.03156009329647,105.072354217226,1,replayed_pf_result
15,16,2,13,6,11,975.148844782308,-967.886054771301,975.148844782308,480,2.03156009329647,1,1.03156009329647,105.072354217226,1,replayed_pf_result
39,1,2,3,2,3,1014.51791123901,-1000.64194625997,1014.51791123901,500,2.02903582247802,1,1.02903582247802,104.660736194082,1,replayed_after_load_shedding
10,20,2,13,6,11,971.952513683416,-964.973146306416,971.952513683416,480,2.02490107017378,1,1.02490107017378,103.98874723229,1,replayed_pf_result
5,18,2,23,13,14,1203.21308393476,-1187.53912849367,1203.21308393476,600,2.00535513989126,1,1.00535513989126,100.849443070243,1,replayed_after_load_shedding
35,2,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,3,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,4,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,9,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,10,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,11,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,12,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,13,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,14,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
35,19,3,1,1,2,1201.10209424312,-1124.95439339519,1201.10209424312,600,2.00183682373854,1,1.00183682373854,100.290848273631,1,replayed_after_load_shedding
27,15,3,3,2,3,993.288991261061,-978.173491351319,993.288991261061,500,1.98657798252212,1,0.986577982522122,97.8908542581384,1,replayed_after_load_shedding
38,11,3,8,4,5,-1172.20377424074,1185.72859689339,1185.72859689339,600,1.97621432815566,1,0.976214328155657,96.281560222487,1,replayed_pf_result
27,13,3,3,2,3,984.760568996061,-970.648134623713,984.760568996061,500,1.96952113799212,1,0.969521137992121,95.2510538882406,1,replayed_pf_result
12,8,3,18,10,11,1180.39408675602,-1174.62882234695,1180.39408675602,600,1.9673234779267,1,0.967323477926701,94.9141960392504,1,replayed_pf_result
12,10,3,18,10,11,1180.39408675602,-1174.62882234695,1180.39408675602,600,1.9673234779267,1,0.967323477926701,94.9141960392504,1,replayed_pf_result
46,3,3,40,25,26,1156.44829807622,-1094.42890158888,1156.44829807622,600,1.92741383012703,1,0.927413830127027,88.9238860283498,1,replayed_pf_result
46,4,3,40,25,26,1156.44829807622,-1094.42890158888,1156.44829807622,600,1.92741383012703,1,0.927413830127027,88.9238860283498,1,replayed_pf_result
46,5,3,40,25,26,1156.44829807622,-1094.42890158888,1156.44829807622,600,1.92741383012703,1,0.927413830127027,88.9238860283498,1,replayed_pf_result
46,7,3,40,25,26,1156.44829807622,-1094.42890158888,1156.44829807622,600,1.92741383012703,1,0.927413830127027,88.9238860283498,1,replayed_pf_result
37,2,2,8,4,5,-1137.18871969865,1149.78912540392,1149.78912540392,600,1.91631520900653,1,0.916315209006534,87.3000673542082,1,replayed_pf_result
37,13,2,8,4,5,-1137.18871969865,1149.78912540392,1149.78912540392,600,1.91631520900653,1,0.916315209006534,87.3000673542082,1,replayed_pf_result
37,19,2,8,4,5,-1137.18871969865,1149.78912540392,1149.78912540392,600,1.91631520900653,1,0.916315209006534,87.3000673542082,1,replayed_pf_result
46,20,2,23,13,14,1148.19156497995,-1134.41563648519,1148.19156497995,600,1.91365260829991,1,0.913652608299913,86.9131802655736,1,replayed_pf_result
33,15,2,8,4,5,-1134.2138454684,1146.77302925046,1146.77302925046,600,1.91128838208411,1,0.911288382084106,86.5705106214462,1,replayed_pf_result
10,2,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,4,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,5,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,7,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,8,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,14,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,16,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
10,17,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
12,1,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
12,5,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
12,7,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
12,9,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
12,14,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
12,16,2,18,10,11,-1137.3590785915,1144.14838607271,1144.14838607271,600,1.90691397678785,1,0.906913976787847,85.9386190050435,1,replayed_pf_result
33,6,4,20,10,32,-1709.47468580183,1709.47468580183,1709.47468580183,900,1.89941631755758,1,0.899416317557585,84.8619754191906,1,replayed_after_load_shedding
34,7,2,8,4,5,-1125.29756756213,1137.55189439184,1137.55189439184,600,1.89591982398641,1,0.895919823986407,84.3626417534771,1,replayed_pf_result
39,1,3,42,26,27,1135.56092264346,-1111.17123270163,1135.56092264346,600,1.8926015377391,1,0.8926015377391,83.8903698293594,1,replayed_after_load_shedding
5,18,2,19,10,13,1132.6928851482,-1126.52920764932,1132.6928851482,600,1.88782147524701,1,0.887821475247008,83.2128008175694,1,replayed_after_load_shedding
46,12,4,13,6,11,-896.717443502776,905.313987112727,905.313987112727,480,1.88607080648485,1,0.886070806484847,82.9654544963761,1,replayed_after_load_shedding
37,9,4,13,6,11,-894.313346710937,903.097722395857,903.097722395857,480,1.8814535883247,1,0.881453588324702,82.3151759454617,1,replayed_after_load_shedding
27,5,4,13,6,11,-892.633789068972,901.43693441958,901.43693441958,480,1.87799361337412,1,0.877993613374124,81.8298451163101,1,replayed_after_load_shedding
33,6,4,13,6,11,-889.385995917542,898.394299834765,898.394299834765,480,1.87165479132243,1,0.871654791322427,80.9450428759283,1,replayed_after_load_shedding
39,2,4,13,6,11,-889.777287465386,897.789248378103,897.789248378103,480,1.87039426745438,1,0.870394267454382,80.7697606613346,1,replayed_after_load_shedding
39,7,4,13,6,11,-889.777287465386,897.789248378103,897.789248378103,480,1.87039426745438,1,0.870394267454382,80.7697606613346,1,replayed_after_load_shedding
39,12,4,13,6,11,-889.777287465386,897.789248378103,897.789248378103,480,1.87039426745438,1,0.870394267454382,80.7697606613346,1,replayed_after_load_shedding
39,15,4,13,6,11,-889.777287465386,897.789248378103,897.789248378103,480,1.87039426745438,1,0.870394267454382,80.7697606613346,1,replayed_after_load_shedding
34,2,4,13,6,11,-888.646253931749,896.87367106663,896.87367106663,480,1.86848681472215,1,0.868486814722146,80.5049395019328,1,replayed_after_load_shedding
34,9,4,13,6,11,-888.646253931749,896.87367106663,896.87367106663,480,1.86848681472215,1,0.868486814722146,80.5049395019328,1,replayed_after_load_shedding
46,12,4,20,10,32,-1678.90586988711,1678.90586988711,1678.90586988711,900,1.86545096654124,1,0.865450966541236,80.0844979563662,1,replayed_after_load_shedding
37,9,4,20,10,32,-1678.86379017434,1678.86379017434,1678.86379017434,900,1.86540421130482,1,0.865404211304822,80.0780326920231,1,replayed_after_load_shedding
37,2,4,42,26,27,1117.41344297334,-1092.57336746286,1117.41344297334,600,1.86235573828891,1,0.862355738288907,79.6571448001553,1,replayed_pf_result
37,13,4,42,26,27,1117.41344297334,-1092.57336746286,1117.41344297334,600,1.86235573828891,1,0.862355738288907,79.6571448001553,1,replayed_pf_result
37,19,4,42,26,27,1117.41344297334,-1092.57336746286,1117.41344297334,600,1.86235573828891,1,0.862355738288907,79.6571448001553,1,replayed_pf_result
38,20,3,3,2,3,931.159505822059,-919.301810888402,931.159505822059,500,1.86231901164412,1,0.862319011644118,79.6520819482858,1,replayed_pf_result
14,4,4,13,6,11,-885.308766911296,892.704058462884,892.704058462884,480,1.85980012179767,1,0.859800121797675,79.3052905540596,1,replayed_pf_result
14,5,4,13,6,11,-885.308766911296,892.704058462884,892.704058462884,480,1.85980012179767,1,0.859800121797675,79.3052905540596,1,replayed_pf_result
14,6,4,13,6,11,-885.308766911296,892.704058462884,892.704058462884,480,1.85980012179767,1,0.859800121797675,79.3052905540596,1,replayed_pf_result
14,17,4,13,6,11,-885.308766911296,892.704058462884,892.704058462884,480,1.85980012179767,1,0.859800121797675,79.3052905540596,1,replayed_pf_result
14,19,4,13,6,11,-885.308766911296,892.704058462884,892.704058462884,480,1.85980012179767,1,0.859800121797675,79.3052905540596,1,replayed_pf_result
14,20,4,13,6,11,-885.308766911296,892.704058462884,892.704058462884,480,1.85980012179767,1,0.859800121797675,79.3052905540596,1,replayed_pf_result
8,1,3,40,25,26,1113.76818146869,-1064.31116781078,1113.76818146869,600,1.85628030244782,1,0.856280302447824,78.8221557428517,1,replayed_after_load_shedding
8,7,3,40,25,26,1113.76818146869,-1064.31116781078,1113.76818146869,600,1.85628030244782,1,0.856280302447824,78.8221557428517,1,replayed_after_load_shedding
8,10,3,40,25,26,1113.76818146869,-1064.31116781078,1113.76818146869,600,1.85628030244782,1,0.856280302447824,78.8221557428517,1,replayed_after_load_shedding
8,16,3,40,25,26,1113.76818146869,-1064.31116781078,1113.76818146869,600,1.85628030244782,1,0.856280302447824,78.8221557428517,1,replayed_after_load_shedding
8,18,3,40,25,26,1113.76818146869,-1064.31116781078,1113.76818146869,600,1.85628030244782,1,0.856280302447824,78.8221557428517,1,replayed_after_load_shedding
8,20,3,40,25,26,1113.76818146869,-1064.31116781078,1113.76818146869,600,1.85628030244782,1,0.856280302447824,78.8221557428517,1,replayed_after_load_shedding
33,12,2,3,2,3,927.642717571861,-915.961104261482,927.642717571861,500,1.85528543514372,1,0.855285435143723,78.6859069834789,1,replayed_pf_result
33,15,4,42,26,27,1109.33182811079,-1085.12053907832,1109.33182811079,600,1.84888638018466,1,0.848886380184656,77.8127780264614,1,replayed_pf_result
34,3,2,3,2,3,923.330035050049,-911.826700928451,923.330035050049,500,1.8466600701001,1,0.846660070100098,77.5103134078302,1,replayed_pf_result
34,8,2,3,2,3,923.330035050049,-911.826700928451,923.330035050049,500,1.8466600701001,1,0.846660070100098,77.5103134078302,1,replayed_pf_result
18,14,3,3,2,3,923.237200756904,-910.329025725513,923.237200756904,500,1.84647440151381,1,0.846474401513809,77.4851190372492,1,replayed_pf_result
18,16,3,3,2,3,923.237200756904,-910.329025725513,923.237200756904,500,1.84647440151381,1,0.846474401513809,77.4851190372492,1,replayed_pf_result
18,17,3,3,2,3,923.237200756904,-910.329025725513,923.237200756904,500,1.84647440151381,1,0.846474401513809,77.4851190372492,1,replayed_pf_result
19,1,3,3,2,3,923.237200756904,-910.329025725513,923.237200756904,500,1.84647440151381,1,0.846474401513809,77.4851190372492,1,replayed_pf_result
1,2,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,4,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,8,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,9,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,10,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,11,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,13,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
1,15,5,13,6,11,-878.195457965631,886.252283638139,886.252283638139,480,1.84635892424612,1,0.846358924246123,77.46945166405,1,replayed_pf_result
