initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
5,8,4,load_loss_threshold,2157.7145,0.345000823442694,1.25894090161149,0,5,1,0.345000823442694,1.81258631128046,0,0.569517756321709,0.0650746986179013,full_event_available,bernoulli_full_event,4,0,0.000477,3.10406312407389e-05,0.310406312407389
5,9,1,no_new_outage,0,0,0.991875758107559,0,1,1,0,0,0,0,0.0623380993882317,full_event_available,bernoulli_full_event,1,0,0.000477,2.97352734081865e-05,0.297352734081865
5,10,4,load_loss_threshold,2488.243,0.397849615380311,2.15555810552942,0.0854936790655287,7,1,0.397849615380311,6.93334863317654,1.11141782785187,1.84766306143387,0.0192251679874764,full_event_available,bernoulli_full_event,4,0,0.000477,9.17040513002622e-06,0.0917040513002622
6,1,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,2,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,3,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,4,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,5,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,6,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,7,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,8,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,9,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
6,10,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0,0.976790768271155,full_event_available,bernoulli_full_event,1,0,0.000548,0.000535281341012593,5.35281341012593
7,1,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,2,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,3,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,4,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,5,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,6,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,7,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,8,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,9,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
7,10,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0,0.976679375806569,full_event_available,bernoulli_full_event,1,0,0.000434,0.000423878849100051,4.23878849100051
8,1,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,17,1,0.817480329313121,0,0,0.490488197587872,0.35418014139161,full_event_available,bernoulli_full_event,4,0,3.4e-05,1.20421248073148e-05,0.120421248073148
8,2,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,13,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519,0.163339937745512,full_event_available,bernoulli_full_event,4,0,3.4e-05,5.55355788334742e-06,0.0555355788334742
8,3,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,17,1,0.817480329313121,0,0,0.490488197587872,0.35418014139161,full_event_available,bernoulli_full_event,4,0,3.4e-05,1.20421248073148e-05,0.120421248073148
8,4,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,17,1,0.817480329313121,0,0,0.490488197587872,0.35418014139161,full_event_available,bernoulli_full_event,4,0,3.4e-05,1.20421248073148e-05,0.120421248073148
8,5,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,18,1,0.817480329313121,0,0,0.490488197587872,0.290137720727531,full_event_available,bernoulli_full_event,4,0,3.4e-05,9.86468250473604e-06,0.0986468250473604
8,6,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,17,1,0.817480329313121,0,0,0.490488197587872,0.35418014139161,full_event_available,bernoulli_full_event,4,0,3.4e-05,1.20421248073148e-05,0.120421248073148
8,7,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,18,1,0.817480329313121,0,0,0.490488197587872,0.290137720727531,full_event_available,bernoulli_full_event,4,0,3.4e-05,9.86468250473604e-06,0.0986468250473604
8,8,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,13,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519,0.163339937745512,full_event_available,bernoulli_full_event,4,0,3.4e-05,5.55355788334742e-06,0.0555355788334742
8,9,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,13,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519,0.163339937745512,full_event_available,bernoulli_full_event,4,0,3.4e-05,5.55355788334742e-06,0.0555355788334742
8,10,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,14,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519,0.140738553605291,full_event_available,bernoulli_full_event,4,0,3.4e-05,4.7851108225799e-06,0.047851108225799
9,1,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,2,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,3,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,4,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,5,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,6,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,7,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,8,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,9,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
9,10,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0,0.976857224998439,full_event_available,bernoulli_full_event,1,0,0.000616,0.000601744050599039,6.01744050599039
10,1,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1,0.699894570127829,full_event_available,bernoulli_full_event,4,0,0.000582,0.000407338639814396,4.07338639814396
10,2,4,load_loss_threshold,4464.5295,0.713841592010527,1.8885691660265,0.170507147112228,10,0,1,1,1,1,0.113750257840945,full_event_available,bernoulli_full_event,4,0,0.000582,6.62026500634299e-05,0.662026500634299
10,3,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1,0.699894570127829,full_event_available,bernoulli_full_event,4,0,0.000582,0.000407338639814396,4.07338639814396
10,4,3,load_loss_threshold,1888.68,0.30198441694661,2.00442057419426,0.157634855959908,7,0,1,1,1,1,0.00699758073216561,full_event_available,bernoulli_full_event,3,0,0.000582,4.07259198612039e-06,0.0407259198612039
10,5,3,load_loss_threshold,1888.68,0.30198441694661,1.8885691660265,0.0877088639112126,7,0,1,1,1,1,0.000599776492797127,full_event_available,bernoulli_full_event,3,0,0.000582,3.49069918807928e-07,0.00349069918807928
10,6,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1,0.699894570127829,full_event_available,bernoulli_full_event,4,0,0.000582,0.000407338639814396,4.07338639814396
10,7,4,load_loss_threshold,5052.63,0.807874030855917,1.67740934640405,0.228665615574869,15,1,0.807874030855917,0,0,0.48472441851355,0.0152062496870094,full_event_available,bernoulli_full_event,4,0,0.000582,8.85003731783949e-06,0.0885003731783949
10,8,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1,0.699894570127829,full_event_available,bernoulli_full_event,4,0,0.000582,0.000407338639814396,4.07338639814396
10,9,4,load_loss_threshold,4464.5295,0.713841592010527,1.8885691660265,0.170507147112228,10,0,1,1,1,1,0.113750257840945,full_event_available,bernoulli_full_event,4,0,0.000582,6.62026500634299e-05,0.662026500634299
10,10,3,load_loss_threshold,1888.68,0.30198441694661,1.8885691660265,0.0877088639112126,7,0,1,1,1,1,0.0522440089822724,full_event_available,bernoulli_full_event,3,0,0.000582,3.04060132276826e-05,0.304060132276826
11,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,6,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
11,8,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,5,1,0.567053418246531,0.854172314104732,0,0.511066513768865,0.000292928627122597,full_event_available,bernoulli_full_event,3,0,0.000565,1.65504674324268e-07,0.00165504674324268
11,9,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,5,1,0.567053418246531,1.30209808791865,0,0.600651668531648,0.252105862729277,full_event_available,bernoulli_full_event,3,0,0.000565,0.000142439812442042,1.42439812442042
11,10,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116,0.703982959379462,full_event_available,bernoulli_full_event,3,0,0.000565,0.000397750372049396,3.97750372049396
12,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,6,3,load_loss_threshold,3546.4825,0.567053418246531,1.61961306079527,0.154793512908791,6,1,0.567053418246531,3.71767836477159,0,1.08376772390224,0.000597325004903138,full_event_available,bernoulli_full_event,3,0,0.000263,1.57096476289525e-07,0.00157096476289525
12,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,8,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,9,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
12,10,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653,0.956827350452415,full_event_available,bernoulli_full_event,3,0,0.000263,0.000251645593168985,2.51645593168985
13,1,5,max_depth_reached,2031.29,0.324786584439651,1.72222795136759,0.199992902465965,7,1,0.324786584439651,2.88891180547038,1.9905595359581,1.17076621894949,0.376121441107116,full_event_available,bernoulli_full_event,5,0,0.000502,0.000188812963435772,1.88812963435772
13,2,5,max_depth_reached,2253.55,0.360324132627038,1.49811534066247,0.199992902465965,7,1,0.360324132627038,1.46254801926339,1.5761768457591,0.823939452580719,0.000161477932617105,full_event_available,bernoulli_full_event,5,0,0.000502,8.10619221737869e-08,0.000810619221737869
13,3,5,max_depth_reached,2031.29,0.324786584439651,1.72222795136759,0.199992902465965,7,1,0.324786584439651,2.88891180547038,1.9905595359581,1.17076621894949,0.376121441107116,full_event_available,bernoulli_full_event,5,0,0.000502,0.000188812963435772,1.88812963435772
