initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
27,4,3,9,4,14,0.141946524612619,0.0001,0.88169348171706,0
27,4,3,11,5,8,0.0143972133834399,0.0001,0.568159871228846,0
27,4,3,12,6,7,1.18663661934369,0.939864787046612,0.915310331253936,1
27,4,3,14,6,31,0.659435808843982,0.0001,0.95012201025965,0
27,4,3,15,7,8,0.949336271028337,0.0746934673786542,0.600195997885039,0
27,4,3,16,8,9,0.512176217824958,0.0001,0.819336491975478,0
27,4,3,17,9,39,0.487566582141429,0.0001,0.25917923738874,0
27,4,3,24,14,15,0.106704185597102,0.0001,0.278029671298435,0
27,4,3,25,15,16,0.556828215130455,0.0001,0.807688791409576,0
27,4,3,26,16,17,0.207994100229219,0.0001,0.0668672000674713,0
27,4,3,28,16,21,0.601246737685904,0.0001,0.775973835414562,0
27,4,3,29,16,24,0.222088556537526,0.0001,0.722076836558528,0
27,4,3,30,17,18,0.0569209027433075,0.0001,0.364549045780674,0
27,4,3,31,17,27,0.212863798742741,0.0001,0.258387957620075,0
27,4,3,35,21,22,0.660042259195926,0.0001,0.463661388270284,0
27,4,3,36,22,23,0.141294868461781,0.0001,0.431143870197929,0
27,4,3,37,22,35,0.691096313217845,0.0001,0.401896371582197,0
27,4,3,38,23,24,0.595553499111494,0.0001,0.662520906744251,0
27,4,3,39,23,36,0.634111287680079,0.0001,0.219904330657812,0
27,4,3,40,25,26,0.412137561388921,0.0001,0.843790953453069,0
27,4,3,41,25,37,0.630888075126184,0.0001,0.0942400930445544,0
27,4,3,42,26,27,0.5765410142008,0.0001,0.517990506627463,0
27,4,3,43,26,28,0.160676393624661,0.0001,0.356580638780356,0
27,4,3,44,26,29,0.220552516665038,0.0001,0.659888167036911,0
27,4,3,45,28,29,0.411152853629373,0.0001,0.592585861615274,0
27,4,3,46,29,38,0.4966003883902,0.0001,0.142788545972481,0
27,4,4,1,1,2,0.0750789621031199,0.0001,0.737164614337517,0
27,4,4,2,1,39,0.121437456502137,0.0001,0.407519888776638,0
27,4,4,4,2,25,1.13706190455128,0.716778570480775,0.76643054693627,0
27,4,4,5,2,30,0.609875191671776,0.0001,0.848901331659257,0
27,4,4,6,3,4,0.348741193135218,0.0001,0.730233280511692,0
27,4,4,7,3,18,0.841475134770213,0.0208168298177212,0.0469007938560555,0
27,4,4,9,4,14,0.464818307572018,0.0001,0.172489452106492,0
27,4,4,11,5,8,0.00930344661592285,0.0001,0.602612130034561,0
27,4,4,15,7,8,0.209786990568853,0.0001,0.756239070657047,0
27,4,4,16,8,9,0.787437689972549,0.0001,0.277630942290779,0
27,4,4,17,9,39,0.783529270018425,0.0001,0.677464193648759,0
27,4,4,24,14,15,0.387348589643676,0.0001,0.884380053401095,0
27,4,4,25,15,16,0.85674853790104,0.0284458946815692,0.750040669969895,0
27,4,4,26,16,17,0.512209961997938,0.0001,0.56371316676406,0
27,4,4,28,16,21,0.752839590405158,0.0001,0.583853337022615,0
27,4,4,29,16,24,0.429650871252419,0.0001,0.945653065702296,0
27,4,4,30,17,18,0.920314690934148,0.0601971881216067,0.396421566077461,0
27,4,4,31,17,27,1.2814227244032,1,0.446749138399343,0
27,4,4,35,21,22,0.789028588001509,0.0001,0.221409754519917,0
27,4,4,36,22,23,0.162252768161192,0.0001,0.14751265146927,0
27,4,4,37,22,35,0.903602072711694,0.051849235319491,0.971680280418698,0
27,4,4,38,23,24,0.688195729166539,0.0001,0.705510936396118,0
27,4,4,39,23,36,0.696688767026451,0.0001,0.429993994366973,0
27,4,4,40,25,26,1.60787079125285,1,0.908963723573029,0
27,4,4,41,25,37,0.71228126713678,0.0001,0.457452810874726,0
27,4,4,42,26,27,1.73867725160106,1,0.769202834905788,0
27,4,4,43,26,28,0.303422138387181,0.0001,0.783211022174106,0
27,4,4,44,26,29,0.338892356174833,0.0001,0.764721745883738,0
27,4,4,45,28,29,0.465973807816867,0.0001,0.222722808907056,0
27,4,4,46,29,38,0.557405917428299,0.0001,0.923398716433955,0
27,5,1,1,1,2,0.502142532950737,0.0001,0.346448189173711,0
27,5,1,2,1,39,0.203395280996097,0.0001,0.941482535524641,0
27,5,1,3,2,3,0.706780718862644,0.0001,0.0225305282995905,0
27,5,1,4,2,25,0.193208326217986,0.0001,0.117063020124717,0
27,5,1,5,2,30,0.612993289739688,0.0001,0.733134882421633,0
27,5,1,6,3,4,0.487324581903006,0.0001,0.133544423824535,0
27,5,1,7,3,18,0.408675489914981,0.0001,0.0175711610410419,0
27,5,1,8,4,5,0.897133164601978,0.0486180157186878,0.942467186762519,0
27,5,1,9,4,14,0.357747035986329,0.0001,0.391999559460022,0
27,5,1,10,5,6,0.820574013253131,0.0103767196199388,0.647357966260056,0
27,5,1,11,5,8,0.494001384028793,0.0001,0.959602013005781,0
27,5,1,12,6,7,0.697959497704384,0.0001,0.665325016193281,0
27,5,1,13,6,11,0.373998763370376,0.0001,0.54307484767931,0
27,5,1,14,6,31,0.984732534304773,0.0923739008852339,0.0174050656979757,1
27,5,1,15,7,8,0.42616519793043,0.0001,0.963561518274961,0
27,5,1,16,8,9,0.370839792908593,0.0001,0.231253712852134,0
27,5,1,17,9,39,0.336708118098279,0.0001,0.00178113541429359,0
27,5,1,18,10,11,0.35898274001501,0.0001,0.58272360918361,0
27,5,1,19,10,13,0.915655509977625,0.0578699272338238,0.749846218293385,0
27,5,1,20,10,32,0.806908029974965,0.00355056097249484,0.75770059829258,0
27,5,1,21,12,11,0.102075539899056,0.0001,0.861011585327749,0
27,5,1,22,12,13,0.103285399049971,0.0001,0.743716160803434,0
27,5,1,23,13,14,0.928418314299781,0.0642449479927406,0.311368589702076,0
27,5,1,24,14,15,0.641549585591229,0.0001,0.792384786015384,0
27,5,1,25,15,16,0.282937134996317,0.0001,0.868341284264882,0
27,5,1,26,16,17,0.149625253036375,0.0001,0.156012030910801,0
27,5,1,28,16,21,0.475202265419728,0.0001,0.693098948216046,0
27,5,1,29,16,24,0.165086408003573,0.0001,0.618296881109474,0
27,5,1,30,17,18,0.0824459246219909,0.0001,0.796489628254668,0
27,5,1,31,17,27,0.185577070991991,0.0001,0.0881332423488698,0
27,5,1,35,21,22,0.638387172274145,0.0001,0.904057019546151,0
27,5,1,36,22,23,0.146771540735809,0.0001,0.271101888084133,0
27,5,1,37,22,35,0.695730945222611,0.0001,0.446628128829626,0
27,5,1,38,23,24,0.548467023850179,0.0001,0.128885475107544,0
27,5,1,39,23,36,0.635344442773055,0.0001,0.392972223230854,0
27,5,1,40,25,26,0.403571090667621,0.0001,0.010748696241547,0
27,5,1,41,25,37,0.631733566395047,0.0001,0.981138746636453,0
27,5,1,42,26,27,0.392427635599524,0.0001,0.5102579113255,0
27,5,1,43,26,28,0.105193694467675,0.0001,0.839877983310618,0
27,5,1,44,26,29,0.164481766795293,0.0001,0.201691735651387,0
27,5,1,45,28,29,0.389298498929877,0.0001,0.832832450173746,0
27,5,1,46,29,38,0.497042781446998,0.0001,0.0158018609655493,0
27,5,2,1,1,2,0.597407508012061,0.0001,0.174288116103525,0
27,5,2,2,1,39,0.456437483495934,0.0001,0.705246528108897,0
27,5,2,3,2,3,1.7340797459901,1,0.132673824598801,1
27,5,2,4,2,25,0.13602374253219,0.0001,0.156984840233234,0
27,5,2,5,2,30,0.626143177990204,0.0001,0.363204536011817,0
27,5,2,6,3,4,0.510773520414897,0.0001,0.471726493554811,0
27,5,2,7,3,18,0.566948633367865,0.0001,0.836619662904306,0
27,5,2,8,4,5,0.249718601512088,0.0001,0.969043859669291,0
27,5,2,9,4,14,0.30546661493469,0.0001,0.0543790449865397,0
27,5,2,10,5,6,0.145723605670751,0.0001,0.663466964067535,0
27,5,2,11,5,8,0.125819989748507,0.0001,0.12807069598008,0
27,5,2,12,6,7,0.193522399614037,0.0001,0.319925309835521,0
27,5,2,13,6,11,0.701433947634831,0.0001,0.957872113773402,0
27,5,2,15,7,8,0.147161155039194,0.0001,0.0994314258086201,0
27,5,2,16,8,9,0.73621512091976,0.0001,0.616239706481609,0
27,5,2,17,9,39,0.735206999442133,0.0001,0.31615966604657,0
27,5,2,18,10,11,0.60857073988239,0.0001,0.607508514929248,0
27,5,2,19,10,13,0.544279657713037,0.0001,0.54623461115148,0
27,5,2,20,10,32,0.833249777961728,0.0167082640918833,0.127889844923007,0
27,5,2,21,12,11,0.079864891400831,0.0001,0.800076893807612,0
27,5,2,22,12,13,0.100973061829851,0.0001,0.0151282417047677,0
27,5,2,23,13,14,0.512535961918653,0.0001,0.39370271365439,0
27,5,2,24,14,15,0.299600790432079,0.0001,0.1655151836432,0
27,5,2,25,15,16,0.321421749646565,0.0001,0.789465581922239,0
27,5,2,26,16,17,0.28768681825908,0.0001,0.747891014188649,0
27,5,2,28,16,21,0.474424089703125,0.0001,0.911055659040255,0
27,5,2,29,16,24,0.179330429529254,0.0001,0.012179170049031,0
27,5,2,30,17,18,0.218483290650365,0.0001,0.471519257832392,0
27,5,2,31,17,27,0.122670621711635,0.0001,0.265380555515264,0
27,5,2,35,21,22,0.642071533254602,0.0001,0.384111085970802,0
27,5,2,36,22,23,0.147838812027135,0.0001,0.933575308316341,0
27,5,2,37,22,35,0.703301874033165,0.0001,0.287017256499886,0
27,5,2,38,23,24,0.548876417731763,0.0001,0.719741248979913,0
27,5,2,39,23,36,0.637079339768349,0.0001,0.9949554733401,0
27,5,2,40,25,26,0.618961544987459,0.0001,0.934926536086005,0
27,5,2,41,25,37,0.642635519024343,0.0001,0.223900801618747,0
27,5,2,42,26,27,0.571310844777111,0.0001,0.70338055516613,0
27,5,2,43,26,28,0.120919395171123,0.0001,0.647763380640726,0
27,5,2,44,26,29,0.175583668786242,0.0001,0.833204768156053,0
27,5,2,45,28,29,0.388953828843432,0.0001,0.668511723749186,0
27,5,2,46,29,38,0.498521574198125,0.0001,0.236278106823611,0
27,5,3,1,1,2,0.229131744857307,0.0001,0.144963310265068,0
27,5,3,2,1,39,0.236291142141484,0.0001,0.000670359049210423,0
27,5,3,4,2,25,1.32903245040132,1,0.876944699550921,1
27,5,3,5,2,30,0.604669644786776,0.0001,0.678989274511221,0
27,5,3,6,3,4,0.242993685812591,0.0001,0.541075894748736,0
27,5,3,7,3,18,0.444615893313923,0.0001,0.244764680554034,0
27,5,3,8,4,5,0.631138475187034,0.0001,0.192494211690268,0
27,5,3,9,4,14,0.573991183158578,0.0001,0.464078785793499,0
27,5,3,10,5,6,0.218435182091404,0.0001,0.99134494575105,0
27,5,3,11,5,8,0.273641649296698,0.0001,0.587001053144674,0
27,5,3,12,6,7,0.230012404132315,0.0001,0.531534828449393,0
27,5,3,13,6,11,0.865693283157326,0.0329137949370843,0.469221433941986,0
27,5,3,15,7,8,0.310655858481352,0.0001,0.0781783057577732,0
27,5,3,16,8,9,1.1409055456131,0.734074955258948,0.933710476555723,0
27,5,3,17,9,39,1.22120222729903,1,0.870962462905352,1
27,5,3,18,10,11,0.763297167431922,0.0001,0.886037994129368,0
27,5,3,19,10,13,0.702145057910493,0.0001,0.860156961868848,0
27,5,3,20,10,32,1.10943530947504,0.592458892637701,0.835113323949245,0
27,5,3,21,12,11,0.0754044649177865,0.0001,0.150795412262749,0
27,5,3,22,12,13,0.109643745474235,0.0001,0.722455048477271,0
27,5,3,23,13,14,0.663185543622285,0.0001,0.665520499270798,0
27,5,3,24,14,15,0.23043041258114,0.0001,0.17490855182215,0
27,5,3,25,15,16,0.404127035288622,0.0001,0.390769883731917,0
27,5,3,26,16,17,0.451030122345239,0.0001,0.694661333204687,0
27,5,3,28,16,21,0.532690949890852,0.0001,0.586265051821296,0
27,5,3,29,16,24,0.327909135974543,0.0001,0.180740693792127,0
27,5,3,30,17,18,0.641447741032041,0.0001,0.680186355876054,0
27,5,3,31,17,27,0.997567784531335,0.0987851083734019,0.0728855338554406,1
27,5,3,35,21,22,0.707106492788424,0.0001,0.199141261273127,0
27,5,3,36,22,23,0.159478122738137,0.0001,0.977458271288488,0
27,5,3,37,22,35,0.815008992199567,0.00759699160368393,0.336251021770503,0
27,5,3,38,23,24,0.582871137163766,0.0001,0.10201808271296,0
27,5,3,39,23,36,0.668168093546956,0.0001,0.058747868637954,0
27,5,3,40,25,26,1.64709102540236,1,0.945462252219145,1
27,5,3,41,25,37,0.709402327879453,0.0001,0.674051388302633,0
27,5,3,42,26,27,1.51744140281466,1,0.67419624893173,1
27,5,3,43,26,28,0.239955158013054,0.0001,0.00165993388663754,0
27,5,3,44,26,29,0.273436433030254,0.0001,0.194966407527815,0
27,5,3,45,28,29,0.428545944055273,0.0001,0.201462607670163,0
27,5,3,46,29,38,0.539667373582673,0.0001,0.299194027297556,0
27,5,4,6,3,4,0.505602306921015,0.0001,0.282176671764728,0
27,5,4,7,3,18,0.241721714685893,0.0001,0.17897380139338,0
27,5,4,8,4,5,0.405708816507628,0.0001,0.691867591455457,0
27,5,4,9,4,14,0.862994164240387,0.0315655850380734,0.825175375025985,0
27,5,4,10,5,6,0.427882726745889,0.0001,0.974149860584883,0
27,5,4,11,5,8,0.308827751104807,0.0001,0.983182387593213,0
27,5,4,12,6,7,0.435566613920963,0.0001,0.207773818464195,0
27,5,4,13,6,11,1.93679257661971,1,0.430160680576902,0
27,5,4,15,7,8,0.200810761738699,0.0001,0.998021183847755,0
27,5,4,16,8,9,0.0876476341404039,0.0001,0.0537549865089725,0
27,5,4,18,10,11,1.58958560039107,1,0.262230771231605,0
27,5,4,19,10,13,1.27651696965514,1,0.579611454339929,0
27,5,4,20,10,32,2.40370527371168,1,0.740799524763863,0
27,5,4,21,12,11,0.0615247119516767,0.0001,0.926217328108453,0
27,5,4,22,12,13,0.0949983456029367,0.0001,0.589106149504559,0
27,5,4,23,13,14,1.23413167555682,1,0.816455505061224,0
27,5,4,24,14,15,0.552721195105571,0.0001,0.904492240618039,0
27,5,4,25,15,16,0.414123163498408,0.0001,0.965155210162365,0
27,5,4,26,16,17,0.362350371384644,0.0001,0.811075850457051,0
27,5,4,28,16,21,0.64840957809461,0.0001,0.35001552741619,0
27,5,4,29,16,24,0.363483060092185,0.0001,0.435843820853581,0
27,5,4,30,17,18,0.365678756229909,0.0001,0.615619947507272,0
27,5,4,35,21,22,0.740504908701386,0.0001,0.91007861839275,0
27,5,4,36,22,23,0.157692203126028,0.0001,0.606561966127042,0
27,5,4,37,22,35,0.841928117319645,0.0210430946011627,0.156266810974258,0
27,5,4,38,23,24,0.634035522037349,0.0001,0.387403427478694,0
27,5,4,39,23,36,0.676322270033538,0.0001,0.624708848038725,0
27,6,1,1,1,2,0.502142532950737,0.0001,0.832478828260097,0
27,6,1,2,1,39,0.203395280996097,0.0001,0.317341864820695,0
27,6,1,3,2,3,0.706780718862644,0.0001,0.168131811030727,0
27,6,1,4,2,25,0.193208326217986,0.0001,0.0903073509951094,0
27,6,1,5,2,30,0.612993289739688,0.0001,0.53075966066712,0
27,6,1,6,3,4,0.487324581903006,0.0001,0.528387751820722,0
27,6,1,7,3,18,0.408675489914981,0.0001,0.402769253614831,0
27,6,1,8,4,5,0.897133164601978,0.0486180157186878,0.189027355481855,0
27,6,1,9,4,14,0.357747035986329,0.0001,0.803365947617793,0
27,6,1,10,5,6,0.820574013253131,0.0103767196199388,0.763291454102723,0
27,6,1,11,5,8,0.494001384028793,0.0001,0.11414377431731,0
27,6,1,12,6,7,0.697959497704384,0.0001,0.578684913691357,0
27,6,1,13,6,11,0.373998763370376,0.0001,0.794379564873061,0
27,6,1,14,6,31,0.984732534304773,0.0923739008852339,0.623797680902323,0
27,6,1,15,7,8,0.42616519793043,0.0001,0.85293693666257,0
27,6,1,16,8,9,0.370839792908593,0.0001,0.181075884517218,0
27,6,1,17,9,39,0.336708118098279,0.0001,0.70784252778382,0
27,6,1,18,10,11,0.35898274001501,0.0001,0.225202803485266,0
27,6,1,19,10,13,0.915655509977625,0.0578699272338238,0.637919479255014,0
27,6,1,20,10,32,0.806908029974965,0.00355056097249484,0.61230020686334,0
27,6,1,21,12,11,0.102075539899056,0.0001,0.100561347850304,0
27,6,1,22,12,13,0.103285399049971,0.0001,0.209851003349066,0
27,6,1,23,13,14,0.928418314299781,0.0642449479927406,0.203116249885955,0
27,6,1,24,14,15,0.641549585591229,0.0001,0.0856133955719295,0
27,6,1,25,15,16,0.282937134996317,0.0001,0.943685008366478,0
27,6,1,26,16,17,0.149625253036375,0.0001,0.844977420755508,0
27,6,1,28,16,21,0.475202265419728,0.0001,0.889782296053668,0
27,6,1,29,16,24,0.165086408003573,0.0001,0.771904099841928,0
27,6,1,30,17,18,0.0824459246219909,0.0001,0.488839140712444,0
27,6,1,31,17,27,0.185577070991991,0.0001,0.244543448144107,0
27,6,1,35,21,22,0.638387172274145,0.0001,0.140024542775147,0
27,6,1,36,22,23,0.146771540735809,0.0001,0.576130783087081,0
27,6,1,37,22,35,0.695730945222611,0.0001,0.690872169704034,0
27,6,1,38,23,24,0.548467023850179,0.0001,0.0294465193204695,0
27,6,1,39,23,36,0.635344442773055,0.0001,0.00794766786247025,0
27,6,1,40,25,26,0.403571090667621,0.0001,0.424005877363953,0
27,6,1,41,25,37,0.631733566395047,0.0001,0.864670034114733,0
27,6,1,42,26,27,0.392427635599524,0.0001,0.756500491321826,0
27,6,1,43,26,28,0.105193694467675,0.0001,0.508956321416769,0
27,6,1,44,26,29,0.164481766795293,0.0001,0.579734817186145,0
27,6,1,45,28,29,0.389298498929877,0.0001,0.146965940338438,0
27,6,1,46,29,38,0.497042781446998,0.0001,0.487650384842192,0
27,7,1,1,1,2,0.502142532950737,0.0001,0.0620698758960043,0
27,7,1,2,1,39,0.203395280996097,0.0001,0.372839096525431,0
27,7,1,3,2,3,0.706780718862644,0.0001,0.139905575845458,0
27,7,1,4,2,25,0.193208326217986,0.0001,0.492267112849021,0
27,7,1,5,2,30,0.612993289739688,0.0001,0.26871436432882,0
27,7,1,6,3,4,0.487324581903006,0.0001,0.194691715625526,0
27,7,1,7,3,18,0.408675489914981,0.0001,0.447787423285113,0
27,7,1,8,4,5,0.897133164601978,0.0486180157186878,0.699245205924137,0
27,7,1,9,4,14,0.357747035986329,0.0001,0.439052527647635,0
27,7,1,10,5,6,0.820574013253131,0.0103767196199388,0.130245604861247,0
27,7,1,11,5,8,0.494001384028793,0.0001,0.190795265310832,0
27,7,1,12,6,7,0.697959497704384,0.0001,0.734762856159731,0
27,7,1,13,6,11,0.373998763370376,0.0001,0.820600923405663,0
27,7,1,14,6,31,0.984732534304773,0.0923739008852339,0.287055626620562,0
27,7,1,15,7,8,0.42616519793043,0.0001,0.670477571455393,0
27,7,1,16,8,9,0.370839792908593,0.0001,0.493078696109856,0
27,7,1,17,9,39,0.336708118098279,0.0001,0.77426714267093,0
27,7,1,18,10,11,0.35898274001501,0.0001,0.328986721798156,0
27,7,1,19,10,13,0.915655509977625,0.0578699272338238,0.448642981118643,0
27,7,1,20,10,32,0.806908029974965,0.00355056097249484,0.321417915366984,0
27,7,1,21,12,11,0.102075539899056,0.0001,0.223391735111485,0
27,7,1,22,12,13,0.103285399049971,0.0001,0.206429908410436,0
27,7,1,23,13,14,0.928418314299781,0.0642449479927406,0.984195663218405,0
27,7,1,24,14,15,0.641549585591229,0.0001,0.898907212868415,0
27,7,1,25,15,16,0.282937134996317,0.0001,0.917022708476268,0
27,7,1,26,16,17,0.149625253036375,0.0001,0.265469823771382,0
27,7,1,28,16,21,0.475202265419728,0.0001,0.458419747908974,0
27,7,1,29,16,24,0.165086408003573,0.0001,0.687117775653396,0
27,7,1,30,17,18,0.0824459246219909,0.0001,0.229234331881587,0
27,7,1,31,17,27,0.185577070991991,0.0001,0.284750584005803,0
27,7,1,35,21,22,0.638387172274145,0.0001,0.39069184711105,0
27,7,1,36,22,23,0.146771540735809,0.0001,0.831176796646102,0
27,7,1,37,22,35,0.695730945222611,0.0001,0.480097627560686,0
27,7,1,38,23,24,0.548467023850179,0.0001,0.693239691911264,0
27,7,1,39,23,36,0.635344442773055,0.0001,0.424326918751358,0
27,7,1,40,25,26,0.403571090667621,0.0001,0.311559791046805,0
27,7,1,41,25,37,0.631733566395047,0.0001,0.699323003627827,0
27,7,1,42,26,27,0.392427635599524,0.0001,0.229041622601399,0
27,7,1,43,26,28,0.105193694467675,0.0001,0.284402175058989,0
27,7,1,44,26,29,0.164481766795293,0.0001,0.0553642687262671,0
27,7,1,45,28,29,0.389298498929877,0.0001,0.126608374397313,0
27,7,1,46,29,38,0.497042781446998,0.0001,0.354382757800224,0
27,8,1,1,1,2,0.502142532950737,0.0001,0.603596351239267,0
27,8,1,2,1,39,0.203395280996097,0.0001,0.0800402227413689,0
27,8,1,3,2,3,0.706780718862644,0.0001,0.194224271165493,0
27,8,1,4,2,25,0.193208326217986,0.0001,0.588314460263047,0
27,8,1,5,2,30,0.612993289739688,0.0001,0.858418867215242,0
27,8,1,6,3,4,0.487324581903006,0.0001,0.52069738126643,0
27,8,1,7,3,18,0.408675489914981,0.0001,0.499005524241448,0
27,8,1,8,4,5,0.897133164601978,0.0486180157186878,0.336927300435863,0
27,8,1,9,4,14,0.357747035986329,0.0001,0.231581436285964,0
27,8,1,10,5,6,0.820574013253131,0.0103767196199388,0.317274107920531,0
27,8,1,11,5,8,0.494001384028793,0.0001,0.994831860159898,0
27,8,1,12,6,7,0.697959497704384,0.0001,0.710663958105453,0
27,8,1,13,6,11,0.373998763370376,0.0001,0.792388154229332,0
27,8,1,14,6,31,0.984732534304773,0.0923739008852339,0.191196519373406,0
27,8,1,15,7,8,0.42616519793043,0.0001,0.845348075948909,0
27,8,1,16,8,9,0.370839792908593,0.0001,0.0540166060653358,0
27,8,1,17,9,39,0.336708118098279,0.0001,0.291769958818548,0
27,8,1,18,10,11,0.35898274001501,0.0001,0.643160009797461,0
27,8,1,19,10,13,0.915655509977625,0.0578699272338238,0.688733748805953,0
27,8,1,20,10,32,0.806908029974965,0.00355056097249484,0.964055360141724,0
27,8,1,21,12,11,0.102075539899056,0.0001,0.655720280281638,0
27,8,1,22,12,13,0.103285399049971,0.0001,0.253664382800079,0
27,8,1,23,13,14,0.928418314299781,0.0642449479927406,0.197118811038789,0
27,8,1,24,14,15,0.641549585591229,0.0001,0.338776475486144,0
27,8,1,25,15,16,0.282937134996317,0.0001,0.288410905285616,0
27,8,1,26,16,17,0.149625253036375,0.0001,0.623364394192864,0
27,8,1,28,16,21,0.475202265419728,0.0001,0.943597458096004,0
27,8,1,29,16,24,0.165086408003573,0.0001,0.323982153096953,0
27,8,1,30,17,18,0.0824459246219909,0.0001,0.207800449018429,0
27,8,1,31,17,27,0.185577070991991,0.0001,0.735415413747222,0
27,8,1,35,21,22,0.638387172274145,0.0001,0.631676359450562,0
27,8,1,36,22,23,0.146771540735809,0.0001,0.853909662664137,0
27,8,1,37,22,35,0.695730945222611,0.0001,0.22298798364499,0
27,8,1,38,23,24,0.548467023850179,0.0001,0.705588419650118,0
27,8,1,39,23,36,0.635344442773055,0.0001,0.740387512945332,0
27,8,1,40,25,26,0.403571090667621,0.0001,0.743636889219299,0
27,8,1,41,25,37,0.631733566395047,0.0001,0.0316767825229953,0
27,8,1,42,26,27,0.392427635599524,0.0001,0.403024225897258,0
27,8,1,43,26,28,0.105193694467675,0.0001,0.236728908285016,0
27,8,1,44,26,29,0.164481766795293,0.0001,0.0262997043536657,0
27,8,1,45,28,29,0.389298498929877,0.0001,0.33472248091362,0
27,8,1,46,29,38,0.497042781446998,0.0001,0.811428727279411,0
27,9,1,1,1,2,0.502142532950737,0.0001,0.146766413756054,0
27,9,1,2,1,39,0.203395280996097,0.0001,0.079134334676339,0
27,9,1,3,2,3,0.706780718862644,0.0001,0.0990308042712773,0
27,9,1,4,2,25,0.193208326217986,0.0001,0.407353996271096,0
27,9,1,5,2,30,0.612993289739688,0.0001,0.599892678374574,0
27,9,1,6,3,4,0.487324581903006,0.0001,0.46134711597051,0
27,9,1,7,3,18,0.408675489914981,0.0001,0.203083150708428,0
27,9,1,8,4,5,0.897133164601978,0.0486180157186878,0.0768226654517215,0
27,9,1,9,4,14,0.357747035986329,0.0001,0.0534373981499021,0
27,9,1,10,5,6,0.820574013253131,0.0103767196199388,0.603004190787434,0
27,9,1,11,5,8,0.494001384028793,0.0001,0.975779977194808,0
27,9,1,12,6,7,0.697959497704384,0.0001,0.627275559794479,0
27,9,1,13,6,11,0.373998763370376,0.0001,0.526831226794856,0
27,9,1,14,6,31,0.984732534304773,0.0923739008852339,0.587198630884531,0
27,9,1,15,7,8,0.42616519793043,0.0001,0.0638814252395886,0
27,9,1,16,8,9,0.370839792908593,0.0001,0.0156077737364836,0
27,9,1,17,9,39,0.336708118098279,0.0001,0.833365981772253,0
27,9,1,18,10,11,0.35898274001501,0.0001,0.998788406720113,0
27,9,1,19,10,13,0.915655509977625,0.0578699272338238,0.618691416872621,0
27,9,1,20,10,32,0.806908029974965,0.00355056097249484,0.533068665378371,0
27,9,1,21,12,11,0.102075539899056,0.0001,0.213745309034299,0
27,9,1,22,12,13,0.103285399049971,0.0001,0.628908744694321,0
27,9,1,23,13,14,0.928418314299781,0.0642449479927406,0.533587636328356,0
27,9,1,24,14,15,0.641549585591229,0.0001,0.0655920058372276,0
27,9,1,25,15,16,0.282937134996317,0.0001,0.585985036646611,0
27,9,1,26,16,17,0.149625253036375,0.0001,0.35437431098597,0
27,9,1,28,16,21,0.475202265419728,0.0001,0.490056336631654,0
27,9,1,29,16,24,0.165086408003573,0.0001,0.0542042563511026,0
27,9,1,30,17,18,0.0824459246219909,0.0001,0.794412780446311,0
