initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
37,7,1,34,1,0,0,1,replayed_pf_result
37,7,1,35,1.0494,0,0,1,replayed_pf_result
37,7,1,36,1,0,0,1,replayed_pf_result
37,7,1,37,1,0,0,1,replayed_pf_result
37,7,1,38,1,0,0,1,replayed_pf_result
37,7,1,39,1,0,0,1,replayed_pf_result
37,7,2,1,0.993945059238757,0,0,1,replayed_pf_result
37,7,2,2,0.996896553996406,0,0,1,replayed_pf_result
37,7,2,3,0.970807029469555,0,0,1,replayed_pf_result
37,7,2,4,0.945592021781148,0,0,1,replayed_pf_result
37,7,2,5,0.942177804491665,0,0,1,replayed_pf_result
37,7,2,6,0.944652524062659,0,0,1,replayed_pf_result
37,7,2,7,0.930043735100723,0,0,1,replayed_pf_result
37,7,2,8,0.92744377159088,0,0,1,replayed_pf_result
37,7,2,9,0.969026409089807,0,0,1,replayed_pf_result
37,7,2,10,0.976983753390786,0,0,1,replayed_pf_result
37,7,2,11,0.964855965357971,0,0,1,replayed_pf_result
37,7,2,12,0.953210657577846,0,0,1,replayed_pf_result
37,7,2,13,0.97074425529191,0,0,1,replayed_pf_result
37,7,2,14,0.961227404061798,0,0,1,replayed_pf_result
37,7,2,15,0.96373382276661,0,0,1,replayed_pf_result
37,7,2,16,0.98065786310097,0,0,1,replayed_pf_result
37,7,2,17,0.979336078692978,0,0,1,replayed_pf_result
37,7,2,18,0.974237136731751,0,0,1,replayed_pf_result
37,7,2,19,1.02998112003379,0,0,1,replayed_pf_result
37,7,2,20,0.974286657978826,0,0,1,replayed_pf_result
37,7,2,21,0.969595248466646,0,0,1,replayed_pf_result
37,7,2,22,0.973988147446986,0,0,1,replayed_pf_result
37,7,2,23,0.97547195639796,0,0,1,replayed_pf_result
37,7,2,24,0.98461357516922,0,0,1,replayed_pf_result
37,7,2,25,0.998623865129361,0,0,1,replayed_pf_result
37,7,2,26,0.999996406727876,0,0,1,replayed_pf_result
37,7,2,27,0.983536554133069,0,0,1,replayed_pf_result
37,7,2,28,1.01291332103655,0,0,1,replayed_pf_result
37,7,2,29,1.01679339735274,0,0,1,replayed_pf_result
37,7,2,30,0.999999999999999,0,0,1,replayed_pf_result
37,7,2,31,0.982,0,0,1,replayed_pf_result
37,7,2,32,1,0,0,1,replayed_pf_result
37,7,2,33,1,0,0,1,replayed_pf_result
37,7,2,34,1,0,0,1,replayed_pf_result
37,7,2,35,1.0494,0,0,1,replayed_pf_result
37,7,2,36,1,0,0,1,replayed_pf_result
37,7,2,37,1,0,0,1,replayed_pf_result
37,7,2,38,1,0,0,1,replayed_pf_result
37,7,2,39,0.999999999999999,0,0,1,replayed_pf_result
37,7,3,1,1.00501007751036,0,0,1,replayed_pf_result
37,7,3,2,1.00785083444939,0,0,1,replayed_pf_result
37,7,3,3,0.862680721538853,0.0373192784611467,2.21293073903249,1,replayed_pf_result
37,7,3,4,0.843631185999644,0.0563688140003556,3.37475561614794,1,replayed_pf_result
37,7,3,5,0.834914632266656,0.0650853677333444,3.91380087399188,1,replayed_pf_result
37,7,3,6,0.840197636559374,0.0598023634406258,3.58653094849768,1,replayed_pf_result
37,7,3,7,0.813823536703192,0.0861764632968082,5.23771214948558,1,replayed_pf_result
37,7,3,8,0.806416016167108,0.0935839838328923,5.70935574874245,1,replayed_pf_result
37,7,3,9,0.870620612791687,0.0293793872083132,1.73517630220429,1,replayed_pf_result
37,7,3,10,0.90171005158678,0,0,1,replayed_pf_result
37,7,3,11,0.879631663347924,0.0203683366520762,1.1975443403285,1,replayed_pf_result
37,7,3,12,0.868452656141777,0.0315473438582228,1.86524906148858,1,replayed_pf_result
37,7,3,13,0.89145140910177,0.00854859089822979,0.499640646934389,1,replayed_pf_result
37,7,3,14,0.874477246780145,0.025522753219855,1.50448238442089,1,replayed_pf_result
37,7,3,15,0.889759590869472,0.0102404091305283,0.59902987898697,1,replayed_pf_result
37,7,3,16,0.91389736814201,0,0,1,replayed_pf_result
37,7,3,17,0.889611705602001,0.0103882943979988,0.607725687751707,1,replayed_pf_result
37,7,3,18,0.877013305055507,0.0229866949444931,1.35326607280338,1,replayed_pf_result
37,7,3,19,1.00543203799034,0,0,1,replayed_pf_result
37,7,3,20,0.960877663870576,0,0,1,replayed_pf_result
37,7,3,21,0.911455336473298,0,0,1,replayed_pf_result
37,7,3,22,0.926276836726844,0,0,1,replayed_pf_result
37,7,3,23,0.935068460694561,0,0,1,replayed_pf_result
37,7,3,24,0.921817227691658,0,0,1,replayed_pf_result
37,7,3,25,0.952633943500371,0,0,1,replayed_pf_result
37,7,3,26,0.902005392849726,0,0,1,replayed_pf_result
37,7,3,27,0.875602065650025,0.0243979343499755,1.43736603002115,1,replayed_pf_result
37,7,3,28,0.96241005064514,0,0,1,replayed_pf_result
37,7,3,29,0.982207804744957,0,0,1,replayed_pf_result
37,7,3,30,1,0,0,1,replayed_pf_result
37,7,3,31,0.982,0,0,1,replayed_pf_result
37,7,3,32,1,0,0,1,replayed_pf_result
37,7,3,33,1,0,0,1,replayed_pf_result
37,7,3,34,1,0,0,1,replayed_pf_result
37,7,3,35,1.0494,0,0,1,replayed_pf_result
37,7,3,36,1,0,0,1,replayed_pf_result
37,7,3,37,1,0,0,1,replayed_pf_result
37,7,3,38,1,0,0,1,replayed_pf_result
37,7,3,39,0.999999999999999,0,0,1,replayed_pf_result
37,8,1,1,1.00114574906285,0,0,1,replayed_pf_result
37,8,1,2,1.00585344071811,0,0,1,replayed_pf_result
37,8,1,3,0.983155590625687,0,0,1,replayed_pf_result
37,8,1,4,0.951572941208141,0,0,1,replayed_pf_result
37,8,1,5,0.951062534868339,0,0,1,replayed_pf_result
37,8,1,6,0.954504650484646,0,0,1,replayed_pf_result
37,8,1,7,0.942406054405892,0,0,1,replayed_pf_result
37,8,1,8,0.941523949342999,0,0,1,replayed_pf_result
37,8,1,9,0.992222401493937,0,0,1,replayed_pf_result
37,8,1,10,0.98124736094406,0,0,1,replayed_pf_result
37,8,1,11,0.971064748374312,0,0,1,replayed_pf_result
37,8,1,12,0.958001364745523,0,0,1,replayed_pf_result
37,8,1,13,0.974023392129956,0,0,1,replayed_pf_result
37,8,1,14,0.963746922652421,0,0,1,replayed_pf_result
37,8,1,15,0.96662038293798,0,0,1,replayed_pf_result
37,8,1,16,0.98517590077219,0,0,1,replayed_pf_result
37,8,1,17,0.987591276288489,0,0,1,replayed_pf_result
37,8,1,18,0.984318854223414,0,0,1,replayed_pf_result
37,8,1,19,1.03164204834042,0,0,1,replayed_pf_result
37,8,1,20,0.975193638096118,0,0,1,replayed_pf_result
37,8,1,21,0.973524213715849,0,0,1,replayed_pf_result
37,8,1,22,0.97721144063131,0,0,1,replayed_pf_result
37,8,1,23,0.978201135385944,0,0,1,replayed_pf_result
37,8,1,24,0.988863532795138,0,0,1,replayed_pf_result
37,8,1,25,1.0121869635815,0,0,1,replayed_pf_result
37,8,1,26,1.01163136343176,0,0,1,replayed_pf_result
37,8,1,27,0.994437993175667,0,0,1,replayed_pf_result
37,8,1,28,1.01890530043444,0,0,1,replayed_pf_result
37,8,1,29,1.02089691737233,0,0,1,replayed_pf_result
37,8,1,30,1,0,0,1,replayed_pf_result
37,8,1,31,1,0,0,1,replayed_pf_result
37,8,1,32,1,0,0,1,replayed_pf_result
37,8,1,33,1,0,0,1,replayed_pf_result
37,8,1,34,1,0,0,1,replayed_pf_result
37,8,1,35,1.0494,0,0,1,replayed_pf_result
37,8,1,36,1,0,0,1,replayed_pf_result
37,8,1,37,1,0,0,1,replayed_pf_result
37,8,1,38,1,0,0,1,replayed_pf_result
37,8,1,39,1,0,0,1,replayed_pf_result
37,9,1,1,1.00114574906285,0,0,1,replayed_pf_result
37,9,1,2,1.00585344071811,0,0,1,replayed_pf_result
37,9,1,3,0.983155590625687,0,0,1,replayed_pf_result
37,9,1,4,0.951572941208141,0,0,1,replayed_pf_result
37,9,1,5,0.951062534868339,0,0,1,replayed_pf_result
37,9,1,6,0.954504650484646,0,0,1,replayed_pf_result
37,9,1,7,0.942406054405892,0,0,1,replayed_pf_result
37,9,1,8,0.941523949342999,0,0,1,replayed_pf_result
37,9,1,9,0.992222401493937,0,0,1,replayed_pf_result
37,9,1,10,0.98124736094406,0,0,1,replayed_pf_result
37,9,1,11,0.971064748374312,0,0,1,replayed_pf_result
37,9,1,12,0.958001364745523,0,0,1,replayed_pf_result
37,9,1,13,0.974023392129956,0,0,1,replayed_pf_result
37,9,1,14,0.963746922652421,0,0,1,replayed_pf_result
37,9,1,15,0.96662038293798,0,0,1,replayed_pf_result
37,9,1,16,0.98517590077219,0,0,1,replayed_pf_result
37,9,1,17,0.987591276288489,0,0,1,replayed_pf_result
37,9,1,18,0.984318854223414,0,0,1,replayed_pf_result
37,9,1,19,1.03164204834042,0,0,1,replayed_pf_result
37,9,1,20,0.975193638096118,0,0,1,replayed_pf_result
37,9,1,21,0.973524213715849,0,0,1,replayed_pf_result
37,9,1,22,0.97721144063131,0,0,1,replayed_pf_result
37,9,1,23,0.978201135385944,0,0,1,replayed_pf_result
37,9,1,24,0.988863532795138,0,0,1,replayed_pf_result
37,9,1,25,1.0121869635815,0,0,1,replayed_pf_result
37,9,1,26,1.01163136343176,0,0,1,replayed_pf_result
37,9,1,27,0.994437993175667,0,0,1,replayed_pf_result
37,9,1,28,1.01890530043444,0,0,1,replayed_pf_result
37,9,1,29,1.02089691737233,0,0,1,replayed_pf_result
37,9,1,30,1,0,0,1,replayed_pf_result
37,9,1,31,1,0,0,1,replayed_pf_result
37,9,1,32,1,0,0,1,replayed_pf_result
37,9,1,33,1,0,0,1,replayed_pf_result
37,9,1,34,1,0,0,1,replayed_pf_result
37,9,1,35,1.0494,0,0,1,replayed_pf_result
37,9,1,36,1,0,0,1,replayed_pf_result
37,9,1,37,1,0,0,1,replayed_pf_result
37,9,1,38,1,0,0,1,replayed_pf_result
37,9,1,39,1,0,0,1,replayed_pf_result
37,9,2,1,1.00041014478903,0,0,1,replayed_pf_result
37,9,2,2,0.999135936499343,0,0,1,replayed_pf_result
37,9,2,3,0.965290904393028,0,0,1,replayed_pf_result
37,9,2,4,0.917012171754142,0,0,1,replayed_pf_result
37,9,2,5,0.920547075802496,0,0,1,replayed_pf_result
37,9,2,6,0.927357381613314,0,0,1,replayed_pf_result
37,9,2,7,0.913836992156177,0,0,1,replayed_pf_result
37,9,2,8,0.912823915370717,0,0,1,replayed_pf_result
37,9,2,9,0.977662714869951,0,0,1,replayed_pf_result
37,9,2,10,0.971802941192462,0,0,1,replayed_pf_result
37,9,2,11,0.955233940061753,0,0,1,replayed_pf_result
37,9,2,12,0.947388019341548,0,0,1,replayed_pf_result
37,9,2,13,0.969163639223173,0,0,1,replayed_pf_result
37,9,2,14,0.928372752752732,0,0,1,replayed_pf_result
37,9,2,15,0.946498813055625,0,0,1,replayed_pf_result
37,9,2,16,0.971300455430093,0,0,1,replayed_pf_result
37,9,2,17,0.973189901844161,0,0,1,replayed_pf_result
37,9,2,18,0.9683293227656,0,0,1,replayed_pf_result
37,9,2,19,1.0265409648894,0,0,1,replayed_pf_result
37,9,2,20,0.972408004173891,0,0,1,replayed_pf_result
37,9,2,21,0.9614557242847,0,0,1,replayed_pf_result
37,9,2,22,0.96731018651697,0,0,1,replayed_pf_result
37,9,2,23,0.969817530979291,0,0,1,replayed_pf_result
37,9,2,24,0.975811471187615,0,0,1,replayed_pf_result
37,9,2,25,1.00523049139353,0,0,1,replayed_pf_result
37,9,2,26,1.00273922955232,0,0,1,replayed_pf_result
37,9,2,27,0.982774482320148,0,0,1,replayed_pf_result
37,9,2,28,1.01432595095062,0,0,1,replayed_pf_result
37,9,2,29,1.01776081483497,0,0,1,replayed_pf_result
37,9,2,30,1,0,0,1,replayed_pf_result
37,9,2,31,1,0,0,1,replayed_pf_result
37,9,2,32,1,0,0,1,replayed_pf_result
37,9,2,33,1,0,0,1,replayed_pf_result
37,9,2,34,1,0,0,1,replayed_pf_result
37,9,2,35,1.0494,0,0,1,replayed_pf_result
37,9,2,36,1,0,0,1,replayed_pf_result
37,9,2,37,1,0,0,1,replayed_pf_result
37,9,2,38,1,0,0,1,replayed_pf_result
37,9,2,39,1,0,0,1,replayed_pf_result
37,9,3,1,1.00822020453939,0,0,1,replayed_after_load_shedding
37,9,3,2,1.00766242407267,0,0,1,replayed_after_load_shedding
37,9,3,3,0.987385138128695,0,0,1,replayed_after_load_shedding
37,9,3,4,0.963055435563508,0,0,1,replayed_after_load_shedding
37,9,3,5,0.944750003955226,0,0,1,replayed_after_load_shedding
37,9,3,6,0.969004213143394,0,0,1,replayed_after_load_shedding
37,9,3,7,0.948405405985831,0,0,1,replayed_after_load_shedding
37,9,3,8,0.943969113039887,0,0,1,replayed_after_load_shedding
37,9,3,9,0.98733790034414,0,0,1,replayed_after_load_shedding
37,9,3,10,1.0178431,0,0,1,replayed_after_load_shedding
37,9,3,11,1.0133858,0,0,1,replayed_after_load_shedding
37,9,3,12,1.000815,0,0,1,replayed_after_load_shedding
37,9,3,13,1.014923,0,0,1,replayed_after_load_shedding
37,9,3,14,0.970819812819299,0,0,1,replayed_after_load_shedding
37,9,3,15,0.978965268616448,0,0,1,replayed_after_load_shedding
37,9,3,16,0.994656126890497,0,0,1,replayed_after_load_shedding
37,9,3,17,0.996095439849083,0,0,1,replayed_after_load_shedding
37,9,3,18,0.991825461202189,0,0,1,replayed_after_load_shedding
37,9,3,19,1.03575953436071,0,0,1,replayed_after_load_shedding
37,9,3,20,0.979778179546239,0,0,1,replayed_after_load_shedding
37,9,3,21,0.985118074277152,0,0,1,replayed_after_load_shedding
37,9,3,22,0.987008137993579,0,0,1,replayed_after_load_shedding
37,9,3,23,0.986844334969974,0,0,1,replayed_after_load_shedding
37,9,3,24,0.997378483477084,0,0,1,replayed_after_load_shedding
37,9,3,25,1.01728296962054,0,0,1,replayed_after_load_shedding
37,9,3,26,1.01835068419703,0,0,1,replayed_after_load_shedding
37,9,3,27,1.00302007310775,0,0,1,replayed_after_load_shedding
37,9,3,28,1.02425526374712,0,0,1,replayed_after_load_shedding
37,9,3,29,1.02465287604659,0,0,1,replayed_after_load_shedding
37,9,3,30,1,0,0,1,replayed_after_load_shedding
37,9,3,31,1,0,0,1,replayed_after_load_shedding
37,9,3,32,0.9841,0,0,1,replayed_after_load_shedding
37,9,3,33,1,0,0,1,replayed_after_load_shedding
37,9,3,34,1,0,0,1,replayed_after_load_shedding
37,9,3,35,1.0494,0,0,1,replayed_after_load_shedding
37,9,3,36,1,0,0,1,replayed_after_load_shedding
37,9,3,37,1,0,0,1,replayed_after_load_shedding
37,9,3,38,1,0,0,1,replayed_after_load_shedding
37,9,3,39,1,0,0,1,replayed_after_load_shedding
37,9,4,1,1.00420711318046,0,0,1,replayed_pf_result
37,9,4,2,1.00090157186644,0,0,1,replayed_pf_result
37,9,4,3,0.812792544914292,0.0872074550857084,5.30314723403695,1,replayed_pf_result
37,9,4,4,0.798234397052735,0.101765602947265,6.23436347578234,1,replayed_pf_result
37,9,4,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_pf_result
37,9,4,6,1.0082256,0,0,1,replayed_pf_result
37,9,4,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_pf_result
37,9,4,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_pf_result
37,9,4,9,0.853610773623148,0.0463892263768521,2.76334408445022,1,replayed_pf_result
37,9,4,10,1.0178431,0,0,1,replayed_pf_result
37,9,4,11,1.0133858,0,0,1,replayed_pf_result
37,9,4,12,1.000815,0,0,1,replayed_pf_result
