initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
2,3,4,load_loss_threshold,3176.14,0.507838694771379,1.97306270901245,0.19368612163552,8,1,0.507838694771379,6.81143896308714,1.9368612163552,2.0543632527513
2,4,5,max_depth_reached,4527.967,0.723984727136674,1.40009886296519,0.0622784807505913,14,0,1,1,1,1
2,5,4,load_loss_threshold,2547.779,0.407368932706344,1.25016634846072,0.162638151291874,8,1,0.407368932706344,0.250166348460715,1.95165781550249,0.684786192416447
2,6,4,load_loss_threshold,3176.14,0.507838694771379,1.97306270901245,0.19368612163552,8,1,0.507838694771379,6.81143896308714,1.9368612163552,2.0543632527513
2,7,4,load_loss_threshold,4225.21,0.675576369912843,1.21934353834184,0.00696962563556802,11,0,1,1,1,1
2,8,4,load_loss_threshold,3176.14,0.507838694771379,1.97306270901245,0.19368612163552,11,1,0.507838694771379,6.81143896308714,1.9368612163552,2.0543632527513
2,9,5,max_depth_reached,4527.967,0.723984727136674,1.40002678971776,0.102337269759199,15,0,1,1,1,1
2,10,4,load_loss_threshold,3176.14,0.507838694771379,1.97306270901245,0.19368612163552,9,1,0.507838694771379,6.81143896308714,1.9368612163552,2.0543632527513
3,1,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,2,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,3,2,no_new_outage,0,0,0.93522416121273,0,2,1,0,0,0,0
3,4,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,5,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,6,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,7,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,8,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,9,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
3,10,1,no_new_outage,0,0,0.799249064005286,0,1,1,0,0,0,0
4,1,2,no_new_outage,0,0,0.934567876952438,0,2,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,8,2,no_new_outage,680,0.10872641396303,0.950724807968292,0,2,1,0.10872641396303,0,0,0.0652358483778179
4,9,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.786854558148106,0,1,1,0,0,0,0
5,1,3,load_loss_threshold,3356.87155,0.536736184950026,1.46228557776558,0.12904889579393,10,0,1,1,1,1
5,2,4,load_loss_threshold,2728.379,0.436245389120643,1.46310178754702,0.0400120635497502,10,0,1,1,1,1
5,3,3,load_loss_threshold,3739.41,0.597900940643373,1.46669207831662,0.0103055117475316,10,0,1,1,1,1
5,4,4,load_loss_threshold,2272.8465,0.363409484460917,2.61018178479931,0.131071011099254,7,1,0.363409484460917,11.2712724935952,2.09713617758806,2.8917274249132
5,5,4,load_loss_threshold,2403.886,0.384361624052841,1.1704493887926,0.00535235954686686,6,1,0.384361624052841,0.511348166377785,0.00535235954686686,0.333957079616635
5,6,4,load_loss_threshold,1922.03,0.307316807984356,1.06018900535039,0.0330915154123599,9,1,0.307316807984356,0,0,0.184390084790614
5,7,4,load_loss_threshold,5112.71,0.817480329313121,1.50581778558898,0.0865347836142882,14,1,0.817480329313121,0,0,0.490488197587872
5,8,1,no_new_outage,0,0,0.991875758107559,0,1,1,0,0,0,0
5,9,5,max_depth_reached,4046.4391,0.646992371562926,1.16418685366782,0.0277028993132364,10,0,1,1,1,1
5,10,4,load_loss_threshold,3801.129,0.607769301736585,1.41972474667355,0.125418159854865,11,0,1,1,1,1
6,1,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.78555276185392,0,1,1,0,0,0,0
7,1,2,no_new_outage,0,0,0.795734655536193,0,2,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.786442237196646,0,1,1,0,0,0,0
8,1,4,load_loss_threshold,3334.13,0.533099997921407,1.83713683951601,0.00407247372226427,9,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519
8,2,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,15,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519
8,3,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,18,1,0.817480329313121,0,0,0.490488197587872
8,4,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,18,1,0.817480329313121,0,0,0.490488197587872
8,5,3,no_new_outage,1600.03,0.255831653137157,1.83713684041764,0.0146551529724319,13,1,0.255831653137157,0,0,0.153498991882294
8,6,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,13,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519
8,7,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,18,1,0.817480329313121,0,0,0.490488197587872
8,8,4,load_loss_threshold,5112.71,0.817480329313121,1.85113943957611,0.093236480677734,17,1,0.817480329313121,0,0,0.490488197587872
8,9,4,load_loss_threshold,3334.13,0.533099997921407,1.83713684041764,0.0146551529724319,14,1,0.533099997921407,2.14925736295111,0.00407247372226427,0.750525966087519
8,10,3,load_loss_threshold,3480.135,0.556444998025336,3.11605608055452,0.181451200458407,13,1,0.556444998025336,6.34816824166356,1.99596320504248,2.00269328815641
9,1,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,3,2,no_new_outage,0,0,0.797981145558661,0,3,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,8,5,max_depth_reached,508.53,0.0813097695479699,1.20751682048522,0,6,1,0.0813097695479699,0,0,0.048785861728782
9,9,1,no_new_outage,0,0,0.795405726340501,0,1,1,0,0,0,0
9,10,4,load_loss_threshold,3976.13,0.635750524045326,2.00833014526202,0.0624601202328782,11,1,0.635750524045326,0,0,0.381450314427196
10,1,4,load_loss_threshold,4792.6825,0.766310561012307,1.8885691660265,0.119487485073378,10,0,1,1,1,1
10,2,4,load_loss_threshold,4464.5295,0.713841592010527,1.8885691660265,0.170507147112228,10,0,1,1,1,1
10,3,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1
10,4,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1
10,5,3,load_loss_threshold,1888.68,0.30198441694661,1.9628116668008,0.100280230457095,6,0,1,1,1,1
10,6,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,12,0,1,1,1,1
10,7,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1
10,8,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1
10,9,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1
10,10,4,load_loss_threshold,4654.9295,0.744284987920176,1.8885691660265,0.170507147112228,11,0,1,1,1,1
11,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116
11,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116
11,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,5,1,0.567053418246531,1.30209808791865,0,0.600651668531648
11,4,3,load_loss_threshold,3553.3825,0.568156671564685,1.47673586005594,0.154793512908783,7,1,0.568156671564685,0.124000248989192,0,0.365694052736649
11,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,4,1,0.567053418246531,0.806994206620989,0,0.501630892272116
11,6,3,load_loss_threshold,3546.4825,0.567053418246531,1.47658337498628,0.154793512908786,7,1,0.567053418246531,1.31052168296213,0,0.602336387540345
11,7,3,load_loss_threshold,3036.4825,0.485508607774258,1.47725039919493,0.154793512908787,4,1,0.485508607774258,0.824558293483462,0,0.456216823361247
11,8,3,load_loss_threshold,3546.4825,0.567053418246531,1.47547338287365,0.154793512908789,9,1,0.567053418246531,0.0150051842188632,0,0.343233087791691
11,9,3,load_loss_threshold,3546.4825,0.567053418246531,1.47673586005594,0.154793512908783,5,1,0.567053418246531,1.30209808791865,0,0.600651668531648
11,10,3,load_loss_threshold,4662.205,0.745448280603687,1.47653458844215,0.154793512908786,9,1,0.745448280603687,0.427052708931618,0,0.532679510148536
12,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,6,1,0.567053418246531,1.27144515034201,0,0.59452108101632
12,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653
12,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653
12,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.66744335853868,0.154793512908787,6,1,0.567053418246531,3.33721679269342,0,1.0076754094866
12,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653
12,6,3,load_loss_threshold,3553.3825,0.568156671564685,1.47615918931564,0.154793512908791,6,1,0.568156671564685,0,0,0.340894002938811
12,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,6,1,0.567053418246531,1.27835342132867,0,0.595902735213653
12,8,3,load_loss_threshold,3049.78,0.487634768788484,1.47602844106619,0.154793512908788,9,1,0.487634768788484,0.182923355668282,0,0.329165532406747
12,9,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653
12,10,3,load_loss_threshold,3546.4825,0.567053418246531,1.47615918931564,0.154793512908791,5,1,0.567053418246531,1.27835342132867,0,0.595902735213653
13,1,5,max_depth_reached,3776.31,0.603800947518719,1.73616331838834,0.229641826874315,9,1,0.603800947518719,0.28651550132217,1.14820913437157,0.64922549564998
13,2,5,max_depth_reached,3954.966,0.632366574302512,1.48665186890213,0.199992902465965,9,1,0.632366574302512,1.45995560670638,1.17354215880005,0.906119497682794
13,3,5,max_depth_reached,2031.29,0.324786584439651,1.72222795136759,0.199992902465965,7,1,0.324786584439651,2.88891180547038,1.9905595359581,1.17076621894949
13,4,5,max_depth_reached,2465.03,0.39413804736954,1.28866253811953,0.199992902465965,11,1,0.39413804736954,0,0.999964512329824,0.436475730887689
13,5,3,load_loss_threshold,1884.03,0.301240920145246,1.8168283904397,0,6,1,0.301240920145246,1.6336567808794,0,0.507475908263027
13,6,5,max_depth_reached,1809.03,0.289249036252265,1.48486988133437,0.199992902465965,9,1,0.289249036252265,0.484869881334366,0.999964512329824,0.470516300484197
13,7,5,max_depth_reached,2031.29,0.324786584439651,1.72222795136759,0.199992902465965,7,1,0.324786584439651,2.88891180547038,1.9905595359581,1.17076621894949
13,8,5,max_depth_reached,1809.03,0.289249036252265,1.4866961628745,0.240465010099647,11,1,0.289249036252265,0.486696162874502,1.20232505049823,0.511353664425906
13,9,5,max_depth_reached,2031.29,0.324786584439651,1.72222795136759,0.199992902465965,7,1,0.324786584439651,2.88891180547038,1.9905595359581,1.17076621894949
13,10,5,max_depth_reached,1809.03,0.289249036252265,1.48486988133437,0.199992902465965,9,1,0.289249036252265,0.484869881334366,0.999964512329824,0.470516300484197
14,1,4,load_loss_threshold,3573.34105,0.571347879754982,2.33015011021239,0.121977988122069,8,1,0.571347879754982,6.65075055106194,2.19560378619724,2.11207959530483
14,2,4,load_loss_threshold,4046.4391,0.646992371562926,1.43947379712064,0.0277028993132364,9,0,1,1,1,1
14,3,4,load_loss_threshold,4046.4391,0.646992371562926,1.37613746820633,0.0277028993132364,10,0,1,1,1,1
14,4,3,load_loss_threshold,2322.659,0.371374094013172,1.51466125388538,0.180975618385772,6,1,0.371374094013172,2.05864501554153,2.71463427578659,1.17748031467353
14,5,4,load_loss_threshold,4046.4391,0.646992371562926,1.43947379712064,0.0277028993132364,9,0,1,1,1,1
14,6,4,load_loss_threshold,3573.34105,0.571347879754982,2.33015011021239,0.121977988122069,8,1,0.571347879754982,6.65075055106194,2.19560378619724,2.11207959530483
14,7,4,load_loss_threshold,4046.4391,0.646992371562926,1.43947379712064,0.0536844652098722,11,0,1,1,1,1
14,8,4,load_loss_threshold,4046.4391,0.646992371562926,1.43947379712064,0.0277028993132364,9,0,1,1,1,1
14,9,4,load_loss_threshold,3573.34105,0.571347879754982,2.33015011021239,0.121977988122069,10,1,0.571347879754982,6.65075055106194,2.19560378619724,2.11207959530483
14,10,4,load_loss_threshold,4046.4391,0.646992371562926,1.43947379712064,0.0277028993132364,9,0,1,1,1,1
15,1,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
15,2,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
15,3,5,max_depth_reached,1589.8,0.254195960174154,2.39822896144925,0.28800171012926,12,1,0.254195960174154,0.163099931674477,0.0617722250840824,0.197492007456204
15,4,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
15,5,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
15,6,4,load_loss_threshold,3739.41,0.597900940643373,2.67815055375813,0.0709557181441122,12,0,1,1,1,1
15,7,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
15,8,4,load_loss_threshold,2622.52,0.419319404626948,1.87745371694566,0.0913348572191345,12,1,0.419319404626948,1.98808696980671,0.913348572191345,0.831878751175779
15,9,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
15,10,1,no_new_outage,0,0,0.868768114467644,0,1,1,0,0,0,0
16,1,3,load_loss_threshold,2728.379,0.436245389120643,2.14477545406341,0.184932519129472,8,1,0.436245389120643,5.72387727031704,1.47946015303577,1.70241471814295
16,2,5,max_depth_reached,2622.52,0.419319404626948,1.43515212243509,0.17374352929584,10,1,0.419319404626948,2.17576061217546,2.08492235155008,1.10372823552128
16,3,4,load_loss_threshold,3814.13,0.609848054836487,1.37507678640321,0,8,1,0.609848054836487,0,0,0.365908832901892
16,4,4,load_loss_threshold,2060.6,0.329473012665028,1.3743486628548,0,6,1,0.329473012665028,0.0346947992793551,0,0.204622767454888
16,5,1,no_new_outage,0,0,0.946335746112753,0,1,1,0,0,0,0
16,6,1,no_new_outage,0,0,0.946335746112753,0,1,1,0,0,0,0
16,7,1,no_new_outage,0,0,0.946335746112753,0,1,1,0,0,0,0
16,8,1,no_new_outage,0,0,0.946335746112753,0,1,1,0,0,0,0
16,9,4,load_loss_threshold,2060.6,0.329473012665028,1.3743486628548,0,6,1,0.329473012665028,0.0346947992793551,0,0.204622767454888
16,10,4,load_loss_threshold,2060.6,0.329473012665028,1.3743486628548,0,6,1,0.329473012665028,0.0346947992793551,0,0.204622767454888
17,1,1,no_new_outage,0,0,0.93464385401673,0,1,1,0,0,0,0
17,2,4,load_loss_threshold,2661.63,0.425572772347675,2.21298503087357,0.053024791082797,10,1,0.425572772347675,6.06492515436783,0.212099164331188,1.51074852714841
17,3,1,no_new_outage,0,0,0.93464385401673,0,1,1,0,0,0,0
17,4,4,load_loss_threshold,2054.1,0.32843371606097,1.37383433080755,0,6,1,0.32843371606097,0.040627420106562,0,0.205185713657894
17,5,1,no_new_outage,0,0,0.93464385401673,0,1,1,0,0,0,0
17,6,4,load_loss_threshold,2054.1,0.32843371606097,1.37383433080755,0,6,1,0.32843371606097,0.040627420106562,0,0.205185713657894
17,7,1,no_new_outage,0,0,0.93464385401673,0,1,1,0,0,0,0
17,8,4,load_loss_threshold,2054.1,0.32843371606097,1.38008797572538,0,7,1,0.32843371606097,0.040627420106562,0,0.205185713657894
17,9,1,no_new_outage,0,0,0.93464385401673,0,1,1,0,0,0,0
17,10,4,load_loss_threshold,2474.113,0.395590344454873,1.37432365466062,0.0771242267819524,9,1,0.395590344454873,0.614701697348246,0.925490721383429,0.545392690419259
18,1,4,load_loss_threshold,2186.206,0.349556380241852,1.91568146019491,0.125039811393302,8,1,0.349556380241852,1.43107142146093,1.25039811393302,0.746027735223902
18,2,4,load_loss_threshold,4292.1391,0.686277783196333,1.48180841232709,0.143658335915444,13,0,1,1,1,1
18,3,5,max_depth_reached,4161.616645,0.665408314852508,1.67443715865019,0.158925209186699,10,0,1,1,1,1
18,4,5,max_depth_reached,4161.616645,0.665408314852508,1.67443715865019,0.158925209186699,10,0,1,1,1,1
18,5,3,load_loss_threshold,1882.709,0.301029703096944,1.11567031991938,0.00876815726085189,7,0,1,1,1,1
18,6,5,max_depth_reached,4675.8089425,0.747623439256311,1.67443715865019,0.181216562028058,10,0,1,1,1,1
18,7,3,load_loss_threshold,3072.65055,0.491291581857399,1.53206880995021,0.0139690499334242,10,0,1,1,1,1
18,8,4,load_loss_threshold,2472.08370625,0.39526587705441,1.86400369301688,0.293261872778225,9,1,0.39526587705441,0.814333171783641,2.3460949822258,0.869245157034534
18,9,4,load_loss_threshold,2470.0096,0.39493424450332,1.09243414439347,0.168462957815083,7,1,0.39493424450332,0.00271633720723363,1.34770366252066,0.507044546647571
18,10,5,max_depth_reached,5022.9445,0.803127563265182,1.67443715865019,0.206128091255176,13,1,0.803127563265182,0,0,0.481876537959109
19,1,4,load_loss_threshold,2187.1565,0.349708357383723,1.81009622451948,0.188262806808663,9,1,0.349708357383723,6.48076979615585,2.44741648851262,1.99546227136393
19,2,5,max_depth_reached,2470.0096,0.39493424450332,1.51094449588287,0.224538268498193,9,1,0.39493424450332,2.38232613158761,4.04168883296748,1.52176353961301
19,3,5,max_depth_reached,2024.8072,0.323750037974299,1.79173535545521,0.239742455577904,7,1,0.323750037974299,3.95867677727606,4.31536420040226,1.84905821832024
19,4,3,load_loss_threshold,2024.8072,0.323750037974299,1.79173535545523,0.239742455577907,8,1,0.323750037974299,3.95867677727614,4.31536420040233,1.84905821832027
19,5,5,max_depth_reached,2209.03,0.353205750348164,1.56455980232313,0.199992902465965,9,1,0.353205750348164,0.127730164604191,0.999964512329824,0.437462385595702
19,6,5,max_depth_reached,4612.5445,0.737507974602789,1.67443715865019,0.264724190294368,14,1,0.737507974602789,1.60159779401558,0.260182957344632,0.814860935033716
19,7,5,max_depth_reached,2031.29,0.324786584439651,1.72222795136759,0.199992902465965,8,1,0.324786584439651,2.88891180547038,1.9905595359581,1.17076621894949
19,8,4,load_loss_threshold,2319.8611,0.37092673278725,2.05598435616432,0.184453826832302,7,0,1,1,1,1
19,9,4,load_loss_threshold,4544.2007875,0.726580376401252,1.59205405664367,0.0917985784997868,11,0,1,1,1,1
19,10,4,load_loss_threshold,3553.3825,0.568156671564685,1.31287737843397,0.154793512908789,9,1,0.568156671564685,0.262016048927076,0,0.393297212724226
20,1,4,load_loss_threshold,3505.0675,0.560431499960827,1.91515265037967,0.280275667991072,11,0,1,1,1,1
20,2,3,load_loss_threshold,1882.709,0.301029703096944,1.90677451378604,0.0671588489963347,5,0,1,1,1,1
20,3,4,load_loss_threshold,4690.4692,0.749967494000061,1.90677451378604,0.113072080356522,8,0,1,1,1,1
20,4,3,load_loss_threshold,2949.8611,0.471658557488292,1.77500971453551,0.180512342291269,7,0,1,1,1,1
20,5,3,load_loss_threshold,4958.14,0.792765856068613,1.3558259624707,0.14132193121619,10,1,0.792765856068613,0,0,0.475659513641168
20,6,4,load_loss_threshold,4649.85415,0.743473481147959,1.90677451378604,0.170389597666989,9,0,1,1,1,1
20,7,4,load_loss_threshold,4459.45415,0.713030085238311,1.91971811745787,0.177378677874291,10,0,1,1,1,1
20,8,3,load_loss_threshold,2904.67155,0.464433119664611,2.20816916158435,0.111799577663617,8,0,1,1,1,1
20,9,4,load_loss_threshold,4670.60425,0.746791251680862,1.90677451378604,0.142269398879631,12,0,1,1,1,1
20,10,4,load_loss_threshold,4649.85415,0.743473481147959,1.90677451378604,0.170389597666989,9,0,1,1,1,1
21,1,2,no_new_outage,0,0,0.871748135160991,0,2,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,7,5,max_depth_reached,3176.14,0.507838694771379,1.97306270901245,0.19368612163552,11,1,0.507838694771379,6.81143896308714,1.9368612163552,2.0543632527513
21,8,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.785715728276305,0,1,1,0,0,0,0
22,1,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
22,2,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
22,4,5,max_depth_reached,1991.6999375,0.318456458668773,1.76355958873487,0.227589916849164,8,1,0.318456458668773,3.05423835493949,2.26427288688639,1.25477612356644
22,5,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
22,7,5,max_depth_reached,4104.46,0.656269436845143,2.74823646323513,0.0467808434105494,15,0,1,1,1,1
22,8,5,max_depth_reached,4056.86,0.648658587867731,1.83346242866535,0.0916124161039996,16,0,1,1,1,1
22,9,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
22,10,1,no_new_outage,0,0,0.78483281370876,0,1,1,0,0,0,0
23,1,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.035450382981548,12,1,0.715277060485463,0,0,0.429166236291278
23,2,4,load_loss_threshold,5169.786,0.826606312847465,1.47996953833345,0.035450382981548,13,1,0.826606312847465,0,0,0.495963787708479
23,3,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.035450382981548,11,1,0.715277060485463,0,0,0.429166236291278
23,4,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.0373798504768627,14,1,0.715277060485463,0,0,0.429166236291278
23,5,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.035450382981548,13,1,0.715277060485463,0,0,0.429166236291278
23,6,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.035450382981548,11,1,0.715277060485463,0,0,0.429166236291278
23,7,3,load_loss_threshold,1880.40625,0.300661512288483,1.92123523399454,0.227589916849164,9,1,0.300661512288483,3.68494093597814,1.13794958424582,1.14497501141788
23,8,4,load_loss_threshold,3113.418375,0.497810022176991,1.47996953833345,0.227589916849164,9,0,1,1,1,1
23,9,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.035450382981548,13,1,0.715277060485463,0,0,0.429166236291278
23,10,4,load_loss_threshold,4473.50725,0.715277060485463,1.47996953833345,0.035450382981548,12,1,0.715277060485463,0,0,0.429166236291278
24,1,1,no_new_outage,0,0,0.792847408239595,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.792847408239595,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.792847408239595,0,1,1,0,0,0,0
24,4,4,load_loss_threshold,4655.8075,0.744425372907616,1.4762428649142,0.154793512908787,7,1,0.744425372907616,0.0113160829196182,0,0.448918440328493
