initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
39,14,3,42,26,27,1054.37844717119,-1035.53401402131,1054.37844717119,600,1.75729741195198,1,0.75729741195198,65.9091613446902,1,replayed_after_load_shedding
39,9,4,42,26,27,1054.37844717119,-1035.5340140213,1054.37844717119,600,1.75729741195198,1,0.757297411951976,65.9091613446897,1,replayed_after_load_shedding
37,7,2,23,13,14,1054.24641079914,-1043.34650643748,1054.24641079914,600,1.75707735133189,1,0.757077351331895,65.8818533230967,1,replayed_pf_result
37,14,2,23,13,14,1054.24641079914,-1043.34650643748,1054.24641079914,600,1.75707735133189,1,0.757077351331895,65.8818533230967,1,replayed_pf_result
46,6,3,40,25,26,1052.55765173733,-1008.06828115085,1052.55765173733,600,1.75426275289555,1,0.754262752895545,65.5331103048396,1,replayed_pf_result
46,10,3,40,25,26,1052.55765173733,-1008.06828115085,1052.55765173733,600,1.75426275289555,1,0.754262752895545,65.5331103048396,1,replayed_pf_result
46,20,3,40,25,26,1052.55765173733,-1008.06828115085,1052.55765173733,600,1.75426275289555,1,0.754262752895545,65.5331103048396,1,replayed_pf_result
19,1,3,3,2,3,873.321058374148,-861.73563734372,873.321058374148,500,1.7466421167483,1,0.746642116748296,64.5937867102155,1,replayed_pf_result
19,9,3,3,2,3,873.321058374148,-861.73563734372,873.321058374148,500,1.7466421167483,1,0.746642116748296,64.5937867102155,1,replayed_pf_result
33,9,2,23,13,14,1046.67787861646,-1035.9049059221,1046.67787861646,600,1.74446313102743,1,0.744463131027432,64.3265171719059,1,replayed_pf_result
34,15,2,8,4,5,-1036.29103556401,1046.1983889473,1046.1983889473,600,1.74366398157884,1,0.743663981578836,64.2286411487327,1,replayed_pf_result
34,7,2,8,4,5,-1036.27225142508,1046.14512102144,1046.14512102144,600,1.7435752017024,1,0.743575201702402,64.2177726383553,1,replayed_pf_result
20,20,2,3,2,3,871.620147934624,-860.16399323702,871.620147934624,500,1.74324029586925,1,0.743240295869249,64.1767818567267,1,replayed_pf_result
10,1,2,3,2,3,867.582058658428,-856.431272366821,867.582058658428,500,1.73516411731686,1,0.735164117316856,63.1924441216371,1,replayed_pf_result
10,3,2,3,2,3,867.582058658428,-856.431272366821,867.582058658428,500,1.73516411731686,1,0.735164117316856,63.1924441216371,1,replayed_pf_result
10,14,2,3,2,3,867.582058658428,-856.431272366821,867.582058658428,500,1.73516411731686,1,0.735164117316856,63.1924441216371,1,replayed_pf_result
19,5,4,3,2,3,866.216040550275,-855.187958683676,866.216040550275,500,1.73243208110055,1,0.73243208110055,62.861254548633,1,replayed_pf_result
19,16,4,3,2,3,866.216040550275,-855.187958683676,866.216040550275,500,1.73243208110055,1,0.73243208110055,62.861254548633,1,replayed_pf_result
28,6,4,42,26,27,1037.89056905634,-1017.24394808134,1037.89056905634,600,1.7298176150939,1,0.729817615093902,62.5451634885206,1,replayed_pf_result
14,3,3,1,1,2,-992.444851506925,1034.75175163124,1034.75175163124,600,1.72458625271873,1,0.724586252718727,61.9151632851985,1,replayed_after_load_shedding
37,7,4,40,25,26,1034.42940199109,-990.699995238182,1034.42940199109,600,1.72404900331848,1,0.724049003318483,61.8506500685806,1,replayed_after_load_shedding
28,8,3,3,2,3,861.627854838329,-851.705809345989,861.627854838329,500,1.72325570967666,1,0.723255709676657,61.7554542631193,1,replayed_pf_result
28,15,3,3,2,3,861.627854838329,-851.705809345989,861.627854838329,500,1.72325570967666,1,0.723255709676657,61.7554542631193,1,replayed_pf_result
38,7,3,3,2,3,861.627854838329,-851.705809345989,861.627854838329,500,1.72325570967666,1,0.723255709676657,61.7554542631193,1,replayed_pf_result
28,6,4,40,25,26,1033.09358689629,-991.227243066842,1033.09358689629,600,1.72182264482715,1,0.721822644827152,61.5836767697069,1,replayed_pf_result
19,11,4,42,26,27,1032.61639977581,-1012.30952635304,1032.61639977581,600,1.72102733295968,1,0.721027332959677,61.4884511146386,1,replayed_pf_result
34,3,4,42,26,27,1031.99586790203,-1013.81657032102,1031.99586790203,600,1.71999311317005,1,0.719993113170052,61.3647333456379,1,replayed_after_load_shedding
46,19,2,19,10,13,1031.59546004245,-1026.86092329716,1031.59546004245,600,1.71932576673742,1,0.71932576673742,61.2849704195422,1,replayed_pf_result
33,1,4,40,25,26,1028.1516307483,-983.489271138561,1028.1516307483,600,1.71358605124716,1,0.713586051247165,60.6011384314589,1,replayed_after_load_shedding
38,16,5,42,26,27,1026.21666424487,-1007.08187679146,1026.21666424487,600,1.71036110707478,1,0.710361107074778,60.2186360102936,1,replayed_after_load_shedding
37,12,3,42,26,27,1022.0133459693,-1000.49987172954,1022.0133459693,600,1.70335557661551,1,0.703355576615505,59.3919659787968,1,replayed_after_load_shedding
39,1,2,23,13,14,1020.75820545654,-1010.74166653154,1020.75820545654,600,1.7012636757609,1,0.701263675760903,59.1462372270663,1,replayed_pf_result
39,4,2,23,13,14,1020.75820545654,-1010.74166653154,1020.75820545654,600,1.7012636757609,1,0.701263675760903,59.1462372270663,1,replayed_pf_result
39,14,2,23,13,14,1020.75820545654,-1010.74166653154,1020.75820545654,600,1.7012636757609,1,0.701263675760903,59.1462372270663,1,replayed_pf_result
37,20,2,3,2,3,847.634363823071,-837.956877737005,847.634363823071,500,1.69526872764614,1,0.695268727646142,58.4448710151193,1,replayed_pf_result
8,5,3,42,26,27,1015.27913764345,-996.757041965095,1015.27913764345,600,1.69213189607241,1,0.692131896072415,58.0795562724274,1,replayed_after_load_shedding
8,14,3,42,26,27,1015.27913764344,-996.757041965084,1015.27913764344,600,1.69213189607239,1,0.692131896072395,58.0795562724251,1,replayed_after_load_shedding
19,15,5,42,26,27,1015.27913764344,-996.757041965084,1015.27913764344,600,1.69213189607239,1,0.692131896072395,58.0795562724251,1,replayed_pf_result
23,6,4,42,26,27,1015.27913764344,-996.757041965084,1015.27913764344,600,1.69213189607239,1,0.692131896072395,58.0795562724251,1,replayed_pf_result
23,10,4,42,26,27,1015.27913764344,-996.757041965084,1015.27913764344,600,1.69213189607239,1,0.692131896072395,58.0795562724251,1,replayed_pf_result
23,11,4,42,26,27,1015.27913764344,-996.757041965084,1015.27913764344,600,1.69213189607239,1,0.692131896072395,58.0795562724251,1,replayed_pf_result
23,20,4,42,26,27,1015.27913764344,-996.757041965084,1015.27913764344,600,1.69213189607239,1,0.692131896072395,58.0795562724251,1,replayed_pf_result
1,2,5,20,10,32,-1519.68538210034,1519.68538210034,1519.68538210034,900,1.68853931344482,1,0.688539313444819,57.6625702038122,1,replayed_pf_result
14,12,4,20,10,32,-1519.68538210034,1519.68538210034,1519.68538210034,900,1.68853931344482,1,0.688539313444819,57.6625702038122,1,replayed_pf_result
14,18,4,20,10,32,-1519.68538210034,1519.68538210034,1519.68538210034,900,1.68853931344482,1,0.688539313444819,57.6625702038122,1,replayed_pf_result
14,20,5,20,10,32,-1519.68538210034,1519.68538210034,1519.68538210034,900,1.68853931344482,1,0.688539313444819,57.6625702038122,1,replayed_pf_result
33,9,3,3,2,3,843.431835879508,-833.595045130548,843.431835879508,500,1.68686367175902,1,0.686863671759016,57.4685925183836,1,replayed_after_load_shedding
1,8,5,20,10,32,-1517.74110194038,1517.74110194038,1517.74110194038,900,1.68637900215597,1,0.686379002155973,57.4125461795859,1,replayed_pf_result
14,1,5,20,10,32,-1517.74110194038,1517.74110194038,1517.74110194038,900,1.68637900215597,1,0.686379002155973,57.4125461795859,1,replayed_pf_result
14,9,5,20,10,32,-1517.74110194038,1517.74110194038,1517.74110194038,900,1.68637900215597,1,0.686379002155973,57.4125461795859,1,replayed_pf_result
14,10,4,20,10,32,-1517.74110194038,1517.74110194038,1517.74110194038,900,1.68637900215597,1,0.686379002155973,57.4125461795859,1,replayed_pf_result
14,13,5,20,10,32,-1517.74110194038,1517.74110194038,1517.74110194038,900,1.68637900215597,1,0.686379002155973,57.4125461795859,1,replayed_pf_result
14,15,5,20,10,32,-1517.74110194038,1517.74110194038,1517.74110194038,900,1.68637900215597,1,0.686379002155973,57.4125461795859,1,replayed_pf_result
