initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
2,11,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,12,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,13,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,14,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,15,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,16,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,17,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,18,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,19,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
2,20,1,no_new_outage,0,0,0.961953696998435,0,1,1,0,0,0,0
3,1,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,2,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,3,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,4,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,5,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,6,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,7,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,8,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,9,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,10,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,11,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,12,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,13,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,14,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,15,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,16,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,17,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,18,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,19,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
3,20,1,no_new_outage,0,0,0.802586246169114,0,1,1,0,0,0,0
4,1,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.791397245839313,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,6,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,7,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,13,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,14,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,15,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,16,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,17,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.844956391463351,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.789211867049599,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.790333204996975,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,2,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,3,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,5,4,load_loss_threshold,5106.535,0.816492997539265,1.71866031015933,0.0797177580716499,13,1,0.816492997539265,0,0,0.489895798523559
8,6,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,8,3,load_loss_threshold,2079.955,0.332567718168344,1.68485343453062,0.0932359182197742,5,1,0.332567718168344,1.86255073274928,0.839123263977968,0.739875430246455
8,9,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,11,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,12,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,13,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,14,4,load_loss_threshold,4618.9285,0.738528723759759,1.71866031015931,0.0797177580716476,10,0,1,1,1,1
8,15,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,16,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,17,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,18,3,no_new_outage,500,0.0799458926198749,1.15009821228134,0,4,1,0.0799458926198749,0,0,0.0479675355719249
8,19,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
8,20,1,no_new_outage,0,0,0.958520177461356,0,1,1,0,0,0,0
9,1,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,13,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,14,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,16,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,17,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,18,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.874803444275688,0,1,1,0,0,0,0
10,1,4,load_loss_threshold,2753.635,0.440283616048658,1.81379071629686,0.142117249672319,7,0,1,1,1,1
10,2,5,max_depth_reached,3236.15,0.517433800803616,2.76033120851002,0.244456059502701,11,1,0.517433800803616,0.0120135977327691,0,0.312863000028723
10,3,4,load_loss_threshold,2330.23,0.372584634719222,1.81379071629686,0.154005543668189,8,1,0.372584634719222,1.93400255540794,1.23204434934551,0.856760161782225
10,4,1,no_new_outage,0,0,1.10933388455053,0,1,1,0,0.109333884550525,0,0.021866776910105
10,5,1,no_new_outage,0,0,1.10933388455053,0,1,1,0,0.109333884550525,0,0.021866776910105
10,6,5,max_depth_reached,4408.1235,0.704822735972294,2.27500855523613,0.230237279176399,11,0,1,1,1,1
10,7,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,8,4,load_loss_threshold,2543.5125,0.406686754404619,1.59808860372098,0.0526285907647226,9,0,1,1,1,1
10,9,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,10,1,no_new_outage,0,0,1.10933388455053,0,1,1,0,0.109333884550525,0,0.021866776910105
10,11,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,12,1,no_new_outage,0,0,1.10933388455053,0,1,1,0,0.109333884550525,0,0.021866776910105
10,13,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,14,4,load_loss_threshold,4056.853,0.648657468625234,1.81379071629686,0.142117249672319,9,0,1,1,1,1
10,15,1,no_new_outage,0,0,1.10933388455053,0,1,1,0,0.109333884550525,0,0.021866776910105
10,16,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,17,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,18,4,load_loss_threshold,2543.5125,0.406686754404619,1.59808860372098,0.0526285907647226,8,0,1,1,1,1
10,19,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
10,20,1,no_new_outage,0,0,1.10933388455053,0,1,1,0,0.109333884550525,0,0.021866776910105
11,1,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,2,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,3,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,4,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,5,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,6,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,7,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,8,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,9,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,10,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,11,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,12,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,13,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,14,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,15,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,16,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,17,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,18,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
11,19,3,load_loss_threshold,3546.4825,0.567053418246531,1.3284059819628,0.154793512908789,4,1,0.567053418246531,0.656811963925608,0,0.47159444373304
11,20,1,no_new_outage,0,0,1.02047775674998,0,1,1,0,0.0204777567499801,0,0.00409555134999602
12,1,3,load_loss_threshold,3036.4825,0.485508607774258,2.15036858108408,0.154793512908789,4,1,0.485508607774258,10.3533172297567,0,2.36196861061589
12,2,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,3,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,4,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,5,3,no_new_outage,1265.03,0.202267905081841,2.76033120851002,0.244456059502701,8,1,0.202267905081841,0.0192826851018308,0.977824238010806,0.320782127671632
12,6,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.36059612121926,0.154793512908789,5,1,0.567053418246531,1.44238448487704,0,0.628708947923327
12,8,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,9,5,max_depth_reached,3236.15,0.517433800803616,2.76033120851002,0.244456059502701,10,1,0.517433800803616,0.00468457043368686,0,0.311397194568907
12,10,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,11,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,12,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,13,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,14,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,15,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,16,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,17,3,load_loss_threshold,3036.4825,0.485508607774258,2.15036858108408,0.154793512908789,4,1,0.485508607774258,10.3533172297567,0,2.36196861061589
12,18,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
12,19,3,load_loss_threshold,3546.4825,0.567053418246531,1.3284059819628,0.154793512908789,4,1,0.567053418246531,0.656811963925608,0,0.47159444373304
12,20,1,no_new_outage,0,0,1.01499356411054,0,1,1,0,0.014993564110537,0,0.0029987128221074
13,1,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,2,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,3,3,no_new_outage,8.53,0.00136387692809506,1.33929835139774,0.0197365705030353,4,1,0.00136387692809506,0,0,0.000818326156857039
13,4,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,5,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,6,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,7,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,8,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,9,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,10,2,no_new_outage,8.53,0.00136387692809506,1.00461532221322,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,11,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,12,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,13,2,no_new_outage,8.53,0.00136387692809506,1.00461532221322,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,14,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,15,2,no_new_outage,8.53,0.00136387692809506,1.00461532221322,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,16,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,17,3,no_new_outage,8.53,0.00136387692809506,1.33929835139774,0.0197365705030353,5,1,0.00136387692809506,0,0,0.000818326156857039
13,18,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,19,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
13,20,1,no_new_outage,0,0,1.00461532221322,0,1,1,0,0.00461532221321592,0,0.000923064442643185
14,1,5,max_depth_reached,2488.243,0.397849615380311,2.1131088548752,0.0808645693205094,7,1,0.397849615380311,6.67865312925119,1.05123940116662,1.78468827531175
14,2,2,no_new_outage,9.2,0.0014710044242057,1.28933753832859,0,2,1,0.0014710044242057,0.292943446597924,0,0.0594712919741082
14,3,3,load_loss_threshold,1882.709,0.301029703096944,1.77002678903456,0.0440329545375081,4,1,0.301029703096944,3.08010715613825,0.484362499912589,0.893511753068335
14,4,5,max_depth_reached,2371.6084,0.379200700965587,1.48680307231085,0.075735586884609,5,1,0.379200700965587,0.246533840073288,0.984562629499917,0.473739714493993
14,5,4,load_loss_threshold,2849.323375,0.455583401154099,1.35390099872365,0.0971660705461544,6,1,0.455583401154099,0.10927483573059,1.36032498764616,0.56727000536781
14,6,3,load_loss_threshold,2080.4575,0.332648063790427,1.69855073200073,0.0165779013990205,4,1,0.332648063790427,2.79420292800292,0.066311605596082,0.771691744994057
14,7,2,no_new_outage,9.2,0.0014710044242057,1.28933753832859,0,2,1,0.0014710044242057,0.292943446597924,0,0.0594712919741082
14,8,2,no_new_outage,9.2,0.0014710044242057,1.28933753832859,0,2,1,0.0014710044242057,0.292943446597924,0,0.0594712919741082
14,9,5,max_depth_reached,2488.243,0.397849615380311,2.1131088548752,0.0808645693205094,6,1,0.397849615380311,6.67865312925119,1.05123940116662,1.78468827531175
14,10,4,load_loss_threshold,2488.243,0.397849615380311,2.1131088548752,0.0808645693205094,6,1,0.397849615380311,6.67865312925119,1.05123940116662,1.78468827531175
14,11,2,no_new_outage,9.2,0.0014710044242057,1.28933753832859,0,2,1,0.0014710044242057,0.292943446597924,0,0.0594712919741082
14,12,4,load_loss_threshold,2482.393,0.396914248436658,2.03821631395574,0.0396558017822065,5,1,0.396914248436658,6.22929788373446,0.396558017822065,1.5633197293733
14,13,5,max_depth_reached,2488.243,0.397849615380311,2.1131088548752,0.0808645693205094,7,1,0.397849615380311,6.67865312925119,1.05123940116662,1.78468827531175
14,14,4,load_loss_threshold,2371.6084,0.379200700965587,1.48680307231085,0.075735586884609,5,1,0.379200700965587,0.246533840073288,0.984562629499917,0.473739714493993
14,15,5,max_depth_reached,2488.243,0.397849615380311,2.1131088548752,0.0808645693205094,6,1,0.397849615380311,6.67865312925119,1.05123940116662,1.78468827531175
14,16,4,load_loss_threshold,2488.243,0.397849615380311,2.1131088548752,0.0808645693205094,5,1,0.397849615380311,6.67865312925119,1.05123940116662,1.78468827531175
14,17,2,no_new_outage,9.2,0.0014710044242057,1.28933753832859,0,2,1,0.0014710044242057,0.292943446597924,0,0.0594712919741082
14,18,4,load_loss_threshold,2482.393,0.396914248436658,2.03821631395574,0.0396558017822065,5,1,0.396914248436658,6.22929788373446,0.396558017822065,1.5633197293733
