initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
20,19,2,46,29,38,0.525108500637882,0.0001,0.431534067269192,0
20,20,1,1,1,2,0.53021452940442,0.0001,0.975994284912263,0
20,20,1,2,1,39,0.220856729903034,0.0001,0.353536297127187,0
20,20,1,3,2,3,0.730162328217439,0.0001,0.546061978101218,0
20,20,1,4,2,25,0.304327322735856,0.0001,0.738343234335472,0
20,20,1,5,2,30,0.580537784716455,0.0001,0.507540232185826,0
20,20,1,6,3,4,0.434733403414401,0.0001,0.438844242578862,0
20,20,1,7,3,18,0.149577664693472,0.0001,0.329701850354806,0
20,20,1,8,4,5,0.719509944534474,0.0001,0.270013744568004,0
20,20,1,9,4,14,0.254850469818614,0.0001,0.866638699514942,0
20,20,1,10,5,6,0.706489587448291,0.0001,0.944758120884612,0
20,20,1,11,5,8,0.467356564293328,0.0001,0.80050316023496,0
20,20,1,12,6,7,0.644833703871861,0.0001,0.460089979533663,0
20,20,1,13,6,11,0.501294534892072,0.0001,0.955127619763606,0
20,20,1,14,6,31,1.0720658320184,0.424296244082817,0.85913051424681,0
20,20,1,15,7,8,0.380335572247555,0.0001,0.298860849614939,0
20,20,1,16,8,9,0.336942312755051,0.0001,0.204415453359604,0
20,20,1,17,9,39,0.288586644604032,0.0001,0.50009902487207,0
20,20,1,18,10,11,0.368467267233964,0.0001,0.0596261284648106,0
20,20,1,19,10,13,0.36657494223856,0.0001,0.547942131815166,0
20,20,1,21,12,11,0.0968825682963698,0.0001,0.0363887475460932,0
20,20,1,22,12,13,0.103961136147921,0.0001,0.17572082693538,0
20,20,1,23,13,14,0.416422579915806,0.0001,0.0874800476451281,0
20,20,1,24,14,15,0.278052820627032,0.0001,0.0417076996683515,0
20,20,1,25,15,16,0.546206085274881,0.0001,0.977306276644304,0
20,20,1,26,16,17,0.359926435055131,0.0001,0.728694296116486,0
20,20,1,27,16,19,0.828144386041851,0.0141581208279047,0.177153614069445,0
20,20,1,28,16,21,0.489896666686623,0.0001,0.28597690653527,0
20,20,1,29,16,24,0.137521963927614,0.0001,0.131730021516813,0
20,20,1,30,17,18,0.203997078737246,0.0001,0.439361049231362,0
20,20,1,31,17,27,0.215944683024949,0.0001,0.281475160726754,0
20,20,1,32,19,20,0.14758281795937,0.0001,0.359169649853536,0
20,20,1,33,19,33,0.703474186361828,0.0001,0.249867789749991,0
20,20,1,34,20,34,0.648453045935013,0.0001,0.97630885454022,0
20,20,1,35,21,22,0.639099305004152,0.0001,0.522395206503244,0
20,20,1,36,22,23,0.145212725650466,0.0001,0.502556467614221,0
20,20,1,37,22,35,0.693093173195253,0.0001,0.723254161120481,0
20,20,1,38,23,24,0.554388795284524,0.0001,0.937878573718967,0
20,20,1,39,23,36,0.632154042318312,0.0001,0.889124988312773,0
20,20,1,40,25,26,0.309253258306566,0.0001,0.00670139918938295,0
20,20,1,41,25,37,0.628310172459165,0.0001,0.0361836584769618,0
20,20,1,42,26,27,0.347394083987715,0.0001,0.925952870531075,0
20,20,1,43,26,28,0.110433907330316,0.0001,0.927049539762823,0
20,20,1,44,26,29,0.178627922628585,0.0001,0.0707193409997212,0
20,20,1,45,28,29,0.414101771244255,0.0001,0.286705275031492,0
20,20,1,46,29,38,0.521583962525587,0.0001,0.0966743947819035,0
21,1,1,1,1,2,0.543979240658676,0.0001,0.0577668503824952,0
21,1,1,2,1,39,0.227119651852415,0.0001,0.357534893621219,0
21,1,1,3,2,3,0.662571492425308,0.0001,0.661545075900655,0
21,1,1,4,2,25,0.321969743462081,0.0001,0.822561211009772,0
21,1,1,5,2,30,0.563774712945814,0.0001,0.507473603776622,0
21,1,1,6,3,4,0.191703224018153,0.0001,0.0122593652125619,0
21,1,1,7,3,18,0.0832535996982371,0.0001,0.296772940461536,0
21,1,1,8,4,5,0.497792483738583,0.0001,0.67159718349547,0
21,1,1,9,4,14,0.485154814063564,0.0001,0.648250565799483,0
21,1,1,10,5,6,0.609192522836597,0.0001,0.725316300761652,0
21,1,1,11,5,8,0.478121065228719,0.0001,0.726151027502878,0
21,1,1,12,6,7,0.633169711306672,0.0001,0.154663831960069,0
21,1,1,13,6,11,0.490878966349177,0.0001,0.966955560016806,0
21,1,1,14,6,31,0.645518561102217,0.0001,0.880760560345419,0
21,1,1,15,7,8,0.3589918054983,0.0001,0.978730940293425,0
21,1,1,16,8,9,0.275418913053086,0.0001,0.358802756482249,0
21,1,1,17,9,39,0.258040258338802,0.0001,0.173468923261518,0
21,1,1,18,10,11,0.386207212133243,0.0001,0.0663831627582965,0
21,1,1,19,10,13,0.666627708127367,0.0001,0.533180788370984,0
21,1,1,20,10,32,0.741294939474723,0.0001,0.944218513022159,0
21,1,1,22,12,13,0.184168114722989,0.0001,0.721558318587009,0
21,1,1,23,13,14,0.615938995749007,0.0001,0.15854791758262,0
21,1,1,24,14,15,0.221217086778644,0.0001,0.731621497010479,0
21,1,1,25,15,16,0.383454939382906,0.0001,0.873849202607952,0
21,1,1,26,16,17,0.398745169799802,0.0001,0.508092218256978,0
21,1,1,27,16,19,0.786009216559865,0.0001,0.129501912934342,0
21,1,1,28,16,21,0.506602803353517,0.0001,0.631349491777729,0
21,1,1,29,16,24,0.0916335239405767,0.0001,0.946222393887067,0
21,1,1,30,17,18,0.210011154804297,0.0001,0.347353665032475,0
21,1,1,31,17,27,0.203873750616018,0.0001,0.0857356517300725,0
21,1,1,32,19,20,0.145225752336256,0.0001,0.0577601456956122,0
21,1,1,33,19,33,0.683409500106794,0.0001,0.293962611042952,0
21,1,1,34,20,34,0.640795420644325,0.0001,0.00743745772085869,0
21,1,1,35,21,22,0.632630901892382,0.0001,0.348600301870414,0
21,1,1,36,22,23,0.141778458825215,0.0001,0.694835496007475,0
21,1,1,37,22,35,0.674861867359956,0.0001,0.215556678284448,0
21,1,1,38,23,24,0.55900575805696,0.0001,0.386471032640955,0
21,1,1,39,23,36,0.628787009916563,0.0001,0.0344937479715088,0
21,1,1,40,25,26,0.303862943252789,0.0001,0.353286426874557,0
21,1,1,41,25,37,0.623621514241708,0.0001,0.0263202532656179,0
21,1,1,42,26,27,0.316818970328987,0.0001,0.176614318713411,0
21,1,1,43,26,28,0.0962575744777561,0.0001,0.992878784954213,0
21,1,1,44,26,29,0.178135488863407,0.0001,0.265172538455783,0
21,1,1,45,28,29,0.41590662014661,0.0001,0.308145968899279,0
21,1,1,46,29,38,0.521065101118399,0.0001,0.0876779640039422,0
21,2,1,1,1,2,0.543979240658676,0.0001,0.585865116208079,0
21,2,1,2,1,39,0.227119651852415,0.0001,0.391812818169287,0
21,2,1,3,2,3,0.662571492425308,0.0001,0.427040547399023,0
21,2,1,4,2,25,0.321969743462081,0.0001,0.312329819971141,0
21,2,1,5,2,30,0.563774712945814,0.0001,0.0112178323479741,0
21,2,1,6,3,4,0.191703224018153,0.0001,0.439341099050056,0
21,2,1,7,3,18,0.0832535996982371,0.0001,0.872459827970218,0
21,2,1,8,4,5,0.497792483738583,0.0001,0.265205623041088,0
21,2,1,9,4,14,0.485154814063564,0.0001,0.873614274384672,0
21,2,1,10,5,6,0.609192522836597,0.0001,0.591687403398565,0
21,2,1,11,5,8,0.478121065228719,0.0001,0.089573902455338,0
21,2,1,12,6,7,0.633169711306672,0.0001,0.049033478409987,0
21,2,1,13,6,11,0.490878966349177,0.0001,0.434256260615781,0
21,2,1,14,6,31,0.645518561102217,0.0001,0.569511202658498,0
21,2,1,15,7,8,0.3589918054983,0.0001,0.806621826789238,0
21,2,1,16,8,9,0.275418913053086,0.0001,0.797538473802827,0
21,2,1,17,9,39,0.258040258338802,0.0001,0.43740553461281,0
21,2,1,18,10,11,0.386207212133243,0.0001,0.0465536136110526,0
21,2,1,19,10,13,0.666627708127367,0.0001,0.555260064816672,0
21,2,1,20,10,32,0.741294939474723,0.0001,0.00106879919607616,0
21,2,1,22,12,13,0.184168114722989,0.0001,0.103798655566067,0
21,2,1,23,13,14,0.615938995749007,0.0001,0.523008560184547,0
21,2,1,24,14,15,0.221217086778644,0.0001,0.0788606883132471,0
21,2,1,25,15,16,0.383454939382906,0.0001,0.605662086280819,0
21,2,1,26,16,17,0.398745169799802,0.0001,0.44997835284116,0
21,2,1,27,16,19,0.786009216559865,0.0001,0.344363455539636,0
21,2,1,28,16,21,0.506602803353517,0.0001,0.96433498751848,0
21,2,1,29,16,24,0.0916335239405767,0.0001,0.870760555758692,0
21,2,1,30,17,18,0.210011154804297,0.0001,0.865266000711371,0
21,2,1,31,17,27,0.203873750616018,0.0001,0.193759869189019,0
21,2,1,32,19,20,0.145225752336256,0.0001,0.0433337960435559,0
21,2,1,33,19,33,0.683409500106794,0.0001,0.699933934062277,0
21,2,1,34,20,34,0.640795420644325,0.0001,0.368682340544862,0
21,2,1,35,21,22,0.632630901892382,0.0001,0.583286416989548,0
21,2,1,36,22,23,0.141778458825215,0.0001,0.133927466473043,0
21,2,1,37,22,35,0.674861867359956,0.0001,0.46137719221963,0
21,2,1,38,23,24,0.55900575805696,0.0001,0.539523314035127,0
21,2,1,39,23,36,0.628787009916563,0.0001,0.69345179038015,0
21,2,1,40,25,26,0.303862943252789,0.0001,0.223619726000721,0
21,2,1,41,25,37,0.623621514241708,0.0001,0.108494714244533,0
21,2,1,42,26,27,0.316818970328987,0.0001,0.632826063588302,0
21,2,1,43,26,28,0.0962575744777561,0.0001,0.9562072477012,0
21,2,1,44,26,29,0.178135488863407,0.0001,0.621758982259949,0
21,2,1,45,28,29,0.41590662014661,0.0001,0.365378067219162,0
21,2,1,46,29,38,0.521065101118399,0.0001,0.619165985071897,0
21,3,1,1,1,2,0.543979240658676,0.0001,0.660916607054032,0
21,3,1,2,1,39,0.227119651852415,0.0001,0.602741993338737,0
21,3,1,3,2,3,0.662571492425308,0.0001,0.725379723795399,0
21,3,1,4,2,25,0.321969743462081,0.0001,0.132219655303806,0
21,3,1,5,2,30,0.563774712945814,0.0001,0.631539905788302,0
21,3,1,6,3,4,0.191703224018153,0.0001,0.379929968394088,0
21,3,1,7,3,18,0.0832535996982371,0.0001,0.530397856907719,0
21,3,1,8,4,5,0.497792483738583,0.0001,0.213514291735775,0
21,3,1,9,4,14,0.485154814063564,0.0001,0.158952469125358,0
21,3,1,10,5,6,0.609192522836597,0.0001,0.126652765372378,0
21,3,1,11,5,8,0.478121065228719,0.0001,0.0219601846322082,0
21,3,1,12,6,7,0.633169711306672,0.0001,0.604087575858114,0
21,3,1,13,6,11,0.490878966349177,0.0001,0.332376987801241,0
21,3,1,14,6,31,0.645518561102217,0.0001,0.819324090724796,0
21,3,1,15,7,8,0.3589918054983,0.0001,0.811479415189645,0
21,3,1,16,8,9,0.275418913053086,0.0001,0.803928036698223,0
21,3,1,17,9,39,0.258040258338802,0.0001,0.162323192553631,0
21,3,1,18,10,11,0.386207212133243,0.0001,0.170917361049369,0
21,3,1,19,10,13,0.666627708127367,0.0001,0.262972715796299,0
21,3,1,20,10,32,0.741294939474723,0.0001,0.981191777910206,0
21,3,1,22,12,13,0.184168114722989,0.0001,0.00243245077674137,0
21,3,1,23,13,14,0.615938995749007,0.0001,0.523412918600189,0
21,3,1,24,14,15,0.221217086778644,0.0001,0.939227026845645,0
21,3,1,25,15,16,0.383454939382906,0.0001,0.380088570086928,0
21,3,1,26,16,17,0.398745169799802,0.0001,0.986595034611762,0
21,3,1,27,16,19,0.786009216559865,0.0001,0.0099984524409763,0
21,3,1,28,16,21,0.506602803353517,0.0001,0.161751839414822,0
21,3,1,29,16,24,0.0916335239405767,0.0001,0.810518197563933,0
21,3,1,30,17,18,0.210011154804297,0.0001,0.600046172981606,0
21,3,1,31,17,27,0.203873750616018,0.0001,0.507252498635899,0
21,3,1,32,19,20,0.145225752336256,0.0001,0.741376227339925,0
21,3,1,33,19,33,0.683409500106794,0.0001,0.742776236790698,0
21,3,1,34,20,34,0.640795420644325,0.0001,0.668293207785379,0
21,3,1,35,21,22,0.632630901892382,0.0001,0.438306166028326,0
21,3,1,36,22,23,0.141778458825215,0.0001,0.28357789449128,0
21,3,1,37,22,35,0.674861867359956,0.0001,0.508526816388506,0
21,3,1,38,23,24,0.55900575805696,0.0001,0.416039270295259,0
21,3,1,39,23,36,0.628787009916563,0.0001,0.963980950155292,0
21,3,1,40,25,26,0.303862943252789,0.0001,0.724117894771407,0
21,3,1,41,25,37,0.623621514241708,0.0001,0.451546892056224,0
21,3,1,42,26,27,0.316818970328987,0.0001,0.656827401807776,0
21,3,1,43,26,28,0.0962575744777561,0.0001,0.315841791347483,0
21,3,1,44,26,29,0.178135488863407,0.0001,0.773480226357359,0
21,3,1,45,28,29,0.41590662014661,0.0001,0.924380772059997,0
21,3,1,46,29,38,0.521065101118399,0.0001,0.0900747777377194,0
21,4,1,1,1,2,0.543979240658676,0.0001,0.169547864241429,0
21,4,1,2,1,39,0.227119651852415,0.0001,0.0619112664040785,0
21,4,1,3,2,3,0.662571492425308,0.0001,0.953343735910838,0
21,4,1,4,2,25,0.321969743462081,0.0001,0.560135200525638,0
21,4,1,5,2,30,0.563774712945814,0.0001,0.223969676722569,0
21,4,1,6,3,4,0.191703224018153,0.0001,0.263648128881842,0
21,4,1,7,3,18,0.0832535996982371,0.0001,0.640760710289126,0
21,4,1,8,4,5,0.497792483738583,0.0001,0.0483136368310442,0
21,4,1,9,4,14,0.485154814063564,0.0001,0.223296480937378,0
21,4,1,10,5,6,0.609192522836597,0.0001,0.860201099833338,0
21,4,1,11,5,8,0.478121065228719,0.0001,0.726015636549345,0
21,4,1,12,6,7,0.633169711306672,0.0001,0.550646217302475,0
21,4,1,13,6,11,0.490878966349177,0.0001,0.6890232235772,0
21,4,1,14,6,31,0.645518561102217,0.0001,0.691458950018465,0
21,4,1,15,7,8,0.3589918054983,0.0001,0.41938588587524,0
21,4,1,16,8,9,0.275418913053086,0.0001,0.665835512166305,0
21,4,1,17,9,39,0.258040258338802,0.0001,0.840208570744846,0
21,4,1,18,10,11,0.386207212133243,0.0001,0.585916598012464,0
21,4,1,19,10,13,0.666627708127367,0.0001,0.403224867008495,0
21,4,1,20,10,32,0.741294939474723,0.0001,0.496622891670149,0
21,4,1,22,12,13,0.184168114722989,0.0001,0.339583145294774,0
21,4,1,23,13,14,0.615938995749007,0.0001,0.802688018098345,0
21,4,1,24,14,15,0.221217086778644,0.0001,0.236717658879764,0
21,4,1,25,15,16,0.383454939382906,0.0001,0.992791559308414,0
21,4,1,26,16,17,0.398745169799802,0.0001,0.810239576671326,0
21,4,1,27,16,19,0.786009216559865,0.0001,0.516312185988979,0
21,4,1,28,16,21,0.506602803353517,0.0001,0.974776722695766,0
21,4,1,29,16,24,0.0916335239405767,0.0001,0.503750006543514,0
21,4,1,30,17,18,0.210011154804297,0.0001,0.821701128106455,0
21,4,1,31,17,27,0.203873750616018,0.0001,0.617061146837597,0
21,4,1,32,19,20,0.145225752336256,0.0001,0.654044047701102,0
21,4,1,33,19,33,0.683409500106794,0.0001,0.37996916752112,0
21,4,1,34,20,34,0.640795420644325,0.0001,0.986770167951095,0
21,4,1,35,21,22,0.632630901892382,0.0001,0.0399586565666351,0
21,4,1,36,22,23,0.141778458825215,0.0001,0.425764120110219,0
21,4,1,37,22,35,0.674861867359956,0.0001,0.459535529096688,0
21,4,1,38,23,24,0.55900575805696,0.0001,0.642362797505732,0
21,4,1,39,23,36,0.628787009916563,0.0001,0.509453929681396,0
21,4,1,40,25,26,0.303862943252789,0.0001,0.81596228591729,0
21,4,1,41,25,37,0.623621514241708,0.0001,0.920785346968982,0
21,4,1,42,26,27,0.316818970328987,0.0001,0.172415162772984,0
21,4,1,43,26,28,0.0962575744777561,0.0001,0.613484766434478,0
21,4,1,44,26,29,0.178135488863407,0.0001,0.140008340711589,0
21,4,1,45,28,29,0.41590662014661,0.0001,0.656444550516801,0
21,4,1,46,29,38,0.521065101118399,0.0001,0.383730648724798,0
21,5,1,1,1,2,0.543979240658676,0.0001,0.799951667802169,0
21,5,1,2,1,39,0.227119651852415,0.0001,0.210337921366429,0
21,5,1,3,2,3,0.662571492425308,0.0001,0.117565050720099,0
21,5,1,4,2,25,0.321969743462081,0.0001,0.485502977462406,0
21,5,1,5,2,30,0.563774712945814,0.0001,0.481086194664723,0
21,5,1,6,3,4,0.191703224018153,0.0001,0.224675837949051,0
21,5,1,7,3,18,0.0832535996982371,0.0001,0.638289812688457,0
21,5,1,8,4,5,0.497792483738583,0.0001,0.464391723559683,0
21,5,1,9,4,14,0.485154814063564,0.0001,0.231290797110816,0
21,5,1,10,5,6,0.609192522836597,0.0001,0.808840404421612,0
21,5,1,11,5,8,0.478121065228719,0.0001,0.0941348837933096,0
21,5,1,12,6,7,0.633169711306672,0.0001,0.991501791662356,0
21,5,1,13,6,11,0.490878966349177,0.0001,0.791745706206476,0
21,5,1,14,6,31,0.645518561102217,0.0001,0.0457275844041874,0
21,5,1,15,7,8,0.3589918054983,0.0001,0.306104970292847,0
21,5,1,16,8,9,0.275418913053086,0.0001,0.286921840496619,0
21,5,1,17,9,39,0.258040258338802,0.0001,0.246758634222767,0
21,5,1,18,10,11,0.386207212133243,0.0001,0.214907945258836,0
21,5,1,19,10,13,0.666627708127367,0.0001,0.0230663849866596,0
21,5,1,20,10,32,0.741294939474723,0.0001,0.407332834917082,0
21,5,1,22,12,13,0.184168114722989,0.0001,0.24284198356069,0
21,5,1,23,13,14,0.615938995749007,0.0001,0.623637938767273,0
21,5,1,24,14,15,0.221217086778644,0.0001,0.806824581106845,0
21,5,1,25,15,16,0.383454939382906,0.0001,0.0331323380263919,0
21,5,1,26,16,17,0.398745169799802,0.0001,0.643519718601801,0
21,5,1,27,16,19,0.786009216559865,0.0001,0.872833050547302,0
21,5,1,28,16,21,0.506602803353517,0.0001,0.564335213849768,0
21,5,1,29,16,24,0.0916335239405767,0.0001,0.211067035850169,0
21,5,1,30,17,18,0.210011154804297,0.0001,0.595843259519819,0
21,5,1,31,17,27,0.203873750616018,0.0001,0.496364586318501,0
21,5,1,32,19,20,0.145225752336256,0.0001,0.146454464749193,0
21,5,1,33,19,33,0.683409500106794,0.0001,0.862058929225279,0
21,5,1,34,20,34,0.640795420644325,0.0001,0.531245412596367,0
21,5,1,35,21,22,0.632630901892382,0.0001,0.682969324197075,0
21,5,1,36,22,23,0.141778458825215,0.0001,0.895847645524317,0
21,5,1,37,22,35,0.674861867359956,0.0001,0.807522530533434,0
21,5,1,38,23,24,0.55900575805696,0.0001,0.918135954518102,0
21,5,1,39,23,36,0.628787009916563,0.0001,0.21651080722626,0
21,5,1,40,25,26,0.303862943252789,0.0001,0.660978063739108,0
21,5,1,41,25,37,0.623621514241708,0.0001,0.557389935444317,0
21,5,1,42,26,27,0.316818970328987,0.0001,0.942289418169789,0
21,5,1,43,26,28,0.0962575744777561,0.0001,0.267275490750292,0
21,5,1,44,26,29,0.178135488863407,0.0001,0.557356244594199,0
21,5,1,45,28,29,0.41590662014661,0.0001,0.101001558022029,0
21,5,1,46,29,38,0.521065101118399,0.0001,0.168685855454884,0
21,6,1,1,1,2,0.543979240658676,0.0001,0.230053299658245,0
21,6,1,2,1,39,0.227119651852415,0.0001,0.118654544144697,0
21,6,1,3,2,3,0.662571492425308,0.0001,0.560893810712846,0
21,6,1,4,2,25,0.321969743462081,0.0001,0.316532543700827,0
21,6,1,5,2,30,0.563774712945814,0.0001,0.418512141293977,0
21,6,1,6,3,4,0.191703224018153,0.0001,0.586978912489699,0
21,6,1,7,3,18,0.0832535996982371,0.0001,0.578830759104463,0
21,6,1,8,4,5,0.497792483738583,0.0001,0.63381276914089,0
21,6,1,9,4,14,0.485154814063564,0.0001,0.515066087714899,0
21,6,1,10,5,6,0.609192522836597,0.0001,0.327905895001326,0
21,6,1,11,5,8,0.478121065228719,0.0001,0.0854939800595729,0
21,6,1,12,6,7,0.633169711306672,0.0001,0.485162868764767,0
21,6,1,13,6,11,0.490878966349177,0.0001,0.864184198622584,0
21,6,1,14,6,31,0.645518561102217,0.0001,0.775252633177489,0
21,6,1,15,7,8,0.3589918054983,0.0001,0.0889855166205062,0
21,6,1,16,8,9,0.275418913053086,0.0001,0.485510938880265,0
21,6,1,17,9,39,0.258040258338802,0.0001,0.618158633366495,0
21,6,1,18,10,11,0.386207212133243,0.0001,0.894120899505523,0
21,6,1,19,10,13,0.666627708127367,0.0001,0.343158911044247,0
21,6,1,20,10,32,0.741294939474723,0.0001,0.187839071470885,0
21,6,1,22,12,13,0.184168114722989,0.0001,0.339209462520173,0
21,6,1,23,13,14,0.615938995749007,0.0001,0.137814723640541,0
21,6,1,24,14,15,0.221217086778644,0.0001,0.312567627494395,0
