initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
36,13,3,7,3,18,0.182327406618168,0.0001,0.652709719936852,0
36,13,3,8,4,5,0.944167625738673,0.0721117290564672,0.379800243239205,0
36,13,3,9,4,14,0.157251158880572,0.0001,0.646160870385706,0
36,13,3,10,5,6,0.811770489195124,0.00597935935296445,0.502010103148623,0
36,13,3,11,5,8,0.462418722321805,0.0001,0.627698885196486,0
36,13,3,12,6,7,0.666394710390773,0.0001,0.393586727574644,0
36,13,3,13,6,11,0.207784089248437,0.0001,0.504613194714631,0
36,13,3,14,6,31,1.08440808751487,0.479836393816895,0.673391469921829,0
36,13,3,15,7,8,0.402861524301084,0.0001,0.825032938888945,0
36,13,3,16,8,9,0.360335109715513,0.0001,0.657216625700855,0
36,13,3,17,9,39,0.311269495427424,0.0001,0.511859414851093,0
36,13,3,21,12,11,0.199472725678499,0.0001,0.984286168822853,0
36,13,3,22,12,13,0.221111894907396,0.0001,0.878895065786175,0
36,13,3,23,13,14,0.184259912422829,0.0001,0.892939769431372,0
36,13,3,24,14,15,0.249727296759932,0.0001,0.837881297349974,0
36,13,3,25,15,16,0.570334778902759,0.0001,0.44062725506071,0
36,13,3,26,16,17,0.317476847212877,0.0001,0.461075851094915,0
36,13,3,27,16,19,0.832356318048259,0.0162619808651052,0.213590005443912,0
36,13,3,28,16,21,0.513751844631794,0.0001,0.831987925084186,0
36,13,3,29,16,24,0.083175277076688,0.0001,0.562518936651203,0
36,13,3,30,17,18,0.183198023973905,0.0001,0.703106507154923,0
36,13,3,31,17,27,0.207339142472186,0.0001,0.0425191039084531,0
36,13,3,32,19,20,0.147967826404845,0.0001,0.812890889186447,0
36,13,3,33,19,33,0.705382137102653,0.0001,0.288057085536901,0
36,13,3,34,20,34,0.649156203043819,0.0001,0.840410874792101,0
36,13,3,35,21,22,0.66394031322375,0.0001,0.375902592713003,0
36,13,3,37,22,35,0.678660593400124,0.0001,0.62882996999273,0
36,13,3,38,23,24,0.530857836341106,0.0001,0.701550890078638,0
36,13,3,39,23,36,0.643180063770859,0.0001,0.509756710289154,0
36,13,3,40,25,26,0.32088094669636,0.0001,0.0215689689885753,0
36,13,3,41,25,37,0.628970431713652,0.0001,0.209550668732955,0
36,13,3,42,26,27,0.358244624193962,0.0001,0.447932347635824,0
36,13,3,43,26,28,0.111894130307125,0.0001,0.329312269000401,0
36,13,3,44,26,29,0.179592532041176,0.0001,0.0163984246881073,0
36,13,3,45,28,29,0.413984935790474,0.0001,0.625695909149005,0
36,13,3,46,29,38,0.521684979035551,0.0001,0.780330228279113,0
36,14,1,1,1,2,0.544476298516301,0.0001,0.654358100005748,0
36,14,1,2,1,39,0.227432666233842,0.0001,0.290184984883893,0
36,14,1,3,2,3,0.662384600580644,0.0001,0.699280597015725,0
36,14,1,4,2,25,0.322195831560375,0.0001,0.938784170818326,0
36,14,1,5,2,30,0.563896013053459,0.0001,0.798282494135858,0
36,14,1,6,3,4,0.190296432157576,0.0001,0.228422761183978,0
36,14,1,7,3,18,0.0813965856260661,0.0001,0.313430164452819,0
36,14,1,8,4,5,0.493890668488229,0.0001,0.92788472115959,0
36,14,1,9,4,14,0.491633703595067,0.0001,0.626051589371889,0
36,14,1,10,5,6,0.607077018122844,0.0001,0.0680691467520202,0
36,14,1,11,5,8,0.478192119370455,0.0001,0.356841662663626,0
36,14,1,12,6,7,0.632592083362562,0.0001,0.869149349268303,0
36,14,1,13,6,11,0.478942849210179,0.0001,0.416182106084063,0
36,14,1,14,6,31,0.646200650506474,0.0001,0.862319872971666,0
36,14,1,15,7,8,0.358580802045548,0.0001,0.22009290619159,0
36,14,1,16,8,9,0.275609372351273,0.0001,0.867362659672005,0
36,14,1,17,9,39,0.257308914002871,0.0001,0.245220398279097,0
36,14,1,18,10,11,0.428278241974859,0.0001,0.36864036024434,0
36,14,1,19,10,13,0.633591090651328,0.0001,0.177866788712828,0
36,14,1,20,10,32,0.741079004021136,0.0001,0.58072270782925,0
36,14,1,21,12,11,0.0903046617850528,0.0001,0.170074658956034,0
36,14,1,22,12,13,0.0924986896794034,0.0001,0.0594047686058011,0
36,14,1,23,13,14,0.622087803972369,0.0001,0.628949777437258,0
36,14,1,24,14,15,0.223265088809889,0.0001,0.848956460031507,0
36,14,1,25,15,16,0.378807298287524,0.0001,0.0322137416178097,0
36,14,1,26,16,17,0.399896915623629,0.0001,0.141798927944058,0
36,14,1,27,16,19,0.787229725325716,0.0001,0.829418356120163,0
36,14,1,28,16,21,0.524516367307637,0.0001,0.0212874029665268,0
36,14,1,29,16,24,0.0335936892153344,0.0001,0.193151653256081,0
36,14,1,30,17,18,0.209872906621096,0.0001,0.445506418553664,0
36,14,1,31,17,27,0.204548425050521,0.0001,0.411795816817793,0
36,14,1,32,19,20,0.145232583867215,0.0001,0.322673060900359,0
36,14,1,33,19,33,0.684030474691964,0.0001,0.758996907417996,0
36,14,1,34,20,34,0.641041724914991,0.0001,0.614400340810778,0
36,14,1,35,21,22,0.654554824955512,0.0001,0.307551034235547,0
36,14,1,37,22,35,0.663885798183615,0.0001,0.0718719050094928,0
36,14,1,38,23,24,0.540929460002037,0.0001,0.881074924807941,0
36,14,1,39,23,36,0.635981129292466,0.0001,0.253442464950289,0
36,14,1,40,25,26,0.303498773219192,0.0001,0.431136424074824,0
36,14,1,41,25,37,0.623656642576512,0.0001,0.796101962635919,0
36,14,1,42,26,27,0.317323708281747,0.0001,0.452272176249186,0
36,14,1,43,26,28,0.0965281958223149,0.0001,0.185177193466105,0
36,14,1,44,26,29,0.177905408961315,0.0001,0.0721174923634226,0
36,14,1,45,28,29,0.41585945859849,0.0001,0.993474173731684,0
36,14,1,46,29,38,0.521066577895741,0.0001,0.983962651622376,0
36,15,1,1,1,2,0.544476298516301,0.0001,0.482705438087461,0
36,15,1,2,1,39,0.227432666233842,0.0001,0.989323728215959,0
36,15,1,3,2,3,0.662384600580644,0.0001,0.969836781070584,0
36,15,1,4,2,25,0.322195831560375,0.0001,0.231112854848746,0
36,15,1,5,2,30,0.563896013053459,0.0001,0.0147922836437836,0
36,15,1,6,3,4,0.190296432157576,0.0001,0.950264752932662,0
36,15,1,7,3,18,0.0813965856260661,0.0001,0.321105865925419,0
36,15,1,8,4,5,0.493890668488229,0.0001,0.180416333613115,0
36,15,1,9,4,14,0.491633703595067,0.0001,0.40186228818795,0
36,15,1,10,5,6,0.607077018122844,0.0001,0.407886442927843,0
36,15,1,11,5,8,0.478192119370455,0.0001,0.283421422795421,0
36,15,1,12,6,7,0.632592083362562,0.0001,0.191457993256892,0
36,15,1,13,6,11,0.478942849210179,0.0001,0.940582780746363,0
36,15,1,14,6,31,0.646200650506474,0.0001,0.331872849729427,0
36,15,1,15,7,8,0.358580802045548,0.0001,0.532799583739999,0
36,15,1,16,8,9,0.275609372351273,0.0001,0.398171797961664,0
36,15,1,17,9,39,0.257308914002871,0.0001,0.953828108606181,0
36,15,1,18,10,11,0.428278241974859,0.0001,0.449008577283229,0
36,15,1,19,10,13,0.633591090651328,0.0001,0.173644331350383,0
36,15,1,20,10,32,0.741079004021136,0.0001,0.96246745501368,0
36,15,1,21,12,11,0.0903046617850528,0.0001,0.0315940330279115,0
36,15,1,22,12,13,0.0924986896794034,0.0001,0.129797171886254,0
36,15,1,23,13,14,0.622087803972369,0.0001,0.465454316646181,0
36,15,1,24,14,15,0.223265088809889,0.0001,0.760192730541076,0
36,15,1,25,15,16,0.378807298287524,0.0001,0.0716801796610557,0
36,15,1,26,16,17,0.399896915623629,0.0001,0.985570454802733,0
36,15,1,27,16,19,0.787229725325716,0.0001,0.596879912779189,0
36,15,1,28,16,21,0.524516367307637,0.0001,0.693962216274794,0
36,15,1,29,16,24,0.0335936892153344,0.0001,0.446815587143964,0
36,15,1,30,17,18,0.209872906621096,0.0001,0.0363029258061349,0
36,15,1,31,17,27,0.204548425050521,0.0001,0.886241080998033,0
36,15,1,32,19,20,0.145232583867215,0.0001,0.79107356375958,0
36,15,1,33,19,33,0.684030474691964,0.0001,0.96264670905326,0
36,15,1,34,20,34,0.641041724914991,0.0001,0.96675710147971,0
36,15,1,35,21,22,0.654554824955512,0.0001,0.162594757778647,0
36,15,1,37,22,35,0.663885798183615,0.0001,0.00255970946782946,0
36,15,1,38,23,24,0.540929460002037,0.0001,0.380872888626813,0
36,15,1,39,23,36,0.635981129292466,0.0001,0.238173400789888,0
36,15,1,40,25,26,0.303498773219192,0.0001,0.275311741831355,0
36,15,1,41,25,37,0.623656642576512,0.0001,0.185408084896941,0
36,15,1,42,26,27,0.317323708281747,0.0001,0.0891433141635557,0
36,15,1,43,26,28,0.0965281958223149,0.0001,0.92947696806109,0
36,15,1,44,26,29,0.177905408961315,0.0001,0.293894387406311,0
36,15,1,45,28,29,0.41585945859849,0.0001,0.143353033240402,0
36,15,1,46,29,38,0.521066577895741,0.0001,0.910233755608307,0
36,16,1,1,1,2,0.544476298516301,0.0001,0.651589567969442,0
36,16,1,2,1,39,0.227432666233842,0.0001,0.119973016544483,0
36,16,1,3,2,3,0.662384600580644,0.0001,0.585025136481032,0
36,16,1,4,2,25,0.322195831560375,0.0001,0.0863467846505813,0
36,16,1,5,2,30,0.563896013053459,0.0001,0.896271699066479,0
36,16,1,6,3,4,0.190296432157576,0.0001,0.87834023669621,0
36,16,1,7,3,18,0.0813965856260661,0.0001,0.840762843048119,0
36,16,1,8,4,5,0.493890668488229,0.0001,0.393431022036429,0
36,16,1,9,4,14,0.491633703595067,0.0001,0.735006754647712,0
36,16,1,10,5,6,0.607077018122844,0.0001,0.748331821033503,0
36,16,1,11,5,8,0.478192119370455,0.0001,0.704932323952274,0
36,16,1,12,6,7,0.632592083362562,0.0001,0.526233572083589,0
36,16,1,13,6,11,0.478942849210179,0.0001,0.428153069305458,0
36,16,1,14,6,31,0.646200650506474,0.0001,0.411203381119848,0
36,16,1,15,7,8,0.358580802045548,0.0001,0.0702265837828,0
36,16,1,16,8,9,0.275609372351273,0.0001,0.713134346988332,0
36,16,1,17,9,39,0.257308914002871,0.0001,0.858457583833615,0
36,16,1,18,10,11,0.428278241974859,0.0001,0.603679425723811,0
36,16,1,19,10,13,0.633591090651328,0.0001,0.0929750330077247,0
36,16,1,20,10,32,0.741079004021136,0.0001,0.239209675837911,0
36,16,1,21,12,11,0.0903046617850528,0.0001,0.816898843991731,0
36,16,1,22,12,13,0.0924986896794034,0.0001,0.656038152609109,0
36,16,1,23,13,14,0.622087803972369,0.0001,0.274519172002744,0
36,16,1,24,14,15,0.223265088809889,0.0001,0.878607913093706,0
36,16,1,25,15,16,0.378807298287524,0.0001,0.176049719479799,0
36,16,1,26,16,17,0.399896915623629,0.0001,0.0976834971902305,0
36,16,1,27,16,19,0.787229725325716,0.0001,0.791615974307109,0
36,16,1,28,16,21,0.524516367307637,0.0001,0.998935617692613,0
36,16,1,29,16,24,0.0335936892153344,0.0001,0.169639877389336,0
36,16,1,30,17,18,0.209872906621096,0.0001,0.432545216817054,0
36,16,1,31,17,27,0.204548425050521,0.0001,0.913588368757296,0
36,16,1,32,19,20,0.145232583867215,0.0001,0.561887516584156,0
36,16,1,33,19,33,0.684030474691964,0.0001,0.508280897601853,0
36,16,1,34,20,34,0.641041724914991,0.0001,0.334960779191427,0
36,16,1,35,21,22,0.654554824955512,0.0001,0.248731752144735,0
36,16,1,37,22,35,0.663885798183615,0.0001,0.775406646215385,0
36,16,1,38,23,24,0.540929460002037,0.0001,0.180393701637925,0
36,16,1,39,23,36,0.635981129292466,0.0001,0.301069056487141,0
36,16,1,40,25,26,0.303498773219192,0.0001,0.442225434880091,0
36,16,1,41,25,37,0.623656642576512,0.0001,0.0582274969024023,0
36,16,1,42,26,27,0.317323708281747,0.0001,0.476131180932739,0
36,16,1,43,26,28,0.0965281958223149,0.0001,0.370229370368396,0
36,16,1,44,26,29,0.177905408961315,0.0001,0.650194134576019,0
36,16,1,45,28,29,0.41585945859849,0.0001,0.858515170829739,0
36,16,1,46,29,38,0.521066577895741,0.0001,0.926659500010897,0
36,17,1,1,1,2,0.544476298516301,0.0001,0.550978887754945,0
36,17,1,2,1,39,0.227432666233842,0.0001,0.390198367723226,0
36,17,1,3,2,3,0.662384600580644,0.0001,0.658629694889225,0
36,17,1,4,2,25,0.322195831560375,0.0001,0.0515554195307913,0
36,17,1,5,2,30,0.563896013053459,0.0001,0.799144345166461,0
36,17,1,6,3,4,0.190296432157576,0.0001,0.26472391826134,0
36,17,1,7,3,18,0.0813965856260661,0.0001,0.184841122608549,0
36,17,1,8,4,5,0.493890668488229,0.0001,0.212127100516765,0
36,17,1,9,4,14,0.491633703595067,0.0001,0.396253803285161,0
36,17,1,10,5,6,0.607077018122844,0.0001,0.341687797573782,0
36,17,1,11,5,8,0.478192119370455,0.0001,0.702850442706063,0
36,17,1,12,6,7,0.632592083362562,0.0001,0.149231718631907,0
36,17,1,13,6,11,0.478942849210179,0.0001,0.141308288326497,0
36,17,1,14,6,31,0.646200650506474,0.0001,0.470869528107566,0
36,17,1,15,7,8,0.358580802045548,0.0001,0.337295770059268,0
36,17,1,16,8,9,0.275609372351273,0.0001,0.733158886139796,0
36,17,1,17,9,39,0.257308914002871,0.0001,0.319127617187424,0
36,17,1,18,10,11,0.428278241974859,0.0001,0.756033170481109,0
36,17,1,19,10,13,0.633591090651328,0.0001,0.838186654486007,0
36,17,1,20,10,32,0.741079004021136,0.0001,0.563954341513795,0
36,17,1,21,12,11,0.0903046617850528,0.0001,0.812034934682746,0
36,17,1,22,12,13,0.0924986896794034,0.0001,0.748376251881916,0
36,17,1,23,13,14,0.622087803972369,0.0001,0.8916540485517,0
36,17,1,24,14,15,0.223265088809889,0.0001,0.821151874744806,0
36,17,1,25,15,16,0.378807298287524,0.0001,0.996234462475948,0
36,17,1,26,16,17,0.399896915623629,0.0001,0.639055795198315,0
36,17,1,27,16,19,0.787229725325716,0.0001,0.159703775415442,0
36,17,1,28,16,21,0.524516367307637,0.0001,0.0807468091561824,0
36,17,1,29,16,24,0.0335936892153344,0.0001,0.868404742664767,0
36,17,1,30,17,18,0.209872906621096,0.0001,0.686705831123747,0
36,17,1,31,17,27,0.204548425050521,0.0001,0.564891555698192,0
36,17,1,32,19,20,0.145232583867215,0.0001,0.505841120978713,0
36,17,1,33,19,33,0.684030474691964,0.0001,0.94383806788783,0
36,17,1,34,20,34,0.641041724914991,0.0001,0.555735808538755,0
36,17,1,35,21,22,0.654554824955512,0.0001,0.971017282540128,0
36,17,1,37,22,35,0.663885798183615,0.0001,0.928913485481809,0
36,17,1,38,23,24,0.540929460002037,0.0001,0.516856929475456,0
36,17,1,39,23,36,0.635981129292466,0.0001,0.804615139593912,0
36,17,1,40,25,26,0.303498773219192,0.0001,0.181309807305212,0
36,17,1,41,25,37,0.623656642576512,0.0001,0.191985668978279,0
36,17,1,42,26,27,0.317323708281747,0.0001,0.686520990854181,0
36,17,1,43,26,28,0.0965281958223149,0.0001,0.543278036835273,0
36,17,1,44,26,29,0.177905408961315,0.0001,0.663564685356285,0
36,17,1,45,28,29,0.41585945859849,0.0001,0.581732764523181,0
36,17,1,46,29,38,0.521066577895741,0.0001,0.708423387050096,0
36,18,1,1,1,2,0.544476298516301,0.0001,0.740904360217346,0
36,18,1,2,1,39,0.227432666233842,0.0001,0.901417540188461,0
36,18,1,3,2,3,0.662384600580644,0.0001,0.300721493069764,0
36,18,1,4,2,25,0.322195831560375,0.0001,0.0879395174342292,0
36,18,1,5,2,30,0.563896013053459,0.0001,0.521215723725693,0
36,18,1,6,3,4,0.190296432157576,0.0001,0.548181828265613,0
36,18,1,7,3,18,0.0813965856260661,0.0001,0.427642978392922,0
36,18,1,8,4,5,0.493890668488229,0.0001,0.312695925846592,0
36,18,1,9,4,14,0.491633703595067,0.0001,0.318877819103496,0
36,18,1,10,5,6,0.607077018122844,0.0001,0.868343744776345,0
36,18,1,11,5,8,0.478192119370455,0.0001,0.302372462134286,0
36,18,1,12,6,7,0.632592083362562,0.0001,0.585228247398609,0
36,18,1,13,6,11,0.478942849210179,0.0001,0.618879059852299,0
36,18,1,14,6,31,0.646200650506474,0.0001,0.576230367427736,0
36,18,1,15,7,8,0.358580802045548,0.0001,0.907115151392437,0
36,18,1,16,8,9,0.275609372351273,0.0001,0.959812333241888,0
36,18,1,17,9,39,0.257308914002871,0.0001,0.9562938741985,0
36,18,1,18,10,11,0.428278241974859,0.0001,0.962878206105162,0
36,18,1,19,10,13,0.633591090651328,0.0001,0.254573757787777,0
36,18,1,20,10,32,0.741079004021136,0.0001,0.0245573635044881,0
36,18,1,21,12,11,0.0903046617850528,0.0001,0.68370745188098,0
36,18,1,22,12,13,0.0924986896794034,0.0001,0.184477757199529,0
36,18,1,23,13,14,0.622087803972369,0.0001,0.61080359913857,0
36,18,1,24,14,15,0.223265088809889,0.0001,0.202311796733696,0
36,18,1,25,15,16,0.378807298287524,0.0001,0.373820389440195,0
36,18,1,26,16,17,0.399896915623629,0.0001,0.846076479036536,0
36,18,1,27,16,19,0.787229725325716,0.0001,0.976808918382868,0
36,18,1,28,16,21,0.524516367307637,0.0001,0.30945656195275,0
36,18,1,29,16,24,0.0335936892153344,0.0001,0.993419662804254,0
36,18,1,30,17,18,0.209872906621096,0.0001,0.346112236279733,0
36,18,1,31,17,27,0.204548425050521,0.0001,0.0730444965731343,0
36,18,1,32,19,20,0.145232583867215,0.0001,0.945300987749827,0
36,18,1,33,19,33,0.684030474691964,0.0001,0.0810435263959512,0
36,18,1,34,20,34,0.641041724914991,0.0001,0.130793636456261,0
36,18,1,35,21,22,0.654554824955512,0.0001,0.823560200610797,0
36,18,1,37,22,35,0.663885798183615,0.0001,0.601070069189247,0
