initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
41,1,3,31,17,27,0.409603773403505,0.0001,0.78360232280438,0
41,1,3,32,19,20,0.144872954483313,0.0001,0.909842333238051,0
41,1,3,33,19,33,0.712385520048058,0.0001,0.625459420862698,0
41,1,3,34,20,34,0.66109347080051,0.0001,0.340160475419186,0
41,1,3,35,21,22,0.639726341142519,0.0001,0.682895644539871,0
41,1,3,36,22,23,0.147173244458663,0.0001,0.0506333734463167,0
41,1,3,37,22,35,0.698525920662854,0.0001,0.978798254778594,0
41,1,3,38,23,24,0.548566837036251,0.0001,0.686419652012079,0
41,1,3,39,23,36,0.635976463280324,0.0001,0.963990228847645,0
41,1,3,40,25,26,0.964347001939056,0.0821913274685586,0.221476368660466,0
41,1,3,42,26,27,0.879442044374512,0.0397813011650686,0.901690773704889,0
41,1,3,43,26,28,0.165873782144544,0.0001,0.701530350074905,0
41,1,3,44,26,29,0.210313678107208,0.0001,0.178011518413972,0
41,1,3,45,28,29,0.397346503764034,0.0001,0.377838079588293,0
41,1,3,46,29,38,0.507477932834709,0.0001,0.534512617363978,0
41,1,4,1,1,2,0.890056877927863,0.0450834105249675,0.552584878221848,0
41,1,4,2,1,39,0.443880368899706,0.0001,0.870312312623522,0
41,1,4,5,2,30,0.599278657865286,0.0001,0.57217606879763,0
41,1,4,6,3,4,0.514254897300272,0.0001,0.426694424366694,0
41,1,4,7,3,18,0.220087940181918,0.0001,0.442700681891252,0
41,1,4,8,4,5,0.709535277689706,0.0001,0.974677535666159,0
41,1,4,9,4,14,0.553260979275996,0.0001,0.642726887250717,0
41,1,4,10,5,6,0.207934740844581,0.0001,0.442149162201695,0
41,1,4,11,5,8,0.282842881278497,0.0001,0.585190119764651,0
41,1,4,12,6,7,0.20657434582954,0.0001,0.769015630893322,0
41,1,4,13,6,11,0.682750038499005,0.0001,0.19180896168328,0
41,1,4,15,7,8,0.29842931995253,0.0001,0.956155362386516,0
41,1,4,16,8,9,1.02307924948036,0.203856622661614,0.879739785232394,0
41,1,4,17,9,39,1.05618413176989,0.352828592964506,0.554694976543875,0
41,1,4,18,10,11,0.595386519764849,0.0001,0.337570867473193,0
41,1,4,19,10,13,0.650622736261575,0.0001,0.798552384541901,0
41,1,4,20,10,32,0.860443831535297,0.0302916938518806,0.531968442849527,0
41,1,4,21,12,11,0.0630044680192142,0.0001,0.722556557720771,0
41,1,4,22,12,13,0.0955847666694142,0.0001,0.169590517757284,0
41,1,4,23,13,14,0.642238248546998,0.0001,0.235561849323369,0
41,1,4,24,14,15,0.263947301563458,0.0001,0.487997042390054,0
41,1,4,25,15,16,0.376492049323865,0.0001,0.790095542840442,0
41,1,4,26,16,17,0.923833395215803,0.0619547809102935,0.550435049747405,0
41,1,4,27,16,19,0.986730267773125,0.0933717687526762,0.589832032474447,0
41,1,4,28,16,21,0.571649704634337,0.0001,0.624097386932964,0
41,1,4,29,16,24,0.182830442016975,0.0001,0.434190070029533,0
41,1,4,30,17,18,0.343278787388844,0.0001,0.944865378283144,0
41,1,4,31,17,27,0.639100198834205,0.0001,0.975318925502343,0
41,1,4,32,19,20,0.0410040937975565,0.0001,0.60025185434254,0
41,1,4,33,19,33,0.695243988690394,0.0001,0.627459602366417,0
41,1,4,34,20,34,0.651587923863154,0.0001,0.0835944033590181,0
41,1,4,35,21,22,0.649770602474821,0.0001,0.0552698237941008,0
41,1,4,36,22,23,0.140017283435451,0.0001,0.435004831446528,0
41,1,4,37,22,35,0.681104966321903,0.0001,0.145240826155244,0
41,1,4,38,23,24,0.583697050386466,0.0001,0.68515143208446,0
41,1,4,39,23,36,0.63209408182763,0.0001,0.154533681627395,0
41,1,4,40,25,26,0.324301704521475,0.0001,0.0418999319675016,0
41,1,4,42,26,27,0.318169686162874,0.0001,0.850970022693006,0
41,1,4,43,26,28,0.153214971071214,0.0001,0.829951025113816,0
41,1,4,44,26,29,0.212522287533951,0.0001,0.694469834091714,0
41,1,4,45,28,29,0.404984319452111,0.0001,0.935639442048574,0
41,1,4,46,29,38,0.497566790900126,0.0001,0.190244368507902,0
41,2,1,1,1,2,0.398242489271978,0.0001,0.571168143351118,0
41,2,1,2,1,39,0.143363612743179,0.0001,0.827911083680305,0
41,2,1,3,2,3,0.314272595490878,0.0001,0.475464556921462,0
41,2,1,4,2,25,0.559955239082864,0.0001,0.042626746583703,0
41,2,1,5,2,30,0.606839475837299,0.0001,0.380442048847963,0
41,2,1,6,3,4,0.762095313787613,0.0001,0.850366026038597,0
41,2,1,7,3,18,0.0834979693407186,0.0001,0.783272844600063,0
41,2,1,8,4,5,0.997452082351688,0.0987273151346684,0.799935137229411,0
41,2,1,9,4,14,0.52263684997363,0.0001,0.124806313251889,0
41,2,1,10,5,6,0.890612980006897,0.045361183513445,0.71657444184517,0
41,2,1,11,5,8,0.52446622170027,0.0001,0.591569588601178,0
41,2,1,12,6,7,0.739549385959453,0.0001,0.35374256042746,0
41,2,1,13,6,11,0.444283185375872,0.0001,0.739880732378006,0
41,2,1,14,6,31,1.06769717564108,0.404637290384849,0.468251453030908,0
41,2,1,15,7,8,0.467053151085556,0.0001,0.963092782661274,0
41,2,1,16,8,9,0.440146703130391,0.0001,0.847284740395291,0
41,2,1,17,9,39,0.407493371025842,0.0001,0.89799973580215,0
41,2,1,18,10,11,0.411446447942827,0.0001,0.494550122482412,0
41,2,1,19,10,13,0.905750741497827,0.0529224953781648,0.98421980869336,0
41,2,1,20,10,32,0.809928415513827,0.00505924354915645,0.95358930552034,0
41,2,1,21,12,11,0.0971626711021599,0.0001,0.063869191778085,0
41,2,1,22,12,13,0.109187198670854,0.0001,0.0660595699900316,0
41,2,1,23,13,14,0.923318633091398,0.0616976572291533,0.170759998946916,0
41,2,1,24,14,15,0.51618211754301,0.0001,0.0759620453839134,0
41,2,1,25,15,16,0.334944780378459,0.0001,0.293725554681682,0
41,2,1,26,16,17,0.662331039038601,0.0001,0.71188741501841,0
41,2,1,27,16,19,0.807178233363645,0.00368552756514045,0.595527834466537,0
41,2,1,28,16,21,0.485313027129245,0.0001,0.109327259347507,0
41,2,1,29,16,24,0.118432407770927,0.0001,0.61658545294874,0
41,2,1,30,17,18,0.21541861968288,0.0001,0.551396335131723,0
41,2,1,31,17,27,0.457848250347905,0.0001,0.562105231363489,0
41,2,1,32,19,20,0.139317618219246,0.0001,0.796167450235411,0
41,2,1,33,19,33,0.686708297517077,0.0001,0.847586621846144,0
41,2,1,34,20,34,0.651842149253582,0.0001,0.209253715835074,0
41,2,1,35,21,22,0.629248111066508,0.0001,0.275917296834555,0
41,2,1,36,22,23,0.143304286125044,0.0001,0.984272757829469,0
41,2,1,37,22,35,0.674373475206475,0.0001,0.21009139135279,0
41,2,1,38,23,24,0.550312138735567,0.0001,0.295809115274385,0
41,2,1,39,23,36,0.630921155809103,0.0001,0.87961777203527,0
41,2,1,40,25,26,0.151136902329537,0.0001,0.996418834681134,0
41,2,1,42,26,27,0.170742251730606,0.0001,0.472960410078322,0
41,2,1,43,26,28,0.1059608258147,0.0001,0.660762628375359,0
41,2,1,44,26,29,0.165007580317269,0.0001,0.755915782489179,0
41,2,1,45,28,29,0.389257248450322,0.0001,0.0847375622850508,0
41,2,1,46,29,38,0.497095688592425,0.0001,0.0995510341871079,0
41,3,1,1,1,2,0.398242489271978,0.0001,0.514450210691527,0
41,3,1,2,1,39,0.143363612743179,0.0001,0.221583747042203,0
41,3,1,3,2,3,0.314272595490878,0.0001,0.992457544888384,0
41,3,1,4,2,25,0.559955239082864,0.0001,0.997173256926478,0
41,3,1,5,2,30,0.606839475837299,0.0001,0.972223639274434,0
41,3,1,6,3,4,0.762095313787613,0.0001,0.5028681617756,0
41,3,1,7,3,18,0.0834979693407186,0.0001,0.737903128085035,0
41,3,1,8,4,5,0.997452082351688,0.0987273151346684,0.849016582517007,0
41,3,1,9,4,14,0.52263684997363,0.0001,0.803624788780729,0
41,3,1,10,5,6,0.890612980006897,0.045361183513445,0.0479333598446456,0
41,3,1,11,5,8,0.52446622170027,0.0001,0.346705973638462,0
41,3,1,12,6,7,0.739549385959453,0.0001,0.931581684107139,0
41,3,1,13,6,11,0.444283185375872,0.0001,0.472392789230563,0
41,3,1,14,6,31,1.06769717564108,0.404637290384849,0.185459716168886,1
41,3,1,15,7,8,0.467053151085556,0.0001,0.20388690930407,0
41,3,1,16,8,9,0.440146703130391,0.0001,0.329914228742552,0
41,3,1,17,9,39,0.407493371025842,0.0001,0.392488773547057,0
41,3,1,18,10,11,0.411446447942827,0.0001,0.571630020087056,0
41,3,1,19,10,13,0.905750741497827,0.0529224953781648,0.322253076572049,0
41,3,1,20,10,32,0.809928415513827,0.00505924354915645,0.969022172480153,0
41,3,1,21,12,11,0.0971626711021599,0.0001,0.84030254761215,0
41,3,1,22,12,13,0.109187198670854,0.0001,0.798086190515506,0
41,3,1,23,13,14,0.923318633091398,0.0616976572291533,0.375866545738058,0
41,3,1,24,14,15,0.51618211754301,0.0001,0.200608125891249,0
41,3,1,25,15,16,0.334944780378459,0.0001,0.469188964401063,0
41,3,1,26,16,17,0.662331039038601,0.0001,0.255242904867554,0
41,3,1,27,16,19,0.807178233363645,0.00368552756514045,0.0505099491834791,0
41,3,1,28,16,21,0.485313027129245,0.0001,0.197221545568497,0
41,3,1,29,16,24,0.118432407770927,0.0001,0.279968905500994,0
41,3,1,30,17,18,0.21541861968288,0.0001,0.972822179799885,0
41,3,1,31,17,27,0.457848250347905,0.0001,0.33898811595034,0
41,3,1,32,19,20,0.139317618219246,0.0001,0.521178199114515,0
41,3,1,33,19,33,0.686708297517077,0.0001,0.0413122544658443,0
41,3,1,34,20,34,0.651842149253582,0.0001,0.102576347389351,0
41,3,1,35,21,22,0.629248111066508,0.0001,0.487196746319161,0
41,3,1,36,22,23,0.143304286125044,0.0001,0.435249105179247,0
41,3,1,37,22,35,0.674373475206475,0.0001,0.506434977019537,0
41,3,1,38,23,24,0.550312138735567,0.0001,0.461817832945153,0
41,3,1,39,23,36,0.630921155809103,0.0001,0.391908936952063,0
41,3,1,40,25,26,0.151136902329537,0.0001,0.258696000599564,0
41,3,1,42,26,27,0.170742251730606,0.0001,0.443483602736043,0
41,3,1,43,26,28,0.1059608258147,0.0001,0.581901597936428,0
41,3,1,44,26,29,0.165007580317269,0.0001,0.412107128327936,0
41,3,1,45,28,29,0.389257248450322,0.0001,0.490622750665968,0
41,3,1,46,29,38,0.497095688592425,0.0001,0.221148327526466,0
41,3,2,1,1,2,0.788231137362555,0.0001,0.790795999400377,0
41,3,2,2,1,39,0.571585595732766,0.0001,0.713427858598803,0
41,3,2,3,2,3,1.16408701479504,0.83839156657769,0.803369527867578,1
41,3,2,4,2,25,0.849673427668571,0.0249118771204514,0.771810507110173,0
41,3,2,5,2,30,0.616914642882903,0.0001,0.180572734187127,0
41,3,2,6,3,4,0.347273393801531,0.0001,0.677433581708303,0
41,3,2,7,3,18,0.254845483329857,0.0001,0.447170314929466,0
41,3,2,8,4,5,0.305557887419301,0.0001,0.622155241373173,0
41,3,2,9,4,14,0.439138945173155,0.0001,0.321439716801245,0
41,3,2,10,5,6,0.159024698459054,0.0001,0.835934999989427,0
41,3,2,11,5,8,0.137000034036715,0.0001,0.0898266700728626,0
41,3,2,12,6,7,0.197760570253883,0.0001,0.351291351926489,0
41,3,2,13,6,11,0.730504722495666,0.0001,0.0412733088427079,0
41,3,2,15,7,8,0.151607011467286,0.0001,0.832813344062176,0
41,3,2,16,8,9,0.741834104167555,0.0001,0.307029323536489,0
