initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
8,2,4,load_loss_threshold,5106.535,0.816492997539265,1.7145058062565,0.0787015826609857,15,1,0.816492997539265,0,0,0.489895798523559
8,3,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,5,4,load_loss_threshold,5106.535,0.816492997539265,1.7145058062565,0.0787015826609857,15,1,0.816492997539265,0,0,0.489895798523559
8,6,4,load_loss_threshold,5112.71,0.817480329313121,1.7145058062565,0.0787015826609857,15,1,0.817480329313121,0,0,0.490488197587872
8,7,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,8,4,load_loss_threshold,2547.36705,0.407303065285415,1.08645285191311,0.0471127882530263,6,0,1,1,1,1
8,9,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
8,10,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
9,1,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
10,1,4,load_loss_threshold,2992.31,0.478445787890756,2.73881024562463,0.244456059502701,11,1,0.478445787890756,0.400051592984957,0.977824238010806,0.562642638933606
10,2,4,load_loss_threshold,4280.972,0.684492255641382,1.80693297476902,0.16439105157487,9,0,1,1,1,1
10,3,4,load_loss_threshold,4280.972,0.684492255641382,1.80693297476902,0.16439105157487,10,0,1,1,1,1
10,4,4,load_loss_threshold,4958.14,0.792765856068613,1.80693297476902,0.141237340325018,13,1,0.792765856068613,0,0,0.475659513641168
10,5,4,load_loss_threshold,4280.972,0.684492255641382,1.80693297476902,0.16439105157487,9,0,1,1,1,1
10,6,4,load_loss_threshold,2992.31,0.478445787890756,2.73881024562463,0.244456059502701,11,1,0.478445787890756,0.400051592984957,0.977824238010806,0.562642638933606
10,7,4,load_loss_threshold,2948.1125,0.471378970712622,1.77183062024994,0.0750866469933688,11,0,1,1,1,1
10,8,3,load_loss_threshold,1967.98,0.314663835516123,1.82755235469427,0.25752094998135,8,1,0.314663835516123,4.32322358075911,3.34777234975755,1.722997487413
10,9,4,load_loss_threshold,4280.972,0.684492255641382,1.80693297476902,0.16439105157487,10,0,1,1,1,1
10,10,4,load_loss_threshold,3602.15,0.575954194201365,2.73881024562463,0.244456059502701,12,1,0.575954194201365,0.400051592979029,0,0.425582835116625
11,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.60434259265107,0.154793512908786,6,1,0.567053418246531,2.41737037060427,0,0.823706125068772
11,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,6,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,8,3,load_loss_threshold,3546.4825,0.567053418246531,1.35793931024258,0.154793512908784,6,1,0.567053418246531,2.14763586145548,0,0.769759223239014
11,9,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
11,10,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639
12,1,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,2,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,3,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,4,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,5,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,6,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,7,1,0.568156671564685,0.105388621717317,0,0.361971727282274
12,7,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,8,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,7,1,0.568156671564685,0.105388621717317,0,0.361971727282274
12,9,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,10,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
13,1,4,load_loss_threshold,3559.78,0.569179579260756,1.29359073179961,0.154793512908789,10,1,0.569179579260756,0.157597831685099,0,0.373027313893473
13,2,5,max_depth_reached,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,12,1,0.700291642616277,0,0,0.420174985569766
13,3,5,max_depth_reached,2253.55,0.360324132627038,1.53716319546282,0.22769799146603,8,1,0.360324132627038,2.6858159773141,3.18777188052441,1.39091205114393
13,4,5,max_depth_reached,2253.55,0.360324132627038,1.53716319546282,0.22769799146603,8,1,0.360324132627038,2.6858159773141,3.18777188052441,1.39091205114393
13,5,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767
13,6,5,max_depth_reached,4280.972,0.684492255641382,1.80323405180973,0.149153926207207,10,0,1,1,1,1
13,7,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,6,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767
13,8,5,max_depth_reached,4280.972,0.684492255641382,1.80323405180973,0.149153926207207,10,0,1,1,1,1
13,9,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767
13,10,5,max_depth_reached,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
14,1,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,9,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808
14,2,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1
14,3,4,load_loss_threshold,3618.0391,0.578494730766217,1.28569575632965,0.0142331145136021,8,0,1,1,1,1
14,4,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1
14,5,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808
14,6,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808
14,7,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1
14,8,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808
14,9,4,load_loss_threshold,3618.0391,0.578494730766217,1.28569575632965,0.0142331145136021,8,0,1,1,1,1
14,10,4,load_loss_threshold,2488.243,0.397849615380311,2.10925640621352,0.0804563802234464,7,1,0.397849615380311,6.65553843728112,1.0459329429048,1.77900404526537
15,1,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,2,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,3,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,4,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,5,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,6,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,7,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,8,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,9,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,10,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
16,1,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,2,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,3,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,4,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,5,4,load_loss_threshold,3268.705,0.522639077872096,1.44516124817018,0.191036166082664,10,1,0.522639077872096,0.224069017573365,0,0.358397250237931
16,6,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,7,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,8,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,9,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,10,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
17,1,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,2,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,3,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,4,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,5,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,6,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,7,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,8,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,9,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,10,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
18,1,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1
18,2,3,load_loss_threshold,1882.709,0.301029703096944,1.76599227836652,0.0542095392913076,5,1,0.301029703096944,3.06396911346609,0.542095392913076,0.901830723133999
18,3,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1
18,4,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1
18,5,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,10,0,1,1,1,1
18,6,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1
18,7,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1
18,8,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1
18,9,5,max_depth_reached,2247.4084,0.35934214123881,1.43036445129336,0.142715805711532,8,1,0.35934214123881,0.337835048559548,2.24751179299382,0.73267465305396
18,10,5,max_depth_reached,4085.49665,0.653237352959517,1.8348576444717,0.19114612123687,8,0,1,1,1,1
19,1,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,2,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,3,5,max_depth_reached,4379.785,0.700291642616277,1.75566584551845,0.171174577850739,13,1,0.700291642616277,0,0,0.420174985569766
19,4,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,5,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,6,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,7,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,8,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,9,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,10,5,max_depth_reached,4668.38075,0.746435732296382,1.75566584551845,0.227589916849164,14,1,0.746435732296382,0,1.13794958424582,0.675451356226993
20,1,4,load_loss_threshold,4085.49665,0.653237352959517,1.82650074752137,0.165533939963003,7,0,1,1,1,1
20,2,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,5,0,1,1,1,1
20,3,4,load_loss_threshold,4085.49665,0.653237352959517,1.82650074752137,0.165533939963003,7,0,1,1,1,1
20,4,3,load_loss_threshold,3204.379,0.512353878894764,1.6783070478596,0.16187758074056,9,0,1,1,1,1
20,5,4,load_loss_threshold,4275.89665,0.683680748869165,1.82650074752137,0.165533939963003,8,0,1,1,1,1
20,6,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,5,0,1,1,1,1
20,7,3,load_loss_threshold,2108.109,0.337069311489984,1.82650074752137,0.0648990804216826,6,0,1,1,1,1
20,8,4,load_loss_threshold,4649.85415,0.743473481147959,1.82650074752137,0.165533939963003,9,0,1,1,1,1
20,9,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,10,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,5,0,1,1,1,1
21,1,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,7,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,8,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
22,1,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,2,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,7,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,8,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,9,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,10,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
23,1,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,2,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767
23,3,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,4,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,5,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767
23,6,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,7,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,8,4,load_loss_threshold,4391.774,0.702208585229517,1.85414870262209,0.199152441182215,11,1,0.702208585229517,0.0795248589840616,0,0.437230122934522
23,9,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,10,4,load_loss_threshold,3838.342,0.613719354740711,1.60089622645378,0.159262185557087,11,1,0.613719354740711,1.09293165367494,0,0.586817943579416
24,1,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,4,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,5,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,6,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,7,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,8,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,9,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,10,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,4,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,6,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,7,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,8,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,9,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,10,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,2,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,6,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,7,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,8,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,9,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,10,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
27,1,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
