initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
20,5,1,12,0.844637917294239,0.0553620827057612,3.31279991930668,1,replayed_pf_result
27,2,2,4,0.844649839464919,0.0553501605350813,3.31206658534898,1,replayed_after_load_shedding
22,1,2,5,0.844872622799793,0.0551273772002068,3.29836476727723,1,replayed_after_load_shedding
22,2,2,5,0.844872622799793,0.0551273772002068,3.29836476727723,1,replayed_after_load_shedding
26,5,2,7,0.845342817531699,0.0546571824683011,3.26945645217492,1,replayed_after_load_shedding
36,4,2,12,0.84565796300577,0.0543420369942305,3.25008841728747,1,replayed_after_load_shedding
31,2,2,4,0.845846740863924,0.0541532591360759,3.23848953577583,1,replayed_after_load_shedding
31,5,2,4,0.845846740863924,0.0541532591360759,3.23848953577583,1,replayed_after_load_shedding
26,2,2,7,0.846877361486817,0.0531226385131826,3.17520477894832,1,replayed_after_load_shedding
26,3,2,4,0.847071832145255,0.0529281678547454,3.16327071589645,1,replayed_after_load_shedding
26,5,2,4,0.847491868768747,0.052508131231253,3.13750228547639,1,replayed_after_load_shedding
11,2,2,11,0.847665501027489,0.0523344989725107,3.12685344537069,1,replayed_after_load_shedding
22,1,2,6,0.848140914383041,0.0518590856169594,3.09770587669606,1,replayed_after_load_shedding
22,2,2,6,0.848140914383041,0.0518590856169594,3.09770587669606,1,replayed_after_load_shedding
45,2,2,5,0.848244541588084,0.0517554584119164,3.09135433724255,1,replayed_after_load_shedding
26,5,2,14,0.84824798724487,0.0517520127551303,3.09114315666139,1,replayed_after_load_shedding
44,4,2,5,0.848673330924497,0.0513266690755031,3.06507989037689,1,replayed_after_load_shedding
43,1,2,5,0.849232567334016,0.0507674326659843,3.03082910774179,1,replayed_after_load_shedding
43,5,2,5,0.849232567334016,0.0507674326659843,3.03082910774179,1,replayed_after_load_shedding
31,2,2,5,0.84968884681195,0.0503111531880499,3.00289817246164,1,replayed_after_load_shedding
31,5,2,5,0.84968884681195,0.0503111531880499,3.00289817246164,1,replayed_after_load_shedding
32,4,2,6,0.850280243106605,0.0497197568933946,2.96671508313445,1,replayed_after_load_shedding
36,4,2,5,0.850629165628523,0.0493708343714768,2.945377174255,1,replayed_after_load_shedding
26,3,2,14,0.85103576523738,0.0489642347626199,2.92052148840882,1,replayed_after_load_shedding
26,2,2,3,0.851183214531451,0.0488167854685494,2.91151031847935,1,replayed_after_load_shedding
26,4,2,8,0.85146269717428,0.0485373028257203,2.89443374948431,1,replayed_after_load_shedding
45,2,2,6,0.851493700400043,0.0485062995999569,2.89253972653866,1,replayed_after_load_shedding
3,2,2,12,0.851553225910089,0.0484467740899115,2.88890340883293,1,replayed_after_load_shedding
3,5,2,12,0.851553225910089,0.0484467740899115,2.88890340883293,1,replayed_after_load_shedding
35,4,2,3,0.851687242132206,0.0483127578677942,2.88071736549408,1,replayed_after_load_shedding
44,4,2,6,0.85192006949088,0.0480799305091199,2.86649830108958,1,replayed_after_load_shedding
3,2,2,5,0.852007826352452,0.0479921736475478,2.86113973639353,1,replayed_after_load_shedding
3,5,2,5,0.852007826352452,0.0479921736475478,2.86113973639353,1,replayed_after_load_shedding
45,4,2,26,0.852095018022571,0.0479049819774289,2.85581614882688,1,replayed_after_load_shedding
45,5,2,26,0.852095018022571,0.0479049819774289,2.85581614882688,1,replayed_after_load_shedding
38,4,2,11,0.852294319427443,0.0477056805725568,2.84364931560192,1,replayed_after_load_shedding
22,1,2,13,0.852377424781064,0.0476225752189362,2.83857666590273,1,replayed_after_load_shedding
22,2,2,13,0.852377424781064,0.0476225752189362,2.83857666590273,1,replayed_after_load_shedding
43,1,2,6,0.852476153663593,0.0475238463364068,2.83255092287013,1,replayed_after_load_shedding
43,5,2,6,0.852476153663593,0.0475238463364068,2.83255092287013,1,replayed_after_load_shedding
28,5,2,14,0.852799060733821,0.0472009392661794,2.81284701425168,1,replayed_after_load_shedding
3,1,1,5,0.852880418432013,0.0471195815679869,2.80788354087711,1,replayed_pf_result
3,2,1,5,0.852880418432013,0.0471195815679869,2.80788354087711,1,replayed_pf_result
3,3,1,5,0.852880418432013,0.0471195815679869,2.80788354087711,1,replayed_pf_result
3,4,1,5,0.852880418432013,0.0471195815679869,2.80788354087711,1,replayed_pf_result
3,5,1,5,0.852880418432013,0.0471195815679869,2.80788354087711,1,replayed_pf_result
3,2,2,14,0.853120320930125,0.0468796790698751,2.79324991141148,1,replayed_after_load_shedding
3,5,2,14,0.853120320930125,0.0468796790698751,2.79324991141148,1,replayed_after_load_shedding
28,5,2,12,0.853318778225568,0.0466812217744321,2.7811470192563,1,replayed_after_load_shedding
44,2,2,26,0.853618851706716,0.0463811482932837,2.76285163826749,1,replayed_after_load_shedding
26,3,2,13,0.853667938093233,0.0463320619067673,2.75985937994658,1,replayed_after_load_shedding
26,2,2,5,0.85367258257045,0.0463274174295496,2.7595762647444,1,replayed_after_load_shedding
45,2,2,13,0.853828624262461,0.0461713757375388,2.75006513487544,1,replayed_after_load_shedding
36,4,2,6,0.853864900961513,0.0461350990384866,2.74785419230821,1,replayed_after_load_shedding
44,4,2,13,0.85391457970729,0.04608542029271,2.74482657027637,1,replayed_after_load_shedding
26,5,2,5,0.854167893255058,0.0458321067449423,2.7293909651928,1,replayed_after_load_shedding
43,1,2,13,0.854597980111645,0.0454020198883551,2.70319267094059,1,replayed_after_load_shedding
43,5,2,13,0.854597980111645,0.0454020198883551,2.70319267094059,1,replayed_after_load_shedding
12,1,1,7,0.854687925966811,0.0453120740331894,2.69771513704996,1,replayed_pf_result
12,2,1,7,0.854687925966811,0.0453120740331894,2.69771513704996,1,replayed_pf_result
12,3,1,7,0.854687925966811,0.0453120740331894,2.69771513704996,1,replayed_pf_result
12,4,1,7,0.854687925966811,0.0453120740331894,2.69771513704996,1,replayed_pf_result
12,5,1,7,0.854687925966811,0.0453120740331894,2.69771513704996,1,replayed_pf_result
3,2,2,6,0.855235841043648,0.0447641589563521,2.66435877610822,1,replayed_after_load_shedding
3,5,2,6,0.855235841043648,0.0447641589563521,2.66435877610822,1,replayed_after_load_shedding
26,4,2,4,0.855294779469806,0.0447052205301938,2.66077176958615,1,replayed_after_load_shedding
25,1,2,8,0.855413550321215,0.0445864496787853,2.65354398979348,1,replayed_after_load_shedding
25,2,2,8,0.855413550321215,0.0445864496787853,2.65354398979348,1,replayed_after_load_shedding
25,3,2,8,0.855413550321215,0.0445864496787853,2.65354398979348,1,replayed_after_load_shedding
25,4,2,8,0.855413550321215,0.0445864496787853,2.65354398979348,1,replayed_after_load_shedding
25,5,2,8,0.855413550321215,0.0445864496787853,2.65354398979348,1,replayed_after_load_shedding
31,3,2,10,0.855739838502016,0.0442601614979837,2.63369219653593,1,replayed_after_load_shedding
20,1,1,5,0.855821736236636,0.0441782637633641,2.62871044972162,1,replayed_pf_result
20,2,1,5,0.855821736236636,0.0441782637633641,2.62871044972162,1,replayed_pf_result
20,3,1,5,0.855821736236636,0.0441782637633641,2.62871044972162,1,replayed_pf_result
20,4,1,5,0.855821736236636,0.0441782637633641,2.62871044972162,1,replayed_pf_result
20,5,1,5,0.855821736236636,0.0441782637633641,2.62871044972162,1,replayed_pf_result
35,4,2,4,0.855955653956903,0.0440443460430974,2.62056526483219,1,replayed_after_load_shedding
26,4,2,7,0.856043144325111,0.0439568556748891,2.61524448773675,1,replayed_after_load_shedding
31,2,2,6,0.85639289026984,0.0436071097301599,2.59397913621925,1,replayed_after_load_shedding
31,5,2,6,0.85639289026984,0.0436071097301599,2.59397913621925,1,replayed_after_load_shedding
36,4,2,13,0.856421982058868,0.0435780179411317,2.59221062409263,1,replayed_after_load_shedding
11,5,2,8,0.856570215502647,0.0434297844973526,2.58320019847868,1,replayed_after_load_shedding
35,5,2,3,0.856763552829395,0.043236447170605,2.57145012328498,1,replayed_after_load_shedding
22,1,2,11,0.856906783737333,0.0430932162626667,2.56274673024904,1,replayed_after_load_shedding
22,2,2,11,0.856906783737333,0.0430932162626667,2.56274673024904,1,replayed_after_load_shedding
14,1,1,5,0.858644838675271,0.0413551613247294,2.45723350717666,1,replayed_after_load_shedding
14,2,1,5,0.858644838675271,0.0413551613247294,2.45723350717666,1,replayed_after_load_shedding
14,3,1,5,0.858644838675271,0.0413551613247294,2.45723350717666,1,replayed_after_load_shedding
14,4,1,5,0.858644838675271,0.0413551613247294,2.45723350717666,1,replayed_after_load_shedding
