initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
8,1,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
10,3,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
10,4,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
11,1,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
11,3,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
15,3,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
15,4,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
18,5,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
21,2,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
21,5,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
22,5,2,4,2,25,1318.62073187864,-1206.2029934398,1318.62073187864,500,2.63724146375727,1,1.63724146375727,240.994714480382,1,replayed_after_load_shedding
37,1,2,4,2,25,1311.48716038358,-1198.5475786854,1311.48716038358,500,2.62297432076716,1,1.62297432076716,236.756400150583,1,replayed_after_load_shedding
37,2,2,4,2,25,1311.48716038358,-1198.5475786854,1311.48716038358,500,2.62297432076716,1,1.62297432076716,236.756400150583,1,replayed_after_load_shedding
14,2,2,4,2,25,1289.39894571024,-1179.76154206418,1289.39894571024,500,2.57879789142049,1,1.57879789142049,224.010000566306,1,replayed_after_load_shedding
14,3,2,4,2,25,1289.39894571024,-1179.76154206418,1289.39894571024,500,2.57879789142049,1,1.57879789142049,224.010000566306,1,replayed_after_load_shedding
46,1,2,37,22,35,-2281.71222090817,2281.71222090817,2281.71222090817,900,2.53523580100908,1,1.53523580100908,211.980364798936,1,replayed_after_load_shedding
46,4,2,37,22,35,-2281.71222090817,2281.71222090817,2281.71222090817,900,2.53523580100908,1,1.53523580100908,211.980364798936,1,replayed_after_load_shedding
40,1,1,3,2,3,1245.39514025408,-1223.22911737323,1245.39514025408,500,2.49079028050816,1,1.49079028050816,200.235106841284,1,replayed_pf_result
40,2,1,3,2,3,1245.39514025408,-1223.22911737323,1245.39514025408,500,2.49079028050816,1,1.49079028050816,200.235106841284,1,replayed_pf_result
40,3,1,3,2,3,1245.39514025408,-1223.22911737323,1245.39514025408,500,2.49079028050816,1,1.49079028050816,200.235106841284,1,replayed_pf_result
40,4,1,3,2,3,1245.39514025408,-1223.22911737323,1245.39514025408,500,2.49079028050816,1,1.49079028050816,200.235106841284,1,replayed_pf_result
40,5,1,3,2,3,1245.39514025408,-1223.22911737323,1245.39514025408,500,2.49079028050816,1,1.49079028050816,200.235106841284,1,replayed_pf_result
14,1,2,4,2,25,1242.39828028577,-1142.64861468977,1242.39828028577,500,2.48479656057154,1,1.48479656057154,198.690765947068,1,replayed_after_load_shedding
14,4,2,4,2,25,1242.39828028577,-1142.64861468977,1242.39828028577,500,2.48479656057154,1,1.48479656057154,198.690765947068,1,replayed_after_load_shedding
3,2,2,13,6,11,1183.61370787255,-1170.01094109368,1183.61370787255,480,2.46586189140114,1,1.46586189140114,193.872429147986,1,replayed_after_load_shedding
3,5,2,13,6,11,1183.61370787255,-1170.01094109368,1183.61370787255,480,2.46586189140114,1,1.46586189140114,193.872429147986,1,replayed_after_load_shedding
39,4,2,4,2,25,1226.00192707555,-1129.90947622931,1226.00192707555,500,2.4520038541511,1,1.4520038541511,190.403325318449,1,replayed_after_load_shedding
3,2,2,23,13,14,1469.5964830529,-1443.42078504585,1469.5964830529,600,2.44932747175483,1,1.44932747175483,189.738863562548,1,replayed_after_load_shedding
3,5,2,23,13,14,1469.5964830529,-1443.42078504585,1469.5964830529,600,2.44932747175483,1,1.44932747175483,189.738863562548,1,replayed_after_load_shedding
35,3,2,13,6,11,1170.05936983442,-1155.60096934375,1170.05936983442,480,2.43762368715504,1,1.43762368715504,186.853982713795,1,replayed_after_load_shedding
35,3,2,23,13,14,1453.21306284133,-1423.39012143609,1453.21306284133,600,2.42202177140222,1,1.42202177140222,183.060378164521,1,replayed_after_load_shedding
22,1,2,19,10,13,1448.83384946569,-1437.32584957087,1448.83384946569,600,2.41472308244282,1,1.41472308244282,181.305921113604,1,replayed_after_load_shedding
22,2,2,19,10,13,1448.83384946569,-1437.32584957087,1448.83384946569,600,2.41472308244282,1,1.41472308244282,181.305921113604,1,replayed_after_load_shedding
38,4,2,13,6,11,1154.14198567258,-1140.93462734859,1154.14198567258,480,2.40446247015121,1,1.40446247015121,178.861032094672,1,replayed_after_load_shedding
11,2,2,13,6,11,1153.63799530702,-1140.09771584793,1153.63799530702,480,2.40341249022297,1,1.40341249022297,178.612255842826,1,replayed_after_load_shedding
22,1,2,13,6,11,1152.87900371455,-1139.82190711542,1152.87900371455,480,2.40183125773864,1,1.40183125773864,178.238100185884,1,replayed_after_load_shedding
22,2,2,13,6,11,1152.87900371455,-1139.82190711542,1152.87900371455,480,2.40183125773864,1,1.40183125773864,178.238100185884,1,replayed_after_load_shedding
45,2,2,13,6,11,1152.79957942545,-1139.8367241874,1152.79957942545,480,2.40166579046969,1,1.40166579046969,178.198981041153,1,replayed_after_load_shedding
38,4,2,23,13,14,1440.45552576886,-1413.73924394347,1440.45552576886,600,2.40075920961476,1,1.40075920961476,177.984765479063,1,replayed_after_load_shedding
45,2,2,23,13,14,1439.79782946716,-1413.84344965147,1439.79782946716,600,2.39966304911193,1,1.39966304911193,177.726013463853,1,replayed_after_load_shedding
11,2,2,23,13,14,1439.47973879342,-1412.8549235193,1439.47973879342,600,2.39913289798903,1,1.39913289798903,177.600971406304,1,replayed_after_load_shedding
4,1,1,3,2,3,1199.31613095008,-1178.23795732812,1199.31613095008,500,2.39863226190016,1,1.39863226190016,177.48295164131,1,replayed_pf_result
4,2,1,3,2,3,1199.31613095008,-1178.23795732812,1199.31613095008,500,2.39863226190016,1,1.39863226190016,177.48295164131,1,replayed_pf_result
4,3,1,3,2,3,1199.31613095008,-1178.23795732812,1199.31613095008,500,2.39863226190016,1,1.39863226190016,177.48295164131,1,replayed_pf_result
4,4,1,3,2,3,1199.31613095008,-1178.23795732812,1199.31613095008,500,2.39863226190016,1,1.39863226190016,177.48295164131,1,replayed_pf_result
4,5,1,3,2,3,1199.31613095008,-1178.23795732812,1199.31613095008,500,2.39863226190016,1,1.39863226190016,177.48295164131,1,replayed_pf_result
44,4,2,13,6,11,1149.95838976124,-1137.07447328654,1149.95838976124,480,2.39574664533591,1,1.39574664533591,176.803848021202,1,replayed_after_load_shedding
22,1,2,23,13,14,1437.32584941539,-1411.39741605722,1437.32584941539,600,2.39554308235898,1,1.39554308235898,176.756015281124,1,replayed_after_load_shedding
22,2,2,23,13,14,1437.32584941539,-1411.39741605722,1437.32584941539,600,2.39554308235898,1,1.39554308235898,176.756015281124,1,replayed_after_load_shedding
44,4,2,23,13,14,1437.10947057416,-1411.24505099779,1437.10947057416,600,2.39518245095694,1,1.39518245095694,176.671298880552,1,replayed_after_load_shedding
43,1,2,13,6,11,1149.56970965704,-1136.71002723273,1149.56970965704,480,2.39493689511883,1,1.39493689511883,176.613632514332,1,replayed_after_load_shedding
43,5,2,13,6,11,1149.56970965704,-1136.71002723273,1149.56970965704,480,2.39493689511883,1,1.39493689511883,176.613632514332,1,replayed_after_load_shedding
43,1,2,23,13,14,1436.78170687365,-1410.97691961159,1436.78170687365,600,2.39463617812275,1,1.39463617812275,176.543031380599,1,replayed_after_load_shedding
43,5,2,23,13,14,1436.78170687365,-1410.97691961159,1436.78170687365,600,2.39463617812275,1,1.39463617812275,176.543031380599,1,replayed_after_load_shedding
36,4,2,23,13,14,1436.60220410312,-1410.93405125682,1436.60220410312,600,2.39433700683854,1,1.39433700683854,176.472814207311,1,replayed_after_load_shedding
36,4,2,13,6,11,1149.26646594263,-1136.45129203658,1149.26646594263,480,2.39430513738048,1,1.39430513738048,176.465335505306,1,replayed_after_load_shedding
31,3,2,23,13,14,1417.72699873032,-1391.21349967958,1417.72699873032,600,2.3628783312172,1,1.3628783312172,169.205304014672,1,replayed_after_load_shedding
31,3,2,13,6,11,1131.61754445745,-1118.54278121678,1131.61754445745,480,2.35753655095303,1,1.35753655095303,167.993805951421,1,replayed_after_load_shedding
6,1,2,4,2,25,1170.72049938394,-1084.11318973462,1170.72049938394,500,2.34144099876788,1,1.34144099876788,164.382272020488,1,replayed_after_load_shedding
6,4,2,4,2,25,1170.72049938394,-1084.11318973462,1170.72049938394,500,2.34144099876788,1,1.34144099876788,164.382272020488,1,replayed_after_load_shedding
3,2,2,19,10,13,1367.79574187962,-1357.80830144655,1367.79574187962,600,2.27965956979937,1,1.27965956979937,151.047138262645,1,replayed_after_load_shedding
3,5,2,19,10,13,1367.79574187962,-1357.80830144655,1367.79574187962,600,2.27965956979937,1,1.27965956979937,151.047138262645,1,replayed_after_load_shedding
35,3,2,19,10,13,1355.49775289853,-1344.01183841672,1355.49775289853,600,2.25916292149755,1,1.25916292149755,146.801975428908,1,replayed_after_load_shedding
3,1,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
3,2,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
3,3,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
3,4,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
3,5,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
38,4,2,19,10,13,1341.97117531417,-1331.72242577631,1341.97117531417,600,2.23661862552362,1,1.23661862552362,142.232108498115,1,replayed_after_load_shedding
11,2,2,19,10,13,1340.96409270838,-1330.76270642246,1340.96409270838,600,2.23494015451396,1,1.23494015451396,141.895975098278,1,replayed_after_load_shedding
45,2,2,19,10,13,1340.85821166904,-1330.91737852028,1340.85821166904,600,2.23476368611507,1,1.23476368611507,141.860668008363,1,replayed_after_load_shedding
44,4,2,19,10,13,1338.37779252614,-1328.46962365162,1338.37779252614,600,2.23062965421024,1,1.23062965421024,141.035327620554,1,replayed_after_load_shedding
43,1,2,19,10,13,1338.04166140129,-1328.15722109249,1338.04166140129,600,2.23006943566881,1,1.23006943566881,140.923744859122,1,replayed_after_load_shedding
43,5,2,19,10,13,1338.04166140129,-1328.15722109249,1338.04166140129,600,2.23006943566881,1,1.23006943566881,140.923744859122,1,replayed_after_load_shedding
36,4,2,19,10,13,1337.7852645621,-1327.95601547932,1337.7852645621,600,2.22964210760349,1,1.22964210760349,140.838672867972,1,replayed_after_load_shedding
34,5,2,28,16,21,-1310.26196878351,1326.74790454213,1326.74790454213,600,2.21124650757022,1,1.21124650757022,137.210751104946,1,replayed_pf_result
24,1,1,7,3,18,1102.12276274445,-1086.66475364403,1102.12276274445,500,2.2042455254889,1,1.2042455254889,135.847477939201,1,replayed_pf_result
24,2,1,7,3,18,1102.12276274445,-1086.66475364403,1102.12276274445,500,2.2042455254889,1,1.2042455254889,135.847477939201,1,replayed_pf_result
24,3,1,7,3,18,1102.12276274445,-1086.66475364403,1102.12276274445,500,2.2042455254889,1,1.2042455254889,135.847477939201,1,replayed_pf_result
24,4,1,7,3,18,1102.12276274445,-1086.66475364403,1102.12276274445,500,2.2042455254889,1,1.2042455254889,135.847477939201,1,replayed_pf_result
24,5,1,7,3,18,1102.12276274445,-1086.66475364403,1102.12276274445,500,2.2042455254889,1,1.2042455254889,135.847477939201,1,replayed_pf_result
31,3,2,19,10,13,1321.6677351958,-1311.46962837075,1321.6677351958,600,2.20277955865966,1,1.20277955865966,135.563222593302,1,replayed_after_load_shedding
45,4,2,40,25,26,1304.70256904423,-1234.17170953158,1304.70256904423,600,2.17450428174038,1,1.17450428174038,130.16130986257,1,replayed_after_load_shedding
45,5,2,40,25,26,1304.70256904423,-1234.17170953158,1304.70256904423,600,2.17450428174038,1,1.17450428174038,130.16130986257,1,replayed_after_load_shedding
14,2,2,40,25,26,1303.53995745343,-1237.38637721883,1303.53995745343,600,2.17256659575572,1,1.17256659575572,129.796682686445,1,replayed_after_load_shedding
14,3,2,40,25,26,1303.53995745343,-1237.38637721883,1303.53995745343,600,2.17256659575572,1,1.17256659575572,129.796682686445,1,replayed_after_load_shedding
44,2,2,40,25,26,1300.77532976753,-1230.91805057365,1300.77532976753,600,2.16795888294588,1,1.16795888294588,128.932451290308,1,replayed_after_load_shedding
43,2,2,40,25,26,1298.85314778923,-1229.96862408619,1298.85314778923,600,2.16475524631538,1,1.16475524631538,128.33391363736,1,replayed_after_load_shedding
43,3,2,40,25,26,1298.85314778923,-1229.96862408619,1298.85314778923,600,2.16475524631538,1,1.16475524631538,128.33391363736,1,replayed_after_load_shedding
37,1,2,40,25,26,1295.47821228397,-1230.9614624814,1295.47821228397,600,2.15913035380662,1,1.15913035380662,127.287638876206,1,replayed_after_load_shedding
37,2,2,40,25,26,1295.47821228397,-1230.9614624814,1295.47821228397,600,2.15913035380662,1,1.15913035380662,127.287638876206,1,replayed_after_load_shedding
6,3,2,40,25,26,1293.78492873194,-1232.69840269746,1293.78492873194,600,2.15630821455323,1,1.15630821455323,126.764911454886,1,replayed_after_load_shedding
28,2,2,40,25,26,1285.95030724781,-1223.76458741412,1285.95030724781,600,2.14325051207969,1,1.14325051207969,124.365425071505,1,replayed_after_load_shedding
38,3,2,40,25,26,1285.32723857712,-1223.57291904759,1285.32723857712,600,2.14221206429519,1,1.14221206429519,124.17594123075,1,replayed_after_load_shedding
9,3,2,40,25,26,1284.99793643579,-1224.7354466159,1284.99793643579,600,2.14166322739299,1,1.14166322739299,124.075875324983,1,replayed_after_load_shedding
36,1,2,40,25,26,1281.43476902089,-1221.00586097456,1281.43476902089,600,2.13572461503481,1,1.13572461503481,122.996631170223,1,replayed_after_load_shedding
6,2,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
8,1,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
10,3,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
10,4,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
11,1,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
11,3,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
15,3,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
15,4,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
18,5,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
21,2,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
21,5,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
22,5,2,40,25,26,1280.95070671423,-1220.66176959568,1280.95070671423,600,2.13491784452371,1,1.13491784452371,122.850507902603,1,replayed_after_load_shedding
21,1,2,19,10,13,1269.43231835191,-1261.76559698404,1269.43231835191,600,2.11572053058652,1,1.11572053058652,119.408018181462,1,replayed_after_load_shedding
21,3,2,19,10,13,1269.43231835191,-1261.76559698404,1269.43231835191,600,2.11572053058652,1,1.11572053058652,119.408018181462,1,replayed_after_load_shedding
21,4,2,19,10,13,1269.43231835191,-1261.76559698404,1269.43231835191,600,2.11572053058652,1,1.11572053058652,119.408018181462,1,replayed_after_load_shedding
14,1,2,40,25,26,1266.76197125255,-1207.7696298768,1266.76197125255,600,2.11126995208759,1,1.11126995208759,118.619326490281,1,replayed_after_load_shedding
14,4,2,40,25,26,1266.76197125255,-1207.7696298768,1266.76197125255,600,2.11126995208759,1,1.11126995208759,118.619326490281,1,replayed_after_load_shedding
22,4,2,19,10,13,1262.23363637303,-1254.78798325988,1262.23363637303,600,2.10372272728838,1,1.10372272728838,117.289872020672,1,replayed_after_load_shedding
35,4,2,8,4,5,-1244.24978451005,1261.18833129321,1261.18833129321,600,2.10198055215535,1,1.10198055215535,116.984408150653,1,replayed_after_load_shedding
35,5,2,23,13,14,1260.68708199848,-1243.16017525174,1260.68708199848,600,2.10114513666413,1,1.10114513666413,116.838119442642,1,replayed_after_load_shedding
45,3,2,23,13,14,1257.48980790449,-1240.62512243971,1257.48980790449,600,2.09581634650748,1,1.09581634650748,115.90787119726,1,replayed_after_load_shedding
29,2,2,23,13,14,1256.39736759254,-1239.30664177766,1256.39736759254,600,2.09399561265423,1,1.09399561265423,115.59115975423,1,replayed_after_load_shedding
29,3,2,23,13,14,1256.39736759254,-1239.30664177766,1256.39736759254,600,2.09399561265423,1,1.09399561265423,115.59115975423,1,replayed_after_load_shedding
12,1,2,23,13,14,1255.69857338006,-1238.64375929447,1255.69857338006,600,2.09283095563343,1,1.09283095563343,115.388873192817,1,replayed_after_load_shedding
12,3,2,23,13,14,1255.69857338006,-1238.64375929447,1255.69857338006,600,2.09283095563343,1,1.09283095563343,115.388873192817,1,replayed_after_load_shedding
12,5,2,23,13,14,1255.69857338006,-1238.64375929447,1255.69857338006,600,2.09283095563343,1,1.09283095563343,115.388873192817,1,replayed_after_load_shedding
21,1,2,23,13,14,1255.27833899019,-1238.35362711312,1255.27833899019,600,2.09213056498365,1,1.09213056498365,115.267337366804,1,replayed_after_load_shedding
21,3,2,23,13,14,1255.27833899019,-1238.35362711312,1255.27833899019,600,2.09213056498365,1,1.09213056498365,115.267337366804,1,replayed_after_load_shedding
21,4,2,23,13,14,1255.27833899019,-1238.35362711312,1255.27833899019,600,2.09213056498365,1,1.09213056498365,115.267337366804,1,replayed_after_load_shedding
44,1,2,23,13,14,1255.04109754896,-1238.22419416071,1255.04109754896,600,2.0917351625816,1,1.0917351625816,115.198762444184,1,replayed_after_load_shedding
44,3,2,23,13,14,1255.04109754896,-1238.22419416071,1255.04109754896,600,2.0917351625816,1,1.0917351625816,115.198762444184,1,replayed_after_load_shedding
44,5,2,23,13,14,1255.04109754896,-1238.22419416071,1255.04109754896,600,2.0917351625816,1,1.0917351625816,115.198762444184,1,replayed_after_load_shedding
15,5,2,23,13,14,1254.94200859114,-1238.12158372797,1254.94200859114,600,2.09157001431857,1,1.09157001431857,115.17012868891,1,replayed_after_load_shedding
36,3,2,23,13,14,1254.83431674635,-1238.0701611612,1254.83431674635,600,2.09139052791059,1,1.09139052791059,115.139014317728,1,replayed_after_load_shedding
36,5,2,23,13,14,1254.83431674635,-1238.0701611612,1254.83431674635,600,2.09139052791059,1,1.09139052791059,115.139014317728,1,replayed_after_load_shedding
22,4,2,23,13,14,1254.78798324404,-1238.0153674473,1254.78798324404,600,2.09131330540674,1,1.09131330540674,115.12562934172,1,replayed_after_load_shedding
42,1,1,3,2,3,1037.56046182391,-1022.49671417605,1037.56046182391,500,2.07512092364783,1,1.07512092364783,112.341712250853,1,replayed_pf_result
42,2,1,3,2,3,1037.56046182391,-1022.49671417605,1037.56046182391,500,2.07512092364783,1,1.07512092364783,112.341712250853,1,replayed_pf_result
42,3,1,3,2,3,1037.56046182391,-1022.49671417605,1037.56046182391,500,2.07512092364783,1,1.07512092364783,112.341712250853,1,replayed_pf_result
42,4,1,3,2,3,1037.56046182391,-1022.49671417605,1037.56046182391,500,2.07512092364783,1,1.07512092364783,112.341712250853,1,replayed_pf_result
42,5,1,3,2,3,1037.56046182391,-1022.49671417605,1037.56046182391,500,2.07512092364783,1,1.07512092364783,112.341712250853,1,replayed_pf_result
6,5,2,42,26,27,1244.986040215,-1213.82793124997,1244.986040215,600,2.07497673369167,1,1.07497673369167,112.31712395744,1,replayed_after_load_shedding
14,2,2,42,26,27,1244.69821370091,-1216.73697252971,1244.69821370091,600,2.07449702283485,1,1.07449702283485,112.235345775709,1,replayed_after_load_shedding
14,3,2,42,26,27,1244.69821370091,-1216.73697252971,1244.69821370091,600,2.07449702283485,1,1.07449702283485,112.235345775709,1,replayed_after_load_shedding
8,1,1,1,1,2,1241.44241534533,-1172.9523475511,1241.44241534533,600,2.06907069224222,1,1.06907069224222,111.313024557554,1,replayed_pf_result
8,2,1,1,1,2,1241.44241534533,-1172.9523475511,1241.44241534533,600,2.06907069224222,1,1.06907069224222,111.313024557554,1,replayed_pf_result
8,3,1,1,1,2,1241.44241534533,-1172.9523475511,1241.44241534533,600,2.06907069224222,1,1.06907069224222,111.313024557554,1,replayed_pf_result
8,4,1,1,1,2,1241.44241534533,-1172.9523475511,1241.44241534533,600,2.06907069224222,1,1.06907069224222,111.313024557554,1,replayed_pf_result
8,5,1,1,1,2,1241.44241534533,-1172.9523475511,1241.44241534533,600,2.06907069224222,1,1.06907069224222,111.313024557554,1,replayed_pf_result
23,1,1,8,4,5,-1220.62216138244,1235.32477418142,1235.32477418142,600,2.05887462363569,1,1.05887462363569,109.593463159377,1,replayed_pf_result
23,2,1,8,4,5,-1220.62216138244,1235.32477418142,1235.32477418142,600,2.05887462363569,1,1.05887462363569,109.593463159377,1,replayed_pf_result
23,3,1,8,4,5,-1220.62216138244,1235.32477418142,1235.32477418142,600,2.05887462363569,1,1.05887462363569,109.593463159377,1,replayed_pf_result
23,4,1,8,4,5,-1220.62216138244,1235.32477418142,1235.32477418142,600,2.05887462363569,1,1.05887462363569,109.593463159377,1,replayed_pf_result
23,5,1,8,4,5,-1220.62216138244,1235.32477418142,1235.32477418142,600,2.05887462363569,1,1.05887462363569,109.593463159377,1,replayed_pf_result
39,4,2,40,25,26,1227.2992790106,-1173.62600704263,1227.2992790106,600,2.045498798351,1,1.045498798351,107.364061550854,1,replayed_after_load_shedding
24,1,1,1,1,2,1222.13095304668,-1155.54845247596,1222.13095304668,600,2.03688492174447,1,1.03688492174447,105.944057867062,1,replayed_pf_result
24,2,1,1,1,2,1222.13095304668,-1155.54845247596,1222.13095304668,600,2.03688492174447,1,1.03688492174447,105.944057867062,1,replayed_pf_result
24,3,1,1,1,2,1222.13095304668,-1155.54845247596,1222.13095304668,600,2.03688492174447,1,1.03688492174447,105.944057867062,1,replayed_pf_result
24,4,1,1,1,2,1222.13095304668,-1155.54845247596,1222.13095304668,600,2.03688492174447,1,1.03688492174447,105.944057867062,1,replayed_pf_result
24,5,1,1,1,2,1222.13095304668,-1155.54845247596,1222.13095304668,600,2.03688492174447,1,1.03688492174447,105.944057867062,1,replayed_pf_result
46,1,2,28,16,21,-1203.68746991013,1218.69298692913,1218.69298692913,600,2.03115497821522,1,1.03115497821522,105.006224463806,1,replayed_after_load_shedding
46,4,2,28,16,21,-1203.68746991013,1218.69298692913,1218.69298692913,600,2.03115497821522,1,1.03115497821522,105.006224463806,1,replayed_after_load_shedding
14,1,2,42,26,27,1216.61458477273,-1191.83210633337,1216.61458477273,600,2.02769097462122,1,1.02769097462122,104.441863622767,1,replayed_after_load_shedding
14,4,2,42,26,27,1216.61458477273,-1191.83210633337,1216.61458477273,600,2.02769097462122,1,1.02769097462122,104.441863622767,1,replayed_after_load_shedding
14,1,1,1,1,2,1215.51416206525,-1151.00550099698,1215.51416206525,600,2.02585693677541,1,1.02585693677541,104.143849929351,1,replayed_after_load_shedding
14,2,1,1,1,2,1215.51416206525,-1151.00550099698,1215.51416206525,600,2.02585693677541,1,1.02585693677541,104.143849929351,1,replayed_after_load_shedding
14,3,1,1,1,2,1215.51416206525,-1151.00550099698,1215.51416206525,600,2.02585693677541,1,1.02585693677541,104.143849929351,1,replayed_after_load_shedding
14,4,1,1,1,2,1215.51416206525,-1151.00550099698,1215.51416206525,600,2.02585693677541,1,1.02585693677541,104.143849929351,1,replayed_after_load_shedding
14,5,1,1,1,2,1215.51416206525,-1151.00550099698,1215.51416206525,600,2.02585693677541,1,1.02585693677541,104.143849929351,1,replayed_after_load_shedding
46,2,2,37,22,35,-1809.38342512393,1809.38342512393,1809.38342512393,900,2.01042602791548,1,1.01042602791548,101.658001496702,1,replayed_after_load_shedding
46,5,2,37,22,35,-1809.38342512393,1809.38342512393,1809.38342512393,900,2.01042602791548,1,1.01042602791548,101.658001496702,1,replayed_after_load_shedding
