initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
1,2,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,2,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,2,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,2,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,2,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,2,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,2,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,2,1,30,1,0,0,1,replayed_pf_result
1,2,1,31,1,0,0,1,replayed_pf_result
1,2,1,32,1,0,0,1,replayed_pf_result
1,2,1,33,1,0,0,1,replayed_pf_result
1,2,1,34,1,0,0,1,replayed_pf_result
1,2,1,35,1,0,0,1,replayed_pf_result
1,2,1,36,1,0,0,1,replayed_pf_result
1,2,1,37,1,0,0,1,replayed_pf_result
1,2,1,38,1,0,0,1,replayed_pf_result
1,2,1,39,1,0,0,1,replayed_pf_result
1,3,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,3,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,3,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,3,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,3,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,3,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,3,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,3,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,3,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,3,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,3,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,3,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,3,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,3,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,3,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,3,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,3,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,3,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,3,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,3,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,3,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,3,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,3,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,3,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,3,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,3,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,3,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,3,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,3,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,3,1,30,1,0,0,1,replayed_pf_result
1,3,1,31,1,0,0,1,replayed_pf_result
1,3,1,32,1,0,0,1,replayed_pf_result
1,3,1,33,1,0,0,1,replayed_pf_result
1,3,1,34,1,0,0,1,replayed_pf_result
1,3,1,35,1,0,0,1,replayed_pf_result
1,3,1,36,1,0,0,1,replayed_pf_result
1,3,1,37,1,0,0,1,replayed_pf_result
1,3,1,38,1,0,0,1,replayed_pf_result
1,3,1,39,1,0,0,1,replayed_pf_result
1,4,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,4,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,4,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,4,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,4,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,4,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,4,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,4,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,4,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,4,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,4,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,4,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,4,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,4,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,4,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,4,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,4,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,4,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,4,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,4,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,4,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,4,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,4,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,4,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,4,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,4,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,4,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,4,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,4,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,4,1,30,1,0,0,1,replayed_pf_result
1,4,1,31,1,0,0,1,replayed_pf_result
1,4,1,32,1,0,0,1,replayed_pf_result
1,4,1,33,1,0,0,1,replayed_pf_result
1,4,1,34,1,0,0,1,replayed_pf_result
1,4,1,35,1,0,0,1,replayed_pf_result
1,4,1,36,1,0,0,1,replayed_pf_result
1,4,1,37,1,0,0,1,replayed_pf_result
1,4,1,38,1,0,0,1,replayed_pf_result
1,4,1,39,1,0,0,1,replayed_pf_result
1,5,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,5,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,5,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,5,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,5,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,5,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,5,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,5,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,5,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,5,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,5,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,5,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,5,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,5,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,5,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,5,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,5,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,5,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,5,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,5,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,5,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,5,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,5,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,5,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,5,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,5,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,5,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,5,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,5,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,5,1,30,1,0,0,1,replayed_pf_result
1,5,1,31,1,0,0,1,replayed_pf_result
1,5,1,32,1,0,0,1,replayed_pf_result
1,5,1,33,1,0,0,1,replayed_pf_result
1,5,1,34,1,0,0,1,replayed_pf_result
1,5,1,35,1,0,0,1,replayed_pf_result
1,5,1,36,1,0,0,1,replayed_pf_result
1,5,1,37,1,0,0,1,replayed_pf_result
1,5,1,38,1,0,0,1,replayed_pf_result
1,5,1,39,1,0,0,1,replayed_pf_result
1,6,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,6,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,6,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,6,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,6,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,6,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,6,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,6,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,6,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,6,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,6,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,6,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,6,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,6,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,6,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,6,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,6,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,6,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,6,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,6,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,6,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,6,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,6,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,6,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,6,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,6,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,6,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,6,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,6,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,6,1,30,1,0,0,1,replayed_pf_result
1,6,1,31,1,0,0,1,replayed_pf_result
1,6,1,32,1,0,0,1,replayed_pf_result
1,6,1,33,1,0,0,1,replayed_pf_result
1,6,1,34,1,0,0,1,replayed_pf_result
1,6,1,35,1,0,0,1,replayed_pf_result
1,6,1,36,1,0,0,1,replayed_pf_result
1,6,1,37,1,0,0,1,replayed_pf_result
1,6,1,38,1,0,0,1,replayed_pf_result
1,6,1,39,1,0,0,1,replayed_pf_result
1,7,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,7,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,7,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,7,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,7,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,7,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,7,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,7,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,7,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,7,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,7,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,7,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,7,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,7,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,7,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,7,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,7,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,7,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,7,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,7,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,7,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,7,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,7,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,7,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,7,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,7,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,7,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,7,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,7,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,7,1,30,1,0,0,1,replayed_pf_result
1,7,1,31,1,0,0,1,replayed_pf_result
1,7,1,32,1,0,0,1,replayed_pf_result
1,7,1,33,1,0,0,1,replayed_pf_result
1,7,1,34,1,0,0,1,replayed_pf_result
1,7,1,35,1,0,0,1,replayed_pf_result
1,7,1,36,1,0,0,1,replayed_pf_result
1,7,1,37,1,0,0,1,replayed_pf_result
1,7,1,38,1,0,0,1,replayed_pf_result
1,7,1,39,1,0,0,1,replayed_pf_result
1,8,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,8,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,8,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,8,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,8,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,8,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,8,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,8,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,8,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,8,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,8,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,8,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,8,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,8,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,8,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,8,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,8,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,8,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,8,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,8,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,8,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,8,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,8,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,8,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,8,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,8,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,8,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,8,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,8,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,8,1,30,1,0,0,1,replayed_pf_result
1,8,1,31,1,0,0,1,replayed_pf_result
1,8,1,32,1,0,0,1,replayed_pf_result
1,8,1,33,1,0,0,1,replayed_pf_result
1,8,1,34,1,0,0,1,replayed_pf_result
1,8,1,35,1,0,0,1,replayed_pf_result
1,8,1,36,1,0,0,1,replayed_pf_result
1,8,1,37,1,0,0,1,replayed_pf_result
1,8,1,38,1,0,0,1,replayed_pf_result
1,8,1,39,1,0,0,1,replayed_pf_result
1,9,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,9,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,9,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,9,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,9,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,9,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,9,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,9,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,9,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,9,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,9,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,9,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,9,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,9,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,9,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,9,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,9,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,9,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,9,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,9,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,9,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,9,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,9,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,9,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,9,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,9,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,9,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,9,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,9,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,9,1,30,1,0,0,1,replayed_pf_result
1,9,1,31,1,0,0,1,replayed_pf_result
1,9,1,32,1,0,0,1,replayed_pf_result
1,9,1,33,1,0,0,1,replayed_pf_result
1,9,1,34,1,0,0,1,replayed_pf_result
1,9,1,35,1,0,0,1,replayed_pf_result
1,9,1,36,1,0,0,1,replayed_pf_result
1,9,1,37,1,0,0,1,replayed_pf_result
1,9,1,38,1,0,0,1,replayed_pf_result
1,9,1,39,1,0,0,1,replayed_pf_result
1,10,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,10,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,10,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,10,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,10,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,10,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,10,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,10,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,10,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,10,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,10,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,10,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,10,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,10,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,10,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,10,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,10,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,10,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,10,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,10,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,10,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,10,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,10,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,10,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,10,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,10,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,10,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,10,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,10,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,10,1,30,1,0,0,1,replayed_pf_result
1,10,1,31,1,0,0,1,replayed_pf_result
1,10,1,32,1,0,0,1,replayed_pf_result
1,10,1,33,1,0,0,1,replayed_pf_result
1,10,1,34,1,0,0,1,replayed_pf_result
1,10,1,35,1,0,0,1,replayed_pf_result
1,10,1,36,1,0,0,1,replayed_pf_result
1,10,1,37,1,0,0,1,replayed_pf_result
1,10,1,38,1,0,0,1,replayed_pf_result
1,10,1,39,1,0,0,1,replayed_pf_result
1,11,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,11,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,11,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,11,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,11,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,11,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,11,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,11,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,11,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,11,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,11,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,11,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,11,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,11,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,11,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,11,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,11,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,11,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,11,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,11,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,11,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,11,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,11,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,11,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,11,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,11,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,11,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,11,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,11,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,11,1,30,1,0,0,1,replayed_pf_result
1,11,1,31,1,0,0,1,replayed_pf_result
1,11,1,32,1,0,0,1,replayed_pf_result
1,11,1,33,1,0,0,1,replayed_pf_result
1,11,1,34,1,0,0,1,replayed_pf_result
1,11,1,35,1,0,0,1,replayed_pf_result
1,11,1,36,1,0,0,1,replayed_pf_result
1,11,1,37,1,0,0,1,replayed_pf_result
1,11,1,38,1,0,0,1,replayed_pf_result
1,11,1,39,1,0,0,1,replayed_pf_result
1,12,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,12,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,12,1,3,0.99922194878174,0,0,1,replayed_pf_result
1,12,1,4,0.986311710835733,0,0,1,replayed_pf_result
1,12,1,5,0.993811621431821,0,0,1,replayed_pf_result
1,12,1,6,0.99809556551657,0,0,1,replayed_pf_result
1,12,1,7,0.984499112273396,0,0,1,replayed_pf_result
1,12,1,8,0.982363054657041,0,0,1,replayed_pf_result
1,12,1,9,1.01007947253447,0,0,1,replayed_pf_result
1,12,1,10,1.01198086133975,0,0,1,replayed_pf_result
1,12,1,11,1.00593651410671,0,0,1,replayed_pf_result
1,12,1,12,0.992570723998304,0,0,1,replayed_pf_result
1,12,1,13,1.00630870326432,0,0,1,replayed_pf_result
1,12,1,14,0.996898624600871,0,0,1,replayed_pf_result
1,12,1,15,0.990243195713962,0,0,1,replayed_pf_result
1,12,1,16,1.00274714875359,0,0,1,replayed_pf_result
1,12,1,17,1.00320754142228,0,0,1,replayed_pf_result
1,12,1,18,1.00030759869035,0,0,1,replayed_pf_result
1,12,1,19,1.03785713959019,0,0,1,replayed_pf_result
1,12,1,20,0.978824002496872,0,0,1,replayed_pf_result
1,12,1,21,0.993703277780251,0,0,1,replayed_pf_result
1,12,1,22,1.00365411313441,0,0,1,replayed_pf_result
1,12,1,23,0.99646766994771,0,0,1,replayed_pf_result
1,12,1,24,1.00546890774798,0,0,1,replayed_pf_result
1,12,1,25,1.02030419577067,0,0,1,replayed_pf_result
1,12,1,26,1.01869807511176,0,0,1,replayed_pf_result
1,12,1,27,1.0053075342876,0,0,1,replayed_pf_result
1,12,1,28,1.01933969408565,0,0,1,replayed_pf_result
1,12,1,29,1.02027693844109,0,0,1,replayed_pf_result
1,12,1,30,1,0,0,1,replayed_pf_result
1,12,1,31,1,0,0,1,replayed_pf_result
1,12,1,32,1,0,0,1,replayed_pf_result
1,12,1,33,1,0,0,1,replayed_pf_result
1,12,1,34,1,0,0,1,replayed_pf_result
1,12,1,35,1,0,0,1,replayed_pf_result
1,12,1,36,1,0,0,1,replayed_pf_result
1,12,1,37,1,0,0,1,replayed_pf_result
1,12,1,38,1,0,0,1,replayed_pf_result
1,12,1,39,1,0,0,1,replayed_pf_result
1,13,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,13,1,2,1.01040335044778,0,0,1,replayed_pf_result
1,13,1,3,0.99922194878174,0,0,1,replayed_pf_result
