initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
35,4,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,5,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,7,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,10,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,12,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,13,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,15,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,17,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,18,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
35,19,3,3,2,3,1421.85109866305,-1384.52566329344,1421.85109866305,500,2.84370219732609,1,1.84370219732609,309.605351365602,1,replayed_after_load_shedding
15,9,3,23,13,14,1684.92575733798,-1651.41557944839,1684.92575733798,600,2.80820959556329,1,1.80820959556329,296.780013813863,1,replayed_after_load_shedding
10,1,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,3,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,4,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,6,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,7,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,10,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,12,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,15,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
10,17,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
12,1,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
12,7,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
12,8,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
12,11,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
12,12,2,19,10,13,1674.26591942298,-1658.39280652361,1674.26591942298,600,2.7904431990383,1,1.7904431990383,290.529032641883,1,replayed_pf_result
28,2,3,3,2,3,1344.05214174808,-1315.23572509614,1344.05214174808,500,2.68810428349617,1,1.68810428349617,256.606137889789,1,replayed_pf_result
15,9,3,19,10,13,1580.08813947537,-1567.08003715159,1580.08813947537,600,2.63348023245895,1,1.63348023245895,239.871496382771,1,replayed_after_load_shedding
12,16,3,13,6,11,-1252.08888549369,1263.76619512804,1263.76619512804,480,2.63284623985009,1,1.63284623985009,239.68258262521,1,replayed_pf_result
35,20,3,3,2,3,1310.12443014803,-1279.87175115214,1310.12443014803,500,2.62024886029606,1,1.62024886029606,235.953608974471,1,replayed_pf_result
10,1,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,3,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,4,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,6,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,7,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,10,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,12,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,15,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,17,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
12,1,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
12,7,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
12,8,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
12,11,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
12,12,2,9,4,14,-1281.58246037187,1302.55843640574,1302.55843640574,500,2.60511687281149,1,1.60511687281149,231.536023211789,1,replayed_pf_result
10,1,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,3,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,4,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,6,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,7,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,10,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,12,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,15,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
10,17,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
12,1,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
12,7,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
12,8,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
12,11,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
12,12,2,13,6,11,1248.46085065991,-1235.11595954415,1248.46085065991,480,2.60096010554148,1,1.60096010554148,230.334167324125,1,replayed_pf_result
35,9,3,3,2,3,1261.60662335978,-1236.24687607459,1261.60662335978,500,2.52321324671956,1,1.52321324671956,208.751582694614,1,replayed_after_load_shedding
35,11,3,3,2,3,1261.60662335978,-1236.24687607459,1261.60662335978,500,2.52321324671956,1,1.52321324671956,208.751582694614,1,replayed_after_load_shedding
38,3,3,3,2,3,1261.60662335978,-1236.24687607459,1261.60662335978,500,2.52321324671956,1,1.52321324671956,208.751582694614,1,replayed_after_load_shedding
38,4,3,3,2,3,1261.60662335978,-1236.24687607459,1261.60662335978,500,2.52321324671956,1,1.52321324671956,208.751582694614,1,replayed_after_load_shedding
15,2,2,23,13,14,1491.90472864489,-1468.41633500543,1491.90472864489,600,2.48650788107482,1,1.48650788107482,199.130760774437,1,replayed_pf_result
10,18,2,23,13,14,1489.72368130715,-1466.86538808433,1489.72368130715,600,2.48287280217858,1,1.48287280217858,198.197049708682,1,replayed_pf_result
35,3,3,3,2,3,1226.63465355941,-1197.32197787817,1226.63465355941,500,2.45326930711883,1,1.45326930711883,190.718117321853,1,replayed_after_load_shedding
35,14,3,3,2,3,1226.63465355941,-1197.32197787817,1226.63465355941,500,2.45326930711883,1,1.45326930711883,190.718117321853,1,replayed_after_load_shedding
10,6,3,3,2,3,1206.23496926217,-1183.16264925157,1206.23496926217,500,2.41246993852434,1,1.41246993852434,180.766892534803,1,replayed_pf_result
15,9,3,13,6,11,1142.32553683567,-1131.56489082014,1142.32553683567,480,2.37984486840765,1,1.37984486840765,173.096461432659,1,replayed_after_load_shedding
15,2,2,19,10,13,1399.75842879095,-1390.60524786857,1399.75842879095,600,2.33293071465159,1,1.33293071465159,162.49609082227,1,replayed_pf_result
10,18,2,19,10,13,1397.48475387875,-1388.57699732149,1397.48475387875,600,2.32914125646458,1,1.32914125646458,161.661363621699,1,replayed_pf_result
15,9,3,9,4,14,-1111.0805684305,1124.94185375409,1124.94185375409,500,2.24988370750818,1,1.24988370750818,144.908538235295,1,replayed_after_load_shedding
10,18,2,9,4,14,-1107.79978279665,1119.90196108231,1119.90196108231,500,2.23980392216461,1,1.23980392216461,142.871554672726,1,replayed_pf_result
15,2,2,9,4,14,-1106.5732874702,1118.90477646626,1118.90477646626,500,2.23780955293253,1,1.23780955293253,142.470948007738,1,replayed_pf_result
35,2,3,3,2,3,1077.82127206496,-1058.91057987404,1077.82127206496,500,2.15564254412992,1,1.15564254412992,126.641828305486,1,replayed_after_load_shedding
37,20,2,3,2,3,1073.4832949236,-1054.83083401373,1073.4832949236,500,2.1469665898472,1,1.1469665898472,125.045105823932,1,replayed_pf_result
34,6,3,3,2,3,1028.15557963214,-1013.21053958543,1028.15557963214,500,2.05631115926429,1,1.05631115926429,109.163887402239,1,replayed_pf_result
41,3,4,13,6,11,-971.993263683683,982.93918449383,982.93918449383,480,2.04778996769548,1,1.04778996769548,107.74382640304,1,replayed_after_load_shedding
37,18,3,3,2,3,1018.27206474581,-1003.10684668491,1018.27206474581,500,2.03654412949162,1,1.03654412949162,105.888129168176,1,replayed_after_load_shedding
37,12,2,3,2,3,1017.77319524383,-1003.53553065527,1017.77319524383,500,2.03554639048766,1,1.03554639048766,105.724496010831,1,replayed_after_load_shedding
33,7,3,3,2,3,1015.08496376006,-1000.41965597226,1015.08496376006,500,2.03016992752011,1,1.03016992752011,104.84553950785,1,replayed_after_load_shedding
42,12,3,23,13,14,1203.11449823027,-1185.47957491332,1203.11449823027,600,2.00519083038378,1,1.00519083038378,100.823312264145,1,replayed_pf_result
35,4,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,5,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,7,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,10,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,12,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,13,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,15,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,17,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,18,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
35,19,3,1,1,2,1203.0059458083,-1126.5795778128,1203.0059458083,600,2.00500990968051,1,1.00500990968051,100.794544678478,1,replayed_after_load_shedding
12,16,3,18,10,11,1186.00577282582,-1180.17749229054,1186.00577282582,600,1.97667628804303,1,0.976676288043034,96.3529399166083,1,replayed_pf_result
41,3,4,20,10,32,-1778.10605687181,1778.10605687181,1778.10605687181,900,1.97567339652424,1,0.975673396524236,96.1980201168703,1,replayed_after_load_shedding
28,6,3,12,6,7,1763.0056169408,-1740.74662565063,1763.0056169408,900,1.95889512993423,1,0.958895129934225,93.6291390058511,1,replayed_after_load_shedding
15,2,2,13,6,11,939.684689230381,-933.009974973058,939.684689230381,480,1.95767643589663,1,0.957676435896627,93.4442212800828,1,replayed_pf_result
10,18,2,13,6,11,936.867593041255,-930.429469084322,936.867593041255,480,1.95180748550261,1,0.951807485502614,92.5568490573476,1,replayed_pf_result
37,12,3,42,26,27,1167.10305533268,-1136.54260309658,1167.10305533268,600,1.94517175888781,1,0.945171758887807,91.5597950259573,1,replayed_after_load_shedding
46,14,3,40,25,26,1164.05916341509,-1100.04947334488,1164.05916341509,600,1.94009860569182,1,0.940098605691816,90.8019763505934,1,replayed_pf_result
46,5,3,40,25,26,1147.89992356465,-1087.74817648115,1147.89992356465,600,1.91316653927442,1,0.913166539274422,86.8426635150555,1,replayed_pf_result
41,10,3,3,2,3,954.69556683058,-940.483095383868,954.69556683058,500,1.90939113366116,1,0.909391133661159,86.2961098033357,1,replayed_pf_result
37,2,2,8,4,5,-1128.96399876155,1141.28721142365,1141.28721142365,600,1.90214535237275,1,0.902145352372753,85.2529233867307,1,replayed_pf_result
37,9,2,8,4,5,-1128.96399876155,1141.28721142365,1141.28721142365,600,1.90214535237275,1,0.902145352372753,85.2529233867307,1,replayed_pf_result
37,13,2,8,4,5,-1128.96399876155,1141.28721142365,1141.28721142365,600,1.90214535237275,1,0.902145352372753,85.2529233867307,1,replayed_pf_result
33,3,4,20,10,32,-1707.7673135595,1707.7673135595,1707.7673135595,900,1.89751923728834,1,0.897519237288338,84.5908370541754,1,replayed_after_load_shedding
33,1,2,8,4,5,-1125.17642885909,1137.43835534663,1137.43835534663,600,1.89573059224438,1,0.895730592244379,84.3356673694954,1,replayed_pf_result
37,12,3,40,25,26,1134.52231137498,-1077.80772545307,1134.52231137498,600,1.8908705189583,1,0.890870518958302,83.6446255180709,1,replayed_after_load_shedding
42,12,3,19,10,13,1134.47765588449,-1127.48726290051,1134.47765588449,600,1.89079609314081,1,0.890796093140815,83.6340691820584,1,replayed_pf_result
46,17,4,13,6,11,-894.853958087732,903.356129058049,903.356129058049,480,1.8819919355376,1,0.881991935537602,82.3908410100338,1,replayed_after_load_shedding
37,6,4,13,6,11,-894.126278418675,902.90273049205,902.90273049205,480,1.88104735519177,1,0.881047355191771,82.2581065640787,1,replayed_after_load_shedding
46,15,2,3,2,3,940.085481707412,-925.963015338988,940.085481707412,500,1.88017096341482,1,0.880170963414824,82.1350661995284,1,replayed_after_load_shedding
39,3,4,20,10,32,-1690.74222490198,1690.74222490198,1690.74222490198,900,1.87860247211331,1,0.878602472113307,81.9151280530291,1,replayed_after_load_shedding
39,8,4,20,10,32,-1690.74222490198,1690.74222490198,1690.74222490198,900,1.87860247211331,1,0.878602472113307,81.9151280530291,1,replayed_after_load_shedding
39,1,2,23,13,14,1126.20701934427,-1113.45442480075,1126.20701934427,600,1.87701169890711,1,0.877011698907112,81.6924175548602,1,replayed_pf_result
34,13,4,20,10,32,-1684.22479298935,1684.22479298935,1684.22479298935,900,1.87136088109928,1,0.871360881099282,80.9041534191451,1,replayed_after_load_shedding
34,18,4,20,10,32,-1684.22479298935,1684.22479298935,1684.22479298935,900,1.87136088109928,1,0.871360881099282,80.9041534191451,1,replayed_after_load_shedding
33,3,4,13,6,11,-888.881684711653,897.866710355342,897.866710355342,480,1.87055564657363,1,0.870555646573629,80.7921889126866,1,replayed_after_load_shedding
34,10,2,8,4,5,-1110.3654719896,1122.17710008124,1122.17710008124,600,1.87029516680206,1,0.870295166802063,80.7559895806096,1,replayed_pf_result
34,19,2,8,4,5,-1110.3654719896,1122.17710008124,1122.17710008124,600,1.87029516680206,1,0.870295166802063,80.7559895806096,1,replayed_pf_result
39,17,4,13,6,11,-887.917482662529,895.867988046947,895.867988046947,480,1.86639164176447,1,0.866391641764473,80.2146377662754,1,replayed_after_load_shedding
37,6,4,20,10,32,-1678.24366618504,1678.24366618504,1678.24366618504,900,1.86471518465005,1,0.864715184650046,79.9827898628793,1,replayed_after_load_shedding
15,9,4,3,2,3,932.184718876024,-918.84385471102,932.184718876024,500,1.86436943775205,1,0.864369437752048,79.935022655438,1,replayed_pf_result
39,3,4,13,6,11,-884.879389396686,892.918703988537,892.918703988537,480,1.86024729997612,1,0.860247299976119,79.3667926279658,1,replayed_after_load_shedding
39,8,4,13,6,11,-884.879389396686,892.918703988537,892.918703988537,480,1.86024729997612,1,0.860247299976119,79.3667926279658,1,replayed_after_load_shedding
37,2,4,42,26,27,1115.89653580227,-1091.37235870756,1115.89653580227,600,1.85982755967045,1,0.859827559670453,79.3090633945757,1,replayed_pf_result
37,9,4,42,26,27,1115.89653580227,-1091.37235870756,1115.89653580227,600,1.85982755967045,1,0.859827559670453,79.3090633945757,1,replayed_pf_result
37,13,4,42,26,27,1115.89653580227,-1091.37235870756,1115.89653580227,600,1.85982755967045,1,0.859827559670453,79.3090633945757,1,replayed_pf_result
46,17,4,20,10,32,-1672.62151274148,1672.62151274148,1672.62151274148,900,1.85846834749053,1,0.85846834749053,79.1222895282025,1,replayed_after_load_shedding
1,4,5,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
1,9,5,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
1,19,5,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
14,3,4,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
14,6,4,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
14,15,4,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
14,16,4,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
14,18,4,13,6,11,-883.53415549571,890.885681892839,890.885681892839,480,1.85601183727675,1,0.856011837276748,78.7853756290191,1,replayed_pf_result
34,13,4,13,6,11,-882.565169016936,890.769894091814,890.769894091814,480,1.85577061269128,1,0.85577061269128,78.7523359356088,1,replayed_after_load_shedding
34,18,4,13,6,11,-882.565169016936,890.769894091814,890.769894091814,480,1.85577061269128,1,0.85577061269128,78.7523359356088,1,replayed_after_load_shedding
34,19,4,42,26,27,1111.62861594665,-1088.52769845898,1111.62861594665,600,1.85271435991108,1,0.852714359911082,78.3344210491881,1,replayed_after_load_shedding
35,1,3,3,2,3,923.479688423534,-911.707488340766,923.479688423534,500,1.84695937684707,1,0.846959376847067,77.5509378023618,1,replayed_pf_result
38,7,3,3,2,3,922.864949942257,-911.221904101678,922.864949942257,500,1.84572989988451,1,0.845729899884514,77.384140573212,1,replayed_pf_result
33,1,4,42,26,27,1106.85408627257,-1082.99290869455,1106.85408627257,600,1.84475681045429,1,0.844756810454289,77.2522715163423,1,replayed_pf_result
41,9,4,4,2,25,921.894868923352,-859.602864850829,921.894868923352,500,1.8437897378467,1,0.843789737846705,77.121344905512,1,replayed_after_load_shedding
1,2,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
1,7,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
1,8,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
1,10,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
1,11,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
2,14,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
2,15,5,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,2,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,5,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,7,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,8,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,11,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,12,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,13,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,17,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
14,20,4,13,6,11,-876.446785800967,884.452863554058,884.452863554058,480,1.84261013240429,1,0.842610132404287,76.9618159673566,1,replayed_pf_result
39,17,4,20,10,32,-1655.69961878719,1655.69961878719,1655.69961878719,900,1.83966624309687,1,0.839666243096872,76.5645065042791,1,replayed_after_load_shedding
46,3,3,40,25,26,1102.85559482523,-1053.34414708493,1102.85559482523,600,1.83809265804204,1,0.838092658042043,76.3526135158383,1,replayed_after_load_shedding
46,18,3,40,25,26,1102.85559482523,-1053.34414708493,1102.85559482523,600,1.83809265804204,1,0.838092658042043,76.3526135158383,1,replayed_after_load_shedding
10,1,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,3,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,4,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,6,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,7,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,10,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,12,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
10,15,2,18,10,11,-1094.20408442136,1100.22202655039,1100.22202655039,600,1.83370337758399,1,0.83370337758399,75.763328796798,1,replayed_pf_result
