initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
3,18,1,no_new_outage,0,0,0.80349823890746,0,1,1,0,0,0,0
3,19,1,no_new_outage,0,0,0.80349823890746,0,1,1,0,0,0,0
3,20,1,no_new_outage,0,0,0.80349823890746,0,1,1,0,0,0,0
4,1,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.792570119967311,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,6,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,7,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,13,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,14,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,15,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,16,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,17,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.813058954939422,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.790167793766595,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.791328665945452,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,2,4,load_loss_threshold,4166.7285,0.666225658474345,1.70847664607933,0.0772746875564981,9,0,1,1,1,1
8,3,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,5,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,8,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,9,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,11,3,no_new_outage,500,0.0799458926198749,1.14515891497454,0,4,1,0.0799458926198749,0,0,0.0479675355719249
8,12,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,13,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,14,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,15,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,16,3,no_new_outage,500,0.0799458926198749,1.14515891497454,0,3,1,0.0799458926198749,0,0,0.0479675355719249
8,17,4,load_loss_threshold,4618.9285,0.738528723759759,1.70847664607933,0.185238415848619,9,1,0.738528723759759,2.36565711123966,1.66714574263757,1.2496778050313
8,18,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
8,19,4,load_loss_threshold,4379.785,0.700291642616277,1.70847664607933,0.0772746875564981,11,1,0.700291642616277,0,0,0.420174985569766
8,20,1,no_new_outage,0,0,0.941041071074321,0,1,1,0,0,0,0
9,1,3,load_loss_threshold,2167.63,0.346586230439239,1.20241168989925,0.00801613793718781,3,1,0.346586230439239,0.23593670931212,0.0320645517487512,0.261551990475717
9,2,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,13,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,14,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,16,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,17,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,18,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.893941006893161,0,1,1,0,0,0,0
10,1,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,2,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,3,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502701,9,1,0.202267905081841,0.027958518985701,0.977824238010806,0.322517294448406
10,4,4,load_loss_threshold,2543.5125,0.406686754404619,1.79694683647612,0.163757689855988,6,0,1,1,1,1
10,5,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,6,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,7,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,8,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502708,8,1,0.202267905081841,0.0210602110591331,0.977824238010832,0.321137632863097
10,9,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502708,9,1,0.202267905081841,0.0210602110591331,0.977824238010832,0.321137632863097
10,10,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502708,8,1,0.202267905081841,0.0210602110591331,0.977824238010832,0.321137632863097
10,11,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502708,8,1,0.202267905081841,0.0210602110591331,0.977824238010832,0.321137632863097
10,12,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502708,8,1,0.202267905081841,0.0210602110591331,0.977824238010832,0.321137632863097
10,13,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,14,3,no_new_outage,1136.8645,0.181775294480695,1.46402941405074,0,4,1,0.181775294480695,0.0913128124874265,0,0.127327739185903
10,15,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
10,16,4,load_loss_threshold,2253.55,0.360324132627038,2.70768293391464,0.244456059502701,10,1,0.360324132627038,2.65618135304655,2.92644708596092,1.33272016737772
10,17,3,no_new_outage,1265.03,0.202267905081841,2.70768293391464,0.244456059502708,8,1,0.202267905081841,0.0210602110591331,0.977824238010832,0.321137632863097
10,18,5,max_depth_reached,2253.55,0.360324132627038,2.70768293391464,0.244456059502708,11,1,0.360324132627038,2.65618135304655,2.92644708596092,1.33272016737772
10,19,4,load_loss_threshold,3380.15,0.54045821787814,2.70768293391464,0.244456059502708,10,1,0.54045821787814,0.429980305776611,0,0.410270991882206
10,20,1,no_new_outage,0,0,1.09028212181405,0,1,1,0,0.0902821218140475,0,0.0180564243628095
11,1,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,2,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,3,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,4,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,5,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,6,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,7,3,load_loss_threshold,3036.4825,0.485508607774258,2.15998039159422,0.154793512908787,4,1,0.485508607774258,10.4398235243479,0,2.37926986953414
11,8,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,9,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,10,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,11,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,12,3,load_loss_threshold,3036.4825,0.485508607774258,1.63307643930104,0.154793512908787,3,1,0.485508607774258,3.79845863580623,0,1.0509968918258
11,13,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,14,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,15,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,16,3,load_loss_threshold,3036.4825,0.485508607774258,1.63307643930104,0.154793512908787,3,1,0.485508607774258,3.79845863580623,0,1.0509968918258
11,17,3,load_loss_threshold,3036.4825,0.485508607774258,2.15998039159422,0.154793512908787,4,1,0.485508607774258,10.4398235243479,0,2.37926986953414
11,18,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,19,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
11,20,1,no_new_outage,0,0,1.00542051640009,0,1,1,0,0.00542051640009356,0,0.00108410328001871
12,1,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,2,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,3,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,4,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,5,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,6,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,7,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,8,4,load_loss_threshold,2253.55,0.360324132627038,2.70768293391464,0.244456059502701,10,1,0.360324132627038,2.65618135304655,2.92644708596092,1.33272016737772
12,9,5,max_depth_reached,3620.15,0.57883224633568,2.70768293391464,0.244456059502708,11,1,0.57883224633568,0.0155567645587344,0,0.350410700713155
12,10,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,11,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,12,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,13,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,14,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,15,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,16,3,load_loss_threshold,3036.4825,0.485508607774258,2.15998039159422,0.154793512908787,4,1,0.485508607774258,10.4398235243479,0,2.37926986953414
12,17,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,18,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,19,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
12,20,1,no_new_outage,0,0,1.00006659716867,0,1,1,0,6.65971686704125e-05,0,1.33194337340825e-05
13,1,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,2,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,3,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,4,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,5,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,6,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,7,2,no_new_outage,8.53,0.00136387692809506,1.01224952714518,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,8,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,9,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,10,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,11,2,no_new_outage,8.53,0.00136387692809506,1.01224952714518,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,12,2,no_new_outage,8.53,0.00136387692809506,1.01224952714518,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,13,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,14,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,15,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,16,2,no_new_outage,8.53,0.00136387692809506,1.01224952714518,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,17,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
13,18,2,no_new_outage,8.53,0.00136387692809506,1.01224952714518,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,19,5,max_depth_reached,3149.59,0.503593567873263,1.79331134018982,0.120560330893153,7,0,1,1,1,1
13,20,1,no_new_outage,0,0,1.01224952714518,0,1,1,0,0.0122495271451804,0,0.00244990542903607
14,1,5,max_depth_reached,2488.243,0.397849615380311,2.10366074117984,0.0798670203997778,6,1,0.397849615380311,6.62196444707901,1.03827126519711,1.77075691168341
14,2,4,load_loss_threshold,2488.243,0.397849615380311,2.10366074117984,0.0798670203997778,5,1,0.397849615380311,6.62196444707901,1.03827126519711,1.77075691168341
14,3,4,no_new_outage,1400.953,0.224000876206983,1.26972044584598,0.0127649513348238,5,1,0.224000876206983,0.143622455772924,0.0255299026696476,0.168230997412704
14,4,4,no_new_outage,1400.953,0.224000876206983,1.47831156976422,0.0127649513348238,4,1,0.224000876206983,0.143622455772924,0.0255299026696476,0.168230997412704
14,5,2,no_new_outage,9.2,0.0014710044242057,1.26972044584598,0,2,1,0.0014710044242057,0.287260841824371,0,0.0583347710193976
14,6,4,load_loss_threshold,2482.393,0.396914248436658,2.02941766094732,0.0388255933521564,5,1,0.396914248436658,6.17650596568392,0.388255933521564,1.55110092890309
14,7,4,load_loss_threshold,2488.243,0.397849615380311,2.10366074117984,0.0798670203997778,6,1,0.397849615380311,6.62196444707901,1.03827126519711,1.77075691168341
14,8,4,load_loss_threshold,2482.393,0.396914248436658,2.02941766094732,0.0388255933521564,6,1,0.396914248436658,6.17650596568392,0.388255933521564,1.55110092890309
14,9,4,load_loss_threshold,2482.393,0.396914248436658,2.02941766094732,0.0388255933521564,5,1,0.396914248436658,6.17650596568392,0.388255933521564,1.55110092890309
14,10,4,load_loss_threshold,2488.243,0.397849615380311,2.10366074117984,0.0798670203997778,5,1,0.397849615380311,6.62196444707901,1.03827126519711,1.77075691168341
14,11,2,no_new_outage,9.2,0.0014710044242057,1.26972044584598,0,2,1,0.0014710044242057,0.287260841824371,0,0.0583347710193976
14,12,4,load_loss_threshold,3309.517375,0.52916464137072,1.26972044584598,0.0443611280148024,7,1,0.52916464137072,0.77340528477443,0.0197764922195163,0.476135140221221
14,13,4,no_new_outage,1400.953,0.224000876206983,1.47831156976422,0.0127649513348238,4,1,0.224000876206983,0.143622455772924,0.0255299026696476,0.168230997412704
14,14,4,load_loss_threshold,2649.14455,0.423576451457653,1.47831156976422,0.0355534503490722,5,1,0.423576451457653,0.464580991217461,0.248874152443505,0.396836899606785
14,15,4,load_loss_threshold,2488.243,0.397849615380311,2.10366074117984,0.0798670203997778,6,1,0.397849615380311,6.62196444707901,1.03827126519711,1.77075691168341
