initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
27,16,1,10,5,6,0.809070059407096,0.00463049467384458,0.0469007938560555,0
27,16,1,11,5,8,0.487037529241708,0.0001,0.172489452106492,0
27,16,1,12,6,7,0.689487584914681,0.0001,0.602612130034561,0
27,16,1,13,6,11,0.362027733122478,0.0001,0.756239070657047,0
27,16,1,14,6,31,0.963018929474929,0.081527955272727,0.277630942290779,0
27,16,1,15,7,8,0.417717103100934,0.0001,0.677464193648759,0
27,16,1,16,8,9,0.355459924746747,0.0001,0.884380053401095,0
27,16,1,17,9,39,0.320636448639051,0.0001,0.750040669969895,0
27,16,1,18,10,11,0.351190802808484,0.0001,0.56371316676406,0
27,16,1,19,10,13,0.90935653162619,0.0547235875472821,0.583853337022615,0
27,16,1,20,10,32,0.806214533771491,0.00320415961885962,0.945653065702296,0
27,16,1,21,12,11,0.10187151332275,0.0001,0.396421566077461,0
27,16,1,22,12,13,0.102258105727848,0.0001,0.446749138399343,0
27,16,1,23,13,14,0.921228951388497,0.0606538612185541,0.221409754519917,0
27,16,1,24,14,15,0.631213597749013,0.0001,0.14751265146927,0
27,16,1,25,15,16,0.273615162879995,0.0001,0.971680280418698,0
27,16,1,26,16,17,0.148804266923487,0.0001,0.705510936396118,0
27,16,1,28,16,21,0.480410557588232,0.0001,0.429993994366973,0
27,16,1,29,16,24,0.163090016576112,0.0001,0.908963723573029,0
27,16,1,30,17,18,0.0735028716040625,0.0001,0.457452810874726,0
27,16,1,31,17,27,0.175931796958723,0.0001,0.769202834905788,0
27,16,1,35,21,22,0.641228776745607,0.0001,0.783211022174106,0
27,16,1,36,22,23,0.146841523284384,0.0001,0.764721745883738,0
27,16,1,37,22,35,0.700020529876916,0.0001,0.222722808907056,0
27,16,1,38,23,24,0.551156033289988,0.0001,0.923398716433955,0
27,16,1,39,23,36,0.634957762953048,0.0001,0.346448189173711,0
27,16,1,40,25,26,0.390246400787671,0.0001,0.941482535524641,0
27,16,1,41,25,37,0.629832079984785,0.0001,0.0225305282995905,0
27,16,1,42,26,27,0.400450219633164,0.0001,0.117063020124717,0
27,16,1,43,26,28,0.108508877093776,0.0001,0.733134882421633,0
27,16,1,44,26,29,0.172171326825204,0.0001,0.133544423824535,0
27,16,1,45,28,29,0.401599040877913,0.0001,0.0175711610410419,0
27,16,1,46,29,38,0.509400956098045,0.0001,0.942467186762519,0
27,17,1,1,1,2,0.483854872097672,0.0001,0.391999559460022,0
27,17,1,2,1,39,0.192308102897542,0.0001,0.647357966260056,0
27,17,1,3,2,3,0.705130096960401,0.0001,0.959602013005781,0
27,17,1,4,2,25,0.2070798298967,0.0001,0.665325016193281,0
27,17,1,5,2,30,0.593237874239604,0.0001,0.54307484767931,0
27,17,1,6,3,4,0.473569311082468,0.0001,0.0174050656979757,0
27,17,1,7,3,18,0.398182324860351,0.0001,0.963561518274961,0
27,17,1,8,4,5,0.884281554941031,0.0421986366930448,0.231253712852134,0
27,17,1,9,4,14,0.359956970088008,0.0001,0.00178113541429359,0
27,17,1,10,5,6,0.809070059407096,0.00463049467384458,0.58272360918361,0
27,17,1,11,5,8,0.487037529241708,0.0001,0.749846218293385,0
27,17,1,12,6,7,0.689487584914681,0.0001,0.75770059829258,0
27,17,1,13,6,11,0.362027733122478,0.0001,0.861011585327749,0
27,17,1,14,6,31,0.963018929474929,0.081527955272727,0.743716160803434,0
27,17,1,15,7,8,0.417717103100934,0.0001,0.311368589702076,0
27,17,1,16,8,9,0.355459924746747,0.0001,0.792384786015384,0
27,17,1,17,9,39,0.320636448639051,0.0001,0.868341284264882,0
27,17,1,18,10,11,0.351190802808484,0.0001,0.156012030910801,0
27,17,1,19,10,13,0.90935653162619,0.0547235875472821,0.693098948216046,0
27,17,1,20,10,32,0.806214533771491,0.00320415961885962,0.618296881109474,0
27,17,1,21,12,11,0.10187151332275,0.0001,0.796489628254668,0
27,17,1,22,12,13,0.102258105727848,0.0001,0.0881332423488698,0
27,17,1,23,13,14,0.921228951388497,0.0606538612185541,0.904057019546151,0
27,17,1,24,14,15,0.631213597749013,0.0001,0.271101888084133,0
27,17,1,25,15,16,0.273615162879995,0.0001,0.446628128829626,0
27,17,1,26,16,17,0.148804266923487,0.0001,0.128885475107544,0
27,17,1,28,16,21,0.480410557588232,0.0001,0.392972223230854,0
27,17,1,29,16,24,0.163090016576112,0.0001,0.010748696241547,0
27,17,1,30,17,18,0.0735028716040625,0.0001,0.981138746636453,0
27,17,1,31,17,27,0.175931796958723,0.0001,0.5102579113255,0
27,17,1,35,21,22,0.641228776745607,0.0001,0.839877983310618,0
27,17,1,36,22,23,0.146841523284384,0.0001,0.201691735651387,0
27,17,1,37,22,35,0.700020529876916,0.0001,0.832832450173746,0
27,17,1,38,23,24,0.551156033289988,0.0001,0.0158018609655493,0
27,17,1,39,23,36,0.634957762953048,0.0001,0.174288116103525,0
27,17,1,40,25,26,0.390246400787671,0.0001,0.705246528108897,0
27,17,1,41,25,37,0.629832079984785,0.0001,0.132673824598801,0
27,17,1,42,26,27,0.400450219633164,0.0001,0.156984840233234,0
27,17,1,43,26,28,0.108508877093776,0.0001,0.363204536011817,0
27,17,1,44,26,29,0.172171326825204,0.0001,0.471726493554811,0
27,17,1,45,28,29,0.401599040877913,0.0001,0.836619662904306,0
27,17,1,46,29,38,0.509400956098045,0.0001,0.969043859669291,0
27,18,1,1,1,2,0.483854872097672,0.0001,0.0543790449865397,0
27,18,1,2,1,39,0.192308102897542,0.0001,0.663466964067535,0
27,18,1,3,2,3,0.705130096960401,0.0001,0.12807069598008,0
27,18,1,4,2,25,0.2070798298967,0.0001,0.319925309835521,0
27,18,1,5,2,30,0.593237874239604,0.0001,0.957872113773402,0
27,18,1,6,3,4,0.473569311082468,0.0001,0.0994314258086201,0
27,18,1,7,3,18,0.398182324860351,0.0001,0.616239706481609,0
27,18,1,8,4,5,0.884281554941031,0.0421986366930448,0.31615966604657,0
27,18,1,9,4,14,0.359956970088008,0.0001,0.607508514929248,0
27,18,1,10,5,6,0.809070059407096,0.00463049467384458,0.54623461115148,0
27,18,1,11,5,8,0.487037529241708,0.0001,0.127889844923007,0
27,18,1,12,6,7,0.689487584914681,0.0001,0.800076893807612,0
27,18,1,13,6,11,0.362027733122478,0.0001,0.0151282417047677,0
27,18,1,14,6,31,0.963018929474929,0.081527955272727,0.39370271365439,0
27,18,1,15,7,8,0.417717103100934,0.0001,0.1655151836432,0
27,18,1,16,8,9,0.355459924746747,0.0001,0.789465581922239,0
27,18,1,17,9,39,0.320636448639051,0.0001,0.747891014188649,0
27,18,1,18,10,11,0.351190802808484,0.0001,0.911055659040255,0
27,18,1,19,10,13,0.90935653162619,0.0547235875472821,0.012179170049031,1
27,18,1,20,10,32,0.806214533771491,0.00320415961885962,0.471519257832392,0
27,18,1,21,12,11,0.10187151332275,0.0001,0.265380555515264,0
27,18,1,22,12,13,0.102258105727848,0.0001,0.384111085970802,0
27,18,1,23,13,14,0.921228951388497,0.0606538612185541,0.933575308316341,0
27,18,1,24,14,15,0.631213597749013,0.0001,0.287017256499886,0
27,18,1,25,15,16,0.273615162879995,0.0001,0.719741248979913,0
27,18,1,26,16,17,0.148804266923487,0.0001,0.9949554733401,0
27,18,1,28,16,21,0.480410557588232,0.0001,0.934926536086005,0
27,18,1,29,16,24,0.163090016576112,0.0001,0.223900801618747,0
27,18,1,30,17,18,0.0735028716040625,0.0001,0.70338055516613,0
27,18,1,31,17,27,0.175931796958723,0.0001,0.647763380640726,0
27,18,1,35,21,22,0.641228776745607,0.0001,0.833204768156053,0
27,18,1,36,22,23,0.146841523284384,0.0001,0.668511723749186,0
27,18,1,37,22,35,0.700020529876916,0.0001,0.236278106823611,0
27,18,1,38,23,24,0.551156033289988,0.0001,0.144963310265068,0
27,18,1,39,23,36,0.634957762953048,0.0001,0.000670359049210423,0
27,18,1,40,25,26,0.390246400787671,0.0001,0.876944699550921,0
27,18,1,41,25,37,0.629832079984785,0.0001,0.678989274511221,0
27,18,1,42,26,27,0.400450219633164,0.0001,0.541075894748736,0
27,18,1,43,26,28,0.108508877093776,0.0001,0.244764680554034,0
27,18,1,44,26,29,0.172171326825204,0.0001,0.192494211690268,0
27,18,1,45,28,29,0.401599040877913,0.0001,0.464078785793499,0
27,18,1,46,29,38,0.509400956098045,0.0001,0.99134494575105,0
27,18,2,1,1,2,0.421724036628275,0.0001,0.587001053144674,0
27,18,2,2,1,39,0.155653854403761,0.0001,0.531534828449393,0
27,18,2,3,2,3,0.780890951666384,0.0001,0.469221433941986,0
27,18,2,4,2,25,0.172228596945743,0.0001,0.0781783057577732,0
27,18,2,5,2,30,0.601266946198176,0.0001,0.933710476555723,0
27,18,2,6,3,4,0.564468028193566,0.0001,0.870962462905352,0
27,18,2,7,3,18,0.489440039069977,0.0001,0.886037994129368,0
27,18,2,8,4,5,1.42444112113347,1,0.860156961868848,1
27,18,2,9,4,14,0.265567653264196,0.0001,0.835113323949245,0
27,18,2,10,5,6,1.07425293481755,0.434138206678959,0.150795412262749,1
27,18,2,11,5,8,0.473902113863459,0.0001,0.722455048477271,0
27,18,2,12,6,7,0.746525395327789,0.0001,0.665520499270798,0
27,18,2,13,6,11,0.914315309277953,0.0572004969843374,0.17490855182215,0
27,18,2,14,6,31,0.983121319283328,0.0915690989820225,0.390769883731917,0
27,18,2,15,7,8,0.473489760256934,0.0001,0.694661333204687,0
27,18,2,16,8,9,0.407199801609462,0.0001,0.586265051821296,0
27,18,2,17,9,39,0.370855438089631,0.0001,0.180740693792127,0
27,18,2,18,10,11,1.11174546901169,0.602854610552591,0.680186355876054,0
27,18,2,20,10,32,0.805209564924395,0.00270217767973506,0.0728855338554406,0
27,18,2,21,12,11,0.441450553802879,0.0001,0.199141261273127,0
27,18,2,22,12,13,0.383159916884822,0.0001,0.977458271288488,0
27,18,2,23,13,14,0.319299930737353,0.0001,0.336251021770503,0
27,18,2,24,14,15,0.532222937586984,0.0001,0.10201808271296,0
27,18,2,25,15,16,0.32901806533326,0.0001,0.058747868637954,0
27,18,2,26,16,17,0.15068021680454,0.0001,0.945462252219145,0
27,18,2,28,16,21,0.47954603668058,0.0001,0.674051388302633,0
27,18,2,29,16,24,0.190346706763962,0.0001,0.67419624893173,0
27,18,2,30,17,18,0.149317962063281,0.0001,0.00165993388663754,0
27,18,2,31,17,27,0.172785054470084,0.0001,0.194966407527815,0
27,18,2,35,21,22,0.648533422101385,0.0001,0.201462607670163,0
27,18,2,36,22,23,0.148886468095486,0.0001,0.299194027297556,0
27,18,2,37,22,35,0.714809091770511,0.0001,0.282176671764728,0
27,18,2,38,23,24,0.552235291951686,0.0001,0.17897380139338,0
27,18,2,39,23,36,0.638414271097455,0.0001,0.691867591455457,0
27,18,2,40,25,26,0.419621458706657,0.0001,0.825175375025985,0
27,18,2,41,25,37,0.633475967110194,0.0001,0.974149860584883,0
27,18,2,42,26,27,0.436706198117813,0.0001,0.983182387593213,0
27,18,2,43,26,28,0.117583535520964,0.0001,0.207773818464195,0
27,18,2,44,26,29,0.178380170844837,0.0001,0.430160680576902,0
27,18,2,45,28,29,0.401227978344982,0.0001,0.998021183847755,0
27,18,2,46,29,38,0.510195131109703,0.0001,0.0537549865089725,0
27,18,3,1,1,2,0.14474078546196,0.0001,0.262230771231605,0
27,18,3,2,1,39,0.161560923805102,0.0001,0.579611454339929,0
27,18,3,3,2,3,1.41683274241779,1,0.740799524763863,1
27,18,3,4,2,25,0.170517348333407,0.0001,0.926217328108453,0
27,18,3,5,2,30,0.630349910926289,0.0001,0.589106149504559,0
27,18,3,6,3,4,0.593906818313955,0.0001,0.816455505061224,0
27,18,3,7,3,18,0.373050994279137,0.0001,0.904492240618039,0
27,18,3,9,4,14,0.672841038234126,0.0001,0.965155210162365,0
27,18,3,11,5,8,0.0125974097614886,0.0001,0.811075850457051,0
27,18,3,12,6,7,1.52240076356766,1,0.35001552741619,1
27,18,3,13,6,11,0.261727066485612,0.0001,0.435843820853581,0
27,18,3,14,6,31,0.870392632283789,0.0352611198257525,0.615619947507272,0
27,18,3,15,7,8,1.21343635831838,1,0.91007861839275,1
27,18,3,16,8,9,0.716850551369697,0.0001,0.606561966127042,0
27,18,3,17,9,39,0.681852486240532,0.0001,0.156266810974258,0
27,18,3,18,10,11,1.22932415679112,1,0.387403427478694,1
27,18,3,20,10,32,0.921936832548061,0.0610074478577567,0.624708848038725,0
27,18,3,21,12,11,1.32096201648431,1,0.832478828260097,1
27,18,3,22,12,13,1.17077479612535,0.868486582564096,0.317341864820695,1
27,18,3,23,13,14,0.989747586465226,0.0948789194393802,0.168131811030727,0
27,18,3,24,14,15,0.451501850441581,0.0001,0.0903073509951094,0
27,18,3,25,15,16,0.510143339244385,0.0001,0.53075966066712,0
27,18,3,26,16,17,0.182278021924708,0.0001,0.528387751820722,0
27,18,3,28,16,21,0.525799839157716,0.0001,0.402769253614831,0
27,18,3,29,16,24,0.251894291591138,0.0001,0.189027355481855,0
27,18,3,30,17,18,0.0878041172944515,0.0001,0.803365947617793,0
27,18,3,31,17,27,0.192907294284573,0.0001,0.763291454102723,0
27,18,3,35,21,22,0.675697115686577,0.0001,0.11414377431731,0
27,18,3,36,22,23,0.151321479768001,0.0001,0.578684913691357,0
27,18,3,37,22,35,0.753598405032806,0.0001,0.794379564873061,0
27,18,3,38,23,24,0.573238352324587,0.0001,0.623797680902323,0
27,18,3,39,23,36,0.648411306462358,0.0001,0.85293693666257,0
27,18,3,40,25,26,0.466831002261345,0.0001,0.181075884517218,0
27,18,3,41,25,37,0.645311065388444,0.0001,0.70784252778382,0
27,18,3,42,26,27,0.543358906079186,0.0001,0.225202803485266,0
27,18,3,43,26,28,0.148530311872838,0.0001,0.637919479255014,0
27,18,3,44,26,29,0.20574731000316,0.0001,0.61230020686334,0
27,18,3,45,28,29,0.407641575231488,0.0001,0.100561347850304,0
27,18,3,46,29,38,0.512888637155376,0.0001,0.209851003349066,0
27,18,4,1,1,2,0.0669712563043652,0.0001,0.203116249885955,0
27,18,4,2,1,39,0.116925902070224,0.0001,0.0856133955719295,0
27,18,4,4,2,25,1.08569317555663,0.485619290004835,0.943685008366478,0
27,18,4,5,2,30,0.588662929746109,0.0001,0.844977420755508,0
27,18,4,6,3,4,0.346378952079734,0.0001,0.889782296053668,0
27,18,4,7,3,18,0.838683167247488,0.0194222420401205,0.771904099841928,0
27,18,4,9,4,14,0.467023439548628,0.0001,0.488839140712444,0
27,18,4,11,5,8,0.0136487631967163,0.0001,0.244543448144107,0
27,18,4,16,8,9,0.480750235500134,0.0001,0.140024542775147,0
27,18,4,17,9,39,0.467994820427912,0.0001,0.576130783087081,0
27,18,4,23,13,14,0.0182877699963449,0.0001,0.690872169704034,0
27,18,4,24,14,15,0.382656444017785,0.0001,0.0294465193204695,0
27,18,4,25,15,16,0.848331918817867,0.0242417934495245,0.00794766786247025,0
27,18,4,26,16,17,0.493046129553287,0.0001,0.424005877363953,0
27,18,4,28,16,21,0.742619441536414,0.0001,0.864670034114733,0
27,18,4,29,16,24,0.417058403703824,0.0001,0.756500491321826,0
27,18,4,30,17,18,0.916829376405966,0.0584562735147802,0.508956321416769,0
27,18,4,31,17,27,1.27100444314087,1,0.579734817186145,0
27,18,4,35,21,22,0.780381427035586,0.0001,0.146965940338438,0
27,18,4,36,22,23,0.160260060676327,0.0001,0.487650384842192,0
27,18,4,37,22,35,0.889878595895054,0.0449943586495796,0.0620698758960043,0
27,18,4,38,23,24,0.681270068737844,0.0001,0.372839096525431,0
27,18,4,39,23,36,0.690345791554805,0.0001,0.139905575845458,0
27,18,4,40,25,26,1.56070799033562,1,0.492267112849021,0
27,18,4,41,25,37,0.702214250070451,0.0001,0.26871436432882,0
27,18,4,42,26,27,1.72251510304853,1,0.194691715625526,0
27,18,4,43,26,28,0.299650968969566,0.0001,0.447787423285113,0
27,18,4,44,26,29,0.337535278938661,0.0001,0.699245205924137,0
27,18,4,45,28,29,0.470541154036478,0.0001,0.439052527647635,0
27,18,4,46,29,38,0.56267040012936,0.0001,0.130245604861247,0
27,19,1,1,1,2,0.483854872097672,0.0001,0.190795265310832,0
27,19,1,2,1,39,0.192308102897542,0.0001,0.734762856159731,0
27,19,1,3,2,3,0.705130096960401,0.0001,0.820600923405663,0
27,19,1,4,2,25,0.2070798298967,0.0001,0.287055626620562,0
27,19,1,5,2,30,0.593237874239604,0.0001,0.670477571455393,0
27,19,1,6,3,4,0.473569311082468,0.0001,0.493078696109856,0
27,19,1,7,3,18,0.398182324860351,0.0001,0.77426714267093,0
27,19,1,8,4,5,0.884281554941031,0.0421986366930448,0.328986721798156,0
27,19,1,9,4,14,0.359956970088008,0.0001,0.448642981118643,0
27,19,1,10,5,6,0.809070059407096,0.00463049467384458,0.321417915366984,0
27,19,1,11,5,8,0.487037529241708,0.0001,0.223391735111485,0
27,19,1,12,6,7,0.689487584914681,0.0001,0.206429908410436,0
27,19,1,13,6,11,0.362027733122478,0.0001,0.984195663218405,0
27,19,1,14,6,31,0.963018929474929,0.081527955272727,0.898907212868415,0
27,19,1,15,7,8,0.417717103100934,0.0001,0.917022708476268,0
27,19,1,16,8,9,0.355459924746747,0.0001,0.265469823771382,0
27,19,1,17,9,39,0.320636448639051,0.0001,0.458419747908974,0
27,19,1,18,10,11,0.351190802808484,0.0001,0.687117775653396,0
27,19,1,19,10,13,0.90935653162619,0.0547235875472821,0.229234331881587,0
27,19,1,20,10,32,0.806214533771491,0.00320415961885962,0.284750584005803,0
27,19,1,21,12,11,0.10187151332275,0.0001,0.39069184711105,0
27,19,1,22,12,13,0.102258105727848,0.0001,0.831176796646102,0
27,19,1,23,13,14,0.921228951388497,0.0606538612185541,0.480097627560686,0
27,19,1,24,14,15,0.631213597749013,0.0001,0.693239691911264,0
27,19,1,25,15,16,0.273615162879995,0.0001,0.424326918751358,0
27,19,1,26,16,17,0.148804266923487,0.0001,0.311559791046805,0
27,19,1,28,16,21,0.480410557588232,0.0001,0.699323003627827,0
27,19,1,29,16,24,0.163090016576112,0.0001,0.229041622601399,0
27,19,1,30,17,18,0.0735028716040625,0.0001,0.284402175058989,0
27,19,1,31,17,27,0.175931796958723,0.0001,0.0553642687262671,0
27,19,1,35,21,22,0.641228776745607,0.0001,0.126608374397313,0
27,19,1,36,22,23,0.146841523284384,0.0001,0.354382757800224,0
27,19,1,37,22,35,0.700020529876916,0.0001,0.603596351239267,0
27,19,1,38,23,24,0.551156033289988,0.0001,0.0800402227413689,0
27,19,1,39,23,36,0.634957762953048,0.0001,0.194224271165493,0
27,19,1,40,25,26,0.390246400787671,0.0001,0.588314460263047,0
27,19,1,41,25,37,0.629832079984785,0.0001,0.858418867215242,0
27,19,1,42,26,27,0.400450219633164,0.0001,0.52069738126643,0
27,19,1,43,26,28,0.108508877093776,0.0001,0.499005524241448,0
27,19,1,44,26,29,0.172171326825204,0.0001,0.336927300435863,0
27,19,1,45,28,29,0.401599040877913,0.0001,0.231581436285964,0
27,19,1,46,29,38,0.509400956098045,0.0001,0.317274107920531,0
27,20,1,1,1,2,0.483854872097672,0.0001,0.994831860159898,0
27,20,1,2,1,39,0.192308102897542,0.0001,0.710663958105453,0
27,20,1,3,2,3,0.705130096960401,0.0001,0.792388154229332,0
27,20,1,4,2,25,0.2070798298967,0.0001,0.191196519373406,0
27,20,1,5,2,30,0.593237874239604,0.0001,0.845348075948909,0
27,20,1,6,3,4,0.473569311082468,0.0001,0.0540166060653358,0
27,20,1,7,3,18,0.398182324860351,0.0001,0.291769958818548,0
27,20,1,8,4,5,0.884281554941031,0.0421986366930448,0.643160009797461,0
27,20,1,9,4,14,0.359956970088008,0.0001,0.688733748805953,0
27,20,1,10,5,6,0.809070059407096,0.00463049467384458,0.964055360141724,0
27,20,1,11,5,8,0.487037529241708,0.0001,0.655720280281638,0
27,20,1,12,6,7,0.689487584914681,0.0001,0.253664382800079,0
27,20,1,13,6,11,0.362027733122478,0.0001,0.197118811038789,0
27,20,1,14,6,31,0.963018929474929,0.081527955272727,0.338776475486144,0
27,20,1,15,7,8,0.417717103100934,0.0001,0.288410905285616,0
27,20,1,16,8,9,0.355459924746747,0.0001,0.623364394192864,0
27,20,1,17,9,39,0.320636448639051,0.0001,0.943597458096004,0
27,20,1,18,10,11,0.351190802808484,0.0001,0.323982153096953,0
27,20,1,19,10,13,0.90935653162619,0.0547235875472821,0.207800449018429,0
27,20,1,20,10,32,0.806214533771491,0.00320415961885962,0.735415413747222,0
27,20,1,21,12,11,0.10187151332275,0.0001,0.631676359450562,0
27,20,1,22,12,13,0.102258105727848,0.0001,0.853909662664137,0
27,20,1,23,13,14,0.921228951388497,0.0606538612185541,0.22298798364499,0
27,20,1,24,14,15,0.631213597749013,0.0001,0.705588419650118,0
27,20,1,25,15,16,0.273615162879995,0.0001,0.740387512945332,0
27,20,1,26,16,17,0.148804266923487,0.0001,0.743636889219299,0
27,20,1,28,16,21,0.480410557588232,0.0001,0.0316767825229953,0
27,20,1,29,16,24,0.163090016576112,0.0001,0.403024225897258,0
27,20,1,30,17,18,0.0735028716040625,0.0001,0.236728908285016,0
27,20,1,31,17,27,0.175931796958723,0.0001,0.0262997043536657,0
27,20,1,35,21,22,0.641228776745607,0.0001,0.33472248091362,0
27,20,1,36,22,23,0.146841523284384,0.0001,0.811428727279411,0
27,20,1,37,22,35,0.700020529876916,0.0001,0.146766413756054,0
27,20,1,38,23,24,0.551156033289988,0.0001,0.079134334676339,0
27,20,1,39,23,36,0.634957762953048,0.0001,0.0990308042712773,0
27,20,1,40,25,26,0.390246400787671,0.0001,0.407353996271096,0
27,20,1,41,25,37,0.629832079984785,0.0001,0.599892678374574,0
27,20,1,42,26,27,0.400450219633164,0.0001,0.46134711597051,0
27,20,1,43,26,28,0.108508877093776,0.0001,0.203083150708428,0
27,20,1,44,26,29,0.172171326825204,0.0001,0.0768226654517215,0
27,20,1,45,28,29,0.401599040877913,0.0001,0.0534373981499021,0
27,20,1,46,29,38,0.509400956098045,0.0001,0.603004190787434,0
28,1,1,1,1,2,0.561737321851222,0.0001,0.975779977194808,0
28,1,1,2,1,39,0.237772946380634,0.0001,0.627275559794479,0
28,1,1,3,2,3,0.662576032784513,0.0001,0.526831226794856,0
28,1,1,4,2,25,0.306939697547884,0.0001,0.587198630884531,0
28,1,1,5,2,30,0.583342538646815,0.0001,0.0638814252395886,0
28,1,1,6,3,4,0.200482229267292,0.0001,0.0156077737364836,0
28,1,1,7,3,18,0.0946872482816834,0.0001,0.833365981772253,0
28,1,1,8,4,5,0.510498237695178,0.0001,0.998788406720113,0
28,1,1,9,4,14,0.486834607622529,0.0001,0.618691416872621,0
28,1,1,10,5,6,0.620564420065555,0.0001,0.533068665378371,0
28,1,1,11,5,8,0.485214542031004,0.0001,0.213745309034299,0
28,1,1,12,6,7,0.641632424574094,0.0001,0.628908744694321,0
28,1,1,13,6,11,0.463724761820379,0.0001,0.533587636328356,0
28,1,1,14,6,31,0.668134659670326,0.0001,0.0655920058372276,0
28,1,1,15,7,8,0.367603974416277,0.0001,0.585985036646611,0
28,1,1,16,8,9,0.290561528114485,0.0001,0.35437431098597,0
28,1,1,17,9,39,0.269969864306994,0.0001,0.490056336631654,0
28,1,1,18,10,11,0.418355134582432,0.0001,0.0542042563511026,0
