initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
35,6,2,42,26,27,0.413659744931661,0.0001,0.0682144613466137,0
35,6,2,43,26,28,0.113618721190162,0.0001,0.730020924783908,0
35,6,2,44,26,29,0.175640312677122,0.0001,0.951324231430442,0
35,6,2,45,28,29,0.401343251500806,0.0001,0.514007040444533,0
35,6,2,46,29,38,0.509812325271603,0.0001,0.895269976916057,0
35,6,3,1,1,2,0.319786586632589,0.0001,0.96391616543987,0
35,6,3,2,1,39,0.130368268878202,0.0001,0.289125420914135,0
35,6,3,3,2,3,1.18464552533764,0.930904864019365,0.0897137264097757,0
35,6,3,4,2,25,0.527020246831215,0.0001,0.976251740760303,0
35,6,3,5,2,30,0.588589828716696,0.0001,0.506694948437164,0
35,6,3,6,3,4,0.747729650773953,0.0001,0.0716180488408289,0
35,6,3,7,3,18,0.134012607349685,0.0001,0.606213579729858,0
35,6,3,9,4,14,0.0253349768436525,0.0001,0.824672077720524,0
35,6,3,11,5,8,0.00855228788432176,0.0001,0.696159309587892,0
35,6,3,12,6,7,0.0621071219838424,0.0001,0.914454716372109,0
35,6,3,13,6,11,0.12949512984767,0.0001,0.95930915113466,0
35,6,3,15,7,8,0.224413486991155,0.0001,0.85917680415703,0
35,6,3,16,8,9,0.777117247662551,0.0001,0.147916327225384,0
35,6,3,17,9,39,0.772690702940663,0.0001,0.233707876819224,0
35,6,3,18,10,11,0.00595802272804857,0.0001,0.768832421620508,0
35,6,3,21,12,11,0.131432179417507,0.0001,0.0430694130940414,0
35,6,3,22,12,13,4.71382922076525e-16,0.0001,0.539554568255304,0
35,6,3,30,17,18,0.210247805304424,0.0001,0.887911589817719,0
35,6,3,31,17,27,0.200519425831747,0.0001,0.652709719936852,0
35,6,3,40,25,26,0.245926932516869,0.0001,0.379800243239205,0
35,6,3,41,25,37,0.624319419767703,0.0001,0.646160870385706,0
35,6,3,42,26,27,0.522528201401993,0.0001,0.502010103148623,0
35,6,3,43,26,28,0.202648641519007,0.0001,0.627698885196486,0
35,6,3,44,26,29,0.266439131916617,0.0001,0.393586727574644,0
35,6,3,45,28,29,0.437317415145233,0.0001,0.504613194714631,0
35,6,3,46,29,38,0.510190235952961,0.0001,0.673391469921829,0
35,7,1,1,1,2,0.559964998468404,0.0001,0.825032938888945,0
35,7,1,2,1,39,0.237486468939198,0.0001,0.657216625700855,0
35,7,1,3,2,3,0.676572814075361,0.0001,0.511859414851093,0
35,7,1,4,2,25,0.302466457392669,0.0001,0.984286168822853,0
35,7,1,5,2,30,0.589073359468087,0.0001,0.878895065786175,0
35,7,1,6,3,4,0.197846149510956,0.0001,0.892939769431372,0
35,7,1,7,3,18,0.119849235229649,0.0001,0.837881297349974,0
35,7,1,8,4,5,0.525698573519059,0.0001,0.44062725506071,0
35,7,1,9,4,14,0.475655703865288,0.0001,0.461075851094915,0
35,7,1,10,5,6,0.62829831329699,0.0001,0.213590005443912,0
35,7,1,11,5,8,0.484301889515322,0.0001,0.831987925084186,0
35,7,1,12,6,7,0.642983695685588,0.0001,0.562518936651203,0
35,7,1,13,6,11,0.452245483487634,0.0001,0.703106507154923,0
35,7,1,14,6,31,0.681566028416186,0.0001,0.0425191039084531,0
35,7,1,15,7,8,0.369266946199157,0.0001,0.812890889186447,0
35,7,1,16,8,9,0.296124360932469,0.0001,0.288057085536901,0
35,7,1,17,9,39,0.267905588699853,0.0001,0.840410874792101,0
35,7,1,18,10,11,0.411098801928796,0.0001,0.375902592713003,0
35,7,1,19,10,13,0.662867398322003,0.0001,0.62882996999273,0
35,7,1,20,10,32,0.756008479073705,0.0001,0.701550890078638,0
35,7,1,21,12,11,0.0934456419138493,0.0001,0.509756710289154,0
35,7,1,22,12,13,0.0901256661412053,0.0001,0.0215689689885753,0
35,7,1,23,13,14,0.648460959151934,0.0001,0.209550668732955,0
35,7,1,24,14,15,0.266004765592635,0.0001,0.447932347635824,0
35,7,1,25,15,16,0.325617040828633,0.0001,0.329312269000401,0
35,7,1,26,16,17,0.416461521212949,0.0001,0.0163984246881073,0
35,7,1,27,16,19,0.837442571755501,0.0188025645918725,0.625695909149005,0
35,7,1,28,16,21,0.495258069624803,0.0001,0.780330228279113,0
35,7,1,29,16,24,0.955439767687406,0.0777421639598593,0.654358100005748,0
35,7,1,30,17,18,0.186512068061945,0.0001,0.290184984883893,0
35,7,1,31,17,27,0.232426783617753,0.0001,0.699280597015725,0
35,7,1,32,19,20,0.145168790266492,0.0001,0.938784170818326,0
35,7,1,33,19,33,0.70415169046778,0.0001,0.798282494135858,0
35,7,1,34,20,34,0.653461097818142,0.0001,0.228422761183978,0
35,7,1,36,22,23,1.00359553926815,0.116179926706694,0.313430164452819,0
35,7,1,37,22,35,0.687998365146128,0.0001,0.92788472115959,0
35,7,1,38,23,24,1.49475383388488,1,0.626051589371889,1
35,7,1,39,23,36,0.639728337282486,0.0001,0.0680691467520202,0
35,7,1,40,25,26,0.315184095801354,0.0001,0.356841662663626,0
35,7,1,41,25,37,0.627181239531871,0.0001,0.869149349268303,0
35,7,1,42,26,27,0.336672645143185,0.0001,0.416182106084063,0
35,7,1,43,26,28,0.101541651388006,0.0001,0.862319872971666,0
35,7,1,44,26,29,0.167560038375654,0.0001,0.22009290619159,0
35,7,1,45,28,29,0.402149273778165,0.0001,0.867362659672005,0
35,7,1,46,29,38,0.508990957754669,0.0001,0.245220398279097,0
35,7,2,1,1,2,0.402414889755979,0.0001,0.36864036024434,0
35,7,2,2,1,39,0.144692660901417,0.0001,0.177866788712828,0
35,7,2,3,2,3,0.788384289853311,0.0001,0.58072270782925,0
35,7,2,4,2,25,0.126870577365113,0.0001,0.170074658956034,0
35,7,2,5,2,30,0.6079581080713,0.0001,0.0594047686058011,0
35,7,2,6,3,4,0.855699777331372,0.0279220387770201,0.628949777437258,0
35,7,2,7,3,18,0.726030346101444,0.0001,0.848956460031507,0
35,7,2,8,4,5,1.27836268761786,1,0.0322137416178097,1
35,7,2,9,4,14,0.272480676815286,0.0001,0.141798927944058,0
35,7,2,10,5,6,1.00585451408086,0.126345313363878,0.829418356120163,0
35,7,2,11,5,8,0.491365950556757,0.0001,0.0212874029665268,0
35,7,2,12,6,7,0.740465354445337,0.0001,0.193151653256081,0
35,7,2,13,6,11,0.679367652008863,0.0001,0.445506418553664,0
35,7,2,14,6,31,1.33124745881223,1,0.411795816817793,1
35,7,2,15,7,8,0.472904756235069,0.0001,0.322673060900359,0
35,7,2,16,8,9,0.450874589152832,0.0001,0.758996907417996,0
35,7,2,17,9,39,0.407268340070836,0.0001,0.614400340810778,0
35,7,2,18,10,11,0.569160918508102,0.0001,0.307551034235547,0
35,7,2,19,10,13,1.18863097030245,0.948839366361009,0.0718719050094928,1
35,7,2,20,10,32,0.936993422696077,0.0685282146366906,0.881074924807941,0
35,7,2,21,12,11,0.117327819983214,0.0001,0.253442464950289,0
35,7,2,22,12,13,0.126082938505559,0.0001,0.431136424074824,0
35,7,2,23,13,14,1.22371477346174,1,0.796101962635919,1
35,7,2,24,14,15,1.04597296038426,0.306878321729169,0.452272176249186,0
35,7,2,25,15,16,0.670277333670194,0.0001,0.185177193466105,0
35,7,2,26,16,17,0.303816740287316,0.0001,0.0721174923634226,0
35,7,2,27,16,19,0.89750074813492,0.0488016236933926,0.993474173731684,0
35,7,2,28,16,21,0.495258069651934,0.0001,0.983962651622376,0
35,7,2,29,16,24,0.537148953695229,0.0001,0.482705438087461,0
35,7,2,30,17,18,0.351327288211703,0.0001,0.989323728215959,0
35,7,2,31,17,27,0.149109046331419,0.0001,0.969836781070584,0
35,7,2,32,19,20,0.152559301306808,0.0001,0.231112854848746,0
35,7,2,33,19,33,0.730567442403715,0.0001,0.0147922836437836,0
35,7,2,34,20,34,0.662803716978568,0.0001,0.950264752932662,0
35,7,2,40,25,26,0.472841864656596,0.0001,0.321105865925419,0
35,7,2,41,25,37,0.637300953586064,0.0001,0.180416333613115,0
35,7,2,42,26,27,0.481028210715623,0.0001,0.40186228818795,0
35,7,2,43,26,28,0.123213031883737,0.0001,0.407886442927843,0
35,7,2,44,26,29,0.182339309049839,0.0001,0.283421422795421,0
35,7,2,45,28,29,0.401186415332944,0.0001,0.191457993256892,0
35,7,2,46,29,38,0.510833581584642,0.0001,0.940582780746363,0
35,7,3,1,1,2,2.13869063169306,1,0.331872849729427,1
35,7,3,2,1,39,1.56452961436213,1,0.532799583739999,1
35,7,3,3,2,3,2.96718004142574,1,0.398171797961664,1
35,7,3,4,2,25,0.88763829793138,0.0438753298167242,0.953828108606181,0
35,7,3,5,2,30,1.08095843025842,0.464312936162899,0.449008577283229,1
35,7,3,6,3,4,1.18304024212839,0.923681089577751,0.173644331350383,1
35,7,3,7,3,18,1.05764362442567,0.359396309915517,0.96246745501368,0
35,7,3,9,4,14,0.323489896814221,0.0001,0.0315940330279115,0
35,7,3,10,5,6,0.209923096733445,0.0001,0.129797171886254,0
35,7,3,11,5,8,0.280834352869792,0.0001,0.465454316646181,0
35,7,3,12,6,7,0.366903752721975,0.0001,0.760192730541076,0
35,7,3,13,6,11,1.22381905253304,1,0.0716801796610557,1
35,7,3,15,7,8,0.108977254864426,0.0001,0.985570454802733,0
35,7,3,16,8,9,0.205328060351981,0.0001,0.596879912779189,0
35,7,3,17,9,39,0.206946594847542,0.0001,0.693962216274794,0
35,7,3,18,10,11,1.04450210344352,0.300259465495858,0.446815587143964,0
35,7,3,20,10,32,0.739193658448951,0.0001,0.0363029258061349,0
35,7,3,21,12,11,0.174670428694712,0.0001,0.886241080998033,0
35,7,3,22,12,13,6.84461069781032e-16,0.0001,0.79107356375958,0
35,7,3,24,14,15,0.264582916223822,0.0001,0.96264670905326,0
35,7,3,25,15,16,0.560362808537784,0.0001,0.96675710147971,0
35,7,3,26,16,17,1.06730459000224,0.402870655010082,0.162594757778647,1
35,7,3,27,16,19,1.26421338003282,1,0.00255970946782946,1
35,7,3,28,16,21,0.47049516613207,0.0001,0.380872888626813,0
35,7,3,29,16,24,0.509958214477348,0.0001,0.238173400789888,0
35,7,3,30,17,18,0.678503210394455,0.0001,0.275311741831355,0
35,7,3,31,17,27,0.460452456836106,0.0001,0.185408084896941,0
35,7,3,32,19,20,0.191327905631771,0.0001,0.0891433141635557,0
35,7,3,33,19,33,0.876066139203908,0.0380950365323521,0.92947696806109,0
35,7,3,34,20,34,0.709780378675557,0.0001,0.293894387406311,0
35,7,3,40,25,26,0.914098721390457,0.057092311334533,0.143353033240402,0
35,7,3,41,25,37,0.879374421687086,0.0397475236326995,0.910233755608307,0
35,7,3,42,26,27,0.947797385346042,0.0739247939803481,0.651589567969442,0
35,7,3,43,26,28,0.250661614851038,0.0001,0.119973016544483,0
35,7,3,44,26,29,0.288845791672163,0.0001,0.585025136481032,0
35,7,3,45,28,29,0.445342419728789,0.0001,0.0863467846505813,0
35,7,3,46,29,38,0.553634195210944,0.0001,0.896271699066479,0
35,7,4,10,5,6,0.0280798877719882,0.0001,0.87834023669621,0
35,7,4,11,5,8,0.0367251566488731,0.0001,0.840762843048119,0
35,7,4,12,6,7,0.0397202915244461,0.0001,0.393431022036429,0
35,7,4,15,7,8,0.183757310635533,0.0001,0.735006754647712,0
35,7,4,16,8,9,0.892504930425087,0.0463062127473309,0.748331821033503,0
35,7,4,17,9,39,0.926121135229037,0.0630975070469042,0.704932323952274,0
35,8,1,1,1,2,0.559964998468404,0.0001,0.526233572083589,0
35,8,1,2,1,39,0.237486468939198,0.0001,0.428153069305458,0
35,8,1,3,2,3,0.676572814075361,0.0001,0.411203381119848,0
35,8,1,4,2,25,0.302466457392669,0.0001,0.0702265837828,0
35,8,1,5,2,30,0.589073359468087,0.0001,0.713134346988332,0
35,8,1,6,3,4,0.197846149510956,0.0001,0.858457583833615,0
35,8,1,7,3,18,0.119849235229649,0.0001,0.603679425723811,0
35,8,1,8,4,5,0.525698573519059,0.0001,0.0929750330077247,0
35,8,1,9,4,14,0.475655703865288,0.0001,0.239209675837911,0
35,8,1,10,5,6,0.62829831329699,0.0001,0.816898843991731,0
35,8,1,11,5,8,0.484301889515322,0.0001,0.656038152609109,0
35,8,1,12,6,7,0.642983695685588,0.0001,0.274519172002744,0
35,8,1,13,6,11,0.452245483487634,0.0001,0.878607913093706,0
35,8,1,14,6,31,0.681566028416186,0.0001,0.176049719479799,0
35,8,1,15,7,8,0.369266946199157,0.0001,0.0976834971902305,0
35,8,1,16,8,9,0.296124360932469,0.0001,0.791615974307109,0
35,8,1,17,9,39,0.267905588699853,0.0001,0.998935617692613,0
35,8,1,18,10,11,0.411098801928796,0.0001,0.169639877389336,0
35,8,1,19,10,13,0.662867398322003,0.0001,0.432545216817054,0
35,8,1,20,10,32,0.756008479073705,0.0001,0.913588368757296,0
35,8,1,21,12,11,0.0934456419138493,0.0001,0.561887516584156,0
35,8,1,22,12,13,0.0901256661412053,0.0001,0.508280897601853,0
35,8,1,23,13,14,0.648460959151934,0.0001,0.334960779191427,0
35,8,1,24,14,15,0.266004765592635,0.0001,0.248731752144735,0
35,8,1,25,15,16,0.325617040828633,0.0001,0.775406646215385,0
35,8,1,26,16,17,0.416461521212949,0.0001,0.180393701637925,0
35,8,1,27,16,19,0.837442571755501,0.0188025645918725,0.301069056487141,0
35,8,1,28,16,21,0.495258069624803,0.0001,0.442225434880091,0
35,8,1,29,16,24,0.955439767687406,0.0777421639598593,0.0582274969024023,1
35,8,1,30,17,18,0.186512068061945,0.0001,0.476131180932739,0
35,8,1,31,17,27,0.232426783617753,0.0001,0.370229370368396,0
35,8,1,32,19,20,0.145168790266492,0.0001,0.650194134576019,0
35,8,1,33,19,33,0.70415169046778,0.0001,0.858515170829739,0
35,8,1,34,20,34,0.653461097818142,0.0001,0.926659500010897,0
35,8,1,36,22,23,1.00359553926815,0.116179926706694,0.550978887754945,0
35,8,1,37,22,35,0.687998365146128,0.0001,0.390198367723226,0
35,8,1,38,23,24,1.49475383388488,1,0.658629694889225,1
35,8,1,39,23,36,0.639728337282486,0.0001,0.0515554195307913,0
35,8,1,40,25,26,0.315184095801354,0.0001,0.799144345166461,0
35,8,1,41,25,37,0.627181239531871,0.0001,0.26472391826134,0
35,8,1,42,26,27,0.336672645143185,0.0001,0.184841122608549,0
35,8,1,43,26,28,0.101541651388006,0.0001,0.212127100516765,0
35,8,1,44,26,29,0.167560038375654,0.0001,0.396253803285161,0
35,8,1,45,28,29,0.402149273778165,0.0001,0.341687797573782,0
35,8,1,46,29,38,0.508990957754669,0.0001,0.702850442706063,0
35,8,2,1,1,2,0.458668855125182,0.0001,0.149231718631907,0
35,8,2,2,1,39,0.177392033183578,0.0001,0.141308288326497,0
35,8,2,3,2,3,0.720397012005581,0.0001,0.470869528107566,0
35,8,2,4,2,25,0.176221283626874,0.0001,0.337295770059268,0
35,8,2,5,2,30,0.595714870828934,0.0001,0.733158886139796,0
35,8,2,6,3,4,0.579484218491722,0.0001,0.319127617187424,0
35,8,2,7,3,18,0.498893121439447,0.0001,0.756033170481109,0
35,8,2,8,4,5,1.0041290327425,0.118580647341228,0.838186654486007,0
35,8,2,9,4,14,0.327428463707339,0.0001,0.563954341513795,0
35,8,2,10,5,6,0.869454725843992,0.0347926355590742,0.812034934682746,0
35,8,2,11,5,8,0.488091161129908,0.0001,0.748376251881916,0
35,8,2,12,6,7,0.704984511849001,0.0001,0.8916540485517,0
35,8,2,13,6,11,0.424551594413798,0.0001,0.821151874744806,0
35,8,2,14,6,31,1.0657217797477,0.395748008864663,0.996234462475948,0
35,8,2,15,7,8,0.434177981017604,0.0001,0.639055795198315,0
35,8,2,16,8,9,0.379968607833154,0.0001,0.159703775415442,0
35,8,2,17,9,39,0.343387005825437,0.0001,0.0807468091561824,0
35,8,2,18,10,11,0.389449162485533,0.0001,0.868404742664767,0
35,8,2,19,10,13,0.993324902893679,0.0966657889953928,0.686705831123747,0
35,8,2,20,10,32,0.83315713965097,0.0166619912556593,0.564891555698192,0
35,8,2,21,12,11,0.105993316650793,0.0001,0.505841120978713,0
35,8,2,22,12,13,0.108594568524906,0.0001,0.94383806788783,0
35,8,2,23,13,14,1.01317062411133,0.159267808500995,0.555735808538755,0
35,8,2,24,14,15,0.758911871897479,0.0001,0.971017282540128,0
35,8,2,25,15,16,0.378843339789321,0.0001,0.928913485481809,0
35,8,2,26,16,17,0.128739579437037,0.0001,0.516856929475456,0
35,8,2,27,16,19,0.862084316251492,0.0311111159676202,0.804615139593912,0
35,8,2,28,16,21,0.495258069652131,0.0001,0.181309807305212,0
35,8,2,30,17,18,0.158688682195774,0.0001,0.191985668978279,0
35,8,2,31,17,27,0.160501219028176,0.0001,0.686520990854181,0
35,8,2,32,19,20,0.147901912456598,0.0001,0.543278036835273,0
35,8,2,33,19,33,0.715103741657182,0.0001,0.663564685356285,0
35,8,2,34,20,34,0.657383594758037,0.0001,0.581732764523181,0
35,8,2,40,25,26,0.415422958874037,0.0001,0.708423387050096,0
35,8,2,41,25,37,0.631205481910352,0.0001,0.740904360217346,0
35,8,2,42,26,27,0.422604125719456,0.0001,0.901417540188461,0
35,8,2,43,26,28,0.11139068090873,0.0001,0.300721493069764,0
35,8,2,44,26,29,0.174118955855299,0.0001,0.0879395174342292,0
35,8,2,45,28,29,0.40143976619932,0.0001,0.521215723725693,0
35,8,2,46,29,38,0.509621558315423,0.0001,0.548181828265613,0
35,9,1,1,1,2,0.559964998468404,0.0001,0.427642978392922,0
35,9,1,2,1,39,0.237486468939198,0.0001,0.312695925846592,0
35,9,1,3,2,3,0.676572814075361,0.0001,0.318877819103496,0
35,9,1,4,2,25,0.302466457392669,0.0001,0.868343744776345,0
35,9,1,5,2,30,0.589073359468087,0.0001,0.302372462134286,0
35,9,1,6,3,4,0.197846149510956,0.0001,0.585228247398609,0
35,9,1,7,3,18,0.119849235229649,0.0001,0.618879059852299,0
35,9,1,8,4,5,0.525698573519059,0.0001,0.576230367427736,0
35,9,1,9,4,14,0.475655703865288,0.0001,0.907115151392437,0
35,9,1,10,5,6,0.62829831329699,0.0001,0.959812333241888,0
35,9,1,11,5,8,0.484301889515322,0.0001,0.9562938741985,0
35,9,1,12,6,7,0.642983695685588,0.0001,0.962878206105162,0
35,9,1,13,6,11,0.452245483487634,0.0001,0.254573757787777,0
35,9,1,14,6,31,0.681566028416186,0.0001,0.0245573635044881,0
35,9,1,15,7,8,0.369266946199157,0.0001,0.68370745188098,0
35,9,1,16,8,9,0.296124360932469,0.0001,0.184477757199529,0
35,9,1,17,9,39,0.267905588699853,0.0001,0.61080359913857,0
35,9,1,18,10,11,0.411098801928796,0.0001,0.202311796733696,0
35,9,1,19,10,13,0.662867398322003,0.0001,0.373820389440195,0
35,9,1,20,10,32,0.756008479073705,0.0001,0.846076479036536,0
35,9,1,21,12,11,0.0934456419138493,0.0001,0.976808918382868,0
35,9,1,22,12,13,0.0901256661412053,0.0001,0.30945656195275,0
35,9,1,23,13,14,0.648460959151934,0.0001,0.993419662804254,0
35,9,1,24,14,15,0.266004765592635,0.0001,0.346112236279733,0
35,9,1,25,15,16,0.325617040828633,0.0001,0.0730444965731343,0
35,9,1,26,16,17,0.416461521212949,0.0001,0.945300987749827,0
35,9,1,27,16,19,0.837442571755501,0.0188025645918725,0.0810435263959512,0
35,9,1,28,16,21,0.495258069624803,0.0001,0.130793636456261,0
