initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
5,1,4,load_loss_threshold,3860.16,0.617207873711072,1.67714605363862,0.144369926583173,9,1,0.617207873711072,2.70858421455447,0.721849632915866,1.05641149372071
5,2,4,load_loss_threshold,2041.8325,0.326472243585541,1.88874087520601,0.218396368962818,8,1,0.326472243585541,4.44370437603006,1.96556732066536,1.47773768549041
5,3,4,load_loss_threshold,2272.8465,0.363409484460917,2.63718711684903,0.136582839440582,6,1,0.363409484460917,11.4603098179432,2.18532543104931,2.94717274047505
5,4,4,load_loss_threshold,3868.514,0.618543609684965,1.46567298870901,0.15739128831675,12,1,0.618543609684965,1.86269195483604,0.629565153267001,0.869577587431587
5,5,4,load_loss_threshold,2272.8465,0.363409484460917,2.63718711684903,0.136582839440582,6,1,0.363409484460917,11.4603098179432,2.18532543104931,2.94717274047505
6,1,1,no_new_outage,0,0,0.784495936588595,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.784495936588595,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.784495936588595,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.784495936588595,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.784495936588595,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.785272098201361,0,1,1,0,0,0,0
7,2,2,no_new_outage,0,0,0.791048477466077,0,2,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.785272098201361,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.785272098201361,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.785272098201361,0,1,1,0,0,0,0
8,1,4,load_loss_threshold,5112.71,0.817480329313121,1.92613505045107,0.0998330702552225,17,1,0.817480329313121,0,0,0.490488197587872
8,2,4,load_loss_threshold,5112.71,0.817480329313121,1.92613505045107,0.0998330702552225,18,1,0.817480329313121,0,0,0.490488197587872
8,3,4,load_loss_threshold,3334.13,0.533099997921407,1.86694264205074,0.0355159483604893,14,1,0.533099997921407,2.15415268312264,0.0041237639986561,0.751515288177104
8,4,4,load_loss_threshold,3334.13,0.533099997921407,1.86694264205074,0.0355159483604893,14,1,0.533099997921407,2.15415268312264,0.0041237639986561,0.751515288177104
8,5,4,load_loss_threshold,4447.012,0.71104068766259,1.86694264205074,0.0355159483604893,16,0,1,1,1,1
9,1,1,no_new_outage,0,0,0.783126440267524,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.783126440267524,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.783126440267524,0,1,1,0,0,0,0
9,4,5,max_depth_reached,1882.02125,0.300919737521645,1.71540872672086,0.227589916849164,11,1,0.300919737521645,0,1.13794958424582,0.408141759362152
9,5,4,load_loss_threshold,4577.6645,0.731930949133626,1.82518170406664,0.264352728164602,19,1,0.731930949133626,0.421936274125942,0,0.523545824305364
10,1,4,load_loss_threshold,4622.145,0.739043015686983,1.91623262479651,0.17299452645207,12,1,0.739043015686983,1.5373812272999,0.241599591896844,0.799221973251538
10,2,4,load_loss_threshold,4342.78,0.69437484710348,1.91623262479651,0.182795860225989,12,1,0.69437484710348,0,0,0.416624908262088
10,3,3,load_loss_threshold,1888.68,0.30198441694661,1.91623262479651,0.088661428696083,8,0,1,1,1,1
10,4,4,load_loss_threshold,4846.2815,0.774880600809372,1.91623262479651,0.17299452645207,12,0,1,1,1,1
10,5,4,load_loss_threshold,4654.9295,0.744284987920176,1.91623262479651,0.17299452645207,11,0,1,1,1,1
11,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.55450080747221,0.154793512908785,4,1,0.567053418246531,0.862530512454746,0,0.512738153438868
11,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.83160514559887,0.154793512908785,6,1,0.567053418246531,1.66321029119773,0,0.672874109187465
11,3,3,load_loss_threshold,3963.5575,0.633740284575399,1.58974858545601,0.154793512908788,8,1,0.633740284575399,0.316066208873401,0,0.44345741251992
11,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.55450080747221,0.154793512908785,4,1,0.567053418246531,0.862530512454746,0,0.512738153438868
11,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.55450080747221,0.154793512908785,4,1,0.567053418246531,0.862530512454746,0,0.512738153438868
12,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.55388884662054,0.154793512908786,5,1,0.567053418246531,1.2700959953468,0,0.594251250017279
12,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.55388884662054,0.154793512908786,6,1,0.567053418246531,0,0,0.340232050947918
12,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.55388884662054,0.154793512908786,5,1,0.567053418246531,1.2700959953468,0,0.594251250017279
12,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.55388884662054,0.154793512908786,5,1,0.567053418246531,1.2700959953468,0,0.594251250017279
12,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.55388884662054,0.154793512908786,5,1,0.567053418246531,1.2700959953468,0,0.594251250017279
13,1,1,no_new_outage,0,0,0.959982717574399,0,1,1,0,0,0,0
13,2,5,max_depth_reached,4496.334,0.718926870294185,1.88797443093143,0.199992902465965,11,1,0.718926870294185,1.37531290882465,0.803345593126433,0.867087822566727
13,3,5,max_depth_reached,1809.03,0.289249036252265,1.27085599482731,0.199992902465965,10,1,0.289249036252265,0.249548149409359,0.999964512329824,0.423451954099195
13,4,5,max_depth_reached,2465.03,0.39413804736954,1.30138316942767,0.199992902465965,11,1,0.39413804736954,0,0.999964512329824,0.436475730887689
13,5,5,max_depth_reached,2481.79,0.396817833690158,1.42472271282874,0.0407501748464,9,1,0.396817833690158,1.21353218837602,0.3260013987712,0.545997417643539
14,1,4,load_loss_threshold,3573.34105,0.571347879754982,2.34993109820617,0.125209287157173,8,1,0.571347879754982,6.74965549103083,2.25376716882912,2.14349325982498
14,2,4,load_loss_threshold,4046.4391,0.646992371562926,1.4922404475808,0.0329806717864447,9,0,1,1,1,1
14,3,4,load_loss_threshold,3573.34105,0.571347879754982,2.34993109820617,0.125209287157173,8,1,0.571347879754982,6.74965549103083,2.25376716882912,2.14349325982498
14,4,3,load_loss_threshold,4828.63,0.772058270962213,1.52156346099903,0.118973254539155,17,1,0.772058270962213,0.454494695252466,0,0.554133901627821
14,5,3,load_loss_threshold,2041.8325,0.326472243585541,1.54904214364802,0,5,1,0.326472243585541,2.19616857459209,0,0.635117061069744
15,1,1,no_new_outage,0,0,0.897259715043091,0,1,1,0,0,0,0
15,2,1,no_new_outage,0,0,0.897259715043091,0,1,1,0,0,0,0
15,3,1,no_new_outage,0,0,0.897259715043091,0,1,1,0,0,0,0
15,4,1,no_new_outage,0,0,0.897259715043091,0,1,1,0,0,0,0
15,5,2,no_new_outage,0,0,0.900358523115577,0,2,1,0,0,0,0
16,1,4,load_loss_threshold,2060.6,0.329473012665028,1.42135259239157,0,7,1,0.329473012665028,0.0459843684248105,0,0.206880681283979
16,2,4,load_loss_threshold,4134.13,0.661013426113206,1.53078543753327,0.0108333418968091,10,1,0.661013426113206,1.05348765626494,0,0.607305586920912
16,3,4,load_loss_threshold,2060.6,0.329473012665028,1.42123376981099,0.0144354256674103,7,1,0.329473012665028,0.0686346158987341,0.0288708513348206,0.217184901045728
16,4,4,load_loss_threshold,2060.6,0.329473012665028,1.42123376981099,0,6,1,0.329473012665028,0.0456081098434973,0,0.206805429567716
16,5,4,load_loss_threshold,2060.6,0.329473012665028,1.42123376981099,0,6,1,0.329473012665028,0.0456081098434973,0,0.206805429567716
17,1,4,load_loss_threshold,2054.1,0.32843371606097,1.58672083439953,0.0844809230894391,7,1,0.32843371606097,5.2804875095958,1.35169476943103,1.52349668544195
17,2,4,load_loss_threshold,5474.2,0.875279610759438,1.48593179793273,0,12,1,0.875279610759438,0.177974527315119,0,0.560762671918687
17,3,4,load_loss_threshold,2054.1,0.32843371606097,1.42068247668429,0,6,1,0.32843371606097,0.051452961538466,0,0.207350821944275
17,4,4,load_loss_threshold,2054.1,0.32843371606097,1.42068247668429,0,6,1,0.32843371606097,0.051452961538466,0,0.207350821944275
17,5,4,load_loss_threshold,2054.1,0.32843371606097,1.42068247668429,0,6,1,0.32843371606097,0.051452961538466,0,0.207350821944275
18,1,5,max_depth_reached,4161.616645,0.665408314852508,1.70300429432661,0.159774233892718,10,0,1,1,1,1
18,2,4,load_loss_threshold,2101.28505,0.335978217942097,1.70300429432661,0.159774233892718,6,0,1,1,1,1
18,3,4,load_loss_threshold,2373.0724975,0.379434798128627,1.36838929649652,0.0224887290235692,8,1,0.379434798128627,1.25759025131019,0.0674661870707077,0.492672166553356
18,4,4,load_loss_threshold,4055.7092,0.648474584401277,2.00409219802167,0.252691941976796,12,0,1,1,1,1
18,5,3,load_loss_threshold,1882.709,0.301029703096944,1.55846084358038,0.232261360156074,5,1,0.301029703096944,1.11692168716076,1.85809088124859,0.775620335540038
19,1,3,load_loss_threshold,2247.759,0.359398199298715,1.49678815381612,0.0956213988944092,8,1,0.359398199298715,1.98715261526446,1.14745678673291,0.842560799978704
19,2,5,max_depth_reached,2024.8072,0.323750037974299,1.8218991612437,0.262103443408279,7,1,0.323750037974299,4.10949580621852,4.71786198134902,1.95972158029809
19,3,4,load_loss_threshold,2465.03,0.39413804736954,1.34825090102495,0.199992902465965,8,1,0.39413804736954,0,0.999964512329824,0.436475730887689
19,4,5,max_depth_reached,2024.8072,0.323750037974299,1.8218991612437,0.262103443408279,7,1,0.323750037974299,4.10949580621852,4.71786198134902,1.95972158029809
19,5,5,max_depth_reached,2470.0096,0.39493424450332,1.56283159256849,0.199992902465965,8,1,0.39493424450332,1.56886079269236,2.68016259939562,1.08676522511959
20,1,4,load_loss_threshold,4459.45415,0.713030085238311,1.93399041190059,0.172466362706294,8,0,1,1,1,1
20,2,3,load_loss_threshold,3926.16,0.627760731536896,2.63883190086351,0.261166632893607,13,1,0.627760731536896,3.94915483277463,0.285030032679713,1.22349341201301
20,3,4,load_loss_threshold,4785.3535,0.765138714118285,1.93399041190059,0.21260726519764,10,1,0.765138714118285,1.96747160094464,0.705066838269313,0.993590916313762
20,4,3,load_loss_threshold,4958.14,0.792765856068613,1.36534666938521,0.167251755461643,11,1,0.792765856068613,0,0,0.475659513641168
20,5,4,load_loss_threshold,4649.85415,0.743473481147959,1.93399041190059,0.172466362706294,9,0,1,1,1,1
21,1,1,no_new_outage,0,0,0.784600885978676,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.784600885978676,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.784600885978676,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.784600885978676,0,1,1,0,0,0,0
21,5,4,load_loss_threshold,3739.41,0.597900940643373,2.70020787153099,0.0343592226630082,12,0,1,1,1,1
22,1,2,no_new_outage,0,0,0.783709979397222,0,2,1,0,0,0,0
22,2,2,no_new_outage,0,0,0.791766556564872,0,2,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.783709979397222,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.783709979397222,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.783709979397222,0,1,1,0,0,0,0
23,1,4,load_loss_threshold,1991.6999375,0.318456458668773,1.78912102928634,0.227589916849164,7,1,0.318456458668773,3.15648411714538,2.29517072261506,1.28140484315335
23,2,4,load_loss_threshold,4697.14,0.751034100121038,1.45163135225845,0.0354446937224655,16,1,0.751034100121038,0,0.0617722250840824,0.462974905089439
23,3,4,load_loss_threshold,4697.14,0.751034100121038,1.45163135225845,0.0417918804644177,14,1,0.751034100121038,0,0.0417918804644177,0.458978836165506
23,4,4,load_loss_threshold,4473.50725,0.715277060485463,1.51109157969006,0.0434241042751035,12,1,0.715277060485463,0,0,0.429166236291278
23,5,4,load_loss_threshold,4697.14,0.751034100121038,1.45163135225845,0.0354446937224655,15,1,0.751034100121038,0,0.0617722250840824,0.462974905089439
24,1,1,no_new_outage,0,0,0.791412220802114,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.791412220802114,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.791412220802114,0,1,1,0,0,0,0
24,4,5,max_depth_reached,4672.8004,0.747142398025017,1.56043309265496,0.24625201834754,13,1,0.747142398025017,0.560433092654957,2.21626816512786,1.00362569037157
24,5,1,no_new_outage,0,0,0.791412220802114,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.779391334320919,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.779391334320919,0,1,1,0,0,0,0
25,3,4,load_loss_threshold,3228.2,0.51616266111096,1.39871993570995,0.160037829415988,7,1,0.51616266111096,1.84874135080124,1.92045395299186,1.06353665742519
25,4,1,no_new_outage,0,0,0.779391334320919,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.779391334320919,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.819147713416143,0,1,1,0,0,0,0
26,2,5,max_depth_reached,4459.45415,0.713030085238311,1.9487665102961,0.188206639459218,9,0,1,1,1,1
26,3,2,no_new_outage,1839.1,0.294056982234424,0.980850599933187,0.00667539021884189,2,1,0.294056982234424,0,0.00667539021884189,0.177769267384423
26,4,1,no_new_outage,0,0,0.819147713416143,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.819147713416143,0,1,1,0,0,0,0
27,1,3,load_loss_threshold,3739.41,0.597900940643373,1.48614142243776,0.0750741557795434,12,1,0.597900940643373,1.17575996072509,0.638366259956554,0.721565808522353
27,2,1,no_new_outage,680,0.10872641396303,0.984732534304773,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,3,1,no_new_outage,680,0.10872641396303,0.984732534304773,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,4,load_loss_threshold,3997.829,0.639220015893243,1.7340797459901,0.0806113371482157,10,0,1,1,1,1
27,5,3,load_loss_threshold,2086.855,0.333670971486498,1.78275871069469,0.115916750796688,7,1,0.333670971486498,1.33216400644693,1.50691776035694,0.768018936252673
28,1,4,load_loss_threshold,5112.71,0.817480329313121,1.44941571893444,0.0620378678344604,12,1,0.817480329313121,0,0,0.490488197587872
28,2,4,load_loss_threshold,4329.86,0.692309045238183,2.77117010194644,0.0477474663959397,15,0,1,1,1,1
28,3,4,load_loss_threshold,4761.19,0.761275168965644,2.78504054675518,0.199992902465943,16,1,0.761275168965644,0,0.999964512329715,0.656758003845329
28,4,4,load_loss_threshold,4545.88,0.726848868685673,2.77117010194644,0.0477474663959397,15,0,1,1,1,1
28,5,4,load_loss_threshold,4440.46,0.709993076685699,2.77117010194644,0.0477474663959397,14,0,1,1,1,1
29,1,1,no_new_outage,0,0,0.79219646661456,0,1,1,0,0,0,0
29,2,4,load_loss_threshold,3228.2,0.51616266111096,1.3954553963558,0.165280084281556,9,1,0.51616266111096,1.86582110947509,1.98336101137867,1.07953402083733
29,3,1,no_new_outage,0,0,0.79219646661456,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.79219646661456,0,1,1,0,0,0,0
29,5,5,max_depth_reached,4336.16,0.693316363485193,1.42339429030076,0.047198719455793,13,0,1,1,1,1
30,1,2,no_new_outage,0,0,0.967626683911689,0,2,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.780904706286714,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.780904706286714,0,1,1,0,0,0,0
30,4,5,max_depth_reached,4663.471,0.745650703603801,2.7421929075639,0.247754535069949,16,1,0.745650703603801,0,1.23877267534974,0.695144957232229
30,5,1,no_new_outage,0,0,0.780904706286714,0,1,1,0,0,0,0
31,1,2,no_new_outage,0,0,0.907886153864232,0,2,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.78844978647882,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.78844978647882,0,1,1,0,0,0,0
31,4,4,load_loss_threshold,3115.13,0.498083696953902,2.06722014179236,0.212073308420061,11,1,0.498083696953902,8.53776113433891,2.12073308420061,2.43054906188025
31,5,1,no_new_outage,0,0,0.78844978647882,0,1,1,0,0,0,0
32,1,5,max_depth_reached,3997.829,0.639220015893243,1.7340797459901,0.0806113371482157,11,0,1,1,1,1
32,2,4,load_loss_threshold,2086.855,0.333670971486498,1.7802754322271,0.115916750796688,7,1,0.333670971486498,1.33216400644693,1.50691776035694,0.768018936252673
32,3,4,load_loss_threshold,2086.855,0.333670971486498,1.7802754322271,0.115916750796688,7,1,0.333670971486498,1.33216400644693,1.50691776035694,0.768018936252673
32,4,2,no_new_outage,680,0.10872641396303,0.984732534304773,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,5,5,max_depth_reached,4336.28915,0.693337013509257,1.73910965329145,0.0885781760536345,14,0,1,1,1,1
33,1,3,load_loss_threshold,3930.655,0.628479445111549,2.37286793595947,0.202989800216559,15,1,0.628479445111549,3.24470849498653,1.82690820194903,1.39141100645404
33,2,3,load_loss_threshold,2836.15,0.453477086707716,2.6974244385207,0.246500444280425,11,1,0.453477086707716,4.77525274015936,2.71150488708468,1.76943777747344
33,3,3,load_loss_threshold,2836.15,0.453477086707716,2.6974244385207,0.246500444280425,11,1,0.453477086707716,4.77525274015936,2.71150488708468,1.76943777747344
33,4,3,load_loss_threshold,2836.15,0.453477086707716,2.6974244385207,0.246500444280425,11,1,0.453477086707716,4.77525274015936,2.71150488708468,1.76943777747344
33,5,3,load_loss_threshold,3420.21,0.546863482794844,2.6974244385207,0.0918172683995512,12,1,0.546863482794844,0.695911436616704,0.642720878796858,0.595844552759619
34,1,3,load_loss_threshold,2836.15,0.453477086707716,2.67091795948095,0.156125782055156,11,1,0.453477086707716,4.33016016136057,1.56125782055156,1.45036984840706
34,2,3,load_loss_threshold,3049.78,0.487634768788484,2.67091795948095,0.093442563860058,12,1,0.487634768788484,2.08023112140137,0.373770255440232,0.783381136641411
34,3,3,load_loss_threshold,2836.15,0.453477086707716,2.67091795948095,0.156125782055156,10,1,0.453477086707716,4.33016016136057,1.56125782055156,1.45036984840706
34,4,3,load_loss_threshold,3141.63,0.502320829262755,2.67091795948095,0.216643366836372,12,1,0.502320829262755,7.28679844999572,1.08321683418186,1.97539555439317
34,5,3,load_loss_threshold,2836.15,0.453477086707716,2.67091795948095,0.156125782055156,11,1,0.453477086707716,4.33016016136057,1.56125782055156,1.45036984840706
35,1,4,load_loss_threshold,4826.5105,0.771719380323397,2.63394186261365,0.145469091974163,18,1,0.771719380323397,0,0.581876367896651,0.579406901773368
35,2,4,load_loss_threshold,4826.5105,0.771719380323397,2.63394186261365,0.145469091974163,18,1,0.771719380323397,0,0.581876367896651,0.579406901773368
35,3,4,load_loss_threshold,4128.68,0.66014201588365,2.76354278644758,0.0762010857398008,15,0,1,1,1,1
35,4,3,load_loss_threshold,2405.959,0.384693079723643,1.49087309076442,0.254002809367464,11,1,0.384693079723643,0.103733622265932,2.03202247493972,0.657967067275315
35,5,4,load_loss_threshold,4128.68,0.66014201588365,2.76354278644758,0.0762010857398008,16,0,1,1,1,1
36,1,5,max_depth_reached,1227.5,0.196267166381793,2.20613625635248,0.0813286110360553,9,1,0.196267166381793,0,0,0.117760299829076
36,2,1,no_new_outage,0,0,0.785841643026342,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.785841643026342,0,1,1,0,0,0,0
36,4,5,max_depth_reached,2031.29,0.324786584439651,1.49546213901951,0.139118574508678,8,1,0.324786584439651,0.316949435927663,0.556474298034712,0.369556697456266
36,5,5,max_depth_reached,1802.206,0.288157934709788,1.73507018559025,0.0610583852179684,6,1,0.288157934709788,2.12032431568443,0.427408696525779,0.682441363267914
37,1,3,load_loss_threshold,3739.41,0.597900940643373,2.70020787153099,0.0343592226630082,12,0,1,1,1,1
37,2,3,load_loss_threshold,3739.41,0.597900940643373,2.70020787153099,0.0343592226630082,12,0,1,1,1,1
37,3,3,load_loss_threshold,4607.774,0.736745210841303,3.7414177504415,0.135292938186311,16,1,0.736745210841303,0.417939943157273,1.19874588426025,0.765384291988286
37,4,3,load_loss_threshold,3739.41,0.597900940643373,2.70020787153099,0.0343592226630082,12,0,1,1,1,1
37,5,3,load_loss_threshold,3739.41,0.597900940643373,2.70020787153099,0.0343592226630082,11,0,1,1,1,1
38,1,4,load_loss_threshold,4104.46,0.656269436845143,2.77117010194644,0.0477474663959397,14,0,1,1,1,1
38,2,4,load_loss_threshold,4440.46,0.709993076685699,2.77117010194644,0.0477474663959397,15,0,1,1,1,1
38,3,4,load_loss_threshold,4104.46,0.656269436845143,2.77117010194644,0.0477474663959397,14,0,1,1,1,1
38,4,4,load_loss_threshold,3637.35,0.581582385041804,2.77117010194644,0.155524577981832,14,1,0.581582385041804,2.8135546242268,1.08867204587282,1.12939476504501
38,5,4,load_loss_threshold,4104.46,0.656269436845143,2.77117010194644,0.0477474663959397,15,0,1,1,1,1
39,1,3,load_loss_threshold,2836.15,0.453477086707716,2.66276021781274,0.137185265423155,10,1,0.453477086707716,5.18420385237066,1.09748212338524,1.52842344717581
39,2,4,load_loss_threshold,4926.559,0.787716313598956,2.43342750047844,0.293460197445325,15,1,0.787716313598956,0.626302025255964,0,0.597890193210567
39,3,3,load_loss_threshold,3049.78,0.487634768788484,2.66276021781274,0.0789612931137125,12,1,0.487634768788484,2.62235396149516,0.236883879341137,0.864428429440349
39,4,3,load_loss_threshold,2836.15,0.453477086707716,2.66276021781274,0.137185265423155,11,1,0.453477086707716,5.18420385237066,1.09748212338524,1.52842344717581
39,5,3,load_loss_threshold,2836.15,0.453477086707716,2.66276021781274,0.137185265423155,12,1,0.453477086707716,5.18420385237066,1.09748212338524,1.52842344717581
40,1,3,load_loss_threshold,2812.92,0.449762800536597,1.45449469525246,0.0333786407981977,5,1,0.449762800536597,0.552905944495405,0.166893203990989,0.413817510019237
40,2,3,load_loss_threshold,4470.763,0.714838277453819,1.4922404475808,0.0696076687259342,12,1,0.714838277453819,0.189607244473865,0,0.466824415367065
40,3,5,max_depth_reached,4005.24655,0.640406021204848,1.45449469525246,0.0225684194242476,11,0,1,1,1,1
40,4,3,load_loss_threshold,2812.92,0.449762800536597,1.45449469525246,0.0333786407981977,6,1,0.449762800536597,0.552905944495405,0.166893203990989,0.413817510019237
40,5,4,load_loss_threshold,3896.21,0.622971972568965,2.08851501029155,0.0857922236172876,13,0,1,1,1,1
41,1,4,load_loss_threshold,3007.054,0.48080323237233,1.39570980399864,0.143816412812384,13,1,0.48080323237233,1.58283921599457,0.71908206406192,0.748866195434696
41,2,3,load_loss_threshold,2622.52,0.419319404626948,1.9104836635683,0.100185730095376,9,1,0.419319404626948,2.09913148298035,1.00185730095376,0.871789399562991
41,3,3,load_loss_threshold,2622.52,0.419319404626948,1.9104836635683,0.100185730095376,10,1,0.419319404626948,2.09913148298035,1.00185730095376,0.871789399562991
41,4,4,load_loss_threshold,3015.35,0.482129694622679,1.84022087798417,0.15321625372907,12,1,0.482129694622679,1.94014079457159,0.766081268645351,0.830522229416996
41,5,3,load_loss_threshold,2622.52,0.419319404626948,1.9104836635683,0.100185730095376,10,1,0.419319404626948,2.09913148298035,1.00185730095376,0.871789399562991
42,1,3,load_loss_threshold,3176.14,0.507838694771379,1.97494004506001,0.194028559706813,5,1,0.507838694771379,6.8245803154201,1.94028559706813,2.05767639936047
42,2,3,load_loss_threshold,1932.846,0.309046197533509,1.39445589086334,0.0334055053412873,5,1,0.309046197533509,0.770977548839698,0.167027526706436,0.373028733629333
42,3,3,load_loss_threshold,3176.14,0.507838694771379,1.97494004506001,0.194028559706813,5,1,0.507838694771379,6.8245803154201,1.94028559706813,2.05767639936047
42,4,1,no_new_outage,0,0,0.934751673588531,0,1,1,0,0,0,0
42,5,1,no_new_outage,0,0,0.934751673588531,0,1,1,0,0,0,0
43,1,1,no_new_outage,0,0,0.787663451045844,0,1,1,0,0,0,0
43,2,1,no_new_outage,0,0,0.787663451045844,0,1,1,0,0,0,0
43,3,1,no_new_outage,0,0,0.787663451045844,0,1,1,0,0,0,0
43,4,5,max_depth_reached,4459.45415,0.713030085238311,1.94076023161935,0.184137982022947,9,0,1,1,1,1
43,5,1,no_new_outage,0,0,0.787663451045844,0,1,1,0,0,0,0
44,1,1,no_new_outage,0,0,0.788815256901482,0,1,1,0,0,0,0
44,2,1,no_new_outage,0,0,0.788815256901482,0,1,1,0,0,0,0
44,3,5,max_depth_reached,2101.28505,0.335978217942097,1.70958786819005,0.164062189761572,7,0,1,1,1,1
44,4,2,no_new_outage,0,0,0.789237886550539,0,2,1,0,0,0,0
44,5,1,no_new_outage,0,0,0.788815256901482,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.788703206942676,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.788703206942676,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.788703206942676,0,1,1,0,0,0,0
45,4,1,no_new_outage,0,0,0.788703206942676,0,1,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.788703206942676,0,1,1,0,0,0,0
46,1,3,load_loss_threshold,3420.21,0.546863482794844,2.35794458894958,0.029506286418721,11,0,1,1,1,1
