initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
4,2,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,7,3,no_new_outage,9.2,0.0014710044242057,0.931618289191438,0,3,1,0.0014710044242057,0,0,0.000882602654523418
4,8,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.894288254769496,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.92542717786322,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.92542717786322,0,1,1,0,0,0,0
5,3,3,load_loss_threshold,1981.63,0.316846358384645,1.74985633456269,0.203675516449993,7,1,0.316846358384645,5.24899434193883,0.611026549349979,1.36211199328855
5,4,1,no_new_outage,0,0,0.92542717786322,0,1,1,0,0,0,0
5,5,3,load_loss_threshold,2932.709,0.468916077598681,1.40951904365495,0.240544249436925,11,1,0.468916077598681,0,2.16489824493232,0.714329295545673
5,6,1,no_new_outage,0,0,0.92542717786322,0,1,1,0,0,0,0
5,7,4,load_loss_threshold,5144.6425,0.822586073745289,1.51959237552524,0.154793512908789,13,0,1,1,1,1
5,8,4,load_loss_threshold,3569.429,0.570722375096535,1.19644537835378,0.0177327626054099,11,0,1,1,1,1
5,9,1,no_new_outage,0,0,0.92542717786322,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.92542717786322,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
6,2,5,max_depth_reached,3123.63,0.499442777128439,1.20938815313484,0,8,1,0.499442777128439,0,0,0.299665666277064
6,3,3,no_new_outage,0,0,0.936446236668699,0,3,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
6,8,5,max_depth_reached,530.7,0.0848545704267352,1.7079566986931,0.00896237016130996,7,1,0.0848545704267352,2.8318267947724,0.0358494806452399,0.62444799733957
6,9,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.892399577545587,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
7,9,2,no_new_outage,680,0.10872641396303,0.898008143494464,0,2,1,0.10872641396303,0,0,0.0652358483778179
7,10,1,no_new_outage,0,0,0.893203331676368,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,2,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,3,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,5,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,8,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
8,9,3,load_loss_threshold,1981.63,0.316846358384645,1.68383492980377,0.00506353848096763,6,1,0.316846358384645,1.36766985960753,0.00506353848096763,0.464654494648487
8,10,1,no_new_outage,0,0,0.89718687636815,0,1,1,0,0,0,0
9,1,3,load_loss_threshold,2167.63,0.346586230439239,1.33572642041517,0.0483994818345053,6,1,0.346586230439239,0.543866512845081,0.241997409172526,0.365124522667065
9,2,3,load_loss_threshold,2371.96,0.379256918917277,1.33572642041517,0.104038959556726,9,1,0.379256918917277,0.0870503128527862,0.520194797783631,0.349003173477649
9,3,3,load_loss_threshold,2371.96,0.379256918917277,1.33572642041517,0.103368358880621,8,1,0.379256918917277,0.0852602005631262,0.516841794403106,0.347974550343613
9,4,1,no_new_outage,0,0,0.970578053289168,0,1,1,0,0,0,0
9,5,4,load_loss_threshold,3068.63,0.490648728940253,1.67714364783993,0.0709557181170506,17,1,0.490648728940253,0.129506015197538,0.141911436234101,0.34867272765048
9,6,3,load_loss_threshold,2371.96,0.379256918917277,1.33572642041517,0.103486725816869,6,1,0.379256918917277,0.0855765689971559,0.517433629084344,0.348156190966666
9,7,1,no_new_outage,0,0,0.970578053289168,0,1,1,0,0,0,0
9,8,3,load_loss_threshold,2371.96,0.379256918917277,1.33572642041517,0.103486725816869,5,1,0.379256918917277,0.0855765689971559,0.517433629084344,0.348156190966666
9,9,1,no_new_outage,0,0,0.970578053289168,0,1,1,0,0,0,0
9,10,3,load_loss_threshold,2371.96,0.379256918917277,1.33572642041517,0.103368358880621,9,1,0.379256918917277,0.0852602005631262,0.516841794403106,0.347974550343613
10,1,3,load_loss_threshold,2841.26,0.454294133730291,3.30758813707434,0.224529449478101,12,1,0.454294133730291,20.768293233669,3.14341229269342,5.05491758551067
10,2,3,load_loss_threshold,2661.63,0.425572772347675,2.67133851394444,0.0924475729940434,10,1,0.425572772347675,4.34195501222109,0.126535124780574,1.14904169080894
10,3,4,load_loss_threshold,2174.74,0.347723061032293,2.25957071995762,0.173180757268575,12,1,0.347723061032293,2.92854271384658,0.304716300358651,0.855285639460423
10,4,3,load_loss_threshold,2661.63,0.425572772347675,2.67133851394444,0.0924475729940434,11,1,0.425572772347675,4.34195501222109,0.126535124780574,1.14904169080894
10,5,4,load_loss_threshold,2802.406,0.448081698306586,2.67133851394444,0.244456059502701,12,1,0.448081698306586,2.40619459260962,2.24870789453606,1.19982951641309
10,6,3,load_loss_threshold,2661.63,0.425572772347675,2.67133851394444,0.0924475729940434,11,1,0.425572772347675,4.34195501222109,0.126535124780574,1.14904169080894
10,7,3,load_loss_threshold,4226.911,0.675848345839536,3.2035510631403,0.13482243128615,15,0,1,1,1,1
10,8,3,load_loss_threshold,2661.63,0.425572772347675,2.67133851394444,0.0924475729940434,11,1,0.425572772347675,4.34195501222109,0.126535124780574,1.14904169080894
10,9,3,load_loss_threshold,2661.63,0.425572772347675,2.67133851394444,0.0924475729940434,11,1,0.425572772347675,4.34195501222109,0.126535124780574,1.14904169080894
10,10,3,load_loss_threshold,2661.63,0.425572772347675,2.67133851394444,0.0924475729940434,10,1,0.425572772347675,4.34195501222109,0.126535124780574,1.14904169080894
11,1,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,3,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,5,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,6,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,8,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,9,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
11,10,3,load_loss_threshold,3546.4825,0.567053418246531,1.64455224614074,0.154793512908784,5,1,0.567053418246531,3.22276123070372,0,0.984784297088662
12,1,3,load_loss_threshold,3553.3825,0.568156671564685,1.58425880967395,0.154793512908785,7,1,0.568156671564685,0.00494127833048963,0,0.341882258604909
12,2,3,load_loss_threshold,3553.3825,0.568156671564685,1.58466472935408,0.154793512908785,7,1,0.568156671564685,0.0851186895037612,0,0.357917740839563
12,3,3,load_loss_threshold,3553.3825,0.568156671564685,1.58425880967395,0.154793512908785,7,1,0.568156671564685,0.00494127833048963,0,0.341882258604909
12,4,3,load_loss_threshold,4534.78,0.725074069869512,1.5831881160718,0.154793512908787,10,1,0.725074069869512,0,0,0.435044441921707
12,5,2,load_loss_threshold,1963.9,0.314011477032344,1.42479750593056,0,4,1,0.314011477032344,0.849595011861118,0,0.35832588859163
12,6,3,load_loss_threshold,3553.3825,0.568156671564685,1.58466472935408,0.154793512908785,6,1,0.568156671564685,0.00286187584489883,0,0.341466378107791
12,7,3,load_loss_threshold,3553.3825,0.568156671564685,1.58466472935408,0.154793512908785,6,1,0.568156671564685,0.00286187584489883,0,0.341466378107791
12,8,3,load_loss_threshold,3553.3825,0.568156671564685,1.58466472935408,0.154793512908785,7,1,0.568156671564685,0.0851186895037612,0,0.357917740839563
12,9,3,load_loss_threshold,3553.3825,0.568156671564685,1.58466472935408,0.154793512908785,7,1,0.568156671564685,0.0851186895037612,0,0.357917740839563
12,10,3,load_loss_threshold,3553.3825,0.568156671564685,1.58466472935408,0.154793512908785,7,1,0.568156671564685,0.0851186895037612,0,0.357917740839563
13,1,3,load_loss_threshold,2295.22375,0.366987422912173,1.42936984982533,0.19822998144834,8,1,0.366987422912173,2.14684924912667,2.57698975882842,1.16496025533832
13,2,4,load_loss_threshold,1888.68,0.30198441694661,1.95819897417655,0.112030297197963,7,0,1,1,1,1
13,3,4,load_loss_threshold,2480.64,0.396633958137133,2.25118347535217,0.151322783886935,10,1,0.396633958137133,0.19480985540571,0,0.276942345963422
13,4,2,no_new_outage,8.53,0.00136387692809506,0.999127651443336,0,4,1,0.00136387692809506,0,0,0.000818326156857039
13,5,3,load_loss_threshold,2615.83,0.418249728583695,2.37090350201543,0.171690193769284,7,1,0.418249728583695,2.74180700403086,1.20183135638499,1.03967750923339
13,6,4,load_loss_threshold,2364.68,0.378092906720731,1.95819897417655,0.112030297197963,8,0,1,1,1,1
13,7,4,load_loss_threshold,2364.68,0.378092906720731,1.95819897417655,0.112030297197963,7,0,1,1,1,1
13,8,4,load_loss_threshold,1888.68,0.30198441694661,1.95819897417655,0.112030297197963,6,0,1,1,1,1
13,9,4,load_loss_threshold,4346.611,0.694987392532734,1.94450818283418,0.142746278683331,12,0,1,1,1,1
13,10,4,load_loss_threshold,2174.74,0.347723061032293,1.74696040768962,0.151795655071342,11,1,0.347723061032293,3.73480203844812,0.831680787313115,1.12193040177162
14,1,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1
14,2,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1
14,3,3,load_loss_threshold,4494.13,0.718574468799516,1.5882397344481,0.0938239831944371,11,1,0.718574468799516,2.35295893779241,0.65676788236106,1.0330900453104
14,4,3,load_loss_threshold,2328.63,0.372328807862838,1.75567803410604,0.102893719049983,8,1,0.372328807862838,3.77839017053019,0.926043471449847,1.16428401311371
14,5,3,load_loss_threshold,2798.659,0.447482583787293,1.3610399399816,0,7,0,1,1,1,1
14,6,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1
14,7,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1
14,8,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1
14,9,3,load_loss_threshold,3029.75,0.484432136330132,1.3610399399816,0.0374843316572551,10,0,1,1,1,1
14,10,3,load_loss_threshold,2798.659,0.447482583787293,1.3610399399816,0.0240889405456277,8,0,1,1,1,1
15,1,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,2,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,3,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,4,4,load_loss_threshold,4471.582,0.714969228825931,2.4309243813462,0.124060550596963,10,0,1,1,1,1
15,5,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,6,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,7,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,8,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
15,9,4,load_loss_threshold,2602.81,0.416167937539873,2.71692974325694,0.10439391820431,12,1,0.416167937539873,5.16688615662601,0.835151345634478,1.45010826297602
15,10,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0
16,1,4,load_loss_threshold,4658.7,0.744887859896422,1.59553542093556,0,11,1,0.744887859896422,0,0,0.446932715937853
16,2,2,load_loss_threshold,1888.1,0.301891679711171,1.32633364276164,0,3,1,0.301891679711171,0.326333642761641,0,0.246401736379031
16,3,4,load_loss_threshold,2341.6,0.374402604317398,1.59300129548812,0,9,1,0.374402604317398,0.113901139005004,0,0.24742179039144
16,4,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056
16,5,2,load_loss_threshold,1888.1,0.301891679711171,1.32633364276164,0,3,1,0.301891679711171,0.326333642761641,0,0.246401736379031
16,6,4,load_loss_threshold,2341.6,0.374402604317398,1.6934793433835,0.0201515720871784,9,1,0.374402604317398,2.08043803015049,0.0604547162615353,0.652820111872844
16,7,3,load_loss_threshold,2801.63,0.44795762228124,1.56983860546474,0,5,1,0.44795762228124,0,0,0.268774573368744
16,8,4,load_loss_threshold,3021.6,0.483129018280428,1.59279230219321,0.057237533209016,9,1,0.483129018280428,0.743280304047477,0.457900265672128,0.530113524912178
16,9,4,load_loss_threshold,4220.8825,0.674884438212218,1.59334429908708,0.105493298256644,10,1,0.674884438212218,2.01624958115923,1.58239947384965,1.12466047392911
16,10,3,load_loss_threshold,3123.63,0.499442777128439,1.35875088344767,0,6,1,0.499442777128439,0,0,0.299665666277064
17,1,4,load_loss_threshold,4652.2,0.743848563292364,1.5946016965021,0,11,1,0.743848563292364,0,0,0.446309137975418
17,2,3,no_new_outage,1201.6,0.192125969144083,1.40090769591705,0,4,1,0.192125969144083,0,0,0.11527558148645
17,3,4,load_loss_threshold,2335.1,0.37336330771334,1.59183093587989,0,9,1,0.37336330771334,0.0984556338873677,0,0.243709111405477
17,4,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0641394032467646,10,1,0.482089721676369,0.655504720853838,0.513115225974117,0.522977822371413
17,5,4,load_loss_threshold,4979.43,0.796169952176367,1.60578203929691,0.127641382829321,17,1,0.796169952176367,0.182899659985177,0.89348967980525,0.692979839263906
17,6,4,load_loss_threshold,2856.6,0.456746873715869,1.59192376262266,0,10,1,0.456746873715869,1.1289113432884,0,0.499830392887202
17,7,4,load_loss_threshold,3621.439,0.579038346846854,1.59318787129145,0,12,0,1,1,1,1
17,8,4,load_loss_threshold,2335.1,0.37336330771334,1.66521468464339,0,9,1,0.37336330771334,1.99564405393016,0,0.623146795414036
17,9,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0350326920699138,9,1,0.482089721676369,0.579486913021187,0.105098076209741,0.426170830852007
17,10,4,load_loss_threshold,2335.1,0.37336330771334,1.59183093587989,0,8,1,0.37336330771334,0.0984556338873677,0,0.243709111405477
18,1,4,load_loss_threshold,2358.709,0.377138192871065,1.88348289673978,0.0646445749616035,7,0,1,1,1,1
18,2,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0
18,3,4,load_loss_threshold,2080.4575,0.332648063790427,1.78698415938159,0.169976887053966,7,1,0.332648063790427,3.14793663752634,3.05958396697138,1.4410929591738
18,4,4,load_loss_threshold,1882.709,0.301029703096944,1.88348289673978,0.0646445749616035,6,0,1,1,1,1
18,5,4,load_loss_threshold,2080.4575,0.332648063790427,1.88348289673978,0.23621265009545,6,1,0.332648063790427,1.82255378117053,4.25182770171809,1.41446513485198
18,6,4,load_loss_threshold,2080.4575,0.332648063790427,1.88348289673978,0.23621265009545,6,1,0.332648063790427,1.82255378117053,4.25182770171809,1.41446513485198
18,7,2,no_new_outage,0,0,1.04753939239954,0,3,1,0,0,0,0
18,8,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0
18,9,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0
18,10,4,load_loss_threshold,3646.607395,0.583062566455023,1.6508896112092,0.24446718134556,10,0,1,1,1,1
19,1,4,load_loss_threshold,2649.5272,0.423637634049276,1.45579087964015,0.139118574508678,11,1,0.423637634049276,0.455790879640149,0.556474298034712,0.456635615964537
19,2,4,load_loss_threshold,2080.4575,0.332648063790427,1.88483735241477,0.266245898525445,7,1,0.332648063790427,2.31098243277381,4.79242617345801,1.62027055952062
19,3,2,no_new_outage,0,0,1.0548132325076,0.0176307941523266,3,1,0,0,0.0352615883046532,0.00705231766093064
19,4,4,load_loss_threshold,2024.8072,0.323750037974299,1.67059632831189,0.202910212695658,8,1,0.323750037974299,2.01178898493566,3.65238382852185,1.32708458547608
19,5,4,load_loss_threshold,3284.16,0.525110205412976,2.13754805353163,0.206840725488072,11,1,0.525110205412976,0.745975336889736,0,0.464261190625733
19,6,4,load_loss_threshold,3204.379,0.512353878894764,2.52160188204439,0.222321015415549,11,0,1,1,1,1
19,7,3,load_loss_threshold,2364.68,0.378092906720731,1.19285070471405,0.0239280589860852,8,0,1,1,1,1
19,8,5,max_depth_reached,2553.48505,0.408281283227512,1.39410024902888,0.0657250981914851,9,0,1,1,1,1
19,9,5,max_depth_reached,3575.4,0.571677088946201,2.62680493388299,0.235009383377356,13,0,1,1,1,1
19,10,2,no_new_outage,0,0,1.0548132325076,0.0176307941523266,3,1,0,0,0.0352615883046532,0.00705231766093064
20,1,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,9,0,1,1,1,1
20,2,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0
20,3,3,load_loss_threshold,3204.379,0.512353878894764,2.49177140654643,0.178736115210808,9,0,1,1,1,1
20,4,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0
20,5,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,8,0,1,1,1,1
20,6,3,load_loss_threshold,2358.709,0.377138192871065,1.87955846718616,0.0518548284253001,8,0,1,1,1,1
20,7,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0
20,8,3,load_loss_threshold,2358.709,0.377138192871065,1.87955846718616,0.0518548284253001,6,0,1,1,1,1
20,9,3,load_loss_threshold,2080.4575,0.332648063790427,1.87955846718616,0.211556699113778,5,1,0.332648063790427,1.78629600547146,4.01957728316179,1.36076349600091
20,10,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,9,0,1,1,1,1
21,1,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
21,3,2,no_new_outage,0,0,0.893710890865434,0,2,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
21,7,2,no_new_outage,0,0,0.919078121291911,0,2,1,0,0,0,0
21,8,2,no_new_outage,0,0,0.90026222906808,0,2,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0
22,1,2,no_new_outage,0,0,0.931446629957546,0,2,1,0,0,0,0
22,2,4,load_loss_threshold,3585.995,0.573371142410816,2.04799281151085,0.158673237321251,15,1,0.573371142410816,6.2879568690651,1.58673237321251,1.91896053390201
22,3,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0
22,7,4,load_loss_threshold,4372.42,0.699114039617986,1.4457175369637,0.0744615361060423,14,0,1,1,1,1
22,8,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0
22,9,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0
22,10,4,load_loss_threshold,3552.88,0.568076325942602,2.48630896480486,0.154793512908783,8,1,0.568076325942602,13.3767806832437,0.0246616758058541,3.02113426737547
23,1,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,4,1,0.00136387692809506,0,0,0.000818326156857039
23,2,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,3,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,4,4,load_loss_threshold,2889.0746875,0.461939309475347,1.44517717290928,0.227589916849164,9,1,0.461939309475347,0.707851064692644,1.28597362440466,0.675928523504668
23,5,4,load_loss_threshold,3559.78,0.569179579260756,1.59614184836564,0.154793512908789,8,1,0.569179579260756,0.171422294219242,0,0.375792206400302
23,6,4,load_loss_threshold,4886.135,0.781252848072425,1.49354045523747,0.230435453092939,15,1,0.781252848072425,0,0,0.468751708843455
23,7,5,max_depth_reached,2364.68,0.378092906720731,1.86625818881929,0.147983350561393,8,1,0.378092906720731,1.55473196480396,1.92378355729811,0.922558848452854
23,8,4,load_loss_threshold,2364.68,0.378092906720731,1.85371999690975,0.0502589950043075,8,0,1,1,1,1
23,9,4,load_loss_threshold,3210.35,0.51330859274443,2.46278418882396,0.206014363161984,11,0,1,1,1,1
23,10,4,load_loss_threshold,3546.35,0.567032232584986,2.34289018496303,0.199623686396635,11,0,1,1,1,1
24,1,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,4,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,5,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,6,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,7,5,max_depth_reached,2364.68,0.378092906720731,1.95697921864506,0.109805655253837,8,0,1,1,1,1
24,8,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
