initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
8,2,2,3,2,3,1.66581548659233,1,0.401267628889903,1
8,2,2,13,6,11,1.31093683670621,1,0.615489924963821,1
8,2,3,4,2,25,1.28702816270659,1,0.187171398675365,1
8,2,3,25,15,16,1.1208465206278,0.643809342825099,0.531904412154993,1
8,2,3,31,17,27,1.22046252304898,1,0.307032997027246,1
8,2,3,40,25,26,1.62215711711429,1,0.236042803803609,1
8,2,3,42,26,27,1.70868291888262,1,0.0281970918669806,1
8,11,1,9,4,14,0.894810927211109,0.0474580581419489,0.0348535043347642,1
8,11,2,3,2,3,1.14525899812527,0.753665491563724,0.718641531332089,1
8,11,2,6,3,4,1.11533721037802,0.619017446701079,0.0577511302967032,1
8,16,1,9,4,14,0.894810927211109,0.0474580581419489,0.0383822276370011,1
8,16,2,6,3,4,1.11533721037802,0.619017446701079,0.123141860522178,1
8,17,1,23,13,14,0.941396856088464,0.0707277296161878,0.0101479139901317,1
8,17,2,3,2,3,1.66581548659233,1,0.830821383352984,1
8,17,2,13,6,11,1.31093683670621,1,0.753038113760301,1
8,17,3,4,2,25,1.28702816270659,1,0.393847182454089,1
8,17,3,27,16,19,1.09114106974999,0.510134813874953,0.395298379739854,1
8,17,3,31,17,27,1.22046252304898,1,0.153851099016556,1
8,17,3,40,25,26,1.62215711711429,1,0.0614574574727942,1
8,17,3,42,26,27,1.70868291888262,1,0.251651765629384,1
8,19,1,23,13,14,0.941396856088464,0.0707277296161878,0.0175535401450644,1
8,19,2,3,2,3,1.66581548659233,1,0.313721870653774,1
8,19,2,13,6,11,1.31093683670621,1,0.663197713215774,1
8,19,2,18,10,11,1.04268752758006,0.292093874110282,0.287819956959701,1
8,19,3,4,2,25,1.28702816270659,1,0.888907761071113,1
8,19,3,25,15,16,1.1208465206278,0.643809342825099,0.0975779436344227,1
8,19,3,30,17,18,1.11681108294731,0.625649873262883,0.600446582069129,1
8,19,3,31,17,27,1.22046252304898,1,0.988616223499554,1
8,19,3,40,25,26,1.62215711711429,1,0.818247340828386,1
8,19,3,42,26,27,1.70868291888262,1,0.331323668072045,1
9,1,1,13,6,11,0.893547900724676,0.0468271764119757,0.0263385067509836,1
9,1,2,26,16,17,1.20207287752159,1,0.308023270217553,1
10,3,1,12,6,7,1.09067027100977,0.508016219543959,0.421713141181105,1
10,3,2,8,4,5,1.26625971562886,1,0.404223121050643,1
10,3,2,9,4,14,2.47153916348449,1,0.650933650627516,1
10,3,2,13,6,11,2.14648158287735,1,0.49830563411239,1
10,3,2,18,10,11,1.47892715702524,1,0.438388003632916,1
10,3,2,19,10,13,2.60937265938494,1,0.517041436028953,1
10,3,2,23,13,14,2.70874623638323,1,0.893585311274241,1
10,3,2,44,26,29,0.234868627965506,0.0001,7.07225703404646e-05,1
10,4,1,12,6,7,1.09067027100977,0.508016219543959,0.15249006525272,1
10,4,1,23,13,14,0.952712778146818,0.0763800326843356,0.0661032759036584,1
10,4,2,3,2,3,1.79728913511373,1,0.526994845114216,1
10,4,2,6,3,4,0.996344711419704,0.0981741833541422,0.096637360191787,1
10,4,3,25,15,16,1.47815917369615,1,0.68272074523713,1
10,8,1,12,6,7,1.09067027100977,0.508016219543959,0.203561248994852,1
10,8,2,8,4,5,1.26625971562886,1,0.923061108589088,1
10,8,2,9,4,14,2.47153916348449,1,0.245447561478542,1
10,8,2,13,6,11,2.14648158287735,1,0.69056479058464,1
10,8,2,18,10,11,1.47892715702524,1,0.80400896545376,1
10,8,2,19,10,13,2.60937265938494,1,0.423864962360257,1
10,8,2,23,13,14,2.70874623638323,1,0.470264706342596,1
10,9,1,12,6,7,1.09067027100977,0.508016219543959,0.214757687191332,1
10,9,2,8,4,5,1.26625971562886,1,0.413105662161825,1
10,9,2,9,4,14,2.47153916348449,1,0.703560463646013,1
10,9,2,13,6,11,2.14648158287735,1,0.296880124226532,1
10,9,2,18,10,11,1.47892715702524,1,0.236688779221216,1
10,9,2,19,10,13,2.60937265938494,1,0.746970080427707,1
10,9,2,20,10,32,0.968841498749329,0.0844363286252896,0.0217442952848339,1
10,9,2,23,13,14,2.70874623638323,1,0.595257038274889,1
10,10,1,12,6,7,1.09067027100977,0.508016219543959,0.185799131586246,1
10,10,2,8,4,5,1.26625971562886,1,0.0832478550453075,1
10,10,2,9,4,14,2.47153916348449,1,0.992170730923743,1
10,10,2,13,6,11,2.14648158287735,1,0.405381850621852,1
10,10,2,18,10,11,1.47892715702524,1,0.374130270456552,1
10,10,2,19,10,13,2.60937265938494,1,0.487145458352034,1
10,10,2,23,13,14,2.70874623638323,1,0.835200372237494,1
10,11,1,12,6,7,1.09067027100977,0.508016219543959,0.368638070123813,1
10,11,2,8,4,5,1.26625971562886,1,0.690623159855728,1
10,11,2,9,4,14,2.47153916348449,1,0.0247581227479483,1
10,11,2,13,6,11,2.14648158287735,1,0.231237397517169,1
10,11,2,18,10,11,1.47892715702524,1,0.846090037031404,1
10,11,2,19,10,13,2.60937265938494,1,0.580523043159224,1
10,11,2,23,13,14,2.70874623638323,1,0.399530551883685,1
10,12,1,12,6,7,1.09067027100977,0.508016219543959,0.400803174998402,1
10,12,2,8,4,5,1.26625971562886,1,0.940164946788625,1
10,12,2,9,4,14,2.47153916348449,1,0.813802775549497,1
10,12,2,13,6,11,2.14648158287735,1,0.479379225152895,1
10,12,2,18,10,11,1.47892715702524,1,0.716512498758752,1
10,12,2,19,10,13,2.60937265938494,1,0.0712816862101699,1
10,12,2,23,13,14,2.70874623638323,1,0.975144484901789,1
10,14,1,19,10,13,0.938819220477748,0.069440200628635,0.0369306399073963,1
10,14,2,12,6,7,1.46454506798362,1,0.493358780210712,1
10,14,2,15,7,8,1.15833970726813,0.812528682706564,0.74271503546444,1
10,16,1,12,6,7,1.09067027100977,0.508016219543959,0.210177306580132,1
10,16,2,8,4,5,1.26625971562886,1,0.215922220916722,1
10,16,2,9,4,14,2.47153916348449,1,0.942490417629865,1
10,16,2,13,6,11,2.14648158287735,1,0.953036322744239,1
10,16,2,18,10,11,1.47892715702524,1,0.346064992725456,1
10,16,2,19,10,13,2.60937265938494,1,0.0458494279385614,1
10,16,2,23,13,14,2.70874623638323,1,0.796497480081236,1
10,16,2,27,16,19,0.892572169180027,0.0463397985054234,0.0145871194268098,1
10,16,3,3,2,3,1.43179862679819,1,0.975629753833837,1
10,17,1,12,6,7,1.09067027100977,0.508016219543959,0.385706027155493,1
10,17,2,8,4,5,1.26625971562886,1,0.364017003168054,1
10,17,2,9,4,14,2.47153916348449,1,0.669074883200597,1
10,17,2,13,6,11,2.14648158287735,1,0.909621114245206,1
10,17,2,18,10,11,1.47892715702524,1,0.962005503975615,1
10,17,2,19,10,13,2.60937265938494,1,0.765015302202684,1
10,17,2,23,13,14,2.70874623638323,1,0.269530533062835,1
10,18,1,12,6,7,1.09067027100977,0.508016219543959,0.392584087264669,1
10,18,2,8,4,5,1.26625971562886,1,0.643478748862863,1
10,18,2,9,4,14,2.47153916348449,1,0.222730294589232,1
10,18,2,13,6,11,2.14648158287735,1,0.31798656989874,1
10,18,2,18,10,11,1.47892715702524,1,0.925461162469518,1
10,18,2,19,10,13,2.60937265938494,1,0.0489511805278801,1
10,18,2,20,10,32,0.968841498749329,0.0844363286252896,0.0680839429340259,1
10,18,2,23,13,14,2.70874623638323,1,0.46288737455789,1
10,18,3,27,16,19,1.02102390170401,0.194607557668065,0.148338349207077,1
10,18,4,3,2,3,1.43179862679819,1,0.120773811650236,1
10,19,1,12,6,7,1.09067027100977,0.508016219543959,0.0928908534386839,1
10,19,2,8,4,5,1.26625971562886,1,0.907044625968562,1
10,19,2,9,4,14,2.47153916348449,1,0.833328094742933,1
10,19,2,13,6,11,2.14648158287735,1,0.0527772465928029,1
10,19,2,18,10,11,1.47892715702524,1,0.530987791188704,1
10,19,2,19,10,13,2.60937265938494,1,0.987125209582763,1
10,19,2,23,13,14,2.70874623638323,1,0.156987800067284,1
10,19,3,1,1,2,0.842987650660697,0.021572331505018,0.00178745130699653,1
10,19,3,27,16,19,1.02102390170401,0.194607557668065,0.0595843426904301,1
11,7,1,12,6,7,1.00572715537708,0.125772199196856,0.0468299902789463,1
11,7,2,1,1,2,1.22707996727374,1,0.847442842507431,1
11,7,2,13,6,11,1.08435250329262,0.479586264816771,0.251974626096671,1
11,12,1,12,6,7,1.00572715537708,0.125772199196856,0.0686079589248373,1
11,12,2,1,1,2,1.22707996727374,1,0.443689053418208,1
11,16,1,12,6,7,1.00572715537708,0.125772199196856,0.102253246662052,1
11,16,2,1,1,2,1.22707996727374,1,0.342023026197493,1
11,17,1,12,6,7,1.00572715537708,0.125772199196856,0.116294239318244,1
11,17,2,1,1,2,1.22707996727374,1,0.637740245340169,1
11,17,2,13,6,11,1.08435250329262,0.479586264816771,0.160852457790773,1
12,8,1,10,5,6,0.969298847093149,0.0846647741230277,0.0841909503610119,1
12,8,2,8,4,5,1.26625971562886,1,0.255462107167777,1
12,8,2,9,4,14,2.47153916348449,1,0.811434401514474,1
12,8,2,13,6,11,2.14648158287735,1,0.838065319660109,1
12,8,2,18,10,11,1.47892715702524,1,0.969551866368258,1
12,8,2,19,10,13,2.60937265938494,1,0.407813671989522,1
12,8,2,23,13,14,2.70874623638323,1,0.428931396013483,1
12,8,2,27,16,19,0.892572169180027,0.0463397985054234,0.0141889846473513,1
12,8,3,3,2,3,1.43179862679819,1,0.630795743791793,1
12,9,1,10,5,6,0.969298847093149,0.0846647741230277,0.0142711817242946,1
12,9,2,8,4,5,1.26625971562886,1,0.0579967514176211,1
12,9,2,9,4,14,2.47153916348449,1,0.563517178642214,1
12,9,2,13,6,11,2.14648158287735,1,0.59398212891516,1
12,9,2,18,10,11,1.47892715702524,1,0.961524937369707,1
12,9,2,19,10,13,2.60937265938494,1,0.419052339309586,1
12,9,2,23,13,14,2.70874623638323,1,0.615300142518818,1
12,9,3,30,17,18,0.817541583763463,0.00886202108984962,0.0072671726548047,1
12,9,4,3,2,3,1.69914219089001,1,0.978927207294381,1
12,9,4,4,2,25,1.76764388335385,1,0.119452001492288,1
12,16,1,11,5,8,1.00037062646244,0.101667819080986,0.0593689622541862,1
12,16,2,1,1,2,1.22707996727374,1,0.776315917278007,1
12,16,2,13,6,11,1.08435250329262,0.479586264816771,0.359994849434839,1
13,7,1,23,13,14,1.01209351619504,0.154420822877679,0.0555583130049863,1
13,11,1,23,13,14,1.01209351619504,0.154420822877679,0.0815969284626767,1
13,12,1,23,13,14,1.01209351619504,0.154420822877679,0.119699099595694,1
13,16,1,23,13,14,1.01209351619504,0.154420822877679,0.0289373299991426,1
13,18,1,23,13,14,1.01209351619504,0.154420822877679,0.0661491655462741,1
13,19,1,23,13,14,1.01209351619504,0.154420822877679,0.00016409352309843,1
13,19,2,14,6,31,0.965162043456801,0.0825984407066719,0.0397688521951695,1
13,19,3,3,2,3,1.79365146747782,1,0.0677259770213662,1
13,19,4,27,16,19,1.09363030210986,0.521336359494377,0.0313939312721139,1
13,19,4,40,25,26,1.11888496800471,0.634982356021184,0.548750312849234,1
13,19,4,42,26,27,1.32662548595232,1,0.866966802290728,1
14,1,1,3,2,3,1.27011941849736,1,0.0845231185609377,1
14,1,2,42,26,27,1.14368853404025,0.746598403181104,0.0589752818609105,1
14,1,3,1,1,2,1.47848399800346,1,0.183443369814765,1
14,1,4,16,8,9,1.03444629722789,0.255008337525496,0.0367736940859503,1
14,1,4,17,9,39,1.07214224607951,0.424640107357787,0.240538108303813,1
14,2,1,3,2,3,1.27011941849736,1,0.275827560893564,1
14,2,2,42,26,27,1.14368853404025,0.746598403181104,0.231674198289844,1
14,2,3,1,1,2,1.47848399800346,1,0.95112691207979,1
14,2,3,16,8,9,1.03444629722789,0.255008337525496,0.166464988909596,1
14,3,1,3,2,3,1.27011941849736,1,0.445043686613799,1
14,3,2,40,25,26,1.05046305215876,0.327083734714429,0.10176955794796,1
14,3,2,42,26,27,1.14368853404025,0.746598403181104,0.161838976842637,1
14,3,3,1,1,2,1.26768480152433,1,0.792799774475445,1
14,4,1,3,2,3,1.27011941849736,1,0.11121318150721,1
14,4,2,42,26,27,1.14368853404025,0.746598403181104,0.193327242450525,1
14,4,3,1,1,2,1.47848399800346,1,0.353325782570194,1
14,5,1,3,2,3,1.27011941849736,1,0.59502867491055,1
14,6,1,3,2,3,1.27011941849736,1,0.694381565194683,1
14,6,2,42,26,27,1.14368853404025,0.746598403181104,0.48879575762573,1
14,6,3,1,1,2,1.47848399800346,1,0.873242766969604,1
14,6,3,17,9,39,1.07214224607951,0.424640107357787,0.033189785575128,1
14,7,1,3,2,3,1.27011941849736,1,0.811531492796047,1
14,7,2,42,26,27,1.14368853404025,0.746598403181104,0.515063426324231,1
14,7,3,1,1,2,1.47848399800346,1,0.341987701780794,1
14,7,3,16,8,9,1.03444629722789,0.255008337525496,0.1942495625498,1
14,7,3,17,9,39,1.07214224607951,0.424640107357787,0.340067949980445,1
14,8,1,3,2,3,1.27011941849736,1,0.0565529677291301,1
14,8,2,40,25,26,1.05046305215876,0.327083734714429,0.218414687135711,1
14,8,2,42,26,27,1.14368853404025,0.746598403181104,0.477693035348019,1
14,8,3,1,1,2,1.26768480152433,1,0.535619208593534,1
14,8,3,17,9,39,1.07214224607951,0.424640107357787,0.0141716810593023,1
14,9,1,3,2,3,1.27011941849736,1,0.489204619665767,1
14,9,2,42,26,27,1.14368853404025,0.746598403181104,0.045966354132072,1
14,9,3,1,1,2,1.47848399800346,1,0.571016974731538,1
14,9,3,17,9,39,1.07214224607951,0.424640107357787,0.0633805697251044,1
14,10,1,3,2,3,1.27011941849736,1,0.310276381216426,1
14,10,2,42,26,27,1.14368853404025,0.746598403181104,0.595996048459045,1
14,10,3,1,1,2,1.47848399800346,1,0.126320886019325,1
14,10,3,16,8,9,1.03444629722789,0.255008337525496,0.179780736442784,1
14,11,1,3,2,3,1.27011941849736,1,0.844804071969143,1
14,12,1,3,2,3,1.27011941849736,1,0.0731318982871455,1
14,12,2,40,25,26,1.05046305215876,0.327083734714429,0.196366530818935,1
14,12,3,1,1,2,1.24929405161348,1,0.142134762175487,1
14,12,3,16,8,9,1.18674719683173,0.94036238574277,0.925261662073635,1
14,12,3,17,9,39,1.27018794592414,1,0.765359224233041,1
14,12,3,27,16,19,0.92226639166131,0.0611720626348245,0.0498250856945363,1
14,13,1,3,2,3,1.27011941849736,1,0.153020842584773,1
14,13,2,42,26,27,1.14368853404025,0.746598403181104,0.146262431278887,1
14,13,3,1,1,2,1.47848399800346,1,0.0511378703632027,1
14,14,1,3,2,3,1.27011941849736,1,0.615736091110201,1
14,14,2,42,26,27,1.14368853404025,0.746598403181104,0.487062526496581,1
14,14,3,1,1,2,1.47848399800346,1,0.607644932074881,1
14,14,3,27,16,19,0.984244167534108,0.092129961683287,0.0424589309663942,1
14,15,1,3,2,3,1.27011941849736,1,0.523154509773886,1
14,15,2,42,26,27,1.14368853404025,0.746598403181104,0.046372774616767,1
14,15,3,1,1,2,1.47848399800346,1,0.656608854363996,1
14,15,3,16,8,9,1.03444629722789,0.255008337525496,0.00580826120405642,1
14,15,3,17,9,39,1.07214224607951,0.424640107357787,0.212794238044234,1
14,16,1,3,2,3,1.27011941849736,1,0.796394036168171,1
14,16,2,40,25,26,1.05046305215876,0.327083734714429,0.0890348329133731,1
14,16,2,42,26,27,1.14368853404025,0.746598403181104,0.591555823771189,1
14,16,3,1,1,2,1.26768480152433,1,0.740686963292382,1
14,16,3,16,8,9,1.03444629722789,0.255008337525496,0.0981598648442049,1
14,16,3,17,9,39,1.07214224607951,0.424640107357787,0.126344662219881,1
14,17,1,3,2,3,1.27011941849736,1,0.112133946245157,1
14,17,2,42,26,27,1.14368853404025,0.746598403181104,0.699867566540939,1
14,17,3,1,1,2,1.47848399800346,1,0.188564966541787,1
14,17,3,17,9,39,1.07214224607951,0.424640107357787,0.255555774693331,1
14,18,1,3,2,3,1.27011941849736,1,0.538639085174932,1
14,18,2,40,25,26,1.05046305215876,0.327083734714429,0.0213058809133201,1
14,18,2,42,26,27,1.14368853404025,0.746598403181104,0.44120180031109,1
14,18,3,1,1,2,1.26768480152433,1,0.359719841290254,1
14,18,3,16,8,9,1.03444629722789,0.255008337525496,0.198893316785424,1
14,19,1,3,2,3,1.27011941849736,1,0.682634209586663,1
14,19,2,42,26,27,1.14368853404025,0.746598403181104,0.00773240919874429,1
14,19,3,1,1,2,1.47848399800346,1,0.0353390390564077,1
14,19,3,16,8,9,1.03444629722789,0.255008337525496,0.19603909513288,1
14,20,1,3,2,3,1.27011941849736,1,0.458760511803285,1
14,20,2,42,26,27,1.14368853404025,0.746598403181104,0.62735457821707,1
14,20,3,1,1,2,1.47848399800346,1,0.302347135623357,1
18,4,1,23,13,14,0.88829790812258,0.0442048051072287,0.00266301674639335,1
18,4,2,13,6,11,1.30067253406501,1,0.620930506153923,1
18,4,2,19,10,13,1.12953873068043,0.682924288061953,0.633405924999321,1
18,4,2,21,12,11,1.2373254660455,1,0.190449913501335,1
18,4,2,22,12,13,1.34077151842729,1,0.406166642876881,1
18,4,3,8,4,5,0.960103007968452,0.0800714524802416,0.0740127325810541,1
18,4,4,3,2,3,1.37682006929418,1,0.106973113076007,1
18,9,1,23,13,14,0.88829790812258,0.0442048051072287,0.0147413405097737,1
18,9,2,13,6,11,1.30067253406501,1,0.138986082273989,1
18,9,2,21,12,11,1.2373254660455,1,0.738334737683655,1
18,9,2,22,12,13,1.34077151842729,1,0.264748572422493,1
18,12,1,19,10,13,1.05893878929787,0.36522455184043,0.0423342781794855,1
18,13,1,19,10,13,1.05893878929787,0.36522455184043,0.194152046412154,1
18,15,1,19,10,13,1.05893878929787,0.36522455184043,0.0546862599341541,1
18,16,1,19,10,13,1.05893878929787,0.36522455184043,0.0302723969870099,1
18,18,1,19,10,13,1.05893878929787,0.36522455184043,0.323151224876913,1
18,20,1,19,10,13,1.05893878929787,0.36522455184043,0.226327785927743,1
19,3,1,18,10,11,1.06679037243505,0.400556675957709,0.250056409128207,1
19,4,1,18,10,11,1.06679037243505,0.400556675957709,0.38756925471691,1
19,6,1,18,10,11,1.06679037243505,0.400556675957709,0.0658327258661956,1
19,7,1,18,10,11,1.06679037243505,0.400556675957709,0.128266224254464,1
19,9,1,13,6,11,1.03928884744539,0.276799813504268,0.193397253852115,1
19,9,1,18,10,11,1.06679037243505,0.400556675957709,0.0654103519046108,1
19,11,1,18,10,11,1.06679037243505,0.400556675957709,0.122421228984123,1
19,12,1,13,6,11,1.03928884744539,0.276799813504268,0.086611391528354,1
19,12,2,18,10,11,1.1388347356302,0.724756310335907,0.485939805899672,1
19,12,2,21,12,11,1.35103214365441,1,0.834845974162205,1
19,12,2,22,12,13,1.23442512563103,1,0.977258206818798,1
19,12,3,7,3,18,0.136558616312461,0.0001,1.6942242829332e-05,1
19,12,3,14,6,31,0.963444846441825,0.0817407007976914,0.0143161811271579,1
19,12,4,3,2,3,1.73327358050088,1,0.577474381991656,1
19,12,4,6,3,4,1.0451958150414,0.303381167686318,0.0168577123746937,1
19,13,1,18,10,11,1.06679037243505,0.400556675957709,0.0818269590084124,1
19,16,1,18,10,11,1.06679037243505,0.400556675957709,0.22302078824124,1
19,16,2,14,6,31,0.978911280591977,0.0894661846556924,0.0267680872112372,1
19,16,3,3,2,3,1.82531679214608,1,0.0775501323344727,1
19,16,3,6,3,4,1.02961368295503,0.233261573297624,0.0483772880204851,1
19,16,4,25,15,16,1.57187139214335,1,0.113827787372652,1
19,16,4,27,16,19,1.1518337929933,0.78325206846987,0.232274298669824,1
19,16,4,42,26,27,1.16676944325316,0.850462494639219,0.180916137436303,1
19,19,1,18,10,11,1.06679037243505,0.400556675957709,0.273338905438436,1
23,1,1,8,4,5,0.953475042642982,0.0767607838001697,0.0465150676759106,1
23,1,1,13,6,11,1.27149126089183,1,0.0577865249135345,1
23,1,2,3,2,3,1.37682006929418,1,0.344464404012343,1
23,1,3,4,2,25,1.28702816270659,1,0.24641731122363,1
23,1,3,25,15,16,1.1208465206278,0.643809342825099,0.380672225227638,1
23,1,3,27,16,19,1.09114106974999,0.510134813874953,0.217520301303456,1
23,1,3,31,17,27,1.22046252304898,1,0.29295302020707,1
23,1,3,40,25,26,1.62215711711429,1,0.230404204537354,1
23,1,3,42,26,27,1.70868291888262,1,0.800273326338752,1
23,2,1,13,6,11,1.27149126089183,1,0.902173426000674,1
23,3,1,13,6,11,1.27149126089183,1,0.717625160657178,1
23,4,1,13,6,11,1.27149126089183,1,0.780553703536829,1
23,5,1,13,6,11,1.27149126089183,1,0.235178201494007,1
23,6,1,13,6,11,1.27149126089183,1,0.246533979904098,1
23,7,1,13,6,11,1.27149126089183,1,0.325951237330281,1
23,8,1,13,6,11,1.27149126089183,1,0.834451989313533,1
23,9,1,13,6,11,1.27149126089183,1,0.844386816842765,1
23,10,1,13,6,11,1.27149126089183,1,0.455056363600518,1
23,10,1,18,10,11,1.00149749813938,0.106738741627223,0.0152177032995015,1
23,11,1,13,6,11,1.27149126089183,1,0.228128204283121,1
23,12,1,13,6,11,1.27149126089183,1,0.98397026895482,1
23,13,1,13,6,11,1.27149126089183,1,0.0796806452312085,1
23,14,1,8,4,5,0.953475042642982,0.0767607838001697,0.0756868512488093,1
23,14,1,13,6,11,1.27149126089183,1,0.889850519132176,1
23,14,2,3,2,3,1.37682006929418,1,0.700774783289953,1
23,14,3,4,2,25,1.28702816270659,1,0.519515099801732,1
23,14,3,7,3,18,1.0101693701276,0.145762165574187,0.131418929708708,1
23,14,3,25,15,16,1.1208465206278,0.643809342825099,0.302169324761263,1
23,14,3,27,16,19,1.09114106974999,0.510134813874953,0.196478571134422,1
23,14,3,31,17,27,1.22046252304898,1,0.46479813527386,1
23,14,3,40,25,26,1.62215711711429,1,0.841611451852447,1
23,14,3,42,26,27,1.70868291888262,1,0.857628914657676,1
23,15,1,13,6,11,1.27149126089183,1,0.179388257972545,1
23,16,1,13,6,11,1.27149126089183,1,0.322419193332485,1
23,17,1,13,6,11,1.27149126089183,1,0.243469151479631,1
23,18,1,8,4,5,0.953475042642982,0.0767607838001697,0.02869903293214,1
23,18,1,13,6,11,1.27149126089183,1,0.0992972196655619,1
23,18,2,3,2,3,1.37682006929418,1,0.332434613864839,1
23,18,3,4,2,25,1.28702816270659,1,0.50467990482752,1
23,18,3,30,17,18,1.11681108294731,0.625649873262883,0.0855336061454065,1
23,18,3,31,17,27,1.22046252304898,1,0.34643412989428,1
23,18,3,40,25,26,1.62215711711429,1,0.22611264088022,1
23,18,3,42,26,27,1.70868291888262,1,0.671849080216922,1
23,19,1,13,6,11,1.27149126089183,1,0.86433386663397,1
23,19,1,18,10,11,1.00149749813938,0.106738741627223,0.00429855302467996,1
23,20,1,13,6,11,1.27149126089183,1,0.353613522287249,1
27,14,1,19,10,13,0.872670591501877,0.0363989604551877,0.0341707677621647,1
27,14,2,8,4,5,1.32766879018593,1,0.0678624209386863,1
27,14,3,3,2,3,1.54566994818252,1,0.488881564632598,1
27,14,3,18,10,11,1.29352489590202,1,0.946750098547612,1
27,14,3,21,12,11,1.41109142824095,1,0.36297282329571,1
27,14,3,22,12,13,1.21775216038441,1,0.895753540513398,1
28,2,1,38,23,24,1.08806089747212,0.496274038624533,0.274927715490428,1
28,3,1,38,23,24,1.08806089747212,0.496274038624533,0.109063940412564,1
28,3,2,14,6,31,0.966292152998218,0.0831629304226099,0.0816968434816255,1
28,3,3,3,2,3,1.72404112166625,1,0.859177583490911,1
28,3,4,4,2,25,1.31664537286235,1,0.657688943741536,1
28,3,4,16,8,9,1.2120119866919,1,0.230321000573214,1
28,3,4,17,9,39,1.32392463514969,1,0.674010628767414,1
28,3,4,20,10,32,1.15417953270917,0.793807897191262,0.364773084795998,1
28,3,4,31,17,27,1.1506572220952,0.777957499428391,0.325075434214315,1
28,3,4,40,25,26,1.62427866632834,1,0.0998453252860182,1
28,3,4,42,26,27,1.65948250756238,1,0.59766689802066,1
28,5,1,38,23,24,1.08806089747212,0.496274038624533,0.21267181615155,1
28,6,1,38,23,24,1.08806089747212,0.496274038624533,0.331499044043997,1
28,7,1,38,23,24,1.08806089747212,0.496274038624533,0.0488948626787253,1
