initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
4,4,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.79254584005613,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,6,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,7,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,13,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,14,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,15,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,16,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,17,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.81370377547094,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.790147998896876,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.791308108943177,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,2,4,load_loss_threshold,4166.7285,0.666225658474345,1.70868291888262,0.0773225971226421,9,0,1,1,1,1
8,3,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,5,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,8,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,9,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,11,3,no_new_outage,500,0.0799458926198749,1.14525899812527,0,4,1,0.0799458926198749,0,0,0.0479675355719249
8,12,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,13,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,14,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,15,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,16,3,no_new_outage,500,0.0799458926198749,1.14525899812527,0,3,1,0.0799458926198749,0,0,0.0479675355719249
8,17,4,load_loss_threshold,4618.9285,0.738528723759759,1.70868291888262,0.185238358483108,9,1,0.738528723759759,2.36564263556066,1.66714522634797,1.24967480663758
8,18,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
8,19,4,load_loss_threshold,4379.785,0.700291642616277,1.70868291888262,0.0773225971226421,11,1,0.700291642616277,0,0,0.420174985569766
8,20,1,no_new_outage,0,0,0.941396856088464,0,1,1,0,0,0,0
9,1,3,load_loss_threshold,2167.63,0.346586230439239,1.20207287752159,0.0081057216794419,3,1,0.346586230439239,0.236486666453961,0.0324228867177676,0.261733648897889
9,2,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,13,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,14,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,16,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,17,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,18,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.893547900724676,0,1,1,0,0,0,0
10,1,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,2,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,3,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,9,1,0.202267905081841,0.0279183514584331,0.977824238010806,0.322509260942952
10,4,4,load_loss_threshold,2543.5125,0.406686754404619,1.79728913511373,0.163779010241006,6,0,1,1,1,1
10,5,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,6,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,7,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,8,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,8,1,0.202267905081841,0.0210239017040144,0.977824238010806,0.321130370992068
10,9,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,9,1,0.202267905081841,0.0210239017040144,0.977824238010806,0.321130370992068
10,10,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,8,1,0.202267905081841,0.0210239017040144,0.977824238010806,0.321130370992068
10,11,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,8,1,0.202267905081841,0.0210239017040144,0.977824238010806,0.321130370992068
10,12,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,8,1,0.202267905081841,0.0210239017040144,0.977824238010806,0.321130370992068
10,13,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,14,3,no_new_outage,1136.8645,0.181775294480695,1.46454506798362,0,4,1,0.181775294480695,0.0925518968268562,0,0.127575556053789
10,15,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
10,16,4,load_loss_threshold,2253.55,0.360324132627038,2.70874623638323,0.244456059502701,10,1,0.360324132627038,2.65718935581814,2.92756071871016,1.33314449448188
10,17,3,no_new_outage,1265.03,0.202267905081841,2.70874623638323,0.244456059502701,8,1,0.202267905081841,0.0210239017040144,0.977824238010806,0.321130370992068
10,18,5,max_depth_reached,2253.55,0.360324132627038,2.70874623638323,0.244456059502701,11,1,0.360324132627038,2.65718935581814,2.92756071871016,1.33314449448188
10,19,4,load_loss_threshold,3380.15,0.54045821787814,2.70874623638323,0.244456059502701,10,1,0.54045821787814,0.430320178242729,0,0.41033896637543
10,20,1,no_new_outage,0,0,1.09067027100977,0,1,1,0,0.0906702710097687,0,0.0181340542019537
11,1,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,2,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,3,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,4,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,5,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,6,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,7,3,load_loss_threshold,3036.4825,0.485508607774258,2.15978414498252,0.154793512908789,4,1,0.485508607774258,10.4380573048427,0,2.37891662563309
11,8,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,9,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,10,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,11,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,12,3,load_loss_threshold,3036.4825,0.485508607774258,1.63287107799565,0.154793512908789,3,1,0.485508607774258,3.79722646797392,0,1.05075045825934
11,13,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,14,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,15,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,16,3,load_loss_threshold,3036.4825,0.485508607774258,1.63287107799565,0.154793512908789,3,1,0.485508607774258,3.79722646797392,0,1.05075045825934
11,17,3,load_loss_threshold,3036.4825,0.485508607774258,2.15978414498252,0.154793512908789,4,1,0.485508607774258,10.4380573048427,0,2.37891662563309
11,18,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,19,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
11,20,1,no_new_outage,0,0,1.00572715537708,0,1,1,0,0.00572715537707902,0,0.0011454310754158
12,1,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,2,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,3,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,4,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,5,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,6,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,7,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,8,4,load_loss_threshold,2253.55,0.360324132627038,2.70874623638323,0.244456059502701,10,1,0.360324132627038,2.65718935581814,2.92756071871016,1.33314449448188
12,9,5,max_depth_reached,3620.15,0.57883224633568,2.70874623638323,0.244456059502701,11,1,0.57883224633568,0.015521627838551,0,0.350403673369118
12,10,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,11,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,12,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,13,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,14,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,15,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,16,3,load_loss_threshold,3036.4825,0.485508607774258,2.15978414498252,0.154793512908789,4,1,0.485508607774258,10.4380573048427,0,2.37891662563309
12,17,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,18,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,19,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
12,20,1,no_new_outage,0,0,1.00037062646244,0,1,1,0,0.000370626462441237,0,7.41252924882474e-05
13,1,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,2,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,3,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,4,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,5,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,6,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,7,2,no_new_outage,8.53,0.00136387692809506,1.01209351619504,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,8,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,9,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,10,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,11,2,no_new_outage,8.53,0.00136387692809506,1.01209351619504,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,12,2,no_new_outage,8.53,0.00136387692809506,1.01209351619504,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,13,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,14,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,15,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,16,2,no_new_outage,8.53,0.00136387692809506,1.01209351619504,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,17,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
13,18,2,no_new_outage,8.53,0.00136387692809506,1.01209351619504,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,19,5,max_depth_reached,3149.59,0.503593567873263,1.79365146747782,0.120597348936776,7,0,1,1,1,1
13,20,1,no_new_outage,0,0,1.01209351619504,0,1,1,0,0.0120935161950397,0,0.00241870323900795
14,1,5,max_depth_reached,2488.243,0.397849615380311,2.10385225581369,0.0798871223735486,6,1,0.397849615380311,6.62311353488216,1.03853259085613,1.77103899437585
14,2,4,load_loss_threshold,2488.243,0.397849615380311,2.10385225581369,0.0798871223735486,5,1,0.397849615380311,6.62311353488216,1.03853259085613,1.77103899437585
14,3,4,no_new_outage,1400.953,0.224000876206983,1.27011941849736,0.0128147058108088,5,1,0.224000876206983,0.144284492159017,0.0256294116216176,0.168383306480317
14,4,4,no_new_outage,1400.953,0.224000876206983,1.47848399800346,0.0128147058108088,4,1,0.224000876206983,0.144284492159017,0.0256294116216176,0.168383306480317
14,5,2,no_new_outage,9.2,0.0014710044242057,1.27011941849736,0,2,1,0.0014710044242057,0.287377068080491,0,0.0583580162706216
14,6,4,load_loss_threshold,2482.393,0.396914248436658,2.02959616282652,0.0388423396019187,5,1,0.396914248436658,6.17757697695913,0.388423396019187,1.55134862365766
14,7,4,load_loss_threshold,2488.243,0.397849615380311,2.10385225581369,0.0798871223735486,6,1,0.397849615380311,6.62311353488216,1.03853259085613,1.77103899437585
14,8,4,load_loss_threshold,2482.393,0.396914248436658,2.02959616282652,0.0388423396019187,6,1,0.396914248436658,6.17757697695913,0.388423396019187,1.55134862365766
14,9,4,load_loss_threshold,2482.393,0.396914248436658,2.02959616282652,0.0388423396019187,5,1,0.396914248436658,6.17757697695913,0.388423396019187,1.55134862365766
14,10,4,load_loss_threshold,2488.243,0.397849615380311,2.10385225581369,0.0798871223735486,5,1,0.397849615380311,6.62311353488216,1.03853259085613,1.77103899437585
14,11,2,no_new_outage,9.2,0.0014710044242057,1.27011941849736,0,2,1,0.0014710044242057,0.287377068080491,0,0.0583580162706216
14,12,4,load_loss_threshold,3309.517375,0.52916464137072,1.27018794592414,0.0445784666279387,7,1,0.52916464137072,0.774448989700455,0.0199367383140783,0.476375930425339
14,13,4,no_new_outage,1400.953,0.224000876206983,1.47848399800346,0.0128147058108088,4,1,0.224000876206983,0.144284492159017,0.0256294116216176,0.168383306480317
14,14,4,load_loss_threshold,2649.14455,0.423576451457653,1.47848399800346,0.0356221075677459,5,1,0.423576451457653,0.465651696698422,0.249354752974221,0.397147160809121
14,15,4,load_loss_threshold,2488.243,0.397849615380311,2.10385225581369,0.0798871223735486,6,1,0.397849615380311,6.62311353488216,1.03853259085613,1.77103899437585
14,16,4,load_loss_threshold,2488.243,0.397849615380311,2.10385225581369,0.0798871223735486,7,1,0.397849615380311,6.62311353488216,1.03853259085613,1.77103899437585
