initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
1,1,4,27,0.932198518145525,0,0,1,replayed_after_load_shedding
1,1,4,28,1.0503737,0,0,1,replayed_after_load_shedding
1,1,4,29,1.0501149,0,0,1,replayed_after_load_shedding
1,1,4,30,1.0499,0,0,1,replayed_after_load_shedding
1,1,4,31,0.982,0,0,1,replayed_after_load_shedding
1,1,4,32,1,0,0,1,replayed_after_load_shedding
1,1,4,33,1,0,0,1,replayed_after_load_shedding
1,1,4,34,1,0,0,1,replayed_after_load_shedding
1,1,4,35,1,0,0,1,replayed_after_load_shedding
1,1,4,36,1,0,0,1,replayed_after_load_shedding
1,1,4,37,1.0275,0,0,1,replayed_after_load_shedding
1,1,4,38,1.0265,0,0,1,replayed_after_load_shedding
1,1,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
1,1,5,1,1.00000019980794,0,0,1,replayed_after_load_shedding
1,1,5,2,1.0484941,0,0,1,replayed_after_load_shedding
1,1,5,3,0.893017806170974,0.00698219382902554,0.407769322761944,1,replayed_after_load_shedding
1,1,5,4,0.88398188514796,0.0160181148520399,0.939723177314067,1,replayed_after_load_shedding
1,1,5,5,0.882761255692404,0.0172387443075963,1.01195209559418,1,replayed_after_load_shedding
1,1,5,6,0.887313612008073,0.0126863879919272,0.743021394002679,1,replayed_after_load_shedding
1,1,5,7,0.869272657421697,0.0307273425783031,1.81601757811746,1,replayed_after_load_shedding
1,1,5,8,0.864377892432254,0.0356221075677459,2.11049057845788,1,replayed_after_load_shedding
1,1,5,9,0.912418018583455,0,0,1,replayed_after_load_shedding
1,1,5,10,0.933399178382766,0,0,1,replayed_after_load_shedding
1,1,5,11,0.91688268228744,0,0,1,replayed_after_load_shedding
1,1,5,12,0.909364018335871,0,0,1,replayed_after_load_shedding
1,1,5,13,0.923564890563421,0,0,1,replayed_after_load_shedding
1,1,5,14,0.905859543023875,0,0,1,replayed_after_load_shedding
1,1,5,15,0.90546262261403,0,0,1,replayed_after_load_shedding
1,1,5,16,0.918249175630546,0,0,1,replayed_after_load_shedding
1,1,5,17,0.906372610423814,0,0,1,replayed_after_load_shedding
1,1,5,18,0.900174243100085,0,0,1,replayed_after_load_shedding
1,1,5,19,1.0501068,0,0,1,replayed_after_load_shedding
1,1,5,20,0.99101054,0,0,1,replayed_after_load_shedding
1,1,5,21,0.936870478661444,0,0,1,replayed_after_load_shedding
1,1,5,22,0.973453207185297,0,0,1,replayed_after_load_shedding
1,1,5,23,0.965539586629053,0,0,1,replayed_after_load_shedding
1,1,5,24,0.927552821583816,0,0,1,replayed_after_load_shedding
1,1,5,25,1.0576827,0,0,1,replayed_after_load_shedding
1,1,5,26,1.0525613,0,0,1,replayed_after_load_shedding
1,1,5,27,0.893623731486331,0.00637626851366868,0.372269559231272,1,replayed_after_load_shedding
1,1,5,28,1.0503737,0,0,1,replayed_after_load_shedding
1,1,5,29,1.0501149,0,0,1,replayed_after_load_shedding
1,1,5,30,1.0499,0,0,1,replayed_after_load_shedding
1,1,5,31,0.982,0,0,1,replayed_after_load_shedding
1,1,5,32,1,0,0,1,replayed_after_load_shedding
1,1,5,33,0.9972,0,0,1,replayed_after_load_shedding
1,1,5,34,1.0123,0,0,1,replayed_after_load_shedding
1,1,5,35,1,0,0,1,replayed_after_load_shedding
1,1,5,36,1,0,0,1,replayed_after_load_shedding
1,1,5,37,1.0275,0,0,1,replayed_after_load_shedding
1,1,5,38,1.0265,0,0,1,replayed_after_load_shedding
1,1,5,39,0.999999999999999,0,0,1,replayed_after_load_shedding
1,2,1,1,0.996986571187259,0,0,1,replayed_pf_result
1,2,1,2,1.01016632644903,0,0,1,replayed_pf_result
1,2,1,3,0.996772800064696,0,0,1,replayed_pf_result
1,2,1,4,0.980448993427162,0,0,1,replayed_pf_result
1,2,1,5,0.984986661800116,0,0,1,replayed_pf_result
1,2,1,6,0.989360141264405,0,0,1,replayed_pf_result
1,2,1,7,0.974077103404118,0,0,1,replayed_pf_result
1,2,1,8,0.971367253528424,0,0,1,replayed_pf_result
1,2,1,9,0.999882906012,0,0,1,replayed_pf_result
1,2,1,10,1.00675112095158,0,0,1,replayed_pf_result
1,2,1,11,0.999577497208006,0,0,1,replayed_pf_result
1,2,1,12,0.986667936793536,0,0,1,replayed_pf_result
1,2,1,13,1.00116211388675,0,0,1,replayed_pf_result
1,2,1,14,0.992138826628703,0,0,1,replayed_pf_result
1,2,1,15,0.988108843273564,0,0,1,replayed_pf_result
1,2,1,16,1.00171472891794,0,0,1,replayed_pf_result
1,2,1,17,1.00206585407267,0,0,1,replayed_pf_result
1,2,1,18,0.998685561445564,0,0,1,replayed_pf_result
1,2,1,19,1.03760707093911,0,0,1,replayed_pf_result
1,2,1,20,0.978569839263653,0,0,1,replayed_pf_result
1,2,1,21,0.993302564121753,0,0,1,replayed_pf_result
1,2,1,22,1.00359140874053,0,0,1,replayed_pf_result
1,2,1,23,0.996352300329301,0,0,1,replayed_pf_result
1,2,1,24,1.00463791524011,0,0,1,replayed_pf_result
1,2,1,25,1.0180213396379,0,0,1,replayed_pf_result
1,2,1,26,1.0187651755081,0,0,1,replayed_pf_result
1,2,1,27,1.00494060263506,0,0,1,replayed_pf_result
1,2,1,28,1.02124271773721,0,0,1,replayed_pf_result
1,2,1,29,1.02209916344634,0,0,1,replayed_pf_result
1,2,1,30,1,0,0,1,replayed_pf_result
1,2,1,31,1,0,0,1,replayed_pf_result
1,2,1,32,1,0,0,1,replayed_pf_result
1,2,1,33,1,0,0,1,replayed_pf_result
1,2,1,34,1,0,0,1,replayed_pf_result
1,2,1,35,1,0,0,1,replayed_pf_result
1,2,1,36,1,0,0,1,replayed_pf_result
1,2,1,37,1,0,0,1,replayed_pf_result
1,2,1,38,1,0,0,1,replayed_pf_result
1,2,1,39,1,0,0,1,replayed_pf_result
1,2,2,1,0.996986571187259,0,0,1,replayed_pf_result
1,2,2,2,1.02084348304503,0,0,1,replayed_pf_result
1,2,2,3,0.959325768893406,0,0,1,replayed_pf_result
1,2,2,4,0.958376608660939,0,0,1,replayed_pf_result
1,2,2,5,0.969806614961137,0,0,1,replayed_pf_result
1,2,2,6,0.975352113468848,0,0,1,replayed_pf_result
1,2,2,7,0.960113857233829,0,0,1,replayed_pf_result
1,2,2,8,0.957560187382964,0,0,1,replayed_pf_result
1,2,2,9,0.99400285398965,0,0,1,replayed_pf_result
1,2,2,10,0.994090080321623,0,0,1,replayed_pf_result
1,2,2,11,0.986362011684089,0,0,1,replayed_pf_result
1,2,2,12,0.972457285863478,0,0,1,replayed_pf_result
1,2,2,13,0.986700991247661,0,0,1,replayed_pf_result
1,2,2,14,0.973346373048373,0,0,1,replayed_pf_result
1,2,2,15,0.967122415158478,0,0,1,replayed_pf_result
1,2,2,16,0.980844871179552,0,0,1,replayed_pf_result
1,2,2,17,0.968803587715505,0,0,1,replayed_pf_result
1,2,2,18,0.962583872859075,0,0,1,replayed_pf_result
1,2,2,19,1.02993280090435,0,0,1,replayed_pf_result
1,2,2,20,0.974379657295999,0,0,1,replayed_pf_result
1,2,2,21,0.978579823157158,0,0,1,replayed_pf_result
1,2,2,22,0.995697293649962,0,0,1,replayed_pf_result
1,2,2,23,0.988176284425657,0,0,1,replayed_pf_result
1,2,2,24,0.985612029364996,0,0,1,replayed_pf_result
1,2,2,25,0.991828293473185,0,0,1,replayed_pf_result
1,2,2,26,0.974142843363191,0,0,1,replayed_pf_result
1,2,2,27,0.958795579772764,0,0,1,replayed_pf_result
1,2,2,28,0.998214497020459,0,0,1,replayed_pf_result
1,2,2,29,1.00631697335034,0,0,1,replayed_pf_result
1,2,2,30,1,0,0,1,replayed_pf_result
1,2,2,31,1,0,0,1,replayed_pf_result
1,2,2,32,1,0,0,1,replayed_pf_result
1,2,2,33,1,0,0,1,replayed_pf_result
1,2,2,34,1,0,0,1,replayed_pf_result
1,2,2,35,1,0,0,1,replayed_pf_result
1,2,2,36,1,0,0,1,replayed_pf_result
1,2,2,37,1,0,0,1,replayed_pf_result
1,2,2,38,1,0,0,1,replayed_pf_result
1,2,2,39,1,0,0,1,replayed_pf_result
1,2,3,1,0.99698657118726,0,0,1,replayed_pf_result
1,2,3,2,1.0484941,0,0,1,replayed_pf_result
1,2,3,3,0.927037853326173,0,0,1,replayed_pf_result
1,2,3,4,0.915536794063441,0,0,1,replayed_pf_result
1,2,3,5,0.921634986182016,0,0,1,replayed_pf_result
1,2,3,6,0.926777501082715,0,0,1,replayed_pf_result
1,2,3,7,0.913019900732435,0,0,1,replayed_pf_result
1,2,3,8,0.911809680697207,0,0,1,replayed_pf_result
1,2,3,9,0.974458699042633,0,0,1,replayed_pf_result
1,2,3,10,0.959768354344391,0,0,1,replayed_pf_result
1,2,3,11,0.947403941777959,0,0,1,replayed_pf_result
1,2,3,12,0.933892820763608,0,0,1,replayed_pf_result
1,2,3,13,0.950750970636481,0,0,1,replayed_pf_result
1,2,3,14,0.936261578246932,0,0,1,replayed_pf_result
1,2,3,15,0.942852933468947,0,0,1,replayed_pf_result
1,2,3,16,0.96237634043116,0,0,1,replayed_pf_result
1,2,3,17,0.945326439625202,0,0,1,replayed_pf_result
1,2,3,18,0.936771996547353,0,0,1,replayed_pf_result
1,2,3,19,1.02314053719519,0,0,1,replayed_pf_result
1,2,3,20,0.97067052013223,0,0,1,replayed_pf_result
1,2,3,21,0.965541351895732,0,0,1,replayed_pf_result
1,2,3,22,0.988704626799599,0,0,1,replayed_pf_result
1,2,3,23,0.980934019120251,0,0,1,replayed_pf_result
1,2,3,24,0.968774655815157,0,0,1,replayed_pf_result
1,2,3,25,1.0576827,0,0,1,replayed_pf_result
1,2,3,26,1.0525613,0,0,1,replayed_pf_result
1,2,3,27,0.928504362207691,0,0,1,replayed_pf_result
1,2,3,28,1.0503737,0,0,1,replayed_pf_result
1,2,3,29,1.0501149,0,0,1,replayed_pf_result
1,2,3,30,1.0499,0,0,1,replayed_pf_result
1,2,3,31,1,0,0,1,replayed_pf_result
1,2,3,32,1,0,0,1,replayed_pf_result
1,2,3,33,1,0,0,1,replayed_pf_result
1,2,3,34,1,0,0,1,replayed_pf_result
1,2,3,35,1,0,0,1,replayed_pf_result
1,2,3,36,1,0,0,1,replayed_pf_result
1,2,3,37,1.0275,0,0,1,replayed_pf_result
1,2,3,38,1.0265,0,0,1,replayed_pf_result
1,2,3,39,1,0,0,1,replayed_pf_result
1,2,4,1,0.998275277890185,0,0,1,replayed_after_load_shedding
1,2,4,2,1.0484941,0,0,1,replayed_after_load_shedding
1,2,4,3,0.926329939496098,0,0,1,replayed_after_load_shedding
1,2,4,4,0.91041873695404,0,0,1,replayed_after_load_shedding
1,2,4,5,0.906040762871525,0,0,1,replayed_after_load_shedding
1,2,4,6,0.909762840368083,0,0,1,replayed_after_load_shedding
1,2,4,7,0.891659447141248,0.00834055285875179,0.48743064347849,1,replayed_after_load_shedding
1,2,4,8,0.887185294189191,0.0128147058108088,0.75058502031752,1,replayed_after_load_shedding
1,2,4,9,0.931153060364515,0,0,1,replayed_after_load_shedding
1,2,4,10,0.9523873903602,0,0,1,replayed_after_load_shedding
1,2,4,11,0.936902833804082,0,0,1,replayed_after_load_shedding
1,2,4,12,0.927734951553582,0,0,1,replayed_after_load_shedding
1,2,4,13,0.945010137708918,0,0,1,replayed_after_load_shedding
1,2,4,14,0.933183812897158,0,0,1,replayed_after_load_shedding
1,2,4,15,0.944542013777513,0,0,1,replayed_after_load_shedding
1,2,4,16,0.963686152477683,0,0,1,replayed_after_load_shedding
1,2,4,17,0.946869320378671,0,0,1,replayed_after_load_shedding
1,2,4,18,0.937599495990353,0,0,1,replayed_after_load_shedding
1,2,4,19,1.02401682642011,0,0,1,replayed_after_load_shedding
1,2,4,20,0.972371200254237,0,0,1,replayed_after_load_shedding
1,2,4,21,0.967541667539119,0,0,1,replayed_after_load_shedding
1,2,4,22,0.989840906361131,0,0,1,replayed_after_load_shedding
1,2,4,23,0.982283838152197,0,0,1,replayed_after_load_shedding
1,2,4,24,0.96958479923442,0,0,1,replayed_after_load_shedding
1,2,4,25,1.0576827,0,0,1,replayed_after_load_shedding
1,2,4,26,1.0525613,0,0,1,replayed_after_load_shedding
1,2,4,27,0.932198518145525,0,0,1,replayed_after_load_shedding
1,2,4,28,1.0503737,0,0,1,replayed_after_load_shedding
1,2,4,29,1.0501149,0,0,1,replayed_after_load_shedding
1,2,4,30,1.0499,0,0,1,replayed_after_load_shedding
1,2,4,31,0.982,0,0,1,replayed_after_load_shedding
1,2,4,32,1,0,0,1,replayed_after_load_shedding
1,2,4,33,1,0,0,1,replayed_after_load_shedding
1,2,4,34,1,0,0,1,replayed_after_load_shedding
1,2,4,35,1,0,0,1,replayed_after_load_shedding
1,2,4,36,1,0,0,1,replayed_after_load_shedding
1,2,4,37,1.0275,0,0,1,replayed_after_load_shedding
1,2,4,38,1.0265,0,0,1,replayed_after_load_shedding
1,2,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
1,2,5,1,1.0393836,0,0,1,replayed_pf_result
1,2,5,2,1.0484941,0,0,1,replayed_pf_result
1,2,5,3,0.898993497451634,0.00100650254836576,0.0586055922467996,1,replayed_pf_result
1,2,5,4,0.876614679493219,0.0233853205067808,1.37700933047429,1,replayed_pf_result
1,2,5,5,0.872314244440461,0.0276857555595389,1.63375804257172,1,replayed_pf_result
1,2,5,6,0.874172669698232,0.0258273303017684,1.52266906146923,1,replayed_pf_result
1,2,5,7,0.862347172036914,0.0376528279630864,2.23308402592256,1,replayed_pf_result
1,2,5,8,0.861157660398081,0.0388423396019187,2.3050098818374,1,replayed_pf_result
1,2,5,9,0.891556218884674,0.0084437811153264,0.493488916862855,1,replayed_pf_result
1,2,5,10,0.910957726014673,0,0,1,replayed_pf_result
1,2,5,11,0.895540252208619,0.0044597477913807,0.260126551570942,1,replayed_pf_result
1,2,5,12,0.885446578955333,0.0145534210446667,0.853168406329487,1,replayed_pf_result
1,2,5,13,0.904107519818786,0,0,1,replayed_pf_result
1,2,5,14,0.896638516508417,0.00336148349158294,0.195959682359673,1,replayed_pf_result
1,2,5,15,0.921534707832707,0,0,1,replayed_pf_result
1,2,5,16,0.94709975212183,0,0,1,replayed_pf_result
1,2,5,17,0.926590415761702,0,0,1,replayed_pf_result
1,2,5,18,0.914479856666264,0,0,1,replayed_pf_result
1,2,5,19,1.01791328359936,0,0,1,replayed_pf_result
1,2,5,20,0.969043772131203,0,0,1,replayed_pf_result
1,2,5,21,0.955830753397242,0,0,1,replayed_pf_result
1,2,5,22,0.983557064139231,0,0,1,replayed_pf_result
1,2,5,23,0.975775201832123,0,0,1,replayed_pf_result
1,2,5,24,0.954453329230314,0,0,1,replayed_pf_result
1,2,5,25,1.0576827,0,0,1,replayed_pf_result
1,2,5,26,1.0525613,0,0,1,replayed_pf_result
1,2,5,27,0.911416450196768,0,0,1,replayed_pf_result
1,2,5,28,1.0503737,0,0,1,replayed_pf_result
1,2,5,29,1.0501149,0,0,1,replayed_pf_result
1,2,5,30,1.0499,0,0,1,replayed_pf_result
1,2,5,31,0.982,0,0,1,replayed_pf_result
1,2,5,32,1,0,0,1,replayed_pf_result
1,2,5,33,1,0,0,1,replayed_pf_result
1,2,5,34,1,0,0,1,replayed_pf_result
1,2,5,35,1,0,0,1,replayed_pf_result
1,2,5,36,1,0,0,1,replayed_pf_result
1,2,5,37,1.0275,0,0,1,replayed_pf_result
1,2,5,38,1.0265,0,0,1,replayed_pf_result
1,2,5,39,1.03,0,0,1,replayed_pf_result
1,3,1,1,0.996986571187259,0,0,1,replayed_pf_result
1,3,1,2,1.01016632644903,0,0,1,replayed_pf_result
1,3,1,3,0.996772800064696,0,0,1,replayed_pf_result
1,3,1,4,0.980448993427162,0,0,1,replayed_pf_result
1,3,1,5,0.984986661800116,0,0,1,replayed_pf_result
1,3,1,6,0.989360141264405,0,0,1,replayed_pf_result
1,3,1,7,0.974077103404118,0,0,1,replayed_pf_result
1,3,1,8,0.971367253528424,0,0,1,replayed_pf_result
1,3,1,9,0.999882906012,0,0,1,replayed_pf_result
1,3,1,10,1.00675112095158,0,0,1,replayed_pf_result
1,3,1,11,0.999577497208006,0,0,1,replayed_pf_result
1,3,1,12,0.986667936793536,0,0,1,replayed_pf_result
1,3,1,13,1.00116211388675,0,0,1,replayed_pf_result
1,3,1,14,0.992138826628703,0,0,1,replayed_pf_result
1,3,1,15,0.988108843273564,0,0,1,replayed_pf_result
1,3,1,16,1.00171472891794,0,0,1,replayed_pf_result
1,3,1,17,1.00206585407267,0,0,1,replayed_pf_result
1,3,1,18,0.998685561445564,0,0,1,replayed_pf_result
1,3,1,19,1.03760707093911,0,0,1,replayed_pf_result
1,3,1,20,0.978569839263653,0,0,1,replayed_pf_result
1,3,1,21,0.993302564121753,0,0,1,replayed_pf_result
1,3,1,22,1.00359140874053,0,0,1,replayed_pf_result
1,3,1,23,0.996352300329301,0,0,1,replayed_pf_result
1,3,1,24,1.00463791524011,0,0,1,replayed_pf_result
1,3,1,25,1.0180213396379,0,0,1,replayed_pf_result
1,3,1,26,1.0187651755081,0,0,1,replayed_pf_result
1,3,1,27,1.00494060263506,0,0,1,replayed_pf_result
1,3,1,28,1.02124271773721,0,0,1,replayed_pf_result
1,3,1,29,1.02209916344634,0,0,1,replayed_pf_result
1,3,1,30,1,0,0,1,replayed_pf_result
1,3,1,31,1,0,0,1,replayed_pf_result
1,3,1,32,1,0,0,1,replayed_pf_result
1,3,1,33,1,0,0,1,replayed_pf_result
1,3,1,34,1,0,0,1,replayed_pf_result
1,3,1,35,1,0,0,1,replayed_pf_result
1,3,1,36,1,0,0,1,replayed_pf_result
1,3,1,37,1,0,0,1,replayed_pf_result
1,3,1,38,1,0,0,1,replayed_pf_result
1,3,1,39,1,0,0,1,replayed_pf_result
1,4,1,1,0.996986571187259,0,0,1,replayed_pf_result
1,4,1,2,1.01016632644903,0,0,1,replayed_pf_result
1,4,1,3,0.996772800064696,0,0,1,replayed_pf_result
1,4,1,4,0.980448993427162,0,0,1,replayed_pf_result
1,4,1,5,0.984986661800116,0,0,1,replayed_pf_result
1,4,1,6,0.989360141264405,0,0,1,replayed_pf_result
1,4,1,7,0.974077103404118,0,0,1,replayed_pf_result
1,4,1,8,0.971367253528424,0,0,1,replayed_pf_result
1,4,1,9,0.999882906012,0,0,1,replayed_pf_result
1,4,1,10,1.00675112095158,0,0,1,replayed_pf_result
1,4,1,11,0.999577497208006,0,0,1,replayed_pf_result
1,4,1,12,0.986667936793536,0,0,1,replayed_pf_result
1,4,1,13,1.00116211388675,0,0,1,replayed_pf_result
1,4,1,14,0.992138826628703,0,0,1,replayed_pf_result
1,4,1,15,0.988108843273564,0,0,1,replayed_pf_result
1,4,1,16,1.00171472891794,0,0,1,replayed_pf_result
1,4,1,17,1.00206585407267,0,0,1,replayed_pf_result
1,4,1,18,0.998685561445564,0,0,1,replayed_pf_result
1,4,1,19,1.03760707093911,0,0,1,replayed_pf_result
