initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
46,9,1,3,2,3,135.276021816287,-134.749347474749,135.276021816287,500,0.270552043632575,1,0,0,1,replayed_pf_result
46,9,1,4,2,25,121.02578419002,-120.011307475748,121.02578419002,500,0.24205156838004,1,0,0,1,replayed_pf_result
46,9,1,5,2,30,-404.718112953761,404.718112953762,404.718112953762,900,0.449686792170846,1,0,0,1,replayed_pf_result
46,9,1,6,3,4,-340.723971432678,342.671557876442,342.671557876442,500,0.685343115752883,1,0,0,1,replayed_pf_result
46,9,1,7,3,18,153.473318907428,-153.203733449038,153.473318907428,500,0.306946637814856,1,0,0,1,replayed_pf_result
46,9,1,8,4,5,-615.696149034159,619.06293586429,619.06293586429,600,1.03177155977382,1,0.0317715597738164,1.87871763391092,1,replayed_pf_result
46,9,1,9,4,14,-226.975408842282,227.483930620653,227.483930620653,500,0.454967861241307,1,0,0,1,replayed_pf_result
46,9,1,10,5,6,-1034.90901258406,1037.26550040327,1037.26550040327,1200,0.864387917002721,1,0,0,1,replayed_pf_result
46,9,1,11,5,8,415.846076719758,-414.297639802547,415.846076719758,900,0.462051196355287,1,0,0,1,replayed_pf_result
46,9,1,12,6,7,609.62229479197,-607.123716401553,609.62229479197,900,0.677358105324411,1,0,0,1,replayed_pf_result
46,9,1,13,6,11,-17.0552249123676,17.3081542831642,17.3081542831642,480,0.0360586547565922,1,0,0,1,replayed_pf_result
46,9,1,14,6,31,-1629.83257028285,1629.83257028285,1629.83257028285,1800,0.90546253904603,1,0,0,1,replayed_pf_result
46,9,1,15,7,8,373.323716401548,-372.700404114658,373.323716401548,900,0.414804129335054,1,0,0,1,replayed_pf_result
46,9,1,16,8,9,264.998043917212,-262.744803738415,264.998043917212,900,0.294442271019125,1,0,0,1,replayed_pf_result
46,9,1,17,9,39,256.244803738417,-255.576381870117,256.244803738417,900,0.284716448598241,1,0,0,1,replayed_pf_result
46,9,1,18,10,11,46.9376409998388,-46.732032184262,46.9376409998388,600,0.078229401666398,1,0,0,1,replayed_pf_result
46,9,1,19,10,13,564.81040370054,-563.431315698273,564.81040370054,600,0.941350672834233,1,0,0,1,replayed_pf_result
46,9,1,20,10,32,-611.748044700382,611.748044700382,611.748044700382,900,0.679720049667091,1,0,0,1,replayed_pf_result
46,9,1,21,12,11,-29.3801756651278,29.4238779010977,29.4238779010977,500,0.0588477558021954,1,0,0,1,replayed_pf_result
46,9,1,22,12,13,20.8501756651274,-20.8026575115365,20.8501756651274,500,0.0417003513302549,1,0,0,1,replayed_pf_result
46,9,1,23,13,14,584.233973209811,-580.966518873995,584.233973209811,600,0.973723288683019,1,0,0,1,replayed_pf_result
46,9,1,24,14,15,353.482588253339,-351.059377140204,353.482588253339,600,0.589137647088899,1,0,0,1,replayed_pf_result
46,9,1,25,15,16,31.0593771402059,-30.7354264509436,31.0593771402059,600,0.0517656285670098,1,0,0,1,replayed_pf_result
46,9,1,26,16,17,485.800495211475,-484.091258136902,485.800495211475,600,0.809667492019124,1,0,0,1,replayed_pf_result
46,9,1,27,16,19,-447.310297528381,451.144475670656,451.144475670656,600,0.751907459451093,1,0,0,1,replayed_pf_result
46,9,1,28,16,21,-306.638953739656,307.435308196232,307.435308196232,600,0.512392180327054,1,0,0,1,replayed_pf_result
46,9,1,29,16,24,-30.115817492492,30.1345506669554,30.1345506669554,600,0.0502242511115924,1,0,0,1,replayed_pf_result
46,9,1,30,17,18,4.79706445928647,-4.79626655096484,4.79706445928647,600,0.00799510743214411,1,0,0,1,replayed_pf_result
46,9,1,31,17,27,479.294193677618,-476.173457734131,479.294193677618,600,0.798823656129363,1,0,0,1,replayed_pf_result
46,9,1,32,19,20,147.57964198331,-147.415338016321,147.57964198331,900,0.163977379981456,1,0,0,1,replayed_pf_result
46,9,1,33,19,33,-598.724117653963,601.6950064318,601.6950064318,900,0.668550007146444,1,0,0,1,replayed_pf_result
46,9,1,34,20,34,-532.584661983681,535.473611590269,535.473611590269,900,0.594970679544744,1,0,0,1,replayed_pf_result
46,9,1,35,21,22,-581.435308196233,584.266573535065,584.266573535065,900,0.649185081705628,1,0,0,1,replayed_pf_result
46,9,1,36,22,23,27.1603438820437,-27.1211900247326,27.1603438820437,600,0.0452672398034062,1,0,0,1,replayed_pf_result
46,9,1,37,22,35,-611.426917417108,611.426917417108,611.426917417108,900,0.679363241574565,1,0,0,1,replayed_pf_result
46,9,1,38,23,24,341.351279871031,-338.734550666959,341.351279871031,600,0.568918799785052,1,0,0,1,replayed_pf_result
46,9,1,39,23,36,-561.730089846295,563.34201131327,563.34201131327,900,0.625935568125856,1,0,0,1,replayed_pf_result
46,9,1,40,25,26,446.787723742689,-440.306974223721,446.787723742689,600,0.744646206237814,1,0,0,1,replayed_pf_result
46,9,1,41,25,37,-550.776416266942,552.722204430046,552.722204430046,900,0.614135782700051,1,0,0,1,replayed_pf_result
46,9,1,42,26,27,-194.549771100613,195.173457734129,195.173457734129,600,0.325289096223549,1,0,0,1,replayed_pf_result
46,9,1,43,26,28,273.114248116175,-269.768384570635,273.114248116175,600,0.455190413526957,1,0,0,1,replayed_pf_result
46,9,1,44,26,29,222.742497208144,-219.792606677467,222.742497208144,600,0.371237495346906,1,0,0,1,replayed_pf_result
46,9,1,45,28,29,63.7683845706504,-63.7073933225247,63.7683845706504,600,0.106280640951084,1,0,0,1,replayed_pf_result
46,9,1,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,10,1,1,1,2,-147.653298150848,148.416306947451,148.416306947451,600,0.247360511579086,1,0,0,1,replayed_pf_result
46,10,1,2,1,39,50.0532981508483,-50.0261347649011,50.0532981508483,1000,0.0500532981508483,1,0,0,1,replayed_pf_result
46,10,1,3,2,3,135.276021816287,-134.749347474749,135.276021816287,500,0.270552043632575,1,0,0,1,replayed_pf_result
46,10,1,4,2,25,121.02578419002,-120.011307475748,121.02578419002,500,0.24205156838004,1,0,0,1,replayed_pf_result
46,10,1,5,2,30,-404.718112953761,404.718112953762,404.718112953762,900,0.449686792170846,1,0,0,1,replayed_pf_result
46,10,1,6,3,4,-340.723971432678,342.671557876442,342.671557876442,500,0.685343115752883,1,0,0,1,replayed_pf_result
46,10,1,7,3,18,153.473318907428,-153.203733449038,153.473318907428,500,0.306946637814856,1,0,0,1,replayed_pf_result
46,10,1,8,4,5,-615.696149034159,619.06293586429,619.06293586429,600,1.03177155977382,1,0.0317715597738164,1.87871763391092,1,replayed_pf_result
46,10,1,9,4,14,-226.975408842282,227.483930620653,227.483930620653,500,0.454967861241307,1,0,0,1,replayed_pf_result
46,10,1,10,5,6,-1034.90901258406,1037.26550040327,1037.26550040327,1200,0.864387917002721,1,0,0,1,replayed_pf_result
46,10,1,11,5,8,415.846076719758,-414.297639802547,415.846076719758,900,0.462051196355287,1,0,0,1,replayed_pf_result
46,10,1,12,6,7,609.62229479197,-607.123716401553,609.62229479197,900,0.677358105324411,1,0,0,1,replayed_pf_result
46,10,1,13,6,11,-17.0552249123676,17.3081542831642,17.3081542831642,480,0.0360586547565922,1,0,0,1,replayed_pf_result
46,10,1,14,6,31,-1629.83257028285,1629.83257028285,1629.83257028285,1800,0.90546253904603,1,0,0,1,replayed_pf_result
46,10,1,15,7,8,373.323716401548,-372.700404114658,373.323716401548,900,0.414804129335054,1,0,0,1,replayed_pf_result
46,10,1,16,8,9,264.998043917212,-262.744803738415,264.998043917212,900,0.294442271019125,1,0,0,1,replayed_pf_result
46,10,1,17,9,39,256.244803738417,-255.576381870117,256.244803738417,900,0.284716448598241,1,0,0,1,replayed_pf_result
46,10,1,18,10,11,46.9376409998388,-46.732032184262,46.9376409998388,600,0.078229401666398,1,0,0,1,replayed_pf_result
46,10,1,19,10,13,564.81040370054,-563.431315698273,564.81040370054,600,0.941350672834233,1,0,0,1,replayed_pf_result
46,10,1,20,10,32,-611.748044700382,611.748044700382,611.748044700382,900,0.679720049667091,1,0,0,1,replayed_pf_result
46,10,1,21,12,11,-29.3801756651278,29.4238779010977,29.4238779010977,500,0.0588477558021954,1,0,0,1,replayed_pf_result
46,10,1,22,12,13,20.8501756651274,-20.8026575115365,20.8501756651274,500,0.0417003513302549,1,0,0,1,replayed_pf_result
46,10,1,23,13,14,584.233973209811,-580.966518873995,584.233973209811,600,0.973723288683019,1,0,0,1,replayed_pf_result
46,10,1,24,14,15,353.482588253339,-351.059377140204,353.482588253339,600,0.589137647088899,1,0,0,1,replayed_pf_result
46,10,1,25,15,16,31.0593771402059,-30.7354264509436,31.0593771402059,600,0.0517656285670098,1,0,0,1,replayed_pf_result
46,10,1,26,16,17,485.800495211475,-484.091258136902,485.800495211475,600,0.809667492019124,1,0,0,1,replayed_pf_result
46,10,1,27,16,19,-447.310297528381,451.144475670656,451.144475670656,600,0.751907459451093,1,0,0,1,replayed_pf_result
46,10,1,28,16,21,-306.638953739656,307.435308196232,307.435308196232,600,0.512392180327054,1,0,0,1,replayed_pf_result
46,10,1,29,16,24,-30.115817492492,30.1345506669554,30.1345506669554,600,0.0502242511115924,1,0,0,1,replayed_pf_result
46,10,1,30,17,18,4.79706445928647,-4.79626655096484,4.79706445928647,600,0.00799510743214411,1,0,0,1,replayed_pf_result
46,10,1,31,17,27,479.294193677618,-476.173457734131,479.294193677618,600,0.798823656129363,1,0,0,1,replayed_pf_result
46,10,1,32,19,20,147.57964198331,-147.415338016321,147.57964198331,900,0.163977379981456,1,0,0,1,replayed_pf_result
46,10,1,33,19,33,-598.724117653963,601.6950064318,601.6950064318,900,0.668550007146444,1,0,0,1,replayed_pf_result
46,10,1,34,20,34,-532.584661983681,535.473611590269,535.473611590269,900,0.594970679544744,1,0,0,1,replayed_pf_result
46,10,1,35,21,22,-581.435308196233,584.266573535065,584.266573535065,900,0.649185081705628,1,0,0,1,replayed_pf_result
46,10,1,36,22,23,27.1603438820437,-27.1211900247326,27.1603438820437,600,0.0452672398034062,1,0,0,1,replayed_pf_result
46,10,1,37,22,35,-611.426917417108,611.426917417108,611.426917417108,900,0.679363241574565,1,0,0,1,replayed_pf_result
46,10,1,38,23,24,341.351279871031,-338.734550666959,341.351279871031,600,0.568918799785052,1,0,0,1,replayed_pf_result
46,10,1,39,23,36,-561.730089846295,563.34201131327,563.34201131327,900,0.625935568125856,1,0,0,1,replayed_pf_result
46,10,1,40,25,26,446.787723742689,-440.306974223721,446.787723742689,600,0.744646206237814,1,0,0,1,replayed_pf_result
46,10,1,41,25,37,-550.776416266942,552.722204430046,552.722204430046,900,0.614135782700051,1,0,0,1,replayed_pf_result
46,10,1,42,26,27,-194.549771100613,195.173457734129,195.173457734129,600,0.325289096223549,1,0,0,1,replayed_pf_result
46,10,1,43,26,28,273.114248116175,-269.768384570635,273.114248116175,600,0.455190413526957,1,0,0,1,replayed_pf_result
46,10,1,44,26,29,222.742497208144,-219.792606677467,222.742497208144,600,0.371237495346906,1,0,0,1,replayed_pf_result
46,10,1,45,28,29,63.7683845706504,-63.7073933225247,63.7683845706504,600,0.106280640951084,1,0,0,1,replayed_pf_result
46,10,1,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,10,2,1,1,2,-82.3042127489691,82.5512190673892,82.5512190673892,600,0.137585365112315,1,0,0,1,replayed_pf_result
46,10,2,2,1,39,-15.2957872510338,15.2992631647567,15.2992631647567,1000,0.0152992631647567,1,0,0,1,replayed_pf_result
46,10,2,3,2,3,171.007313099354,-170.048005996924,171.007313099354,500,0.342014626198708,1,0,0,1,replayed_pf_result
46,10,2,4,2,25,151.15958078702,-149.53407579667,151.15958078702,500,0.302319161574041,1,0,0,1,replayed_pf_result
46,10,2,5,2,30,-404.718112953759,404.718112953759,404.718112953759,900,0.449686792170844,1,0,0,1,replayed_pf_result
46,10,2,6,3,4,-378.523976978608,381.347320442842,381.347320442842,500,0.762694640885684,1,0,0,1,replayed_pf_result
46,10,2,7,3,18,226.57198297557,-225.96330190923,226.57198297557,500,0.453143965951139,1,0,0,1,replayed_pf_result
46,10,2,8,4,5,-1133.41181053466,1145.70222063295,1145.70222063295,600,1.90950370105492,1,0.909503701054916,86.3123760071244,1,replayed_pf_result
46,10,2,9,4,14,252.064490091976,-251.375031283284,252.064490091976,500,0.504128980183952,1,0,0,1,replayed_pf_result
46,10,2,10,5,6,-1545.66504676278,1551.25928324769,1551.25928324769,1200,1.29271606937308,1,0.292716069373075,19.7908309372428,1,replayed_pf_result
46,10,2,11,5,8,399.962826129787,-398.453941974149,399.962826129787,900,0.444403140144208,1,0,0,1,replayed_pf_result
46,10,2,12,6,7,693.95071314324,-690.54096402752,693.95071314324,900,0.771056347936933,1,0,0,1,replayed_pf_result
46,10,2,13,6,11,-597.949578496352,601.264479644529,601.264479644529,480,1.25263433259277,1,0.252634332592768,16.7267337190183,1,replayed_pf_result
46,10,2,14,6,31,-1647.26041789483,1647.26041789483,1647.26041789483,1800,0.915144676608241,1,0,0,1,replayed_pf_result
46,10,2,15,7,8,456.740964027553,-455.753332248304,456.740964027553,900,0.507489960030615,1,0,0,1,replayed_pf_result
46,10,2,16,8,9,332.207274222587,-328.531703012848,332.207274222587,900,0.369119193580653,1,0,0,1,replayed_pf_result
46,10,2,17,9,39,322.031703012892,-320.901779799767,322.031703012892,900,0.357813003347658,1,0,0,1,replayed_pf_result
46,10,2,18,10,11,581.421237245376,-579.585446991003,581.421237245376,600,0.96903539540896,1,0,0,1,replayed_pf_result
46,10,2,19,10,13,30.3268074549696,-30.3096246892387,30.3268074549696,600,0.050544679091616,1,0,0,1,replayed_pf_result
46,10,2,20,10,32,-611.748044700375,611.748044700375,611.748044700375,900,0.679720049667083,1,0,0,1,replayed_pf_result
46,10,2,21,12,11,21.7041524857125,-21.6790326535449,21.7041524857125,500,0.0434083049714249,1,0,0,1,replayed_pf_result
46,10,2,22,12,13,-30.2341524857118,30.3096246892434,30.3096246892434,500,0.0606192493784868,1,0,0,1,replayed_pf_result
46,10,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
46,10,2,24,14,15,251.375031283305,-249.912283812434,251.375031283305,600,0.418958385472174,1,0,0,1,replayed_pf_result
46,10,2,25,15,16,-70.0877161875396,70.6782556954387,70.6782556954387,600,0.117797092825731,1,0,0,1,replayed_pf_result
46,10,2,26,16,17,383.801884569684,-382.697470206804,383.801884569684,600,0.639669807616141,1,0,0,1,replayed_pf_result
46,10,2,27,16,19,-446.855153668486,450.993380642181,450.993380642181,600,0.751655634403635,1,0,0,1,replayed_pf_result
46,10,2,28,16,21,-306.545694600679,307.344539087463,307.344539087463,600,0.512240898479105,1,0,0,1,replayed_pf_result
46,10,2,29,16,24,-30.0792919959611,30.1063987544051,30.1063987544051,600,0.0501773312573418,1,0,0,1,replayed_pf_result
46,10,2,30,17,18,-67.9194981367165,67.9633019092359,67.9633019092359,600,0.113272169848727,1,0,0,1,replayed_pf_result
46,10,2,31,17,27,450.616968343497,-447.785594458418,450.616968343497,600,0.751028280572495,1,0,0,1,replayed_pf_result
46,10,2,32,19,20,147.629111233865,-147.458707151586,147.629111233865,900,0.164032345815406,1,0,0,1,replayed_pf_result
46,10,2,33,19,33,-598.622491876047,601.695006431799,601.695006431799,900,0.668550007146443,1,0,0,1,replayed_pf_result
46,10,2,34,20,34,-532.541292848416,535.473611590269,535.473611590269,900,0.594970679544743,1,0,0,1,replayed_pf_result
46,10,2,35,21,22,-581.344539087463,584.249426902881,584.249426902881,900,0.64916602989209,1,0,0,1,replayed_pf_result
46,10,2,36,22,23,27.1774905142288,-27.1368223882176,27.1774905142288,600,0.0452958175237147,1,0,0,1,replayed_pf_result
46,10,2,37,22,35,-611.426917417108,611.426917417108,611.426917417108,900,0.679363241574565,1,0,0,1,replayed_pf_result
46,10,2,38,23,24,341.35379350159,-338.7063987544,341.35379350159,600,0.568922989169317,1,0,0,1,replayed_pf_result
46,10,2,39,23,36,-561.716971113372,563.342011313269,563.342011313269,900,0.625935568125854,1,0,0,1,replayed_pf_result
46,10,2,40,25,26,476.248873940437,-468.724234757439,476.248873940437,600,0.793748123234062,1,0,0,1,replayed_pf_result
46,10,2,41,25,37,-550.71479814382,552.722204430044,552.722204430044,900,0.614135782700049,1,0,0,1,replayed_pf_result
46,10,2,42,26,27,-166.305028643049,166.785594458432,166.785594458432,600,0.277975990764053,1,0,0,1,replayed_pf_result
46,10,2,43,26,28,273.20760852264,-269.770949604552,273.20760852264,600,0.455346014204401,1,0,0,1,replayed_pf_result
46,10,2,44,26,29,222.821654877649,-219.791701133424,222.821654877649,600,0.371369424796081,1,0,0,1,replayed_pf_result
46,10,2,45,28,29,63.7709496047337,-63.7082988664514,63.7709496047337,600,0.10628491600789,1,0,0,1,replayed_pf_result
46,10,2,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,10,3,1,1,2,191.884347920951,-190.608573214093,191.884347920951,600,0.319807246534919,1,0,0,1,replayed_after_load_shedding
46,10,3,2,1,39,-269.964347920952,270.709803824515,270.709803824515,1000,0.270709803824515,1,0,0,1,replayed_after_load_shedding
46,10,3,3,2,3,537.553926768643,-533.738237526281,537.553926768643,500,1.07510785353729,1,0.0751078535372851,4.53944221958316,1,replayed_after_load_shedding
46,10,3,4,2,25,57.7727593992106,-57.5083313265817,57.7727593992106,500,0.115545518798421,1,0,0,1,replayed_after_load_shedding
46,10,3,5,2,30,-404.718112953761,404.718112953761,404.718112953761,900,0.449686792170846,1,0,0,1,replayed_after_load_shedding
46,10,3,6,3,4,246.985268263733,-246.023082153662,246.985268263733,500,0.493970536527467,1,0,0,1,replayed_after_load_shedding
46,10,3,7,3,18,29.152969262549,-29.1410315561062,29.152969262549,500,0.0583059385250979,1,0,0,1,replayed_after_load_shedding
46,10,3,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,10,3,9,4,14,-153.976917846338,154.192022576872,154.192022576872,500,0.308384045153743,1,0,0,1,replayed_after_load_shedding
46,10,3,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
46,10,3,11,5,8,3.65469580649282e-11,0.000209480204989981,0.000209480204989981,900,2.32755783322201e-07,1,0,0,1,replayed_after_load_shedding
46,10,3,12,6,7,5.62645573986911e-11,9.06494978820255e-05,9.06494978820255e-05,900,1.00721664313362e-07,1,0,0,1,replayed_after_load_shedding
46,10,3,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
46,10,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
46,10,3,15,7,8,-187.040090620307,187.366541474453,187.366541474453,900,0.208185046082726,1,0,0,1,replayed_after_load_shedding
46,10,3,16,8,9,-604.966750934509,624.179210291099,624.179210291099,900,0.693532455878999,1,0,0,1,replayed_after_load_shedding
46,10,3,17,9,39,-629.379210335822,636.520445688999,636.520445688999,900,0.707244939654443,1,0,0,1,replayed_after_load_shedding
46,10,3,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,10,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,10,3,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
46,10,3,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
46,10,3,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
46,10,3,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,10,3,24,14,15,-154.192022576874,154.649602281793,154.649602281793,600,0.257749337136322,1,0,0,1,replayed_after_load_shedding
46,10,3,25,15,16,-410.649602281794,412.362047640375,412.362047640375,600,0.687270079400625,1,0,0,1,replayed_after_load_shedding
46,10,3,26,16,17,408.02925513959,-406.852080328992,408.02925513959,600,0.680048758565984,1,0,0,1,replayed_after_load_shedding
46,10,3,27,16,19,-581.783207298887,587.493862058925,587.493862058925,600,0.979156436764874,1,0,0,1,replayed_after_load_shedding
46,10,3,28,16,21,-382.295354435499,383.510393151668,383.510393151668,600,0.639183988586113,1,0,0,1,replayed_after_load_shedding
46,10,3,29,16,24,-119.512741045576,119.560331176897,119.560331176897,600,0.199267218628162,1,0,0,1,replayed_after_load_shedding
46,10,3,30,17,18,97.3294474137937,-97.2589684438943,97.3294474137937,600,0.162215745689656,1,0,0,1,replayed_after_load_shedding
46,10,3,31,17,27,309.522632915199,-308.255813062968,309.522632915199,600,0.515871054858665,1,0,0,1,replayed_after_load_shedding
46,10,3,32,19,20,11.3340721017792,-11.3304776791597,11.3340721017792,900,0.0125934134464213,1,0,0,1,replayed_after_load_shedding
46,10,3,33,19,33,-598.827934160705,601.695006431801,601.695006431801,900,0.668550007146445,1,0,0,1,replayed_after_load_shedding
46,10,3,34,20,34,-532.66952232084,535.473611590269,535.473611590269,900,0.594970679544743,1,0,0,1,replayed_after_load_shedding
46,10,3,35,21,22,-602.710393151668,605.669426197498,605.669426197498,900,0.672966029108331,1,0,0,1,replayed_after_load_shedding
46,10,3,36,22,23,5.75749121960872,-5.72644780720907,5.75749121960872,600,0.00959581869934786,1,0,0,1,replayed_after_load_shedding
46,10,3,37,22,35,-611.426917417108,611.426917417108,611.426917417108,900,0.679363241574564,1,0,0,1,replayed_after_load_shedding
46,10,3,38,23,24,369.46998059057,-366.4403311769,369.46998059057,600,0.615783300984283,1,0,0,1,replayed_after_load_shedding
46,10,3,39,23,36,-561.743532783361,563.34201131327,563.34201131327,900,0.625935568125855,1,0,0,1,replayed_after_load_shedding
46,10,3,40,25,26,429.15157397414,-423.36209053185,429.15157397414,600,0.715252623290234,1,0,0,1,replayed_after_load_shedding
46,10,3,41,25,37,-550.843242647557,552.722204430045,552.722204430045,900,0.61413578270005,1,0,0,1,replayed_after_load_shedding
46,10,3,42,26,27,-83.2715590773427,83.4558130629688,83.4558130629688,600,0.139093021771615,1,0,0,1,replayed_after_load_shedding
46,10,3,43,26,28,217.816071948964,-215.798027007252,217.816071948964,600,0.363026786581607,1,0,0,1,replayed_after_load_shedding
46,10,3,44,26,29,177.617577660228,-175.838667939672,177.617577660228,600,0.29602929610038,1,0,0,1,replayed_after_load_shedding
46,10,3,45,28,29,50.9980270072512,-50.9613320603259,50.9980270072512,600,0.0849967116787521,1,0,0,1,replayed_after_load_shedding
46,10,3,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
46,11,1,1,1,2,-147.653298150848,148.416306947451,148.416306947451,600,0.247360511579086,1,0,0,1,replayed_pf_result
46,11,1,2,1,39,50.0532981508483,-50.0261347649011,50.0532981508483,1000,0.0500532981508483,1,0,0,1,replayed_pf_result
46,11,1,3,2,3,135.276021816287,-134.749347474749,135.276021816287,500,0.270552043632575,1,0,0,1,replayed_pf_result
46,11,1,4,2,25,121.02578419002,-120.011307475748,121.02578419002,500,0.24205156838004,1,0,0,1,replayed_pf_result
46,11,1,5,2,30,-404.718112953761,404.718112953762,404.718112953762,900,0.449686792170846,1,0,0,1,replayed_pf_result
46,11,1,6,3,4,-340.723971432678,342.671557876442,342.671557876442,500,0.685343115752883,1,0,0,1,replayed_pf_result
46,11,1,7,3,18,153.473318907428,-153.203733449038,153.473318907428,500,0.306946637814856,1,0,0,1,replayed_pf_result
46,11,1,8,4,5,-615.696149034159,619.06293586429,619.06293586429,600,1.03177155977382,1,0.0317715597738164,1.87871763391092,1,replayed_pf_result
46,11,1,9,4,14,-226.975408842282,227.483930620653,227.483930620653,500,0.454967861241307,1,0,0,1,replayed_pf_result
46,11,1,10,5,6,-1034.90901258406,1037.26550040327,1037.26550040327,1200,0.864387917002721,1,0,0,1,replayed_pf_result
46,11,1,11,5,8,415.846076719758,-414.297639802547,415.846076719758,900,0.462051196355287,1,0,0,1,replayed_pf_result
46,11,1,12,6,7,609.62229479197,-607.123716401553,609.62229479197,900,0.677358105324411,1,0,0,1,replayed_pf_result
46,11,1,13,6,11,-17.0552249123676,17.3081542831642,17.3081542831642,480,0.0360586547565922,1,0,0,1,replayed_pf_result
46,11,1,14,6,31,-1629.83257028285,1629.83257028285,1629.83257028285,1800,0.90546253904603,1,0,0,1,replayed_pf_result
