initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
3,2,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,3,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,4,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,5,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,6,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,7,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,8,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,9,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,10,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,11,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,12,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,13,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,14,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,15,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,16,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,17,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,18,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,19,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
3,20,1,no_new_outage,0,0,0.80295157398254,0,1,1,0,0,0,0
4,1,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.791869196582766,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,6,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,7,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,13,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,14,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,15,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,16,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,17,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.831927425426279,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.789596400817363,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.790734340571356,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,2,5,max_depth_reached,4700.5668925,0.751582032080688,1.61331166484617,0.197317608212235,10,1,0.751582032080688,1.88473204884329,2.36781129854682,1.30145788872643
8,3,4,load_loss_threshold,4618.9285,0.738528723759759,1.71450580625649,0.0787015826609874,10,0,1,1,1,1
8,4,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,5,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,8,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,9,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,11,4,load_loss_threshold,1889.7115,0.302149345323085,1.89243350354369,0.233624459131906,7,1,0.302149345323085,0,0,0.181289607193851
8,12,4,load_loss_threshold,4099.567,0.655487086339965,1.67694487613538,0.028121434311841,9,0,1,1,1,1
8,13,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,14,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,15,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,16,3,no_new_outage,500,0.0799458926198749,1.14808396073125,0,4,1,0.0799458926198749,0,0,0.0479675355719249
8,17,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,18,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,19,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
8,20,1,no_new_outage,0,0,0.951410317781808,0,1,1,0,0,0,0
9,1,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,13,3,load_loss_threshold,2167.63,0.346586230439239,1.19253872478016,0.0106717846449301,3,1,0.346586230439239,0.252012910014438,0.0533589232246506,0.269026104911361
9,14,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,16,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,17,5,max_depth_reached,3996.8,0.639055487246232,1.35828332281344,0.123392932591139,8,0,1,1,1,1
9,18,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.882543862252867,0,1,1,0,0,0,0
10,1,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,2,5,max_depth_reached,4166.7285,0.666225658474345,1.77878415824558,0.0787015826609857,12,0,1,1,1,1
10,3,4,load_loss_threshold,2269.67,0.362901588205103,2.73881024562463,0.244456059502701,10,1,0.362901588205103,1.07283266511105,0,0.432307485945272
10,4,1,no_new_outage,0,0,1.10158865998546,0,1,1,0,0.101588659985458,0,0.0203177319970916
10,5,1,no_new_outage,0,0,1.10158865998546,0,1,1,0,0.101588659985458,0,0.0203177319970916
10,6,5,max_depth_reached,1144.6845,0.18302564824127,1.47905796637971,0,7,1,0.18302564824127,0.450145022409559,0,0.199844393426674
10,7,1,no_new_outage,0,0,1.10158865998546,0,1,1,0,0.101588659985458,0,0.0203177319970916
10,8,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,9,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,9,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,10,1,no_new_outage,0,0,1.10158865998546,0,1,1,0,0.101588659985458,0,0.0203177319970916
10,11,5,max_depth_reached,2253.55,0.360324132627038,2.73881024562463,0.244456059502701,10,1,0.360324132627038,2.6858159773141,2.96007388905838,1.34537245285072
10,12,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,13,1,no_new_outage,0,0,1.10158865998546,0,1,1,0,0.101588659985458,0,0.0203177319970916
10,14,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,15,3,load_loss_threshold,1888.68,0.30198441694661,1.80693297476902,0.0852074673359514,5,0,1,1,1,1
10,16,1,no_new_outage,0,0,1.10158865998546,0,1,1,0,0.101588659985458,0,0.0203177319970916
10,17,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,18,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
10,19,4,load_loss_threshold,2836.15,0.453477086707716,2.73881024562463,0.244456059502701,9,1,0.453477086707716,0.0196273697168423,0,0.276011725967998
10,20,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
11,1,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,2,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,3,3,load_loss_threshold,3036.4825,0.485508607774258,2.15427112595459,0.154793512908784,4,1,0.485508607774258,10.3884401335913,0,2.36899319138281
11,4,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,5,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,6,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,7,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,8,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,9,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,10,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,11,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,12,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,13,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,14,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,15,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,16,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,17,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,18,3,load_loss_threshold,3036.4825,0.485508607774258,1.62709914073473,0.154793512908784,3,1,0.485508607774258,3.7625948444084,0,1.04382413354623
11,19,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
11,20,1,no_new_outage,0,0,1.01435490422178,0,1,1,0,0.0143549042217814,0,0.00287098084435629
12,1,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,2,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,3,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,4,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,5,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,6,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,7,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,8,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,9,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,10,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,11,3,load_loss_threshold,3043.3825,0.486611861092413,1.25271561767895,0.154793512908788,5,1,0.486611861092413,1.2184726534745,0,0.535661647350347
12,12,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,13,3,no_new_outage,1265.03,0.202267905081841,2.73881024562463,0.244456059502701,8,1,0.202267905081841,0.0200039660914533,0.977824238010806,0.320926383869556
12,14,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,15,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,16,3,load_loss_threshold,3036.4825,0.485508607774258,2.15427112595459,0.154793512908784,4,1,0.485508607774258,10.3884401335913,0,2.36899319138281
12,17,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,18,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917
12,19,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
12,20,1,no_new_outage,0,0,1.00892421380618,0,1,1,0,0.00892421380617803,0,0.00178484276123561
13,1,3,load_loss_threshold,2167.63,0.346586230439239,1.19253872478016,0.0176744837580665,4,1,0.346586230439239,0.239313759542572,0.0883724187903323,0.273488973930124
13,2,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,3,3,load_loss_threshold,2167.63,0.346586230439239,1.19253872478016,0.0106717846449301,3,1,0.346586230439239,0.252012910014438,0.0533589232246506,0.269026104911361
13,4,3,no_new_outage,8.53,0.00136387692809506,1.34414722933376,0.0207482282139202,4,1,0.00136387692809506,0,0,0.000818326156857039
13,5,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,6,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,7,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,8,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,9,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,10,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,11,5,max_depth_reached,4166.7285,0.666225658474345,1.71450580625649,0.0787015826609874,9,0,1,1,1,1
13,12,3,no_new_outage,8.53,0.00136387692809506,1.34414722933376,0.0207482282139202,4,1,0.00136387692809506,0,0,0.000818326156857039
13,13,2,no_new_outage,8.53,0.00136387692809506,1.00771303352027,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,14,2,no_new_outage,8.53,0.00136387692809506,1.00771303352027,0,3,1,0.00136387692809506,0,0,0.000818326156857039
13,15,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,16,3,load_loss_threshold,2167.63,0.346586230439239,1.19253872478016,0.0106717846449301,3,1,0.346586230439239,0.252012910014438,0.0533589232246506,0.269026104911361
13,17,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,18,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,19,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
13,20,1,no_new_outage,0,0,1.00771303352027,0,1,1,0,0.00771303352026753,0,0.00154260670405351
14,1,2,no_new_outage,9.2,0.0014710044242057,1.28135452108319,0,2,1,0.0014710044242057,0.290639287298983,0,0.05901046011432
14,2,3,load_loss_threshold,1882.709,0.301029703096944,1.76599227836652,0.0436541634358439,4,1,0.301029703096944,3.06396911346609,0.480195797794283,0.889450804110241
14,3,4,load_loss_threshold,2139.17485,0.342036485706474,1.30123032378136,0.0510373016692557,6,1,0.342036485706474,1.18947834983399,0.0165666175201191,0.446430884894706
14,4,5,max_depth_reached,2482.393,0.396914248436658,2.03463053642409,0.0393162888172491,6,1,0.396914248436658,6.20778321854454,0.393162888172491,1.5583377704054
14,5,2,no_new_outage,9.2,0.0014710044242057,1.28135452108319,0,2,1,0.0014710044242057,0.290639287298983,0,0.05901046011432
14,6,4,load_loss_threshold,2649.14455,0.423576451457653,1.28569575632965,0.0375849796053709,6,1,0.423576451457653,0.496016630693782,0.300679836842967,0.413485164381942
14,7,5,max_depth_reached,2488.243,0.397849615380311,2.10925640621352,0.0804563802234464,6,1,0.397849615380311,6.65553843728112,1.0459329429048,1.77900404526537
14,8,4,load_loss_threshold,2482.393,0.396914248436658,2.03463053642409,0.0393162888172491,5,1,0.396914248436658,6.20778321854454,0.393162888172491,1.5583377704054
14,9,4,load_loss_threshold,3623.413,0.579353973230917,1.48334461730572,0.121169180333702,8,0,1,1,1,1
14,10,4,load_loss_threshold,2488.243,0.397849615380311,2.10925640621352,0.0804563802234464,6,1,0.397849615380311,6.65553843728112,1.0459329429048,1.77900404526537
14,11,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808
14,12,4,load_loss_threshold,2139.17485,0.342036485706474,1.30123032378136,0.0510373016692557,6,1,0.342036485706474,1.18947834983399,0.0165666175201191,0.446430884894706
14,13,4,load_loss_threshold,2371.6084,0.379200700965587,1.28569575632965,0.0750410980711395,6,1,0.379200700965587,0.246574361052349,0.975534274924813,0.471942147774784
14,14,3,load_loss_threshold,2551.8325,0.408017054057814,1.3410007830389,0.0155193297444656,5,1,0.408017054057814,1.02300234911669,0.0465579892333967,0.458722300104706
14,15,4,load_loss_threshold,2649.14455,0.423576451457653,1.48334461730572,0.0375849796053709,5,1,0.423576451457653,0.496016630693782,0.300679836842967,0.413485164381942
