initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
8,4,1,23,13,14,0.923599809403044,0.0618381047968202,0.00647011418572319,1
8,4,2,3,2,3,1.64607278368115,1,0.519287669677858,1
8,4,2,13,6,11,1.31273132947619,1,0.476743790541606,1
8,4,3,4,2,25,1.2388963288535,1,0.0928768622467198,1
8,4,3,30,17,18,1.11621571875455,0.622970734395454,0.591948804261031,1
8,4,3,31,17,27,1.20842183136518,1,0.608100050212475,1
8,4,3,40,25,26,1.58120768789979,1,0.887169879834614,1
8,4,3,42,26,27,1.69841934367981,1,0.548502766657574,1
8,7,1,23,13,14,0.923599809403044,0.0618381047968202,0.0181432472136692,1
8,7,2,3,2,3,1.64607278368115,1,0.401267628889903,1
8,7,2,13,6,11,1.31273132947619,1,0.615489924963821,1
8,7,3,4,2,25,1.2388963288535,1,0.187171398675365,1
8,7,3,25,15,16,1.1200775965199,0.640349184339555,0.531904412154993,1
8,7,3,31,17,27,1.20842183136518,1,0.307032997027246,1
8,7,3,40,25,26,1.58120768789979,1,0.236042803803609,1
8,7,3,42,26,27,1.69841934367981,1,0.0281970918669806,1
8,16,1,9,4,14,0.887739538387518,0.043925899424565,0.0348535043347642,1
8,16,2,3,2,3,1.14028226699801,0.731270201491044,0.718641531332089,1
8,16,2,6,3,4,1.11532930607767,0.618981877349526,0.0577511302967032,1
10,2,1,12,6,7,1.07123726097598,0.420567674391892,0.233882365542894,1
10,2,2,8,4,5,1.24992028144373,1,0.280305309617085,1
10,2,2,9,4,14,2.4403137652207,1,0.840473923154006,1
10,2,2,13,6,11,2.06830460995588,1,0.565872895208515,1
10,2,2,18,10,11,1.42289595624873,1,0.392979252229984,1
10,2,2,19,10,13,2.55722491863152,1,0.905327811764604,1
10,2,2,23,13,14,2.65592435928679,1,0.316128483503846,1
10,3,1,12,6,7,1.07123726097598,0.420567674391892,0.300117656488489,1
10,3,2,8,4,5,1.24992028144373,1,0.6422068140412,1
10,3,2,9,4,14,2.4403137652207,1,0.593237871366868,1
10,3,2,13,6,11,2.06830460995588,1,0.527989683174154,1
10,3,2,18,10,11,1.42289595624873,1,0.909063711276448,1
10,3,2,19,10,13,2.55722491863152,1,0.917426249946346,1
10,3,2,20,10,32,0.952477236002445,0.0762623793832211,0.036382415464642,1
10,3,2,23,13,14,2.65592435928679,1,0.538245485617577,1
10,6,1,12,6,7,1.07123726097598,0.420567674391892,0.150850464213205,1
10,6,2,8,4,5,1.24992028144373,1,0.71203624291197,1
10,6,2,9,4,14,2.4403137652207,1,0.710379033828028,1
10,6,2,13,6,11,2.06830460995588,1,0.408284779238579,1
10,6,2,18,10,11,1.42289595624873,1,0.281109425002861,1
10,6,2,19,10,13,2.55722491863152,1,0.449130862890067,1
10,6,2,23,13,14,2.65592435928679,1,0.0682977484863679,1
10,6,3,6,3,4,0.875155190628504,0.037640017718938,0.033813441796172,1
10,6,4,1,1,2,1.53830757504313,1,0.802163367466668,1
10,6,4,2,1,39,0.840104370236176,0.02013213293297,0.0025034444694696,1
10,8,1,12,6,7,1.07123726097598,0.420567674391892,0.241506053150843,1
10,8,2,8,4,5,1.24992028144373,1,0.61073962924733,1
10,8,2,9,4,14,2.4403137652207,1,0.958400257976233,1
10,8,2,13,6,11,2.06830460995588,1,0.59737335366737,1
10,8,2,18,10,11,1.42289595624873,1,0.974866636565472,1
10,8,2,19,10,13,2.55722491863152,1,0.459216996721631,1
10,8,2,23,13,14,2.65592435928679,1,0.441565946436866,1
10,9,1,12,6,7,1.07123726097598,0.420567674391892,7.07225703404646e-05,1
10,9,2,8,4,5,1.24992028144373,1,0.0586556614823138,1
10,9,2,9,4,14,2.4403137652207,1,0.570836227179918,1
10,9,2,13,6,11,2.06830460995588,1,0.665856520441706,1
10,9,2,18,10,11,1.42289595624873,1,0.500917334824913,1
10,9,2,19,10,13,2.55722491863152,1,0.961529731929854,1
10,9,2,23,13,14,2.65592435928679,1,0.875106162238264,1
10,9,3,17,9,39,0.94124210622504,0.0706504320594074,0.0684012761023971,1
10,10,1,19,10,13,0.92516831848224,0.0626215750818787,0.0407016774886941,1
10,10,2,12,6,7,1.4387510087295,1,0.0470555649302901,1
10,10,2,15,7,8,1.13351878777843,0.700834545002955,0.489114787858587,1
10,10,3,9,4,14,1.35120557962107,1,0.507476713346483,1
10,10,3,18,10,11,1.11758394716587,0.62912776224642,0.00303915833291202,1
10,10,3,21,12,11,1.73511284747432,1,0.56640924670962,1
10,10,3,22,12,13,1.44768303702794,1,0.494596408026705,1
10,10,3,23,13,14,1.23401073429662,1,0.826911480390084,1
10,10,4,3,2,3,1.31600973753938,1,0.0435241111031679,1
10,15,1,12,6,7,1.07123726097598,0.420567674391892,0.074637761720222,1
10,15,2,8,4,5,1.24992028144373,1,0.14918334392218,1
10,15,2,9,4,14,2.4403137652207,1,0.150945495265605,1
10,15,2,13,6,11,2.06830460995588,1,0.424565118092267,1
10,15,2,18,10,11,1.42289595624873,1,0.982062436517944,1
10,15,2,19,10,13,2.55722491863152,1,0.0840906360682111,1
10,15,2,23,13,14,2.65592435928679,1,0.925231039862882,1
10,15,3,17,9,39,0.94124210622504,0.0706504320594074,0.0267236172146165,1
10,15,3,27,16,19,1.02284328669929,0.202794790146816,0.171451649037191,1
10,16,1,12,6,7,1.07123726097598,0.420567674391892,0.181918421160742,1
10,16,2,8,4,5,1.24992028144373,1,0.419751442861248,1
10,16,2,9,4,14,2.4403137652207,1,0.256645718967819,1
10,16,2,13,6,11,2.06830460995588,1,0.815449905675138,1
10,16,2,18,10,11,1.42289595624873,1,0.814339207435849,1
10,16,2,19,10,13,2.55722491863152,1,0.169401681627399,1
10,16,2,23,13,14,2.65592435928679,1,0.788981940259914,1
10,17,1,12,6,7,1.07123726097598,0.420567674391892,0.0298585957336793,1
10,17,2,8,4,5,1.24992028144373,1,0.707460403936803,1
10,17,2,9,4,14,2.4403137652207,1,0.329506746078111,1
10,17,2,13,6,11,2.06830460995588,1,0.0432623603553962,1
10,17,2,18,10,11,1.42289595624873,1,0.698803861164933,1
10,17,2,19,10,13,2.55722491863152,1,0.710314357188565,1
10,17,2,23,13,14,2.65592435928679,1,0.659788245885481,1
10,20,1,12,6,7,1.07123726097598,0.420567674391892,0.363715947806498,1
10,20,2,8,4,5,1.24992028144373,1,0.768791560870505,1
10,20,2,9,4,14,2.4403137652207,1,0.390493867161013,1
10,20,2,13,6,11,2.06830460995588,1,0.5622783486262,1
10,20,2,18,10,11,1.42289595624873,1,0.609108653630059,1
10,20,2,19,10,13,2.55722491863152,1,0.258495689543621,1
10,20,2,23,13,14,2.65592435928679,1,0.875910397025191,1
10,20,2,27,16,19,0.886549097839284,0.0433312743707225,0.023194658580278,1
10,20,3,3,2,3,1.41485272883595,1,0.141348252375967,1
11,15,1,12,6,7,0.990381681921915,0.0951956501199963,0.0802094664519746,1
11,15,2,1,1,2,1.18105086094577,0.91472887425598,0.276383164298894,1
11,15,2,13,6,11,1.11419685561089,0.613885850249014,0.605271676037027,1
11,15,2,27,16,19,1.05857504519089,0.363587703359012,0.190580877997552,1
11,19,1,12,6,7,0.990381681921915,0.0951956501199963,0.0376863466280876,1
11,19,2,1,1,2,1.18105086094577,0.91472887425598,0.260651851952572,1
11,19,2,13,6,11,1.11419685561089,0.613885850249014,0.590776018051457,1
11,19,2,27,16,19,1.05857504519089,0.363587703359012,0.279407014162135,1
12,4,1,10,5,6,0.95137128492219,0.0757099568186341,0.0686079589248373,1
12,4,2,8,4,5,1.24992028144373,1,0.575040475886069,1
12,4,2,9,4,14,2.4403137652207,1,0.905232076028958,1
12,4,2,13,6,11,2.06830460995588,1,0.118869459057399,1
12,4,2,18,10,11,1.42289595624873,1,0.60454911277,1
12,4,2,19,10,13,2.55722491863152,1,0.604735848858323,1
12,4,2,23,13,14,2.65592435928679,1,0.562846202164892,1
13,2,1,19,10,13,1.00144726150179,0.10651267675805,0.0660556627647136,1
13,2,2,21,12,11,1.36343195909465,1,0.196904967626676,1
13,2,2,22,12,13,1.24636903442708,1,0.680852483464864,1
13,2,3,14,6,31,0.943276311644311,0.0716665176663331,0.018979607887365,1
13,2,4,3,2,3,1.77259148323245,1,0.255462107167777,1
13,2,4,27,16,19,0.875482747158126,0.0378036322054838,0.0141889846473513,1
13,4,1,19,10,13,1.00144726150179,0.10651267675805,0.0831706027417142,1
13,4,2,18,10,11,1.14962490834485,0.773312087551833,0.66811373101187,1
13,4,2,21,12,11,1.36343195909465,1,0.0287216183913187,1
13,4,2,22,12,13,1.24636903442708,1,0.882224789827222,1
13,4,3,8,4,5,0.938595348299864,0.069328376475782,0.0389924204675817,1
13,4,3,14,6,31,0.943276311644311,0.0716665176663331,0.0657042948139339,1
13,6,1,23,13,14,1.01992694467107,0.189671251019796,0.0700473617521616,1
13,7,1,23,13,14,1.01992694467107,0.189671251019796,0.0864038440840702,1
13,9,1,19,10,13,1.00144726150179,0.10651267675805,0.0301483127122345,1
13,9,2,21,12,11,1.36343195909465,1,0.865813163111228,1
13,9,2,22,12,13,1.24636903442708,1,0.31074114373051,1
13,9,2,23,13,14,1.05127891007839,0.330755095352734,0.0562043367480547,1
13,10,1,19,10,13,1.00144726150179,0.10651267675805,0.0361435414290944,1
13,10,1,23,13,14,1.01992694467107,0.189671251019796,0.093990632687161,1
13,13,1,19,10,13,1.00144726150179,0.10651267675805,0.0692144157202139,1
13,13,2,18,10,11,1.14962490834485,0.773312087551833,0.367642121936407,1
13,13,2,21,12,11,1.36343195909465,1,0.0826018385187004,1
13,13,2,22,12,13,1.24636903442708,1,0.696201253662874,1
14,1,1,3,2,3,1.25018721974883,1,0.117554571156044,1
14,1,2,42,26,27,1.14077216699319,0.733474751469337,0.705930615033999,1
14,1,3,1,1,2,1.46989005716336,1,0.426688297055257,1
14,1,4,17,9,39,1.05572502529949,0.350762613847708,0.0708076585521903,1
14,2,1,3,2,3,1.25018721974883,1,0.977698645945085,1
14,3,1,3,2,3,1.25018721974883,1,0.734458686675707,1
14,4,1,3,2,3,1.25018721974883,1,0.36102925292455,1
14,4,2,20,10,32,0.883419787292203,0.0417681837524555,0.017058750920653,1
14,4,3,40,25,26,1.10997209793457,0.594874440705579,0.551454402514107,1
14,4,3,42,26,27,1.34606701212821,1,0.400533801129866,1
14,5,1,3,2,3,1.25018721974883,1,0.708192851989825,1
14,5,2,42,26,27,1.14077216699319,0.733474751469337,0.703075133173116,1
14,5,3,1,1,2,1.46989005716336,1,0.0496545022839643,1
14,5,4,17,9,39,1.05572502529949,0.350762613847708,0.193642668385098,1
14,6,1,3,2,3,1.25018721974883,1,0.224958393010173,1
14,6,2,40,25,26,1.02142297877436,0.196403404484619,0.178707914451575,1
14,6,2,42,26,27,1.14077216699319,0.733474751469337,0.0831464194012781,1
14,6,3,1,1,2,1.23583760248912,1,0.58391717906337,1
14,7,1,3,2,3,1.25018721974883,1,0.176557057413013,1
14,7,2,42,26,27,1.14077216699319,0.733474751469337,0.567010876883554,1
14,7,3,1,1,2,1.46989005716336,1,0.61097138449042,1
14,7,4,17,9,39,1.05572502529949,0.350762613847708,0.120521218319357,1
14,8,1,3,2,3,1.25018721974883,1,0.829430496644689,1
14,9,1,3,2,3,1.25018721974883,1,0.100195272038765,1
14,10,1,3,2,3,1.25018721974883,1,0.8244316850471,1
14,10,2,42,26,27,1.14077216699319,0.733474751469337,0.705851701099568,1
14,10,3,1,1,2,1.46989005716336,1,0.735263352810163,1
14,11,1,3,2,3,1.25018721974883,1,0.111546684746558,1
14,11,2,42,26,27,1.14077216699319,0.733474751469337,0.432280654216075,1
14,11,3,1,1,2,1.46989005716336,1,0.626273148834631,1
14,12,1,3,2,3,1.25018721974883,1,0.121716206653206,1
14,13,1,3,2,3,1.25018721974883,1,0.577764073695397,1
14,13,2,42,26,27,1.14077216699319,0.733474751469337,0.14076267781129,1
14,13,3,1,1,2,1.46989005716336,1,0.256237827185089,1
14,13,4,16,8,9,1.02099937482789,0.194497186725497,0.0700398227920872,1
14,14,1,3,2,3,1.25018721974883,1,0.313677602398235,1
14,15,1,3,2,3,1.25018721974883,1,0.39410808832133,1
14,15,1,13,6,11,0.894066406008575,0.0470861698012831,0.0264109393029818,1
14,15,2,9,4,14,1.31304076378866,1,0.998532427600767,1
14,15,2,19,10,13,1.08865423741201,0.498944068354049,0.148971058465494,1
14,15,2,42,26,27,1.11868934848521,0.634102068183443,0.372935796165768,1
14,16,1,3,2,3,1.25018721974883,1,0.750780747001214,1
14,17,1,3,2,3,1.25018721974883,1,0.568809506877505,1
14,18,1,3,2,3,1.25018721974883,1,0.790374715939811,1
14,18,2,42,26,27,1.14077216699319,0.733474751469337,0.2071621466595,1
14,18,3,1,1,2,1.46989005716336,1,0.0405515284096797,1
14,18,4,17,9,39,1.05572502529949,0.350762613847708,0.0847157618406139,1
14,19,1,3,2,3,1.25018721974883,1,0.0731318982871455,1
14,19,2,40,25,26,1.02142297877436,0.196403404484619,0.196366530818935,1
14,19,3,1,1,2,1.21750001038372,1,0.142134762175487,1
14,19,3,17,9,39,1.21918086988443,1,0.765359224233041,1
14,19,3,27,16,19,0.917482835825718,0.0587826764949459,0.0498250856945363,1
14,20,1,3,2,3,1.25018721974883,1,0.276472447552409,1
14,20,2,42,26,27,1.14077216699319,0.733474751469337,0.382853968566673,1
14,20,3,1,1,2,1.46989005716336,1,0.962360709587333,1
18,1,1,19,10,13,1.06622176870181,0.397997959158135,0.0135710657801936,1
18,3,1,19,10,13,1.06622176870181,0.397997959158135,0.0170028347041544,1
18,6,1,19,10,13,1.06622176870181,0.397997959158135,0.296779608839884,1
18,7,1,19,10,13,1.06622176870181,0.397997959158135,0.0479543073853533,1
18,9,1,19,10,13,1.06622176870181,0.397997959158135,0.34931159741048,1
18,10,1,19,10,13,1.06622176870181,0.397997959158135,0.20254770245743,1
18,14,1,9,4,14,0.81636028911455,0.0082719644127179,0.00545872452860929,1
18,14,2,19,10,13,1.05757108601867,0.359069887084036,0.253911555424739,1
18,16,1,19,10,13,1.06622176870181,0.397997959158135,0.159525860684886,1
18,19,1,9,4,14,0.81636028911455,0.0082719644127179,0.000232267065394254,1
18,19,1,23,13,14,0.890330061312448,0.0452198656255679,0.0287658682720739,1
18,19,2,13,6,11,1.31177369946685,1,0.430851620143282,1
18,19,2,19,10,13,1.14765428874152,0.764444299336849,0.303632347512006,1
18,19,2,21,12,11,1.2469319621906,1,0.473255840424618,1
18,19,2,22,12,13,1.36126102617418,1,0.909345274962117,1
18,20,1,19,10,13,1.06622176870181,0.397997959158135,0.075455518560629,1
18,20,2,14,6,31,0.958600522108139,0.0793209607930154,0.0704641890006439,1
18,20,3,3,2,3,1.80841675287935,1,0.0323723398367997,1
18,20,3,6,3,4,1.02712025212182,0.222041134548179,0.121045450217165,1
18,20,3,27,16,19,0.899187731998034,0.0496442721330179,0.0340720390552364,1
19,1,1,18,10,11,1.07297086204997,0.428368879224852,0.34287016548033,1
19,2,1,13,6,11,1.05157799904853,0.33210099571839,0.176018244629349,1
19,2,1,18,10,11,1.07297086204997,0.428368879224852,0.36251227911011,1
19,3,1,13,6,11,1.05157799904853,0.33210099571839,0.124710590709806,1
19,3,2,21,12,11,1.36343195909465,1,0.44808896949318,1
19,3,2,22,12,13,1.24636903442708,1,0.435631355904786,1
19,4,1,18,10,11,1.07297086204997,0.428368879224852,0.258233651735594,1
19,5,1,13,6,11,1.05157799904853,0.33210099571839,0.28693446859768,1
19,5,2,18,10,11,1.14962490834485,0.773312087551833,0.575083185752693,1
19,5,2,21,12,11,1.36343195909465,1,0.324274468411095,1
19,5,2,22,12,13,1.24636903442708,1,0.530538254603494,1
19,6,1,18,10,11,1.07297086204997,0.428368879224852,0.0343448924995025,1
19,7,1,18,10,11,1.07297086204997,0.428368879224852,0.31022492768359,1
19,8,1,13,6,11,1.05157799904853,0.33210099571839,0.0754296184522031,1
19,8,1,18,10,11,1.07297086204997,0.428368879224852,0.177816390384392,1
19,9,1,18,10,11,1.07297086204997,0.428368879224852,0.416866398780156,1
19,10,1,13,6,11,1.05157799904853,0.33210099571839,0.190220048961101,1
19,10,1,18,10,11,1.07297086204997,0.428368879224852,0.177180496640904,1
19,13,1,13,6,11,1.05157799904853,0.33210099571839,0.298884459993538,1
19,13,1,18,10,11,1.07297086204997,0.428368879224852,0.101781147172272,1
19,15,1,18,10,11,1.07297086204997,0.428368879224852,0.0681505495514193,1
19,16,1,13,6,11,1.05157799904853,0.33210099571839,0.322545713630959,1
19,16,1,18,10,11,1.07297086204997,0.428368879224852,0.192712588075472,1
19,17,1,13,6,11,1.05157799904853,0.33210099571839,0.321181687898817,1
19,17,1,18,10,11,1.07297086204997,0.428368879224852,0.423482586418389,1
19,17,2,8,4,5,0.947445801833111,0.0737491780156389,0.0721647393716278,1
19,17,3,3,2,3,1.3857802345227,1,0.539318978868286,1
19,17,4,4,2,25,1.28770771977205,1,0.333222935782683,1
19,17,4,7,3,18,1.03714966058353,0.267173472625905,0.0139566804289848,1
19,17,4,25,15,16,1.19231189524418,0.965403528598794,0.0474512156952297,1
19,17,4,27,16,19,1.16602727673478,0.847122745306489,0.644961231380442,1
19,17,4,31,17,27,1.22870183095957,1,0.627144377909373,1
19,17,4,40,25,26,1.62908859328249,1,0.987435602125736,1
19,17,4,42,26,27,1.7385255945312,1,0.0770149926998936,1
19,18,1,18,10,11,1.07297086204997,0.428368879224852,0.402706217586395,1
19,18,2,14,6,31,0.958600522108139,0.0793209607930154,0.0654103519046108,1
19,18,3,3,2,3,1.80841675287935,1,0.465764815399812,1
19,18,4,27,16,19,1.1354843775076,0.709679698784221,0.158886687913591,1
19,18,4,42,26,27,1.35059658750115,1,0.213945817441062,1
19,19,1,18,10,11,1.07297086204997,0.428368879224852,0.174065884211472,1
20,2,1,8,4,5,0.640459019405373,0.0001,1.6942242829332e-05,1
20,2,1,14,6,31,0.951394264920595,0.0757214353278372,0.0143161811271579,1
20,2,2,3,2,3,1.81198705213641,1,0.679245587125989,1
20,2,3,25,15,16,1.155318913822,0.798935112199012,0.164298710383329,1
20,2,3,27,16,19,1.13708517169498,0.716883272627426,0.19455938182973,1
20,2,3,40,25,26,1.15057245111358,0.777576030011131,0.0999289631445064,1
20,2,3,42,26,27,1.3824031116347,1,0.510687449881698,1
20,5,1,14,6,31,0.951394264920595,0.0757214353278372,0.0639661566071199,1
20,5,2,3,2,3,1.8002319460836,1,0.229502467395245,1
20,5,2,17,9,39,0.882013047122378,0.041065517037628,0.0132530688932445,1
20,8,1,14,6,31,0.951394264920595,0.0757214353278372,0.0633866396105874,1
20,8,2,3,2,3,1.8002319460836,1,0.306818496164042,1
20,8,3,16,8,9,0.931329727364423,0.0656991988185293,0.0322538306388565,1
20,8,3,25,15,16,1.14958456979438,0.773130564074714,0.0710320487304457,1
20,8,3,42,26,27,1.34606701212821,1,0.999558942025658,1
20,19,1,14,6,31,0.951394264920595,0.0757214353278372,0.0545023339732666,1
20,19,2,3,2,3,1.8002319460836,1,0.173312272373376,1
20,19,3,40,25,26,1.10997209793457,0.594874440705579,0.525871657959415,1
20,19,3,42,26,27,1.34606701212821,1,0.0228409871730494,1
23,1,1,13,6,11,1.28015821289714,1,0.385222950234641,1
23,2,1,13,6,11,1.28015821289714,1,0.166163931844119,1
23,3,1,8,4,5,0.933770516227045,0.0669183728554087,0.0149738225083059,1
23,3,1,13,6,11,1.28015821289714,1,0.277497220150575,1
23,3,2,3,2,3,1.35742295667567,1,0.538044898423017,1
23,3,3,4,2,25,1.2388963288535,1,0.718127155538264,1
23,3,3,25,15,16,1.1200775965199,0.640349184339555,0.254799346867116,1
23,3,3,27,16,19,1.08655780960882,0.48951014323969,0.00464977218907459,1
23,3,3,30,17,18,1.11621571875455,0.622970734395454,0.357909775888175,1
23,3,3,31,17,27,1.20842183136518,1,0.641485015630292,1
23,3,3,40,25,26,1.58120768789979,1,0.975379614591206,1
23,3,3,42,26,27,1.69841934367981,1,0.193589445091982,1
23,4,1,13,6,11,1.28015821289714,1,0.717889076025869,1
23,5,1,13,6,11,1.28015821289714,1,0.692660898879963,1
23,6,1,8,4,5,0.933770516227045,0.0669183728554087,0.0331341806565215,1
23,6,1,13,6,11,1.28015821289714,1,0.403394622313424,1
23,6,2,3,2,3,1.35742295667567,1,0.418871093244614,1
23,6,3,4,2,25,1.2388963288535,1,0.856970291385531,1
23,6,3,25,15,16,1.1200775965199,0.640349184339555,0.337701965581545,1
23,6,3,30,17,18,1.11621571875455,0.622970734395454,0.425977404805192,1
23,6,3,31,17,27,1.20842183136518,1,0.560507448245604,1
23,6,3,40,25,26,1.58120768789979,1,0.618228618225223,1
23,6,3,42,26,27,1.69841934367981,1,0.997757238606374,1
23,7,1,13,6,11,1.28015821289714,1,0.389836053108345,1
23,8,1,13,6,11,1.28015821289714,1,0.857406415466367,1
23,9,1,8,4,5,0.933770516227045,0.0669183728554087,0.0459217608627632,1
23,9,1,13,6,11,1.28015821289714,1,0.689837306284416,1
23,9,2,3,2,3,1.35742295667567,1,0.584966395197169,1
23,9,3,4,2,25,1.2388963288535,1,0.0539306184487821,1
23,9,3,27,16,19,1.08655780960882,0.48951014323969,0.421415361765962,1
23,9,3,31,17,27,1.20842183136518,1,0.0863619221005349,1
23,9,3,40,25,26,1.58120768789979,1,0.691906394613762,1
23,9,3,42,26,27,1.69841934367981,1,0.383329302829479,1
23,10,1,13,6,11,1.28015821289714,1,0.2508160043432,1
23,10,1,18,10,11,1.00758205110977,0.134119229993981,0.0389951136485923,1
23,10,2,14,6,31,0.944947471465058,0.0725012619967963,0.0361536022702541,1
23,10,3,3,2,3,1.77667331291736,1,0.974724224486148,1
23,10,4,27,16,19,1.09316914983438,0.51926117425472,0.202466136661471,1
23,10,4,31,17,27,0.852220853154335,0.0261843161505902,0.0171008962727911,1
23,10,4,42,26,27,1.32490836830231,1,0.902594213786596,1
23,11,1,13,6,11,1.28015821289714,1,0.987073099719954,1
23,12,1,13,6,11,1.28015821289714,1,0.131225602941952,1
23,13,1,13,6,11,1.28015821289714,1,0.36253608449206,1
23,14,1,8,4,5,0.933770516227045,0.0669183728554087,0.0235742289073142,1
23,14,1,13,6,11,1.28015821289714,1,0.529293889870218,1
23,14,2,3,2,3,1.35742295667567,1,0.00415714227039987,1
23,14,3,4,2,25,1.2388963288535,1,0.0514660732886718,1
23,14,3,31,17,27,1.20842183136518,1,0.200954426234934,1
23,14,3,40,25,26,1.58120768789979,1,0.701627615045227,1
23,14,3,42,26,27,1.69841934367981,1,0.462991937875525,1
23,15,1,13,6,11,1.28015821289714,1,0.791367828482555,1
23,16,1,13,6,11,1.28015821289714,1,0.318483899245069,1
23,17,1,13,6,11,1.28015821289714,1,0.957382534532418,1
23,18,1,13,6,11,1.28015821289714,1,0.263603108249836,1
23,18,2,14,6,31,0.944947471465058,0.0725012619967963,0.0296056875505973,1
23,18,3,3,2,3,1.77667331291736,1,0.984365798899303,1
23,18,4,16,8,9,0.921431090447346,0.0607548296784495,0.0442178850452979,1
23,18,4,40,25,26,1.09089176254816,0.509012931466714,0.295330253244035,1
23,18,4,42,26,27,1.32490836830231,1,0.440945410075454,1
23,19,1,13,6,11,1.28015821289714,1,0.0501371710371066,1
23,20,1,13,6,11,1.28015821289714,1,0.600661181152646,1
23,20,1,18,10,11,1.00758205110977,0.134119229993981,0.131138770440991,1
23,20,2,8,4,5,0.937550277800943,0.0688063637615708,0.0647326553149902,1
23,20,3,3,2,3,1.35742295667567,1,0.57041968168252,1
23,20,4,4,2,25,1.2388963288535,1,0.703992434692905,1
23,20,4,30,17,18,1.11621571875455,0.622970734395454,0.392547667666488,1
23,20,4,31,17,27,1.20842183136518,1,0.625218904596648,1
23,20,4,40,25,26,1.58120768789979,1,0.861024007764465,1
23,20,4,42,26,27,1.69841934367981,1,0.380775817081629,1
27,12,1,19,10,13,0.866543521603224,0.0333384890408102,0.00698652878913242,1
27,12,2,8,4,5,1.31127304485527,1,0.688076250382887,1
27,12,2,18,10,11,1.1249732561211,0.66237965254497,0.314589492650628,1
27,12,3,3,2,3,1.31707277710113,1,0.464517422071226,1
27,12,4,40,25,26,1.12199168011307,0.648962560508826,0.64255875728327,1
27,12,4,42,26,27,1.41822512181547,1,0.0282741208960572,1
27,13,1,19,10,13,0.866543521603224,0.0333384890408102,0.00418561207794943,1
27,13,2,8,4,5,1.31127304485527,1,0.247868952999082,1
27,13,3,3,2,3,1.52619873985328,1,0.904142672994939,1
27,13,3,14,6,31,0.911387196042184,0.0557379044230707,0.0433020836386692,1
27,13,3,18,10,11,1.27910615349326,1,0.488881564632598,1
27,13,3,21,12,11,1.39288484714522,1,0.46743589900906,1
27,13,3,22,12,13,1.2028685829902,1,0.237514810366016,1
27,16,1,23,13,14,0.871997861843096,0.0360629319906263,0.00727341209176502,1
27,16,2,8,4,5,1.57817411232675,1,0.443268921544767,1
27,16,2,10,5,6,1.11112010681832,0.600040480682423,0.482255975616609,1
27,16,2,13,6,11,1.32565474256891,1,0.807240849704178,1
27,16,3,3,2,3,1.61350873785614,1,0.808270595202327,1
27,16,3,12,6,7,1.28870914476277,1,0.700497206487631,1
27,16,3,15,7,8,1.03145016321181,0.241525734453132,0.103282426475264,1
