initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
3,10,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,11,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,12,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,13,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,14,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,15,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,16,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,17,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,18,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,19,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
3,20,1,no_new_outage,0,0,0.804449531269013,0,1,1,0,0,0,0
4,1,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.793777483624387,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,6,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,7,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,13,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,14,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,15,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,16,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,17,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.802769941438432,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.791151680731429,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.792347819333197,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,2,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,3,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,4,4,load_loss_threshold,4166.7285,0.666225658474345,1.69841934367981,0.0750132296829112,9,0,1,1,1,1
8,5,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,7,4,load_loss_threshold,4166.7285,0.666225658474345,1.69841934367981,0.0750132296829112,9,0,1,1,1,1
8,8,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,9,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,11,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,12,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,13,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,14,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,15,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,16,3,no_new_outage,500,0.0799458926198749,1.14028226699801,0,4,1,0.0799458926198749,0,0,0.0479675355719249
8,17,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,18,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,19,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
8,20,1,no_new_outage,0,0,0.923599809403044,0,1,1,0,0,0,0
9,1,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,13,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,14,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,16,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,17,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,18,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.913379902431842,0,1,1,0,0,0,0
10,1,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,2,3,no_new_outage,1265.03,0.202267905081841,2.65592435928679,0.244456059502701,8,1,0.202267905081841,0.0228432866992925,0.977824238010806,0.321494247991124
10,3,3,no_new_outage,1265.03,0.202267905081841,2.65592435928679,0.244456059502701,9,1,0.202267905081841,0.0228432866992925,0.977824238010806,0.321494247991124
10,4,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,5,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,6,5,max_depth_reached,3236.15,0.517433800803616,2.65592435928679,0.244456059502701,11,1,0.517433800803616,0.00830736167759061,0,0.312121752817688
10,7,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,8,3,no_new_outage,1265.03,0.202267905081841,2.65592435928679,0.244456059502701,8,1,0.202267905081841,0.0228432866992925,0.977824238010806,0.321494247991124
10,9,4,no_new_outage,1874.87,0.29977631139245,2.65592435928679,0.244456059502701,9,1,0.29977631139245,0.0228432866990347,0,0.184434444175277
10,10,5,max_depth_reached,851.8,0.136195822667219,1.73511284747432,0.109634377705849,10,1,0.136195822667219,1.49894221030859,0.548171888529247,0.491140313367899
10,11,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,12,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,13,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,14,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,15,4,load_loss_threshold,2418.87,0.386757442562873,2.65592435928679,0.244456059502701,10,1,0.386757442562873,0.414852728831452,0,0.315025011304015
10,16,3,no_new_outage,1265.03,0.202267905081841,2.65592435928679,0.244456059502701,8,1,0.202267905081841,0.0228432866992925,0.977824238010806,0.321494247991124
10,17,3,no_new_outage,1265.03,0.202267905081841,2.65592435928679,0.244456059502701,8,1,0.202267905081841,0.0228432866992925,0.977824238010806,0.321494247991124
10,18,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,19,1,no_new_outage,0,0,1.07123726097598,0,1,1,0,0.0712372609759759,0,0.0142474521951952
10,20,4,load_loss_threshold,2253.55,0.360324132627038,2.65592435928679,0.244456059502701,10,1,0.360324132627038,2.60746393288405,2.87504679323519,1.31269662480007
11,1,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,2,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,3,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,4,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,5,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,6,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,7,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,8,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,9,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,10,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,11,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,12,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,13,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,14,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,15,3,load_loss_threshold,3546.4825,0.567053418246531,1.32770530198912,0.154793512908789,5,1,0.567053418246531,1.6385265099456,0,0.667937352937039
11,16,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,17,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,18,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
11,19,3,load_loss_threshold,3546.4825,0.567053418246531,1.32770530198912,0.154793512908789,5,1,0.567053418246531,1.6385265099456,0,0.667937352937039
11,20,1,no_new_outage,0,0,0.990381681921915,0,1,1,0,0,0,0
12,1,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,2,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,3,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,4,3,no_new_outage,1265.03,0.202267905081841,2.65592435928679,0.244456059502701,8,1,0.202267905081841,0.0228432866992925,0.977824238010806,0.321494247991124
12,5,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,6,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,7,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,8,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,9,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,10,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,11,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,12,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,13,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,14,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,15,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,16,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,17,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,18,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,19,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
12,20,1,no_new_outage,0,0,0.985153601830927,0,1,1,0,0,0,0
13,1,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,2,5,max_depth_reached,1809.03,0.289249036252264,1.77259148323245,0.219802439191293,7,1,0.289249036252264,3.10356377580952,3.73664146625199,1.54159047016366
13,3,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,4,4,no_new_outage,1265.03,0.202267905081841,1.36343195909465,0.199992902465965,7,1,0.202267905081841,0.0213508007090821,0.999964512329824,0.325623805656886
13,5,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,6,2,no_new_outage,8.53,0.00136387692809506,1.01992694467107,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,7,2,no_new_outage,8.53,0.00136387692809506,1.01992694467107,0,2,1,0.00136387692809506,0,0,0.000818326156857039
13,8,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,9,3,no_new_outage,8.53,0.00136387692809506,1.36343195909465,0.0249389200149576,5,1,0.00136387692809506,0,0,0.000818326156857039
13,10,2,no_new_outage,8.53,0.00136387692809506,1.01992694467107,0,3,1,0.00136387692809506,0,0,0.000818326156857039
13,11,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,12,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,13,3,no_new_outage,8.53,0.00136387692809506,1.36343195909465,0.0249389200149576,5,1,0.00136387692809506,0,0,0.000818326156857039
13,14,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,15,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,16,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,17,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,18,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,19,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
13,20,1,no_new_outage,0,0,1.01992694467107,0,1,1,0,0.0398538893421314,0,0.00797077786842628
14,1,5,max_depth_reached,2482.393,0.396914248436658,2.0207036587721,0.0380129527780311,5,1,0.396914248436658,6.12422195263261,0.380129527780311,1.53901884514458
14,2,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,3,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,4,4,load_loss_threshold,2210.3284,0.35341335384212,1.34606701212821,0.127816580403397,5,1,0.35341335384212,0.603757127638435,0.942393046712579,0.521278047175475
14,5,5,max_depth_reached,2482.393,0.396914248436658,2.0207036587721,0.0380129527780311,5,1,0.396914248436658,6.12422195263261,0.380129527780311,1.53901884514458
14,6,4,no_new_outage,1400.953,0.224000876206983,1.25018721974883,0.0103789929039335,5,1,0.224000876206983,0.111450050598981,0.020757985807867,0.16084213300556
14,7,5,max_depth_reached,2482.393,0.396914248436658,2.0207036587721,0.0380129527780311,5,1,0.396914248436658,6.12422195263261,0.380129527780311,1.53901884514458
14,8,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,9,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,10,4,no_new_outage,1400.953,0.224000876206983,1.46989005716336,0.0103789929039335,4,1,0.224000876206983,0.111450050598981,0.020757985807867,0.16084213300556
14,11,4,no_new_outage,1400.953,0.224000876206983,1.46989005716336,0.0103789929039335,4,1,0.224000876206983,0.111450050598981,0.020757985807867,0.16084213300556
14,12,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,13,5,max_depth_reached,2488.243,0.397849615380311,2.09431956051449,0.0788924970119163,5,1,0.397849615380311,6.56591736308692,1.02560246115491,1.75701373407655
14,14,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,15,3,load_loss_threshold,1882.709,0.301029703096944,1.31304076378866,0.0423678369204332,6,0,1,1,1,1
14,16,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,17,2,no_new_outage,9.2,0.0014710044242057,1.25018721974883,0,2,1,0.0014710044242057,0.281544333986372,0,0.0571914694517978
14,18,5,max_depth_reached,2482.393,0.396914248436658,2.0207036587721,0.0380129527780311,5,1,0.396914248436658,6.12422195263261,0.380129527780311,1.53901884514458
14,19,4,load_loss_threshold,3304.886125,0.528424142540329,1.25018721974883,0.0345529366822683,6,1,0.528424142540329,0.740139471448256,0,0.465082379813848
14,20,4,no_new_outage,1400.953,0.224000876206983,1.46989005716336,0.0103789929039335,4,1,0.224000876206983,0.111450050598981,0.020757985807867,0.16084213300556
15,1,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,2,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,3,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,4,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,5,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,6,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,7,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,8,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,9,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,10,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,11,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,12,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,13,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,14,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
15,15,1,no_new_outage,0,0,0.791866907778838,0,1,1,0,0,0,0
