initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
39,3,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
39,8,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
38,8,5,3,0.743284607986259,0.156715392013741,9.87397226558509,1,replayed_after_load_shedding
28,6,4,4,0.745144045466795,0.154855954533205,9.74751490752873,1,replayed_after_load_shedding
12,9,3,7,0.745206487091215,0.154793512908786,9.74327243222366,1,replayed_pf_result
12,1,3,7,0.745206487091216,0.154793512908784,9.74327243222353,1,replayed_pf_result
12,2,3,7,0.745206487091216,0.154793512908784,9.74327243222353,1,replayed_pf_result
11,1,2,7,0.745206487091217,0.154793512908783,9.74327243222348,1,replayed_after_load_shedding
11,19,2,7,0.745206487091217,0.154793512908783,9.74327243222348,1,replayed_after_load_shedding
12,1,2,7,0.745206487091217,0.154793512908783,9.74327243222348,1,replayed_after_load_shedding
12,2,2,7,0.745206487091217,0.154793512908783,9.74327243222348,1,replayed_after_load_shedding
12,9,2,7,0.745206487091217,0.154793512908783,9.74327243222348,1,replayed_after_load_shedding
27,11,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
33,10,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
34,20,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
39,3,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
39,8,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
20,12,3,8,0.746874537505785,0.153125462494215,9.63003798052971,1,replayed_pf_result
27,11,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
33,10,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
34,20,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
39,3,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
39,8,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
38,8,5,14,0.747673858603847,0.152326141396153,9.5758435242302,1,replayed_after_load_shedding
10,12,3,7,0.748211298590984,0.151788701409016,9.53942911378096,1,replayed_after_load_shedding
20,12,3,7,0.74974811602579,0.15025188397421,9.43540950786886,1,replayed_pf_result
12,9,3,8,0.749976337855832,0.150023662144168,9.41997592374285,1,replayed_pf_result
12,1,3,8,0.749976337855834,0.150023662144167,9.41997592374274,1,replayed_pf_result
12,2,3,8,0.749976337855834,0.150023662144167,9.41997592374274,1,replayed_pf_result
11,1,2,8,0.749976337855834,0.150023662144166,9.4199759237427,1,replayed_after_load_shedding
11,19,2,8,0.749976337855834,0.150023662144166,9.4199759237427,1,replayed_after_load_shedding
12,1,2,8,0.749976337855834,0.150023662144166,9.4199759237427,1,replayed_after_load_shedding
12,2,2,8,0.749976337855834,0.150023662144166,9.4199759237427,1,replayed_after_load_shedding
12,9,2,8,0.749976337855834,0.150023662144166,9.4199759237427,1,replayed_after_load_shedding
33,2,5,17,0.750675100242834,0.149324899757166,9.37274375954541,1,replayed_pf_result
10,12,3,8,0.753026418656689,0.146973581343311,9.21405084172926,1,replayed_after_load_shedding
35,3,3,21,0.753240787767176,0.146759212232824,9.19960139976111,1,replayed_after_load_shedding
10,12,3,5,0.753649353751934,0.146350646248066,9.17207079133905,1,replayed_after_load_shedding
35,12,3,21,0.753716640374834,0.146283359625166,9.16753786145384,1,replayed_after_load_shedding
34,13,5,4,0.754165669669054,0.145834330330946,9.13729569972076,1,replayed_pf_result
46,4,3,4,0.754795150577178,0.145204849422822,9.09492296174513,1,replayed_pf_result
1,14,4,12,0.755882825564814,0.144117174435186,9.0217702811627,1,replayed_after_load_shedding
42,13,4,12,0.755882825564814,0.144117174435186,9.0217702811627,1,replayed_after_load_shedding
42,20,4,18,0.757166482580817,0.142833517419183,8.93553893173135,1,replayed_after_load_shedding
33,5,3,7,0.757292714169411,0.142707285830589,8.92706513487546,1,replayed_after_load_shedding
35,3,3,15,0.75731872923614,0.14268127076386,8.92531890310816,1,replayed_after_load_shedding
33,5,3,8,0.757465761960795,0.142534238039205,8.91545035257947,1,replayed_after_load_shedding
35,12,3,15,0.757835395704569,0.142164604295431,8.89064766263121,1,replayed_after_load_shedding
42,20,4,27,0.758746027427689,0.141253972572311,8.82958271974825,1,replayed_after_load_shedding
18,5,4,7,0.758826698602549,0.141173301397451,8.82417577056373,1,replayed_after_load_shedding
38,8,5,18,0.760021708984972,0.139978291015028,8.74413180440873,1,replayed_after_load_shedding
18,5,4,8,0.760163419490046,0.139836580509954,8.73464611989353,1,replayed_after_load_shedding
33,5,3,12,0.761441510611686,0.138558489388314,8.6491551642852,1,replayed_after_load_shedding
35,7,3,21,0.761804751150427,0.138195248849573,8.62487809672436,1,replayed_after_load_shedding
27,14,3,11,0.761935309657363,0.138064690342637,8.6161544140134,1,replayed_after_load_shedding
35,12,3,14,0.763686717792182,0.136313282207818,8.49923855079614,1,replayed_after_load_shedding
34,20,5,4,0.764598553456328,0.135401446543672,8.43844964922095,1,replayed_pf_result
46,16,3,8,0.764838143898647,0.135161856101353,8.42248618409839,1,replayed_pf_result
35,12,3,4,0.765127989848913,0.134872010151087,8.40317939955502,1,replayed_after_load_shedding
20,12,3,12,0.765143242438431,0.134856757561569,8.40216357187417,1,replayed_pf_result
1,20,4,4,0.765334180751032,0.134665819248968,8.38944832585369,1,replayed_pf_result
42,7,3,4,0.765334180751032,0.134665819248968,8.38944832585369,1,replayed_pf_result
35,3,3,14,0.766445200534812,0.133554799465188,8.31550980047341,1,replayed_after_load_shedding
18,5,4,12,0.766552727258564,0.133447272741436,8.30835824058808,1,replayed_after_load_shedding
18,5,4,11,0.766623016268389,0.133376983731611,8.30368376195155,1,replayed_after_load_shedding
33,5,3,6,0.766789652187834,0.133210347812166,8.2926031708465,1,replayed_after_load_shedding
18,5,4,6,0.766984199160235,0.133015800839765,8.27966894757116,1,replayed_after_load_shedding
46,6,4,4,0.767083786258686,0.132916213741314,8.27304899184073,1,replayed_after_load_shedding
33,5,3,5,0.767233926116042,0.132766073883958,8.26306983662304,1,replayed_after_load_shedding
23,1,5,7,0.767296030936127,0.132703969063873,8.25894243245731,1,replayed_after_load_shedding
46,16,3,7,0.767340818489396,0.132659181510604,8.25596607000959,1,replayed_pf_result
1,14,4,7,0.767842166726526,0.132157833273474,8.22265800653775,1,replayed_after_load_shedding
42,13,4,7,0.767842166726526,0.132157833273474,8.22265800653775,1,replayed_after_load_shedding
46,20,4,12,0.767968448177327,0.132031551822673,8.21427088064804,1,replayed_pf_result
20,12,3,6,0.768002032622551,0.131997967377449,8.21204050988734,1,replayed_pf_result
35,3,3,13,0.768995915952555,0.131004084047445,8.14606979400634,1,replayed_after_load_shedding
18,5,4,5,0.769125462855565,0.130874537144435,8.13747572457247,1,replayed_after_load_shedding
23,1,5,6,0.769301524025148,0.130698475974852,8.12579770916349,1,replayed_after_load_shedding
20,12,3,5,0.769428549640954,0.130571450359046,8.11737346480687,1,replayed_pf_result
35,12,3,16,0.769607422648401,0.130392577351599,8.10551255425043,1,replayed_after_load_shedding
23,1,5,5,0.769726330134318,0.130273669865682,8.09762907813435,1,replayed_after_load_shedding
38,8,5,27,0.77023380798136,0.12976619201864,8.06399421733585,1,replayed_after_load_shedding
13,14,2,12,0.770292604704241,0.129707395295759,8.06009836311969,1,replayed_pf_result
23,1,5,8,0.770723705611262,0.129276294388738,8.03154073483699,1,replayed_after_load_shedding
1,14,4,5,0.770976536992081,0.129023463007919,8.01479802849264,1,replayed_after_load_shedding
42,13,4,5,0.770976536992081,0.129023463007919,8.01479802849264,1,replayed_after_load_shedding
27,14,3,7,0.771616808138079,0.128383191861921,7.97241766417889,1,replayed_after_load_shedding
34,13,5,14,0.771678496461063,0.128321503538937,7.96833586829765,1,replayed_pf_result
35,3,3,16,0.771717379299093,0.128282620700907,7.96576319619841,1,replayed_after_load_shedding
35,3,3,4,0.771812054996151,0.128187945003849,7.959499423494,1,replayed_after_load_shedding
1,14,4,8,0.772072286308795,0.127927713691205,7.94228549617394,1,replayed_after_load_shedding
42,13,4,8,0.772072286308795,0.127927713691205,7.94228549617394,1,replayed_after_load_shedding
34,13,5,13,0.77235052791708,0.12764947208292,7.92388516838079,1,replayed_pf_result
33,5,3,11,0.772887775221552,0.127112224778448,7.88837108150795,1,replayed_after_load_shedding
1,14,4,6,0.773049711400576,0.126950288599424,7.87767022686826,1,replayed_after_load_shedding
42,13,4,6,0.773049711400576,0.126950288599424,7.87767022686826,1,replayed_after_load_shedding
1,14,4,11,0.773220163434779,0.126779836565221,7.86640851041736,1,replayed_after_load_shedding
42,13,4,11,0.773220163434779,0.126779836565221,7.86640851041736,1,replayed_after_load_shedding
27,14,4,4,0.773270299422017,0.126729700577983,7.86309640561435,1,replayed_after_load_shedding
1,20,4,3,0.773284358442866,0.126715641557134,7.86216766244115,1,replayed_pf_result
42,7,3,3,0.773284358442866,0.126715641557134,7.86216766244115,1,replayed_pf_result
42,20,4,15,0.773337895898773,0.126662104101227,7.85863108142888,1,replayed_after_load_shedding
1,14,4,4,0.773374608888201,0.126625391111799,7.85620600163668,1,replayed_after_load_shedding
42,13,4,4,0.773374608888201,0.126625391111799,7.85620600163668,1,replayed_after_load_shedding
27,14,3,8,0.773498950461394,0.126501049538606,7.84799326929628,1,replayed_after_load_shedding
35,12,3,24,0.77366491219169,0.12633508780831,7.83703312613487,1,replayed_after_load_shedding
27,14,4,13,0.774056279140466,0.125943720859534,7.81119438213525,1,replayed_after_load_shedding
1,14,4,10,0.775783463040644,0.124216536959356,7.697283334101,1,replayed_after_load_shedding
42,13,4,10,0.775783463040644,0.124216536959356,7.697283334101,1,replayed_after_load_shedding
35,3,3,24,0.776289652500042,0.123710347499958,7.66393644358229,1,replayed_after_load_shedding
33,2,5,16,0.776418630223748,0.123581369776252,7.65544231120367,1,replayed_pf_result
35,7,3,15,0.776459728747665,0.123540271252335,7.65273590107923,1,replayed_after_load_shedding
33,9,5,12,0.776851908670475,0.123148091329525,7.62691575710851,1,replayed_after_load_shedding
38,8,5,17,0.777275423547195,0.122724576452805,7.59904396797084,1,replayed_after_load_shedding
33,5,3,10,0.777324904342324,0.122675095657676,7.59578837475814,1,replayed_after_load_shedding
34,13,5,3,0.777502214289309,0.122497785710691,7.58412357419311,1,replayed_pf_result
1,14,4,13,0.778513932808475,0.121486067191525,7.51760456964349,1,replayed_after_load_shedding
42,13,4,13,0.778513932808475,0.121486067191525,7.51760456964349,1,replayed_after_load_shedding
42,20,4,17,0.778525892505159,0.121474107494841,7.51681863958368,1,replayed_after_load_shedding
20,12,3,11,0.778821608471605,0.121178391528395,7.49738868887788,1,replayed_pf_result
1,20,4,27,0.779169448800733,0.120830551199267,7.47454127165944,1,replayed_pf_result
42,7,3,27,0.779169448800733,0.120830551199267,7.47454127165944,1,replayed_pf_result
27,14,3,5,0.779381948129066,0.120618051870934,7.46058745336908,1,replayed_after_load_shedding
33,5,3,4,0.780033879976023,0.119966120023977,7.41779669371677,1,replayed_after_load_shedding
34,20,5,14,0.780188939574458,0.119811060425542,7.40762317446488,1,replayed_pf_result
5,16,4,8,0.780587400283931,0.119412599716069,7.38148724994303,1,replayed_after_load_shedding
33,14,5,4,0.781005904423519,0.118994095576481,7.35404784302893,1,replayed_after_load_shedding
46,16,3,12,0.781174927607551,0.118825072392449,7.34296901915964,1,replayed_pf_result
33,5,3,13,0.781519014209951,0.118480985790049,7.32042124254042,1,replayed_after_load_shedding
33,1,4,8,0.781680251483417,0.118319748516583,7.30985813564116,1,replayed_after_load_shedding
38,8,5,15,0.781701578231301,0.118298421768699,7.30846108798676,1,replayed_after_load_shedding
1,13,4,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,1,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,3,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,7,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,8,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,12,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,13,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,14,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,15,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,19,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
14,20,3,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
42,15,4,8,0.781876605743737,0.118123394256263,7.29699671601241,1,replayed_after_load_shedding
27,14,3,6,0.781905962991458,0.118094037008542,7.29507400106002,1,replayed_after_load_shedding
1,20,4,7,0.78231523273364,0.11768476726636,7.26827528665229,1,replayed_pf_result
42,7,3,7,0.78231523273364,0.11768476726636,7.26827528665229,1,replayed_pf_result
10,7,3,7,0.783316168524232,0.116683831475768,7.20278086158757,1,replayed_after_load_shedding
27,14,4,14,0.783825396702169,0.116174603297831,7.16948558697472,1,replayed_after_load_shedding
35,7,3,16,0.783884374296694,0.116115625703306,7.16563050301966,1,replayed_after_load_shedding
46,16,3,6,0.783952078543449,0.116047921456551,7.1612052797521,1,replayed_pf_result
1,20,4,5,0.784420910667749,0.115579089332251,7.13057012102516,1,replayed_pf_result
42,7,3,5,0.784420910667749,0.115579089332251,7.13057012102516,1,replayed_pf_result
1,20,4,8,0.78454018438655,0.11545981561345,7.12277864346979,1,replayed_pf_result
42,7,3,8,0.78454018438655,0.11545981561345,7.12277864346979,1,replayed_pf_result
33,10,5,4,0.784652988836709,0.115347011163291,7.11541062167955,1,replayed_pf_result
34,20,5,3,0.784665370129346,0.115334629870654,7.11460196631295,1,replayed_pf_result
33,1,4,7,0.784941202351451,0.115058797648549,7.09658922137825,1,replayed_after_load_shedding
46,16,3,5,0.785246644989912,0.114753355010088,7.07664861586609,1,replayed_pf_result
23,11,4,7,0.785272401781065,0.114727598218935,7.07496738050787,1,replayed_after_load_shedding
20,12,3,10,0.78595914340591,0.11404085659409,7.03015733120758,1,replayed_pf_result
23,11,4,8,0.786292266850892,0.113707733149108,7.0084320312338,1,replayed_after_load_shedding
10,7,3,5,0.786449022667669,0.113550977332331,6.99821139643627,1,replayed_after_load_shedding
14,11,3,7,0.786927790124026,0.113072209875974,6.96700520065786,1,replayed_after_load_shedding
33,2,5,24,0.787434771652699,0.112565228347301,6.93397628689295,1,replayed_pf_result
10,7,3,4,0.787690087152291,0.112309912847709,6.91734929056182,1,replayed_after_load_shedding
1,20,4,18,0.787968949396277,0.112031050603723,6.89919370154551,1,replayed_pf_result
42,7,3,18,0.787968949396277,0.112031050603723,6.89919370154551,1,replayed_pf_result
18,5,4,4,0.788512199199741,0.111487800800259,6.86383944672582,1,replayed_after_load_shedding
35,1,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,2,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,4,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,6,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,9,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,11,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,13,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,16,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,18,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
35,20,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
38,4,3,4,0.788724501895688,0.111275498104312,6.85002817885864,1,replayed_after_load_shedding
10,7,3,8,0.788780764101131,0.111219235898869,6.84636855481164,1,replayed_after_load_shedding
46,11,5,7,0.788909436575797,0.111090563424203,6.83799971575129,1,replayed_pf_result
46,11,4,7,0.788909436575804,0.111090563424196,6.83799971575085,1,replayed_after_load_shedding
35,7,3,24,0.789160579081792,0.110839420918208,6.8216685453187,1,replayed_after_load_shedding
14,11,3,8,0.789342976421791,0.11065702357821,6.80981027228588,1,replayed_after_load_shedding
34,13,4,4,0.7896285489141,0.1103714510859,6.79124857441089,1,replayed_after_load_shedding
10,15,5,18,0.789860198371425,0.110139801628575,6.77619567009776,1,replayed_after_load_shedding
14,11,3,6,0.790127125792395,0.109872874207605,6.7588546780167,1,replayed_after_load_shedding
46,13,4,4,0.790325161312913,0.109674838687087,6.74599225235568,1,replayed_after_load_shedding
46,14,4,4,0.790325161312915,0.109674838687085,6.74599225235551,1,replayed_after_load_shedding
14,11,3,5,0.790865278698303,0.109134721301697,6.71092452212914,1,replayed_after_load_shedding
33,14,5,14,0.791026803160018,0.108973196839982,6.70044104291927,1,replayed_after_load_shedding
10,15,5,7,0.791181995545082,0.108818004454918,6.69037013165834,1,replayed_after_load_shedding
1,13,4,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,1,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,3,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,7,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,8,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,12,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,13,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,14,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,15,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,19,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
14,20,3,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
42,15,4,7,0.791855597105475,0.108144402894525,6.64667616392668,1,replayed_after_load_shedding
1,14,4,14,0.792075730464177,0.107924269535823,6.63240333108249,1,replayed_after_load_shedding
42,13,4,14,0.792075730464177,0.107924269535823,6.63240333108249,1,replayed_after_load_shedding
27,11,4,4,0.792374858563918,0.107625141436082,6.6130137343666,1,replayed_after_load_shedding
28,6,4,3,0.792382928016952,0.107617071983048,6.61249074970266,1,replayed_after_load_shedding
