initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
16,14,1,11,5,8,308.185783625403,-307.281595436018,308.185783625403,900,0.34242864847267,1,0,0,1,replayed_pf_result
16,14,1,12,6,7,450.127277640681,-448.729973185909,450.127277640681,900,0.500141419600757,1,0,0,1,replayed_pf_result
16,14,1,13,6,11,-212.865635917435,213.268983988796,213.268983988796,480,0.444310383309991,1,0,0,1,replayed_pf_result
16,14,1,14,6,31,-888.603753557526,888.603753557526,888.603753557526,1800,0.493668751976403,1,0,0,1,replayed_pf_result
16,14,1,15,7,8,214.929973185908,-214.718404563981,214.929973185908,900,0.238811081317676,1,0,0,1,replayed_pf_result
16,14,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,14,1,17,9,39,-6.50000000000009,6.66030836399412,6.66030836399412,900,0.00740034262666013,1,0,0,1,replayed_pf_result
16,14,1,18,10,11,225.791021780823,-225.506034901099,225.791021780823,600,0.376318369634705,1,0,0,1,replayed_pf_result
16,14,1,19,10,13,388.524334185173,-387.884472911562,388.524334185173,600,0.647540556975288,1,0,0,1,replayed_pf_result
16,14,1,20,10,32,-614.315355965998,614.315355965998,614.315355965998,900,0.682572617739998,1,0,0,1,replayed_pf_result
16,14,1,21,12,11,-12.2046654525327,12.2370509123038,12.2370509123038,500,0.0244741018246076,1,0,0,1,replayed_pf_result
16,14,1,22,12,13,3.67466545253252,-3.63969820917546,3.67466545253252,500,0.00734933090506503,1,0,0,1,replayed_pf_result
16,14,1,23,13,14,391.524171120738,-390.108485064806,391.524171120738,600,0.65254028520123,1,0,0,1,replayed_pf_result
16,14,1,24,14,15,137.576788041311,-137.229390040297,137.576788041311,600,0.229294646735519,1,0,0,1,replayed_pf_result
16,14,1,25,15,16,-182.770609959704,183.227250859109,183.227250859109,600,0.305378751431848,1,0,0,1,replayed_pf_result
16,14,1,26,16,17,275.327677190406,-274.793530448259,275.327677190406,600,0.458879461984011,1,0,0,1,replayed_pf_result
16,14,1,27,16,19,-448.256580223777,451.728682565215,451.728682565215,600,0.752881137608691,1,0,0,1,replayed_pf_result
16,14,1,28,16,21,-308.311844181564,309.131058415573,309.131058415573,600,0.515218430692621,1,0,0,1,replayed_pf_result
16,14,1,29,16,24,-30.986503644171,30.9961964556714,30.9961964556714,600,0.051660327426119,1,0,0,1,replayed_pf_result
16,14,1,30,17,18,172.106954684208,-171.89615338172,172.106954684208,600,0.28684492447368,1,0,0,1,replayed_pf_result
16,14,1,31,17,27,102.68657576405,-102.538414904581,102.68657576405,600,0.171144292940083,1,0,0,1,replayed_pf_result
16,14,1,32,19,20,149.125878666634,-148.96328619661,149.125878666634,900,0.165695420740704,1,0,0,1,replayed_pf_result
16,14,1,33,19,33,-600.854561231849,603.713101928073,603.713101928073,900,0.670792335475637,1,0,0,1,replayed_pf_result
16,14,1,34,20,34,-531.036713803391,533.85131976709,533.85131976709,900,0.593168133074545,1,0,0,1,replayed_pf_result
16,14,1,35,21,22,-583.131058415573,585.89072595021,585.89072595021,900,0.650989695500233,1,0,0,1,replayed_pf_result
16,14,1,36,22,23,28.0883510639933,-28.0511255354854,28.0883510639933,600,0.0468139184399888,1,0,0,1,replayed_pf_result
16,14,1,37,22,35,-613.979077014204,613.979077014204,613.979077014204,900,0.682198974460226,1,0,0,1,replayed_pf_result
16,14,1,38,23,24,342.204912342756,-339.596196455672,342.204912342756,600,0.57034152057126,1,0,0,1,replayed_pf_result
16,14,1,39,23,36,-561.653786807271,563.250963918339,563.250963918339,900,0.62583440435371,1,0,0,1,replayed_pf_result
16,14,1,40,25,26,99.2141262431243,-98.9101330361197,99.2141262431243,600,0.165356877071874,1,0,0,1,replayed_pf_result
16,14,1,41,25,37,-550.209747641677,552.046878922256,552.046878922256,900,0.613385421024729,1,0,0,1,replayed_pf_result
16,14,1,42,26,27,178.988377991907,-178.461585095418,178.988377991907,600,0.298313963319845,1,0,0,1,replayed_pf_result
16,14,1,43,26,28,-84.8142784952028,85.1130037563547,85.1130037563547,600,0.141855006260591,1,0,0,1,replayed_pf_result
16,14,1,44,26,29,-134.263966460584,135.262200705265,135.262200705265,600,0.225437001175441,1,0,0,1,replayed_pf_result
16,14,1,45,28,29,-291.113003756355,292.260644096067,292.260644096067,600,0.487101073493445,1,0,0,1,replayed_pf_result
16,14,1,46,29,38,-711.022844801332,715.116723146339,715.116723146339,1200,0.595930602621949,1,0,0,1,replayed_pf_result
16,15,1,1,1,2,-397.940873111272,403.566531589569,403.566531589569,600,0.672610885982615,1,0,0,1,replayed_pf_result
16,15,1,2,1,39,300.340873111272,-299.43276758707,300.340873111272,1000,0.300340873111272,1,0,0,1,replayed_pf_result
16,15,1,3,2,3,215.728916381167,-215.090646578574,215.728916381167,500,0.431457832762334,1,0,0,1,replayed_pf_result
16,15,1,4,2,25,-223.442393652971,226.995621398551,226.995621398551,500,0.453991242797102,1,0,0,1,replayed_pf_result
16,15,1,5,2,30,-395.853054317763,395.853054317763,395.853054317763,900,0.439836727019737,1,0,0,1,replayed_pf_result
16,15,1,6,3,4,-93.0164675411469,93.2432949839145,93.2432949839145,500,0.186486589967829,1,0,0,1,replayed_pf_result
16,15,1,7,3,18,-13.8928858802802,13.8961533817203,13.8961533817203,500,0.0277923067634405,1,0,0,1,replayed_pf_result
16,15,1,8,4,5,-341.278636472451,342.250290757417,342.250290757417,600,0.570417151262361,1,0,0,1,replayed_pf_result
16,15,1,9,4,14,-251.964658511465,252.531697023495,252.531697023495,500,0.505063394046989,1,0,0,1,replayed_pf_result
16,15,1,10,5,6,-650.436074382815,651.342111834278,651.342111834278,1200,0.542785093195231,1,0,0,1,replayed_pf_result
16,15,1,11,5,8,308.185783625403,-307.281595436018,308.185783625403,900,0.34242864847267,1,0,0,1,replayed_pf_result
16,15,1,12,6,7,450.127277640681,-448.729973185909,450.127277640681,900,0.500141419600757,1,0,0,1,replayed_pf_result
16,15,1,13,6,11,-212.865635917435,213.268983988796,213.268983988796,480,0.444310383309991,1,0,0,1,replayed_pf_result
16,15,1,14,6,31,-888.603753557526,888.603753557526,888.603753557526,1800,0.493668751976403,1,0,0,1,replayed_pf_result
16,15,1,15,7,8,214.929973185908,-214.718404563981,214.929973185908,900,0.238811081317676,1,0,0,1,replayed_pf_result
16,15,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,15,1,17,9,39,-6.50000000000009,6.66030836399412,6.66030836399412,900,0.00740034262666013,1,0,0,1,replayed_pf_result
16,15,1,18,10,11,225.791021780823,-225.506034901099,225.791021780823,600,0.376318369634705,1,0,0,1,replayed_pf_result
16,15,1,19,10,13,388.524334185173,-387.884472911562,388.524334185173,600,0.647540556975288,1,0,0,1,replayed_pf_result
16,15,1,20,10,32,-614.315355965998,614.315355965998,614.315355965998,900,0.682572617739998,1,0,0,1,replayed_pf_result
16,15,1,21,12,11,-12.2046654525327,12.2370509123038,12.2370509123038,500,0.0244741018246076,1,0,0,1,replayed_pf_result
16,15,1,22,12,13,3.67466545253252,-3.63969820917546,3.67466545253252,500,0.00734933090506503,1,0,0,1,replayed_pf_result
16,15,1,23,13,14,391.524171120738,-390.108485064806,391.524171120738,600,0.65254028520123,1,0,0,1,replayed_pf_result
16,15,1,24,14,15,137.576788041311,-137.229390040297,137.576788041311,600,0.229294646735519,1,0,0,1,replayed_pf_result
16,15,1,25,15,16,-182.770609959704,183.227250859109,183.227250859109,600,0.305378751431848,1,0,0,1,replayed_pf_result
16,15,1,26,16,17,275.327677190406,-274.793530448259,275.327677190406,600,0.458879461984011,1,0,0,1,replayed_pf_result
16,15,1,27,16,19,-448.256580223777,451.728682565215,451.728682565215,600,0.752881137608691,1,0,0,1,replayed_pf_result
16,15,1,28,16,21,-308.311844181564,309.131058415573,309.131058415573,600,0.515218430692621,1,0,0,1,replayed_pf_result
16,15,1,29,16,24,-30.986503644171,30.9961964556714,30.9961964556714,600,0.051660327426119,1,0,0,1,replayed_pf_result
16,15,1,30,17,18,172.106954684208,-171.89615338172,172.106954684208,600,0.28684492447368,1,0,0,1,replayed_pf_result
16,15,1,31,17,27,102.68657576405,-102.538414904581,102.68657576405,600,0.171144292940083,1,0,0,1,replayed_pf_result
16,15,1,32,19,20,149.125878666634,-148.96328619661,149.125878666634,900,0.165695420740704,1,0,0,1,replayed_pf_result
16,15,1,33,19,33,-600.854561231849,603.713101928073,603.713101928073,900,0.670792335475637,1,0,0,1,replayed_pf_result
16,15,1,34,20,34,-531.036713803391,533.85131976709,533.85131976709,900,0.593168133074545,1,0,0,1,replayed_pf_result
16,15,1,35,21,22,-583.131058415573,585.89072595021,585.89072595021,900,0.650989695500233,1,0,0,1,replayed_pf_result
16,15,1,36,22,23,28.0883510639933,-28.0511255354854,28.0883510639933,600,0.0468139184399888,1,0,0,1,replayed_pf_result
16,15,1,37,22,35,-613.979077014204,613.979077014204,613.979077014204,900,0.682198974460226,1,0,0,1,replayed_pf_result
16,15,1,38,23,24,342.204912342756,-339.596196455672,342.204912342756,600,0.57034152057126,1,0,0,1,replayed_pf_result
16,15,1,39,23,36,-561.653786807271,563.250963918339,563.250963918339,900,0.62583440435371,1,0,0,1,replayed_pf_result
16,15,1,40,25,26,99.2141262431243,-98.9101330361197,99.2141262431243,600,0.165356877071874,1,0,0,1,replayed_pf_result
16,15,1,41,25,37,-550.209747641677,552.046878922256,552.046878922256,900,0.613385421024729,1,0,0,1,replayed_pf_result
16,15,1,42,26,27,178.988377991907,-178.461585095418,178.988377991907,600,0.298313963319845,1,0,0,1,replayed_pf_result
16,15,1,43,26,28,-84.8142784952028,85.1130037563547,85.1130037563547,600,0.141855006260591,1,0,0,1,replayed_pf_result
16,15,1,44,26,29,-134.263966460584,135.262200705265,135.262200705265,600,0.225437001175441,1,0,0,1,replayed_pf_result
16,15,1,45,28,29,-291.113003756355,292.260644096067,292.260644096067,600,0.487101073493445,1,0,0,1,replayed_pf_result
16,15,1,46,29,38,-711.022844801332,715.116723146339,715.116723146339,1200,0.595930602621949,1,0,0,1,replayed_pf_result
16,16,1,1,1,2,-397.940873111272,403.566531589569,403.566531589569,600,0.672610885982615,1,0,0,1,replayed_pf_result
16,16,1,2,1,39,300.340873111272,-299.43276758707,300.340873111272,1000,0.300340873111272,1,0,0,1,replayed_pf_result
16,16,1,3,2,3,215.728916381167,-215.090646578574,215.728916381167,500,0.431457832762334,1,0,0,1,replayed_pf_result
16,16,1,4,2,25,-223.442393652971,226.995621398551,226.995621398551,500,0.453991242797102,1,0,0,1,replayed_pf_result
16,16,1,5,2,30,-395.853054317763,395.853054317763,395.853054317763,900,0.439836727019737,1,0,0,1,replayed_pf_result
16,16,1,6,3,4,-93.0164675411469,93.2432949839145,93.2432949839145,500,0.186486589967829,1,0,0,1,replayed_pf_result
16,16,1,7,3,18,-13.8928858802802,13.8961533817203,13.8961533817203,500,0.0277923067634405,1,0,0,1,replayed_pf_result
16,16,1,8,4,5,-341.278636472451,342.250290757417,342.250290757417,600,0.570417151262361,1,0,0,1,replayed_pf_result
16,16,1,9,4,14,-251.964658511465,252.531697023495,252.531697023495,500,0.505063394046989,1,0,0,1,replayed_pf_result
16,16,1,10,5,6,-650.436074382815,651.342111834278,651.342111834278,1200,0.542785093195231,1,0,0,1,replayed_pf_result
16,16,1,11,5,8,308.185783625403,-307.281595436018,308.185783625403,900,0.34242864847267,1,0,0,1,replayed_pf_result
16,16,1,12,6,7,450.127277640681,-448.729973185909,450.127277640681,900,0.500141419600757,1,0,0,1,replayed_pf_result
16,16,1,13,6,11,-212.865635917435,213.268983988796,213.268983988796,480,0.444310383309991,1,0,0,1,replayed_pf_result
16,16,1,14,6,31,-888.603753557526,888.603753557526,888.603753557526,1800,0.493668751976403,1,0,0,1,replayed_pf_result
16,16,1,15,7,8,214.929973185908,-214.718404563981,214.929973185908,900,0.238811081317676,1,0,0,1,replayed_pf_result
16,16,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,16,1,17,9,39,-6.50000000000009,6.66030836399412,6.66030836399412,900,0.00740034262666013,1,0,0,1,replayed_pf_result
16,16,1,18,10,11,225.791021780823,-225.506034901099,225.791021780823,600,0.376318369634705,1,0,0,1,replayed_pf_result
16,16,1,19,10,13,388.524334185173,-387.884472911562,388.524334185173,600,0.647540556975288,1,0,0,1,replayed_pf_result
16,16,1,20,10,32,-614.315355965998,614.315355965998,614.315355965998,900,0.682572617739998,1,0,0,1,replayed_pf_result
16,16,1,21,12,11,-12.2046654525327,12.2370509123038,12.2370509123038,500,0.0244741018246076,1,0,0,1,replayed_pf_result
16,16,1,22,12,13,3.67466545253252,-3.63969820917546,3.67466545253252,500,0.00734933090506503,1,0,0,1,replayed_pf_result
16,16,1,23,13,14,391.524171120738,-390.108485064806,391.524171120738,600,0.65254028520123,1,0,0,1,replayed_pf_result
16,16,1,24,14,15,137.576788041311,-137.229390040297,137.576788041311,600,0.229294646735519,1,0,0,1,replayed_pf_result
16,16,1,25,15,16,-182.770609959704,183.227250859109,183.227250859109,600,0.305378751431848,1,0,0,1,replayed_pf_result
16,16,1,26,16,17,275.327677190406,-274.793530448259,275.327677190406,600,0.458879461984011,1,0,0,1,replayed_pf_result
16,16,1,27,16,19,-448.256580223777,451.728682565215,451.728682565215,600,0.752881137608691,1,0,0,1,replayed_pf_result
16,16,1,28,16,21,-308.311844181564,309.131058415573,309.131058415573,600,0.515218430692621,1,0,0,1,replayed_pf_result
16,16,1,29,16,24,-30.986503644171,30.9961964556714,30.9961964556714,600,0.051660327426119,1,0,0,1,replayed_pf_result
16,16,1,30,17,18,172.106954684208,-171.89615338172,172.106954684208,600,0.28684492447368,1,0,0,1,replayed_pf_result
16,16,1,31,17,27,102.68657576405,-102.538414904581,102.68657576405,600,0.171144292940083,1,0,0,1,replayed_pf_result
16,16,1,32,19,20,149.125878666634,-148.96328619661,149.125878666634,900,0.165695420740704,1,0,0,1,replayed_pf_result
16,16,1,33,19,33,-600.854561231849,603.713101928073,603.713101928073,900,0.670792335475637,1,0,0,1,replayed_pf_result
16,16,1,34,20,34,-531.036713803391,533.85131976709,533.85131976709,900,0.593168133074545,1,0,0,1,replayed_pf_result
16,16,1,35,21,22,-583.131058415573,585.89072595021,585.89072595021,900,0.650989695500233,1,0,0,1,replayed_pf_result
16,16,1,36,22,23,28.0883510639933,-28.0511255354854,28.0883510639933,600,0.0468139184399888,1,0,0,1,replayed_pf_result
16,16,1,37,22,35,-613.979077014204,613.979077014204,613.979077014204,900,0.682198974460226,1,0,0,1,replayed_pf_result
16,16,1,38,23,24,342.204912342756,-339.596196455672,342.204912342756,600,0.57034152057126,1,0,0,1,replayed_pf_result
16,16,1,39,23,36,-561.653786807271,563.250963918339,563.250963918339,900,0.62583440435371,1,0,0,1,replayed_pf_result
16,16,1,40,25,26,99.2141262431243,-98.9101330361197,99.2141262431243,600,0.165356877071874,1,0,0,1,replayed_pf_result
16,16,1,41,25,37,-550.209747641677,552.046878922256,552.046878922256,900,0.613385421024729,1,0,0,1,replayed_pf_result
16,16,1,42,26,27,178.988377991907,-178.461585095418,178.988377991907,600,0.298313963319845,1,0,0,1,replayed_pf_result
16,16,1,43,26,28,-84.8142784952028,85.1130037563547,85.1130037563547,600,0.141855006260591,1,0,0,1,replayed_pf_result
16,16,1,44,26,29,-134.263966460584,135.262200705265,135.262200705265,600,0.225437001175441,1,0,0,1,replayed_pf_result
16,16,1,45,28,29,-291.113003756355,292.260644096067,292.260644096067,600,0.487101073493445,1,0,0,1,replayed_pf_result
16,16,1,46,29,38,-711.022844801332,715.116723146339,715.116723146339,1200,0.595930602621949,1,0,0,1,replayed_pf_result
16,17,1,1,1,2,-397.940873111272,403.566531589569,403.566531589569,600,0.672610885982615,1,0,0,1,replayed_pf_result
16,17,1,2,1,39,300.340873111272,-299.43276758707,300.340873111272,1000,0.300340873111272,1,0,0,1,replayed_pf_result
16,17,1,3,2,3,215.728916381167,-215.090646578574,215.728916381167,500,0.431457832762334,1,0,0,1,replayed_pf_result
16,17,1,4,2,25,-223.442393652971,226.995621398551,226.995621398551,500,0.453991242797102,1,0,0,1,replayed_pf_result
16,17,1,5,2,30,-395.853054317763,395.853054317763,395.853054317763,900,0.439836727019737,1,0,0,1,replayed_pf_result
16,17,1,6,3,4,-93.0164675411469,93.2432949839145,93.2432949839145,500,0.186486589967829,1,0,0,1,replayed_pf_result
16,17,1,7,3,18,-13.8928858802802,13.8961533817203,13.8961533817203,500,0.0277923067634405,1,0,0,1,replayed_pf_result
16,17,1,8,4,5,-341.278636472451,342.250290757417,342.250290757417,600,0.570417151262361,1,0,0,1,replayed_pf_result
16,17,1,9,4,14,-251.964658511465,252.531697023495,252.531697023495,500,0.505063394046989,1,0,0,1,replayed_pf_result
16,17,1,10,5,6,-650.436074382815,651.342111834278,651.342111834278,1200,0.542785093195231,1,0,0,1,replayed_pf_result
16,17,1,11,5,8,308.185783625403,-307.281595436018,308.185783625403,900,0.34242864847267,1,0,0,1,replayed_pf_result
16,17,1,12,6,7,450.127277640681,-448.729973185909,450.127277640681,900,0.500141419600757,1,0,0,1,replayed_pf_result
16,17,1,13,6,11,-212.865635917435,213.268983988796,213.268983988796,480,0.444310383309991,1,0,0,1,replayed_pf_result
16,17,1,14,6,31,-888.603753557526,888.603753557526,888.603753557526,1800,0.493668751976403,1,0,0,1,replayed_pf_result
16,17,1,15,7,8,214.929973185908,-214.718404563981,214.929973185908,900,0.238811081317676,1,0,0,1,replayed_pf_result
16,17,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,17,1,17,9,39,-6.50000000000009,6.66030836399412,6.66030836399412,900,0.00740034262666013,1,0,0,1,replayed_pf_result
16,17,1,18,10,11,225.791021780823,-225.506034901099,225.791021780823,600,0.376318369634705,1,0,0,1,replayed_pf_result
16,17,1,19,10,13,388.524334185173,-387.884472911562,388.524334185173,600,0.647540556975288,1,0,0,1,replayed_pf_result
16,17,1,20,10,32,-614.315355965998,614.315355965998,614.315355965998,900,0.682572617739998,1,0,0,1,replayed_pf_result
16,17,1,21,12,11,-12.2046654525327,12.2370509123038,12.2370509123038,500,0.0244741018246076,1,0,0,1,replayed_pf_result
16,17,1,22,12,13,3.67466545253252,-3.63969820917546,3.67466545253252,500,0.00734933090506503,1,0,0,1,replayed_pf_result
16,17,1,23,13,14,391.524171120738,-390.108485064806,391.524171120738,600,0.65254028520123,1,0,0,1,replayed_pf_result
16,17,1,24,14,15,137.576788041311,-137.229390040297,137.576788041311,600,0.229294646735519,1,0,0,1,replayed_pf_result
16,17,1,25,15,16,-182.770609959704,183.227250859109,183.227250859109,600,0.305378751431848,1,0,0,1,replayed_pf_result
16,17,1,26,16,17,275.327677190406,-274.793530448259,275.327677190406,600,0.458879461984011,1,0,0,1,replayed_pf_result
16,17,1,27,16,19,-448.256580223777,451.728682565215,451.728682565215,600,0.752881137608691,1,0,0,1,replayed_pf_result
16,17,1,28,16,21,-308.311844181564,309.131058415573,309.131058415573,600,0.515218430692621,1,0,0,1,replayed_pf_result
16,17,1,29,16,24,-30.986503644171,30.9961964556714,30.9961964556714,600,0.051660327426119,1,0,0,1,replayed_pf_result
16,17,1,30,17,18,172.106954684208,-171.89615338172,172.106954684208,600,0.28684492447368,1,0,0,1,replayed_pf_result
16,17,1,31,17,27,102.68657576405,-102.538414904581,102.68657576405,600,0.171144292940083,1,0,0,1,replayed_pf_result
16,17,1,32,19,20,149.125878666634,-148.96328619661,149.125878666634,900,0.165695420740704,1,0,0,1,replayed_pf_result
16,17,1,33,19,33,-600.854561231849,603.713101928073,603.713101928073,900,0.670792335475637,1,0,0,1,replayed_pf_result
16,17,1,34,20,34,-531.036713803391,533.85131976709,533.85131976709,900,0.593168133074545,1,0,0,1,replayed_pf_result
16,17,1,35,21,22,-583.131058415573,585.89072595021,585.89072595021,900,0.650989695500233,1,0,0,1,replayed_pf_result
16,17,1,36,22,23,28.0883510639933,-28.0511255354854,28.0883510639933,600,0.0468139184399888,1,0,0,1,replayed_pf_result
16,17,1,37,22,35,-613.979077014204,613.979077014204,613.979077014204,900,0.682198974460226,1,0,0,1,replayed_pf_result
16,17,1,38,23,24,342.204912342756,-339.596196455672,342.204912342756,600,0.57034152057126,1,0,0,1,replayed_pf_result
16,17,1,39,23,36,-561.653786807271,563.250963918339,563.250963918339,900,0.62583440435371,1,0,0,1,replayed_pf_result
16,17,1,40,25,26,99.2141262431243,-98.9101330361197,99.2141262431243,600,0.165356877071874,1,0,0,1,replayed_pf_result
16,17,1,41,25,37,-550.209747641677,552.046878922256,552.046878922256,900,0.613385421024729,1,0,0,1,replayed_pf_result
16,17,1,42,26,27,178.988377991907,-178.461585095418,178.988377991907,600,0.298313963319845,1,0,0,1,replayed_pf_result
16,17,1,43,26,28,-84.8142784952028,85.1130037563547,85.1130037563547,600,0.141855006260591,1,0,0,1,replayed_pf_result
16,17,1,44,26,29,-134.263966460584,135.262200705265,135.262200705265,600,0.225437001175441,1,0,0,1,replayed_pf_result
16,17,1,45,28,29,-291.113003756355,292.260644096067,292.260644096067,600,0.487101073493445,1,0,0,1,replayed_pf_result
16,17,1,46,29,38,-711.022844801332,715.116723146339,715.116723146339,1200,0.595930602621949,1,0,0,1,replayed_pf_result
16,18,1,1,1,2,-397.940873111272,403.566531589569,403.566531589569,600,0.672610885982615,1,0,0,1,replayed_pf_result
16,18,1,2,1,39,300.340873111272,-299.43276758707,300.340873111272,1000,0.300340873111272,1,0,0,1,replayed_pf_result
16,18,1,3,2,3,215.728916381167,-215.090646578574,215.728916381167,500,0.431457832762334,1,0,0,1,replayed_pf_result
16,18,1,4,2,25,-223.442393652971,226.995621398551,226.995621398551,500,0.453991242797102,1,0,0,1,replayed_pf_result
16,18,1,5,2,30,-395.853054317763,395.853054317763,395.853054317763,900,0.439836727019737,1,0,0,1,replayed_pf_result
16,18,1,6,3,4,-93.0164675411469,93.2432949839145,93.2432949839145,500,0.186486589967829,1,0,0,1,replayed_pf_result
16,18,1,7,3,18,-13.8928858802802,13.8961533817203,13.8961533817203,500,0.0277923067634405,1,0,0,1,replayed_pf_result
16,18,1,8,4,5,-341.278636472451,342.250290757417,342.250290757417,600,0.570417151262361,1,0,0,1,replayed_pf_result
16,18,1,9,4,14,-251.964658511465,252.531697023495,252.531697023495,500,0.505063394046989,1,0,0,1,replayed_pf_result
16,18,1,10,5,6,-650.436074382815,651.342111834278,651.342111834278,1200,0.542785093195231,1,0,0,1,replayed_pf_result
16,18,1,11,5,8,308.185783625403,-307.281595436018,308.185783625403,900,0.34242864847267,1,0,0,1,replayed_pf_result
16,18,1,12,6,7,450.127277640681,-448.729973185909,450.127277640681,900,0.500141419600757,1,0,0,1,replayed_pf_result
16,18,1,13,6,11,-212.865635917435,213.268983988796,213.268983988796,480,0.444310383309991,1,0,0,1,replayed_pf_result
16,18,1,14,6,31,-888.603753557526,888.603753557526,888.603753557526,1800,0.493668751976403,1,0,0,1,replayed_pf_result
16,18,1,15,7,8,214.929973185908,-214.718404563981,214.929973185908,900,0.238811081317676,1,0,0,1,replayed_pf_result
16,18,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,18,1,17,9,39,-6.50000000000009,6.66030836399412,6.66030836399412,900,0.00740034262666013,1,0,0,1,replayed_pf_result
16,18,1,18,10,11,225.791021780823,-225.506034901099,225.791021780823,600,0.376318369634705,1,0,0,1,replayed_pf_result
16,18,1,19,10,13,388.524334185173,-387.884472911562,388.524334185173,600,0.647540556975288,1,0,0,1,replayed_pf_result
16,18,1,20,10,32,-614.315355965998,614.315355965998,614.315355965998,900,0.682572617739998,1,0,0,1,replayed_pf_result
16,18,1,21,12,11,-12.2046654525327,12.2370509123038,12.2370509123038,500,0.0244741018246076,1,0,0,1,replayed_pf_result
16,18,1,22,12,13,3.67466545253252,-3.63969820917546,3.67466545253252,500,0.00734933090506503,1,0,0,1,replayed_pf_result
16,18,1,23,13,14,391.524171120738,-390.108485064806,391.524171120738,600,0.65254028520123,1,0,0,1,replayed_pf_result
16,18,1,24,14,15,137.576788041311,-137.229390040297,137.576788041311,600,0.229294646735519,1,0,0,1,replayed_pf_result
16,18,1,25,15,16,-182.770609959704,183.227250859109,183.227250859109,600,0.305378751431848,1,0,0,1,replayed_pf_result
16,18,1,26,16,17,275.327677190406,-274.793530448259,275.327677190406,600,0.458879461984011,1,0,0,1,replayed_pf_result
16,18,1,27,16,19,-448.256580223777,451.728682565215,451.728682565215,600,0.752881137608691,1,0,0,1,replayed_pf_result
16,18,1,28,16,21,-308.311844181564,309.131058415573,309.131058415573,600,0.515218430692621,1,0,0,1,replayed_pf_result
16,18,1,29,16,24,-30.986503644171,30.9961964556714,30.9961964556714,600,0.051660327426119,1,0,0,1,replayed_pf_result
16,18,1,30,17,18,172.106954684208,-171.89615338172,172.106954684208,600,0.28684492447368,1,0,0,1,replayed_pf_result
16,18,1,31,17,27,102.68657576405,-102.538414904581,102.68657576405,600,0.171144292940083,1,0,0,1,replayed_pf_result
