initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
34,2,1,11,5,8,0.450414066701623,0.0001,0.0586556614823138,0
34,2,1,12,6,7,0.653499560946633,0.0001,0.570836227179918,0
34,2,1,13,6,11,0.336384244967683,0.0001,0.847277238600142,0
34,2,1,14,6,31,0.907182392119663,0.0536376048637717,0.665856520441706,0
34,2,1,15,7,8,0.38203454165651,0.0001,0.15249006525272,0
34,2,1,16,8,9,0.28856171718599,0.0001,0.0624496084445646,0
34,2,1,17,9,39,0.245582962445458,0.0001,0.435040626344974,0
34,2,1,18,10,11,0.332245971444921,0.0001,0.416198931868313,0
34,2,1,19,10,13,0.92316035030448,0.061618594977088,0.500917334824913,0
34,2,1,20,10,32,0.807848780359254,0.0040204657894473,0.961529731929854,0
34,2,1,21,12,11,0.101572941523303,0.0001,0.121956195394269,0
34,2,1,22,12,13,0.102511303422664,0.0001,0.67663276359708,0
34,2,1,23,13,14,0.938490148082563,0.0692758289672403,0.911823286134831,0
34,2,1,24,14,15,0.660353957096189,0.0001,0.875106162238264,0
34,2,1,25,15,16,0.322668012503834,0.0001,0.0381905318288887,0
34,2,1,26,16,17,0.0639014503579532,0.0001,0.0661032759036584,0
34,2,1,27,16,19,0.281828806584332,0.0001,0.729471480126948,0
34,2,1,28,16,21,0.516446007558784,0.0001,0.380507772236282,0
34,2,1,29,16,24,0.123755487421331,0.0001,0.665800213395016,0
34,2,1,30,17,18,0.0997659801030963,0.0001,0.0865644825804135,0
34,2,1,31,17,27,0.0956077833326171,0.0001,0.745539308770743,0
34,2,1,32,19,20,0.78521512893791,0.0001,0.685153253116522,0
34,2,1,33,19,33,0.778050778717814,0.0001,0.877947457869091,0
34,2,1,35,21,22,0.651294283328154,0.0001,0.463253874395882,0
34,2,1,36,22,23,0.14604856697689,0.0001,0.473947892266451,0
34,2,1,37,22,35,0.710234881749592,0.0001,0.409932466049689,0
34,2,1,38,23,24,0.567330683615918,0.0001,0.281220968976273,0
34,2,1,39,23,36,0.630124635868106,0.0001,0.103646838293534,0
34,2,1,40,25,26,0.336172114940613,0.0001,0.511283969113063,0
34,2,1,41,25,37,0.61922935404157,0.0001,0.667003283870643,0
34,2,1,42,26,27,0.448995022552121,0.0001,0.990664232763127,0
34,2,1,43,26,28,0.140701540820944,0.0001,0.186682213420546,0
34,2,1,44,26,29,0.221383765051402,0.0001,0.592000062590472,0
34,2,1,45,28,29,0.468548733274156,0.0001,0.924051612126372,0
34,2,1,46,29,38,0.576031145510268,0.0001,0.604487281139626,0
34,2,2,1,1,2,0.202915947810158,0.0001,0.154135697429081,0
34,2,2,2,1,39,0.0577304644752402,0.0001,0.864592534463138,0
34,2,2,3,2,3,0.897024936511291,0.0485639557873896,0.503410957900616,0
34,2,2,4,2,25,0.245994255283782,0.0001,0.617825660583505,0
34,2,2,5,2,30,0.49026197161553,0.0001,0.205087578615491,0
34,2,2,6,3,4,0.350306304663319,0.0001,0.528078283030055,0
34,2,2,7,3,18,0.328190670458879,0.0001,0.526994845114216,0
34,2,2,9,4,14,1.12175284365579,0.647887796451068,0.834622728295238,0
34,2,2,10,5,6,0.425222428191586,0.0001,0.573802141451783,0
34,2,2,11,5,8,0.565867654815594,0.0001,0.096637360191787,0
34,2,2,12,6,7,0.657401088734569,0.0001,0.958954933777157,0
34,2,2,13,6,11,0.894923746462001,0.0475144113577693,0.473873481940629,0
34,2,2,14,6,31,0.923383268778246,0.0617299427547337,0.0684012761023971,0
34,2,2,15,7,8,0.38509326435342,0.0001,0.717485644830817,0
34,2,2,16,8,9,0.395206717857016,0.0001,0.142062552086379,0
34,2,2,17,9,39,0.363762483373628,0.0001,0.367959490229305,0
34,2,2,18,10,11,0.647226640926441,0.0001,0.408454509025317,0
34,2,2,19,10,13,1.59842928614935,1,0.184498226116854,1
34,2,2,20,10,32,0.850178041601442,0.0251639317799202,0.397417248070333,0
34,2,2,21,12,11,0.164000796057676,0.0001,0.252314421227357,0
34,2,2,22,12,13,0.146164800742989,0.0001,0.0706211008342834,0
34,2,2,23,13,14,1.67051784773058,1,0.101616305154042,1
34,2,2,24,14,15,0.724789013333405,0.0001,0.243162893208258,0
34,2,2,25,15,16,0.414167491820768,0.0001,0.662733219610501,0
34,2,2,26,16,17,0.0704989171671008,0.0001,0.329626006777031,0
34,2,2,27,16,19,0.30843551075182,0.0001,0.589812296633686,0
34,2,2,28,16,21,0.511879767872448,0.0001,0.892532797542429,0
34,2,2,29,16,24,0.139755746640993,0.0001,0.339990575916324,0
34,2,2,30,17,18,0.0756465535583648,0.0001,0.711004514348147,0
34,2,2,31,17,27,0.10262768389611,0.0001,0.947974583407436,0
34,2,2,32,19,20,0.785401422437115,0.0001,0.361578551257907,0
34,2,2,33,19,33,0.791610493908577,0.0001,0.469837616371213,0
34,2,2,35,21,22,0.654097031557548,0.0001,0.0887313342122465,0
34,2,2,36,22,23,0.147249392518713,0.0001,0.234671086958632,0
34,2,2,37,22,35,0.717263219721838,0.0001,0.632459863375427,0
34,2,2,38,23,24,0.566304728567785,0.0001,0.959545821874102,0
34,2,2,39,23,36,0.631570010170228,0.0001,0.706773283105049,0
34,2,2,40,25,26,0.347863852979687,0.0001,0.141245989637237,0
34,2,2,41,25,37,0.620950286626955,0.0001,0.701155830725797,0
34,2,2,42,26,27,0.465688377040149,0.0001,0.128288253901731,0
34,2,2,43,26,28,0.144181865588427,0.0001,0.465532661250451,0
34,2,2,44,26,29,0.220969575112064,0.0001,0.770717991167188,0
34,2,2,45,28,29,0.468072653145105,0.0001,0.505663373717577,0
34,2,2,46,29,38,0.576405133018342,0.0001,0.259424753524933,0
34,2,3,1,1,2,0.776065455152019,0.0001,0.415682747226274,0
34,2,3,2,1,39,0.555635226138184,0.0001,0.989325164298935,0
34,2,3,3,2,3,1.89610336028303,1,0.866547778204528,1
34,2,3,4,2,25,0.160598881928024,0.0001,0.112522084817388,0
34,2,3,5,2,30,0.515199002222075,0.0001,0.618496027449243,0
34,2,3,6,3,4,0.874410346976507,0.0372679683147651,0.778767507949462,0
34,2,3,7,3,18,0.444614065464022,0.0001,0.348041623088685,0
34,2,3,9,4,14,0.168741706464517,0.0001,0.427838971531912,0
34,2,3,10,5,6,0.612854406626767,0.0001,0.68272074523713,0
34,2,3,11,5,8,0.81313026194357,0.00665856584081329,0.537687169757483,0
34,2,3,12,6,7,0.900873321057489,0.0504862238682158,0.664261827738798,0
34,2,3,13,6,11,1.29284496267184,1,0.945277876769788,1
34,2,3,14,6,31,0.57246363151403,0.0001,0.766227671170725,0
34,2,3,15,7,8,0.638541776457453,0.0001,0.404558474668981,0
34,2,3,16,8,9,0.911015470078821,0.0555522273043709,0.551892625965279,0
34,2,3,17,9,39,0.895851609272098,0.0479778788314128,0.286972518345808,0
34,2,3,18,10,11,1.10226605582587,0.560197251216414,0.423331589315668,1
34,2,3,20,10,32,0.785896566780347,0.0001,0.684739001512614,0
34,2,3,21,12,11,0.165233238646478,0.0001,0.92977120500071,0
34,2,3,22,12,13,7.00328317826999e-16,0.0001,0.839001501084465,0
34,2,3,24,14,15,0.123098801232965,0.0001,0.071955624121961,0
34,2,3,25,15,16,0.603043348994659,0.0001,0.894718923678439,0
34,2,3,26,16,17,0.377625940218286,0.0001,0.479546488007005,0
34,2,3,27,16,19,0.298658664559498,0.0001,0.737769014442359,0
34,2,3,28,16,21,0.572276872504737,0.0001,0.557250578980075,0
34,2,3,29,16,24,0.173312507451049,0.0001,0.982611154044983,0
34,2,3,30,17,18,0.181204296457571,0.0001,0.148158178865528,0
34,2,3,31,17,27,0.265462036272015,0.0001,0.928666528221031,0
34,2,3,32,19,20,0.704404810343676,0.0001,0.936932269140058,0
34,2,3,33,19,33,0.785327525359841,0.0001,0.0981768691486347,0
34,2,3,35,21,22,0.666458260364358,0.0001,0.336585609144872,0
34,2,3,36,22,23,0.141597632865855,0.0001,0.552940347269295,0
34,2,3,37,22,35,0.718291324402013,0.0001,0.511982929994703,0
34,2,3,38,23,24,0.589359522518322,0.0001,0.20288179218173,0
34,2,3,39,23,36,0.631694913918017,0.0001,0.332620342435585,0
34,2,3,40,25,26,0.497347913290497,0.0001,0.338842601692825,0
34,2,3,41,25,37,0.630176775963557,0.0001,0.251239939937199,0
34,2,3,42,26,27,0.697649780160856,0.0001,0.825349739170505,0
34,2,3,43,26,28,0.188312852418552,0.0001,0.655394869051809,0
34,2,3,44,26,29,0.25757298704412,0.0001,0.0407016774886941,0
34,2,3,45,28,29,0.478206621044933,0.0001,0.850460072317637,0
34,2,3,46,29,38,0.577272216163471,0.0001,0.0247247882868272,0
34,2,4,1,1,2,0.273787875022552,0.0001,0.372707572769734,0
34,2,4,2,1,39,0.247885666691726,0.0001,0.0789047433121021,0
34,2,4,4,2,25,1.1689719437215,0.860373746746747,0.433816005643952,1
34,2,4,5,2,30,0.482524123716854,0.0001,0.328518239981415,0
34,2,4,6,3,4,0.365010723763363,0.0001,0.302235661192534,0
34,2,4,7,3,18,0.888084740792622,0.0440983280259147,0.164299005463223,0
34,2,4,9,4,14,0.501303439289551,0.0001,0.185837966018296,0
34,2,4,10,5,6,0.388321441184573,0.0001,0.620456479555908,0
34,2,4,11,5,8,0.517045174017029,0.0001,0.494107913054372,0
34,2,4,12,6,7,0.590996942315155,0.0001,0.803526974968119,0
34,2,4,14,6,31,0.600497355308446,0.0001,0.361374455088302,0
34,2,4,15,7,8,0.370347237241548,0.0001,0.587653252939344,0
34,2,4,16,8,9,0.423178144756862,0.0001,0.0379063753024157,0
34,2,4,17,9,39,0.405039462100243,0.0001,0.948456816639164,0
34,2,4,24,14,15,0.417752866074625,0.0001,0.517437344827576,0
34,2,4,25,15,16,0.909744838148795,0.0549175466553229,0.694738271700731,0
34,2,4,26,16,17,0.658553851064776,0.0001,0.884895461833606,0
34,2,4,27,16,19,0.54800812981865,0.0001,0.853003635218515,0
34,2,4,28,16,21,0.649362821157907,0.0001,0.747181878669033,0
34,2,4,29,16,24,0.305669159008755,0.0001,0.0256518344467442,0
34,2,4,30,17,18,0.969402208379168,0.0847164030853945,0.531442992709138,0
34,2,4,31,17,27,1.38576583988972,1,0.810381286488942,1
34,2,4,32,19,20,0.633014097387242,0.0001,0.569405629150652,0
34,2,4,33,19,33,0.903191439708666,0.0516441241344784,0.216744107661082,0
34,2,4,35,21,22,0.71743113574928,0.0001,0.232383878508038,0
34,2,4,36,22,23,0.148154809087933,0.0001,0.964942499907478,0
34,2,4,37,22,35,0.795316907461671,0.0001,0.0292278185589606,0
34,2,4,38,23,24,0.627874196580995,0.0001,0.383494790349747,0
34,2,4,39,23,36,0.651522713268399,0.0001,0.0341883621973093,0
34,2,4,40,25,26,1.58363774475063,1,0.326773333673888,1
34,2,4,41,25,37,0.688907764280041,0.0001,0.766264085549471,0
34,2,4,42,26,27,1.80558046831757,1,0.754309516596898,1
34,2,4,43,26,28,0.297633382068353,0.0001,0.90147973011413,0
34,2,4,44,26,29,0.346059868477233,0.0001,0.0755680626586326,0
34,2,4,45,28,29,0.512488310700244,0.0001,0.202313131672934,0
34,2,4,46,29,38,0.614838994381464,0.0001,0.0470555649302901,0
34,2,5,6,3,4,0.269069359100065,0.0001,0.949915380286174,0
34,2,5,7,3,18,0.76361770176347,0.0001,0.206762362284565,0
34,2,5,9,4,14,0.615658195825479,0.0001,0.489114787858587,0
34,2,5,24,14,15,0.519359159508651,0.0001,0.506943954192897,0
34,2,5,25,15,16,1.02260918588187,0.20174133646842,0.818619340203248,0
34,2,5,26,16,17,0.87998255120919,0.0400512843289904,0.600577954458363,0
34,2,5,27,16,19,0.722759186597098,0.0001,0.0275277128363207,0
34,2,5,28,16,21,1.51232679331391,1,0.987978243184499,0
34,2,5,29,16,24,0.685501485073856,0.0001,0.362791225137823,0
34,2,5,30,17,18,0.865653865573485,0.0328941058539557,0.0538858758764192,0
34,2,5,32,19,20,0.633775924561638,0.0001,0.721154001910012,0
34,2,5,33,19,33,1.01187711024344,0.15344699609546,0.603810588282529,0
34,2,5,35,21,22,1.33149529535206,1,0.79592631982074,0
34,2,5,36,22,23,0.514290857728171,0.0001,0.555872839274116,0
34,2,5,37,22,35,1.83279215334602,1,0.770010848510904,0
34,2,5,38,23,24,1.14408114634887,0.748365158569933,0.0429244710617741,0
34,2,5,39,23,36,0.710435996835985,0.0001,0.772250219363915,0
34,3,1,1,1,2,0.369504645026326,0.0001,0.458186158383803,0
34,3,1,2,1,39,0.128473105675288,0.0001,0.162870377472585,0
34,3,1,3,2,3,0.691982799322731,0.0001,0.0281448064656447,0
34,3,1,4,2,25,0.264092684601624,0.0001,0.837324339818308,0
34,3,1,5,2,30,0.484929445765838,0.0001,0.376414086579575,0
34,3,1,6,3,4,0.469070068959864,0.0001,0.345590468099715,0
34,3,1,7,3,18,0.408313564740328,0.0001,0.920985225329662,0
34,3,1,8,4,5,0.891328894044662,0.0457187825753085,0.787963787551508,0
34,3,1,9,4,14,0.356973470476855,0.0001,0.996777648351905,0
34,3,1,10,5,6,0.784642400394619,0.0001,0.572531531205246,0
34,3,1,11,5,8,0.450414066701623,0.0001,0.751972932028063,0
34,3,1,12,6,7,0.653499560946633,0.0001,0.457301738292918,0
34,3,1,13,6,11,0.336384244967683,0.0001,0.765126798303347,0
34,3,1,14,6,31,0.907182392119663,0.0536376048637717,0.640600527282383,0
34,3,1,15,7,8,0.38203454165651,0.0001,0.0730744026222685,0
34,3,1,16,8,9,0.28856171718599,0.0001,0.302121668889698,0
34,3,1,17,9,39,0.245582962445458,0.0001,0.708821581197365,0
34,3,1,18,10,11,0.332245971444921,0.0001,0.573747308618226,0
34,3,1,19,10,13,0.92316035030448,0.061618594977088,0.653615027137699,0
34,3,1,20,10,32,0.807848780359254,0.0040204657894473,0.15109747395152,0
34,3,1,21,12,11,0.101572941523303,0.0001,0.542976302380205,0
34,3,1,22,12,13,0.102511303422664,0.0001,0.340819219439065,0
34,3,1,23,13,14,0.938490148082563,0.0692758289672403,0.10948337765564,0
34,3,1,24,14,15,0.660353957096189,0.0001,0.209970103910868,0
34,3,1,25,15,16,0.322668012503834,0.0001,0.507476713346483,0
34,3,1,26,16,17,0.0639014503579532,0.0001,0.840155390841256,0
34,3,1,27,16,19,0.281828806584332,0.0001,0.0520357094748291,0
34,3,1,28,16,21,0.516446007558784,0.0001,0.0142110739510214,0
34,3,1,29,16,24,0.123755487421331,0.0001,0.87646592083629,0
34,3,1,30,17,18,0.0997659801030963,0.0001,0.57229748907069,0
34,3,1,31,17,27,0.0956077833326171,0.0001,0.00303915833291202,0
34,3,1,32,19,20,0.78521512893791,0.0001,0.619640908208398,0
34,3,1,33,19,33,0.778050778717814,0.0001,0.56640924670962,0
34,3,1,35,21,22,0.651294283328154,0.0001,0.494596408026705,0
34,3,1,36,22,23,0.14604856697689,0.0001,0.826911480390084,0
34,3,1,37,22,35,0.710234881749592,0.0001,0.888443166479624,0
34,3,1,38,23,24,0.567330683615918,0.0001,0.673935548444342,0
34,3,1,39,23,36,0.630124635868106,0.0001,0.809390995787943,0
34,3,1,40,25,26,0.336172114940613,0.0001,0.576247178315699,0
34,3,1,41,25,37,0.61922935404157,0.0001,0.736880361332546,0
34,3,1,42,26,27,0.448995022552121,0.0001,0.956267186697907,0
34,3,1,43,26,28,0.140701540820944,0.0001,0.658011656382356,0
34,3,1,44,26,29,0.221383765051402,0.0001,0.949395835035281,0
34,3,1,45,28,29,0.468548733274156,0.0001,0.968998581736382,0
34,3,1,46,29,38,0.576031145510268,0.0001,0.706728725952288,0
34,4,1,1,1,2,0.369504645026326,0.0001,0.301039575692753,0
34,4,1,2,1,39,0.128473105675288,0.0001,0.935830981182278,0
34,4,1,3,2,3,0.691982799322731,0.0001,0.42000192505784,0
34,4,1,4,2,25,0.264092684601624,0.0001,0.730407749401245,0
34,4,1,5,2,30,0.484929445765838,0.0001,0.573316652474296,0
34,4,1,6,3,4,0.469070068959864,0.0001,0.844405761778683,0
34,4,1,7,3,18,0.408313564740328,0.0001,0.540326424255137,0
34,4,1,8,4,5,0.891328894044662,0.0457187825753085,0.358565816865924,0
34,4,1,9,4,14,0.356973470476855,0.0001,0.531906941643874,0
34,4,1,10,5,6,0.784642400394619,0.0001,0.457103807846983,0
34,4,1,11,5,8,0.450414066701623,0.0001,0.478584215033488,0
34,4,1,12,6,7,0.653499560946633,0.0001,0.518856540005246,0
34,4,1,13,6,11,0.336384244967683,0.0001,0.886606321884461,0
34,4,1,14,6,31,0.907182392119663,0.0536376048637717,0.885357218804552,0
34,4,1,15,7,8,0.38203454165651,0.0001,0.615915928563814,0
34,4,1,16,8,9,0.28856171718599,0.0001,0.0435241111031679,0
34,4,1,17,9,39,0.245582962445458,0.0001,0.953424626455223,0
34,4,1,18,10,11,0.332245971444921,0.0001,0.69454434358489,0
34,4,1,19,10,13,0.92316035030448,0.061618594977088,0.943839878335157,0
34,4,1,20,10,32,0.807848780359254,0.0040204657894473,0.504329446887345,0
34,4,1,21,12,11,0.101572941523303,0.0001,0.299345190930045,0
34,4,1,22,12,13,0.102511303422664,0.0001,0.658572076585048,0
34,4,1,23,13,14,0.938490148082563,0.0692758289672403,0.679306419750235,0
34,4,1,24,14,15,0.660353957096189,0.0001,0.328316743365012,0
34,4,1,25,15,16,0.322668012503834,0.0001,0.381222981850202,0
34,4,1,26,16,17,0.0639014503579532,0.0001,0.198054410231476,0
34,4,1,27,16,19,0.281828806584332,0.0001,0.4447514161665,0
34,4,1,28,16,21,0.516446007558784,0.0001,0.0764918042260455,0
34,4,1,29,16,24,0.123755487421331,0.0001,0.193425501913254,0
34,4,1,30,17,18,0.0997659801030963,0.0001,0.199618149845968,0
34,4,1,31,17,27,0.0956077833326171,0.0001,0.404525470622899,0
34,4,1,32,19,20,0.78521512893791,0.0001,0.874676904775115,0
34,4,1,33,19,33,0.778050778717814,0.0001,0.986607683234421,0
34,4,1,35,21,22,0.651294283328154,0.0001,0.139139763157323,0
34,4,1,36,22,23,0.14604856697689,0.0001,0.294404836238658,0
34,4,1,37,22,35,0.710234881749592,0.0001,0.203561248994852,0
34,4,1,38,23,24,0.567330683615918,0.0001,0.612989355544257,0
34,4,1,39,23,36,0.630124635868106,0.0001,0.578032256437056,0
34,4,1,40,25,26,0.336172114940613,0.0001,0.234225951785642,0
34,4,1,41,25,37,0.61922935404157,0.0001,0.499995318964173,0
34,4,1,42,26,27,0.448995022552121,0.0001,0.298479735605325,0
34,4,1,43,26,28,0.140701540820944,0.0001,0.525458853776124,0
34,4,1,44,26,29,0.221383765051402,0.0001,0.925989036520027,0
34,4,1,45,28,29,0.468548733274156,0.0001,0.114594119698442,0
34,4,1,46,29,38,0.576031145510268,0.0001,0.782823334980151,0
34,5,1,1,1,2,0.369504645026326,0.0001,0.988696087596665,0
34,5,1,2,1,39,0.128473105675288,0.0001,0.123364239268939,0
34,5,1,3,2,3,0.691982799322731,0.0001,0.0996420555431259,0
34,5,1,4,2,25,0.264092684601624,0.0001,0.815393746487478,0
34,5,1,5,2,30,0.484929445765838,0.0001,0.0217750450284729,0
34,5,1,6,3,4,0.469070068959864,0.0001,0.944455644618835,0
34,5,1,7,3,18,0.408313564740328,0.0001,0.211322578105385,0
34,5,1,8,4,5,0.891328894044662,0.0457187825753085,0.646839712903529,0
34,5,1,9,4,14,0.356973470476855,0.0001,0.289466516107171,0
34,5,1,10,5,6,0.784642400394619,0.0001,0.505999072615334,0
34,5,1,11,5,8,0.450414066701623,0.0001,0.974459931171256,0
34,5,1,12,6,7,0.653499560946633,0.0001,0.626826065268779,0
34,5,1,13,6,11,0.336384244967683,0.0001,0.521948875819417,0
34,5,1,14,6,31,0.907182392119663,0.0536376048637717,0.600947195609832,0
34,5,1,15,7,8,0.38203454165651,0.0001,0.403646796015239,0
34,5,1,16,8,9,0.28856171718599,0.0001,0.15067599641667,0
34,5,1,17,9,39,0.245582962445458,0.0001,0.00564216068992818,0
34,5,1,18,10,11,0.332245971444921,0.0001,0.252478210386209,0
34,5,1,19,10,13,0.92316035030448,0.061618594977088,0.837180635090629,0
34,5,1,20,10,32,0.807848780359254,0.0040204657894473,0.327529545926679,0
34,5,1,21,12,11,0.101572941523303,0.0001,0.936379460241606,0
34,5,1,22,12,13,0.102511303422664,0.0001,0.592228971283326,0
34,5,1,23,13,14,0.938490148082563,0.0692758289672403,0.11467021198095,0
34,5,1,24,14,15,0.660353957096189,0.0001,0.97124019335534,0
34,5,1,25,15,16,0.322668012503834,0.0001,0.280626356236659,0
34,5,1,26,16,17,0.0639014503579532,0.0001,0.264461104928529,0
34,5,1,27,16,19,0.281828806584332,0.0001,0.0752439478902175,0
34,5,1,28,16,21,0.516446007558784,0.0001,0.685796292073157,0
34,5,1,29,16,24,0.123755487421331,0.0001,0.253827253317147,0
34,5,1,30,17,18,0.0997659801030963,0.0001,0.364299925312847,0
34,5,1,31,17,27,0.0956077833326171,0.0001,0.304608825796553,0
34,5,1,32,19,20,0.78521512893791,0.0001,0.940823732275478,0
34,5,1,33,19,33,0.778050778717814,0.0001,0.923061108589088,0
34,5,1,35,21,22,0.651294283328154,0.0001,0.245447561478542,0
34,5,1,36,22,23,0.14604856697689,0.0001,0.85810051694811,0
34,5,1,37,22,35,0.710234881749592,0.0001,0.69056479058464,0
34,5,1,38,23,24,0.567330683615918,0.0001,0.841608203606822,0
34,5,1,39,23,36,0.630124635868106,0.0001,0.428693299172589,0
34,5,1,40,25,26,0.336172114940613,0.0001,0.394213095737804,0
34,5,1,41,25,37,0.61922935404157,0.0001,0.705685210030849,0
34,5,1,42,26,27,0.448995022552121,0.0001,0.80400896545376,0
34,5,1,43,26,28,0.140701540820944,0.0001,0.423864962360257,0
34,5,1,44,26,29,0.221383765051402,0.0001,0.94676399605191,0
34,5,1,45,28,29,0.468548733274156,0.0001,0.128109954716753,0
34,5,1,46,29,38,0.576031145510268,0.0001,0.836115121512011,0
35,1,1,1,1,2,0.463432959984999,0.0001,0.470264706342596,0
35,1,1,2,1,39,0.179457147356327,0.0001,0.122717521192914,0
35,1,1,3,2,3,0.676906491605813,0.0001,0.614495767949777,0
35,1,1,4,2,25,0.379591425263796,0.0001,0.187545591881141,0
35,1,1,5,2,30,0.48600970012979,0.0001,0.464988994830613,0
35,1,1,6,3,4,0.154826678686629,0.0001,0.472890451272327,0
35,1,1,7,3,18,0.0957017344231209,0.0001,0.328197394173304,0
35,1,1,8,4,5,0.460083152651353,0.0001,0.906637235728018,0
35,1,1,9,4,14,0.49468878890297,0.0001,0.133080066082826,0
35,1,1,10,5,6,0.566531577501554,0.0001,0.388897038475005,0
35,1,1,11,5,8,0.446334383262171,0.0001,0.780866972593227,0
35,1,1,12,6,7,0.596760882217693,0.0001,0.105895855813954,0
35,1,1,13,6,11,0.526647754237289,0.0001,0.465617868719949,0
35,1,1,14,6,31,0.579765134628264,0.0001,0.465832263329459,0
35,1,1,15,7,8,0.323141368952918,0.0001,0.30893165533522,0
35,1,1,16,8,9,0.221390449541412,0.0001,0.845048882432826,0
35,1,1,17,9,39,0.202623371622796,0.0001,0.964407920893981,0
35,1,1,18,10,11,0.4599412341642,0.0001,0.862279066463452,0
35,1,1,19,10,13,0.632673370387115,0.0001,0.966489333168924,0
35,1,1,20,10,32,0.772942760886439,0.0001,0.458393560626229,0
35,1,1,21,12,11,0.0938752167943904,0.0001,0.428864907226847,0
35,1,1,22,12,13,0.0876426397208647,0.0001,0.799026635320748,0
35,1,1,23,13,14,0.612274991695742,0.0001,0.597207054112278,0
35,1,1,24,14,15,0.226858198933979,0.0001,0.930089721026965,0
35,1,1,25,15,16,0.368427929114895,0.0001,0.943534963295752,0
35,1,1,26,16,17,0.409151018056047,0.0001,0.529924472927329,0
35,1,1,27,16,19,0.842396025033444,0.0212768145042054,0.534359003670434,0
35,1,1,28,16,21,0.495258069623213,0.0001,0.926827443219502,0
35,1,1,29,16,24,0.998899012418783,0.0994500567031819,0.633478004066592,0
35,1,1,30,17,18,0.236486719317021,0.0001,0.52710631698746,0
35,1,1,31,17,27,0.180515558221241,0.0001,0.184380549159336,0
35,1,1,32,19,20,0.16343038062901,0.0001,0.855819958214319,0
35,1,1,33,19,33,0.725485990691786,0.0001,0.87200354700827,0
35,1,1,34,20,34,0.635577083056694,0.0001,0.329570916705899,0
35,1,1,36,22,23,1.04720768956227,0.312434603030199,0.296750189992389,1
35,1,1,37,22,35,0.718561917692925,0.0001,0.981746594524571,0
35,1,1,38,23,24,1.53709971715235,1,0.500070978335712,1
35,1,1,39,23,36,0.639790943064691,0.0001,0.649454049914208,0
35,1,1,40,25,26,0.242098651252612,0.0001,0.801993481664983,0
35,1,1,41,25,37,0.61849587195452,0.0001,0.234399807693474,0
35,1,1,42,26,27,0.381593788062392,0.0001,0.258652396271822,0
35,1,1,43,26,28,0.141524657001958,0.0001,0.182516087708267,0
35,1,1,44,26,29,0.220682289003438,0.0001,0.0675258101449145,0
35,1,1,45,28,29,0.468422232317382,0.0001,0.761154969358489,0
35,1,1,46,29,38,0.576112004696453,0.0001,0.266841827225197,0
