initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
33,1,1,12,6,7,581.436873440363,-579.201474322107,581.436873440363,900,0.646040970489292,1,0,0,1,replayed_pf_result
33,1,1,13,6,11,-18.7746428338538,18.9611034094669,18.9611034094669,480,0.0395022987697227,1,0,0,1,replayed_pf_result
33,1,1,14,6,31,-1522.96395289967,1522.96395289967,1522.96395289967,1800,0.846091084944259,1,0,0,1,replayed_pf_result
33,1,1,15,7,8,345.401474334564,-344.878528335824,345.401474334564,900,0.383779415927293,1,0,0,1,replayed_pf_result
33,1,1,16,8,9,220.245506330298,-218.636404866164,220.245506330298,900,0.244717229255886,1,0,0,1,replayed_pf_result
33,1,1,17,9,39,212.136404874475,-211.686201737007,212.136404874475,900,0.235707116527194,1,0,0,1,replayed_pf_result
33,1,1,18,10,11,48.2605933531759,-48.098332037029,48.2605933531759,600,0.0804343222552931,1,0,0,1,replayed_pf_result
33,1,1,19,10,13,560.811182841578,-559.464635905999,560.811182841578,600,0.934685304735963,1,0,0,1,replayed_pf_result
33,1,1,20,10,32,-609.071776201583,609.071776201583,609.071776201583,900,0.676746418001759,1,0,0,1,replayed_pf_result
33,1,1,21,12,11,-29.0925900590666,29.1372286317048,29.1372286317048,500,0.0582744572634096,1,0,0,1,replayed_pf_result
33,1,1,22,12,13,20.562590059342,-20.5180135065371,20.562590059342,500,0.041125180118684,1,0,0,1,replayed_pf_result
33,1,1,23,13,14,579.982649408584,-576.79475172542,579.982649408584,600,0.966637749014306,1,0,0,1,replayed_pf_result
33,1,1,24,14,15,422.566562372156,-419.157679485924,422.566562372156,600,0.704277603953594,1,0,0,1,replayed_pf_result
33,1,1,25,15,16,99.1576794972305,-98.7764067580203,99.1576794972305,600,0.165262799162051,1,0,0,1,replayed_pf_result
33,1,1,26,16,17,-42.8652432737177,42.8879203634733,42.8879203634733,600,0.0714798672724555,1,0,0,1,replayed_pf_result
33,1,1,27,16,19,146.863204705622,-146.325110143591,146.863204705622,600,0.244772007842704,1,0,0,1,replayed_pf_result
33,1,1,28,16,21,-304.990606350918,305.778277414473,305.778277414473,600,0.509630462357455,1,0,0,1,replayed_pf_result
33,1,1,29,16,24,-29.2309483182919,29.2498040307187,29.2498040307187,600,0.0487496733845311,1,0,0,1,replayed_pf_result
33,1,1,30,17,18,-61.477096740849,61.5110023638361,61.5110023638361,600,0.10251833727306,1,0,0,1,replayed_pf_result
33,1,1,31,17,27,18.589176377429,-18.5648085034856,18.589176377429,600,0.0309819606290483,1,0,0,1,replayed_pf_result
33,1,1,32,19,20,146.325110146162,-146.085457181252,146.325110146162,900,0.162583455717957,1,0,0,1,replayed_pf_result
33,1,1,33,19,33,0,0,0,900,0,1,0,0,1,replayed_pf_result
33,1,1,34,20,34,-533.914542818235,537.162733432224,537.162733432224,900,0.59684748159136,1,0,0,1,replayed_pf_result
33,1,1,35,21,22,-579.778277414752,582.595328261611,582.595328261611,900,0.647328142512901,1,0,0,1,replayed_pf_result
33,1,1,36,22,23,26.169556180589,-26.1305988879632,26.169556180589,600,0.0436159269676484,1,0,0,1,replayed_pf_result
33,1,1,37,22,35,-608.764884442832,608.764884442833,608.764884442833,900,0.676405427158703,1,0,0,1,replayed_pf_result
33,1,1,38,23,24,340.453251150889,-337.84980402991,340.453251150889,600,0.567422085251482,1,0,0,1,replayed_pf_result
33,1,1,39,23,36,-561.822652263485,563.435335961925,563.435335961925,900,0.626039262179917,1,0,0,1,replayed_pf_result
33,1,1,40,25,26,200.280192622174,-199.03303161705,200.280192622174,600,0.333800321036956,1,0,0,1,replayed_pf_result
33,1,1,41,25,37,-551.562272261161,553.424917069397,553.424917069397,900,0.614916574521552,1,0,0,1,replayed_pf_result
33,1,1,42,26,27,263.515646997255,-262.435191495935,263.515646997255,600,0.439192744995426,1,0,0,1,replayed_pf_result
33,1,1,43,26,28,-77.1127929783787,77.3631405568898,77.3631405568898,600,0.128938567594816,1,0,0,1,replayed_pf_result
33,1,1,44,26,29,-126.369822402003,127.259519959942,127.259519959942,600,0.212099199933237,1,0,0,1,replayed_pf_result
33,1,1,45,28,29,-283.363140556851,284.453299989795,284.453299989795,600,0.474088833316324,1,0,0,1,replayed_pf_result
33,1,1,46,29,38,-695.212819949763,699.133241841318,699.133241841318,1200,0.582611034867765,1,0,0,1,replayed_pf_result
33,1,2,1,1,2,-141.595647340175,142.306745005095,142.306745005095,600,0.237177908341825,1,0,0,1,replayed_pf_result
33,1,2,2,1,39,43.9956473401747,-43.9755497492097,43.9956473401747,1000,0.0439956473401747,1,0,0,1,replayed_pf_result
33,1,2,3,2,3,368.578042026216,-366.401076569442,368.578042026216,500,0.737156084052432,1,0,0,1,replayed_pf_result
33,1,2,4,2,25,-96.8930658229116,97.549741720531,97.549741720531,500,0.195099483441062,1,0,0,1,replayed_pf_result
33,1,2,5,2,30,-413.9917212084,413.9917212084,413.9917212084,900,0.459990801342666,1,0,0,1,replayed_pf_result
33,1,2,6,3,4,-249.575187233529,251.038059694015,251.038059694015,500,0.50207611938803,1,0,0,1,replayed_pf_result
33,1,2,7,3,18,293.97626380297,-292.960652354559,293.97626380297,500,0.587952527605939,1,0,0,1,replayed_pf_result
33,1,2,8,4,5,-1071.72666616531,1082.42686192785,1082.42686192785,600,1.80404476987974,1,0.804044769879743,71.8485721396425,1,replayed_pf_result
33,1,2,9,4,14,320.688606471293,-319.690624986645,320.688606471293,500,0.641377212942586,1,0,0,1,replayed_pf_result
33,1,2,10,5,6,-1464.42311163121,1469.31944810245,1469.31944810245,1200,1.22443287341871,1,0.224432873418708,14.6432725924021,1,replayed_pf_result
33,1,2,11,5,8,381.996249703358,-380.654619405599,381.996249703358,900,0.424440277448175,1,0,0,1,replayed_pf_result
33,1,2,12,6,7,664.070153714905,-661.024244594022,664.070153714905,900,0.737855726349894,1,0,0,1,replayed_pf_result
33,1,2,13,6,11,-595.594351366886,598.708201998957,598.708201998957,480,1.24730875416449,1,0.247308754164494,16.3287785384847,1,replayed_pf_result
33,1,2,14,6,31,-1537.79525045046,1537.79525045046,1537.79525045046,1800,0.854330694694701,1,0,0,1,replayed_pf_result
33,1,2,15,7,8,427.224244594022,-426.383699867706,427.224244594022,900,0.474693605104469,1,0,0,1,replayed_pf_result
33,1,2,16,8,9,285.038319273304,-282.304410036033,285.038319273304,900,0.316709243637005,1,0,0,1,replayed_pf_result
33,1,2,17,9,39,275.804410036034,-275.003114023359,275.804410036034,900,0.306449344484482,1,0,0,1,replayed_pf_result
33,1,2,18,10,11,578.789063886833,-577.069097821904,578.789063886833,600,0.964648439811388,1,0,0,1,replayed_pf_result
33,1,2,19,10,13,30.2827123175086,-30.2665173378773,30.2827123175086,600,0.0504711871958477,1,0,0,1,replayed_pf_result
33,1,2,20,10,32,-609.07177620434,609.07177620434,609.07177620434,900,0.676746418004822,1,0,0,1,replayed_pf_result
33,1,2,21,12,11,21.6651673326719,-21.6391041770555,21.6651673326719,500,0.0433303346653438,1,0,0,1,replayed_pf_result
33,1,2,22,12,13,-30.1951673326717,30.2665173378763,30.2665173378763,500,0.0605330346757525,1,0,0,1,replayed_pf_result
33,1,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
33,1,2,24,14,15,319.690624986646,-317.514598690023,319.690624986646,600,0.532817708311076,1,0,0,1,replayed_pf_result
33,1,2,25,15,16,-2.48540130997807,2.96930154313977,2.96930154313977,600,0.00494883590523295,1,0,0,1,replayed_pf_result
33,1,2,26,16,17,-145.011866522002,145.171222139515,145.171222139515,600,0.241952036899192,1,0,0,1,replayed_pf_result
33,1,2,27,16,19,147.120201315132,-146.48966549411,147.120201315132,600,0.245200335525219,1,0,0,1,replayed_pf_result
33,1,2,28,16,21,-304.888481626591,305.67958512988,305.67958512988,600,0.509465975216466,1,0,0,1,replayed_pf_result
33,1,2,29,16,24,-29.1891547096764,29.2172805770974,29.2172805770974,600,0.0486954676284956,1,0,0,1,replayed_pf_result
33,1,2,30,17,18,-134.806264740324,134.960652354559,134.960652354559,600,0.224934420590932,1,0,0,1,replayed_pf_result
33,1,2,31,17,27,-10.3649573991906,10.3996360060086,10.3996360060086,600,0.017332726676681,1,0,0,1,replayed_pf_result
33,1,2,32,19,20,146.48966549411,-146.209620746725,146.48966549411,900,0.162766294993455,1,0,0,1,replayed_pf_result
33,1,2,33,19,33,0,0,0,900,0,1,0,0,1,replayed_pf_result
33,1,2,34,20,34,-533.790379253277,537.162733432278,537.162733432278,900,0.59684748159142,1,0,0,1,replayed_pf_result
33,1,2,35,21,22,-579.679585129879,582.577510031827,582.577510031827,900,0.647308344479807,1,0,0,1,replayed_pf_result
33,1,2,36,22,23,26.1873744111057,-26.146767054186,26.1873744111057,600,0.0436456240185095,1,0,0,1,replayed_pf_result
33,1,2,37,22,35,-608.764884442938,608.764884442938,608.764884442938,900,0.67640542715882,1,0,0,1,replayed_pf_result
33,1,2,38,23,24,340.454945619447,-337.817280577099,340.454945619447,600,0.567424909365745,1,0,0,1,replayed_pf_result
33,1,2,39,23,36,-561.80817856526,563.435335962023,563.435335962023,900,0.626039262180025,1,0,0,1,replayed_pf_result
33,1,2,40,25,26,229.988084241756,-228.324086563859,229.988084241756,600,0.383313473736261,1,0,0,1,replayed_pf_result
33,1,2,41,25,37,-551.537825962287,553.424917069475,553.424917069475,900,0.614916574521639,1,0,0,1,replayed_pf_result
33,1,2,42,26,27,292.765536880307,-291.399636006006,292.765536880307,600,0.487942561467178,1,0,0,1,replayed_pf_result
33,1,2,43,26,28,-77.1854611373461,77.4457542407464,77.4457542407464,600,0.129076257067911,1,0,0,1,replayed_pf_result
33,1,2,44,26,29,-126.255989179104,127.158392652405,127.158392652405,600,0.211930654420675,1,0,0,1,replayed_pf_result
33,1,2,45,28,29,-283.445754240746,284.541952032376,284.541952032376,600,0.474236586720627,1,0,0,1,replayed_pf_result
33,1,2,46,29,38,-695.20034468478,699.133241841331,699.133241841331,1200,0.582611034867776,1,0,0,1,replayed_pf_result
33,1,3,1,1,2,298.916935189105,-295.796142851567,298.916935189105,600,0.498194891981842,1,0,0,1,replayed_after_load_shedding
33,1,3,2,1,39,-381.876935189105,383.346497682951,383.346497682951,1000,0.383346497682951,1,0,0,1,replayed_after_load_shedding
33,1,3,3,2,3,828.728373875619,-819.497049065693,828.728373875619,500,1.65745674775124,1,0.657456747751237,54.1167290481959,1,replayed_after_load_shedding
33,1,3,4,2,25,-118.940509815653,119.950886800347,119.950886800347,500,0.239901773600693,1,0,0,1,replayed_after_load_shedding
33,1,3,5,2,30,-413.991721208399,413.991721208399,413.991721208399,900,0.459990801342666,1,0,0,1,replayed_after_load_shedding
33,1,3,6,3,4,384.564985799801,-382.349302576306,384.564985799801,500,0.769129971599601,1,0,0,1,replayed_after_load_shedding
33,1,3,7,3,18,161.232063265891,-160.908569801145,161.232063265891,500,0.322464126531782,1,0,0,1,replayed_after_load_shedding
33,1,3,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,3,9,4,14,-42.6506974236928,42.6983950911129,42.6983950911129,500,0.0853967901822257,1,0,0,1,replayed_after_load_shedding
33,1,3,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
33,1,3,11,5,8,6.81323720437382e-10,0.000339866347452006,0.000339866347452006,900,3.77629274946673e-07,1,0,0,1,replayed_after_load_shedding
33,1,3,12,6,7,1214.08057122155,-1202.97464515937,1214.08057122155,900,1.34897841246838,1,0.348978412468385,24.3044290062775,1,replayed_after_load_shedding
33,1,3,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
33,1,3,14,6,31,-1214.08057125451,1214.08057125451,1214.08057125451,1800,0.674489206252505,1,0,0,1,replayed_after_load_shedding
33,1,3,15,7,8,1004.24464515733,-999.115806457258,1004.24464515733,900,1.11582738350814,1,0.115827383508145,7.14679275664879,1,replayed_after_load_shedding
33,1,3,16,8,9,555.415466621375,-545.749468357702,555.415466621375,900,0.617128296245973,1,0,0,1,replayed_after_load_shedding
33,1,3,17,9,39,540.224468370607,-536.725161454407,540.224468370607,900,0.600249409300675,1,0,0,1,replayed_after_load_shedding
33,1,3,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,3,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
33,1,3,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
33,1,3,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
33,1,3,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,3,24,14,15,-42.6983950911138,42.7615769062794,42.7615769062794,600,0.0712692948437991,1,0,0,1,replayed_after_load_shedding
33,1,3,25,15,16,-314.761576906281,315.918085012314,315.918085012314,600,0.52653014168719,1,0,0,1,replayed_after_load_shedding
33,1,3,26,16,17,-182.037712191054,182.278543127864,182.278543127864,600,0.303797571879774,1,0,0,1,replayed_after_load_shedding
33,1,3,27,16,19,44.3858533625537,-44.1293171757095,44.3858533625537,600,0.0739764222709229,1,0,0,1,replayed_after_load_shedding
33,1,3,28,16,21,-361.667647657281,362.765069422444,362.765069422444,600,0.604608449037407,1,0,0,1,replayed_after_load_shedding
33,1,3,29,16,24,-96.2485785265306,96.2899513885892,96.2899513885892,600,0.160483252314315,1,0,0,1,replayed_after_load_shedding
33,1,3,30,17,18,-26.5801326190804,26.6085698011432,26.6085698011432,600,0.0443476163352387,1,0,0,1,replayed_after_load_shedding
33,1,3,31,17,27,-155.698410508781,156.034456125721,156.034456125721,600,0.260057426876202,1,0,0,1,replayed_after_load_shedding
33,1,3,32,19,20,44.1293171757102,-44.0298889786142,44.1293171757102,900,0.049032574639678,1,0,0,1,replayed_after_load_shedding
33,1,3,33,19,33,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
33,1,3,34,20,34,-533.970111021388,537.162733432277,537.162733432277,900,0.596847481591419,1,0,0,1,replayed_after_load_shedding
33,1,3,35,21,22,-595.665069422445,598.640317373736,598.640317373736,900,0.66515590819304,1,0,0,1,replayed_after_load_shedding
33,1,3,36,22,23,10.1245670692019,-10.0906236933663,10.1245670692019,600,0.0168742784486698,1,0,0,1,replayed_after_load_shedding
33,1,3,37,22,35,-608.764884442938,608.764884442938,608.764884442938,900,0.67640542715882,1,0,0,1,replayed_after_load_shedding
33,1,3,38,23,24,361.53848937355,-358.599951388593,361.53848937355,600,0.602564148955917,1,0,0,1,replayed_after_load_shedding
33,1,3,39,23,36,-561.822865680182,563.435335962023,563.435335962023,900,0.626039262180025,1,0,0,1,replayed_after_load_shedding
33,1,3,40,25,26,241.190034634651,-239.360284743758,241.190034634651,600,0.401983391057751,1,0,0,1,replayed_after_load_shedding
33,1,3,41,25,37,-551.540921434998,553.424917069475,553.424917069475,900,0.614916574521639,1,0,0,1,replayed_after_load_shedding
33,1,3,42,26,27,397.17840383489,-394.884456125722,397.17840383489,600,0.661964006391483,1,0,0,1,replayed_after_load_shedding
33,1,3,43,26,28,-117.237842949934,117.821867359447,117.821867359447,600,0.196369778932412,1,0,0,1,replayed_after_load_shedding
33,1,3,44,26,29,-158.730276141198,160.146442678619,160.146442678619,600,0.266910737797699,1,0,0,1,replayed_after_load_shedding
33,1,3,45,28,29,-292.921867359445,294.088449961135,294.088449961135,600,0.490147416601891,1,0,0,1,replayed_after_load_shedding
33,1,3,46,29,38,-695.209892639757,699.133241841333,699.133241841333,1200,0.582611034867778,1,0,0,1,replayed_after_load_shedding
33,1,4,1,1,2,-15.7113414055765,15.7230842142826,15.7230842142826,600,0.0262051403571377,1,0,0,1,replayed_after_load_shedding
33,1,4,2,1,39,-58.9526585944239,59.0111885500177,59.0111885500177,1000,0.0590111885500177,1,0,0,1,replayed_after_load_shedding
33,1,4,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
33,1,4,4,2,25,398.268636994115,-387.233507512191,398.268636994115,500,0.796537273988231,1,0,0,1,replayed_after_load_shedding
33,1,4,5,2,30,-413.9917212084,413.9917212084,413.9917212084,900,0.459990801342667,1,0,0,1,replayed_after_load_shedding
33,1,4,6,3,4,163.628749477313,-163.124365298871,163.628749477313,500,0.327257498954627,1,0,0,1,replayed_after_load_shedding
33,1,4,7,3,18,-409.958749477314,412.363828568627,412.363828568627,500,0.824727657137254,1,0,0,1,replayed_after_load_shedding
33,1,4,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,4,9,4,14,-219.375634701131,219.952981249055,219.952981249055,500,0.439905962498109,1,0,0,1,replayed_after_load_shedding
33,1,4,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
33,1,4,11,5,8,1.22886416040269e-10,0.000243072171497716,0.000243072171497716,900,2.70080190553018e-07,1,0,0,1,replayed_after_load_shedding
33,1,4,12,6,7,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
33,1,4,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
33,1,4,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
33,1,4,15,7,8,-178.856999995835,179.117874373852,179.117874373852,900,0.199019860415391,1,0,0,1,replayed_after_load_shedding
33,1,4,16,8,9,-578.448117444023,593.592547988266,593.592547988266,900,0.659547275542518,1,0,0,1,replayed_after_load_shedding
33,1,4,17,9,39,-598.565047993968,604.193348542488,604.193348542488,900,0.671325942824987,1,0,0,1,replayed_after_load_shedding
33,1,4,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,4,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,4,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
33,1,4,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
33,1,4,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
33,1,4,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
33,1,4,24,14,15,-219.952981249053,221.182160883859,221.182160883859,600,0.368636934806432,1,0,0,1,replayed_after_load_shedding
