initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
14,6,3,4,2,25,1.0336993075924,0.251646884165799,0.0497636036527406,1
14,6,3,16,8,9,1.26159311883159,1,0.77468572006959,1
14,6,3,17,9,39,1.39433542122364,1,0.583167610476481,1
14,6,3,20,10,32,1.14174144146455,0.737836486590476,0.710819566916447,1
14,7,1,3,2,3,1.15043065194547,0.776937933754619,0.0731053070679692,1
14,7,2,42,26,27,1.12653452502493,0.669405362612202,0.258872170210026,1
14,7,3,1,1,2,1.36099625389663,1,0.815242980235485,1
14,7,3,8,4,5,0.842679240815662,0.0214182807874232,0.0121680339668412,1
14,7,3,13,6,11,0.931992298079449,0.066030152890685,0.00251723223366374,1
14,7,3,16,8,9,1.26159311883159,1,0.392838834980063,1
14,7,3,17,9,39,1.39433542122364,1,0.143253884402417,1
14,7,3,20,10,32,1.14174144146455,0.737836486590476,0.642219590638321,1
14,9,1,3,2,3,1.15043065194547,0.776937933754619,0.412750622515501,1
14,9,2,42,26,27,1.12653452502493,0.669405362612202,0.318157492132595,1
14,9,3,1,1,2,1.36099625389663,1,0.96934684744763,1
14,9,3,4,2,25,1.0336993075924,0.251646884165799,0.185185888090625,1
14,9,3,16,8,9,1.26159311883159,1,0.307150936439238,1
14,9,3,17,9,39,1.39433542122364,1,0.258060523665565,1
14,9,3,27,16,19,1.01099556907298,0.149480060828395,0.11360519177992,1
14,10,1,3,2,3,1.15043065194547,0.776937933754619,0.122354183853981,1
14,10,2,42,26,27,1.12653452502493,0.669405362612202,0.318885212056685,1
14,10,3,1,1,2,1.36099625389663,1,0.195509930360388,1
14,10,3,16,8,9,1.26159311883159,1,0.873612819832327,1
14,10,3,17,9,39,1.39433542122364,1,0.998991156488648,1
14,10,3,20,10,32,1.14174144146455,0.737836486590476,0.344822171105282,1
14,11,1,3,2,3,1.15043065194547,0.776937933754619,0.522506217886921,1
14,11,2,13,6,11,0.885278124872883,0.0426964233740051,0.0342240873524593,1
14,11,2,42,26,27,1.12653452502493,0.669405362612202,0.587629275565394,1
14,11,3,1,1,2,1.42898053577871,1,0.774169714372072,1
14,11,3,4,2,25,1.11693558665012,0.626210139925549,0.068719843232488,1
14,11,3,9,4,14,1.1551780366095,0.798301164742751,0.309419394695778,1
14,11,3,17,9,39,1.05200300270207,0.334013512159307,0.17057537146893,1
14,11,3,19,10,13,1.15149909250844,0.781745916287966,0.180629780049852,1
14,12,1,3,2,3,1.15043065194547,0.776937933754619,0.628904268499511,1
14,12,2,42,26,27,1.12653452502493,0.669405362612202,0.297931361327492,1
14,12,3,1,1,2,1.36099625389663,1,0.0485649307394607,1
14,12,3,16,8,9,1.26159311883159,1,0.0937441306658627,1
14,12,3,17,9,39,1.39433542122364,1,0.759684433488689,1
14,12,3,18,10,11,0.811239899951393,0.00571433002572101,0.000260261946127827,1
14,12,3,20,10,32,1.14174144146455,0.737836486590476,0.0646174131051248,1
14,13,1,3,2,3,1.15043065194547,0.776937933754619,0.420693941379744,1
14,13,1,20,10,32,0.840154617284755,0.0201572313337352,0.00696293792535485,1
14,13,2,25,15,16,1.16106075427568,0.824773394240559,0.12978345164862,1
14,13,2,27,16,19,1.12599274067555,0.666967333039969,0.190621818759785,1
14,13,2,42,26,27,1.33949783848869,1,0.232021056752361,1
14,14,1,3,2,3,1.15043065194547,0.776937933754619,0.259525347755726,1
14,14,2,27,16,19,0.855229991058241,0.0276873805335912,0.00856484304537364,1
14,14,2,42,26,27,1.12653452502493,0.669405362612202,0.146469075347941,1
14,14,3,1,1,2,1.56518252483154,1,0.610594310303047,1
14,14,3,4,2,25,1.28288729373009,1,0.892001817996544,1
14,14,3,16,8,9,1.20478257103065,1,0.854236020082645,1
14,14,3,17,9,39,1.31543340154316,1,0.653983352939713,1
14,15,1,3,2,3,1.15043065194547,0.776937933754619,0.647231792797489,1
14,15,2,42,26,27,1.12653452502493,0.669405362612202,0.421929731861034,1
14,15,3,1,1,2,1.36099625389663,1,0.978851958518611,1
14,15,3,16,8,9,1.26159311883159,1,0.25153555219955,1
14,15,3,17,9,39,1.39433542122364,1,0.084675672764734,1
14,15,3,20,10,32,1.14174144146455,0.737836486590476,0.400533801129866,1
14,16,1,3,2,3,1.15043065194547,0.776937933754619,0.569328642141988,1
14,16,2,42,26,27,1.12653452502493,0.669405362612202,0.211745195967072,1
14,16,3,1,1,2,1.36099625389663,1,0.786656015053956,1
14,16,3,16,8,9,1.26159311883159,1,0.913162081682833,1
14,16,3,17,9,39,1.39433542122364,1,0.773058740447634,1
14,17,1,3,2,3,1.15043065194547,0.776937933754619,0.0350663045742194,1
14,17,2,42,26,27,1.12653452502493,0.669405362612202,0.342757400064988,1
14,17,3,1,1,2,1.36099625389663,1,0.336826146416672,1
14,17,3,16,8,9,1.26159311883159,1,0.338206627873687,1
14,17,3,17,9,39,1.39433542122364,1,0.917426505579268,1
14,17,3,20,10,32,1.14174144146455,0.737836486590476,0.539073088122454,1
14,20,1,3,2,3,1.15043065194547,0.776937933754619,0.240538108303813,1
18,1,1,19,10,13,1.10486058081775,0.571872613679859,0.249505507586917,1
18,6,1,19,10,13,1.10486058081775,0.571872613679859,0.391729343122994,1
18,6,1,23,13,14,0.901219287035762,0.0506590338743632,0.0329463611690485,1
18,7,1,9,4,14,0.883645677302071,0.0418810158123842,0.0362240784276971,1
18,7,2,19,10,13,1.09933005111396,0.546985230012842,0.372066796972548,1
18,8,1,19,10,13,1.10486058081775,0.571872613679859,0.0185495656350749,1
18,11,1,19,10,13,1.10486058081775,0.571872613679859,0.25915272875477,1
18,12,1,19,10,13,1.10486058081775,0.571872613679859,0.277703936076581,1
18,13,1,19,10,13,1.10486058081775,0.571872613679859,0.337770913581549,1
18,14,1,19,10,13,1.10486058081775,0.571872613679859,0.11345260519285,1
18,15,1,19,10,13,1.10486058081775,0.571872613679859,0.517780943066993,1
18,16,1,9,4,14,0.883645677302071,0.0418810158123842,0.00812887383383876,1
18,16,1,19,10,13,1.10486058081775,0.571872613679859,0.54027876975463,1
18,17,1,19,10,13,1.10486058081775,0.571872613679859,0.495074928795656,1
18,19,1,19,10,13,1.10486058081775,0.571872613679859,0.256222443869324,1
19,1,1,13,6,11,1.11711256481413,0.627006541663588,0.605036892566719,1
19,1,1,18,10,11,1.10682576575596,0.580715945901819,0.0348086200647564,1
19,2,1,13,6,11,1.11711256481413,0.627006541663588,0.340178161308125,1
19,2,2,18,10,11,1.20814284107054,1,0.94872975769784,1
19,2,2,21,12,11,1.43036610507547,1,0.286558942831501,1
19,2,2,22,12,13,1.30913084145472,1,0.483683556682471,1
19,3,1,13,6,11,1.11711256481413,0.627006541663588,0.387135610997155,1
19,3,1,18,10,11,1.10682576575596,0.580715945901819,0.362953766323218,1
19,4,1,18,10,11,1.10682576575596,0.580715945901819,0.252200793148868,1
19,5,1,13,6,11,1.11711256481413,0.627006541663588,0.483197608337422,1
19,5,2,18,10,11,1.20814284107054,1,0.119987062505089,1
19,5,2,21,12,11,1.43036610507547,1,0.122754872803205,1
19,5,2,22,12,13,1.30913084145472,1,0.0439199409793922,1
19,5,2,23,13,14,1.10831817749828,0.587431798742263,0.271268020361793,1
19,6,1,13,6,11,1.11711256481413,0.627006541663588,0.146447857354118,1
19,6,2,18,10,11,1.20814284107054,1,0.0206445379995918,1
19,6,2,21,12,11,1.43036610507547,1,0.356480837730834,1
19,6,2,22,12,13,1.30913084145472,1,0.497648046231481,1
19,6,2,23,13,14,1.10831817749828,0.587431798742263,0.0329771428617994,1
19,7,1,18,10,11,1.10682576575596,0.580715945901819,0.153045838141274,1
19,9,1,13,6,11,1.11711256481413,0.627006541663588,0.296620335598529,1
19,9,2,18,10,11,1.20814284107054,1,0.968147770761518,1
19,9,2,21,12,11,1.43036610507547,1,0.0959183941299109,1
19,9,2,22,12,13,1.30913084145472,1,0.566518524719189,1
19,9,2,23,13,14,1.10831817749828,0.587431798742263,0.502303722247106,1
19,10,1,18,10,11,1.10682576575596,0.580715945901819,0.0413984102069705,1
19,11,1,13,6,11,1.11711256481413,0.627006541663588,0.43314780455708,1
19,11,2,9,4,14,1.0299859345163,0.234936705323338,0.108892830543989,1
19,11,2,18,10,11,1.20814284107054,1,0.40298126592708,1
19,11,2,21,12,11,1.43036610507547,1,0.825499519565635,1
19,11,2,22,12,13,1.30913084145472,1,0.827582183310794,1
19,11,2,23,13,14,1.10831817749828,0.587431798742263,0.111039861957274,1
19,12,1,18,10,11,1.10682576575596,0.580715945901819,0.385215889591073,1
19,13,1,13,6,11,1.11711256481413,0.627006541663588,0.623636380928581,1
19,13,1,18,10,11,1.10682576575596,0.580715945901819,0.122388292797431,1
19,14,1,13,6,11,1.11711256481413,0.627006541663588,0.621015737694444,1
19,14,2,18,10,11,1.20814284107054,1,0.779476428823348,1
19,14,2,21,12,11,1.43036610507547,1,0.859846235979005,1
19,14,2,22,12,13,1.30913084145472,1,0.395000505150549,1
19,14,2,23,13,14,1.10831817749828,0.587431798742263,0.232518954334275,1
19,16,1,13,6,11,1.11711256481413,0.627006541663588,0.62270743066711,1
19,16,2,9,4,14,1.0299859345163,0.234936705323338,0.139250087822824,1
19,16,2,18,10,11,1.20814284107054,1,0.324355431717975,1
19,16,2,21,12,11,1.43036610507547,1,0.134248892681128,1
19,16,2,22,12,13,1.30913084145472,1,0.293531140719288,1
19,17,1,13,6,11,1.11711256481413,0.627006541663588,0.00266301674639335,1
19,17,1,18,10,11,1.10682576575596,0.580715945901819,0.233282205627432,1
19,17,2,8,4,5,0.839233480987485,0.0196971237532485,0.0112671255375425,1
19,17,3,3,2,3,1.57813221157552,1,0.805076715486725,1
19,17,4,25,15,16,1.18598773450716,0.936944805282199,0.90266044432142,1
19,17,4,30,17,18,1.14201898885616,0.73908544985274,0.581882502262943,1
19,17,4,31,17,27,1.1723490351478,0.875570658165084,0.629096124063539,1
19,17,4,40,25,26,1.42254225526559,1,0.37485600310268,1
19,17,4,42,26,27,1.68665487968892,1,0.61732175223855,1
19,18,1,13,6,11,1.11711256481413,0.627006541663588,0.217851988077466,1
19,18,1,18,10,11,1.10682576575596,0.580715945901819,0.185591410651436,1
19,20,1,18,10,11,1.10682576575596,0.580715945901819,0.548605962500946,1
20,8,1,27,16,19,0.824988565387161,0.012581788410887,0.0115693719984528,1
20,8,2,14,6,31,1.22846179798469,1,0.0578047108505927,1
20,8,3,1,1,2,1.25813148665131,1,0.58831159709322,1
20,8,3,3,2,3,2.32803898706043,1,0.743788836377642,1
20,8,3,6,3,4,1.17416571092891,0.883745699180074,0.0493961664378828,1
20,8,3,17,9,39,1.2971690417899,1,0.526956982641876,1
20,16,1,27,16,19,0.824988565387161,0.012581788410887,0.00548551891340154,1
20,16,2,14,6,31,1.22846179798469,1,0.728901617810903,1
20,16,3,1,1,2,1.25813148665131,1,0.0495998188781402,1
20,16,3,3,2,3,2.32803898706043,1,0.291919268867967,1
20,16,3,6,3,4,1.17416571092891,0.883745699180074,0.250371958327713,1
20,16,3,16,8,9,1.15334141162575,0.790036352315874,0.467822092637755,1
20,16,3,17,9,39,1.2971690417899,1,0.218044690764158,1
21,15,1,11,5,8,0.399538303186326,0.0001,1.6942242829332e-05,1
23,1,1,13,6,11,1.32661798564214,1,0.728546372230543,1
23,2,1,13,6,11,1.32661798564214,1,0.521586037202295,1
23,3,1,13,6,11,1.32661798564214,1,0.554267055538061,1
23,4,1,13,6,11,1.32661798564214,1,0.668796567534819,1
23,5,1,13,6,11,1.32661798564214,1,0.186765492026903,1
23,6,1,13,6,11,1.32661798564214,1,0.074639804015969,1
23,6,1,18,10,11,1.04076389968437,0.28343754857968,0.223478908490359,1
23,7,1,13,6,11,1.32661798564214,1,0.834707590386049,1
23,8,1,8,4,5,0.832533940742668,0.0163507034009624,0.00493022829255707,1
23,8,1,13,6,11,1.32661798564214,1,0.787907408657089,1
23,8,1,18,10,11,1.04076389968437,0.28343754857968,0.156305686885258,1
23,8,2,3,2,3,1.54718726384882,1,0.0503211814729069,1
23,8,3,25,15,16,1.11760216331463,0.629209734915826,0.462084146953545,1
23,8,3,31,17,27,1.15214599542984,0.784656979434285,0.411172078996127,1
23,8,3,40,25,26,1.38127794142674,1,0.170669805133115,1
23,8,3,42,26,27,1.64873398019576,1,0.350360362144861,1
23,9,1,13,6,11,1.32661798564214,1,0.291050413550178,1
23,10,1,13,6,11,1.32661798564214,1,0.119023346596971,1
23,10,1,18,10,11,1.04076389968437,0.28343754857968,0.163938963557493,1
23,11,1,13,6,11,1.32661798564214,1,0.910922986765415,1
23,12,1,13,6,11,1.32661798564214,1,0.622660416655735,1
23,12,1,18,10,11,1.04076389968437,0.28343754857968,0.223513411744096,1
23,13,1,13,6,11,1.32661798564214,1,0.576709861958549,1
23,13,2,8,4,5,0.825779073372398,0.0129766471495129,0.000640005980371061,1
23,13,2,14,6,31,0.845206824622603,0.0226808088989902,0.00490540250973071,1
23,13,3,17,9,39,0.881242574462835,0.040680665944186,0.0316612942207056,1
23,14,1,13,6,11,1.32661798564214,1,0.16122497256378,1
23,14,1,18,10,11,1.04076389968437,0.28343754857968,0.148618273388804,1
23,15,1,13,6,11,1.32661798564214,1,0.601663578458856,1
23,16,1,13,6,11,1.32661798564214,1,0.947614493521869,1
23,16,1,18,10,11,1.04076389968437,0.28343754857968,0.211876969992042,1
23,17,1,13,6,11,1.32661798564214,1,0.594830270003608,1
23,17,1,18,10,11,1.04076389968437,0.28343754857968,0.00795021823476016,1
23,18,1,13,6,11,1.32661798564214,1,0.456726097460418,1
23,19,1,13,6,11,1.32661798564214,1,0.0480274942058002,1
23,19,1,18,10,11,1.04076389968437,0.28343754857968,0.176144464695491,1
23,20,1,13,6,11,1.32661798564214,1,0.703400296775788,1
24,4,1,27,16,19,0.805239386339771,0.00271707347671553,0.0020416135355309,1
27,1,1,23,13,14,0.835492143532679,0.0178283256945734,0.010918431840629,1
27,1,2,8,4,5,1.47822673154992,1,0.705126105995954,1
27,1,2,13,6,11,1.35791149285599,1,0.556575359594827,1
27,1,3,3,2,3,1.76596179057779,1,0.484479949518498,1
28,1,1,38,23,24,1.13672066819376,0.715243006871941,0.193759869189019,1
28,3,1,38,23,24,1.13672066819376,0.715243006871941,0.643519718601801,1
28,3,2,23,13,14,0.972976687568477,0.086501855440454,0.0854939800595729,1
28,3,3,8,4,5,1.79078360446569,1,0.777064913968969,1
28,3,3,10,5,6,1.19006717113821,0.955302270121945,0.42102931081437,1
28,3,3,13,6,11,1.37545437397072,1,0.0426082577519633,1
28,3,3,18,10,11,1.09295143963832,0.518281478372433,0.0798771168239907,1
28,3,4,3,2,3,1.78646446804887,1,0.86919273329315,1
28,3,4,12,6,7,1.38410076244762,1,0.478167524681583,1
28,4,1,38,23,24,1.13672066819376,0.715243006871941,0.220918002224644,1
28,4,2,19,10,13,0.954391661520013,0.0772186349292464,0.0194845797562033,1
28,4,3,8,4,5,1.4862082199218,1,0.59063650546617,1
28,4,3,10,5,6,1.0409393065111,0.284226879299961,0.197728420454257,1
28,4,3,18,10,11,1.1603102140302,0.821395963135882,0.296874805909219,1
28,4,4,3,2,3,1.3955817010361,1,0.628110331152176,1
28,4,4,12,6,7,1.17246969610797,0.876113632485865,0.176320727292983,1
28,4,4,14,6,31,1.08193118034298,0.468690311543403,0.148466896245184,1
28,4,4,22,12,13,0.998299908129382,0.0991508041106264,0.00768641643039614,1
28,5,1,38,23,24,1.13672066819376,0.715243006871941,0.677586221179229,1
28,7,1,38,23,24,1.13672066819376,0.715243006871941,0.147611916943582,1
28,7,2,8,4,5,0.912762874046947,0.0564250555864498,0.00940900033499115,1
28,7,3,9,4,14,1.12679933990598,0.670597029576896,0.622054847386538,1
28,7,3,19,10,13,1.64951206024515,1,0.881310846082684,1
28,7,3,23,13,14,1.72436879924632,1,0.756176104379126,1
28,7,4,3,2,3,2.0630841056225,1,0.490923947870301,1
28,7,4,13,6,11,1.36325820134021,1,0.615905934847856,1
28,8,1,38,23,24,1.13672066819376,0.715243006871941,0.0372662349357311,1
28,9,1,38,23,24,1.13672066819376,0.715243006871941,0.577680571738646,1
28,10,1,38,23,24,1.13672066819376,0.715243006871941,0.00439980734773471,1
28,10,2,19,10,13,0.954391661520013,0.0772186349292464,0.0572585757225779,1
28,10,2,23,13,14,0.972976687568477,0.086501855440454,0.0205933910871935,1
28,10,3,8,4,5,1.79041056471567,1,0.277703903609977,1
28,10,3,10,5,6,1.18980160487717,0.954107221947284,0.0264198629496508,1
28,10,3,13,6,11,1.36876850728708,1,0.559690539584515,1
28,10,3,18,10,11,1.17525047183573,0.888627123260783,0.23146210088049,1
28,10,4,3,2,3,1.78646446804887,1,0.366860723678867,1
28,10,4,12,6,7,1.38410076244762,1,0.357381322661952,1
28,10,4,15,7,8,1.11816788557655,0.631755485094467,0.482675547818279,1
28,11,1,38,23,24,1.13672066819376,0.715243006871941,0.260077442131444,1
28,12,1,38,23,24,1.13672066819376,0.715243006871941,0.374019454109861,1
28,14,1,38,23,24,1.13672066819376,0.715243006871941,0.277559582345986,1
28,15,1,38,23,24,1.13672066819376,0.715243006871941,0.654665676860861,1
28,16,1,38,23,24,1.13672066819376,0.715243006871941,0.503083436675417,1
28,16,2,14,6,31,0.851237946472091,0.0256933542628093,0.0239275437407184,1
28,16,3,3,2,3,1.62053959921698,1,0.532214814040981,1
28,16,4,16,8,9,1.16073939749651,0.823327288734298,0.317485124483167,1
28,16,4,17,9,39,1.24552486612929,1,0.284450644002525,1
28,16,4,20,10,32,1.1312183309287,0.690482489179139,0.509061295656319,1
28,16,4,27,16,19,1.03769395020257,0.269622775911553,0.246904306186688,1
28,16,4,40,25,26,1.44329792268072,1,0.105162333052622,1
28,16,4,42,26,27,1.65079817403761,1,0.785722046888447,1
