initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
1,1,1,44,26,29,0.304169067731944,0.0001,0.933878854174965,0
1,1,1,45,28,29,0.55260182727598,0.0001,0.82062212247485,0
1,1,1,46,29,38,0.66070951811466,0.0001,0.260715083597364,0
1,2,1,2,1,39,0.107141961901021,0.0001,0.721014733829682,0
1,2,1,3,2,3,1.00254432210104,0.111449449454689,0.841338713849263,0
1,2,1,4,2,25,0.391682116173666,0.0001,0.0740985352997853,0
1,2,1,5,2,30,0.359532608430751,0.0001,0.951382678558877,0
1,2,1,6,3,4,0.369037711427333,0.0001,0.221142009938414,0
1,2,1,7,3,18,0.0375329641753147,0.0001,0.194800408565788,0
1,2,1,8,4,5,0.151872220694936,0.0001,0.642268232375736,0
1,2,1,9,4,14,0.528743219731433,0.0001,0.0204185362881291,0
1,2,1,10,5,6,0.462304892512829,0.0001,0.586642692229454,0
1,2,1,11,5,8,0.529756798806244,0.0001,0.921127834242827,0
1,2,1,12,6,7,0.63860255427963,0.0001,0.974584161697346,0
1,2,1,13,6,11,0.798379611828446,0.0001,0.136461747994997,0
1,2,1,14,6,31,0.445256095142206,0.0001,0.741101172925067,0
1,2,1,15,7,8,0.36306613165639,0.0001,0.901097893347671,0
1,2,1,16,8,9,0.321950679334046,0.0001,0.121225701973294,0
1,2,1,17,9,39,0.306984407033652,0.0001,0.690681738196416,0
1,2,1,18,10,11,0.653476161748468,0.0001,0.00903141365245441,0
1,2,1,19,10,13,0.473793499188991,0.0001,0.528713344643486,0
1,2,1,20,10,32,0.791914269870544,0.0001,0.685408299279165,0
1,2,1,21,12,11,0.0893301411522414,0.0001,0.0486334876777912,0
1,2,1,22,12,13,0.0923882143434147,0.0001,0.423207908847725,0
1,2,1,23,13,14,0.437634013395125,0.0001,0.805346317134497,0
1,2,1,24,14,15,0.0815776796610083,0.0001,0.916199353293787,0
1,2,1,25,15,16,0.568580208229434,0.0001,0.0585596915309827,0
1,2,1,26,16,17,0.268344598257015,0.0001,0.273140098744731,0
1,2,1,27,16,19,0.799169793997561,0.0001,0.780449253301181,0
1,2,1,28,16,21,0.561704938295037,0.0001,0.825599129787258,0
1,2,1,29,16,24,0.102746442968157,0.0001,0.696697365737433,0
1,2,1,30,17,18,0.2695112709966,0.0001,0.5520490162259,0
1,2,1,31,17,27,0.0472200928377943,0.0001,0.26813821672697,0
1,2,1,32,19,20,0.183760283652544,0.0001,0.642927738447845,0
1,2,1,33,19,33,0.730248733696889,0.0001,0.765308786649966,0
1,2,1,34,20,34,0.603343669066289,0.0001,0.262664197308984,0
1,2,1,35,21,22,0.670450579297519,0.0001,0.399059873741765,0
1,2,1,36,22,23,0.149296572104663,0.0001,0.340530513132787,0
1,2,1,37,22,35,0.736191856408809,0.0001,0.8014936705967,0
1,2,1,38,23,24,0.588658308384718,0.0001,0.363567337010433,0
1,2,1,39,23,36,0.626617753523174,0.0001,0.865074693263921,0
1,2,1,40,25,26,0.220849663652876,0.0001,0.564400757951683,0
1,2,1,41,25,37,0.607368753066524,0.0001,0.706729635488238,0
1,2,1,42,26,27,0.483916288450996,0.0001,0.248839153232659,0
1,2,1,43,26,28,0.219032567988619,0.0001,0.847767410940122,0
1,2,1,44,26,29,0.304169067731944,0.0001,0.237067145586319,0
1,2,1,45,28,29,0.55260182727598,0.0001,0.369269206842675,0
1,2,1,46,29,38,0.66070951811466,0.0001,0.754014208326896,0
1,3,1,2,1,39,0.107141961901021,0.0001,0.316408497059037,0
1,3,1,3,2,3,1.00254432210104,0.111449449454689,0.192539365438709,0
1,3,1,4,2,25,0.391682116173666,0.0001,0.184450866092193,0
1,3,1,5,2,30,0.359532608430751,0.0001,0.218854476673358,0
1,3,1,6,3,4,0.369037711427333,0.0001,0.86744013560098,0
1,3,1,7,3,18,0.0375329641753147,0.0001,0.458199652065828,0
1,3,1,8,4,5,0.151872220694936,0.0001,0.600332850745045,0
1,3,1,9,4,14,0.528743219731433,0.0001,0.212295103568016,0
1,3,1,10,5,6,0.462304892512829,0.0001,0.554921050936025,0
1,3,1,11,5,8,0.529756798806244,0.0001,0.978392407045527,0
1,3,1,12,6,7,0.63860255427963,0.0001,0.565127019455672,0
1,3,1,13,6,11,0.798379611828446,0.0001,0.071710820438904,0
1,3,1,14,6,31,0.445256095142206,0.0001,0.706930805343207,0
1,3,1,15,7,8,0.36306613165639,0.0001,0.31451731692725,0
1,3,1,16,8,9,0.321950679334046,0.0001,0.863428460709262,0
1,3,1,17,9,39,0.306984407033652,0.0001,0.0948200737226772,0
1,3,1,18,10,11,0.653476161748468,0.0001,0.752187556827635,0
1,3,1,19,10,13,0.473793499188991,0.0001,0.818354813260669,0
1,3,1,20,10,32,0.791914269870544,0.0001,0.37127108948605,0
1,3,1,21,12,11,0.0893301411522414,0.0001,0.522510752359951,0
1,3,1,22,12,13,0.0923882143434147,0.0001,0.682714698051752,0
1,3,1,23,13,14,0.437634013395125,0.0001,0.251737680786146,0
1,3,1,24,14,15,0.0815776796610083,0.0001,0.442351671862379,0
1,3,1,25,15,16,0.568580208229434,0.0001,0.49455624394491,0
1,3,1,26,16,17,0.268344598257015,0.0001,0.551148255861535,0
1,3,1,27,16,19,0.799169793997561,0.0001,0.8671177379847,0
1,3,1,28,16,21,0.561704938295037,0.0001,0.163433930399617,0
1,3,1,29,16,24,0.102746442968157,0.0001,0.849849228915092,0
1,3,1,30,17,18,0.2695112709966,0.0001,0.470235446168902,0
1,3,1,31,17,27,0.0472200928377943,0.0001,0.939833708821593,0
1,3,1,32,19,20,0.183760283652544,0.0001,0.456574261369656,0
1,3,1,33,19,33,0.730248733696889,0.0001,0.950256639944263,0
1,3,1,34,20,34,0.603343669066289,0.0001,0.796377318880206,0
1,3,1,35,21,22,0.670450579297519,0.0001,0.0781645729378129,0
1,3,1,36,22,23,0.149296572104663,0.0001,0.215623773156922,0
1,3,1,37,22,35,0.736191856408809,0.0001,0.532402565111192,0
1,3,1,38,23,24,0.588658308384718,0.0001,0.283795904897113,0
1,3,1,39,23,36,0.626617753523174,0.0001,0.25216201257059,0
1,3,1,40,25,26,0.220849663652876,0.0001,0.226258493232184,0
1,3,1,41,25,37,0.607368753066524,0.0001,0.801307235202764,0
1,3,1,42,26,27,0.483916288450996,0.0001,0.334280725670974,0
1,3,1,43,26,28,0.219032567988619,0.0001,0.0651760910517032,0
1,3,1,44,26,29,0.304169067731944,0.0001,0.856395004824485,0
1,3,1,45,28,29,0.55260182727598,0.0001,0.0456751783955942,0
1,3,1,46,29,38,0.66070951811466,0.0001,0.361187148522848,0
1,4,1,2,1,39,0.107141961901021,0.0001,0.890654623827998,0
1,4,1,3,2,3,1.00254432210104,0.111449449454689,0.425814306776971,0
1,4,1,4,2,25,0.391682116173666,0.0001,0.274641998090405,0
1,4,1,5,2,30,0.359532608430751,0.0001,0.416646963612238,0
1,4,1,6,3,4,0.369037711427333,0.0001,0.367773124162222,0
1,4,1,7,3,18,0.0375329641753147,0.0001,0.129309949557035,0
1,4,1,8,4,5,0.151872220694936,0.0001,0.890459699149508,0
1,4,1,9,4,14,0.528743219731433,0.0001,0.781066131586434,0
1,4,1,10,5,6,0.462304892512829,0.0001,0.138573490458062,0
1,4,1,11,5,8,0.529756798806244,0.0001,0.814911287350604,0
1,4,1,12,6,7,0.63860255427963,0.0001,0.0139308013021382,0
1,4,1,13,6,11,0.798379611828446,0.0001,0.371502072289462,0
1,4,1,14,6,31,0.445256095142206,0.0001,0.213683378323293,0
1,4,1,15,7,8,0.36306613165639,0.0001,0.338548177451184,0
1,4,1,16,8,9,0.321950679334046,0.0001,0.904593426541404,0
1,4,1,17,9,39,0.306984407033652,0.0001,0.290639121879774,0
1,4,1,18,10,11,0.653476161748468,0.0001,0.878289140442609,0
1,4,1,19,10,13,0.473793499188991,0.0001,0.331894394612475,0
1,4,1,20,10,32,0.791914269870544,0.0001,0.416215169506328,0
1,4,1,21,12,11,0.0893301411522414,0.0001,0.60296858238178,0
1,4,1,22,12,13,0.0923882143434147,0.0001,0.841667741761537,0
1,4,1,23,13,14,0.437634013395125,0.0001,0.333161171590336,0
1,4,1,24,14,15,0.0815776796610083,0.0001,0.639331958170653,0
1,4,1,25,15,16,0.568580208229434,0.0001,0.583732865737462,0
1,4,1,26,16,17,0.268344598257015,0.0001,0.87434772872168,0
1,4,1,27,16,19,0.799169793997561,0.0001,0.850153379703439,0
1,4,1,28,16,21,0.561704938295037,0.0001,0.288845560147053,0
1,4,1,29,16,24,0.102746442968157,0.0001,0.42946454693906,0
1,4,1,30,17,18,0.2695112709966,0.0001,0.815238630424321,0
1,4,1,31,17,27,0.0472200928377943,0.0001,0.823268842606058,0
1,4,1,32,19,20,0.183760283652544,0.0001,0.0815359940709081,0
1,4,1,33,19,33,0.730248733696889,0.0001,0.130107194366244,0
1,4,1,34,20,34,0.603343669066289,0.0001,0.443088551446085,0
1,4,1,35,21,22,0.670450579297519,0.0001,0.922423753829099,0
1,4,1,36,22,23,0.149296572104663,0.0001,0.272873052514082,0
1,4,1,37,22,35,0.736191856408809,0.0001,0.613581294471816,0
1,4,1,38,23,24,0.588658308384718,0.0001,0.0896647894312289,0
1,4,1,39,23,36,0.626617753523174,0.0001,0.34356607571754,0
1,4,1,40,25,26,0.220849663652876,0.0001,0.0135272914816942,0
1,4,1,41,25,37,0.607368753066524,0.0001,0.00611653542112445,0
1,4,1,42,26,27,0.483916288450996,0.0001,0.38089324173664,0
1,4,1,43,26,28,0.219032567988619,0.0001,0.479802105958452,0
1,4,1,44,26,29,0.304169067731944,0.0001,0.642173247221507,0
1,4,1,45,28,29,0.55260182727598,0.0001,0.245194865715626,0
1,4,1,46,29,38,0.66070951811466,0.0001,0.976859708541152,0
1,5,1,2,1,39,0.107141961901021,0.0001,0.194529045233652,0
1,5,1,3,2,3,1.00254432210104,0.111449449454689,0.203908185682039,0
1,5,1,4,2,25,0.391682116173666,0.0001,0.880351487720883,0
1,5,1,5,2,30,0.359532608430751,0.0001,0.619753258137357,0
1,5,1,6,3,4,0.369037711427333,0.0001,0.855998056156526,0
1,5,1,7,3,18,0.0375329641753147,0.0001,0.170489981285963,0
1,5,1,8,4,5,0.151872220694936,0.0001,0.676935109635379,0
1,5,1,9,4,14,0.528743219731433,0.0001,0.936017471074627,0
1,5,1,10,5,6,0.462304892512829,0.0001,0.492381079229322,0
1,5,1,11,5,8,0.529756798806244,0.0001,0.230907086463152,0
1,5,1,12,6,7,0.63860255427963,0.0001,0.901087896662658,0
1,5,1,13,6,11,0.798379611828446,0.0001,0.936751082930815,0
1,5,1,14,6,31,0.445256095142206,0.0001,0.868755212083348,0
1,5,1,15,7,8,0.36306613165639,0.0001,0.837066708648664,0
1,5,1,16,8,9,0.321950679334046,0.0001,0.443447361418861,0
1,5,1,17,9,39,0.306984407033652,0.0001,0.45792763859962,0
1,5,1,18,10,11,0.653476161748468,0.0001,0.405935009770215,0
1,5,1,19,10,13,0.473793499188991,0.0001,0.354409622777031,0
1,5,1,20,10,32,0.791914269870544,0.0001,0.532376542727097,0
1,5,1,21,12,11,0.0893301411522414,0.0001,0.583848207614297,0
1,5,1,22,12,13,0.0923882143434147,0.0001,0.143214943580778,0
1,5,1,23,13,14,0.437634013395125,0.0001,0.988680570957047,0
1,5,1,24,14,15,0.0815776796610083,0.0001,0.971151419769862,0
1,5,1,25,15,16,0.568580208229434,0.0001,0.248891973039755,0
1,5,1,26,16,17,0.268344598257015,0.0001,0.724817252860233,0
1,5,1,27,16,19,0.799169793997561,0.0001,0.288661656919094,0
1,5,1,28,16,21,0.561704938295037,0.0001,0.162901266077897,0
1,5,1,29,16,24,0.102746442968157,0.0001,0.631149493266145,0
1,5,1,30,17,18,0.2695112709966,0.0001,0.626469089955735,0
1,5,1,31,17,27,0.0472200928377943,0.0001,0.962433656223496,0
1,5,1,32,19,20,0.183760283652544,0.0001,0.259105287786841,0
1,5,1,33,19,33,0.730248733696889,0.0001,0.69675976586361,0
1,5,1,34,20,34,0.603343669066289,0.0001,0.190207142722324,0
1,5,1,35,21,22,0.670450579297519,0.0001,0.0135914527842329,0
1,5,1,36,22,23,0.149296572104663,0.0001,0.71861071438071,0
1,5,1,37,22,35,0.736191856408809,0.0001,0.934345248100976,0
1,5,1,38,23,24,0.588658308384718,0.0001,0.395174504409164,0
1,5,1,39,23,36,0.626617753523174,0.0001,0.473952180254896,0
1,5,1,40,25,26,0.220849663652876,0.0001,0.401487556422289,0
1,5,1,41,25,37,0.607368753066524,0.0001,0.243632086305701,0
1,5,1,42,26,27,0.483916288450996,0.0001,0.219846561754181,0
1,5,1,43,26,28,0.219032567988619,0.0001,0.0788522047602753,0
1,5,1,44,26,29,0.304169067731944,0.0001,0.953594836676931,0
1,5,1,45,28,29,0.55260182727598,0.0001,0.0939592681432899,0
1,5,1,46,29,38,0.66070951811466,0.0001,0.188924865241417,0
1,6,1,2,1,39,0.107141961901021,0.0001,0.863442836831594,0
1,6,1,3,2,3,1.00254432210104,0.111449449454689,0.376592114973514,0
1,6,1,4,2,25,0.391682116173666,0.0001,0.683761443720752,0
1,6,1,5,2,30,0.359532608430751,0.0001,0.396945643848482,0
1,6,1,6,3,4,0.369037711427333,0.0001,0.85963467471611,0
1,6,1,7,3,18,0.0375329641753147,0.0001,0.878581698603214,0
1,6,1,8,4,5,0.151872220694936,0.0001,0.282577930027136,0
1,6,1,9,4,14,0.528743219731433,0.0001,0.28731537477851,0
1,6,1,10,5,6,0.462304892512829,0.0001,0.536268256379787,0
1,6,1,11,5,8,0.529756798806244,0.0001,0.752868392002661,0
1,6,1,12,6,7,0.63860255427963,0.0001,0.283126392775864,0
1,6,1,13,6,11,0.798379611828446,0.0001,0.62866364121559,0
1,6,1,14,6,31,0.445256095142206,0.0001,0.936648860264739,0
1,6,1,15,7,8,0.36306613165639,0.0001,0.922009130708156,0
1,6,1,16,8,9,0.321950679334046,0.0001,0.534928997655639,0
1,6,1,17,9,39,0.306984407033652,0.0001,0.457235575224784,0
1,6,1,18,10,11,0.653476161748468,0.0001,0.927679408917494,0
1,6,1,19,10,13,0.473793499188991,0.0001,0.264608146217687,0
1,6,1,20,10,32,0.791914269870544,0.0001,0.916963659442385,0
1,6,1,21,12,11,0.0893301411522414,0.0001,0.934903182075812,0
1,6,1,22,12,13,0.0923882143434147,0.0001,0.88599414866422,0
1,6,1,23,13,14,0.437634013395125,0.0001,0.636623717373365,0
1,6,1,24,14,15,0.0815776796610083,0.0001,0.675283229158045,0
1,6,1,25,15,16,0.568580208229434,0.0001,0.284483002526485,0
1,6,1,26,16,17,0.268344598257015,0.0001,0.600776184290853,0
1,6,1,27,16,19,0.799169793997561,0.0001,0.794928671607233,0
1,6,1,28,16,21,0.561704938295037,0.0001,0.861720117587542,0
1,6,1,29,16,24,0.102746442968157,0.0001,0.972904280403224,0
1,6,1,30,17,18,0.2695112709966,0.0001,0.208147317458145,0
1,6,1,31,17,27,0.0472200928377943,0.0001,0.58235589602897,0
1,6,1,32,19,20,0.183760283652544,0.0001,0.521541451150483,0
1,6,1,33,19,33,0.730248733696889,0.0001,0.902140443969018,0
1,6,1,34,20,34,0.603343669066289,0.0001,0.0399745441854472,0
1,6,1,35,21,22,0.670450579297519,0.0001,0.617925540362208,0
1,6,1,36,22,23,0.149296572104663,0.0001,0.335042392265014,0
1,6,1,37,22,35,0.736191856408809,0.0001,0.550213097695979,0
1,6,1,38,23,24,0.588658308384718,0.0001,0.612859731602072,0
1,6,1,39,23,36,0.626617753523174,0.0001,0.0585015045930941,0
1,6,1,40,25,26,0.220849663652876,0.0001,0.719200602045499,0
1,6,1,41,25,37,0.607368753066524,0.0001,0.981861892605878,0
1,6,1,42,26,27,0.483916288450996,0.0001,0.304181033755344,0
1,6,1,43,26,28,0.219032567988619,0.0001,0.922021476299209,0
1,6,1,44,26,29,0.304169067731944,0.0001,0.180863823295928,0
1,6,1,45,28,29,0.55260182727598,0.0001,0.0941623929638924,0
1,6,1,46,29,38,0.66070951811466,0.0001,0.265971005685277,0
1,7,1,2,1,39,0.107141961901021,0.0001,0.750286777536657,0
1,7,1,3,2,3,1.00254432210104,0.111449449454689,0.637383419907431,0
1,7,1,4,2,25,0.391682116173666,0.0001,0.722669668937774,0
1,7,1,5,2,30,0.359532608430751,0.0001,0.146414004005736,0
1,7,1,6,3,4,0.369037711427333,0.0001,0.721901872798153,0
1,7,1,7,3,18,0.0375329641753147,0.0001,0.0698760824957089,0
1,7,1,8,4,5,0.151872220694936,0.0001,0.798677584781401,0
1,7,1,9,4,14,0.528743219731433,0.0001,0.569640436575847,0
1,7,1,10,5,6,0.462304892512829,0.0001,0.538793269410941,0
1,7,1,11,5,8,0.529756798806244,0.0001,0.326353073451639,0
1,7,1,12,6,7,0.63860255427963,0.0001,0.820972678529856,0
1,7,1,13,6,11,0.798379611828446,0.0001,0.911903330322584,0
1,7,1,14,6,31,0.445256095142206,0.0001,0.576887843269394,0
1,7,1,15,7,8,0.36306613165639,0.0001,0.0690059390342144,0
1,7,1,16,8,9,0.321950679334046,0.0001,0.323555878946907,0
1,7,1,17,9,39,0.306984407033652,0.0001,0.500229289772611,0
1,7,1,18,10,11,0.653476161748468,0.0001,0.351076986678293,0
1,7,1,19,10,13,0.473793499188991,0.0001,0.91558166187548,0
1,7,1,20,10,32,0.791914269870544,0.0001,0.134647749980049,0
1,7,1,21,12,11,0.0893301411522414,0.0001,0.849134826259588,0
1,7,1,22,12,13,0.0923882143434147,0.0001,0.849696246084691,0
1,7,1,23,13,14,0.437634013395125,0.0001,0.469643642565812,0
1,7,1,24,14,15,0.0815776796610083,0.0001,0.579405608427369,0
1,7,1,25,15,16,0.568580208229434,0.0001,0.394641127282103,0
1,7,1,26,16,17,0.268344598257015,0.0001,0.057180409044946,0
1,7,1,27,16,19,0.799169793997561,0.0001,0.697391910410891,0
1,7,1,28,16,21,0.561704938295037,0.0001,0.284213635671869,0
1,7,1,29,16,24,0.102746442968157,0.0001,0.976558340038089,0
1,7,1,30,17,18,0.2695112709966,0.0001,0.842636767732309,0
1,7,1,31,17,27,0.0472200928377943,0.0001,0.837231992568142,0
1,7,1,32,19,20,0.183760283652544,0.0001,0.19321403092053,0
1,7,1,33,19,33,0.730248733696889,0.0001,0.29311559755965,0
1,7,1,34,20,34,0.603343669066289,0.0001,0.0660748883377673,0
1,7,1,35,21,22,0.670450579297519,0.0001,0.146302251285794,0
1,7,1,36,22,23,0.149296572104663,0.0001,0.0628575834724594,0
1,7,1,37,22,35,0.736191856408809,0.0001,0.0055587641405469,0
1,7,1,38,23,24,0.588658308384718,0.0001,0.141592560776205,0
1,7,1,39,23,36,0.626617753523174,0.0001,0.397804146503844,0
1,7,1,40,25,26,0.220849663652876,0.0001,0.686353491709406,0
1,7,1,41,25,37,0.607368753066524,0.0001,0.424510892816486,0
1,7,1,42,26,27,0.483916288450996,0.0001,0.889293555824548,0
1,7,1,43,26,28,0.219032567988619,0.0001,0.843465810926485,0
1,7,1,44,26,29,0.304169067731944,0.0001,0.584332646673801,0
1,7,1,45,28,29,0.55260182727598,0.0001,0.590001683945841,0
1,7,1,46,29,38,0.66070951811466,0.0001,0.459087511827551,0
1,8,1,2,1,39,0.107141961901021,0.0001,0.879752585245454,0
1,8,1,3,2,3,1.00254432210104,0.111449449454689,0.707658843872789,0
1,8,1,4,2,25,0.391682116173666,0.0001,0.413145997822635,0
1,8,1,5,2,30,0.359532608430751,0.0001,0.824136580828395,0
1,8,1,6,3,4,0.369037711427333,0.0001,0.319707865394741,0
1,8,1,7,3,18,0.0375329641753147,0.0001,0.00223626495582485,0
1,8,1,8,4,5,0.151872220694936,0.0001,0.745910272816427,0
1,8,1,9,4,14,0.528743219731433,0.0001,0.795609382662818,0
1,8,1,10,5,6,0.462304892512829,0.0001,0.108073706314171,0
1,8,1,11,5,8,0.529756798806244,0.0001,0.593182530530096,0
1,8,1,12,6,7,0.63860255427963,0.0001,0.346784788389673,0
1,8,1,13,6,11,0.798379611828446,0.0001,0.0779066857344516,0
1,8,1,14,6,31,0.445256095142206,0.0001,0.559169791496758,0
1,8,1,15,7,8,0.36306613165639,0.0001,0.242302187068583,0
1,8,1,16,8,9,0.321950679334046,0.0001,0.325255088990748,0
1,8,1,17,9,39,0.306984407033652,0.0001,0.614751139112239,0
1,8,1,18,10,11,0.653476161748468,0.0001,0.674190820919409,0
1,8,1,19,10,13,0.473793499188991,0.0001,0.440249899227549,0
1,8,1,20,10,32,0.791914269870544,0.0001,0.616646206329821,0
1,8,1,21,12,11,0.0893301411522414,0.0001,0.607415173481948,0
1,8,1,22,12,13,0.0923882143434147,0.0001,0.875947308550008,0
1,8,1,23,13,14,0.437634013395125,0.0001,0.15991115762684,0
1,8,1,24,14,15,0.0815776796610083,0.0001,0.458529311960778,0
1,8,1,25,15,16,0.568580208229434,0.0001,0.286365096223101,0
1,8,1,26,16,17,0.268344598257015,0.0001,0.668619663362001,0
1,8,1,27,16,19,0.799169793997561,0.0001,0.366454881542906,0
1,8,1,28,16,21,0.561704938295037,0.0001,0.622771306447717,0
1,8,1,29,16,24,0.102746442968157,0.0001,0.0164157098594326,0
1,8,1,30,17,18,0.2695112709966,0.0001,0.713200881529349,0
1,8,1,31,17,27,0.0472200928377943,0.0001,0.120243763915301,0
1,8,1,32,19,20,0.183760283652544,0.0001,0.164483705995522,0
1,8,1,33,19,33,0.730248733696889,0.0001,0.324933990823593,0
1,8,1,34,20,34,0.603343669066289,0.0001,0.233271945553827,0
1,8,1,35,21,22,0.670450579297519,0.0001,0.862591980255547,0
1,8,1,36,22,23,0.149296572104663,0.0001,0.896611398285269,0
1,8,1,37,22,35,0.736191856408809,0.0001,0.916585646871445,0
1,8,1,38,23,24,0.588658308384718,0.0001,0.997379865274366,0
1,8,1,39,23,36,0.626617753523174,0.0001,0.227806934035052,0
1,8,1,40,25,26,0.220849663652876,0.0001,0.0804761821056145,0
1,8,1,41,25,37,0.607368753066524,0.0001,0.862279006330452,0
1,8,1,42,26,27,0.483916288450996,0.0001,0.329186548044732,0
1,8,1,43,26,28,0.219032567988619,0.0001,0.695355278616227,0
1,8,1,44,26,29,0.304169067731944,0.0001,0.869339991935155,0
1,8,1,45,28,29,0.55260182727598,0.0001,0.243140036670285,0
1,8,1,46,29,38,0.66070951811466,0.0001,0.650891601656882,0
1,9,1,2,1,39,0.107141961901021,0.0001,0.445113931200274,0
1,9,1,3,2,3,1.00254432210104,0.111449449454689,0.395796315658138,0
1,9,1,4,2,25,0.391682116173666,0.0001,0.473345569371184,0
1,9,1,5,2,30,0.359532608430751,0.0001,0.937543662790963,0
1,9,1,6,3,4,0.369037711427333,0.0001,0.5360080282458,0
1,9,1,7,3,18,0.0375329641753147,0.0001,0.610286277890402,0
1,9,1,8,4,5,0.151872220694936,0.0001,0.828933053398282,0
1,9,1,9,4,14,0.528743219731433,0.0001,0.800754086590719,0
1,9,1,10,5,6,0.462304892512829,0.0001,0.222497631792237,0
1,9,1,11,5,8,0.529756798806244,0.0001,0.671391107264832,0
1,9,1,12,6,7,0.63860255427963,0.0001,0.885110415237859,0
1,9,1,13,6,11,0.798379611828446,0.0001,0.601941883980906,0
1,9,1,14,6,31,0.445256095142206,0.0001,0.079443376191516,0
1,9,1,15,7,8,0.36306613165639,0.0001,0.958495182729381,0
1,9,1,16,8,9,0.321950679334046,0.0001,0.59862176200467,0
1,9,1,17,9,39,0.306984407033652,0.0001,0.0561392056528124,0
1,9,1,18,10,11,0.653476161748468,0.0001,0.307447494239851,0
1,9,1,19,10,13,0.473793499188991,0.0001,0.418461088409683,0
1,9,1,20,10,32,0.791914269870544,0.0001,0.679849998559559,0
1,9,1,21,12,11,0.0893301411522414,0.0001,0.99484866526007,0
1,9,1,22,12,13,0.0923882143434147,0.0001,0.952894951937557,0
1,9,1,23,13,14,0.437634013395125,0.0001,0.993578517206502,0
1,9,1,24,14,15,0.0815776796610083,0.0001,0.182745533696256,0
1,9,1,25,15,16,0.568580208229434,0.0001,0.238252321123979,0
1,9,1,26,16,17,0.268344598257015,0.0001,0.72499723468333,0
1,9,1,27,16,19,0.799169793997561,0.0001,0.470967195356479,0
1,9,1,28,16,21,0.561704938295037,0.0001,0.267591312831423,0
1,9,1,29,16,24,0.102746442968157,0.0001,0.40075841486225,0
1,9,1,30,17,18,0.2695112709966,0.0001,0.0191709079010711,0
1,9,1,31,17,27,0.0472200928377943,0.0001,0.110501925695919,0
1,9,1,32,19,20,0.183760283652544,0.0001,0.263513697109088,0
1,9,1,33,19,33,0.730248733696889,0.0001,0.280212368440017,0
1,9,1,34,20,34,0.603343669066289,0.0001,0.583990757813888,0
