initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
35,13,3,3,2,3,1060.88709067545,-1040.24068023345,1060.88709067545,500,2.12177418135091,1,1.12177418135091,120.486441902545,1,replayed_after_load_shedding
35,9,3,3,2,3,1054.80433340016,-1038.46842513192,1054.80433340016,500,2.10960866680032,1,1.10960866680032,118.32582687513,1,replayed_after_load_shedding
39,8,4,42,26,27,1240.02378014669,-1206.64307428504,1240.02378014669,600,2.06670630024448,1,1.06670630024448,110.912708264999,1,replayed_after_load_shedding
20,8,3,3,2,3,1030.31339328675,-1009.65130777567,1030.31339328675,500,2.0606267865735,1,1.0606267865735,109.887718281573,1,replayed_pf_result
20,16,3,3,2,3,1030.31339328675,-1009.65130777567,1030.31339328675,500,2.0606267865735,1,1.0606267865735,109.887718281573,1,replayed_pf_result
10,15,3,23,13,14,1234.9249547356,-1217.85925451725,1234.9249547356,600,2.05820825789267,1,1.05820825789267,109.48169014079,1,replayed_after_load_shedding
35,2,3,1,1,2,1231.15494457425,-1148.68264776829,1231.15494457425,600,2.05192490762374,1,1.05192490762374,108.431405093735,1,replayed_after_load_shedding
35,8,3,1,1,2,1231.15494457424,-1148.68264776829,1231.15494457424,600,2.05192490762373,1,1.05192490762373,108.431405093732,1,replayed_after_load_shedding
35,16,3,1,1,2,1231.15494457424,-1148.68264776829,1231.15494457424,600,2.05192490762373,1,1.05192490762373,108.431405093732,1,replayed_after_load_shedding
35,17,3,1,1,2,1231.15494457424,-1148.68264776829,1231.15494457424,600,2.05192490762373,1,1.05192490762373,108.431405093732,1,replayed_after_load_shedding
10,15,3,24,14,15,1217.85925451725,-1183.50821470471,1217.85925451725,600,2.02976542419541,1,1.02976542419541,104.779601324262,1,replayed_after_load_shedding
39,10,4,42,26,27,1213.69271637924,-1183.76908642447,1213.69271637924,600,2.0228211939654,1,1.0228211939654,103.651770117157,1,replayed_after_load_shedding
28,17,4,3,2,3,1010.59460550393,-996.464072992161,1010.59460550393,500,2.02118921100785,1,1.02118921100785,103.387850003216,1,replayed_after_load_shedding
38,11,4,3,2,3,1010.59460550393,-996.464072992161,1010.59460550393,500,2.02118921100785,1,1.02118921100785,103.387850003216,1,replayed_after_load_shedding
28,7,4,3,2,3,1009.86375909549,-995.33481272598,1009.86375909549,500,2.01972751819097,1,1.01972751819097,103.151834141677,1,replayed_after_load_shedding
14,5,4,13,6,11,-942.079526594444,953.434026095533,953.434026095533,480,1.98632088769903,1,0.986320887699027,97.8507298645384,1,replayed_pf_result
14,16,4,13,6,11,-942.079526594444,953.434026095533,953.434026095533,480,1.98632088769903,1,0.986320887699027,97.8507298645384,1,replayed_pf_result
42,4,5,13,6,11,-942.079526594444,953.434026095533,953.434026095533,480,1.98632088769903,1,0.986320887699027,97.8507298645384,1,replayed_pf_result
37,14,4,42,26,27,1167.87824283639,-1138.38830795325,1167.87824283639,600,1.94646373806066,1,0.946463738060658,91.7534035948255,1,replayed_after_load_shedding
10,15,3,19,10,13,1165.67450450685,-1158.89628086053,1165.67450450685,600,1.94279084084475,1,0.94279084084475,91.2036589074519,1,replayed_after_load_shedding
46,15,3,3,2,3,960.63946271264,-945.361004779922,960.63946271264,500,1.92127892542528,1,0.921278925425281,88.0240722563924,1,replayed_after_load_shedding
46,19,2,8,4,5,-1128.96252995086,1140.9367606582,1140.9367606582,600,1.90156126776367,1,0.901561267763673,85.1691605672371,1,replayed_pf_result
37,14,3,3,2,3,950.409357725094,-937.672630461909,950.409357725094,500,1.90081871545019,1,0.900818715450189,85.0627427103151,1,replayed_after_load_shedding
14,5,4,20,10,32,-1710.38462417423,1710.38462417423,1710.38462417423,900,1.90042736019358,1,0.900427360193584,85.0066879638441,1,replayed_pf_result
14,16,4,20,10,32,-1710.38462417423,1710.38462417423,1710.38462417423,900,1.90042736019358,1,0.900427360193584,85.0066879638441,1,replayed_pf_result
42,4,5,20,10,32,-1710.38462417423,1710.38462417423,1710.38462417423,900,1.90042736019358,1,0.900427360193584,85.0066879638441,1,replayed_pf_result
37,3,3,3,2,3,943.383432473352,-931.128530860271,943.383432473352,500,1.8867668649467,1,0.886766864946703,83.06374648868,1,replayed_after_load_shedding
1,15,4,23,13,14,1127.85946584632,-1114.15963920276,1127.85946584632,600,1.87976577641054,1,0.879765776410536,82.0782167163795,1,replayed_pf_result
33,20,4,42,26,27,1121.99385272411,-1098.25852479494,1121.99385272411,600,1.86998975454018,1,0.869989754540176,80.713557908836,1,replayed_after_load_shedding
42,1,3,8,4,5,-1106.8255553039,1119.19957442831,1119.19957442831,600,1.86533262404718,1,0.865332624047181,80.0681342679245,1,replayed_pf_result
10,20,2,9,4,14,-923.32000429952,932.661983650968,932.661983650968,500,1.86532396730194,1,0.865323967301936,80.0669373412557,1,replayed_after_load_shedding
35,14,3,3,2,3,930.524720285644,-917.813246138643,930.524720285644,500,1.86104944057129,1,0.861049440571288,79.4771829367983,1,replayed_pf_result
35,20,3,3,2,3,930.524720285644,-917.813246138643,930.524720285644,500,1.86104944057129,1,0.861049440571288,79.4771829367983,1,replayed_pf_result
10,15,3,6,3,4,927.721457542508,-905.635129756014,927.721457542508,500,1.85544291508502,1,0.855442915085016,78.7074650986953,1,replayed_after_load_shedding
35,5,3,3,2,3,926.260112643847,-914.531952311576,926.260112643847,500,1.85252022528769,1,0.852520225287694,78.3079180156399,1,replayed_after_load_shedding
35,6,4,3,2,3,926.260112643844,-914.531952311574,926.260112643844,500,1.85252022528769,1,0.852520225287689,78.3079180156392,1,replayed_after_load_shedding
10,15,3,7,3,18,-902.67779248163,916.175830152096,916.175830152096,500,1.83235166030419,1,0.832351660304192,75.5823737265769,1,replayed_after_load_shedding
46,8,2,23,13,14,1088.1660860342,-1076.45738656183,1088.1660860342,600,1.81361014339033,1,0.81361014339033,73.0984814203235,1,replayed_pf_result
46,15,2,23,13,14,1088.1660860342,-1076.45738656183,1088.1660860342,600,1.81361014339033,1,0.81361014339033,73.0984814203235,1,replayed_pf_result
10,20,2,23,13,14,1086.57947824064,-1072.46585069751,1086.57947824064,600,1.81096579706773,1,0.81096579706773,72.751747567568,1,replayed_after_load_shedding
46,6,4,9,4,14,-894.712345258941,905.281767444344,905.281767444344,500,1.81056353488869,1,0.810563534888688,72.6990821625971,1,replayed_after_load_shedding
38,8,4,42,26,27,1085.92378824715,-1063.6495724965,1085.92378824715,600,1.80987298041192,1,0.80987298041192,72.6087220268115,1,replayed_after_load_shedding
38,12,4,42,26,27,1085.92378824715,-1063.6495724965,1085.92378824715,600,1.80987298041192,1,0.80987298041192,72.6087220268115,1,replayed_after_load_shedding
35,5,4,42,26,27,1085.35498552183,-1063.24802917443,1085.35498552183,600,1.80892497586972,1,0.808924975869723,72.4847757324781,1,replayed_after_load_shedding
38,6,5,13,6,11,-856.063150550876,863.614216705135,863.614216705135,480,1.79919628480236,1,0.799196284802365,71.2195709555588,1,replayed_after_load_shedding
10,15,3,30,17,18,1077.89686925792,-1066.27583015209,1077.89686925792,600,1.79649478209654,1,0.796494782096541,70.8704217531831,1,replayed_after_load_shedding
38,6,5,20,10,32,-1613.49371808045,1613.49371808045,1613.49371808045,900,1.79277079786717,1,0.792770797867169,70.390668064444,1,replayed_after_load_shedding
28,3,3,8,4,5,-1062.16126743482,1072.3683423304,1072.3683423304,600,1.78728057055066,1,0.787280570550663,69.6866233058072,1,replayed_pf_result
28,18,3,8,4,5,-1062.16126743482,1072.3683423304,1072.3683423304,600,1.78728057055066,1,0.787280570550663,69.6866233058072,1,replayed_pf_result
28,10,3,8,4,5,-1062.10643784397,1072.34720226438,1072.34720226438,600,1.78724533710731,1,0.787245337107308,69.6821175811553,1,replayed_pf_result
1,15,4,19,10,13,1066.53111462508,-1061.05875143728,1066.53111462508,600,1.77755185770846,1,0.777551857708461,68.4485061411164,1,replayed_pf_result
28,3,4,3,2,3,885.225242064431,-874.738343574836,885.225242064431,500,1.77045048412886,1,0.770450484128862,67.5523301334838,1,replayed_after_load_shedding
28,10,4,3,2,3,885.225242064431,-874.738343574836,885.225242064431,500,1.77045048412886,1,0.770450484128862,67.5523301334838,1,replayed_after_load_shedding
28,18,4,3,2,3,885.225242064431,-874.738343574836,885.225242064431,500,1.77045048412886,1,0.770450484128862,67.5523301334838,1,replayed_after_load_shedding
39,8,3,3,2,3,884.286567611995,-873.801925556488,884.286567611995,500,1.76857313522399,1,0.76857313522399,67.316474967646,1,replayed_after_load_shedding
39,19,4,42,26,27,1049.97754467685,-1031.06883608867,1049.97754467685,600,1.74996257446141,1,0.749962574461415,65.0021882167673,1,replayed_after_load_shedding
39,8,4,40,25,26,1049.78845823405,-1002.26739094061,1049.78845823405,600,1.74964743039009,1,0.749647430390091,64.9633686288486,1,replayed_after_load_shedding
37,3,2,8,4,5,-1029.53121835004,1039.1160045612,1039.1160045612,600,1.731860007602,1,0.731860007602002,62.7920197513276,1,replayed_pf_result
37,6,2,8,4,5,-1029.53121835004,1039.1160045612,1039.1160045612,600,1.731860007602,1,0.731860007602002,62.7920197513276,1,replayed_pf_result
37,8,2,8,4,5,-1029.53121835004,1039.1160045612,1039.1160045612,600,1.731860007602,1,0.731860007602002,62.7920197513276,1,replayed_pf_result
37,20,2,8,4,5,-1029.53121835004,1039.1160045612,1039.1160045612,600,1.731860007602,1,0.731860007602002,62.7920197513276,1,replayed_pf_result
33,20,5,37,22,35,-1549.99546279293,1549.99546279293,1549.99546279293,900,1.72221718088104,1,0.722217180881037,61.6309441535919,1,replayed_pf_result
28,7,3,23,13,14,1031.6150736518,-1021.44772624439,1031.6150736518,600,1.71935845608633,1,0.719358456086334,61.2888762931265,1,replayed_pf_result
28,17,3,23,13,14,1031.6150736518,-1021.44772624439,1031.6150736518,600,1.71935845608633,1,0.719358456086334,61.2888762931265,1,replayed_pf_result
38,11,3,23,13,14,1031.6150736518,-1021.44772624439,1031.6150736518,600,1.71935845608633,1,0.719358456086334,61.2888762931265,1,replayed_pf_result
27,1,3,3,2,3,859.47998724778,-848.996427067036,859.47998724778,500,1.71895997449556,1,0.71895997449556,61.2412725890395,1,replayed_after_load_shedding
46,8,2,19,10,13,1029.05468694576,-1024.40192819155,1029.05468694576,600,1.7150911449096,1,0.715091144909602,60.7800763915838,1,replayed_pf_result
46,15,2,19,10,13,1029.05468694576,-1024.40192819155,1029.05468694576,600,1.7150911449096,1,0.715091144909602,60.7800763915838,1,replayed_pf_result
33,9,2,8,4,5,-1015.75252949197,1025.08981998733,1025.08981998733,600,1.70848303331222,1,0.708483033312219,59.9964501576436,1,replayed_pf_result
33,10,2,8,4,5,-1015.75252949197,1025.08981998733,1025.08981998733,600,1.70848303331222,1,0.708483033312219,59.9964501576436,1,replayed_pf_result
14,9,4,13,6,11,-811.254366106025,818.348231765152,818.348231765152,480,1.70489214951073,1,0.704892149510733,59.5727899162596,1,replayed_after_load_shedding
14,14,4,13,6,11,-811.254366106018,818.348231765145,818.348231765145,480,1.70489214951072,1,0.704892149510718,59.5727899162579,1,replayed_after_load_shedding
39,10,4,40,25,26,1013.38863384704,-971.298793558786,1013.38863384704,600,1.68898105641174,1,0.688981056411736,57.7137619563368,1,replayed_after_load_shedding
46,19,4,40,25,26,1013.0658038596,-974.066453618342,1013.0658038596,600,1.68844300643266,1,0.688443006432664,57.6514125874714,1,replayed_after_load_shedding
46,5,3,40,25,26,1012.2821782074,-973.531327925505,1012.2821782074,600,1.687136963679,1,0.687136963679003,57.5002074933945,1,replayed_after_load_shedding
46,6,4,23,13,14,1010.29950160192,-997.475029211418,1010.29950160192,600,1.68383250266986,1,0.683832502669863,57.1185193502198,1,replayed_after_load_shedding
38,11,5,42,26,27,1010.03178992834,-992.070321375872,1010.03178992834,600,1.68338631654724,1,0.683386316547237,57.0670783434962,1,replayed_after_load_shedding
28,3,5,42,26,27,1007.89103633355,-990.689413517293,1007.89103633355,600,1.67981839388925,1,0.679818393889247,56.6565554262708,1,replayed_after_load_shedding
28,10,5,42,26,27,1007.89103573001,-990.689412948096,1007.89103573001,600,1.67981839288335,1,0.679818392883345,56.6565553107387,1,replayed_after_load_shedding
28,18,5,42,26,27,1007.89103573001,-990.689412948096,1007.89103573001,600,1.67981839288335,1,0.679818392883345,56.6565553107387,1,replayed_after_load_shedding
10,20,2,18,10,11,-999.872933638683,1005.12652410298,1005.12652410298,600,1.67521087350497,1,0.675210873504967,56.1285795021936,1,replayed_after_load_shedding
14,9,4,20,10,32,-1506.05481501187,1506.05481501187,1506.05481501187,900,1.67339423890208,1,0.673394238902083,55.9210790134314,1,replayed_after_load_shedding
14,14,4,20,10,32,-1506.05481501186,1506.05481501186,1506.05481501186,900,1.67339423890207,1,0.673394238902065,55.9210790134294,1,replayed_after_load_shedding
10,20,2,19,10,13,999.872933638685,-994.615026148382,999.872933638685,600,1.66645488939781,1,0.666454889397809,55.1319104493489,1,replayed_after_load_shedding
28,17,5,42,26,27,999.601171366108,-982.810004284723,999.601171366108,600,1.66600195227685,1,0.666001952276847,55.0805908982914,1,replayed_after_load_shedding
28,4,5,42,26,27,998.696171653298,-982.096669021783,998.696171653298,600,1.66449361942216,1,0.664493619422163,54.9098583677325,1,replayed_after_load_shedding
38,3,5,42,26,27,998.696171426638,-982.096668807421,998.696171426638,600,1.6644936190444,1,0.664493619044396,54.9098583250042,1,replayed_after_load_shedding
46,8,3,3,2,3,827.6679252958,-817.765836207226,827.6679252958,500,1.6553358505916,1,0.6553358505916,53.8787741849056,1,replayed_after_load_shedding
8,14,3,13,6,11,-786.543268765536,790.823733536729,790.823733536729,480,1.64754944486819,1,0.647549444868186,53.0094902038944,1,replayed_pf_result
19,17,4,42,26,27,987.713239101939,-970.156731122838,987.713239101939,600,1.64618873183657,1,0.646188731836566,52.8582720764312,1,replayed_after_load_shedding
10,7,2,13,6,11,787.72739669793,-783.131298547167,787.72739669793,480,1.64109874312069,1,0.641098743120686,52.2944347610444,1,replayed_pf_result
10,19,2,13,6,11,787.72739669793,-783.131298547167,787.72739669793,480,1.64109874312069,1,0.641098743120686,52.2944347610444,1,replayed_pf_result
42,1,4,37,22,35,-1471.19066482521,1471.19066482521,1471.19066482521,900,1.63465629425023,1,0.634656294250233,51.5848831004231,1,replayed_after_load_shedding
28,7,3,19,10,13,976.773484037983,-972.72403886868,976.773484037983,600,1.62795580672997,1,0.627955806729971,50.8517454017717,1,replayed_pf_result
28,17,3,19,10,13,976.773484037983,-972.72403886868,976.773484037983,600,1.62795580672997,1,0.627955806729971,50.8517454017717,1,replayed_pf_result
38,11,3,19,10,13,976.773484037983,-972.72403886868,976.773484037983,600,1.62795580672997,1,0.627955806729971,50.8517454017717,1,replayed_pf_result
14,1,2,3,2,3,813.844229716485,-803.787180342743,813.844229716485,500,1.62768845943297,1,0.62768845943297,50.822595231924,1,replayed_pf_result
28,16,4,42,26,27,975.860047186313,-959.501736455136,975.860047186313,600,1.62643341197719,1,0.626433411977188,50.6858554499604,1,replayed_pf_result
38,6,4,42,26,27,975.860047186313,-959.501736455136,975.860047186313,600,1.62643341197719,1,0.626433411977188,50.6858554499604,1,replayed_pf_result
46,6,4,19,10,13,974.472910061757,-969.169316944568,974.472910061757,600,1.6241215167696,1,0.624121516769595,50.4344189071589,1,replayed_after_load_shedding
23,8,3,42,26,27,972.142037353779,-955.919206635553,972.142037353779,600,1.62023672892296,1,0.620236728922965,50.0132249400586,1,replayed_after_load_shedding
39,8,2,8,4,5,-963.37992816788,971.555858865013,971.555858865013,600,1.61925976477502,1,0.619259764775022,49.9075583992298,1,replayed_pf_result
39,8,4,31,17,27,-946.300068792948,966.388074304834,966.388074304834,600,1.61064679050806,1,0.610646790508056,48.9804491583336,1,replayed_after_load_shedding
37,8,4,42,26,27,966.146603609167,-950.874564630396,966.146603609167,600,1.61024433934861,1,0.610244339348612,48.9373238782264,1,replayed_after_load_shedding
37,20,4,42,26,27,966.146603609167,-950.874564630396,966.146603609167,600,1.61024433934861,1,0.610244339348612,48.9373238782264,1,replayed_after_load_shedding
28,16,3,3,2,3,802.418122653952,-793.817623870357,802.418122653952,500,1.6048362453079,1,0.604836245307904,48.359491646436,1,replayed_pf_result
38,6,3,3,2,3,802.418122653952,-793.817623870357,802.418122653952,500,1.6048362453079,1,0.604836245307904,48.359491646436,1,replayed_pf_result
33,20,5,28,16,21,-948.440561775809,960.559721899181,960.559721899181,600,1.60093286983197,1,0.600932869831969,47.9443697475965,1,replayed_pf_result
37,6,3,3,2,3,799.545984877084,-790.978613092857,799.545984877084,500,1.59909196975417,1,0.599091969754168,47.749152599865,1,replayed_after_load_shedding
37,8,3,3,2,3,799.545984877084,-790.978613092857,799.545984877084,500,1.59909196975417,1,0.599091969754168,47.749152599865,1,replayed_after_load_shedding
37,20,3,3,2,3,799.545984877084,-790.978613092857,799.545984877084,500,1.59909196975417,1,0.599091969754168,47.749152599865,1,replayed_after_load_shedding
46,1,2,8,4,5,-949.492265786106,957.772750545513,957.772750545513,600,1.59628791757585,1,0.596287917575855,47.4524883047059,1,replayed_pf_result
46,10,2,8,4,5,-949.492265786106,957.772750545513,957.772750545513,600,1.59628791757585,1,0.596287917575855,47.4524883047059,1,replayed_pf_result
46,11,2,8,4,5,-949.492265786106,957.772750545513,957.772750545513,600,1.59628791757585,1,0.596287917575855,47.4524883047059,1,replayed_pf_result
46,18,2,8,4,5,-949.492265786106,957.772750545513,957.772750545513,600,1.59628791757585,1,0.596287917575855,47.4524883047059,1,replayed_pf_result
46,10,4,3,2,3,796.699391244727,-787.227429145503,796.699391244727,500,1.59339878248945,1,0.593398782489454,47.1476912354471,1,replayed_pf_result
46,18,4,3,2,3,796.699391244727,-787.227429145503,796.699391244727,500,1.59339878248945,1,0.593398782489454,47.1476912354471,1,replayed_pf_result
37,16,3,42,26,27,955.043644630208,-939.753955077332,955.043644630208,600,1.59173940771701,1,0.591739407717013,46.9730287548146,1,replayed_pf_result
37,4,3,1,1,2,954.68520516808,-916.243094021151,954.68520516808,600,1.59114200861347,1,0.591142008613466,46.9102186364709,1,replayed_after_load_shedding
14,5,4,18,10,11,954.629183687958,-948.114749309224,954.629183687958,600,1.59104863947993,1,0.59104863947993,46.9004052620572,1,replayed_pf_result
14,16,4,18,10,11,954.629183687958,-948.114749309224,954.629183687958,600,1.59104863947993,1,0.59104863947993,46.9004052620572,1,replayed_pf_result
42,4,5,18,10,11,954.629183687958,-948.114749309224,954.629183687958,600,1.59104863947993,1,0.59104863947993,46.9004052620572,1,replayed_pf_result
37,8,5,1,1,2,-916.070311647342,950.870353674016,950.870353674016,600,1.58478392279003,1,0.584783922790027,46.2440536666135,1,replayed_pf_result
35,1,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,2,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,3,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,4,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,5,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,6,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,7,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,8,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,9,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,10,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,11,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,12,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,13,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,14,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,15,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,16,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,17,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,18,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,19,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
35,20,1,38,23,24,949.156079180453,-927.996484445229,949.156079180453,600,1.58192679863409,1,0.581926798634088,45.9460765745518,1,replayed_pf_result
46,6,3,40,25,26,947.587937515475,-915.904744869871,947.587937515475,600,1.57931322919246,1,0.579313229192458,45.6742450392036,1,replayed_after_load_shedding
37,16,2,3,2,3,789.172815824415,-780.781991521236,789.172815824415,500,1.57834563164883,1,0.578345631648829,45.5737874377969,1,replayed_pf_result
33,9,4,42,26,27,946.361358588413,-931.732560725003,946.361358588413,600,1.57726893098069,1,0.577268930980688,45.4621167682305,1,replayed_after_load_shedding
33,10,4,42,26,27,946.361358588413,-931.732560725003,946.361358588413,600,1.57726893098069,1,0.577268930980688,45.4621167682305,1,replayed_after_load_shedding
27,1,4,42,26,27,946.247537238725,-929.798001103702,946.247537238725,600,1.57707922873121,1,0.577079228731208,45.4424541384511,1,replayed_after_load_shedding
39,10,4,31,17,27,-927.052255563319,944.919086424473,944.919086424473,600,1.57486514404079,1,0.574865144040788,45.2132399681919,1,replayed_after_load_shedding
33,9,3,3,2,3,787.179786718653,-778.822202406046,787.179786718653,500,1.57435957343731,1,0.574359573437305,45.1609716654573,1,replayed_after_load_shedding
33,10,3,3,2,3,787.179786718653,-778.822202406046,787.179786718653,500,1.57435957343731,1,0.574359573437305,45.1609716654573,1,replayed_after_load_shedding
35,20,4,42,26,27,942.848394129628,-927.381429145305,942.848394129628,600,1.57141399021605,1,0.571413990216047,44.8569681364254,1,replayed_after_load_shedding
35,9,4,42,26,27,939.478267693462,-924.003611425434,939.478267693462,600,1.56579711282244,1,0.565797112822437,44.2797454773449,1,replayed_after_load_shedding
37,14,4,40,25,26,938.421653435794,-901.429375629088,938.421653435794,600,1.56403608905966,1,0.564036089059657,44.0994391208178,1,replayed_after_load_shedding
35,12,4,42,26,27,935.617850114192,-921.134028046303,935.617850114192,600,1.55936308352365,1,0.559363083523653,43.6225193526012,1,replayed_after_load_shedding
46,6,4,26,16,17,935.127906809412,-926.888471218517,935.127906809412,600,1.55854651134902,1,0.55854651134902,43.5394097557092,1,replayed_after_load_shedding
14,14,3,1,1,2,-891.827257836746,924.375780299406,924.375780299406,600,1.54062630049901,1,0.54062630049901,41.7324982948887,1,replayed_after_load_shedding
19,17,3,3,2,3,768.693727356714,-760.424932891916,768.693727356714,500,1.53738745471343,1,0.537387454713429,41.4093634626513,1,replayed_pf_result
33,9,5,37,22,35,-1380.88586174237,1380.88586174237,1380.88586174237,900,1.53431762415819,1,0.534317624158186,41.1040556071584,1,replayed_pf_result
33,10,5,37,22,35,-1380.88586174237,1380.88586174237,1380.88586174237,900,1.53431762415819,1,0.534317624158186,41.1040556071584,1,replayed_pf_result
46,15,3,1,1,2,916.119584988429,-881.771332223109,916.119584988429,600,1.52686597498072,1,0.526865974980715,40.3668441120764,1,replayed_after_load_shedding
