initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
8,2,1,23,13,14,1.0112069612252,0.150431325513415,0.0473018989912531,1
8,2,2,3,2,3,1.7435158073861,1,0.793886726505437,1
8,2,2,13,6,11,1.31921781741726,1,0.839696674441723,1
8,2,3,4,2,25,1.48311401010387,1,0.137950425415797,1
8,2,3,25,15,16,1.12517964895848,0.663308420313176,0.398330670432654,1
8,2,3,27,16,19,1.11422015137503,0.613990681187638,0.0880227343324089,1
8,2,3,30,17,18,1.11908670688338,0.635890180975204,0.0666680603820983,1
8,2,3,31,17,27,1.27086442341883,1,0.456222645224803,1
8,2,3,40,25,26,1.78923361895176,1,0.722467751012694,1
8,2,3,42,26,27,1.74998902850038,1,0.190349400728706,1
8,5,1,23,13,14,1.0112069612252,0.150431325513415,0.0109484922276067,1
8,5,2,3,2,3,1.7435158073861,1,0.790892058896918,1
8,5,2,12,6,7,1.01815210101944,0.181684454587476,0.0135390802449583,1
8,5,2,13,6,11,1.31921781741726,1,0.721054808225999,1
8,5,3,11,5,8,1.21042356865187,1,0.519189366288781,1
8,5,3,40,25,26,1.33986073654815,1,0.332830694161893,1
8,5,3,42,26,27,1.42405872227844,1,0.101802832370282,1
8,7,1,9,4,14,0.922365989773629,0.0612218118919279,0.0505540698859278,1
8,7,2,3,2,3,1.1651532026596,0.843189411968202,0.683468715302171,1
8,7,2,6,3,4,1.11542398458933,0.619407930651972,0.3978237233533,1
8,11,1,19,10,13,0.99058636482908,0.0952978892321253,0.026627598490479,1
8,11,1,23,13,14,1.0112069612252,0.150431325513415,0.0290586101933411,1
8,11,2,3,2,3,1.7435158073861,1,0.102494435299645,1
8,11,2,12,6,7,1.01823322432357,0.18204950945607,0.0682977484863679,1
8,11,2,13,6,11,1.31205399626422,1,0.553729890966156,1
8,11,2,16,8,9,1.03892447592896,0.275160141680319,0.22948474865985,1
8,11,3,4,2,25,1.48311401010388,1,0.644914066462998,1
8,11,3,25,15,16,1.12517964895848,0.663308420313175,0.528034042785254,1
8,11,3,27,16,19,1.11422015137503,0.613990681187627,0.451926508781811,1
8,11,3,30,17,18,1.11908670688337,0.635890180975168,0.541201660611362,1
8,11,3,31,17,27,1.27086442341884,1,0.122820660758472,1
8,11,3,40,25,26,1.78923361895176,1,0.263672112584544,1
8,11,3,42,26,27,1.74998902850038,1,0.0025034444694696,1
8,13,1,23,13,14,1.0112069612252,0.150431325513415,0.0614775732465859,1
8,13,2,3,2,3,1.7435158073861,1,0.226294612825495,1
8,13,2,13,6,11,1.31921781741726,1,0.74838898984344,1
8,13,2,17,9,39,1.04087750384014,0.283948767280609,0.241506053150843,1
8,13,2,18,10,11,1.05817718081404,0.361797313663177,0.245163556076342,1
8,13,3,4,2,25,1.48311401010388,1,0.747660879020041,1
8,13,3,30,17,18,1.11908670688337,0.635890180975168,0.61073962924733,1
8,13,3,31,17,27,1.27086442341884,1,0.958400257976233,1
8,13,3,40,25,26,1.78923361895176,1,0.679811146926879,1
8,13,3,42,26,27,1.74998902850038,1,0.996111327209568,1
8,15,1,21,12,11,0.114600371251168,0.0001,7.07225703404646e-05,1
8,16,1,23,13,14,1.0112069612252,0.150431325513415,0.142062552086379,1
8,16,2,3,2,3,1.7435158073861,1,0.465532661250451,1
8,16,2,13,6,11,1.31921781741726,1,0.778767507949462,1
8,16,3,4,2,25,1.48311401010387,1,0.850460072317637,1
8,16,3,7,3,18,1.0119513968184,0.15378128568281,0.0789047433121021,1
8,16,3,14,6,31,1.06386890835948,0.38741008761765,0.185837966018296,1
8,16,3,25,15,16,1.12517964895848,0.663308420313176,0.587653252939344,1
8,16,3,31,17,27,1.27086442341883,1,0.853003635218515,1
8,16,3,40,25,26,1.78923361895176,1,0.0292278185589606,1
8,16,3,42,26,27,1.74998902850038,1,0.0341883621973093,1
8,17,1,23,13,14,1.0112069612252,0.150431325513415,0.0730744026222685,1
8,17,2,3,2,3,1.7435158073861,1,0.956267186697907,1
8,17,2,13,6,11,1.31921781741726,1,0.573316652474296,1
8,17,3,4,2,25,1.48311401010387,1,0.499995318964173,1
8,17,3,14,6,31,1.06386890835948,0.38741008761765,0.0996420555431259,1
8,17,3,16,8,9,0.919134233890264,0.0596075498281868,0.0217750450284729,1
8,17,3,25,15,16,1.12517964895848,0.663308420313176,0.646839712903529,1
8,17,3,27,16,19,1.11422015137503,0.613990681187638,0.505999072615334,1
8,17,3,30,17,18,1.11908670688338,0.635890180975204,0.521948875819417,1
8,17,3,31,17,27,1.27086442341883,1,0.600947195609832,1
8,17,3,40,25,26,1.78923361895176,1,0.11467021198095,1
8,17,3,42,26,27,1.74998902850038,1,0.280626356236659,1
10,1,1,12,6,7,1.16652526996458,0.849363714840627,0.228168756027053,1
10,1,2,8,4,5,1.32563846210715,1,0.391739728072864,1
10,1,2,9,4,14,2.59138819266901,1,0.947047095177982,1
10,1,2,13,6,11,2.46759331900003,1,0.0529794662764285,1
10,1,2,18,10,11,1.70705107473944,1,0.580146601005343,1
10,1,2,19,10,13,2.82999477266707,1,0.177362380315212,1
10,1,2,20,10,32,1.06716706769935,0.40225180464706,0.242792906724567,1
10,1,2,23,13,14,2.92644589228011,1,0.808062056015389,1
10,1,2,26,16,17,0.844122157399893,0.0221390176212466,0.0122405407337741,1
10,2,1,12,6,7,1.16652526996458,0.849363714840627,0.163406764447243,1
10,2,2,8,4,5,1.32563846210715,1,0.828662015424588,1
10,2,2,9,4,14,2.59138819266901,1,0.25533755643643,1
10,2,2,13,6,11,2.46759331900003,1,0.515481970370851,1
10,2,2,18,10,11,1.70705107473944,1,0.145344314821945,1
10,2,2,19,10,13,2.82999477266707,1,0.134857737117864,1
10,2,2,20,10,32,1.06716706769935,0.40225180464706,0.0400908284216716,1
10,2,2,23,13,14,2.92644589228011,1,0.693514628330165,1
10,4,1,12,6,7,1.16652526996458,0.849363714840627,0.756855476966813,1
10,4,1,15,7,8,0.875703666134173,0.0379139812340193,0.00178745130699653,1
10,4,2,9,4,14,2.2000858531078,1,0.552287674779384,1
10,4,2,13,6,11,1.83307967439127,1,0.599333826085557,1
10,4,2,18,10,11,1.26264262565748,1,0.439454533939711,1
10,4,2,19,10,13,2.31961548823409,1,0.338121103821933,1
10,4,2,23,13,14,2.42374808272028,1,0.296905356778345,1
10,4,3,3,2,3,1.70320546256659,1,0.204146496138711,1
10,4,4,7,3,18,1.38914251140175,1,0.456163317142114,1
10,4,4,17,9,39,1.15382429573598,0.792209330811902,0.520412656778833,1
10,4,4,27,16,19,1.08095529300134,0.464298818506034,0.0598775631507258,1
10,4,4,30,17,18,1.47362801016031,1,0.945965656880455,1
10,4,4,40,25,26,1.34017132057055,1,0.882369351441396,1
10,4,4,42,26,27,1.38973177043836,1,0.626024830177784,1
10,5,1,12,6,7,1.16652526996458,0.849363714840627,0.619894485043249,1
10,5,1,23,13,14,1.01368949310856,0.161602718988536,0.000291176991366493,1
10,5,2,3,2,3,1.86477012515511,1,0.871196232533862,1
10,5,3,40,25,26,1.2375499705996,1,0.0345608144877233,1
10,5,3,42,26,27,1.34088695156558,1,0.742826443982277,1
10,6,1,9,4,14,0.901205177320658,0.0506519860716687,0.0355560021166915,1
10,6,1,12,6,7,1.16652526996458,0.849363714840627,0.426854571344012,1
10,6,1,19,10,13,0.992615140678245,0.0963112627687834,0.0895504994504499,1
10,6,2,3,2,3,1.08974624332873,0.503858094979293,0.279199342577818,1
10,6,2,6,3,4,1.793398973736,1,0.905589296478365,1
10,6,2,7,3,18,1.3173658610546,1,0.991850926806507,1
10,6,2,21,12,11,1.00518293965543,0.123323228449423,0.0497482804791799,1
10,6,2,26,16,17,1.62713248578551,1,0.32370727050836,1
10,6,2,27,16,19,1.07527221079226,0.438724948565192,0.0201285474776706,1
10,6,2,30,17,18,1.33437006472038,1,0.170759157370343,1
10,8,1,12,6,7,1.16652526996458,0.849363714840627,0.547201376000329,1
10,8,2,8,4,5,1.32563846210715,1,0.36213655161671,1
10,8,2,9,4,14,2.59138819266901,1,0.129703202260345,1
10,8,2,13,6,11,2.46759331900003,1,0.948764430738586,1
10,8,2,18,10,11,1.70705107473944,1,0.649231045554625,1
10,8,2,19,10,13,2.82999477266707,1,0.00592998405284029,1
10,8,2,20,10,32,1.06716706769935,0.40225180464706,0.276992281479879,1
10,8,2,23,13,14,2.92644589228011,1,0.578700063640761,1
10,9,1,12,6,7,1.16652526996458,0.849363714840627,0.764563534165982,1
10,9,1,15,7,8,0.875703666134173,0.0379139812340193,0.0303908273237397,1
10,9,2,9,4,14,2.2000858531078,1,0.517861579608801,1
10,9,2,13,6,11,1.83307967439127,1,0.185446306980654,1
10,9,2,18,10,11,1.26264262565748,1,0.468203629659371,1
10,9,2,19,10,13,2.31961548823409,1,0.949936810289004,1
10,9,2,23,13,14,2.42374808272028,1,0.625378817869308,1
10,9,3,3,2,3,1.70320546256659,1,0.355433567173759,1
10,9,3,6,3,4,1.0418618510367,0.288378329665136,0.120251862509804,1
10,10,1,12,6,7,1.16652526996458,0.849363714840627,0.573763221979213,1
10,10,1,23,13,14,1.01368949310856,0.161602718988536,0.043264454951898,1
10,10,2,3,2,3,1.86477012515511,1,0.940478858639117,1
10,10,3,40,25,26,1.2375499705996,1,0.468767934806964,1
10,10,3,42,26,27,1.34088695156558,1,0.364151292905201,1
10,11,1,12,6,7,1.16652526996458,0.849363714840627,0.348672378941235,1
10,11,1,23,13,14,1.01368949310856,0.161602718988536,0.0702444455612958,1
10,11,2,3,2,3,1.86477012515511,1,0.84776861445339,1
10,11,3,25,15,16,1.0814511851442,0.466530333148889,0.0223167589307319,1
10,11,3,27,16,19,1.10169201361979,0.557614061289041,0.401149690616844,1
10,11,3,40,25,26,1.2375499705996,1,0.138248941364201,1
10,11,3,42,26,27,1.34088695156558,1,0.0380011464785286,1
10,12,1,12,6,7,1.16652526996458,0.849363714840627,0.247902903569825,1
10,12,2,8,4,5,1.32563846210715,1,0.342023026197493,1
10,12,2,9,4,14,2.59138819266901,1,0.141210745732293,1
10,12,2,13,6,11,2.46759331900003,1,0.21224436805049,1
10,12,2,18,10,11,1.70705107473944,1,0.0581959406751738,1
10,12,2,19,10,13,2.82999477266707,1,0.0689167988121535,1
10,12,2,23,13,14,2.92644589228011,1,0.810892435851259,1
10,13,1,12,6,7,1.16652526996458,0.849363714840627,0.119638803764595,1
10,13,1,19,10,13,0.992615140678245,0.0963112627687834,0.0462730303758571,1
10,13,2,27,16,19,1.03695566210259,0.26630047946164,0.0422690891169272,1
10,14,1,12,6,7,1.16652526996458,0.849363714840627,0.358602897763212,1
10,14,1,19,10,13,0.992615140678245,0.0963112627687834,0.0349088758024211,1
10,14,2,9,4,14,1.1551910270549,0.798359621747063,0.0101220549364618,1
10,14,2,27,16,19,1.03695566210259,0.26630047946164,0.140263443022965,1
10,15,1,12,6,7,1.16652526996458,0.849363714840627,0.636283793203398,1
10,15,1,19,10,13,0.992615140678245,0.0963112627687834,0.0930240885138031,1
10,15,2,9,4,14,1.1551910270549,0.798359621747063,0.32881898867984,1
10,15,2,27,16,19,1.03695566210259,0.26630047946164,0.154749049963797,1
10,16,1,12,6,7,1.16652526996458,0.849363714840627,0.152953771883419,1
10,16,1,19,10,13,0.992615140678245,0.0963112627687834,0.0614289960407424,1
10,16,2,9,4,14,1.1551910270549,0.798359621747063,0.254865682902194,1
10,16,3,6,3,4,1.793398973736,1,0.584173587606512,1
10,16,3,7,3,18,1.3173658610546,1,0.788037256512411,1
10,16,3,26,16,17,1.62713248578551,1,0.638538485265325,1
10,16,3,30,17,18,1.33437006472038,1,0.0595533259242678,1
10,17,1,12,6,7,1.16652526996458,0.849363714840627,0.686466409693528,1
10,17,2,8,4,5,1.32563846210715,1,0.849403059350526,1
10,17,2,9,4,14,2.59138819266901,1,0.612030418509283,1
10,17,2,13,6,11,2.46759331900003,1,0.706291054808458,1
10,17,2,18,10,11,1.70705107473944,1,0.047353857188189,1
10,17,2,19,10,13,2.82999477266707,1,0.107769169314694,1
10,17,2,23,13,14,2.92644589228011,1,0.680852483464864,1
10,17,3,26,16,17,0.899625039674337,0.0498627073173315,0.018979607887365,1
10,18,1,12,6,7,1.16652526996458,0.849363714840627,0.0772096895844477,1
10,18,2,8,4,5,1.32563846210715,1,0.855808907344125,1
10,18,2,9,4,14,2.59138819266901,1,0.89143468515927,1
10,18,2,13,6,11,2.46759331900003,1,0.382446388420723,1
10,18,2,18,10,11,1.70705107473944,1,0.961473552660851,1
10,18,2,19,10,13,2.82999477266707,1,0.185798054599576,1
10,18,2,20,10,32,1.06716706769935,0.40225180464706,0.034020761926946,1
10,18,2,23,13,14,2.92644589228011,1,0.342810100795856,1
10,18,3,6,3,4,0.874854558495326,0.0374898519684154,0.0142711817242946,1
10,18,4,1,1,2,1.53266407050853,1,0.894919026707065,1
10,19,1,9,4,14,0.901205177320658,0.0506519860716687,0.0072671726548047,1
10,19,1,12,6,7,1.16652526996458,0.849363714840627,0.688931484358886,1
10,19,1,23,13,14,1.01368949310856,0.161602718988536,0.0637218684686695,1
10,19,2,3,2,3,1.98139047379721,1,0.997255763605121,1
10,19,2,6,3,4,1.42138276392699,1,0.946622235547655,1
11,1,1,12,6,7,1.0657544480533,0.395895016239853,0.200195012553609,1
11,1,2,1,1,2,1.41076878076006,1,0.408235035822552,1
11,4,1,12,6,7,1.0657544480533,0.395895016239853,0.330692479571774,1
11,4,2,1,1,2,1.41076878076006,1,0.144668811530387,1
11,4,2,27,16,19,1.05078741590322,0.328543371564502,0.0562043367480547,1
11,6,1,12,6,7,1.0657544480533,0.395895016239853,0.193162975689085,1
11,6,2,1,1,2,1.41076878076006,1,0.0785026080215933,1
11,9,1,12,6,7,1.0657544480533,0.395895016239853,0.0759179005795465,1
11,9,2,1,1,2,1.41076878076006,1,0.623735772711952,1
11,12,1,12,6,7,1.0657544480533,0.395895016239853,0.344822171105282,1
11,12,2,1,1,2,1.41076878076006,1,0.941537661765564,1
11,12,2,13,6,11,0.967418847000321,0.0837257140766601,0.0597738178142849,1
11,12,2,27,16,19,1.05078741590322,0.328543371564502,0.0961473901748828,1
11,16,1,12,6,7,1.0657544480533,0.395895016239853,0.36602357445146,1
11,16,2,1,1,2,1.41076878076006,1,0.119699099595694,1
11,17,1,12,6,7,1.0657544480533,0.395895016239853,0.307662347604582,1
11,17,2,1,1,2,1.41076878076006,1,0.231586813759307,1
11,18,1,12,6,7,1.0657544480533,0.395895016239853,0.126730183796072,1
11,18,2,1,1,2,1.41076878076006,1,0.837327318895847,1
11,18,2,27,16,19,1.05078741590322,0.328543371564502,0.017058750920653,1
12,2,1,11,5,8,1.05985086898622,0.369328910437989,0.0477910580188458,1
12,2,2,1,1,2,1.41076878076006,1,0.628821225129522,1
12,4,1,10,5,6,1.03934990583839,0.277074576272772,0.123887147578573,1
12,4,2,8,4,5,1.32563846210715,1,0.838229717883756,1
12,4,2,9,4,14,2.59138819266901,1,0.184621529040258,1
12,4,2,13,6,11,2.46759331900003,1,0.499244127425665,1
12,4,2,18,10,11,1.70705107473944,1,0.747087780123151,1
12,4,2,19,10,13,2.82999477266707,1,0.183443369814765,1
12,4,2,23,13,14,2.92644589228011,1,0.83275253235085,1
12,5,1,11,5,8,1.05985086898622,0.369328910437989,0.323136173123782,1
12,5,2,1,1,2,1.41076878076006,1,0.481294688421654,1
12,7,1,11,5,8,1.05985086898622,0.369328910437989,0.108756119854749,1
12,7,2,1,1,2,1.41076878076006,1,0.819736963752209,1
12,11,1,11,5,8,1.05985086898622,0.369328910437989,0.121855769745668,1
12,11,2,1,1,2,1.41076878076006,1,0.762589857817315,1
12,14,1,10,5,6,1.03934990583839,0.277074576272772,0.136003360602477,1
12,14,1,11,5,8,1.05985086898622,0.369328910437989,0.21959617288083,1
12,14,2,1,1,2,1.41023613427775,1,0.911585062939953,1
12,18,1,11,5,8,1.05985086898622,0.369328910437989,0.304262491531062,1
12,18,2,1,1,2,1.41076878076006,1,0.560249326329284,1
12,20,1,10,5,6,1.03934990583839,0.277074576272772,0.116103941354008,1
12,20,1,11,5,8,1.05985086898622,0.369328910437989,0.357915836692905,1
12,20,2,1,1,2,1.41023613427775,1,0.829282419421729,1
12,20,2,27,16,19,1.05417381042234,0.34378214690052,0.0473572482789298,1
13,7,1,19,10,13,0.966188112882276,0.083110962384697,0.0173216236967255,1
13,7,2,21,12,11,1.30436296122308,1,0.234547686858112,1
13,7,2,22,12,13,1.18850145148867,0.948256531698995,0.593709278506332,1
13,9,1,23,13,14,0.982020074943887,0.0910190274344714,0.00519943075879847,1
13,9,2,8,4,5,1.05069534065421,0.328129032943962,0.193290539048893,1
13,9,3,3,2,3,1.45314534480427,1,0.866998302698236,1
13,9,4,4,2,25,1.48311401010387,1,0.226637658171507,1
13,9,4,14,6,31,1.06386890835948,0.38741008761765,0.198746596150701,1
13,9,4,25,15,16,1.12517964895848,0.663308420313176,0.220194118227247,1
13,9,4,31,17,27,1.27086442341883,1,0.851920964894066,1
13,9,4,40,25,26,1.78923361895176,1,0.228848906888771,1
13,9,4,42,26,27,1.74998902850038,1,0.231249300171536,1
13,11,1,9,4,14,0.850995089672329,0.0255720472913283,0.0140451454462682,1
13,11,2,26,16,17,1.13582961580025,0.711233271101132,0.25385439122088,1
13,16,1,9,4,14,0.850995089672329,0.0255720472913283,0.00303376110523002,1
14,1,1,3,2,3,1.34852936470615,1,0.606806333755438,1
14,1,2,40,25,26,1.16447114016463,0.840120130740848,0.128230040077775,1
14,1,2,42,26,27,1.1547885182616,0.796548332177204,0.602722020592499,1
14,1,3,1,1,2,1.39436956773092,1,0.823435905809149,1
14,1,3,17,9,39,1.13936929819561,0.727161841880253,0.528881408104122,1
14,2,1,3,2,3,1.34852936470615,1,0.312120356942954,1
14,2,2,40,25,26,1.16447114016463,0.840120130740848,0.432924236404346,1
14,2,2,42,26,27,1.1547885182616,0.796548332177204,0.201585822219597,1
14,2,3,1,1,2,1.39436956773092,1,0.927232656383315,1
14,2,3,16,8,9,1.08805046411285,0.496227088507804,0.0480636884503547,1
14,2,3,27,16,19,0.986120326392008,0.0930671030328078,0.00114593643066574,1
14,3,1,3,2,3,1.34852936470615,1,0.386482970812037,1
14,3,2,40,25,26,1.16447114016463,0.840120130740848,0.508689774795709,1
14,3,2,42,26,27,1.1547885182616,0.796548332177204,0.282088676903363,1
14,3,3,1,1,2,1.39436956773092,1,0.652141039541968,1
14,3,3,16,8,9,1.08805046411285,0.496227088507804,0.480121761960623,1
14,3,3,17,9,39,1.13936929819561,0.727161841880253,0.103753784192959,1
14,4,1,3,2,3,1.34852936470615,1,0.570923617588324,1
14,4,2,40,25,26,1.16447114016463,0.840120130740848,0.630752543326467,1
