initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
45,8,1,9,4,14,58.4143332167108,-58.2422900621115,58.4143332167108,500,0.116828666433422,1,0,0,1,replayed_pf_result
45,8,1,10,5,6,-428.535394974057,429.082711400556,429.082711400556,1200,0.35756892616713,1,0,0,1,replayed_pf_result
45,8,1,11,5,8,-264.105791020478,265.529772982847,265.529772982847,900,0.295033081092052,1,0,0,1,replayed_pf_result
45,8,1,12,6,7,-57.6081914691744,58.273710369445,58.273710369445,900,0.0647485670771611,1,0,0,1,replayed_pf_result
45,8,1,13,6,11,260.095954327881,-259.172565337065,260.095954327881,480,0.541866571516419,1,0,0,1,replayed_pf_result
45,8,1,14,6,31,-631.570474319647,631.570474319647,631.570474319647,1800,0.350872485733137,1,0,0,1,replayed_pf_result
45,8,1,15,7,8,-292.073710343186,292.723710825385,292.723710825385,900,0.325248567583761,1,0,0,1,replayed_pf_result
45,8,1,16,8,9,-1080.25348364418,1116.64808636518,1116.64808636518,900,1.24072009596132,1,0.240720095961316,15.839363302771,1,replayed_pf_result
45,8,1,17,9,39,-1123.14808652717,1138.58248310472,1138.58248310472,900,1.26509164789413,1,0.265091647894135,17.665928425072,1,replayed_pf_result
45,8,1,18,10,11,-217.52469668113,218.029674830947,218.029674830947,600,0.363382791384911,1,0,0,1,replayed_pf_result
45,8,1,19,10,13,540.615882714122,-539.32424755188,540.615882714122,600,0.901026471190204,1,0,0,1,replayed_pf_result
45,8,1,20,10,32,-323.091186034124,323.091186034124,323.091186034124,900,0.358990206704582,1,0,0,1,replayed_pf_result
45,8,1,21,12,11,-41.086376365404,41.1428905143478,41.1428905143478,500,0.0822857810286955,1,0,0,1,replayed_pf_result
45,8,1,22,12,13,32.5563763657705,-32.4907473203098,32.5563763657705,500,0.065112752731541,1,0,0,1,replayed_pf_result
45,8,1,23,13,14,571.814994869387,-568.605302759505,571.814994869387,600,0.953024991448979,1,0,0,1,replayed_pf_result
45,8,1,24,14,15,626.8475928275,-618.880930573667,626.8475928275,600,1.04474598804583,1,0.0447459880458336,2.66325286766457,1,replayed_pf_result
45,8,1,25,15,16,298.880930586453,-297.084767105058,298.880930586453,600,0.498134884310756,1,0,0,1,replayed_pf_result
45,8,1,26,16,17,-389.060087054444,390.317281087373,390.317281087373,600,0.650528801812289,1,0,0,1,replayed_pf_result
45,8,1,27,16,19,122.735408870382,-121.805330636605,122.735408870382,600,0.204559014783971,1,0,0,1,replayed_pf_result
45,8,1,28,16,21,28.2357206137998,-28.1495609388826,28.2357206137998,600,0.047059534356333,1,0,0,1,replayed_pf_result
45,8,1,29,16,24,206.173724680631,-205.948911273427,206.173724680631,600,0.343622874467718,1,0,0,1,replayed_pf_result
45,8,1,30,17,18,-428.774671814564,430.296497525546,430.296497525546,600,0.717160829209244,1,0,0,1,replayed_pf_result
45,8,1,31,17,27,38.457390729019,-38.4358717383511,38.457390729019,600,0.0640956512150317,1,0,0,1,replayed_pf_result
45,8,1,32,19,20,432.533225090931,-431.15501543867,432.533225090931,900,0.480592472323257,1,0,0,1,replayed_pf_result
45,8,1,33,19,33,-310.727894453647,311.627382683841,311.627382683841,900,0.34625264742649,1,0,0,1,replayed_pf_result
45,8,1,34,20,34,-248.844984561128,249.720838085127,249.720838085127,900,0.277467597872364,1,0,0,1,replayed_pf_result
45,8,1,35,21,22,-245.850439060517,246.602703611211,246.602703611211,900,0.274003004012456,1,0,0,1,replayed_pf_result
45,8,1,36,22,23,74.68145999581,-74.6388055477676,74.68145999581,600,0.124469099993017,1,0,0,1,replayed_pf_result
45,8,1,37,22,35,-321.284163607167,321.284163607167,321.284163607167,900,0.356982404007963,1,0,0,1,replayed_pf_result
45,8,1,38,23,24,102.985297974066,-102.651088725288,102.985297974066,600,0.17164216329011,1,0,0,1,replayed_pf_result
45,8,1,39,23,36,-275.846492426277,276.233878073305,276.233878073305,900,0.306926531192561,1,0,0,1,replayed_pf_result
45,8,1,40,25,26,473.932644152378,-466.507923866101,473.932644152378,600,0.789887740253963,1,0,0,1,replayed_pf_result
45,8,1,41,25,37,-265.717194838459,266.592561901673,266.592561901673,900,0.296213957668525,1,0,0,1,replayed_pf_result
45,8,1,42,26,27,243.430829096599,-242.564128259239,243.430829096599,600,0.405718048494331,1,0,0,1,replayed_pf_result
45,8,1,43,26,28,207.879438330014,-205.99999999824,207.879438330014,600,0.346465730550023,1,0,0,1,replayed_pf_result
45,8,1,44,26,29,-123.802343559361,124.866788834542,124.866788834542,600,0.208111314724236,1,0,0,1,replayed_pf_result
45,8,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,8,1,46,29,38,-408.36678883457,409.672818689827,409.672818689827,1200,0.341394015574856,1,0,0,1,replayed_pf_result
45,8,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
45,8,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_after_load_shedding
45,8,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
45,8,2,4,2,25,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
45,8,2,5,2,30,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
45,8,2,6,3,4,-241.499999915689,242.697933042214,242.697933042214,500,0.485395866084427,1,0,0,1,replayed_after_load_shedding
45,8,2,7,3,18,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
45,8,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
45,8,2,9,4,14,-617.697932954361,622.703963627917,622.703963627917,500,1.24540792725583,1,0.245407927255833,16.1872512104799,1,replayed_after_load_shedding
45,8,2,10,5,6,-255.085525128913,255.286602579182,255.286602579182,1200,0.212738835482652,1,0,0,1,replayed_after_load_shedding
45,8,2,11,5,8,255.085525126363,-254.267661179053,255.085525126363,900,0.283428361251515,1,0,0,1,replayed_after_load_shedding
45,8,2,12,6,7,313.626517923541,-312.701637486755,313.626517923541,900,0.348473908803935,1,0,0,1,replayed_after_load_shedding
45,8,2,13,6,11,1152.79957942545,-1139.8367241874,1152.79957942545,480,2.40166579046969,1,1.40166579046969,178.198981041153,1,replayed_after_load_shedding
45,8,2,14,6,31,-1721.71270010388,1721.71270010388,1721.71270010388,1800,0.956507055613265,1,0,0,1,replayed_after_load_shedding
45,8,2,15,7,8,137.351637513387,-137.232338757045,137.351637513387,900,0.15261293057043,1,0,0,1,replayed_after_load_shedding
45,8,2,16,8,9,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
45,8,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
45,8,2,18,10,11,-1017.76702567707,1023.93309982958,1023.93309982958,600,1.70655516638264,1,0.706555166382636,59.7688071240405,1,replayed_after_load_shedding
45,8,2,19,10,13,1340.85821166904,-1330.91737852028,1340.85821166904,600,2.23476368611507,1,1.23476368611507,141.860668008363,1,replayed_after_load_shedding
45,8,2,20,10,32,-323.091186024173,323.091186024172,323.091186024173,900,0.358990206693525,1,0,0,1,replayed_after_load_shedding
45,8,2,21,12,11,-115.570984194593,115.903624375664,115.903624375664,500,0.231807248751327,1,0,0,1,replayed_after_load_shedding
45,8,2,22,12,13,109.173484193862,-108.880451031526,109.173484193862,500,0.218346968387723,1,0,0,1,replayed_after_load_shedding
45,8,2,23,13,14,1439.79782946716,-1413.84344965147,1439.79782946716,600,2.39966304911193,1,1.39966304911193,177.726013463853,1,replayed_after_load_shedding
45,8,2,24,14,15,791.139486054074,-772.396187977043,791.139486054074,600,1.31856581009012,1,0.318565810090124,21.8330957709575,1,replayed_after_load_shedding
45,8,2,25,15,16,532.396188077479,-525.176746093344,532.396188077479,600,0.887326980129132,1,0,0,1,replayed_after_load_shedding
45,8,2,26,16,17,299.047244834558,-298.312157561897,299.047244834558,600,0.498412074724263,1,0,0,1,replayed_after_load_shedding
45,8,2,27,16,19,-47.9821850339803,49.0379253642025,49.0379253642025,600,0.0817298756070042,1,0,0,1,replayed_after_load_shedding
45,8,2,28,16,21,-66.3475252784796,66.5563989961173,66.5563989961173,600,0.110927331660195,1,0,0,1,replayed_after_load_shedding
45,8,2,29,16,24,93.7092115893355,-93.5796000920779,93.7092115893355,600,0.156182019315559,1,0,0,1,replayed_after_load_shedding
45,8,2,30,17,18,118.601451414152,-118.499999998789,118.601451414152,600,0.197669085690253,1,0,0,1,replayed_after_load_shedding
45,8,2,31,17,27,179.710706148809,-179.125894933508,179.710706148809,600,0.299517843581348,1,0,0,1,replayed_after_load_shedding
45,8,2,32,19,20,261.655202265818,-261.112463831894,261.655202265818,900,0.290728002517575,1,0,0,1,replayed_after_load_shedding
45,8,2,33,19,33,-310.693127629162,311.627382683852,311.627382683852,900,0.346252647426502,1,0,0,1,replayed_after_load_shedding
45,8,2,34,20,34,-248.887536167735,249.720838085131,249.720838085131,900,0.277467597872367,1,0,0,1,replayed_after_load_shedding
45,8,2,35,21,22,-272.056398995337,272.983759705881,272.983759705881,900,0.30331528856209,1,0,0,1,replayed_after_load_shedding
45,8,2,36,22,23,48.3004039007535,-48.276705722111,48.3004039007535,600,0.0805006731679225,1,0,0,1,replayed_after_load_shedding
45,8,2,37,22,35,-321.284163607065,321.284163607065,321.284163607065,900,0.35698240400785,1,0,0,1,replayed_after_load_shedding
45,8,2,38,23,24,138.488183216814,-137.870399905821,138.488183216814,600,0.23081363869469,1,0,0,1,replayed_after_load_shedding
45,8,2,39,23,36,-275.836477494851,276.233878073236,276.233878073236,900,0.306926531192485,1,0,0,1,replayed_after_load_shedding
45,8,2,40,25,26,98.1781974491239,-97.8827128943562,98.1781974491239,600,0.163630329081873,1,0,0,1,replayed_after_load_shedding
45,8,2,41,25,37,-266.178197449054,266.592561902092,266.592561902092,900,0.296213957668991,1,0,0,1,replayed_after_load_shedding
45,8,2,42,26,27,31.9303847899493,-31.6241050648045,31.9303847899493,600,0.0532173079832489,1,0,0,1,replayed_after_load_shedding
45,8,2,43,26,28,155.475405860944,-154.499999999573,155.475405860944,600,0.259125676434907,1,0,0,1,replayed_after_load_shedding
45,8,2,44,26,29,-193.773077756434,195.773237555056,195.773237555056,600,0.326288729258426,1,0,0,1,replayed_after_load_shedding
45,8,2,45,28,29,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
45,8,2,46,29,38,-408.398237555143,409.67281868983,409.67281868983,1200,0.341394015574858,1,0,0,1,replayed_after_load_shedding
45,9,1,1,1,2,1138.12510567263,-1084.5523895258,1138.12510567263,600,1.89687517612104,1,0.896875176121044,84.4989021302387,1,replayed_pf_result
45,9,1,2,1,39,-1235.72510577039,1253.74929193118,1253.74929193118,1000,1.25374929193118,1,0.25374929193118,16.8103179712481,1,replayed_pf_result
45,9,1,3,2,3,793.8887870521,-785.328064805316,793.8887870521,500,1.5877775741042,1,0.5877775741042,46.5571842400003,1,replayed_pf_result
45,9,1,4,2,25,451.124761068025,-432.215449301304,451.124761068025,500,0.90224952213605,1,0,0,1,replayed_pf_result
45,9,1,5,2,30,-160.46115845991,160.46115845991,160.46115845991,900,0.178290176066567,1,0,0,1,replayed_pf_result
45,9,1,6,3,4,-129.165060835043,129.772798223193,129.772798223193,500,0.259545596446386,1,0,0,1,replayed_pf_result
45,9,1,7,3,18,592.493125653038,-588.296497519349,592.493125653038,500,1.18498625130608,1,0.184986251306077,11.8258771171194,1,replayed_pf_result
45,9,1,8,4,5,-688.187131404144,692.641186002947,692.641186002947,600,1.15440197667158,1,0.154401976671578,9.7166762980174,1,replayed_pf_result
45,9,1,9,4,14,58.4143332167108,-58.2422900621115,58.4143332167108,500,0.116828666433422,1,0,0,1,replayed_pf_result
45,9,1,10,5,6,-428.535394974057,429.082711400556,429.082711400556,1200,0.35756892616713,1,0,0,1,replayed_pf_result
45,9,1,11,5,8,-264.105791020478,265.529772982847,265.529772982847,900,0.295033081092052,1,0,0,1,replayed_pf_result
45,9,1,12,6,7,-57.6081914691744,58.273710369445,58.273710369445,900,0.0647485670771611,1,0,0,1,replayed_pf_result
45,9,1,13,6,11,260.095954327881,-259.172565337065,260.095954327881,480,0.541866571516419,1,0,0,1,replayed_pf_result
45,9,1,14,6,31,-631.570474319647,631.570474319647,631.570474319647,1800,0.350872485733137,1,0,0,1,replayed_pf_result
45,9,1,15,7,8,-292.073710343186,292.723710825385,292.723710825385,900,0.325248567583761,1,0,0,1,replayed_pf_result
45,9,1,16,8,9,-1080.25348364418,1116.64808636518,1116.64808636518,900,1.24072009596132,1,0.240720095961316,15.839363302771,1,replayed_pf_result
45,9,1,17,9,39,-1123.14808652717,1138.58248310472,1138.58248310472,900,1.26509164789413,1,0.265091647894135,17.665928425072,1,replayed_pf_result
45,9,1,18,10,11,-217.52469668113,218.029674830947,218.029674830947,600,0.363382791384911,1,0,0,1,replayed_pf_result
45,9,1,19,10,13,540.615882714122,-539.32424755188,540.615882714122,600,0.901026471190204,1,0,0,1,replayed_pf_result
45,9,1,20,10,32,-323.091186034124,323.091186034124,323.091186034124,900,0.358990206704582,1,0,0,1,replayed_pf_result
45,9,1,21,12,11,-41.086376365404,41.1428905143478,41.1428905143478,500,0.0822857810286955,1,0,0,1,replayed_pf_result
45,9,1,22,12,13,32.5563763657705,-32.4907473203098,32.5563763657705,500,0.065112752731541,1,0,0,1,replayed_pf_result
45,9,1,23,13,14,571.814994869387,-568.605302759505,571.814994869387,600,0.953024991448979,1,0,0,1,replayed_pf_result
45,9,1,24,14,15,626.8475928275,-618.880930573667,626.8475928275,600,1.04474598804583,1,0.0447459880458336,2.66325286766457,1,replayed_pf_result
45,9,1,25,15,16,298.880930586453,-297.084767105058,298.880930586453,600,0.498134884310756,1,0,0,1,replayed_pf_result
45,9,1,26,16,17,-389.060087054444,390.317281087373,390.317281087373,600,0.650528801812289,1,0,0,1,replayed_pf_result
45,9,1,27,16,19,122.735408870382,-121.805330636605,122.735408870382,600,0.204559014783971,1,0,0,1,replayed_pf_result
45,9,1,28,16,21,28.2357206137998,-28.1495609388826,28.2357206137998,600,0.047059534356333,1,0,0,1,replayed_pf_result
45,9,1,29,16,24,206.173724680631,-205.948911273427,206.173724680631,600,0.343622874467718,1,0,0,1,replayed_pf_result
45,9,1,30,17,18,-428.774671814564,430.296497525546,430.296497525546,600,0.717160829209244,1,0,0,1,replayed_pf_result
45,9,1,31,17,27,38.457390729019,-38.4358717383511,38.457390729019,600,0.0640956512150317,1,0,0,1,replayed_pf_result
45,9,1,32,19,20,432.533225090931,-431.15501543867,432.533225090931,900,0.480592472323257,1,0,0,1,replayed_pf_result
45,9,1,33,19,33,-310.727894453647,311.627382683841,311.627382683841,900,0.34625264742649,1,0,0,1,replayed_pf_result
45,9,1,34,20,34,-248.844984561128,249.720838085127,249.720838085127,900,0.277467597872364,1,0,0,1,replayed_pf_result
45,9,1,35,21,22,-245.850439060517,246.602703611211,246.602703611211,900,0.274003004012456,1,0,0,1,replayed_pf_result
45,9,1,36,22,23,74.68145999581,-74.6388055477676,74.68145999581,600,0.124469099993017,1,0,0,1,replayed_pf_result
45,9,1,37,22,35,-321.284163607167,321.284163607167,321.284163607167,900,0.356982404007963,1,0,0,1,replayed_pf_result
45,9,1,38,23,24,102.985297974066,-102.651088725288,102.985297974066,600,0.17164216329011,1,0,0,1,replayed_pf_result
45,9,1,39,23,36,-275.846492426277,276.233878073305,276.233878073305,900,0.306926531192561,1,0,0,1,replayed_pf_result
45,9,1,40,25,26,473.932644152378,-466.507923866101,473.932644152378,600,0.789887740253963,1,0,0,1,replayed_pf_result
45,9,1,41,25,37,-265.717194838459,266.592561901673,266.592561901673,900,0.296213957668525,1,0,0,1,replayed_pf_result
45,9,1,42,26,27,243.430829096599,-242.564128259239,243.430829096599,600,0.405718048494331,1,0,0,1,replayed_pf_result
45,9,1,43,26,28,207.879438330014,-205.99999999824,207.879438330014,600,0.346465730550023,1,0,0,1,replayed_pf_result
45,9,1,44,26,29,-123.802343559361,124.866788834542,124.866788834542,600,0.208111314724236,1,0,0,1,replayed_pf_result
45,9,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,9,1,46,29,38,-408.36678883457,409.672818689827,409.672818689827,1200,0.341394015574856,1,0,0,1,replayed_pf_result
45,9,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
45,9,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_after_load_shedding
45,9,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
45,9,2,4,2,25,160.461158460765,-158.799176935088,160.461158460765,500,0.320922316921529,1,0,0,1,replayed_after_load_shedding
45,9,2,5,2,30,-160.461158460749,160.461158460749,160.461158460749,900,0.178290176067499,1,0,0,1,replayed_after_load_shedding
45,9,2,6,3,4,-241.499999981367,242.49079852429,242.49079852429,500,0.48498159704858,1,0,0,1,replayed_after_load_shedding
45,9,2,7,3,18,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
45,9,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
45,9,2,9,4,14,-617.490798508755,621.623320702018,621.623320702018,500,1.24324664140404,1,0.243246641404036,16.0266577379092,1,replayed_after_load_shedding
45,9,2,10,5,6,-254.97079328577,255.14209369266,255.14209369266,1200,0.21261841141055,1,0,0,1,replayed_after_load_shedding
45,9,2,11,5,8,254.970793285259,-254.272508289387,254.970793285259,900,0.283300881428066,1,0,0,1,replayed_after_load_shedding
45,9,2,12,6,7,313.468601615824,-312.679326497034,313.468601615824,900,0.348298446239804,1,0,0,1,replayed_after_load_shedding
45,9,2,13,6,11,959.092415801843,-951.320627894085,959.092415801843,480,1.99810919958717,1,0.998109199587173,99.7011623891277,1,replayed_after_load_shedding
45,9,2,14,6,31,-1527.70311114229,1527.70311114229,1527.70311114229,1800,0.848723950634607,1,0,0,1,replayed_after_load_shedding
45,9,2,15,7,8,137.32932650157,-137.227491699691,137.32932650157,900,0.1525881405573,1,0,0,1,replayed_after_load_shedding
45,9,2,16,8,9,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
45,9,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
45,9,2,18,10,11,-847.048525439763,850.707585804958,850.707585804958,600,1.4178459763416,1,0.417845976341596,30.1863602412808,1,replayed_after_load_shedding
45,9,2,19,10,13,1170.13971146822,-1163.68508019069,1170.13971146822,600,1.95023285244704,1,0.950232852447037,92.3196528048207,1,replayed_after_load_shedding
45,9,2,20,10,32,-323.091186034272,323.091186034272,323.091186034272,900,0.358990206704747,1,0,0,1,replayed_after_load_shedding
45,9,2,21,12,11,-100.394957262207,100.613042091669,100.613042091669,500,0.201226084183338,1,0,0,1,replayed_after_load_shedding
45,9,2,22,12,13,93.9974572620591,-93.8047277287601,93.9974572620591,500,0.187994914524118,1,0,0,1,replayed_after_load_shedding
45,9,2,23,13,14,1257.48980790449,-1240.62512243971,1257.48980790449,600,2.09581634650748,1,1.09581634650748,115.90787119726,1,replayed_after_load_shedding
45,9,2,24,14,15,619.001801740599,-609.147352391985,619.001801740599,600,1.03166966956767,1,0.0316696695676657,1.87259675015447,1,replayed_after_load_shedding
45,9,2,25,15,16,369.147352406826,-365.733385202819,369.147352406826,600,0.61524558734471,1,0,0,1,replayed_after_load_shedding
45,9,2,26,16,17,141.004050803505,-140.820656107322,141.004050803505,600,0.235006751339176,1,0,0,1,replayed_after_load_shedding
45,9,2,27,16,19,-48.8378070119994,49.30460507041,49.30460507041,600,0.0821743417840167,1,0,0,1,replayed_after_load_shedding
45,9,2,28,16,21,-66.7712069196137,66.8650127287241,66.8650127287241,600,0.111441687881207,1,0,0,1,replayed_after_load_shedding
45,9,2,29,16,24,93.5883483332983,-93.5012996017832,93.5883483332983,600,0.155980580555497,1,0,0,1,replayed_after_load_shedding
45,9,2,30,17,18,118.5964061391,-118.499999999824,118.5964061391,600,0.1976606768985,1,0,0,1,replayed_after_load_shedding
45,9,2,31,17,27,22.2242499682989,-22.1523850924298,22.2242499682989,600,0.0370404166138315,1,0,0,1,replayed_after_load_shedding
45,9,2,32,19,20,261.53215275456,-261.024803131043,261.53215275456,900,0.2905912808384,1,0,0,1,replayed_after_load_shedding
45,9,2,33,19,33,-310.836757824843,311.627382683835,311.627382683835,900,0.346252647426484,1,0,0,1,replayed_after_load_shedding
45,9,2,34,20,34,-248.975196868905,249.720838085125,249.720838085125,900,0.277467597872362,1,0,0,1,replayed_after_load_shedding
45,9,2,35,21,22,-272.365012728615,273.094980844018,273.094980844018,900,0.303438867604464,1,0,0,1,replayed_after_load_shedding
45,9,2,36,22,23,48.1891827631253,-48.1675139972634,48.1891827631253,600,0.0803153046052088,1,0,0,1,replayed_after_load_shedding
45,9,2,37,22,35,-321.284163607205,321.284163607205,321.284163607205,900,0.356982404008005,1,0,0,1,replayed_after_load_shedding
45,9,2,38,23,24,138.413735987061,-137.948700397911,138.413735987061,600,0.230689559978435,1,0,0,1,replayed_after_load_shedding
45,9,2,39,23,36,-275.871221989824,276.23387807333,276.23387807333,900,0.306926531192589,1,0,0,1,replayed_after_load_shedding
45,9,2,40,25,26,256.986484710438,-255.093160821605,256.986484710438,600,0.42831080785073,1,0,0,1,replayed_after_load_shedding
45,9,2,41,25,37,-266.187307775366,266.592561902115,266.592561902115,900,0.296213957669016,1,0,0,1,replayed_after_load_shedding
45,9,2,42,26,27,189.196418049185,-188.597614907418,189.196418049185,600,0.315327363415308,1,0,0,1,replayed_after_load_shedding
45,9,2,43,26,28,155.448380740845,-154.499999999949,155.448380740845,600,0.259080634568076,1,0,0,1,replayed_after_load_shedding
45,9,2,44,26,29,-193.801637968458,195.772177774406,195.772177774406,600,0.326286962957343,1,0,0,1,replayed_after_load_shedding
45,9,2,45,28,29,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
45,9,2,46,29,38,-408.397177774417,409.672818689833,409.672818689833,1200,0.34139401557486,1,0,0,1,replayed_after_load_shedding
45,10,1,1,1,2,1138.12510567263,-1084.5523895258,1138.12510567263,600,1.89687517612104,1,0.896875176121044,84.4989021302387,1,replayed_pf_result
45,10,1,2,1,39,-1235.72510577039,1253.74929193118,1253.74929193118,1000,1.25374929193118,1,0.25374929193118,16.8103179712481,1,replayed_pf_result
45,10,1,3,2,3,793.8887870521,-785.328064805316,793.8887870521,500,1.5877775741042,1,0.5877775741042,46.5571842400003,1,replayed_pf_result
45,10,1,4,2,25,451.124761068025,-432.215449301304,451.124761068025,500,0.90224952213605,1,0,0,1,replayed_pf_result
45,10,1,5,2,30,-160.46115845991,160.46115845991,160.46115845991,900,0.178290176066567,1,0,0,1,replayed_pf_result
45,10,1,6,3,4,-129.165060835043,129.772798223193,129.772798223193,500,0.259545596446386,1,0,0,1,replayed_pf_result
45,10,1,7,3,18,592.493125653038,-588.296497519349,592.493125653038,500,1.18498625130608,1,0.184986251306077,11.8258771171194,1,replayed_pf_result
45,10,1,8,4,5,-688.187131404144,692.641186002947,692.641186002947,600,1.15440197667158,1,0.154401976671578,9.7166762980174,1,replayed_pf_result
45,10,1,9,4,14,58.4143332167108,-58.2422900621115,58.4143332167108,500,0.116828666433422,1,0,0,1,replayed_pf_result
45,10,1,10,5,6,-428.535394974057,429.082711400556,429.082711400556,1200,0.35756892616713,1,0,0,1,replayed_pf_result
45,10,1,11,5,8,-264.105791020478,265.529772982847,265.529772982847,900,0.295033081092052,1,0,0,1,replayed_pf_result
45,10,1,12,6,7,-57.6081914691744,58.273710369445,58.273710369445,900,0.0647485670771611,1,0,0,1,replayed_pf_result
45,10,1,13,6,11,260.095954327881,-259.172565337065,260.095954327881,480,0.541866571516419,1,0,0,1,replayed_pf_result
45,10,1,14,6,31,-631.570474319647,631.570474319647,631.570474319647,1800,0.350872485733137,1,0,0,1,replayed_pf_result
45,10,1,15,7,8,-292.073710343186,292.723710825385,292.723710825385,900,0.325248567583761,1,0,0,1,replayed_pf_result
45,10,1,16,8,9,-1080.25348364418,1116.64808636518,1116.64808636518,900,1.24072009596132,1,0.240720095961316,15.839363302771,1,replayed_pf_result
45,10,1,17,9,39,-1123.14808652717,1138.58248310472,1138.58248310472,900,1.26509164789413,1,0.265091647894135,17.665928425072,1,replayed_pf_result
45,10,1,18,10,11,-217.52469668113,218.029674830947,218.029674830947,600,0.363382791384911,1,0,0,1,replayed_pf_result
45,10,1,19,10,13,540.615882714122,-539.32424755188,540.615882714122,600,0.901026471190204,1,0,0,1,replayed_pf_result
45,10,1,20,10,32,-323.091186034124,323.091186034124,323.091186034124,900,0.358990206704582,1,0,0,1,replayed_pf_result
45,10,1,21,12,11,-41.086376365404,41.1428905143478,41.1428905143478,500,0.0822857810286955,1,0,0,1,replayed_pf_result
45,10,1,22,12,13,32.5563763657705,-32.4907473203098,32.5563763657705,500,0.065112752731541,1,0,0,1,replayed_pf_result
45,10,1,23,13,14,571.814994869387,-568.605302759505,571.814994869387,600,0.953024991448979,1,0,0,1,replayed_pf_result
