initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
10,3,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,4,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,5,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,6,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,11,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,13,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,14,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,17,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
12,16,2,23,13,14,1572.89463209831,-1545.5458955146,1572.89463209831,600,2.62149105349719,1,1.62149105349719,236.319228732345,1,replayed_pf_result
10,3,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,4,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,5,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,6,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,11,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,13,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,14,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
10,17,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
12,16,2,19,10,13,1476.90871324133,-1466.23367394224,1476.90871324133,600,2.46151452206888,1,1.46151452206888,192.778965892863,1,replayed_pf_result
35,20,3,3,2,3,1221.97998273105,-1198.2784443982,1221.97998273105,500,2.44395996546209,1,1.44395996546209,188.411627814363,1,replayed_after_load_shedding
10,3,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,4,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,5,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,6,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,11,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,13,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,14,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
10,17,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
12,16,2,9,4,14,-1189.91190228079,1205.26076011363,1205.26076011363,500,2.41052152022727,1,1.41052152022727,180.301742907648,1,replayed_pf_result
35,19,3,3,2,3,1155.96417465767,-1134.6267739908,1155.96417465767,500,2.31192834931533,1,1.31192834931533,157.909334778709,1,replayed_pf_result
38,18,3,3,2,3,1097.45383496293,-1080.27794818508,1097.45383496293,500,2.19490766992587,1,1.19490766992587,134.043946033818,1,replayed_after_load_shedding
35,17,3,3,2,3,1097.45383496293,-1080.27794818508,1097.45383496293,500,2.19490766992586,1,1.19490766992586,134.043946033817,1,replayed_after_load_shedding
12,12,3,8,4,5,1298.00099767541,-1281.86044047003,1298.00099767541,600,2.16333499612569,1,1.16333499612569,128.069180157729,1,replayed_pf_result
39,1,4,20,10,32,-1894.07470677309,1894.07470677309,1894.07470677309,900,2.1045274519701,1,1.1045274519701,117.431148014139,1,replayed_after_load_shedding
39,19,4,20,10,32,-1894.07470677309,1894.07470677309,1894.07470677309,900,2.1045274519701,1,1.1045274519701,117.431148014139,1,replayed_after_load_shedding
38,1,4,3,2,3,1043.36665993827,-1027.88197299954,1043.36665993827,500,2.08673331987654,1,1.08673331987654,114.333626201442,1,replayed_after_load_shedding
10,3,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,4,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,5,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,6,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,11,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,13,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,14,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
10,17,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
12,16,2,13,6,11,991.808829649913,-984.252973785383,991.808829649913,480,2.06626839510399,1,1.06626839510399,110.838670172758,1,replayed_pf_result
39,1,4,13,6,11,-968.000825278025,979.677334336436,979.677334336436,480,2.04099444653424,1,1.04099444653424,106.61999029886,1,replayed_after_load_shedding
39,19,4,13,6,11,-968.000825278025,979.677334336436,979.677334336436,480,2.04099444653424,1,1.04099444653424,106.61999029886,1,replayed_after_load_shedding
35,1,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,4,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,6,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,9,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,12,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,13,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,15,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,18,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
38,6,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
38,7,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
38,19,3,1,1,2,1217.59767686699,-1138.40620622611,1217.59767686699,600,2.02932946144498,1,1.02932946144498,104.708564790265,1,replayed_after_load_shedding
35,10,4,3,2,3,1008.97352657393,-990.981279954787,1008.97352657393,500,2.01794705314785,1,1.01794705314785,102.864812580356,1,replayed_after_load_shedding
41,19,5,4,2,25,998.83773856219,-924.102519522983,998.83773856219,500,1.99767547712438,1,0.997675477124381,99.6326929678103,1,replayed_pf_result
33,5,3,3,2,3,985.533262870235,-971.635264765345,985.533262870235,500,1.97106652574047,1,0.971066525740471,95.4883749965342,1,replayed_pf_result
33,8,3,3,2,3,969.124836053737,-956.151178277338,969.124836053737,500,1.93824967210747,1,0.938249672107474,90.5267404240139,1,replayed_after_load_shedding
35,8,3,3,2,3,960.851236128702,-948.258369919822,960.851236128702,500,1.9217024722574,1,0.921702472257403,88.0860171297549,1,replayed_after_load_shedding
46,10,2,8,4,5,-1133.41181053466,1145.70222063295,1145.70222063295,600,1.90950370105492,1,0.909503701054916,86.3123760071244,1,replayed_pf_result
46,19,2,8,4,5,-1133.41181053466,1145.70222063295,1145.70222063295,600,1.90950370105492,1,0.909503701054916,86.3123760071244,1,replayed_pf_result
41,8,4,4,2,25,953.61247882506,-884.556214632383,953.61247882506,500,1.90722495765012,1,0.90722495765012,85.9834496030644,1,replayed_after_load_shedding
37,8,4,42,26,27,1140.33040310975,-1114.64970943239,1140.33040310975,600,1.90055067184959,1,0.900550671849589,85.024347819267,1,replayed_after_load_shedding
12,12,3,9,4,14,-938.460579122,946.996771419195,946.996771419195,500,1.89399354283839,1,0.89399354283839,84.0882948306521,1,replayed_pf_result
33,8,4,42,26,27,1134.66894454646,-1109.27708583542,1134.66894454646,600,1.89111490757743,1,0.891114907577431,83.6792943971417,1,replayed_after_load_shedding
39,6,3,3,2,3,944.668949436056,-932.304406866728,944.668949436056,500,1.88933789887211,1,0.889337898872112,83.427401669173,1,replayed_after_load_shedding
39,11,3,3,2,3,944.668949436056,-932.304406866728,944.668949436056,500,1.88933789887211,1,0.889337898872112,83.427401669173,1,replayed_after_load_shedding
33,5,5,1,1,2,-1076.3773075298,1129.72814169083,1129.72814169083,600,1.88288023615138,1,0.88288023615138,82.5157813553414,1,replayed_after_load_shedding
33,9,4,42,26,27,1123.75794183075,-1099.28007696086,1123.75794183075,600,1.87292990305126,1,0.872929903051257,81.1225785468269,1,replayed_after_load_shedding
33,13,4,42,26,27,1123.75794183075,-1099.28007696086,1123.75794183075,600,1.87292990305126,1,0.872929903051257,81.1225785468269,1,replayed_after_load_shedding
1,2,5,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
1,8,5,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
14,1,5,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
14,5,5,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
14,9,4,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
14,17,4,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
14,18,4,13,6,11,-871.877916839282,878.953893958062,878.953893958062,480,1.83115394574596,1,0.831153945745962,75.4222393365704,1,replayed_pf_result
46,6,5,26,16,17,1092.74502141694,-1082.48015656781,1092.74502141694,600,1.82124170236156,1,0.821241702361559,74.1043088819504,1,replayed_after_load_shedding
35,17,4,42,26,27,1092.38300426207,-1069.19438033599,1092.38300426207,600,1.82063834043678,1,0.82063834043678,74.0245069820406,1,replayed_after_load_shedding
38,18,4,42,26,27,1092.38300426207,-1069.19438033599,1092.38300426207,600,1.82063834043678,1,0.82063834043678,74.0245069820406,1,replayed_after_load_shedding
46,5,3,40,25,26,1092.16385149083,-1041.52703381653,1092.16385149083,600,1.82027308581805,1,0.820273085818045,73.9762210398164,1,replayed_pf_result
46,1,2,23,13,14,1091.73113519575,-1079.82499995908,1091.73113519575,600,1.81955189199292,1,0.819551891992919,73.8809324101758,1,replayed_pf_result
46,6,2,23,13,14,1091.73113519575,-1079.82499995908,1091.73113519575,600,1.81955189199292,1,0.819551891992919,73.8809324101758,1,replayed_pf_result
35,8,4,42,26,27,1091.59821293241,-1068.64086262527,1091.59821293241,600,1.81933035488735,1,0.819330354887355,73.8516753396218,1,replayed_after_load_shedding
14,7,5,13,6,11,-864.952072654701,872.64182108707,872.64182108707,480,1.8180037939314,1,0.818003793931397,73.6766199694041,1,replayed_pf_result
14,12,4,13,6,11,-864.952072654701,872.64182108707,872.64182108707,480,1.8180037939314,1,0.818003793931397,73.6766199694041,1,replayed_pf_result
14,13,5,13,6,11,-864.952072654701,872.64182108707,872.64182108707,480,1.8180037939314,1,0.818003793931397,73.6766199694041,1,replayed_pf_result
14,15,5,13,6,11,-864.952072654701,872.64182108707,872.64182108707,480,1.8180037939314,1,0.818003793931397,73.6766199694041,1,replayed_pf_result
14,16,4,13,6,11,-864.952072654701,872.64182108707,872.64182108707,480,1.8180037939314,1,0.818003793931397,73.6766199694041,1,replayed_pf_result
37,8,2,8,4,5,-1075.92744988882,1086.67030018141,1086.67030018141,600,1.81111716696901,1,0.811117166969008,72.7715708683694,1,replayed_pf_result
38,13,5,13,6,11,-857.279301682179,864.871531630587,864.871531630587,480,1.80181569089706,1,0.801815690897056,71.55901163949,1,replayed_after_load_shedding
38,13,5,20,10,32,-1617.38077371177,1617.38077371177,1617.38077371177,900,1.79708974856863,1,0.797089748568632,70.9472357894239,1,replayed_after_load_shedding
33,9,2,8,4,5,-1066.84137303764,1077.41292533845,1077.41292533845,600,1.79568820889742,1,0.795688208897419,70.7663608609639,1,replayed_pf_result
33,13,2,8,4,5,-1066.84137303764,1077.41292533845,1077.41292533845,600,1.79568820889742,1,0.795688208897419,70.7663608609639,1,replayed_pf_result
33,17,2,8,4,5,-1066.84137303764,1077.41292533845,1077.41292533845,600,1.79568820889742,1,0.795688208897419,70.7663608609639,1,replayed_pf_result
38,1,3,23,13,14,1075.3768966461,-1064.11744368335,1075.3768966461,600,1.7922948277435,1,0.792294827743497,70.3294784203222,1,replayed_pf_result
38,11,3,3,2,3,882.968665578386,-872.528498120998,882.968665578386,500,1.76593733115677,1,0.765937331156772,66.9860798916628,1,replayed_pf_result
46,19,4,40,25,26,1047.45762893409,-1004.89694777363,1047.45762893409,600,1.74576271489015,1,0.745762714890155,64.4858511407426,1,replayed_after_load_shedding
39,9,2,8,4,5,-1034.10479533235,1043.80287922465,1043.80287922465,600,1.73967146537442,1,0.739671465374415,63.740826566681,1,replayed_pf_result
37,18,2,3,2,3,867.334753951478,-857.179566875518,867.334753951478,500,1.73466950790296,1,0.734669507902956,63.1324182739968,1,replayed_pf_result
46,16,3,40,25,26,1039.41029450214,-996.438838266343,1039.41029450214,600,1.73235049083689,1,0.732350490836894,62.851377721937,1,replayed_pf_result
38,11,4,42,26,27,1035.58436078774,-1015.31924657469,1035.58436078774,600,1.72597393464623,1,0.725973934646234,62.0819573959842,1,replayed_pf_result
33,8,2,23,13,14,1034.09002028841,-1023.62938258814,1034.09002028841,600,1.72348336714735,1,0.723483367147354,61.7827655968443,1,replayed_pf_result
46,2,3,3,2,3,859.991485052499,-847.707530649626,859.991485052499,500,1.719982970105,1,0.719982970104998,61.3635206225462,1,replayed_pf_result
46,1,2,19,10,13,1031.13484485825,-1026.41851519856,1031.13484485825,600,1.71855807476376,1,0.718558074763755,61.1932797545695,1,replayed_pf_result
46,6,2,19,10,13,1031.13484485825,-1026.41851519856,1031.13484485825,600,1.71855807476376,1,0.718558074763755,61.1932797545695,1,replayed_pf_result
20,1,2,3,2,3,859.118278475231,-847.975656398874,859.118278475231,500,1.71823655695046,1,0.718236556950462,61.1548996075376,1,replayed_pf_result
20,14,2,3,2,3,859.118278475231,-847.975656398874,859.118278475231,500,1.71823655695046,1,0.718236556950462,61.1548996075376,1,replayed_pf_result
20,17,2,3,2,3,859.118278475231,-847.975656398874,859.118278475231,500,1.71823655695046,1,0.718236556950462,61.1548996075376,1,replayed_pf_result
10,12,2,3,2,3,854.842909003363,-844.005745315006,854.842909003363,500,1.70968581800673,1,0.709685818006726,60.1386977666506,1,replayed_pf_result
23,9,3,3,2,3,853.977715951797,-843.19367462681,853.977715951797,500,1.70795543190359,1,0.707955431903595,59.9341072205518,1,replayed_pf_result
23,19,3,3,2,3,853.977715951797,-843.19367462681,853.977715951797,500,1.70795543190359,1,0.707955431903595,59.9341072205518,1,replayed_pf_result
39,9,5,37,22,35,-1534.44772213221,1534.44772213221,1534.44772213221,900,1.70494191348024,1,0.704941913480236,59.5786507876984,1,replayed_pf_result
19,8,4,42,26,27,1022.50517238207,-1002.89838565923,1022.50517238207,600,1.70417528730345,1,0.704175287303451,59.4883949773042,1,replayed_pf_result
38,13,3,3,2,3,848.85577101442,-839.22843481994,848.85577101442,500,1.69771154202884,1,0.69771154202884,58.7301554001572,1,replayed_pf_result
34,17,4,42,26,27,1017.50256239369,-1000.04711488218,1017.50256239369,600,1.69583760398949,1,0.695837603989485,58.5112450752473,1,replayed_after_load_shedding
38,1,3,19,10,13,1015.86795208502,-1011.4101767889,1015.86795208502,600,1.69311325347504,1,0.693113253475041,58.1937217992909,1,replayed_pf_result
46,1,3,3,2,3,846.327762438211,-836.048149755937,846.327762438211,500,1.69265552487642,1,0.692655524876423,58.1404583213555,1,replayed_after_load_shedding
46,6,3,3,2,3,846.327762438211,-836.048149755937,846.327762438211,500,1.69265552487642,1,0.692655524876423,58.1404583213555,1,replayed_after_load_shedding
46,19,5,26,16,17,1015.50321553009,-1005.37170355842,1015.50321553009,600,1.69250535921682,1,0.692505359216823,58.1229896411071,1,replayed_after_load_shedding
41,8,3,3,2,3,843.427838727693,-833.162065008023,843.427838727693,500,1.68685567745539,1,0.686855677455387,57.4676678508519,1,replayed_after_load_shedding
33,9,5,37,22,35,-1517.94643426841,1517.94643426841,1517.94643426841,900,1.68660714918712,1,0.686607149187124,57.4389253163811,1,replayed_pf_result
33,13,5,37,22,35,-1517.94643426841,1517.94643426841,1517.94643426841,900,1.68660714918712,1,0.686607149187124,57.4389253163811,1,replayed_pf_result
37,18,3,42,26,27,1009.55902495678,-991.33638011738,1009.55902495678,600,1.68259837492797,1,0.682598374927969,56.9762922222794,1,replayed_pf_result
42,18,5,20,10,32,-1512.69567004388,1512.69567004388,1512.69567004388,900,1.68077296671542,1,0.680772966715419,56.7662444942621,1,replayed_pf_result
1,2,5,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
1,8,5,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
14,1,5,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
14,5,5,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
14,9,4,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
14,17,4,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
14,18,4,20,10,32,-1511.18029909673,1511.18029909673,1511.18029909673,900,1.67908922121858,1,0.679089221218584,56.5728373896404,1,replayed_pf_result
14,7,5,20,10,32,-1509.16906737669,1509.16906737669,1509.16906737669,900,1.67685451930744,1,0.676854519307436,56.3166458783443,1,replayed_pf_result
14,12,4,20,10,32,-1509.16906737669,1509.16906737669,1509.16906737669,900,1.67685451930744,1,0.676854519307436,56.3166458783443,1,replayed_pf_result
14,13,5,20,10,32,-1509.16906737669,1509.16906737669,1509.16906737669,900,1.67685451930744,1,0.676854519307436,56.3166458783443,1,replayed_pf_result
14,15,5,20,10,32,-1509.16906737669,1509.16906737669,1509.16906737669,900,1.67685451930744,1,0.676854519307436,56.3166458783443,1,replayed_pf_result
14,16,4,20,10,32,-1509.16906737669,1509.16906737669,1509.16906737669,900,1.67685451930744,1,0.676854519307436,56.3166458783443,1,replayed_pf_result
38,11,4,40,25,26,1005.70939603655,-966.527324639126,1005.70939603655,600,1.67618232672758,1,0.676182326727582,56.2396960699046,1,replayed_pf_result
8,1,3,42,26,27,1005.69063886009,-987.734302909436,1005.69063886009,600,1.67615106476682,1,0.67615106476682,56.2361185893552,1,replayed_after_load_shedding
23,7,3,42,26,27,1005.69063886009,-987.734302909436,1005.69063886009,600,1.67615106476682,1,0.67615106476682,56.2361185893552,1,replayed_pf_result
23,8,3,42,26,27,1005.69063886009,-987.734302909436,1005.69063886009,600,1.67615106476682,1,0.67615106476682,56.2361185893552,1,replayed_pf_result
23,12,3,42,26,27,1005.69063886009,-987.734302909436,1005.69063886009,600,1.67615106476682,1,0.67615106476682,56.2361185893552,1,replayed_pf_result
23,15,4,42,26,27,1005.69063886009,-987.734302909436,1005.69063886009,600,1.67615106476682,1,0.67615106476682,56.2361185893552,1,replayed_pf_result
23,17,4,42,26,27,1005.69063886009,-987.734302909436,1005.69063886009,600,1.67615106476682,1,0.67615106476682,56.2361185893552,1,replayed_pf_result
39,6,2,23,13,14,1003.15811757881,-993.54282379587,1003.15811757881,600,1.67193019596469,1,0.671930195964687,55.7541265065483,1,replayed_pf_result
39,11,2,23,13,14,1003.15811757881,-993.54282379587,1003.15811757881,600,1.67193019596469,1,0.671930195964687,55.7541265065483,1,replayed_pf_result
37,2,2,3,2,3,834.99946957259,-825.609354378023,834.99946957259,500,1.66999893914518,1,0.669998939145179,55.5342686904112,1,replayed_pf_result
37,8,3,3,2,3,833.296118039489,-824.013867068363,833.296118039489,500,1.66659223607898,1,0.666592236078978,55.147476960176,1,replayed_after_load_shedding
37,8,4,40,25,26,991.423045543163,-952.406974864219,991.423045543163,600,1.65237174257194,1,0.652371742571938,53.5470593580038,1,replayed_after_load_shedding
33,9,3,3,2,3,824.99174156428,-815.841365914821,824.99174156428,500,1.64998348312856,1,0.64998348312856,53.280502381533,1,replayed_after_load_shedding
33,13,3,3,2,3,824.99174156428,-815.841365914821,824.99174156428,500,1.64998348312856,1,0.64998348312856,53.280502381533,1,replayed_after_load_shedding
33,17,3,3,2,3,824.99174156428,-815.841365914821,824.99174156428,500,1.64998348312856,1,0.64998348312856,53.280502381533,1,replayed_after_load_shedding
14,10,3,1,1,2,-950.918783563305,988.838003526404,988.838003526404,600,1.64806333921067,1,0.648063339210673,53.0666536214406,1,replayed_after_load_shedding
33,8,4,40,25,26,986.826343679313,-948.244822256692,986.826343679313,600,1.64471057279886,1,0.644710572798856,52.6942349972575,1,replayed_after_load_shedding
39,1,4,18,10,11,986.254041274667,-979.515902579161,986.254041274667,600,1.64375673545778,1,0.643756735457778,52.5885125858001,1,replayed_after_load_shedding
39,19,4,18,10,11,986.254041274667,-979.515902579161,986.254041274667,600,1.64375673545778,1,0.643756735457778,52.5885125858001,1,replayed_after_load_shedding
39,1,2,3,2,3,816.993800486425,-808.14399507917,816.993800486425,500,1.63398760097285,1,0.633987600972849,51.5114967839343,1,replayed_pf_result
39,19,2,3,2,3,816.993800486425,-808.14399507917,816.993800486425,500,1.63398760097285,1,0.633987600972849,51.5114967839343,1,replayed_pf_result
38,13,4,42,26,27,980.276787607081,-963.309563987686,980.276787607081,600,1.6337946460118,1,0.633794646011802,51.4903298979919,1,replayed_pf_result
46,5,3,4,2,25,815.283893704145,-766.504551519608,815.283893704145,500,1.63056778740829,1,0.630567787408289,51.1369526853835,1,replayed_pf_result
12,10,3,13,6,11,-778.190019182521,782.601480814329,782.601480814329,480,1.63041975169652,1,0.630419751696519,51.1207684545431,1,replayed_pf_result
33,8,2,19,10,13,977.989889731114,-973.828394245187,977.989889731114,600,1.62998314955186,1,0.629983149551857,51.0730502072654,1,replayed_pf_result
8,1,2,3,2,3,814.358712185717,-805.36300173985,814.358712185717,500,1.62871742437143,1,0.628717424371434,50.9348309965672,1,replayed_pf_result
32,11,5,42,26,27,975.683846774404,-957.652339333914,975.683846774404,600,1.62613974462401,1,0.626139744624007,50.6538846076608,1,replayed_after_load_shedding
37,18,3,40,25,26,975.138520047925,-939.63549968337,975.138520047925,600,1.62523086674654,1,0.625230866746542,50.5549967824115,1,replayed_pf_result
33,19,5,37,22,35,-1461.21003217445,1461.21003217445,1461.21003217445,900,1.62356670241605,1,0.623566702416051,50.3741649810138,1,replayed_after_load_shedding
33,9,4,40,25,26,972.411999368728,-935.441273786967,972.411999368728,600,1.62068666561455,1,0.620686665614547,50.0619239473437,1,replayed_after_load_shedding
33,13,4,40,25,26,972.411999368728,-935.441273786967,972.411999368728,600,1.62068666561455,1,0.620686665614547,50.0619239473437,1,replayed_after_load_shedding
