initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
10,1,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,4,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,6,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,7,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,9,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,14,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,15,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,17,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
10,19,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
12,11,2,13,6,11,1085.96988776977,-1076.64849588786,1085.96988776977,480,2.26243726618702,1,1.26243726618702,147.474315066673,1,replayed_pf_result
37,5,2,8,4,5,-1296.66765337811,1314.7535002808,1314.7535002808,600,2.19125583380134,1,1.19125583380134,133.343191452453,1,replayed_after_load_shedding
12,10,3,8,4,5,1283.62880906479,-1267.97128538991,1283.62880906479,600,2.13938134844131,1,1.13938134844131,123.660423342729,1,replayed_pf_result
35,19,4,3,2,3,1038.89720554791,-1022.98504386701,1038.89720554791,500,2.07779441109582,1,1.07779441109582,112.79825716214,1,replayed_after_load_shedding
37,2,3,3,2,3,1036.31009015767,-1019.80802833122,1036.31009015767,500,2.07262018031534,1,1.07262018031534,111.91576983435,1,replayed_pf_result
37,18,3,3,2,3,1036.31009015767,-1019.80802833122,1036.31009015767,500,2.07262018031534,1,1.07262018031534,111.91576983435,1,replayed_pf_result
35,1,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,3,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,5,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,6,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,7,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,8,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,9,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,10,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,11,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,13,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,14,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,16,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,17,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,18,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
35,20,3,1,1,2,1211.5682070694,-1133.63122692514,1211.5682070694,600,2.01928034511567,1,1.01928034511567,103.079699117027,1,replayed_after_load_shedding
33,12,3,3,2,3,988.213073953645,-973.851464666385,988.213073953645,500,1.97642614790729,1,0.97642614790729,96.314285440612,1,replayed_after_load_shedding
33,4,2,3,2,3,986.494700213357,-973.056427120533,986.494700213357,500,1.97298940042671,1,0.972989400426714,95.7841783086152,1,replayed_after_load_shedding
42,6,3,23,13,14,1176.43534667957,-1160.59077797583,1176.43534667957,600,1.96072557779928,1,0.96072557779928,93.9073045716273,1,replayed_pf_result
34,19,3,3,2,3,956.648517883567,-943.788244361734,956.648517883567,500,1.91329703576713,1,0.913297035767134,86.8615920049945,1,replayed_after_load_shedding
9,16,5,13,6,11,-910.882090219705,917.539952330731,917.539952330731,480,1.91154156735569,1,0.91154156735569,86.6071684331607,1,replayed_pf_result
37,3,4,42,26,27,1144.06220968833,-1117.62593021769,1144.06220968833,600,1.90677034948055,1,0.906770349480548,85.9179185844794,1,replayed_after_load_shedding
37,6,4,42,26,27,1144.06220968833,-1117.62593021769,1144.06220968833,600,1.90677034948055,1,0.906770349480548,85.9179185844794,1,replayed_after_load_shedding
33,4,3,42,26,27,1141.08426886031,-1114.76738188709,1141.08426886031,600,1.90180711476719,1,0.901807114767186,85.2044112060585,1,replayed_after_load_shedding
38,17,4,3,2,3,942.449570306888,-930.322410558312,942.449570306888,500,1.88489914061378,1,0.884899140613776,82.8001553369471,1,replayed_after_load_shedding
32,16,4,3,2,3,939.248399665639,-926.403924701625,939.248399665639,500,1.87849679933128,1,0.878496799331278,81.9003227260622,1,replayed_after_load_shedding
10,16,2,6,3,4,937.893599945258,-917.853692276751,937.893599945258,500,1.87578719989052,1,0.875787199890517,81.5212271120315,1,replayed_after_load_shedding
38,20,4,3,2,3,937.073503814898,-925.049393187433,937.073503814898,500,1.8741470076298,1,0.874147007629796,81.2922490925065,1,replayed_after_load_shedding
33,19,4,13,6,11,-890.008414365392,898.681390023075,898.681390023075,480,1.87225289588141,1,0.872252895881406,81.0282896599179,1,replayed_after_load_shedding
46,3,4,13,6,11,-887.42386961275,895.591737582854,895.591737582854,480,1.86581611996428,1,0.86581611996428,80.1350013837808,1,replayed_after_load_shedding
46,10,4,13,6,11,-887.42386961275,895.591737582854,895.591737582854,480,1.86581611996428,1,0.86581611996428,80.1350013837808,1,replayed_after_load_shedding
38,12,4,42,26,27,1116.40376931803,-1090.89803747584,1116.40376931803,600,1.86067294886339,1,0.860672948863386,79.4253592522282,1,replayed_after_load_shedding
12,10,3,9,4,14,-921.756843727517,929.932420661145,929.932420661145,500,1.85986484132229,1,0.85986484132229,79.314189968324,1,replayed_pf_result
42,6,3,19,10,13,1110.0655728847,-1103.77028673638,1110.0655728847,600,1.85010928814116,1,0.85010928814116,77.9792080299071,1,replayed_pf_result
33,19,4,20,10,32,-1664.92968923823,1664.92968923823,1664.92968923823,900,1.84992187693136,1,0.849921876931364,77.9536893476388,1,replayed_after_load_shedding
37,3,2,8,4,5,-1096.36863492294,1107.68276373616,1107.68276373616,600,1.84613793956027,1,0.846137939560266,77.439474619992,1,replayed_pf_result
37,6,2,8,4,5,-1096.36863492294,1107.68276373616,1107.68276373616,600,1.84613793956027,1,0.846137939560266,77.439474619992,1,replayed_pf_result
1,7,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
1,10,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
1,13,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
1,17,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
14,4,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
14,12,4,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
14,16,4,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
14,17,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
14,19,4,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
42,16,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
10,16,2,23,13,14,1102.58683587005,-1090.09244730639,1102.58683587005,600,1.83764472645009,1,0.837644726450091,76.2923576890894,1,replayed_after_load_shedding
46,3,4,20,10,32,-1647.94092750908,1647.94092750908,1647.94092750908,900,1.83104547501009,1,0.831045475010093,75.4077462726542,1,replayed_after_load_shedding
46,10,4,20,10,32,-1647.94092750908,1647.94092750908,1647.94092750908,900,1.83104547501009,1,0.831045475010093,75.4077462726542,1,replayed_after_load_shedding
1,2,5,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
1,8,5,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
1,12,5,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
1,20,5,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,1,4,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,3,4,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,5,4,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,8,5,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,14,4,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,15,4,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
14,20,4,13,6,11,-869.408054299256,877.217059539623,877.217059539623,480,1.82753554070755,1,0.827535540707548,74.9396220598715,1,replayed_pf_result
38,11,3,23,13,14,1094.69709155377,-1082.90696455658,1094.69709155377,600,1.82449515258961,1,0.824495152589613,74.5354477516797,1,replayed_pf_result
38,20,3,23,13,14,1094.69709155377,-1082.90696455658,1094.69709155377,600,1.82449515258961,1,0.824495152589613,74.5354477516797,1,replayed_pf_result
46,8,2,23,13,14,1093.13219833546,-1081.13149813629,1093.13219833546,600,1.82188699722577,1,0.821886997225774,74.1897102214511,1,replayed_pf_result
46,9,2,23,13,14,1093.13219833546,-1081.13149813629,1093.13219833546,600,1.82188699722577,1,0.821886997225774,74.1897102214511,1,replayed_pf_result
46,12,2,23,13,14,1093.13219833546,-1081.13149813629,1093.13219833546,600,1.82188699722577,1,0.821886997225774,74.1897102214511,1,replayed_pf_result
46,14,2,23,13,14,1093.13219833546,-1081.13149813629,1093.13219833546,600,1.82188699722577,1,0.821886997225774,74.1897102214511,1,replayed_pf_result
46,17,2,23,13,14,1093.13219833546,-1081.13149813629,1093.13219833546,600,1.82188699722577,1,0.821886997225774,74.1897102214511,1,replayed_pf_result
10,16,2,24,14,15,1090.09244730629,-1064.92001156891,1090.09244730629,600,1.81682074551048,1,0.816820745510477,73.5206985475649,1,replayed_after_load_shedding
38,11,4,1,1,2,1085.25671335182,-1031.95346948266,1085.25671335182,600,1.8087611889197,1,0.808761188919698,72.4633734059159,1,replayed_pf_result
38,11,5,42,26,27,1074.11574504335,-1053.90081743889,1074.11574504335,600,1.79019290840559,1,0.790192908405591,70.0596084419894,1,replayed_after_load_shedding
34,1,4,42,26,27,1071.22825778373,-1050.92882157895,1071.22825778373,600,1.78538042963955,1,0.785380429639549,69.443855846137,1,replayed_after_load_shedding
34,17,4,42,26,27,1070.49838865026,-1050.3472311238,1070.49838865026,600,1.78416398108376,1,0.784163981083762,69.2886808958344,1,replayed_after_load_shedding
46,14,3,3,2,3,891.52457828904,-879.874710161191,891.52457828904,500,1.78304915657808,1,0.78304915657808,69.1466351796843,1,replayed_after_load_shedding
38,12,3,3,2,3,889.807445762081,-878.994489699243,889.807445762081,500,1.77961489152416,1,0.779614891524162,68.7100511819101,1,replayed_pf_result
35,19,3,23,13,14,1065.74108824112,-1054.33062338224,1065.74108824112,600,1.77623514706853,1,0.77623514706853,68.2818595093536,1,replayed_pf_result
37,20,2,3,2,3,887.923359968201,-877.277860078961,887.923359968201,500,1.7758467199364,1,0.775846719936402,68.2327409682711,1,replayed_pf_result
34,1,2,8,4,5,-1051.03200433393,1061.26128444219,1061.26128444219,600,1.76876880740365,1,0.768768807403645,67.3410369970784,1,replayed_pf_result
46,1,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
46,2,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
46,3,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
46,4,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
46,10,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
46,16,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
39,2,4,42,26,27,1061.03391925005,-1041.7476059671,1061.03391925005,600,1.76838986541674,1,0.768389865416743,67.2934741221099,1,replayed_after_load_shedding
19,4,3,3,2,3,881.595042773504,-869.797444523843,881.595042773504,500,1.76319008554701,1,0.763190085547007,66.6426413534844,1,replayed_pf_result
19,14,3,3,2,3,881.595042773504,-869.797444523843,881.595042773504,500,1.76319008554701,1,0.763190085547007,66.6426413534844,1,replayed_pf_result
10,16,2,7,3,18,-866.875728719052,878.420517952557,878.420517952557,500,1.75684103590511,1,0.756841035905115,65.8525348817621,1,replayed_after_load_shedding
46,13,2,3,2,3,876.062078901341,-863.767406157293,876.062078901341,500,1.75212415780268,1,0.752124157802681,65.2687830090468,1,replayed_pf_result
10,3,2,3,2,3,875.94859271552,-864.588470778506,875.94859271552,500,1.75189718543104,1,0.751897185431041,65.24076271527,1,replayed_pf_result
10,5,2,3,2,3,875.94859271552,-864.588470778506,875.94859271552,500,1.75189718543104,1,0.751897185431041,65.24076271527,1,replayed_pf_result
23,6,3,3,2,3,874.935896578603,-863.633896351026,874.935896578603,500,1.74987179315721,1,0.749871793157207,64.9910044805425,1,replayed_pf_result
23,10,3,3,2,3,874.935896578603,-863.633896351026,874.935896578603,500,1.74987179315721,1,0.749871793157207,64.9910044805425,1,replayed_pf_result
23,20,3,3,2,3,874.935896578603,-863.633896351026,874.935896578603,500,1.74987179315721,1,0.749871793157207,64.9910044805425,1,replayed_pf_result
13,15,4,3,2,3,874.526619638308,-863.291864774619,874.526619638308,500,1.74905323927662,1,0.749053239276616,64.8902091712632,1,replayed_pf_result
1,1,5,13,6,11,-831.669040652963,839.501828030308,839.501828030308,480,1.74896214172981,1,0.748962141729809,64.8789966780895,1,replayed_after_load_shedding
1,18,5,13,6,11,-831.669040652963,839.501828030308,839.501828030308,480,1.74896214172981,1,0.748962141729809,64.8789966780895,1,replayed_after_load_shedding
35,19,5,42,26,27,1047.41045172222,-1026.89019044258,1047.41045172222,600,1.7456840862037,1,0.745684086203696,64.4762050758049,1,replayed_pf_result
28,8,3,3,2,3,870.01257656839,-859.894088571801,870.01257656839,500,1.74002515313678,1,0.740025153136781,63.7839623487702,1,replayed_pf_result
1,1,5,20,10,32,-1565.60939184275,1565.60939184275,1565.60939184275,900,1.73956599093639,1,0.739565990936389,63.7279658504597,1,replayed_after_load_shedding
1,18,5,20,10,32,-1565.60939184275,1565.60939184275,1565.60939184275,900,1.73956599093639,1,0.739565990936389,63.7279658504597,1,replayed_after_load_shedding
37,13,2,3,2,3,868.820008540507,-858.470899738711,868.820008540507,500,1.73764001708101,1,0.737640017081015,63.4933662510544,1,replayed_pf_result
34,14,4,42,26,27,1041.56555471301,-1022.88123114436,1041.56555471301,600,1.73594259118836,1,0.735942591188356,63.2869799463345,1,replayed_after_load_shedding
10,16,2,19,10,13,1040.82355474459,-1035.85805633276,1040.82355474459,600,1.73470592457432,1,0.734705924574323,63.1368367924268,1,replayed_after_load_shedding
37,3,4,40,25,26,1036.50036009883,-993.018126494805,1036.50036009883,600,1.72750060016472,1,0.727500600164719,62.2657243964337,1,replayed_after_load_shedding
37,6,4,40,25,26,1036.50036009883,-993.018126494805,1036.50036009883,600,1.72750060016472,1,0.727500600164719,62.2657243964337,1,replayed_after_load_shedding
33,4,3,40,25,26,1034.94047865686,-991.591429655036,1034.94047865686,600,1.72490079776144,1,0.724900797761439,61.9529501242105,1,replayed_after_load_shedding
10,14,3,3,2,3,861.025075787097,-850.461969991707,861.025075787097,500,1.72205015157419,1,0.722050151574193,61.6109309345586,1,replayed_pf_result
38,11,3,19,10,13,1033.15227078624,-1028.49604320644,1033.15227078624,600,1.72192045131039,1,0.721920451310395,61.5953927349991,1,replayed_pf_result
38,20,3,19,10,13,1033.15227078624,-1028.49604320644,1033.15227078624,600,1.72192045131039,1,0.721920451310395,61.5953927349991,1,replayed_pf_result
39,2,2,23,13,14,1032.30392657842,-1022.01518138238,1032.30392657842,600,1.72050654429736,1,0.720506544297365,61.4261361672357,1,replayed_pf_result
46,8,2,19,10,13,1031.89826134559,-1027.15122787712,1031.89826134559,600,1.71983043557599,1,0.719830435575989,61.3452848033735,1,replayed_pf_result
46,9,2,19,10,13,1031.89826134559,-1027.15122787712,1031.89826134559,600,1.71983043557599,1,0.719830435575989,61.3452848033735,1,replayed_pf_result
46,12,2,19,10,13,1031.89826134559,-1027.15122787712,1031.89826134559,600,1.71983043557599,1,0.719830435575989,61.3452848033735,1,replayed_pf_result
46,14,2,19,10,13,1031.89826134559,-1027.15122787712,1031.89826134559,600,1.71983043557599,1,0.719830435575989,61.3452848033735,1,replayed_pf_result
46,17,2,19,10,13,1031.89826134559,-1027.15122787712,1031.89826134559,600,1.71983043557599,1,0.719830435575989,61.3452848033735,1,replayed_pf_result
10,16,2,30,17,18,1030.51520485992,-1020.62051795266,1030.51520485992,600,1.7175253414332,1,0.7175253414332,61.070044386271,1,replayed_after_load_shedding
