initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
1,18,5,max_depth_reached,3573.34105,0.571347879754982,2.29038664932328,0.115689299171658,8,1,0.571347879754982,6.4519332466164,1.96671808591819,2.02653899435991
1,19,1,no_new_outage,0,0,1.13784014326359,0,1,1,0,0.137840143263591,0,0.0275680286527181
1,20,5,max_depth_reached,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,8,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
2,1,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,2,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,3,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,4,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,5,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,6,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,7,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,8,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,9,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,10,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,11,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,12,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,13,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,14,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,15,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,16,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,17,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,18,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,19,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
2,20,1,no_new_outage,0,0,0.979058263521514,0,1,1,0,0,0,0
3,1,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,2,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,3,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,4,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,5,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,6,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,7,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,8,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,9,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,10,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,11,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,12,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,13,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,14,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,15,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,16,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,17,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,18,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,19,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
3,20,1,no_new_outage,0,0,0.801722907706133,0,1,1,0,0,0,0
4,1,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.790268206905122,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,6,4,no_new_outage,1528.74,0.244432967767415,1.50030985166641,0.0596150852494832,11,1,0.244432967767415,0,0,0.146659780660449
5,7,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,13,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,14,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,15,2,no_new_outage,9.2,0.0014710044242057,1.02826156180647,0,2,1,0.0014710044242057,0.0282615618064679,0,0.006534915015817
5,16,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,17,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.877389374062237,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.788293536190984,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.789370798553424,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,2,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,3,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,5,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,8,2,no_new_outage,0,0,1.09641640609204,0,2,1,0,0.192832812184089,0,0.0385665624368177
8,9,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,11,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,12,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,13,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,14,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,15,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,16,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,17,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,18,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,19,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
8,20,1,no_new_outage,0,0,0.976039514147914,0,1,1,0,0,0,0
9,1,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,6,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,13,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,14,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,16,5,max_depth_reached,2535.853,0.405462063275575,1.96066686761627,0.183608499890794,10,1,0.405462063275575,3.84266747046506,0,1.01181073205836
9,17,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,18,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.856007060007177,0,1,1,0,0,0,0
10,1,4,load_loss_threshold,2253.55,0.360324132627038,2.81409158048572,0.244456059502701,10,1,0.360324132627038,2.75868627103857,3.05107023455045,1.37814578069403
10,2,1,no_new_outage,0,0,1.12839218387008,0,1,1,0,0.128392183870077,0,0.0256784367740154
10,3,3,load_loss_threshold,1893.23,0.302711924569451,1.8307172420373,0.0858894577890777,7,0,1,1,1,1
10,4,3,no_new_outage,1265.03,0.202267905081841,2.81409158048572,0.244456059502701,8,1,0.202267905081841,0.0175191690495213,0.977824238010806,0.32042942446117
10,5,4,load_loss_threshold,2216.47,0.354395345230348,1.8307172420373,0.144360854668767,6,1,0.354395345230348,0.793888860362303,0.553538663985893,0.482122712007848
10,6,3,no_new_outage,1265.03,0.202267905081841,2.81409158048572,0.244456059502701,8,1,0.202267905081841,0.0175191690495213,0.977824238010806,0.32042942446117
10,7,3,no_new_outage,1265.03,0.202267905081841,2.81409158048572,0.244456059502701,8,1,0.202267905081841,0.0175191690495213,0.977824238010806,0.32042942446117
10,8,1,no_new_outage,0,0,1.12839218387008,0,1,1,0,0.128392183870077,0,0.0256784367740154
10,9,4,load_loss_threshold,2253.55,0.360324132627038,2.81409158048572,0.244456059502701,10,1,0.360324132627038,2.75868627103857,3.05107023455045,1.37814578069403
10,10,1,no_new_outage,0,0,1.12839218387008,0,1,1,0,0.128392183870077,0,0.0256784367740154
10,11,5,max_depth_reached,2682.6235,0.428929460541106,1.51475403857602,0,9,0,1,1,1,1
10,12,1,no_new_outage,0,0,1.12839218387008,0,1,1,0,0.128392183870077,0,0.0256784367740154
10,13,1,no_new_outage,0,0,1.12839218387008,0,1,1,0,0.128392183870077,0,0.0256784367740154
10,14,3,load_loss_threshold,1981.63,0.316846358384645,2.81409158048572,0.0929399296238883,9,1,0.316846358384645,1.54763861437147,0.00585893660876458,0.500807325226834
10,15,4,load_loss_threshold,2992.31,0.478445787890756,2.81409158048572,0.244456059502726,9,1,0.478445787890756,0.414839510012623,0.977824238010904,0.565600222339159
10,16,3,load_loss_threshold,4701.973,0.751806857119102,2.36138889091211,0.151562493450393,14,0,1,1,1,1
10,17,3,no_new_outage,1265.03,0.202267905081841,2.81409158048572,0.244456059502701,9,1,0.202267905081841,0.0175191690495213,0.977824238010806,0.32042942446117
10,18,1,no_new_outage,0,0,1.12839218387008,0,1,1,0,0.128392183870077,0,0.0256784367740154
10,19,3,no_new_outage,1265.03,0.202267905081841,2.81409158048572,0.244456059502701,8,1,0.202267905081841,0.0175191690495213,0.977824238010806,0.32042942446117
10,20,4,load_loss_threshold,2543.5125,0.406686754404619,1.72644632180832,0.0862644029021802,10,0,1,1,1,1
11,1,3,load_loss_threshold,3036.4825,0.485508607774258,1.61296876126431,0.154793512908787,3,1,0.485508607774258,3.67781256758585,0,1.02686767818173
11,2,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,3,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,4,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,5,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,6,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,7,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,8,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,9,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,10,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,11,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,12,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,13,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,14,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,15,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,16,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,17,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,18,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,19,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
11,20,1,no_new_outage,0,0,1.03555290672786,0,1,1,0,0.0355529067278648,0,0.00711058134557296
12,1,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,2,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,3,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,4,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,5,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,6,3,load_loss_threshold,3036.4825,0.485508607774258,1.61296876126431,0.154793512908787,3,1,0.485508607774258,3.67781256758585,0,1.02686767818173
12,7,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,8,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,9,3,load_loss_threshold,3036.4825,0.485508607774258,1.61296876126431,0.154793512908787,3,1,0.485508607774258,3.67781256758585,0,1.02686767818173
12,10,3,load_loss_threshold,3036.4825,0.485508607774258,2.14079337958403,0.154793512908787,4,1,0.485508607774258,10.2671404162563,0,2.34473324791581
12,11,3,no_new_outage,1265.03,0.202267905081841,2.81409158048572,0.244456059502701,8,1,0.202267905081841,0.0175191690495213,0.977824238010806,0.32042942446117
12,12,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,13,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,14,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,15,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,16,3,load_loss_threshold,3036.4825,0.485508607774258,1.61296876126431,0.154793512908787,3,1,0.485508607774258,3.67781256758585,0,1.02686767818173
12,17,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,18,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,19,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
12,20,1,no_new_outage,0,0,1.02993381483107,0,1,1,0,0.0598676296621319,0,0.0119735259324264
13,1,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,2,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,3,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,4,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,5,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,6,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,7,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,8,2,no_new_outage,8.53,0.00136387692809506,1.00540012858811,0,2,1,0.00136387692809506,0.0108002571762156,0,0.00297837759210015
13,9,3,no_new_outage,8.53,0.00136387692809506,1.32748874346221,0.017343625453225,5,1,0.00136387692809506,0.0117042150020064,0,0.00315916915725831
13,10,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,11,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,12,2,no_new_outage,8.53,0.00136387692809506,1.00540012858811,0,2,1,0.00136387692809506,0.0108002571762156,0,0.00297837759210015
13,13,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,14,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,15,5,max_depth_reached,641.38,0.102551393217071,1.82282034040247,0.119904542777229,6,1,0.102551393217071,1.63605713625336,1.31894997054951,0.652532257290817
13,16,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,17,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,18,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,19,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
13,20,1,no_new_outage,0,0,0.997029270688497,0,1,1,0,0,0,0
14,1,4,load_loss_threshold,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,6,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
14,2,4,no_new_outage,1400.953,0.224000876206983,1.33024016023123,0.017874731368943,5,1,0.224000876206983,0.209849828146449,0.035749462737886,0.183520383901057
14,3,4,load_loss_threshold,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,6,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
14,4,5,max_depth_reached,2482.393,0.396914248436658,2.04708518486894,0.040502455701166,6,1,0.396914248436658,6.28251110921366,0.40502455701166,1.57565568230706
14,5,4,load_loss_threshold,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,6,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
14,6,4,load_loss_threshold,2649.14455,0.423576451457653,1.33024016023123,0.0426801160342931,6,1,0.423576451457653,0.572711775099777,0.341440928274345,0.436976411549416
14,7,4,load_loss_threshold,2139.17485,0.342036485706474,1.38880375352046,0.0708022784713122,6,1,0.342036485706474,1.6460328187896,0.0196425651548133,0.538356968212766
14,8,5,max_depth_reached,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,6,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
14,9,2,no_new_outage,9.2,0.0014710044242057,1.3090200330358,0,2,1,0.0014710044242057,0.298568266611887,0,0.0605962559769009
14,10,2,no_new_outage,9.2,0.0014710044242057,1.3090200330358,0,2,1,0.0014710044242057,0.298568266611887,0,0.0605962559769009
14,11,4,load_loss_threshold,3053.63155,0.488250599993924,1.38880375352046,0.0708022784713122,7,0,1,1,1,1
14,12,4,load_loss_threshold,2482.393,0.396914248436658,2.04708518486894,0.040502455701166,6,1,0.396914248436658,6.28251110921366,0.40502455701166,1.57565568230706
14,13,2,no_new_outage,9.2,0.0014710044242057,1.3090200330358,0,2,1,0.0014710044242057,0.298568266611887,0,0.0605962559769009
14,14,4,load_loss_threshold,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,5,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
14,15,4,load_loss_threshold,2488.243,0.397849615380311,2.12264928439579,0.0818839693271938,6,1,0.397849615380311,6.73589570637472,1.06449160125352,1.79878723075383
14,16,4,load_loss_threshold,2482.393,0.396914248436658,2.04708518486894,0.040502455701166,5,1,0.396914248436658,6.28251110921366,0.40502455701166,1.57565568230706
14,17,5,max_depth_reached,2482.393,0.396914248436658,2.04708518486894,0.040502455701166,6,1,0.396914248436658,6.28251110921366,0.40502455701166,1.57565568230706
14,18,4,load_loss_threshold,4788.2095,0.765595365056929,1.86449928742879,0.199173584851008,11,0,1,1,1,1
14,19,4,load_loss_threshold,2482.393,0.396914248436658,2.04708518486894,0.040502455701166,6,1,0.396914248436658,6.28251110921366,0.40502455701166,1.57565568230706
