initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
45,9,1,37,22,35,-604.02344987914,604.02344987914,604.02344987914,900,0.671137166532377,1,0,0,1,replayed_pf_result
45,9,1,38,23,24,338.850588898049,-336.292843956357,338.850588898049,600,0.564750981496748,1,0,0,1,replayed_pf_result
45,9,1,39,23,36,-561.999712347751,563.598905743729,563.598905743729,900,0.626221006381921,1,0,0,1,replayed_pf_result
45,9,1,40,25,26,148.545836292696,-147.849129536122,148.545836292696,600,0.24757639382116,1,0,0,1,replayed_pf_result
45,9,1,41,25,37,-552.81135497426,554.673985082694,554.673985082694,900,0.61630442786966,1,0,0,1,replayed_pf_result
45,9,1,42,26,27,189.543157653951,-189.017000403046,189.543157653951,600,0.315905262756586,1,0,0,1,replayed_pf_result
45,9,1,43,26,28,207.83483613128,-205.999999997073,207.83483613128,600,0.346391393552133,1,0,0,1,replayed_pf_result
45,9,1,44,26,29,-388.528864251489,397.312589986766,397.312589986766,600,0.662187649977943,1,0,0,1,replayed_pf_result
45,9,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,9,1,46,29,38,-680.812589986995,684.602639813144,684.602639813144,1200,0.570502199844287,1,0,0,1,replayed_pf_result
45,10,1,1,1,2,-278.684331275219,281.405500791457,281.405500791457,600,0.469009167985762,1,0,0,1,replayed_pf_result
45,10,1,2,1,39,181.084331275221,-180.757581295185,181.084331275221,1000,0.181084331275221,1,0,0,1,replayed_pf_result
45,10,1,3,2,3,327.04130374266,-325.642422943501,327.04130374266,500,0.654082607485321,1,0,0,1,replayed_pf_result
45,10,1,4,2,25,-177.876168412281,180.265518681455,180.265518681455,500,0.36053103736291,1,0,0,1,replayed_pf_result
45,10,1,5,2,30,-430.570636121809,430.570636121808,430.570636121809,900,0.478411817913121,1,0,0,1,replayed_pf_result
45,10,1,6,3,4,-11.6034596854005,11.6623960634869,11.6623960634869,500,0.0233247921269737,1,0,0,1,replayed_pf_result
45,10,1,7,3,18,15.2458826289075,-15.2432535031562,15.2458826289075,500,0.0304917652578151,1,0,0,1,replayed_pf_result
45,10,1,8,4,5,-267.52638502186,268.126338270074,268.126338270074,600,0.446877230450123,1,0,0,1,replayed_pf_result
45,10,1,9,4,14,-244.136011041625,244.657459790113,244.657459790113,500,0.489314919580227,1,0,0,1,replayed_pf_result
45,10,1,10,5,6,-668.485219130276,669.41276592037,669.41276592037,1200,0.557843971600308,1,0,0,1,replayed_pf_result
45,10,1,11,5,8,400.358880860193,-399.015982024769,400.358880860193,900,0.44484320095577,1,0,0,1,replayed_pf_result
45,10,1,12,6,7,528.589458848363,-526.821413446005,528.589458848363,900,0.587321620942626,1,0,0,1,replayed_pf_result
45,10,1,13,6,11,-240.034634997532,240.48524617175,240.48524617175,480,0.501010929524479,1,0,0,1,replayed_pf_result
45,10,1,14,6,31,-957.967589771213,957.967589771213,957.967589771213,1800,0.532204216539563,1,0,0,1,replayed_pf_result
45,10,1,15,7,8,293.021413446009,-292.665865058254,293.021413446009,900,0.325579348273344,1,0,0,1,replayed_pf_result
45,10,1,16,8,9,169.681847083031,-168.814122537917,169.681847083031,900,0.188535385647813,1,0,0,1,replayed_pf_result
45,10,1,17,9,39,162.314122537921,-162.035732846702,162.314122537921,900,0.180349025042135,1,0,0,1,replayed_pf_result
45,10,1,18,10,11,250.1387030899,-249.835894637918,250.1387030899,600,0.416897838483167,1,0,0,1,replayed_pf_result
45,10,1,19,10,13,354.169639478097,-353.632637551745,354.169639478097,600,0.590282732463495,1,0,0,1,replayed_pf_result
45,10,1,20,10,32,-604.308342567998,604.308342567997,604.308342567998,900,0.671453713964442,1,0,0,1,replayed_pf_result
45,10,1,21,12,11,-9.31792629259624,9.35064846616705,9.35064846616705,500,0.0187012969323341,1,0,0,1,replayed_pf_result
45,10,1,22,12,13,0.787926292596096,-0.755388540791553,0.787926292596096,500,0.00157585258519219,1,0,0,1,replayed_pf_result
45,10,1,23,13,14,354.388026092534,-353.225534703944,354.388026092534,600,0.590646710154223,1,0,0,1,replayed_pf_result
45,10,1,24,14,15,108.568074913825,-108.345615434432,108.568074913825,600,0.180946791523042,1,0,0,1,replayed_pf_result
45,10,1,25,15,16,-211.654384565562,212.173965895041,212.173965895041,600,0.353623276491736,1,0,0,1,replayed_pf_result
45,10,1,26,16,17,235.381468946476,-234.994554652796,235.381468946476,600,0.392302448244127,1,0,0,1,replayed_pf_result
45,10,1,27,16,19,-446.725015447413,450.182929950102,450.182929950102,600,0.75030488325017,1,0,0,1,replayed_pf_result
45,10,1,28,16,21,-302.147045083077,302.933844882193,302.933844882193,600,0.504889741470322,1,0,0,1,replayed_pf_result
45,10,1,29,16,24,-27.6833743110319,27.6928439563614,27.6928439563614,600,0.0461547399272689,1,0,0,1,replayed_pf_result
45,10,1,30,17,18,142.900594625466,-142.756746496834,142.900594625466,600,0.238167657709111,1,0,0,1,replayed_pf_result
45,10,1,31,17,27,92.0939600272657,-91.9829995968174,92.0939600272657,600,0.153489933378776,1,0,0,1,replayed_pf_result
45,10,1,32,19,20,142.86084145857,-142.711610942878,142.86084145857,900,0.1587342682873,1,0,0,1,replayed_pf_result
45,10,1,33,19,33,-593.043771408677,595.836579458151,595.836579458151,900,0.66204064384239,1,0,0,1,replayed_pf_result
45,10,1,34,20,34,-537.288389057122,540.166197873973,540.166197873973,900,0.600184664304415,1,0,0,1,replayed_pf_result
45,10,1,35,21,22,-576.933844882195,579.636164442243,579.636164442243,900,0.644040182713603,1,0,0,1,replayed_pf_result
45,10,1,36,22,23,24.3872854368933,-24.3508765503008,24.3872854368933,600,0.0406454757281555,1,0,0,1,replayed_pf_result
45,10,1,37,22,35,-604.02344987914,604.02344987914,604.02344987914,900,0.671137166532377,1,0,0,1,replayed_pf_result
45,10,1,38,23,24,338.850588898049,-336.292843956357,338.850588898049,600,0.564750981496748,1,0,0,1,replayed_pf_result
45,10,1,39,23,36,-561.999712347751,563.598905743729,563.598905743729,900,0.626221006381921,1,0,0,1,replayed_pf_result
45,10,1,40,25,26,148.545836292696,-147.849129536122,148.545836292696,600,0.24757639382116,1,0,0,1,replayed_pf_result
45,10,1,41,25,37,-552.81135497426,554.673985082694,554.673985082694,900,0.61630442786966,1,0,0,1,replayed_pf_result
45,10,1,42,26,27,189.543157653951,-189.017000403046,189.543157653951,600,0.315905262756586,1,0,0,1,replayed_pf_result
45,10,1,43,26,28,207.83483613128,-205.999999997073,207.83483613128,600,0.346391393552133,1,0,0,1,replayed_pf_result
45,10,1,44,26,29,-388.528864251489,397.312589986766,397.312589986766,600,0.662187649977943,1,0,0,1,replayed_pf_result
45,10,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,10,1,46,29,38,-680.812589986995,684.602639813144,684.602639813144,1200,0.570502199844287,1,0,0,1,replayed_pf_result
45,11,1,1,1,2,-278.684331275219,281.405500791457,281.405500791457,600,0.469009167985762,1,0,0,1,replayed_pf_result
45,11,1,2,1,39,181.084331275221,-180.757581295185,181.084331275221,1000,0.181084331275221,1,0,0,1,replayed_pf_result
45,11,1,3,2,3,327.04130374266,-325.642422943501,327.04130374266,500,0.654082607485321,1,0,0,1,replayed_pf_result
45,11,1,4,2,25,-177.876168412281,180.265518681455,180.265518681455,500,0.36053103736291,1,0,0,1,replayed_pf_result
45,11,1,5,2,30,-430.570636121809,430.570636121808,430.570636121809,900,0.478411817913121,1,0,0,1,replayed_pf_result
45,11,1,6,3,4,-11.6034596854005,11.6623960634869,11.6623960634869,500,0.0233247921269737,1,0,0,1,replayed_pf_result
45,11,1,7,3,18,15.2458826289075,-15.2432535031562,15.2458826289075,500,0.0304917652578151,1,0,0,1,replayed_pf_result
45,11,1,8,4,5,-267.52638502186,268.126338270074,268.126338270074,600,0.446877230450123,1,0,0,1,replayed_pf_result
45,11,1,9,4,14,-244.136011041625,244.657459790113,244.657459790113,500,0.489314919580227,1,0,0,1,replayed_pf_result
45,11,1,10,5,6,-668.485219130276,669.41276592037,669.41276592037,1200,0.557843971600308,1,0,0,1,replayed_pf_result
45,11,1,11,5,8,400.358880860193,-399.015982024769,400.358880860193,900,0.44484320095577,1,0,0,1,replayed_pf_result
45,11,1,12,6,7,528.589458848363,-526.821413446005,528.589458848363,900,0.587321620942626,1,0,0,1,replayed_pf_result
45,11,1,13,6,11,-240.034634997532,240.48524617175,240.48524617175,480,0.501010929524479,1,0,0,1,replayed_pf_result
45,11,1,14,6,31,-957.967589771213,957.967589771213,957.967589771213,1800,0.532204216539563,1,0,0,1,replayed_pf_result
45,11,1,15,7,8,293.021413446009,-292.665865058254,293.021413446009,900,0.325579348273344,1,0,0,1,replayed_pf_result
45,11,1,16,8,9,169.681847083031,-168.814122537917,169.681847083031,900,0.188535385647813,1,0,0,1,replayed_pf_result
45,11,1,17,9,39,162.314122537921,-162.035732846702,162.314122537921,900,0.180349025042135,1,0,0,1,replayed_pf_result
45,11,1,18,10,11,250.1387030899,-249.835894637918,250.1387030899,600,0.416897838483167,1,0,0,1,replayed_pf_result
45,11,1,19,10,13,354.169639478097,-353.632637551745,354.169639478097,600,0.590282732463495,1,0,0,1,replayed_pf_result
45,11,1,20,10,32,-604.308342567998,604.308342567997,604.308342567998,900,0.671453713964442,1,0,0,1,replayed_pf_result
45,11,1,21,12,11,-9.31792629259624,9.35064846616705,9.35064846616705,500,0.0187012969323341,1,0,0,1,replayed_pf_result
45,11,1,22,12,13,0.787926292596096,-0.755388540791553,0.787926292596096,500,0.00157585258519219,1,0,0,1,replayed_pf_result
45,11,1,23,13,14,354.388026092534,-353.225534703944,354.388026092534,600,0.590646710154223,1,0,0,1,replayed_pf_result
45,11,1,24,14,15,108.568074913825,-108.345615434432,108.568074913825,600,0.180946791523042,1,0,0,1,replayed_pf_result
45,11,1,25,15,16,-211.654384565562,212.173965895041,212.173965895041,600,0.353623276491736,1,0,0,1,replayed_pf_result
45,11,1,26,16,17,235.381468946476,-234.994554652796,235.381468946476,600,0.392302448244127,1,0,0,1,replayed_pf_result
45,11,1,27,16,19,-446.725015447413,450.182929950102,450.182929950102,600,0.75030488325017,1,0,0,1,replayed_pf_result
45,11,1,28,16,21,-302.147045083077,302.933844882193,302.933844882193,600,0.504889741470322,1,0,0,1,replayed_pf_result
45,11,1,29,16,24,-27.6833743110319,27.6928439563614,27.6928439563614,600,0.0461547399272689,1,0,0,1,replayed_pf_result
45,11,1,30,17,18,142.900594625466,-142.756746496834,142.900594625466,600,0.238167657709111,1,0,0,1,replayed_pf_result
45,11,1,31,17,27,92.0939600272657,-91.9829995968174,92.0939600272657,600,0.153489933378776,1,0,0,1,replayed_pf_result
45,11,1,32,19,20,142.86084145857,-142.711610942878,142.86084145857,900,0.1587342682873,1,0,0,1,replayed_pf_result
45,11,1,33,19,33,-593.043771408677,595.836579458151,595.836579458151,900,0.66204064384239,1,0,0,1,replayed_pf_result
45,11,1,34,20,34,-537.288389057122,540.166197873973,540.166197873973,900,0.600184664304415,1,0,0,1,replayed_pf_result
45,11,1,35,21,22,-576.933844882195,579.636164442243,579.636164442243,900,0.644040182713603,1,0,0,1,replayed_pf_result
45,11,1,36,22,23,24.3872854368933,-24.3508765503008,24.3872854368933,600,0.0406454757281555,1,0,0,1,replayed_pf_result
45,11,1,37,22,35,-604.02344987914,604.02344987914,604.02344987914,900,0.671137166532377,1,0,0,1,replayed_pf_result
45,11,1,38,23,24,338.850588898049,-336.292843956357,338.850588898049,600,0.564750981496748,1,0,0,1,replayed_pf_result
45,11,1,39,23,36,-561.999712347751,563.598905743729,563.598905743729,900,0.626221006381921,1,0,0,1,replayed_pf_result
45,11,1,40,25,26,148.545836292696,-147.849129536122,148.545836292696,600,0.24757639382116,1,0,0,1,replayed_pf_result
45,11,1,41,25,37,-552.81135497426,554.673985082694,554.673985082694,900,0.61630442786966,1,0,0,1,replayed_pf_result
45,11,1,42,26,27,189.543157653951,-189.017000403046,189.543157653951,600,0.315905262756586,1,0,0,1,replayed_pf_result
45,11,1,43,26,28,207.83483613128,-205.999999997073,207.83483613128,600,0.346391393552133,1,0,0,1,replayed_pf_result
45,11,1,44,26,29,-388.528864251489,397.312589986766,397.312589986766,600,0.662187649977943,1,0,0,1,replayed_pf_result
45,11,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,11,1,46,29,38,-680.812589986995,684.602639813144,684.602639813144,1200,0.570502199844287,1,0,0,1,replayed_pf_result
45,12,1,1,1,2,-278.684331275219,281.405500791457,281.405500791457,600,0.469009167985762,1,0,0,1,replayed_pf_result
45,12,1,2,1,39,181.084331275221,-180.757581295185,181.084331275221,1000,0.181084331275221,1,0,0,1,replayed_pf_result
45,12,1,3,2,3,327.04130374266,-325.642422943501,327.04130374266,500,0.654082607485321,1,0,0,1,replayed_pf_result
45,12,1,4,2,25,-177.876168412281,180.265518681455,180.265518681455,500,0.36053103736291,1,0,0,1,replayed_pf_result
45,12,1,5,2,30,-430.570636121809,430.570636121808,430.570636121809,900,0.478411817913121,1,0,0,1,replayed_pf_result
45,12,1,6,3,4,-11.6034596854005,11.6623960634869,11.6623960634869,500,0.0233247921269737,1,0,0,1,replayed_pf_result
45,12,1,7,3,18,15.2458826289075,-15.2432535031562,15.2458826289075,500,0.0304917652578151,1,0,0,1,replayed_pf_result
45,12,1,8,4,5,-267.52638502186,268.126338270074,268.126338270074,600,0.446877230450123,1,0,0,1,replayed_pf_result
45,12,1,9,4,14,-244.136011041625,244.657459790113,244.657459790113,500,0.489314919580227,1,0,0,1,replayed_pf_result
45,12,1,10,5,6,-668.485219130276,669.41276592037,669.41276592037,1200,0.557843971600308,1,0,0,1,replayed_pf_result
45,12,1,11,5,8,400.358880860193,-399.015982024769,400.358880860193,900,0.44484320095577,1,0,0,1,replayed_pf_result
45,12,1,12,6,7,528.589458848363,-526.821413446005,528.589458848363,900,0.587321620942626,1,0,0,1,replayed_pf_result
45,12,1,13,6,11,-240.034634997532,240.48524617175,240.48524617175,480,0.501010929524479,1,0,0,1,replayed_pf_result
45,12,1,14,6,31,-957.967589771213,957.967589771213,957.967589771213,1800,0.532204216539563,1,0,0,1,replayed_pf_result
45,12,1,15,7,8,293.021413446009,-292.665865058254,293.021413446009,900,0.325579348273344,1,0,0,1,replayed_pf_result
45,12,1,16,8,9,169.681847083031,-168.814122537917,169.681847083031,900,0.188535385647813,1,0,0,1,replayed_pf_result
45,12,1,17,9,39,162.314122537921,-162.035732846702,162.314122537921,900,0.180349025042135,1,0,0,1,replayed_pf_result
45,12,1,18,10,11,250.1387030899,-249.835894637918,250.1387030899,600,0.416897838483167,1,0,0,1,replayed_pf_result
45,12,1,19,10,13,354.169639478097,-353.632637551745,354.169639478097,600,0.590282732463495,1,0,0,1,replayed_pf_result
45,12,1,20,10,32,-604.308342567998,604.308342567997,604.308342567998,900,0.671453713964442,1,0,0,1,replayed_pf_result
45,12,1,21,12,11,-9.31792629259624,9.35064846616705,9.35064846616705,500,0.0187012969323341,1,0,0,1,replayed_pf_result
45,12,1,22,12,13,0.787926292596096,-0.755388540791553,0.787926292596096,500,0.00157585258519219,1,0,0,1,replayed_pf_result
45,12,1,23,13,14,354.388026092534,-353.225534703944,354.388026092534,600,0.590646710154223,1,0,0,1,replayed_pf_result
45,12,1,24,14,15,108.568074913825,-108.345615434432,108.568074913825,600,0.180946791523042,1,0,0,1,replayed_pf_result
45,12,1,25,15,16,-211.654384565562,212.173965895041,212.173965895041,600,0.353623276491736,1,0,0,1,replayed_pf_result
45,12,1,26,16,17,235.381468946476,-234.994554652796,235.381468946476,600,0.392302448244127,1,0,0,1,replayed_pf_result
45,12,1,27,16,19,-446.725015447413,450.182929950102,450.182929950102,600,0.75030488325017,1,0,0,1,replayed_pf_result
45,12,1,28,16,21,-302.147045083077,302.933844882193,302.933844882193,600,0.504889741470322,1,0,0,1,replayed_pf_result
45,12,1,29,16,24,-27.6833743110319,27.6928439563614,27.6928439563614,600,0.0461547399272689,1,0,0,1,replayed_pf_result
45,12,1,30,17,18,142.900594625466,-142.756746496834,142.900594625466,600,0.238167657709111,1,0,0,1,replayed_pf_result
45,12,1,31,17,27,92.0939600272657,-91.9829995968174,92.0939600272657,600,0.153489933378776,1,0,0,1,replayed_pf_result
45,12,1,32,19,20,142.86084145857,-142.711610942878,142.86084145857,900,0.1587342682873,1,0,0,1,replayed_pf_result
45,12,1,33,19,33,-593.043771408677,595.836579458151,595.836579458151,900,0.66204064384239,1,0,0,1,replayed_pf_result
45,12,1,34,20,34,-537.288389057122,540.166197873973,540.166197873973,900,0.600184664304415,1,0,0,1,replayed_pf_result
45,12,1,35,21,22,-576.933844882195,579.636164442243,579.636164442243,900,0.644040182713603,1,0,0,1,replayed_pf_result
45,12,1,36,22,23,24.3872854368933,-24.3508765503008,24.3872854368933,600,0.0406454757281555,1,0,0,1,replayed_pf_result
45,12,1,37,22,35,-604.02344987914,604.02344987914,604.02344987914,900,0.671137166532377,1,0,0,1,replayed_pf_result
45,12,1,38,23,24,338.850588898049,-336.292843956357,338.850588898049,600,0.564750981496748,1,0,0,1,replayed_pf_result
45,12,1,39,23,36,-561.999712347751,563.598905743729,563.598905743729,900,0.626221006381921,1,0,0,1,replayed_pf_result
45,12,1,40,25,26,148.545836292696,-147.849129536122,148.545836292696,600,0.24757639382116,1,0,0,1,replayed_pf_result
45,12,1,41,25,37,-552.81135497426,554.673985082694,554.673985082694,900,0.61630442786966,1,0,0,1,replayed_pf_result
45,12,1,42,26,27,189.543157653951,-189.017000403046,189.543157653951,600,0.315905262756586,1,0,0,1,replayed_pf_result
45,12,1,43,26,28,207.83483613128,-205.999999997073,207.83483613128,600,0.346391393552133,1,0,0,1,replayed_pf_result
45,12,1,44,26,29,-388.528864251489,397.312589986766,397.312589986766,600,0.662187649977943,1,0,0,1,replayed_pf_result
45,12,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,12,1,46,29,38,-680.812589986995,684.602639813144,684.602639813144,1200,0.570502199844287,1,0,0,1,replayed_pf_result
45,13,1,1,1,2,-278.684331275219,281.405500791457,281.405500791457,600,0.469009167985762,1,0,0,1,replayed_pf_result
45,13,1,2,1,39,181.084331275221,-180.757581295185,181.084331275221,1000,0.181084331275221,1,0,0,1,replayed_pf_result
45,13,1,3,2,3,327.04130374266,-325.642422943501,327.04130374266,500,0.654082607485321,1,0,0,1,replayed_pf_result
45,13,1,4,2,25,-177.876168412281,180.265518681455,180.265518681455,500,0.36053103736291,1,0,0,1,replayed_pf_result
45,13,1,5,2,30,-430.570636121809,430.570636121808,430.570636121809,900,0.478411817913121,1,0,0,1,replayed_pf_result
45,13,1,6,3,4,-11.6034596854005,11.6623960634869,11.6623960634869,500,0.0233247921269737,1,0,0,1,replayed_pf_result
45,13,1,7,3,18,15.2458826289075,-15.2432535031562,15.2458826289075,500,0.0304917652578151,1,0,0,1,replayed_pf_result
45,13,1,8,4,5,-267.52638502186,268.126338270074,268.126338270074,600,0.446877230450123,1,0,0,1,replayed_pf_result
45,13,1,9,4,14,-244.136011041625,244.657459790113,244.657459790113,500,0.489314919580227,1,0,0,1,replayed_pf_result
45,13,1,10,5,6,-668.485219130276,669.41276592037,669.41276592037,1200,0.557843971600308,1,0,0,1,replayed_pf_result
45,13,1,11,5,8,400.358880860193,-399.015982024769,400.358880860193,900,0.44484320095577,1,0,0,1,replayed_pf_result
45,13,1,12,6,7,528.589458848363,-526.821413446005,528.589458848363,900,0.587321620942626,1,0,0,1,replayed_pf_result
45,13,1,13,6,11,-240.034634997532,240.48524617175,240.48524617175,480,0.501010929524479,1,0,0,1,replayed_pf_result
45,13,1,14,6,31,-957.967589771213,957.967589771213,957.967589771213,1800,0.532204216539563,1,0,0,1,replayed_pf_result
45,13,1,15,7,8,293.021413446009,-292.665865058254,293.021413446009,900,0.325579348273344,1,0,0,1,replayed_pf_result
45,13,1,16,8,9,169.681847083031,-168.814122537917,169.681847083031,900,0.188535385647813,1,0,0,1,replayed_pf_result
45,13,1,17,9,39,162.314122537921,-162.035732846702,162.314122537921,900,0.180349025042135,1,0,0,1,replayed_pf_result
45,13,1,18,10,11,250.1387030899,-249.835894637918,250.1387030899,600,0.416897838483167,1,0,0,1,replayed_pf_result
45,13,1,19,10,13,354.169639478097,-353.632637551745,354.169639478097,600,0.590282732463495,1,0,0,1,replayed_pf_result
45,13,1,20,10,32,-604.308342567998,604.308342567997,604.308342567998,900,0.671453713964442,1,0,0,1,replayed_pf_result
45,13,1,21,12,11,-9.31792629259624,9.35064846616705,9.35064846616705,500,0.0187012969323341,1,0,0,1,replayed_pf_result
45,13,1,22,12,13,0.787926292596096,-0.755388540791553,0.787926292596096,500,0.00157585258519219,1,0,0,1,replayed_pf_result
45,13,1,23,13,14,354.388026092534,-353.225534703944,354.388026092534,600,0.590646710154223,1,0,0,1,replayed_pf_result
45,13,1,24,14,15,108.568074913825,-108.345615434432,108.568074913825,600,0.180946791523042,1,0,0,1,replayed_pf_result
45,13,1,25,15,16,-211.654384565562,212.173965895041,212.173965895041,600,0.353623276491736,1,0,0,1,replayed_pf_result
45,13,1,26,16,17,235.381468946476,-234.994554652796,235.381468946476,600,0.392302448244127,1,0,0,1,replayed_pf_result
45,13,1,27,16,19,-446.725015447413,450.182929950102,450.182929950102,600,0.75030488325017,1,0,0,1,replayed_pf_result
45,13,1,28,16,21,-302.147045083077,302.933844882193,302.933844882193,600,0.504889741470322,1,0,0,1,replayed_pf_result
45,13,1,29,16,24,-27.6833743110319,27.6928439563614,27.6928439563614,600,0.0461547399272689,1,0,0,1,replayed_pf_result
45,13,1,30,17,18,142.900594625466,-142.756746496834,142.900594625466,600,0.238167657709111,1,0,0,1,replayed_pf_result
45,13,1,31,17,27,92.0939600272657,-91.9829995968174,92.0939600272657,600,0.153489933378776,1,0,0,1,replayed_pf_result
45,13,1,32,19,20,142.86084145857,-142.711610942878,142.86084145857,900,0.1587342682873,1,0,0,1,replayed_pf_result
45,13,1,33,19,33,-593.043771408677,595.836579458151,595.836579458151,900,0.66204064384239,1,0,0,1,replayed_pf_result
45,13,1,34,20,34,-537.288389057122,540.166197873973,540.166197873973,900,0.600184664304415,1,0,0,1,replayed_pf_result
45,13,1,35,21,22,-576.933844882195,579.636164442243,579.636164442243,900,0.644040182713603,1,0,0,1,replayed_pf_result
45,13,1,36,22,23,24.3872854368933,-24.3508765503008,24.3872854368933,600,0.0406454757281555,1,0,0,1,replayed_pf_result
45,13,1,37,22,35,-604.02344987914,604.02344987914,604.02344987914,900,0.671137166532377,1,0,0,1,replayed_pf_result
45,13,1,38,23,24,338.850588898049,-336.292843956357,338.850588898049,600,0.564750981496748,1,0,0,1,replayed_pf_result
45,13,1,39,23,36,-561.999712347751,563.598905743729,563.598905743729,900,0.626221006381921,1,0,0,1,replayed_pf_result
45,13,1,40,25,26,148.545836292696,-147.849129536122,148.545836292696,600,0.24757639382116,1,0,0,1,replayed_pf_result
45,13,1,41,25,37,-552.81135497426,554.673985082694,554.673985082694,900,0.61630442786966,1,0,0,1,replayed_pf_result
45,13,1,42,26,27,189.543157653951,-189.017000403046,189.543157653951,600,0.315905262756586,1,0,0,1,replayed_pf_result
45,13,1,43,26,28,207.83483613128,-205.999999997073,207.83483613128,600,0.346391393552133,1,0,0,1,replayed_pf_result
45,13,1,44,26,29,-388.528864251489,397.312589986766,397.312589986766,600,0.662187649977943,1,0,0,1,replayed_pf_result
45,13,1,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
45,13,1,46,29,38,-680.812589986995,684.602639813144,684.602639813144,1200,0.570502199844287,1,0,0,1,replayed_pf_result
45,14,1,1,1,2,-278.684331275219,281.405500791457,281.405500791457,600,0.469009167985762,1,0,0,1,replayed_pf_result
45,14,1,2,1,39,181.084331275221,-180.757581295185,181.084331275221,1000,0.181084331275221,1,0,0,1,replayed_pf_result
45,14,1,3,2,3,327.04130374266,-325.642422943501,327.04130374266,500,0.654082607485321,1,0,0,1,replayed_pf_result
45,14,1,4,2,25,-177.876168412281,180.265518681455,180.265518681455,500,0.36053103736291,1,0,0,1,replayed_pf_result
45,14,1,5,2,30,-430.570636121809,430.570636121808,430.570636121809,900,0.478411817913121,1,0,0,1,replayed_pf_result
45,14,1,6,3,4,-11.6034596854005,11.6623960634869,11.6623960634869,500,0.0233247921269737,1,0,0,1,replayed_pf_result
45,14,1,7,3,18,15.2458826289075,-15.2432535031562,15.2458826289075,500,0.0304917652578151,1,0,0,1,replayed_pf_result
45,14,1,8,4,5,-267.52638502186,268.126338270074,268.126338270074,600,0.446877230450123,1,0,0,1,replayed_pf_result
45,14,1,9,4,14,-244.136011041625,244.657459790113,244.657459790113,500,0.489314919580227,1,0,0,1,replayed_pf_result
45,14,1,10,5,6,-668.485219130276,669.41276592037,669.41276592037,1200,0.557843971600308,1,0,0,1,replayed_pf_result
45,14,1,11,5,8,400.358880860193,-399.015982024769,400.358880860193,900,0.44484320095577,1,0,0,1,replayed_pf_result
