initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
18,4,4,8,0.704932670268616,0.195067329731384,12.5353601626518,1,replayed_after_load_shedding
18,16,4,8,0.704932670268616,0.195067329731384,12.5353601626518,1,replayed_after_load_shedding
19,4,4,8,0.704932670268616,0.195067329731384,12.5353601626518,1,replayed_after_load_shedding
18,4,4,11,0.705801977097051,0.194198022902949,12.473898174472,1,replayed_after_load_shedding
18,16,4,11,0.705801977097051,0.194198022902949,12.473898174472,1,replayed_after_load_shedding
19,4,4,11,0.705801977097051,0.194198022902949,12.473898174472,1,replayed_after_load_shedding
18,4,4,6,0.706026537068048,0.193973462931952,12.4580299507688,1,replayed_after_load_shedding
18,16,4,6,0.706026537068048,0.193973462931952,12.4580299507688,1,replayed_after_load_shedding
19,4,4,6,0.706026537068048,0.193973462931952,12.4580299507688,1,replayed_after_load_shedding
18,4,4,12,0.706032805331026,0.193967194668974,12.4575870636443,1,replayed_after_load_shedding
18,16,4,12,0.706032805331026,0.193967194668974,12.4575870636443,1,replayed_after_load_shedding
19,4,4,12,0.706032805331026,0.193967194668974,12.4575870636443,1,replayed_after_load_shedding
1,4,5,4,0.706396880260325,0.193603119739675,12.4318679378027,1,replayed_pf_result
1,13,5,4,0.706396880260325,0.193603119739675,12.4318679378027,1,replayed_pf_result
1,17,5,4,0.706396880260325,0.193603119739675,12.4318679378027,1,replayed_pf_result
18,4,4,5,0.707111309812436,0.192888690187564,12.3814261288622,1,replayed_after_load_shedding
18,16,4,5,0.707111309812436,0.192888690187564,12.3814261288622,1,replayed_after_load_shedding
19,4,4,5,0.707111309812436,0.192888690187564,12.3814261288622,1,replayed_after_load_shedding
37,2,3,12,0.707263435923822,0.192736564076178,12.3706900219603,1,replayed_after_load_shedding
18,1,3,11,0.708015301779495,0.191984698220505,12.3176520222815,1,replayed_after_load_shedding
37,9,3,6,0.710681266786437,0.189318733213563,12.1299110061706,1,replayed_after_load_shedding
46,6,3,7,0.711348514209519,0.188651485790481,12.0830007606249,1,replayed_after_load_shedding
10,11,2,4,0.711531928101064,0.188468071898936,12.070111491246,1,replayed_after_load_shedding
33,1,3,7,0.711599124883628,0.188400875116372,12.065389881006,1,replayed_after_load_shedding
46,6,3,8,0.711615390648129,0.188384609351871,12.0642470079046,1,replayed_after_load_shedding
33,1,3,8,0.71214327429178,0.18785672570822,12.0271666786926,1,replayed_after_load_shedding
46,6,3,5,0.712204068800941,0.187795931199059,12.022897523946,1,replayed_after_load_shedding
35,16,4,13,0.713572827981945,0.186427172018055,11.9268482256872,1,replayed_after_load_shedding
18,4,4,4,0.713601661805337,0.186398338194663,11.9248262968435,1,replayed_after_load_shedding
18,16,4,4,0.713601661805337,0.186398338194663,11.9248262968435,1,replayed_after_load_shedding
19,4,4,4,0.713601661805337,0.186398338194663,11.9248262968435,1,replayed_after_load_shedding
46,6,4,12,0.714087464296578,0.185912535703422,11.8907688863739,1,replayed_after_load_shedding
10,11,2,5,0.714538250206213,0.185461749793787,11.8591811255797,1,replayed_after_load_shedding
18,1,3,6,0.715239585742375,0.184760414257625,11.8100649913103,1,replayed_after_load_shedding
37,2,3,11,0.716491853009151,0.183508146990849,11.7224514647245,1,replayed_after_load_shedding
41,20,4,4,0.716537099676677,0.183462900323323,11.7192878837754,1,replayed_after_load_shedding
18,1,3,5,0.716739908795996,0.183260091204004,11.7051095247811,1,replayed_after_load_shedding
18,1,3,7,0.717103540414855,0.182896459585145,11.6796952846407,1,replayed_after_load_shedding
39,19,5,18,0.717857812124197,0.182142187875803,11.6270086368868,1,replayed_after_load_shedding
10,11,2,7,0.717876119008056,0.182123880991944,11.6257303762925,1,replayed_after_load_shedding
35,10,3,11,0.719109225136198,0.180890774863802,11.5396837757521,1,replayed_after_load_shedding
35,12,3,11,0.719109225136198,0.180890774863802,11.5396837757521,1,replayed_after_load_shedding
35,10,3,10,0.719221952312439,0.180778047687561,11.5318229237791,1,replayed_after_load_shedding
35,12,3,10,0.719221952312439,0.180778047687561,11.5318229237791,1,replayed_after_load_shedding
37,9,3,11,0.720214427135802,0.179785572864198,11.4626524875606,1,replayed_after_load_shedding
39,19,5,15,0.720715841345413,0.179284158654587,11.4277325670787,1,replayed_after_load_shedding
1,19,5,4,0.720976238303352,0.179023761696648,11.4096046842012,1,replayed_after_load_shedding
33,1,3,6,0.721127481954229,0.178872518045771,11.3990778218271,1,replayed_after_load_shedding
35,16,4,14,0.721796932415045,0.178203067584955,11.3525018383629,1,replayed_after_load_shedding
18,1,3,8,0.722426227122914,0.177573772877086,11.3087480513185,1,replayed_after_load_shedding
46,6,3,6,0.72261202114729,0.17738797885271,11.2958353736475,1,replayed_after_load_shedding
18,6,4,13,0.722664852423233,0.177335147576767,11.2921640400341,1,replayed_after_load_shedding
33,1,3,5,0.72366515276388,0.17633484723612,11.2226880888871,1,replayed_after_load_shedding
33,1,3,11,0.723879742409271,0.176120257590729,11.2077927969594,1,replayed_after_load_shedding
10,11,2,8,0.723882140598918,0.176117859401082,11.207626349695,1,replayed_after_load_shedding
37,2,3,10,0.725017174536593,0.174982825463407,11.1288936726869,1,replayed_after_load_shedding
1,19,5,13,0.725178356496869,0.174821643503131,11.1177203816348,1,replayed_after_load_shedding
5,3,4,4,0.725535800552675,0.174464199447325,11.0929484346778,1,replayed_after_load_shedding
35,10,3,6,0.72576491525923,0.17423508474077,11.0770747533272,1,replayed_after_load_shedding
35,12,3,6,0.72576491525923,0.17423508474077,11.0770747533272,1,replayed_after_load_shedding
33,5,5,4,0.727164337339626,0.172835662660374,10.9801979465257,1,replayed_pf_result
35,10,3,5,0.727167235897521,0.172832764102479,10.9799974307589,1,replayed_after_load_shedding
35,12,3,5,0.727167235897521,0.172832764102479,10.9799974307589,1,replayed_after_load_shedding
1,4,5,14,0.727245336371553,0.172754663628447,10.974594833062,1,replayed_pf_result
1,13,5,14,0.727245336371553,0.172754663628447,10.974594833062,1,replayed_pf_result
1,17,5,14,0.727245336371553,0.172754663628447,10.974594833062,1,replayed_pf_result
35,10,3,7,0.727322592060555,0.172677407939445,10.9692510884494,1,replayed_after_load_shedding
35,12,3,7,0.727322592060555,0.172677407939445,10.9692510884494,1,replayed_after_load_shedding
33,1,3,12,0.728223020863727,0.171776979136273,10.906999230745,1,replayed_after_load_shedding
20,2,3,12,0.73007781737556,0.16992218262444,10.7789429259364,1,replayed_after_load_shedding
39,19,5,17,0.730469190543557,0.169530809456443,10.7519526121359,1,replayed_after_load_shedding
27,10,4,13,0.731348343354989,0.168651656645011,10.6913619950736,1,replayed_after_load_shedding
46,6,3,11,0.731900703183712,0.168099296816288,10.6533209679152,1,replayed_after_load_shedding
35,10,3,8,0.732420124752488,0.167579875247512,10.6175675641665,1,replayed_after_load_shedding
35,12,3,8,0.732420124752488,0.167579875247512,10.6175675641665,1,replayed_after_load_shedding
1,4,5,3,0.732678461048273,0.167321538951727,10.5997923865088,1,replayed_pf_result
