initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
45,12,1,36,22,23,0.142529325066509,0.0001,0.3811828348,0
45,12,1,37,22,35,0.682111916602131,0.0001,0.609289496582122,0
45,12,1,38,23,24,0.560919981480114,0.0001,0.22190084014832,0
45,12,1,39,23,36,0.628911807119663,0.0001,0.265951825581359,0
45,12,1,40,25,26,0.289653103172888,0.0001,0.610077580996194,0
45,12,1,41,25,37,0.623640411877645,0.0001,0.148185070462644,0
45,12,1,42,26,27,0.300314638821592,0.0001,0.935013718431546,0
45,12,1,43,26,28,0.350201295647836,0.0001,0.963262199264183,0
45,12,1,44,26,29,0.591743341569424,0.0001,0.613213021305821,0
45,12,1,46,29,38,0.535466281769633,0.0001,0.281831689446395,0
45,13,1,1,1,2,0.524707881133013,0.0001,0.214892513983209,0
45,13,1,2,1,39,0.215958912565773,0.0001,0.382461975109246,0
45,13,1,3,2,3,0.658928355853839,0.0001,0.604910897803375,0
45,13,1,4,2,25,0.337591049979599,0.0001,0.524234044074108,0
45,13,1,5,2,30,0.547527474757043,0.0001,0.096596741709316,0
45,13,1,6,3,4,0.175751972979345,0.0001,0.230774495270263,0
45,13,1,7,3,18,0.0676205729896469,0.0001,0.623194834551174,0
45,13,1,8,4,5,0.487754989247263,0.0001,0.189527386353496,0
45,13,1,9,4,14,0.49563282494228,0.0001,0.816840739466932,0
45,13,1,10,5,6,0.599111500367039,0.0001,0.618003694252326,0
45,13,1,11,5,8,0.471346623505601,0.0001,0.141017330344985,0
45,13,1,12,6,7,0.62510481998326,0.0001,0.74681628537819,0
45,13,1,13,6,11,0.488862732973854,0.0001,0.249583929475335,0
45,13,1,14,6,31,0.632375058115235,0.0001,0.190243341754475,0
45,13,1,15,7,8,0.35116169718416,0.0001,0.37269308677204,0
45,13,1,16,8,9,0.263444744690444,0.0001,0.242940080458708,0
45,13,1,17,9,39,0.245624031752344,0.0001,0.846724416120042,0
45,13,1,18,10,11,0.435017826034294,0.0001,0.498838022773114,0
45,13,1,19,10,13,0.63236447233049,0.0001,0.276808304010821,0
45,13,1,20,10,32,0.74679911318333,0.0001,0.272900491130594,0
45,13,1,21,12,11,0.0906544599627942,0.0001,0.89763602459002,0
45,13,1,22,12,13,0.0918681248484335,0.0001,0.380727487644127,0
45,13,1,23,13,14,0.619561144124019,0.0001,0.99015290632574,0
45,13,1,24,14,15,0.217820048517047,0.0001,0.270842194333867,0
45,13,1,25,15,16,0.381438512369339,0.0001,0.714642118063966,0
45,13,1,26,16,17,0.39782435744248,0.0001,0.418959163233375,0
45,13,1,27,16,19,0.791326415188242,0.0001,0.643823939621862,0
45,13,1,28,16,21,0.509122428649432,0.0001,0.709240243868951,0
45,13,1,29,16,24,0.0973217157169314,0.0001,0.410898682243997,0
45,13,1,30,17,18,0.21403892721089,0.0001,0.887527857373822,0
45,13,1,31,17,27,0.186890010350675,0.0001,0.986080499634079,0
45,13,1,32,19,20,0.148648397717965,0.0001,0.867681405115837,0
45,13,1,33,19,33,0.689621314971734,0.0001,0.520334914405064,0
45,13,1,34,20,34,0.638306410135604,0.0001,0.747930428646756,0
45,13,1,35,21,22,0.636523778047618,0.0001,0.0112583777295236,0
45,13,1,36,22,23,0.142529325066509,0.0001,0.761418754474632,0
45,13,1,37,22,35,0.682111916602131,0.0001,0.72125073177103,0
45,13,1,38,23,24,0.560919981480114,0.0001,0.782767761232367,0
45,13,1,39,23,36,0.628911807119663,0.0001,0.922833034942037,0
45,13,1,40,25,26,0.289653103172888,0.0001,0.651238981680525,0
45,13,1,41,25,37,0.623640411877645,0.0001,0.565089424618088,0
45,13,1,42,26,27,0.300314638821592,0.0001,0.130801012293283,0
45,13,1,43,26,28,0.350201295647836,0.0001,0.119288539596352,0
45,13,1,44,26,29,0.591743341569424,0.0001,0.204707587995431,0
45,13,1,46,29,38,0.535466281769633,0.0001,0.653828101139657,0
45,14,1,1,1,2,0.524707881133013,0.0001,0.0221945701739974,0
45,14,1,2,1,39,0.215958912565773,0.0001,0.462446781917125,0
45,14,1,3,2,3,0.658928355853839,0.0001,0.359747476679743,0
45,14,1,4,2,25,0.337591049979599,0.0001,0.461400453345213,0
45,14,1,5,2,30,0.547527474757043,0.0001,0.70603365758712,0
45,14,1,6,3,4,0.175751972979345,0.0001,0.10057823500442,0
45,14,1,7,3,18,0.0676205729896469,0.0001,0.524660193160351,0
45,14,1,8,4,5,0.487754989247263,0.0001,0.255348863712884,0
45,14,1,9,4,14,0.49563282494228,0.0001,0.840513899951235,0
45,14,1,10,5,6,0.599111500367039,0.0001,0.533849672703995,0
45,14,1,11,5,8,0.471346623505601,0.0001,0.735430408809604,0
45,14,1,12,6,7,0.62510481998326,0.0001,0.367299125788957,0
45,14,1,13,6,11,0.488862732973854,0.0001,0.974404454267484,0
45,14,1,14,6,31,0.632375058115235,0.0001,0.687766643378739,0
45,14,1,15,7,8,0.35116169718416,0.0001,0.399313396986169,0
45,14,1,16,8,9,0.263444744690444,0.0001,0.301447131853255,0
45,14,1,17,9,39,0.245624031752344,0.0001,0.601746648148568,0
45,14,1,18,10,11,0.435017826034294,0.0001,0.377846408733739,0
45,14,1,19,10,13,0.63236447233049,0.0001,0.668230957571304,0
45,14,1,20,10,32,0.74679911318333,0.0001,0.158133054769619,0
45,14,1,21,12,11,0.0906544599627942,0.0001,0.748833310896925,0
45,14,1,22,12,13,0.0918681248484335,0.0001,0.199582458344492,0
45,14,1,23,13,14,0.619561144124019,0.0001,0.441066463835528,0
45,14,1,24,14,15,0.217820048517047,0.0001,0.0419731748824023,0
45,14,1,25,15,16,0.381438512369339,0.0001,0.828196710484437,0
45,14,1,26,16,17,0.39782435744248,0.0001,0.464880205300625,0
45,14,1,27,16,19,0.791326415188242,0.0001,0.558411273415689,0
45,14,1,28,16,21,0.509122428649432,0.0001,0.493082558687374,0
45,14,1,29,16,24,0.0973217157169314,0.0001,0.206552737529592,0
45,14,1,30,17,18,0.21403892721089,0.0001,0.417635726007416,0
45,14,1,31,17,27,0.186890010350675,0.0001,0.237418003033803,0
45,14,1,32,19,20,0.148648397717965,0.0001,0.291019367090682,0
45,14,1,33,19,33,0.689621314971734,0.0001,0.0613146995556215,0
45,14,1,34,20,34,0.638306410135604,0.0001,0.577426382877781,0
45,14,1,35,21,22,0.636523778047618,0.0001,0.562916704550356,0
45,14,1,36,22,23,0.142529325066509,0.0001,0.578922259267152,0
45,14,1,37,22,35,0.682111916602131,0.0001,0.808298235014853,0
45,14,1,38,23,24,0.560919981480114,0.0001,0.703869269099045,0
45,14,1,39,23,36,0.628911807119663,0.0001,0.259308270968538,0
45,14,1,40,25,26,0.289653103172888,0.0001,0.43669656952485,0
45,14,1,41,25,37,0.623640411877645,0.0001,0.154095009516171,0
45,14,1,42,26,27,0.300314638821592,0.0001,0.858584750185668,0
45,14,1,43,26,28,0.350201295647836,0.0001,0.181962809513653,0
45,14,1,44,26,29,0.591743341569424,0.0001,0.422672614180982,0
45,14,1,46,29,38,0.535466281769633,0.0001,0.80907515634865,0
45,15,1,1,1,2,0.524707881133013,0.0001,0.21355402161108,0
45,15,1,2,1,39,0.215958912565773,0.0001,0.124415496992468,0
45,15,1,3,2,3,0.658928355853839,0.0001,0.907002975656701,0
45,15,1,4,2,25,0.337591049979599,0.0001,0.379741560882911,0
45,15,1,5,2,30,0.547527474757043,0.0001,0.139603909640163,0
45,15,1,6,3,4,0.175751972979345,0.0001,0.963320692136773,0
45,15,1,7,3,18,0.0676205729896469,0.0001,0.403326953522443,0
45,15,1,8,4,5,0.487754989247263,0.0001,0.124505766291618,0
45,15,1,9,4,14,0.49563282494228,0.0001,0.700023367930895,0
45,15,1,10,5,6,0.599111500367039,0.0001,0.850365269644919,0
45,15,1,11,5,8,0.471346623505601,0.0001,0.736961424468122,0
45,15,1,12,6,7,0.62510481998326,0.0001,0.463020498865705,0
45,15,1,13,6,11,0.488862732973854,0.0001,0.503451708226391,0
45,15,1,14,6,31,0.632375058115235,0.0001,0.0997896409040793,0
45,15,1,15,7,8,0.35116169718416,0.0001,0.595540639139682,0
45,15,1,16,8,9,0.263444744690444,0.0001,0.843688088039949,0
45,15,1,17,9,39,0.245624031752344,0.0001,0.106159908972547,0
45,15,1,18,10,11,0.435017826034294,0.0001,0.971751747539012,0
45,15,1,19,10,13,0.63236447233049,0.0001,0.376088477420779,0
45,15,1,20,10,32,0.74679911318333,0.0001,0.545663829996599,0
45,15,1,21,12,11,0.0906544599627942,0.0001,0.188550905025292,0
45,15,1,22,12,13,0.0918681248484335,0.0001,0.15914058919823,0
45,15,1,23,13,14,0.619561144124019,0.0001,0.827524367460746,0
45,15,1,24,14,15,0.217820048517047,0.0001,0.0613231101020303,0
45,15,1,25,15,16,0.381438512369339,0.0001,0.472699121819138,0
45,15,1,26,16,17,0.39782435744248,0.0001,0.630345794751491,0
45,15,1,27,16,19,0.791326415188242,0.0001,0.854063748021759,0
45,15,1,28,16,21,0.509122428649432,0.0001,0.86576742999627,0
45,15,1,29,16,24,0.0973217157169314,0.0001,0.0680266247860026,0
45,15,1,30,17,18,0.21403892721089,0.0001,0.0811088317154195,0
45,15,1,31,17,27,0.186890010350675,0.0001,0.163325008914798,0
45,15,1,32,19,20,0.148648397717965,0.0001,0.884079469991528,0
45,15,1,33,19,33,0.689621314971734,0.0001,0.550743130911687,0
45,15,1,34,20,34,0.638306410135604,0.0001,0.702697179170205,0
45,15,1,35,21,22,0.636523778047618,0.0001,0.618149433055638,0
45,15,1,36,22,23,0.142529325066509,0.0001,0.747279749862793,0
45,15,1,37,22,35,0.682111916602131,0.0001,0.422999559528639,0
45,15,1,38,23,24,0.560919981480114,0.0001,0.398357729979354,0
45,15,1,39,23,36,0.628911807119663,0.0001,0.218022349875968,0
45,15,1,40,25,26,0.289653103172888,0.0001,0.255376052505012,0
45,15,1,41,25,37,0.623640411877645,0.0001,0.760570489502173,0
45,15,1,42,26,27,0.300314638821592,0.0001,0.362333165067803,0
45,15,1,43,26,28,0.350201295647836,0.0001,0.0401308534293966,0
45,15,1,44,26,29,0.591743341569424,0.0001,0.816164124252702,0
45,15,1,46,29,38,0.535466281769633,0.0001,0.252068657522964,0
45,16,1,1,1,2,0.524707881133013,0.0001,0.577093681831795,0
45,16,1,2,1,39,0.215958912565773,0.0001,0.274508091610574,0
45,16,1,3,2,3,0.658928355853839,0.0001,0.968963768672064,0
45,16,1,4,2,25,0.337591049979599,0.0001,0.846924003456573,0
45,16,1,5,2,30,0.547527474757043,0.0001,0.638575589577322,0
45,16,1,6,3,4,0.175751972979345,0.0001,0.718871518575767,0
45,16,1,7,3,18,0.0676205729896469,0.0001,0.837700592491286,0
45,16,1,8,4,5,0.487754989247263,0.0001,0.541958881501828,0
45,16,1,9,4,14,0.49563282494228,0.0001,0.646747181690268,0
45,16,1,10,5,6,0.599111500367039,0.0001,0.147371927070474,0
45,16,1,11,5,8,0.471346623505601,0.0001,0.677403329070761,0
45,16,1,12,6,7,0.62510481998326,0.0001,0.793101280728693,0
45,16,1,13,6,11,0.488862732973854,0.0001,0.388607434975815,0
45,16,1,14,6,31,0.632375058115235,0.0001,0.182823875272917,0
45,16,1,15,7,8,0.35116169718416,0.0001,0.239974169986274,0
45,16,1,16,8,9,0.263444744690444,0.0001,0.119723704292959,0
45,16,1,17,9,39,0.245624031752344,0.0001,0.744792849503927,0
45,16,1,18,10,11,0.435017826034294,0.0001,0.254159301198375,0
45,16,1,19,10,13,0.63236447233049,0.0001,0.127346107623283,0
45,16,1,20,10,32,0.74679911318333,0.0001,0.0862617217884293,0
45,16,1,21,12,11,0.0906544599627942,0.0001,0.687801287581252,0
45,16,1,22,12,13,0.0918681248484335,0.0001,0.836701671127524,0
45,16,1,23,13,14,0.619561144124019,0.0001,0.780384095287317,0
45,16,1,24,14,15,0.217820048517047,0.0001,0.363538459674037,0
45,16,1,25,15,16,0.381438512369339,0.0001,0.500071620718829,0
45,16,1,26,16,17,0.39782435744248,0.0001,0.00964350536247061,0
45,16,1,27,16,19,0.791326415188242,0.0001,0.762059699654502,0
45,16,1,28,16,21,0.509122428649432,0.0001,0.233650518207202,0
45,16,1,29,16,24,0.0973217157169314,0.0001,0.91112714159928,0
45,16,1,30,17,18,0.21403892721089,0.0001,0.733278900501381,0
45,16,1,31,17,27,0.186890010350675,0.0001,0.306133567184252,0
45,16,1,32,19,20,0.148648397717965,0.0001,0.314679870505187,0
45,16,1,33,19,33,0.689621314971734,0.0001,0.0980162990763748,0
45,16,1,34,20,34,0.638306410135604,0.0001,0.13067815507315,0
45,16,1,35,21,22,0.636523778047618,0.0001,0.944728314697747,0
45,16,1,36,22,23,0.142529325066509,0.0001,0.67141331325619,0
45,16,1,37,22,35,0.682111916602131,0.0001,0.794074989971385,0
45,16,1,38,23,24,0.560919981480114,0.0001,0.839018125676959,0
45,16,1,39,23,36,0.628911807119663,0.0001,0.987141667881121,0
45,16,1,40,25,26,0.289653103172888,0.0001,0.32374740216927,0
45,16,1,41,25,37,0.623640411877645,0.0001,0.665392983222036,0
45,16,1,42,26,27,0.300314638821592,0.0001,0.259900197460208,0
45,16,1,43,26,28,0.350201295647836,0.0001,0.643905897896343,0
45,16,1,44,26,29,0.591743341569424,0.0001,0.730946828845616,0
45,16,1,46,29,38,0.535466281769633,0.0001,0.233382817748808,0
45,17,1,1,1,2,0.524707881133013,0.0001,0.78360232280438,0
45,17,1,2,1,39,0.215958912565773,0.0001,0.909842333238051,0
45,17,1,3,2,3,0.658928355853839,0.0001,0.625459420862698,0
45,17,1,4,2,25,0.337591049979599,0.0001,0.340160475419186,0
45,17,1,5,2,30,0.547527474757043,0.0001,0.682895644539871,0
45,17,1,6,3,4,0.175751972979345,0.0001,0.0506333734463167,0
45,17,1,7,3,18,0.0676205729896469,0.0001,0.978798254778594,0
45,17,1,8,4,5,0.487754989247263,0.0001,0.686419652012079,0
45,17,1,9,4,14,0.49563282494228,0.0001,0.963990228847645,0
45,17,1,10,5,6,0.599111500367039,0.0001,0.221476368660466,0
45,17,1,11,5,8,0.471346623505601,0.0001,0.901690773704889,0
45,17,1,12,6,7,0.62510481998326,0.0001,0.701530350074905,0
45,17,1,13,6,11,0.488862732973854,0.0001,0.178011518413972,0
45,17,1,14,6,31,0.632375058115235,0.0001,0.377838079588293,0
45,17,1,15,7,8,0.35116169718416,0.0001,0.534512617363978,0
45,17,1,16,8,9,0.263444744690444,0.0001,0.552584878221848,0
45,17,1,17,9,39,0.245624031752344,0.0001,0.870312312623522,0
45,17,1,18,10,11,0.435017826034294,0.0001,0.57217606879763,0
45,17,1,19,10,13,0.63236447233049,0.0001,0.426694424366694,0
45,17,1,20,10,32,0.74679911318333,0.0001,0.442700681891252,0
45,17,1,21,12,11,0.0906544599627942,0.0001,0.974677535666159,0
45,17,1,22,12,13,0.0918681248484335,0.0001,0.642726887250717,0
45,17,1,23,13,14,0.619561144124019,0.0001,0.442149162201695,0
45,17,1,24,14,15,0.217820048517047,0.0001,0.585190119764651,0
45,17,1,25,15,16,0.381438512369339,0.0001,0.769015630893322,0
45,17,1,26,16,17,0.39782435744248,0.0001,0.19180896168328,0
45,17,1,27,16,19,0.791326415188242,0.0001,0.956155362386516,0
45,17,1,28,16,21,0.509122428649432,0.0001,0.879739785232394,0
45,17,1,29,16,24,0.0973217157169314,0.0001,0.554694976543875,0
45,17,1,30,17,18,0.21403892721089,0.0001,0.337570867473193,0
45,17,1,31,17,27,0.186890010350675,0.0001,0.798552384541901,0
45,17,1,32,19,20,0.148648397717965,0.0001,0.531968442849527,0
45,17,1,33,19,33,0.689621314971734,0.0001,0.722556557720771,0
45,17,1,34,20,34,0.638306410135604,0.0001,0.169590517757284,0
45,17,1,35,21,22,0.636523778047618,0.0001,0.235561849323369,0
45,17,1,36,22,23,0.142529325066509,0.0001,0.487997042390054,0
45,17,1,37,22,35,0.682111916602131,0.0001,0.790095542840442,0
45,17,1,38,23,24,0.560919981480114,0.0001,0.550435049747405,0
45,17,1,39,23,36,0.628911807119663,0.0001,0.589832032474447,0
45,17,1,40,25,26,0.289653103172888,0.0001,0.624097386932964,0
45,17,1,41,25,37,0.623640411877645,0.0001,0.434190070029533,0
45,17,1,42,26,27,0.300314638821592,0.0001,0.944865378283144,0
45,17,1,43,26,28,0.350201295647836,0.0001,0.975318925502343,0
45,17,1,44,26,29,0.591743341569424,0.0001,0.60025185434254,0
45,17,1,46,29,38,0.535466281769633,0.0001,0.627459602366417,0
45,18,1,1,1,2,0.524707881133013,0.0001,0.0835944033590181,0
45,18,1,2,1,39,0.215958912565773,0.0001,0.0552698237941008,0
45,18,1,3,2,3,0.658928355853839,0.0001,0.435004831446528,0
45,18,1,4,2,25,0.337591049979599,0.0001,0.145240826155244,0
45,18,1,5,2,30,0.547527474757043,0.0001,0.68515143208446,0
45,18,1,6,3,4,0.175751972979345,0.0001,0.154533681627395,0
45,18,1,7,3,18,0.0676205729896469,0.0001,0.0418999319675016,0
45,18,1,8,4,5,0.487754989247263,0.0001,0.850970022693006,0
45,18,1,9,4,14,0.49563282494228,0.0001,0.829951025113816,0
45,18,1,10,5,6,0.599111500367039,0.0001,0.694469834091714,0
45,18,1,11,5,8,0.471346623505601,0.0001,0.935639442048574,0
45,18,1,12,6,7,0.62510481998326,0.0001,0.190244368507902,0
45,18,1,13,6,11,0.488862732973854,0.0001,0.571168143351118,0
45,18,1,14,6,31,0.632375058115235,0.0001,0.827911083680305,0
45,18,1,15,7,8,0.35116169718416,0.0001,0.475464556921462,0
45,18,1,16,8,9,0.263444744690444,0.0001,0.042626746583703,0
45,18,1,17,9,39,0.245624031752344,0.0001,0.380442048847963,0
45,18,1,18,10,11,0.435017826034294,0.0001,0.850366026038597,0
45,18,1,19,10,13,0.63236447233049,0.0001,0.783272844600063,0
45,18,1,20,10,32,0.74679911318333,0.0001,0.799935137229411,0
45,18,1,21,12,11,0.0906544599627942,0.0001,0.124806313251889,0
45,18,1,22,12,13,0.0918681248484335,0.0001,0.71657444184517,0
45,18,1,23,13,14,0.619561144124019,0.0001,0.591569588601178,0
45,18,1,24,14,15,0.217820048517047,0.0001,0.35374256042746,0
45,18,1,25,15,16,0.381438512369339,0.0001,0.739880732378006,0
45,18,1,26,16,17,0.39782435744248,0.0001,0.468251453030908,0
45,18,1,27,16,19,0.791326415188242,0.0001,0.963092782661274,0
45,18,1,28,16,21,0.509122428649432,0.0001,0.847284740395291,0
45,18,1,29,16,24,0.0973217157169314,0.0001,0.89799973580215,0
45,18,1,30,17,18,0.21403892721089,0.0001,0.494550122482412,0
45,18,1,31,17,27,0.186890010350675,0.0001,0.98421980869336,0
45,18,1,32,19,20,0.148648397717965,0.0001,0.95358930552034,0
45,18,1,33,19,33,0.689621314971734,0.0001,0.063869191778085,0
45,18,1,34,20,34,0.638306410135604,0.0001,0.0660595699900316,0
45,18,1,35,21,22,0.636523778047618,0.0001,0.170759998946916,0
45,18,1,36,22,23,0.142529325066509,0.0001,0.0759620453839134,0
45,18,1,37,22,35,0.682111916602131,0.0001,0.293725554681682,0
45,18,1,38,23,24,0.560919981480114,0.0001,0.71188741501841,0
45,18,1,39,23,36,0.628911807119663,0.0001,0.595527834466537,0
45,18,1,40,25,26,0.289653103172888,0.0001,0.109327259347507,0
45,18,1,41,25,37,0.623640411877645,0.0001,0.61658545294874,0
45,18,1,42,26,27,0.300314638821592,0.0001,0.551396335131723,0
45,18,1,43,26,28,0.350201295647836,0.0001,0.562105231363489,0
45,18,1,44,26,29,0.591743341569424,0.0001,0.796167450235411,0
45,18,1,46,29,38,0.535466281769633,0.0001,0.847586621846144,0
45,19,1,1,1,2,0.524707881133013,0.0001,0.209253715835074,0
45,19,1,2,1,39,0.215958912565773,0.0001,0.275917296834555,0
45,19,1,3,2,3,0.658928355853839,0.0001,0.984272757829469,0
45,19,1,4,2,25,0.337591049979599,0.0001,0.21009139135279,0
45,19,1,5,2,30,0.547527474757043,0.0001,0.295809115274385,0
45,19,1,6,3,4,0.175751972979345,0.0001,0.87961777203527,0
45,19,1,7,3,18,0.0676205729896469,0.0001,0.996418834681134,0
45,19,1,8,4,5,0.487754989247263,0.0001,0.472960410078322,0
45,19,1,9,4,14,0.49563282494228,0.0001,0.660762628375359,0
45,19,1,10,5,6,0.599111500367039,0.0001,0.755915782489179,0
45,19,1,11,5,8,0.471346623505601,0.0001,0.0847375622850508,0
45,19,1,12,6,7,0.62510481998326,0.0001,0.0995510341871079,0
45,19,1,13,6,11,0.488862732973854,0.0001,0.514450210691527,0
45,19,1,14,6,31,0.632375058115235,0.0001,0.221583747042203,0
45,19,1,15,7,8,0.35116169718416,0.0001,0.992457544888384,0
45,19,1,16,8,9,0.263444744690444,0.0001,0.997173256926478,0
45,19,1,17,9,39,0.245624031752344,0.0001,0.972223639274434,0
45,19,1,18,10,11,0.435017826034294,0.0001,0.5028681617756,0
45,19,1,19,10,13,0.63236447233049,0.0001,0.737903128085035,0
45,19,1,20,10,32,0.74679911318333,0.0001,0.849016582517007,0
45,19,1,21,12,11,0.0906544599627942,0.0001,0.803624788780729,0
45,19,1,22,12,13,0.0918681248484335,0.0001,0.0479333598446456,0
45,19,1,23,13,14,0.619561144124019,0.0001,0.346705973638462,0
45,19,1,24,14,15,0.217820048517047,0.0001,0.931581684107139,0
45,19,1,25,15,16,0.381438512369339,0.0001,0.472392789230563,0
45,19,1,26,16,17,0.39782435744248,0.0001,0.185459716168886,0
45,19,1,27,16,19,0.791326415188242,0.0001,0.20388690930407,0
45,19,1,28,16,21,0.509122428649432,0.0001,0.329914228742552,0
45,19,1,29,16,24,0.0973217157169314,0.0001,0.392488773547057,0
45,19,1,30,17,18,0.21403892721089,0.0001,0.571630020087056,0
45,19,1,31,17,27,0.186890010350675,0.0001,0.322253076572049,0
45,19,1,32,19,20,0.148648397717965,0.0001,0.969022172480153,0
45,19,1,33,19,33,0.689621314971734,0.0001,0.84030254761215,0
45,19,1,34,20,34,0.638306410135604,0.0001,0.798086190515506,0
45,19,1,35,21,22,0.636523778047618,0.0001,0.375866545738058,0
45,19,1,36,22,23,0.142529325066509,0.0001,0.200608125891249,0
45,19,1,37,22,35,0.682111916602131,0.0001,0.469188964401063,0
45,19,1,38,23,24,0.560919981480114,0.0001,0.255242904867554,0
45,19,1,39,23,36,0.628911807119663,0.0001,0.0505099491834791,0
45,19,1,40,25,26,0.289653103172888,0.0001,0.197221545568497,0
45,19,1,41,25,37,0.623640411877645,0.0001,0.279968905500994,0
45,19,1,42,26,27,0.300314638821592,0.0001,0.972822179799885,0
45,19,1,43,26,28,0.350201295647836,0.0001,0.33898811595034,0
45,19,1,44,26,29,0.591743341569424,0.0001,0.521178199114515,0
45,19,1,46,29,38,0.535466281769633,0.0001,0.0413122544658443,0
45,20,1,1,1,2,0.524707881133013,0.0001,0.102576347389351,0
45,20,1,2,1,39,0.215958912565773,0.0001,0.487196746319161,0
45,20,1,3,2,3,0.658928355853839,0.0001,0.435249105179247,0
45,20,1,4,2,25,0.337591049979599,0.0001,0.506434977019537,0
45,20,1,5,2,30,0.547527474757043,0.0001,0.461817832945153,0
45,20,1,6,3,4,0.175751972979345,0.0001,0.391908936952063,0
45,20,1,7,3,18,0.0676205729896469,0.0001,0.258696000599564,0
45,20,1,8,4,5,0.487754989247263,0.0001,0.443483602736043,0
45,20,1,9,4,14,0.49563282494228,0.0001,0.581901597936428,0
45,20,1,10,5,6,0.599111500367039,0.0001,0.412107128327936,0
45,20,1,11,5,8,0.471346623505601,0.0001,0.490622750665968,0
45,20,1,12,6,7,0.62510481998326,0.0001,0.221148327526466,0
45,20,1,13,6,11,0.488862732973854,0.0001,0.790795999400377,0
45,20,1,14,6,31,0.632375058115235,0.0001,0.713427858598803,0
45,20,1,15,7,8,0.35116169718416,0.0001,0.803369527867578,0
45,20,1,16,8,9,0.263444744690444,0.0001,0.771810507110173,0
45,20,1,17,9,39,0.245624031752344,0.0001,0.180572734187127,0
45,20,1,18,10,11,0.435017826034294,0.0001,0.677433581708303,0
45,20,1,19,10,13,0.63236447233049,0.0001,0.447170314929466,0
45,20,1,20,10,32,0.74679911318333,0.0001,0.622155241373173,0
45,20,1,21,12,11,0.0906544599627942,0.0001,0.321439716801245,0
45,20,1,22,12,13,0.0918681248484335,0.0001,0.835934999989427,0
45,20,1,23,13,14,0.619561144124019,0.0001,0.0898266700728626,0
45,20,1,24,14,15,0.217820048517047,0.0001,0.351291351926489,0
45,20,1,25,15,16,0.381438512369339,0.0001,0.0412733088427079,0
45,20,1,26,16,17,0.39782435744248,0.0001,0.832813344062176,0
45,20,1,27,16,19,0.791326415188242,0.0001,0.307029323536489,0
45,20,1,28,16,21,0.509122428649432,0.0001,0.1342310522036,0
45,20,1,29,16,24,0.0973217157169314,0.0001,0.626836496584015,0
45,20,1,30,17,18,0.21403892721089,0.0001,0.357327650655487,0
45,20,1,31,17,27,0.186890010350675,0.0001,0.556193149064017,0
