initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
1,16,0.396445125938765,1.42228418683261,0.0502856810472176,0.396445125938765,0.42228418683261,0.0502856810472176,0.332381049139225,0.396445125938765,0.42228418683261,0.0502856810472176,0.332381049139225,0.0229583813816962,20,0.00114791906908481,paper_table_4_1_initial_fault_weight
1,17,0.397849615380311,2.17144306879281,0.0872879886368282,0.397849615380311,1.17144306879281,0.0872879886368282,0.490455980714114,0.397849615380311,1.17144306879281,0.0872879886368282,0.490455980714114,0.0229583813816962,20,0.00114791906908481,paper_table_4_1_initial_fault_weight
1,18,0.47780326275177,1.74244613820905,0.0503308098644867,0.47780326275177,0.74244613820905,0.0503308098644867,0.445237347265769,0.47780326275177,0.74244613820905,0.0503308098644867,0.445237347265769,0.0229583813816962,20,0.00114791906908481,paper_table_4_1_initial_fault_weight
1,19,0.507838694771379,1.97494004506001,0.194028559706813,0.507838694771379,0.97494004506001,0.194028559706813,0.538496937816192,0.507838694771379,0.97494004506001,0.194028559706813,0.538496937816192,0.0229583813816962,20,0.00114791906908481,paper_table_4_1_initial_fault_weight
1,20,0.577839973905661,1.42228418683261,0.0389978373886931,0.577839973905661,0.42228418683261,0.0389978373886931,0.438960389187657,0.577839973905661,0.42228418683261,0.0389978373886931,0.438960389187657,0.0229583813816962,20,0.00114791906908481,paper_table_4_1_initial_fault_weight
2,1,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,2,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,3,0.397849615380311,2.25738114637168,0.120448484600129,0.397849615380311,1.25738114637168,0.120448484600129,0.514275695422548,0.397849615380311,1.25738114637168,0.120448484600129,0.514275695422548,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,4,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,5,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,6,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,7,0.407368932706344,1.26672209248971,0.0502856810472176,0.407368932706344,0.26672209248971,0.0502856810472176,0.307822914331192,0.407368932706344,0.26672209248971,0.0502856810472176,0.307822914331192,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,8,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,9,0.475656315805463,1.51230162937336,0.163007466942144,0.475656315805463,0.51230162937336,0.163007466942144,0.420455608746379,0.475656315805463,0.51230162937336,0.163007466942144,0.420455608746379,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,10,0.606270955817103,1.76183151803841,0.179683444390494,0.606270955817103,0.76183151803841,0.179683444390494,0.552065565976043,0.606270955817103,0.76183151803841,0.179683444390494,0.552065565976043,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,11,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,12,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,13,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,14,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,15,0.571347879754982,2.34993109820617,0.125209287157173,0.571347879754982,1.34993109820617,0.125209287157173,0.637836804925658,0.571347879754982,1.34993109820617,0.125209287157173,0.637836804925658,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,16,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,17,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,18,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,19,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
2,20,0,1.06599826988296,0,0,0.06599826988296,0,0.013199653976592,0,0.06599826988296,0,0.013199653976592,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
3,1,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,2,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,3,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,4,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,5,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,6,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,7,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,8,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,9,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,10,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,11,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,12,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,13,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,14,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,15,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,16,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,17,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,18,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,19,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,20,0,0.798362222161828,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
4,1,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,2,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,3,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,4,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,5,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,6,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,7,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,8,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,9,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,10,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,11,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,12,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,13,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,14,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,15,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,16,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,17,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,18,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,19,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,20,0,0.785497254339751,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
5,1,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,2,0.657048429622831,1.53960605019014,0.165600450779423,0.657048429622831,0.53960605019014,0.165600450779423,0.535270357967611,0.657048429622831,0.53960605019014,0.165600450779423,0.535270357967611,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,3,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,4,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,5,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,6,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,7,0.0014710044242057,1.1329149030421,0,0.0014710044242057,0.1329149030421,0,0.0274655832629434,0.0014710044242057,0.1329149030421,0,0.0274655832629434,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,8,0.395861680814425,1.78062119129524,0.244456059502701,0.395861680814425,0.78062119129524,0.244456059502701,0.442532458648243,0.395861680814425,0.78062119129524,0.244456059502701,0.442532458648243,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,9,0.0014710044242057,1.07539479771472,0,0.0014710044242057,0.07539479771472,0,0.0159615621974674,0.0014710044242057,0.07539479771472,0,0.0159615621974674,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,10,0.720358381447436,1.53960605019014,0.165600450779423,0.720358381447436,0.53960605019014,0.165600450779423,0.573256329062374,0.720358381447436,0.53960605019014,0.165600450779423,0.573256329062374,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,11,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,12,0.0014710044242057,1.07539479771472,0,0.0014710044242057,0.07539479771472,0,0.0159615621974674,0.0014710044242057,0.07539479771472,0,0.0159615621974674,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,13,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,14,0.335978217942097,1.43073627451347,0.095509995087292,0.335978217942097,0.43073627451347,0.095509995087292,0.306836184685411,0.335978217942097,0.43073627451347,0.095509995087292,0.306836184685411,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,15,0.397849615380311,2.17144306879281,0.0872879886368282,0.397849615380311,1.17144306879281,0.0872879886368282,0.490455980714114,0.397849615380311,1.17144306879281,0.0872879886368282,0.490455980714114,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,16,0.39679225100452,1.85902213977158,0.104209743280098,0.39679225100452,0.85902213977158,0.104209743280098,0.430721727213048,0.39679225100452,0.85902213977158,0.104209743280098,0.430721727213048,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,17,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,18,0.605727511620135,2.01429063409303,0.227589916849209,0.605727511620135,1.01429063409303,0.227589916849209,0.611812617160529,0.605727511620135,1.01429063409303,0.227589916849209,0.611812617160529,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,19,0,1.04915105449358,0,0,0.04915105449358,0,0.00983021089871601,0,0.04915105449358,0,0.00983021089871601,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,20,0.342036485706474,1.32078501736521,0.0170850991436378,0.342036485706474,0.32078501736521,0.0170850991436378,0.272795914725654,0.342036485706474,0.32078501736521,0.0170850991436378,0.272795914725654,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
6,1,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,2,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,3,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,4,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,5,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,6,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,7,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,8,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,9,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,10,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,11,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,12,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,13,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,14,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,15,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,16,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,17,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,18,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,19,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,20,0,0.784495936588595,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
7,1,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,2,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,3,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,4,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,5,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,6,0,1.01589646909287,0,0,0.01589646909287,0,0.003179293818574,0,0.01589646909287,0,0.003179293818574,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,7,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,8,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,9,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,10,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,11,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,12,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,13,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,14,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,15,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,16,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,17,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,18,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,19,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,20,0,0.785272098201361,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
8,1,0.666225658474345,1.92613505045107,0.0998330702552225,0.666225658474345,0.92613505045107,0.0998330702552225,0.604929019225866,0.666225658474345,0.92613505045107,0.0998330702552225,0.604929019225866,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,2,0,1.06430785691168,0,0,0.06430785691168,0,0.012861571382336,0,0.06430785691168,0,0.012861571382336,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,3,0.448603505147716,1.35555363235282,0.099594520423265,0.448603505147716,0.35555363235282,0.099594520423265,0.360191733643847,0.448603505147716,0.35555363235282,0.099594520423265,0.360191733643847,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,4,0,1.06430785691168,0,0,0.06430785691168,0,0.012861571382336,0,0.06430785691168,0,0.012861571382336,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,5,0,1.06430785691168,0,0,0.06430785691168,0,0.012861571382336,0,0.06430785691168,0,0.012861571382336,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,6,0,1.06430785691168,0,0,0.06430785691168,0,0.012861571382336,0,0.06430785691168,0,0.012861571382336,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,7,0.738528723759759,1.92613505045107,0.0998330702552225,0.738528723759759,0.92613505045107,0.0998330702552225,0.648310858397114,0.738528723759759,0.92613505045107,0.0998330702552225,0.648310858397114,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,8,0,1.06430785691168,0,0,0.06430785691168,0,0.012861571382336,0,0.06430785691168,0,0.012861571382336,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,9,0,1.06430785691168,0,0,0.06430785691168,0,0.012861571382336,0,0.06430785691168,0,0.012861571382336,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,10,0.738528723759759,1.92613505045107,0.0998330702552225,0.738528723759759,0.92613505045107,0.0998330702552225,0.648310858397114,0.738528723759759,0.92613505045107,0.0998330702552225,0.648310858397114,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
