initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
35,2,1,6,3,4,0.421949602953375,0.0001,0.667003283870643,0
35,2,1,7,3,18,1.19307816356005,0.968851736020206,0.990664232763127,0
35,2,1,8,4,5,1.15952075193595,0.817843383711777,0.186682213420546,1
35,2,1,9,4,14,0.258501281754953,0.0001,0.592000062590472,0
35,2,1,10,5,6,0.414283023542698,0.0001,0.924051612126372,0
35,2,1,11,5,8,0.426184741005255,0.0001,0.604487281139626,0
35,2,1,12,6,7,0.339749201679613,0.0001,0.154135697429081,0
35,2,1,13,6,11,0.712377000628084,0.0001,0.864592534463138,0
35,2,1,14,6,31,0.44735411753066,0.0001,0.503410957900616,0
35,2,1,15,7,8,0.402208673121888,0.0001,0.617825660583505,0
35,2,1,16,8,9,1.26503230394483,1,0.205087578615491,1
35,2,1,17,9,39,1.35608812179727,1,0.528078283030055,1
35,2,1,18,10,11,0.566692797024348,0.0001,0.526994845114216,0
35,2,1,19,10,13,0.922551773211683,0.0613146107192359,0.834622728295238,0
35,2,1,20,10,32,0.604232318781481,0.0001,0.573802141451783,0
35,2,1,21,12,11,0.115413098247576,0.0001,0.096637360191787,0
35,2,1,22,12,13,0.120587895337971,0.0001,0.958954933777157,0
35,2,1,23,13,14,0.958520138166541,0.0792808090141874,0.473873481940629,0
35,2,1,24,14,15,1.05334697001048,0.340061365047176,0.0684012761023971,1
35,2,1,25,15,16,0.687716505422902,0.0001,0.717485644830817,0
35,2,1,26,16,17,0.66946870836563,0.0001,0.142062552086379,0
35,2,1,27,16,19,0.517658443449126,0.0001,0.367959490229305,0
35,2,1,28,16,21,0.495258069645802,0.0001,0.408454509025317,0
35,2,1,29,16,24,0.361563413418662,0.0001,0.184498226116854,0
35,2,1,30,17,18,0.748767228997463,0.0001,0.397417248070333,0
35,2,1,31,17,27,0.115108968865508,0.0001,0.252314421227357,0
35,2,1,32,19,20,0.490625325256281,0.0001,0.0706211008342834,0
35,2,1,33,19,33,0.42801396331566,0.0001,0.101616305154042,0
35,2,1,34,20,34,0.367701307834815,0.0001,0.243162893208258,0
35,2,1,36,22,23,0.583935846719039,0.0001,0.662733219610501,0
35,2,1,37,22,35,0.392954150619183,0.0001,0.329626006777031,0
35,2,1,38,23,24,0.61869840709223,0.0001,0.589812296633686,0
35,2,1,39,23,36,0.322872317367468,0.0001,0.892532797542429,0
35,2,1,40,25,26,0.805648055928487,0.00292120393627939,0.339990575916324,0
35,2,1,41,25,37,0.439615278643715,0.0001,0.711004514348147,0
35,2,1,42,26,27,0.447716305538375,0.0001,0.947974583407436,0
35,2,1,43,26,28,0.203243122775028,0.0001,0.361578551257907,0
35,2,1,44,26,29,0.186730172357019,0.0001,0.469837616371213,0
35,2,1,45,28,29,0.251828538043068,0.0001,0.0887313342122465,0
35,2,1,46,29,38,0.349534556143151,0.0001,0.234671086958632,0
35,3,1,1,1,2,2.02915577087274,1,0.632459863375427,1
35,3,1,2,1,39,1.3351682613182,1,0.959545821874102,1
35,3,1,3,2,3,1.61876832262368,1,0.706773283105049,1
35,3,1,4,2,25,1.06914013650274,0.411130614262329,0.141245989637237,1
35,3,1,5,2,30,0.558306787680304,0.0001,0.701155830725797,0
35,3,1,6,3,4,0.421949602953375,0.0001,0.128288253901731,0
35,3,1,7,3,18,1.19307816356005,0.968851736020206,0.465532661250451,1
35,3,1,8,4,5,1.15952075193595,0.817843383711777,0.770717991167188,1
35,3,1,9,4,14,0.258501281754953,0.0001,0.505663373717577,0
35,3,1,10,5,6,0.414283023542698,0.0001,0.259424753524933,0
35,3,1,11,5,8,0.426184741005255,0.0001,0.415682747226274,0
35,3,1,12,6,7,0.339749201679613,0.0001,0.989325164298935,0
35,3,1,13,6,11,0.712377000628084,0.0001,0.866547778204528,0
35,3,1,14,6,31,0.44735411753066,0.0001,0.112522084817388,0
35,3,1,15,7,8,0.402208673121888,0.0001,0.618496027449243,0
35,3,1,16,8,9,1.26503230394483,1,0.778767507949462,1
35,3,1,17,9,39,1.35608812179727,1,0.348041623088685,1
35,3,1,18,10,11,0.566692797024348,0.0001,0.427838971531912,0
35,3,1,19,10,13,0.922551773211683,0.0613146107192359,0.68272074523713,0
35,3,1,20,10,32,0.604232318781481,0.0001,0.537687169757483,0
35,3,1,21,12,11,0.115413098247576,0.0001,0.664261827738798,0
35,3,1,22,12,13,0.120587895337971,0.0001,0.945277876769788,0
35,3,1,23,13,14,0.958520138166541,0.0792808090141874,0.766227671170725,0
35,3,1,24,14,15,1.05334697001048,0.340061365047176,0.404558474668981,0
35,3,1,25,15,16,0.687716505422902,0.0001,0.551892625965279,0
35,3,1,26,16,17,0.66946870836563,0.0001,0.286972518345808,0
35,3,1,27,16,19,0.517658443449126,0.0001,0.423331589315668,0
35,3,1,28,16,21,0.495258069645802,0.0001,0.684739001512614,0
35,3,1,29,16,24,0.361563413418662,0.0001,0.92977120500071,0
35,3,1,30,17,18,0.748767228997463,0.0001,0.839001501084465,0
35,3,1,31,17,27,0.115108968865508,0.0001,0.071955624121961,0
35,3,1,32,19,20,0.490625325256281,0.0001,0.894718923678439,0
35,3,1,33,19,33,0.42801396331566,0.0001,0.479546488007005,0
35,3,1,34,20,34,0.367701307834815,0.0001,0.737769014442359,0
35,3,1,36,22,23,0.583935846719039,0.0001,0.557250578980075,0
35,3,1,37,22,35,0.392954150619183,0.0001,0.982611154044983,0
35,3,1,38,23,24,0.61869840709223,0.0001,0.148158178865528,0
35,3,1,39,23,36,0.322872317367468,0.0001,0.928666528221031,0
35,3,1,40,25,26,0.805648055928487,0.00292120393627939,0.936932269140058,0
35,3,1,41,25,37,0.439615278643715,0.0001,0.0981768691486347,0
35,3,1,42,26,27,0.447716305538375,0.0001,0.336585609144872,0
35,3,1,43,26,28,0.203243122775028,0.0001,0.552940347269295,0
35,3,1,44,26,29,0.186730172357019,0.0001,0.511982929994703,0
35,3,1,45,28,29,0.251828538043068,0.0001,0.20288179218173,0
35,3,1,46,29,38,0.349534556143151,0.0001,0.332620342435585,0
35,3,2,6,3,4,0.486433282972698,0.0001,0.338842601692825,0
35,3,2,9,4,14,1.33412524828681,1,0.251239939937199,0
35,3,2,10,5,6,0.225294707502666,0.0001,0.825349739170505,0
35,3,2,11,5,8,0.300168561282449,0.0001,0.655394869051809,0
35,3,2,12,6,7,0.370990497251777,0.0001,0.0407016774886941,0
35,3,2,13,6,11,2.46354208954401,1,0.850460072317637,0
35,3,2,14,6,31,1.24622465132089,1,0.0247247882868272,0
35,3,2,15,7,8,0.161051580036679,0.0001,0.372707572769734,0
35,3,2,18,10,11,1.82801514296147,1,0.0789047433121021,0
35,3,2,19,10,13,2.35955780191288,1,0.433816005643952,0
35,3,2,20,10,32,1.18024430580589,0.911099376126522,0.328518239981415,0
35,3,2,21,12,11,0.253489734406245,0.0001,0.302235661192534,0
35,3,2,22,12,13,0.229096537445018,0.0001,0.164299005463223,0
35,3,2,23,13,14,2.45915791873211,1,0.185837966018296,0
35,3,2,24,14,15,1.57544507907619,1,0.620456479555908,0
35,3,2,25,15,16,1.49459647713684,1,0.494107913054372,0
35,3,2,26,16,17,0.588004546003008,0.0001,0.803526974968119,0
35,3,2,27,16,19,0.655900179258444,0.0001,0.361374455088302,0
35,3,2,28,16,21,0.371443552239099,0.0001,0.587653252939344,0
35,3,2,29,16,24,0.496111622223253,0.0001,0.0379063753024157,0
35,3,2,30,17,18,0.201028604929747,0.0001,0.948456816639164,0
35,3,2,31,17,27,0.447854181276768,0.0001,0.517437344827576,0
35,3,2,32,19,20,0.325617674860575,0.0001,0.694738271700731,0
35,3,2,33,19,33,0.4780617896117,0.0001,0.884895461833606,0
35,3,2,34,20,34,0.37737933404753,0.0001,0.853003635218515,0
35,3,2,36,22,23,0.606812771336912,0.0001,0.747181878669033,0
35,3,2,37,22,35,0.410213726234741,0.0001,0.0256518344467442,0
35,3,2,38,23,24,0.767381407801119,0.0001,0.531442992709138,0
35,3,2,39,23,36,0.334934292002671,0.0001,0.810381286488942,0
35,3,2,40,25,26,0.195054967664775,0.0001,0.569405629150652,0
35,3,2,41,25,37,0.304370642215602,0.0001,0.216744107661082,0
35,3,2,42,26,27,0.403658462107082,0.0001,0.232383878508038,0
35,3,2,43,26,28,0.139484458692133,0.0001,0.964942499907478,0
35,3,2,44,26,29,0.160838902094956,0.0001,0.0292278185589606,0
35,3,2,45,28,29,0.263552577869887,0.0001,0.383494790349747,0
35,3,2,46,29,38,0.341919503226528,0.0001,0.0341883621973093,0
35,4,1,1,1,2,2.02915577087274,1,0.326773333673888,1
35,4,1,2,1,39,1.3351682613182,1,0.766264085549471,1
35,4,1,3,2,3,1.61876832262368,1,0.754309516596898,1
35,4,1,4,2,25,1.06914013650274,0.411130614262329,0.90147973011413,0
35,4,1,5,2,30,0.558306787680304,0.0001,0.0755680626586326,0
35,4,1,6,3,4,0.421949602953375,0.0001,0.202313131672934,0
35,4,1,7,3,18,1.19307816356005,0.968851736020206,0.0470555649302901,1
35,4,1,8,4,5,1.15952075193595,0.817843383711777,0.949915380286174,0
35,4,1,9,4,14,0.258501281754953,0.0001,0.206762362284565,0
35,4,1,10,5,6,0.414283023542698,0.0001,0.489114787858587,0
35,4,1,11,5,8,0.426184741005255,0.0001,0.506943954192897,0
35,4,1,12,6,7,0.339749201679613,0.0001,0.818619340203248,0
35,4,1,13,6,11,0.712377000628084,0.0001,0.600577954458363,0
35,4,1,14,6,31,0.44735411753066,0.0001,0.0275277128363207,0
35,4,1,15,7,8,0.402208673121888,0.0001,0.987978243184499,0
35,4,1,16,8,9,1.26503230394483,1,0.362791225137823,1
35,4,1,17,9,39,1.35608812179727,1,0.0538858758764192,1
35,4,1,18,10,11,0.566692797024348,0.0001,0.721154001910012,0
35,4,1,19,10,13,0.922551773211683,0.0613146107192359,0.603810588282529,0
35,4,1,20,10,32,0.604232318781481,0.0001,0.79592631982074,0
35,4,1,21,12,11,0.115413098247576,0.0001,0.555872839274116,0
35,4,1,22,12,13,0.120587895337971,0.0001,0.770010848510904,0
35,4,1,23,13,14,0.958520138166541,0.0792808090141874,0.0429244710617741,1
35,4,1,24,14,15,1.05334697001048,0.340061365047176,0.772250219363915,0
35,4,1,25,15,16,0.687716505422902,0.0001,0.458186158383803,0
35,4,1,26,16,17,0.66946870836563,0.0001,0.162870377472585,0
35,4,1,27,16,19,0.517658443449126,0.0001,0.0281448064656447,0
35,4,1,28,16,21,0.495258069645802,0.0001,0.837324339818308,0
35,4,1,29,16,24,0.361563413418662,0.0001,0.376414086579575,0
35,4,1,30,17,18,0.748767228997463,0.0001,0.345590468099715,0
35,4,1,31,17,27,0.115108968865508,0.0001,0.920985225329662,0
35,4,1,32,19,20,0.490625325256281,0.0001,0.787963787551508,0
35,4,1,33,19,33,0.42801396331566,0.0001,0.996777648351905,0
35,4,1,34,20,34,0.367701307834815,0.0001,0.572531531205246,0
35,4,1,36,22,23,0.583935846719039,0.0001,0.751972932028063,0
35,4,1,37,22,35,0.392954150619183,0.0001,0.457301738292918,0
35,4,1,38,23,24,0.61869840709223,0.0001,0.765126798303347,0
35,4,1,39,23,36,0.322872317367468,0.0001,0.640600527282383,0
35,4,1,40,25,26,0.805648055928487,0.00292120393627939,0.0730744026222685,0
35,4,1,41,25,37,0.439615278643715,0.0001,0.302121668889698,0
35,4,1,42,26,27,0.447716305538375,0.0001,0.708821581197365,0
35,4,1,43,26,28,0.203243122775028,0.0001,0.573747308618226,0
35,4,1,44,26,29,0.186730172357019,0.0001,0.653615027137699,0
35,4,1,45,28,29,0.251828538043068,0.0001,0.15109747395152,0
35,4,1,46,29,38,0.349534556143151,0.0001,0.542976302380205,0
35,4,2,4,2,25,0.333076562779887,0.0001,0.340819219439065,0
35,4,2,5,2,30,0.183850214288764,0.0001,0.10948337765564,0
35,4,2,6,3,4,0.485124128602098,0.0001,0.209970103910868,0
35,4,2,8,4,5,2.13092001737592,1,0.507476713346483,0
35,4,2,9,4,14,1.34572142897683,1,0.840155390841256,0
35,4,2,10,5,6,1.20197241386564,1,0.0520357094748291,0
35,4,2,11,5,8,0.169149492489334,0.0001,0.0142110739510214,0
35,4,2,12,6,7,0.505463040199388,0.0001,0.87646592083629,0
35,4,2,13,6,11,1.00672602258852,0.130267101648319,0.57229748907069,0
35,4,2,14,6,31,0.999884814088907,0.0999424646374091,0.00303915833291202,0
35,4,2,15,7,8,0.292448191310861,0.0001,0.619640908208398,0
35,4,2,18,10,11,0.823604983209995,0.0118906891133924,0.56640924670962,0
35,4,2,19,10,13,0.0902489573440744,0.0001,0.494596408026705,0
35,4,2,20,10,32,0.668444619040498,0.0001,0.826911480390084,0
35,4,2,21,12,11,0.0377477197304865,0.0001,0.888443166479624,0
35,4,2,22,12,13,0.108298748812896,0.0001,0.673935548444342,0
35,4,2,24,14,15,1.17455130249757,0.885480861239062,0.809390995787943,0
35,4,2,25,15,16,1.0153468359962,0.169060761982917,0.576247178315699,0
35,4,2,26,16,17,0.328868908456432,0.0001,0.736880361332546,0
35,4,2,27,16,19,0.449302594901114,0.0001,0.956267186697907,0
35,4,2,28,16,21,0.371443552239101,0.0001,0.658011656382356,0
35,4,2,29,16,24,0.410358116585651,0.0001,0.949395835035281,0
35,4,2,30,17,18,0.201028604929742,0.0001,0.968998581736382,0
35,4,2,31,17,27,0.237107339961315,0.0001,0.706728725952288,0
35,4,2,32,19,20,0.305794580478925,0.0001,0.301039575692753,0
35,4,2,33,19,33,0.405512093490306,0.0001,0.935830981182278,0
35,4,2,34,20,34,0.342632049815015,0.0001,0.42000192505784,0
35,4,2,36,22,23,0.575861506888972,0.0001,0.730407749401245,0
35,4,2,37,22,35,0.386939917342361,0.0001,0.573316652474296,0
35,4,2,38,23,24,0.715125495813121,0.0001,0.844405761778683,0
35,4,2,39,23,36,0.318970807708265,0.0001,0.540326424255137,0
35,4,2,40,25,26,0.428534963049889,0.0001,0.358565816865924,0
35,4,2,41,25,37,0.296980630072607,0.0001,0.531906941643874,0
35,4,2,42,26,27,0.423234340340743,0.0001,0.457103807846983,0
35,4,2,43,26,28,0.107111504653638,0.0001,0.478584215033488,0
35,4,2,44,26,29,0.132218219324936,0.0001,0.518856540005246,0
35,4,2,45,28,29,0.264586293876211,0.0001,0.886606321884461,0
35,4,2,46,29,38,0.342683500737121,0.0001,0.885357218804552,0
35,5,1,1,1,2,2.02915577087274,1,0.615915928563814,1
35,5,1,2,1,39,1.3351682613182,1,0.0435241111031679,1
35,5,1,3,2,3,1.61876832262368,1,0.953424626455223,1
35,5,1,4,2,25,1.06914013650274,0.411130614262329,0.69454434358489,0
35,5,1,5,2,30,0.558306787680304,0.0001,0.943839878335157,0
35,5,1,6,3,4,0.421949602953375,0.0001,0.504329446887345,0
35,5,1,7,3,18,1.19307816356005,0.968851736020206,0.299345190930045,1
35,5,1,8,4,5,1.15952075193595,0.817843383711777,0.658572076585048,1
35,5,1,9,4,14,0.258501281754953,0.0001,0.679306419750235,0
35,5,1,10,5,6,0.414283023542698,0.0001,0.328316743365012,0
35,5,1,11,5,8,0.426184741005255,0.0001,0.381222981850202,0
35,5,1,12,6,7,0.339749201679613,0.0001,0.198054410231476,0
35,5,1,13,6,11,0.712377000628084,0.0001,0.4447514161665,0
35,5,1,14,6,31,0.44735411753066,0.0001,0.0764918042260455,0
35,5,1,15,7,8,0.402208673121888,0.0001,0.193425501913254,0
35,5,1,16,8,9,1.26503230394483,1,0.199618149845968,1
35,5,1,17,9,39,1.35608812179727,1,0.404525470622899,1
35,5,1,18,10,11,0.566692797024348,0.0001,0.874676904775115,0
35,5,1,19,10,13,0.922551773211683,0.0613146107192359,0.986607683234421,0
35,5,1,20,10,32,0.604232318781481,0.0001,0.139139763157323,0
35,5,1,21,12,11,0.115413098247576,0.0001,0.294404836238658,0
35,5,1,22,12,13,0.120587895337971,0.0001,0.203561248994852,0
35,5,1,23,13,14,0.958520138166541,0.0792808090141874,0.612989355544257,0
35,5,1,24,14,15,1.05334697001048,0.340061365047176,0.578032256437056,0
35,5,1,25,15,16,0.687716505422902,0.0001,0.234225951785642,0
35,5,1,26,16,17,0.66946870836563,0.0001,0.499995318964173,0
35,5,1,27,16,19,0.517658443449126,0.0001,0.298479735605325,0
35,5,1,28,16,21,0.495258069645802,0.0001,0.525458853776124,0
35,5,1,29,16,24,0.361563413418662,0.0001,0.925989036520027,0
35,5,1,30,17,18,0.748767228997463,0.0001,0.114594119698442,0
35,5,1,31,17,27,0.115108968865508,0.0001,0.782823334980151,0
35,5,1,32,19,20,0.490625325256281,0.0001,0.988696087596665,0
35,5,1,33,19,33,0.42801396331566,0.0001,0.123364239268939,0
35,5,1,34,20,34,0.367701307834815,0.0001,0.0996420555431259,0
35,5,1,36,22,23,0.583935846719039,0.0001,0.815393746487478,0
35,5,1,37,22,35,0.392954150619183,0.0001,0.0217750450284729,0
35,5,1,38,23,24,0.61869840709223,0.0001,0.944455644618835,0
35,5,1,39,23,36,0.322872317367468,0.0001,0.211322578105385,0
35,5,1,40,25,26,0.805648055928487,0.00292120393627939,0.646839712903529,0
35,5,1,41,25,37,0.439615278643715,0.0001,0.289466516107171,0
35,5,1,42,26,27,0.447716305538375,0.0001,0.505999072615334,0
35,5,1,43,26,28,0.203243122775028,0.0001,0.974459931171256,0
35,5,1,44,26,29,0.186730172357019,0.0001,0.626826065268779,0
35,5,1,45,28,29,0.251828538043068,0.0001,0.521948875819417,0
35,5,1,46,29,38,0.349534556143151,0.0001,0.600947195609832,0
35,5,2,4,2,25,0.332363139830724,0.0001,0.403646796015239,0
35,5,2,5,2,30,0.183515758389887,0.0001,0.15067599641667,0
35,5,2,6,3,4,0.485091026440673,0.0001,0.00564216068992818,0
35,5,2,9,4,14,1.30603153367546,1,0.252478210386209,0
35,5,2,10,5,6,0.223683316664072,0.0001,0.837180635090629,0
35,5,2,11,5,8,0.29824442221539,0.0001,0.327529545926679,0
35,5,2,12,6,7,0.368292390595591,0.0001,0.936379460241606,0
35,5,2,13,6,11,2.03017160587038,1,0.592228971283326,0
35,5,2,14,6,31,0.984401938283747,0.0922087681727315,0.11467021198095,0
35,5,2,15,7,8,0.161027776891865,0.0001,0.97124019335534,0
35,5,2,18,10,11,1.48755513497302,1,0.280626356236659,0
35,5,2,19,10,13,1.99565105028514,1,0.264461104928529,0
35,5,2,20,10,32,0.762858538699665,0.0001,0.0752439478902175,0
35,5,2,21,12,11,0.218353985907715,0.0001,0.685796292073157,0
35,5,2,22,12,13,0.200479642110857,0.0001,0.253827253317147,0
35,5,2,23,13,14,2.11338944435539,1,0.364299925312847,0
35,5,2,24,14,15,1.16165062305167,0.827427803732506,0.304608825796553,0
35,5,2,25,15,16,0.992576915531457,0.0962921693079628,0.940823732275478,0
35,5,2,26,16,17,0.324337842920399,0.0001,0.923061108589088,0
35,5,2,27,16,19,0.435129215928608,0.0001,0.245447561478542,0
35,5,2,28,16,21,0.371443552230115,0.0001,0.85810051694811,0
35,5,2,29,16,24,0.404823176989036,0.0001,0.69056479058464,0
35,5,2,30,17,18,0.201028604926,0.0001,0.841608203606822,0
35,5,2,31,17,27,0.230400594115087,0.0001,0.428693299172589,0
35,5,2,32,19,20,0.304720136249036,0.0001,0.394213095737804,0
35,5,2,33,19,33,0.401455364091518,0.0001,0.705685210030849,0
35,5,2,34,20,34,0.340503318071721,0.0001,0.80400896545376,0
35,5,2,36,22,23,0.574049329589095,0.0001,0.423864962360257,0
35,5,2,37,22,35,0.385596164995649,0.0001,0.94676399605191,0
35,5,2,38,23,24,0.712462618333248,0.0001,0.128109954716753,0
35,5,2,39,23,36,0.318128144507889,0.0001,0.836115121512011,0
35,5,2,40,25,26,0.42872680218943,0.0001,0.470264706342596,0
35,5,2,41,25,37,0.29712564420186,0.0001,0.122717521192914,0
35,5,2,42,26,27,0.418485345203773,0.0001,0.614495767949777,0
35,5,2,43,26,28,0.105287586611906,0.0001,0.187545591881141,0
35,5,2,44,26,29,0.130652415427637,0.0001,0.464988994830613,0
35,5,2,45,28,29,0.264914993012463,0.0001,0.472890451272327,0
35,5,2,46,29,38,0.342937854480113,0.0001,0.328197394173304,0
36,1,1,1,1,2,2.02844479759302,1,0.906637235728018,1
36,1,1,2,1,39,1.32827023490015,1,0.133080066082826,1
36,1,1,3,2,3,1.609486920458,1,0.388897038475005,1
36,1,1,4,2,25,1.05845705384884,0.363056742319774,0.780866972593227,0
36,1,1,5,2,30,0.525755954438411,0.0001,0.105895855813954,0
36,1,1,6,3,4,0.427105956366409,0.0001,0.465617868719949,0
36,1,1,7,3,18,1.20510686414721,1,0.465832263329459,1
36,1,1,8,4,5,1.16080195675108,0.823608805379872,0.30893165533522,1
36,1,1,9,4,14,0.282119896792033,0.0001,0.845048882432826,0
36,1,1,10,5,6,0.405771071637692,0.0001,0.964407920893981,0
36,1,1,11,5,8,0.430974234828612,0.0001,0.862279066463452,0
36,1,1,12,6,7,0.341099511332275,0.0001,0.966489333168924,0
36,1,1,13,6,11,0.714598036855071,0.0001,0.458393560626229,0
36,1,1,14,6,31,0.435596265880399,0.0001,0.428864907226847,0
36,1,1,15,7,8,0.404240374495642,0.0001,0.799026635320748,0
36,1,1,16,8,9,1.26498820751727,1,0.597207054112278,1
36,1,1,17,9,39,1.35286202077435,1,0.930089721026965,1
36,1,1,18,10,11,0.567264071713273,0.0001,0.943534963295752,0
36,1,1,19,10,13,0.910996064329634,0.0555425341326521,0.529924472927329,0
36,1,1,20,10,32,0.575795900657252,0.0001,0.534359003670434,0
36,1,1,21,12,11,0.113200753353744,0.0001,0.926827443219502,0
36,1,1,22,12,13,0.123061880448992,0.0001,0.633478004066592,0
36,1,1,23,13,14,0.952024967976726,0.0760364715043748,0.52710631698746,0
36,1,1,24,14,15,1.06698338254129,0.401425221435811,0.184380549159336,1
36,1,1,25,15,16,0.732517276116828,0.0001,0.855819958214319,0
36,1,1,26,16,17,0.690445429300477,0.0001,0.87200354700827,0
36,1,1,27,16,19,0.414730895454688,0.0001,0.329570916705899,0
36,1,1,28,16,21,0.206599126116748,0.0001,0.296750189992389,0
36,1,1,29,16,24,0.539852911408005,0.0001,0.981746594524571,0
36,1,1,30,17,18,0.766674608486155,0.0001,0.500070978335712,0
36,1,1,31,17,27,0.0835652081113183,0.0001,0.649454049914208,0
36,1,1,32,19,20,0.485432578226659,0.0001,0.801993481664983,0
36,1,1,33,19,33,0.394468414714436,0.0001,0.234399807693474,0
36,1,1,34,20,34,0.349295727421863,0.0001,0.258652396271822,0
36,1,1,35,21,22,0.422929258735564,0.0001,0.182516087708267,0
36,1,1,37,22,35,0.430747027294268,0.0001,0.0675258101449145,0
36,1,1,38,23,24,0.123787647948137,0.0001,0.761154969358489,0
36,1,1,39,23,36,0.344063224489679,0.0001,0.266841827225197,0
36,1,1,40,25,26,0.805938218759876,0.00306614027055784,0.900531717315816,0
36,1,1,41,25,37,0.421521174440099,0.0001,0.223341951697367,0
36,1,1,42,26,27,0.429328038373581,0.0001,0.886098228865251,0
36,1,1,43,26,28,0.191858443945111,0.0001,0.444519798985658,0
