initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
23,2,2,43,26,28,-72.9518036022893,73.1752521480893,73.1752521480893,600,0.121958753580149,1,0,0,1,replayed_pf_result
23,2,2,44,26,29,-122.24564354923,123.076400110775,123.076400110775,600,0.205127333517958,1,0,0,1,replayed_pf_result
23,2,2,45,28,29,-279.175252147951,280.232359119327,280.232359119327,600,0.467053931865545,1,0,0,1,replayed_pf_result
23,2,2,46,29,38,-686.808759230227,690.632458714976,690.632458714976,1200,0.575527048929147,1,0,0,1,replayed_pf_result
23,3,1,1,1,2,-240.912615722828,242.936305497438,242.936305497438,600,0.404893842495729,1,0,0,1,replayed_pf_result
23,3,1,2,1,39,143.312615722828,-143.107194528262,143.312615722828,1000,0.143312615722828,1,0,0,1,replayed_pf_result
23,3,1,3,2,3,349.109287344352,-347.488032688464,349.109287344352,500,0.698218574688703,1,0,0,1,replayed_pf_result
23,3,1,4,2,25,-168.364000464783,170.37808991664,170.37808991664,500,0.340756179833281,1,0,0,1,replayed_pf_result
23,3,1,5,2,30,-423.681592377008,423.681592377009,423.681592377009,900,0.470757324863343,1,0,0,1,replayed_pf_result
23,3,1,6,3,4,-28.837849871411,28.9814722699384,28.9814722699384,500,0.0579629445398769,1,0,0,1,replayed_pf_result
23,3,1,7,3,18,54.3258825598745,-54.2913194231889,54.3258825598745,500,0.108651765119749,1,0,0,1,replayed_pf_result
23,3,1,8,4,5,-572.715609590066,575.478207599589,575.478207599589,600,0.959130345999315,1,0,0,1,replayed_pf_result
23,3,1,9,4,14,43.7341373201299,-43.7055778993774,43.7341373201299,500,0.0874682746402598,1,0,0,1,replayed_pf_result
23,3,1,10,5,6,-961.104597395413,963.032745928316,963.032745928316,1200,0.802527288273596,1,0,0,1,replayed_pf_result
23,3,1,11,5,8,385.626389795822,-384.368130291369,385.626389795822,900,0.428473766439803,1,0,0,1,replayed_pf_result
23,3,1,12,6,7,571.813241484492,-569.731096175853,571.813241484492,900,0.63534804609388,1,0,0,1,replayed_pf_result
23,3,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
23,3,1,14,6,31,-941.168104246871,941.168104246871,941.168104246871,1800,0.522871169026039,1,0,0,1,replayed_pf_result
23,3,1,15,7,8,335.931096175853,-335.458878790069,335.931096175853,900,0.373256773528726,1,0,0,1,replayed_pf_result
23,3,1,16,8,9,197.82700908144,-196.671608253227,197.82700908144,900,0.219807787868266,1,0,0,1,replayed_pf_result
23,3,1,17,9,39,190.171608253228,-189.804549267856,190.171608253228,900,0.211301786948031,1,0,0,1,replayed_pf_result
23,3,1,18,10,11,575.835769441815,-574.43518354624,575.835769441815,600,0.959726282403025,1,0,0,1,replayed_pf_result
23,3,1,19,10,13,30.4488458269957,-30.4359459164303,30.4488458269957,600,0.0507480763783262,1,0,0,1,replayed_pf_result
23,3,1,20,10,32,-606.284615268811,606.284615268811,606.284615268811,900,0.673649572520901,1,0,0,1,replayed_pf_result
23,3,1,21,12,11,21.848445283498,-21.8180948631089,21.848445283498,500,0.043696890566996,1,0,0,1,replayed_pf_result
23,3,1,22,12,13,-30.3784452834982,30.435945916431,30.435945916431,500,0.060871891832862,1,0,0,1,replayed_pf_result
23,3,1,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,3,1,24,14,15,43.7055778993793,-43.6657075294798,43.7055778993793,600,0.0728426298322988,1,0,0,1,replayed_pf_result
23,3,1,25,15,16,-276.334292470521,277.234705665403,277.234705665403,600,0.462057842775671,1,0,0,1,replayed_pf_result
23,3,1,26,16,17,172.418574523296,-172.204357348845,172.418574523296,600,0.287364290872159,1,0,0,1,replayed_pf_result
23,3,1,27,16,19,-446.961551565537,450.467146806573,450.467146806573,600,0.750778578010955,1,0,0,1,replayed_pf_result
23,3,1,28,16,21,-303.356674717768,304.14657913598,304.14657913598,600,0.506910965226633,1,0,0,1,replayed_pf_result
23,3,1,29,16,24,-28.3350539053945,28.345605373162,28.345605373162,600,0.0472426756219366,1,0,0,1,replayed_pf_result
23,3,1,30,17,18,103.789148647821,-103.708680576812,103.789148647821,600,0.172981914413036,1,0,0,1,replayed_pf_result
23,3,1,31,17,27,68.4152087010246,-68.343407405406,68.4152087010246,600,0.114025347835041,1,0,0,1,replayed_pf_result
23,3,1,32,19,20,144.104770245025,-143.952513369535,144.104770245025,900,0.160116411383362,1,0,0,1,replayed_pf_result
23,3,1,33,19,33,-594.571917051599,597.394063380088,597.394063380088,900,0.663771181533431,1,0,0,1,replayed_pf_result
23,3,1,34,20,34,-536.047486630465,538.920410571229,538.920410571229,900,0.598800456190254,1,0,0,1,replayed_pf_result
23,3,1,35,21,22,-578.146579135981,580.870532939694,580.870532939694,900,0.645411703266327,1,0,0,1,replayed_pf_result
23,3,1,36,22,23,25.1205371312225,-25.0836883638707,25.1205371312225,600,0.0418675618853708,1,0,0,1,replayed_pf_result
23,3,1,37,22,35,-605.991070070916,605.991070070916,605.991070070916,900,0.673323411189907,1,0,0,1,replayed_pf_result
23,3,1,38,23,24,339.514607470738,-336.945605373162,339.514607470738,600,0.565857679117897,1,0,0,1,replayed_pf_result
23,3,1,39,23,36,-561.930919106867,563.531328023537,563.531328023537,900,0.626145920026152,1,0,0,1,replayed_pf_result
23,3,1,40,25,26,157.924204863723,-157.153428550496,157.924204863723,600,0.263207008106206,1,0,0,1,replayed_pf_result
23,3,1,41,25,37,-552.302294780363,554.155912141232,554.155912141232,900,0.615728791268036,1,0,0,1,replayed_pf_result
23,3,1,42,26,27,213.366394954476,-212.656592594595,213.366394954476,600,0.35561065825746,1,0,0,1,replayed_pf_result
23,3,1,43,26,28,-72.8854696620008,73.1055931654552,73.1055931654552,600,0.121842655275759,1,0,0,1,replayed_pf_result
23,3,1,44,26,29,-122.327496741978,123.154532707293,123.154532707293,600,0.205257554512155,1,0,0,1,replayed_pf_result
23,3,1,45,28,29,-279.105593165455,280.159723255495,280.159723255495,600,0.466932872092492,1,0,0,1,replayed_pf_result
23,3,1,46,29,38,-686.814255962789,690.632458715039,690.632458715039,1200,0.575527048929199,1,0,0,1,replayed_pf_result
23,3,2,1,1,2,-242.626372185513,244.705624282202,244.705624282202,600,0.407842707137003,1,0,0,1,replayed_pf_result
23,3,2,2,1,39,145.026372186782,-144.816552352551,145.026372186782,1000,0.145026372186782,1,0,0,1,replayed_pf_result
23,3,2,3,2,3,347.935010384196,-346.132029643457,347.935010384196,500,0.695870020768391,1,0,0,1,replayed_pf_result
23,3,2,4,2,25,-168.959042292978,170.956575883335,170.956575883335,500,0.34191315176667,1,0,0,1,replayed_pf_result
23,3,2,5,2,30,-423.681592376268,423.681592376269,423.681592376269,900,0.470757324862521,1,0,0,1,replayed_pf_result
23,3,2,6,3,4,-30.9940212968999,31.4608439516374,31.4608439516374,500,0.0629216879032748,1,0,0,1,replayed_pf_result
23,3,2,7,3,18,55.1260509679239,-55.0761706431948,55.1260509679239,500,0.110252101935848,1,0,0,1,replayed_pf_result
23,3,2,8,4,5,-575.849322116532,578.939163755179,578.939163755179,600,0.964898606258632,1,0,0,1,replayed_pf_result
23,3,2,9,4,14,44.3884785018326,-44.3004182040553,44.3884785018326,500,0.0887769570036652,1,0,0,1,replayed_pf_result
23,3,2,10,5,6,-964.425157098913,966.552540183969,966.552540183969,1200,0.805460450153307,1,0,0,1,replayed_pf_result
23,3,2,11,5,8,385.48599356551,-384.108047661881,385.48599356551,900,0.428317770628345,1,0,0,1,replayed_pf_result
23,3,2,12,6,7,571.201625037618,-568.929941884128,571.201625037618,900,0.63466847226402,1,0,0,1,replayed_pf_result
23,3,2,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
23,3,2,14,6,31,-1537.75416611982,1537.75416611982,1537.75416611982,1800,0.854307870066568,1,0,0,1,replayed_pf_result
23,3,2,15,7,8,335.129942065299,-334.603048130772,335.129942065299,900,0.372366602294777,1,0,0,1,replayed_pf_result
23,3,2,16,8,9,196.711096266429,-194.978807941966,196.711096266429,900,0.218567884740477,1,0,0,1,replayed_pf_result
23,3,2,17,9,39,188.478808023351,-188.095191438522,188.478808023351,900,0.209420897803723,1,0,0,1,replayed_pf_result
23,3,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,3,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,3,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,3,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,3,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,3,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,3,2,24,14,15,44.3004182435171,-44.1732101716191,44.3004182435171,600,0.0738340304058619,1,0,0,1,replayed_pf_result
23,3,2,25,15,16,-275.826789813281,276.929221438054,276.929221438054,600,0.461548702396757,1,0,0,1,replayed_pf_result
23,3,2,26,16,17,172.316756854252,-172.101962197057,172.316756854252,600,0.287194594757086,1,0,0,1,replayed_pf_result
23,3,2,27,16,19,-446.623692294087,450.350394626549,450.350394626549,600,0.750583991044249,1,0,0,1,replayed_pf_result
23,3,2,28,16,21,-303.302833013418,304.083181714134,304.083181714134,600,0.506805302856889,1,0,0,1,replayed_pf_result
23,3,2,29,16,24,-28.31945298432,28.3355040331865,28.3355040331865,600,0.0472258400553108,1,0,0,1,replayed_pf_result
23,3,2,30,17,18,103.018490977365,-102.923829351618,103.018490977365,600,0.171697484962275,1,0,0,1,replayed_pf_result
23,3,2,31,17,27,69.0834712202365,-68.9954377392751,69.0834712202365,600,0.115139118700394,1,0,0,1,replayed_pf_result
23,3,2,32,19,20,144.143187569466,-143.987980876366,144.143187569466,900,0.160159097299407,1,0,0,1,replayed_pf_result
23,3,2,33,19,33,-594.493582197419,597.394063379972,597.394063379972,900,0.663771181533303,1,0,0,1,replayed_pf_result
23,3,2,34,20,34,-536.012019123344,538.920410571188,538.920410571188,900,0.598800456190209,1,0,0,1,replayed_pf_result
23,3,2,35,21,22,-578.083181714512,580.85897298488,580.85897298488,900,0.645398858872089,1,0,0,1,replayed_pf_result
23,3,2,36,22,23,25.1320970841992,-25.0939340525944,25.1320970841992,600,0.0418868284736653,1,0,0,1,replayed_pf_result
23,3,2,37,22,35,-605.991070070586,605.991070070586,605.991070070586,900,0.673323411189541,1,0,0,1,replayed_pf_result
23,3,2,38,23,24,339.516349551176,-336.935504031347,339.516349551176,600,0.565860582585293,1,0,0,1,replayed_pf_result
23,3,2,39,23,36,-561.92241549981,563.531328023238,563.531328023238,900,0.62614592002582,1,0,0,1,replayed_pf_result
23,3,2,40,25,26,157.331343459471,-156.560366081027,157.331343459471,600,0.262218905765785,1,0,0,1,replayed_pf_result
23,3,2,41,25,37,-552.287919340904,554.155912140793,554.155912140793,900,0.615728791267548,1,0,0,1,replayed_pf_result
23,3,2,42,26,27,212.757813232626,-212.004562258103,212.757813232626,600,0.354596355387711,1,0,0,1,replayed_pf_result
23,3,2,43,26,28,-72.9518036022893,73.1752521480893,73.1752521480893,600,0.121958753580149,1,0,0,1,replayed_pf_result
23,3,2,44,26,29,-122.24564354923,123.076400110775,123.076400110775,600,0.205127333517958,1,0,0,1,replayed_pf_result
23,3,2,45,28,29,-279.175252147951,280.232359119327,280.232359119327,600,0.467053931865545,1,0,0,1,replayed_pf_result
23,3,2,46,29,38,-686.808759230227,690.632458714976,690.632458714976,1200,0.575527048929147,1,0,0,1,replayed_pf_result
23,4,1,1,1,2,-240.912615722828,242.936305497438,242.936305497438,600,0.404893842495729,1,0,0,1,replayed_pf_result
23,4,1,2,1,39,143.312615722828,-143.107194528262,143.312615722828,1000,0.143312615722828,1,0,0,1,replayed_pf_result
23,4,1,3,2,3,349.109287344352,-347.488032688464,349.109287344352,500,0.698218574688703,1,0,0,1,replayed_pf_result
23,4,1,4,2,25,-168.364000464783,170.37808991664,170.37808991664,500,0.340756179833281,1,0,0,1,replayed_pf_result
23,4,1,5,2,30,-423.681592377008,423.681592377009,423.681592377009,900,0.470757324863343,1,0,0,1,replayed_pf_result
23,4,1,6,3,4,-28.837849871411,28.9814722699384,28.9814722699384,500,0.0579629445398769,1,0,0,1,replayed_pf_result
23,4,1,7,3,18,54.3258825598745,-54.2913194231889,54.3258825598745,500,0.108651765119749,1,0,0,1,replayed_pf_result
23,4,1,8,4,5,-572.715609590066,575.478207599589,575.478207599589,600,0.959130345999315,1,0,0,1,replayed_pf_result
23,4,1,9,4,14,43.7341373201299,-43.7055778993774,43.7341373201299,500,0.0874682746402598,1,0,0,1,replayed_pf_result
23,4,1,10,5,6,-961.104597395413,963.032745928316,963.032745928316,1200,0.802527288273596,1,0,0,1,replayed_pf_result
23,4,1,11,5,8,385.626389795822,-384.368130291369,385.626389795822,900,0.428473766439803,1,0,0,1,replayed_pf_result
23,4,1,12,6,7,571.813241484492,-569.731096175853,571.813241484492,900,0.63534804609388,1,0,0,1,replayed_pf_result
23,4,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
23,4,1,14,6,31,-941.168104246871,941.168104246871,941.168104246871,1800,0.522871169026039,1,0,0,1,replayed_pf_result
23,4,1,15,7,8,335.931096175853,-335.458878790069,335.931096175853,900,0.373256773528726,1,0,0,1,replayed_pf_result
23,4,1,16,8,9,197.82700908144,-196.671608253227,197.82700908144,900,0.219807787868266,1,0,0,1,replayed_pf_result
23,4,1,17,9,39,190.171608253228,-189.804549267856,190.171608253228,900,0.211301786948031,1,0,0,1,replayed_pf_result
23,4,1,18,10,11,575.835769441815,-574.43518354624,575.835769441815,600,0.959726282403025,1,0,0,1,replayed_pf_result
23,4,1,19,10,13,30.4488458269957,-30.4359459164303,30.4488458269957,600,0.0507480763783262,1,0,0,1,replayed_pf_result
23,4,1,20,10,32,-606.284615268811,606.284615268811,606.284615268811,900,0.673649572520901,1,0,0,1,replayed_pf_result
23,4,1,21,12,11,21.848445283498,-21.8180948631089,21.848445283498,500,0.043696890566996,1,0,0,1,replayed_pf_result
23,4,1,22,12,13,-30.3784452834982,30.435945916431,30.435945916431,500,0.060871891832862,1,0,0,1,replayed_pf_result
23,4,1,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,4,1,24,14,15,43.7055778993793,-43.6657075294798,43.7055778993793,600,0.0728426298322988,1,0,0,1,replayed_pf_result
23,4,1,25,15,16,-276.334292470521,277.234705665403,277.234705665403,600,0.462057842775671,1,0,0,1,replayed_pf_result
23,4,1,26,16,17,172.418574523296,-172.204357348845,172.418574523296,600,0.287364290872159,1,0,0,1,replayed_pf_result
23,4,1,27,16,19,-446.961551565537,450.467146806573,450.467146806573,600,0.750778578010955,1,0,0,1,replayed_pf_result
23,4,1,28,16,21,-303.356674717768,304.14657913598,304.14657913598,600,0.506910965226633,1,0,0,1,replayed_pf_result
23,4,1,29,16,24,-28.3350539053945,28.345605373162,28.345605373162,600,0.0472426756219366,1,0,0,1,replayed_pf_result
23,4,1,30,17,18,103.789148647821,-103.708680576812,103.789148647821,600,0.172981914413036,1,0,0,1,replayed_pf_result
23,4,1,31,17,27,68.4152087010246,-68.343407405406,68.4152087010246,600,0.114025347835041,1,0,0,1,replayed_pf_result
23,4,1,32,19,20,144.104770245025,-143.952513369535,144.104770245025,900,0.160116411383362,1,0,0,1,replayed_pf_result
23,4,1,33,19,33,-594.571917051599,597.394063380088,597.394063380088,900,0.663771181533431,1,0,0,1,replayed_pf_result
23,4,1,34,20,34,-536.047486630465,538.920410571229,538.920410571229,900,0.598800456190254,1,0,0,1,replayed_pf_result
23,4,1,35,21,22,-578.146579135981,580.870532939694,580.870532939694,900,0.645411703266327,1,0,0,1,replayed_pf_result
23,4,1,36,22,23,25.1205371312225,-25.0836883638707,25.1205371312225,600,0.0418675618853708,1,0,0,1,replayed_pf_result
23,4,1,37,22,35,-605.991070070916,605.991070070916,605.991070070916,900,0.673323411189907,1,0,0,1,replayed_pf_result
23,4,1,38,23,24,339.514607470738,-336.945605373162,339.514607470738,600,0.565857679117897,1,0,0,1,replayed_pf_result
23,4,1,39,23,36,-561.930919106867,563.531328023537,563.531328023537,900,0.626145920026152,1,0,0,1,replayed_pf_result
23,4,1,40,25,26,157.924204863723,-157.153428550496,157.924204863723,600,0.263207008106206,1,0,0,1,replayed_pf_result
23,4,1,41,25,37,-552.302294780363,554.155912141232,554.155912141232,900,0.615728791268036,1,0,0,1,replayed_pf_result
23,4,1,42,26,27,213.366394954476,-212.656592594595,213.366394954476,600,0.35561065825746,1,0,0,1,replayed_pf_result
23,4,1,43,26,28,-72.8854696620008,73.1055931654552,73.1055931654552,600,0.121842655275759,1,0,0,1,replayed_pf_result
23,4,1,44,26,29,-122.327496741978,123.154532707293,123.154532707293,600,0.205257554512155,1,0,0,1,replayed_pf_result
23,4,1,45,28,29,-279.105593165455,280.159723255495,280.159723255495,600,0.466932872092492,1,0,0,1,replayed_pf_result
23,4,1,46,29,38,-686.814255962789,690.632458715039,690.632458715039,1200,0.575527048929199,1,0,0,1,replayed_pf_result
23,4,2,1,1,2,-242.626372185513,244.705624282202,244.705624282202,600,0.407842707137003,1,0,0,1,replayed_pf_result
23,4,2,2,1,39,145.026372186782,-144.816552352551,145.026372186782,1000,0.145026372186782,1,0,0,1,replayed_pf_result
23,4,2,3,2,3,347.935010384196,-346.132029643457,347.935010384196,500,0.695870020768391,1,0,0,1,replayed_pf_result
23,4,2,4,2,25,-168.959042292978,170.956575883335,170.956575883335,500,0.34191315176667,1,0,0,1,replayed_pf_result
23,4,2,5,2,30,-423.681592376268,423.681592376269,423.681592376269,900,0.470757324862521,1,0,0,1,replayed_pf_result
23,4,2,6,3,4,-30.9940212968999,31.4608439516374,31.4608439516374,500,0.0629216879032748,1,0,0,1,replayed_pf_result
23,4,2,7,3,18,55.1260509679239,-55.0761706431948,55.1260509679239,500,0.110252101935848,1,0,0,1,replayed_pf_result
23,4,2,8,4,5,-575.849322116532,578.939163755179,578.939163755179,600,0.964898606258632,1,0,0,1,replayed_pf_result
23,4,2,9,4,14,44.3884785018326,-44.3004182040553,44.3884785018326,500,0.0887769570036652,1,0,0,1,replayed_pf_result
23,4,2,10,5,6,-964.425157098913,966.552540183969,966.552540183969,1200,0.805460450153307,1,0,0,1,replayed_pf_result
23,4,2,11,5,8,385.48599356551,-384.108047661881,385.48599356551,900,0.428317770628345,1,0,0,1,replayed_pf_result
23,4,2,12,6,7,571.201625037618,-568.929941884128,571.201625037618,900,0.63466847226402,1,0,0,1,replayed_pf_result
23,4,2,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
23,4,2,14,6,31,-1537.75416611982,1537.75416611982,1537.75416611982,1800,0.854307870066568,1,0,0,1,replayed_pf_result
23,4,2,15,7,8,335.129942065299,-334.603048130772,335.129942065299,900,0.372366602294777,1,0,0,1,replayed_pf_result
23,4,2,16,8,9,196.711096266429,-194.978807941966,196.711096266429,900,0.218567884740477,1,0,0,1,replayed_pf_result
23,4,2,17,9,39,188.478808023351,-188.095191438522,188.478808023351,900,0.209420897803723,1,0,0,1,replayed_pf_result
23,4,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,4,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,4,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,4,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,4,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,4,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,4,2,24,14,15,44.3004182435171,-44.1732101716191,44.3004182435171,600,0.0738340304058619,1,0,0,1,replayed_pf_result
23,4,2,25,15,16,-275.826789813281,276.929221438054,276.929221438054,600,0.461548702396757,1,0,0,1,replayed_pf_result
23,4,2,26,16,17,172.316756854252,-172.101962197057,172.316756854252,600,0.287194594757086,1,0,0,1,replayed_pf_result
23,4,2,27,16,19,-446.623692294087,450.350394626549,450.350394626549,600,0.750583991044249,1,0,0,1,replayed_pf_result
23,4,2,28,16,21,-303.302833013418,304.083181714134,304.083181714134,600,0.506805302856889,1,0,0,1,replayed_pf_result
23,4,2,29,16,24,-28.31945298432,28.3355040331865,28.3355040331865,600,0.0472258400553108,1,0,0,1,replayed_pf_result
23,4,2,30,17,18,103.018490977365,-102.923829351618,103.018490977365,600,0.171697484962275,1,0,0,1,replayed_pf_result
23,4,2,31,17,27,69.0834712202365,-68.9954377392751,69.0834712202365,600,0.115139118700394,1,0,0,1,replayed_pf_result
23,4,2,32,19,20,144.143187569466,-143.987980876366,144.143187569466,900,0.160159097299407,1,0,0,1,replayed_pf_result
23,4,2,33,19,33,-594.493582197419,597.394063379972,597.394063379972,900,0.663771181533303,1,0,0,1,replayed_pf_result
23,4,2,34,20,34,-536.012019123344,538.920410571188,538.920410571188,900,0.598800456190209,1,0,0,1,replayed_pf_result
23,4,2,35,21,22,-578.083181714512,580.85897298488,580.85897298488,900,0.645398858872089,1,0,0,1,replayed_pf_result
23,4,2,36,22,23,25.1320970841992,-25.0939340525944,25.1320970841992,600,0.0418868284736653,1,0,0,1,replayed_pf_result
23,4,2,37,22,35,-605.991070070586,605.991070070586,605.991070070586,900,0.673323411189541,1,0,0,1,replayed_pf_result
23,4,2,38,23,24,339.516349551176,-336.935504031347,339.516349551176,600,0.565860582585293,1,0,0,1,replayed_pf_result
23,4,2,39,23,36,-561.92241549981,563.531328023238,563.531328023238,900,0.62614592002582,1,0,0,1,replayed_pf_result
23,4,2,40,25,26,157.331343459471,-156.560366081027,157.331343459471,600,0.262218905765785,1,0,0,1,replayed_pf_result
23,4,2,41,25,37,-552.287919340904,554.155912140793,554.155912140793,900,0.615728791267548,1,0,0,1,replayed_pf_result
23,4,2,42,26,27,212.757813232626,-212.004562258103,212.757813232626,600,0.354596355387711,1,0,0,1,replayed_pf_result
23,4,2,43,26,28,-72.9518036022893,73.1752521480893,73.1752521480893,600,0.121958753580149,1,0,0,1,replayed_pf_result
23,4,2,44,26,29,-122.24564354923,123.076400110775,123.076400110775,600,0.205127333517958,1,0,0,1,replayed_pf_result
23,4,2,45,28,29,-279.175252147951,280.232359119327,280.232359119327,600,0.467053931865545,1,0,0,1,replayed_pf_result
23,4,2,46,29,38,-686.808759230227,690.632458714976,690.632458714976,1200,0.575527048929147,1,0,0,1,replayed_pf_result
23,5,1,1,1,2,-240.912615722828,242.936305497438,242.936305497438,600,0.404893842495729,1,0,0,1,replayed_pf_result
23,5,1,2,1,39,143.312615722828,-143.107194528262,143.312615722828,1000,0.143312615722828,1,0,0,1,replayed_pf_result
23,5,1,3,2,3,349.109287344352,-347.488032688464,349.109287344352,500,0.698218574688703,1,0,0,1,replayed_pf_result
23,5,1,4,2,25,-168.364000464783,170.37808991664,170.37808991664,500,0.340756179833281,1,0,0,1,replayed_pf_result
23,5,1,5,2,30,-423.681592377008,423.681592377009,423.681592377009,900,0.470757324863343,1,0,0,1,replayed_pf_result
23,5,1,6,3,4,-28.837849871411,28.9814722699384,28.9814722699384,500,0.0579629445398769,1,0,0,1,replayed_pf_result
23,5,1,7,3,18,54.3258825598745,-54.2913194231889,54.3258825598745,500,0.108651765119749,1,0,0,1,replayed_pf_result
23,5,1,8,4,5,-572.715609590066,575.478207599589,575.478207599589,600,0.959130345999315,1,0,0,1,replayed_pf_result
23,5,1,9,4,14,43.7341373201299,-43.7055778993774,43.7341373201299,500,0.0874682746402598,1,0,0,1,replayed_pf_result
