initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
1,2,5,13,6,11,-873.880555698228,881.002478322927,881.002478322927,480,1.83542182983943,1,0.835421829839431,75.9937322905037,1,replayed_pf_result
14,2,4,13,6,11,-873.880555698228,881.002478322927,881.002478322927,480,1.83542182983943,1,0.835421829839431,75.9937322905037,1,replayed_pf_result
14,4,5,13,6,11,-873.880555698228,881.002478322927,881.002478322927,480,1.83542182983943,1,0.835421829839431,75.9937322905037,1,replayed_pf_result
2,2,5,13,6,11,-866.927947691694,874.670079160656,874.670079160656,480,1.8222293315847,1,0.8222293315847,74.2350387289344,1,replayed_pf_result
14,5,4,13,6,11,-866.927947691694,874.670079160656,874.670079160656,480,1.8222293315847,1,0.8222293315847,74.2350387289344,1,replayed_pf_result
46,3,5,26,16,17,1092.74892435525,-1082.48281042143,1092.74892435525,600,1.82124820725876,1,0.821248207258758,74.1051694955258,1,replayed_after_load_shedding
46,2,2,23,13,14,1092.35317098845,-1080.40603556265,1092.35317098845,600,1.82058861831408,1,0.820588618314078,74.0179327781417,1,replayed_pf_result
46,3,2,23,13,14,1092.35317098845,-1080.40603556265,1092.35317098845,600,1.82058861831408,1,0.820588618314078,74.0179327781417,1,replayed_pf_result
39,1,4,42,26,27,1091.1101211034,-1070.26554317153,1091.1101211034,600,1.81851686850566,1,0.818516868505665,73.7442986755665,1,replayed_after_load_shedding
33,2,2,8,4,5,-1076.81882500845,1087.65534323247,1087.65534323247,600,1.81275890538745,1,0.812758905387454,72.9867647015226,1,replayed_pf_result
39,2,4,42,26,27,1081.18007985843,-1060.90737011121,1081.18007985843,600,1.80196679976405,1,0.801966799764054,71.5786205062413,1,replayed_after_load_shedding
46,2,4,26,16,17,1069.18925924886,-1059.81529800384,1069.18925924886,600,1.7819820987481,1,0.781982098748099,69.0108239131298,1,replayed_after_load_shedding
34,2,4,42,26,27,1067.42112967387,-1047.38018573181,1067.42112967387,600,1.77903521612311,1,0.779035216123112,68.6365072152129,1,replayed_after_load_shedding
39,2,2,8,4,5,-1047.94004374424,1057.96828222289,1057.96828222289,600,1.76328047037149,1,0.763280470371487,66.6539255331279,1,replayed_pf_result
46,5,3,40,25,26,1053.7116540766,-1010.6644056005,1053.7116540766,600,1.75618609012766,1,0.756186090127659,65.771315323539,1,replayed_after_load_shedding
37,4,2,23,13,14,1051.21013988729,-1040.38853252838,1051.21013988729,600,1.75201689981215,1,0.752016899812146,65.2555409554956,1,replayed_pf_result
34,1,2,8,4,5,-1030.27843556696,1040.01026160788,1040.01026160788,600,1.73335043601314,1,0.733350436013136,62.9724806720467,1,replayed_pf_result
46,2,2,19,10,13,1031.47316568069,-1026.7435676138,1031.47316568069,600,1.71912194280115,1,0.719121942801152,61.2606194790528,1,replayed_pf_result
46,3,2,19,10,13,1031.47316568069,-1026.7435676138,1031.47316568069,600,1.71912194280115,1,0.719121942801152,61.2606194790528,1,replayed_pf_result
39,1,2,23,13,14,1016.07487368951,-1006.16668180565,1016.07487368951,600,1.69345812281584,1,0.693458122815845,58.2338685443857,1,replayed_pf_result
8,2,3,42,26,27,1012.71359632953,-994.346633892668,1012.71359632953,600,1.68785599388256,1,0.687855993882558,57.583427677621,1,replayed_after_load_shedding
23,2,4,42,26,27,1012.71359632953,-994.346633892668,1012.71359632953,600,1.68785599388256,1,0.687855993882558,57.583427677621,1,replayed_pf_result
1,2,5,20,10,32,-1517.4211101659,1517.4211101659,1517.4211101659,900,1.68602345573988,1,0.686023455739885,57.3714486877817,1,replayed_pf_result
14,2,4,20,10,32,-1517.4211101659,1517.4211101659,1517.4211101659,900,1.68602345573988,1,0.686023455739885,57.3714486877817,1,replayed_pf_result
14,4,5,20,10,32,-1517.4211101659,1517.4211101659,1517.4211101659,900,1.68602345573988,1,0.686023455739885,57.3714486877817,1,replayed_pf_result
2,2,5,20,10,32,-1515.45870856771,1515.45870856771,1515.45870856771,900,1.68384300951967,1,0.683843009519674,57.1197309664745,1,replayed_pf_result
14,5,4,20,10,32,-1515.45870856771,1515.45870856771,1515.45870856771,900,1.68384300951967,1,0.683843009519674,57.1197309664745,1,replayed_pf_result
33,1,2,3,2,3,841.011896511138,-831.445150336047,841.011896511138,500,1.68202379302228,1,0.682023793022277,56.9101343555616,1,replayed_pf_result
33,2,5,37,22,35,-1513.4945385188,1513.4945385188,1513.4945385188,900,1.68166059835422,1,0.681660598354217,56.8683354055555,1,replayed_pf_result
33,2,3,3,2,3,832.629828908554,-823.31348100328,832.629828908554,500,1.66525965781711,1,0.665259657817107,54.9965362728086,1,replayed_after_load_shedding
34,2,2,23,13,14,998.948296935753,-989.295395683621,998.948296935753,600,1.66491382822625,1,0.664913828226255,54.957397134655,1,replayed_pf_result
37,4,2,19,10,13,993.471645725266,-989.177043903463,993.471645725266,600,1.65578607620878,1,0.655786076208776,53.9292452322956,1,replayed_pf_result
33,2,4,40,25,26,993.258950097384,-954.38671376832,993.258950097384,600,1.65543158349564,1,0.65543158349564,53.8895041020425,1,replayed_after_load_shedding
37,4,4,42,26,27,990.654216311161,-972.214610752797,990.654216311161,600,1.6510903605186,1,0.651090360518601,53.4039633662667,1,replayed_after_load_shedding
8,2,2,3,2,3,825.185298299567,-815.951508154848,825.185298299567,500,1.65037059659913,1,0.650370596599134,53.323665437964,1,replayed_pf_result
38,4,5,42,26,27,980.535330291718,-964.496467100128,980.535330291718,600,1.6342255504862,1,0.634225550486197,51.5376051330551,1,replayed_after_load_shedding
39,2,3,3,2,3,806.985793673274,-798.448721002189,806.985793673274,500,1.61397158734655,1,0.613971587346547,49.3373876775727,1,replayed_after_load_shedding
34,2,5,37,22,35,-1446.96332790462,1446.96332790462,1446.96332790462,900,1.60773703100513,1,0.607737031005134,48.6690398883671,1,replayed_pf_result
8,2,3,40,25,26,962.294329634041,-927.839843990351,962.294329634041,600,1.6038238827234,1,0.603823882723401,48.251671747803,1,replayed_after_load_shedding
23,2,4,40,25,26,962.294329634041,-927.839843990351,962.294329634041,600,1.6038238827234,1,0.603823882723401,48.251671747803,1,replayed_pf_result
39,1,2,19,10,13,960.98379856869,-957.048439401433,960.98379856869,600,1.60163966428115,1,0.601639664281149,48.0194168709212,1,replayed_pf_result
39,1,5,37,22,35,-1433.35016125015,1433.35016125015,1433.35016125015,900,1.59261129027794,1,0.59261129027794,47.0647652394876,1,replayed_after_load_shedding
33,1,3,42,26,27,952.538021913246,-936.94164359311,952.538021913246,600,1.58756336985541,1,0.587563369855409,46.5347477080796,1,replayed_pf_result
39,1,4,40,25,26,952.249187781368,-918.964397388832,952.249187781368,600,1.58708197963561,1,0.587081979635613,46.4843426793858,1,replayed_after_load_shedding
39,2,5,37,22,35,-1427.12235660635,1427.12235660635,1427.12235660635,900,1.58569150734039,1,0.58569150734039,46.3388863898978,1,replayed_after_load_shedding
34,1,3,3,2,3,791.225406827801,-782.903659682024,791.225406827801,500,1.5824508136556,1,0.582450813655602,46.0006637635179,1,replayed_after_load_shedding
34,2,2,19,10,13,945.340269139166,-941.494810968092,945.340269139166,600,1.57556711523194,1,0.575567115231943,45.2858569328495,1,replayed_pf_result
33,2,5,28,16,21,-930.010027787526,941.201395155693,941.201395155693,600,1.56866899192615,1,0.568668991926155,44.5744712332328,1,replayed_pf_result
38,4,3,8,4,5,-932.372302904281,940.324869827696,940.324869827696,600,1.56720811637949,1,0.567208116379494,44.424443536802,1,replayed_pf_result
39,2,4,40,25,26,939.481130064921,-907.328229651826,939.481130064921,600,1.56580188344153,1,0.565801883441534,44.2802343592296,1,replayed_after_load_shedding
33,1,3,40,25,26,929.459824747659,-898.206824331505,929.459824747659,600,1.54909970791276,1,0.549099707912765,42.5828449084425,1,replayed_pf_result
34,2,4,40,25,26,926.699278036624,-895.250086832665,926.699278036624,600,1.54449879672771,1,0.544498796727707,42.1202277532968,1,replayed_after_load_shedding
35,1,1,38,23,24,917.957250693375,-898.276481993775,917.957250693375,600,1.52992875115562,1,0.529928751155625,40.6691879290669,1,replayed_pf_result
35,2,1,38,23,24,917.957250693375,-898.276481993775,917.957250693375,600,1.52992875115562,1,0.529928751155625,40.6691879290669,1,replayed_pf_result
35,3,1,38,23,24,917.957250693375,-898.276481993775,917.957250693375,600,1.52992875115562,1,0.529928751155625,40.6691879290669,1,replayed_pf_result
35,4,1,38,23,24,917.957250693375,-898.276481993775,917.957250693375,600,1.52992875115562,1,0.529928751155625,40.6691879290669,1,replayed_pf_result
35,5,1,38,23,24,917.957250693375,-898.276481993775,917.957250693375,600,1.52992875115562,1,0.529928751155625,40.6691879290669,1,replayed_pf_result
10,2,2,18,10,11,-902.266870825488,905.93597057653,905.93597057653,600,1.50989328429422,1,0.509893284294217,38.7080559595506,1,replayed_pf_result
10,3,2,18,10,11,-902.266870825488,905.93597057653,905.93597057653,600,1.50989328429422,1,0.509893284294217,38.7080559595506,1,replayed_pf_result
34,2,5,28,16,21,-896.650875862676,905.118406428478,905.118406428478,600,1.5085306773808,1,0.508530677380797,38.57610146794,1,replayed_pf_result
23,2,5,37,22,35,-1354.4531587185,1354.4531587185,1354.4531587185,900,1.50494795413167,1,0.504947954131667,38.2300081729835,1,replayed_pf_result
34,1,4,42,26,27,895.511704778754,-882.933243205433,895.511704778754,600,1.49251950796459,1,0.492519507964589,37.038978611768,1,replayed_after_load_shedding
12,1,3,6,3,4,743.994562297084,-735.557442393186,743.994562297084,500,1.48798912459417,1,0.487989124594169,36.6084959415777,1,replayed_pf_result
38,4,4,12,6,7,1337.358442569,-1323.20375956273,1337.358442569,900,1.48595382507667,1,0.485953825076666,36.4157332278539,1,replayed_after_load_shedding
12,1,3,3,2,3,732.832668274166,-725.212181182546,732.832668274166,500,1.46566533654833,1,0.465665336548332,34.5155117593887,1,replayed_pf_result
14,3,3,1,1,2,-849.027798637979,877.659207602685,877.659207602685,600,1.46276534600447,1,0.462765346004475,34.2470338868063,1,replayed_after_load_shedding
14,5,3,1,1,2,-849.027798637979,877.659207602685,877.659207602685,600,1.46276534600447,1,0.462765346004475,34.2470338868063,1,replayed_after_load_shedding
1,2,5,18,10,11,877.644263724783,-873.590559439691,877.644263724783,600,1.4627404395413,1,0.462740439541305,34.2447314448495,1,replayed_pf_result
14,2,4,18,10,11,877.644263724783,-873.590559439691,877.644263724783,600,1.4627404395413,1,0.462740439541305,34.2447314448495,1,replayed_pf_result
14,4,5,18,10,11,877.644263724783,-873.590559439691,877.644263724783,600,1.4627404395413,1,0.462740439541305,34.2447314448495,1,replayed_pf_result
33,2,4,31,17,27,-860.098009478363,874.657405317763,874.657405317763,600,1.45776234219627,1,0.457762342196272,33.785687698437,1,replayed_after_load_shedding
2,2,5,18,10,11,872.171676437296,-867.751133361281,872.171676437296,600,1.45361946072883,1,0.453619460728827,33.4053998353604,1,replayed_pf_result
14,5,4,18,10,11,872.171676437296,-867.751133361281,872.171676437296,600,1.45361946072883,1,0.453619460728827,33.4053998353604,1,replayed_pf_result
10,1,2,12,6,7,1298.72588594814,-1287.69465786106,1298.72588594814,900,1.4430287621646,1,0.443028762164604,32.4403784730288,1,replayed_pf_result
46,5,3,4,2,25,719.815608303316,-683.045862071476,719.815608303316,500,1.43963121660663,1,0.439631216606632,32.1329541115836,1,replayed_after_load_shedding
46,1,2,3,2,3,717.821866467691,-710.780657340149,717.821866467691,500,1.43564373293538,1,0.435643732935382,31.7734793962691,1,replayed_pf_result
46,1,3,23,13,14,855.786568220863,-847.545667088649,855.786568220863,600,1.42631094703477,1,0.426310947034771,30.9377040379405,1,replayed_after_load_shedding
34,1,5,28,16,21,-846.251690387404,853.391563978716,853.391563978716,600,1.42231927329786,1,0.42231927329786,30.5826138771405,1,replayed_after_load_shedding
46,3,3,3,2,3,710.560376219431,-703.524553550744,710.560376219431,500,1.42112075243886,1,0.421120752438861,30.4762725930756,1,replayed_after_load_shedding
39,1,4,31,17,27,-830.568699512312,842.655543171528,842.655543171528,600,1.40442590528588,1,0.40442590528588,29.0081636893034,1,replayed_after_load_shedding
38,4,4,3,2,3,697.308813602313,-689.659826111755,697.308813602313,500,1.39461762720463,1,0.394617627204626,28.1570056364741,1,replayed_after_load_shedding
39,2,4,31,17,27,-822.284203187068,833.999870534156,833.999870534156,600,1.38999978422359,1,0.389999784223594,27.7591526189173,1,replayed_after_load_shedding
46,2,2,9,4,14,-679.41686335851,683.690267338805,683.690267338805,500,1.36738053467761,1,0.367380534677611,25.8366979877325,1,replayed_pf_result
46,3,2,9,4,14,-679.41686335851,683.690267338805,683.690267338805,500,1.36738053467761,1,0.367380534677611,25.8366979877325,1,replayed_pf_result
34,2,4,31,17,27,-808.321003140929,819.770185731814,819.770185731814,600,1.36628364288636,1,0.366283642886357,25.7445719139541,1,replayed_after_load_shedding
23,2,3,3,2,3,683.118005925078,-676.868995049482,683.118005925078,500,1.36623601185016,1,0.366236011850156,25.740573753177,1,replayed_after_load_shedding
33,2,3,12,6,7,1228.2554975638,-1216.73030990818,1228.2554975638,900,1.36472833062644,1,0.364728330626444,25.6141169902809,1,replayed_after_load_shedding
37,4,4,40,25,26,815.669173463076,-790.893627076467,815.669173463076,600,1.35944862243846,1,0.35944862243846,25.1727812956695,1,replayed_after_load_shedding
46,1,3,19,10,13,814.013733284584,-810.692369926435,814.013733284584,600,1.35668955547431,1,0.356689555474307,24.9430736708971,1,replayed_after_load_shedding
35,1,3,2,1,39,-1307.59487163805,1333.40151795662,1333.40151795662,1000,1.33340151795662,1,0.333401517956618,23.0292598736664,1,replayed_after_load_shedding
35,2,3,2,1,39,-1307.59487163805,1333.40151795662,1333.40151795662,1000,1.33340151795662,1,0.333401517956618,23.0292598736664,1,replayed_after_load_shedding
35,3,3,2,1,39,-1307.59487163805,1333.40151795662,1333.40151795662,1000,1.33340151795662,1,0.333401517956618,23.0292598736664,1,replayed_after_load_shedding
35,4,3,2,1,39,-1307.59487163805,1333.40151795662,1333.40151795662,1000,1.33340151795662,1,0.333401517956618,23.0292598736664,1,replayed_after_load_shedding
35,5,3,2,1,39,-1307.59487163805,1333.40151795662,1333.40151795662,1000,1.33340151795662,1,0.333401517956618,23.0292598736664,1,replayed_after_load_shedding
42,1,2,1,1,2,-774.977743037661,798.11897259532,798.11897259532,600,1.33019828765887,1,0.330198287658866,22.7694875860525,1,replayed_pf_result
42,3,2,1,1,2,-774.977743037661,798.11897259532,798.11897259532,600,1.33019828765887,1,0.330198287658866,22.7694875860525,1,replayed_pf_result
42,5,2,1,1,2,-774.977743037661,798.11897259532,798.11897259532,600,1.33019828765887,1,0.330198287658866,22.7694875860525,1,replayed_pf_result
37,4,5,1,1,2,-771.596890123413,794.658296924365,794.658296924365,600,1.32443049487394,1,0.324430494873942,22.3038299939351,1,replayed_pf_result
23,2,5,28,16,21,-787.33506539049,793.862210075999,793.862210075999,600,1.32310368346,1,0.323103683459999,22.1970905112331,1,replayed_pf_result
11,2,3,3,2,3,660.602009649361,-655.052975328907,660.602009649361,500,1.32120401929872,1,0.321204019298722,22.0445124340674,1,replayed_pf_result
39,2,3,12,6,7,1188.26473549879,-1177.86548732866,1188.26473549879,900,1.32029415055421,1,0.320294150554207,21.9715357842748,1,replayed_after_load_shedding
33,2,5,35,21,22,-1162.45639515575,1179.7165428386,1179.7165428386,900,1.31079615870955,1,0.310796158709551,21.2136939997471,1,replayed_pf_result
33,2,4,4,2,25,653.284895845296,-622.554007029601,653.284895845296,500,1.30656979169059,1,0.306569791690593,20.878780658977,1,replayed_after_load_shedding
8,2,3,4,2,25,653.197635083429,-623.353725745465,653.197635083429,500,1.30639527016686,1,0.306395270166857,20.8649813203724,1,replayed_after_load_shedding
23,2,4,4,2,25,653.197635083429,-623.353725745465,653.197635083429,500,1.30639527016686,1,0.306395270166857,20.8649813203724,1,replayed_pf_result
1,1,2,42,26,27,777.565907845241,-768.550284452563,777.565907845241,600,1.29594317974207,1,0.295943179742068,20.0429149722261,1,replayed_pf_result
1,2,2,42,26,27,777.565907845241,-768.550284452563,777.565907845241,600,1.29594317974207,1,0.295943179742068,20.0429149722261,1,replayed_pf_result
34,1,3,12,6,7,1163.25790504858,-1153.4846865099,1163.25790504858,900,1.29250878338732,1,0.292508783387316,19.7746666891747,1,replayed_after_load_shedding
37,4,4,7,3,18,-633.337296307025,642.019455173538,642.019455173538,500,1.28403891034708,1,0.284038910347075,19.1170398303885,1,replayed_after_load_shedding
37,4,4,30,17,18,770.35449699619,-762.889455173537,770.35449699619,600,1.28392416166032,1,0.283924161660316,19.1081685778815,1,replayed_after_load_shedding
38,4,5,40,25,26,767.416219077112,-746.944514715883,767.416219077112,600,1.27902703179519,1,0.279027031795187,18.7305173020716,1,replayed_after_load_shedding
46,2,3,2,1,39,-1256.32669100976,1278.14615275399,1278.14615275399,1000,1.27814615275399,1,0.278146152753992,18.6627827109657,1,replayed_pf_result
14,2,3,1,1,2,-744.587077086731,765.885364049392,765.885364049392,600,1.27647560674899,1,0.276475606748986,18.5344909760571,1,replayed_after_load_shedding
14,4,3,1,1,2,-744.587077086731,765.885364049392,765.885364049392,600,1.27647560674899,1,0.276475606748986,18.5344909760571,1,replayed_after_load_shedding
38,4,5,31,17,27,-754.941674067072,764.28396707493,764.28396707493,600,1.27380661179155,1,0.27380661179155,18.3299662826047,1,replayed_after_load_shedding
14,1,1,3,2,3,634.678665814351,-629.403154488239,634.678665814351,500,1.2693573316287,1,0.269357331628702,17.9902297375164,1,replayed_pf_result
14,2,1,3,2,3,634.678665814351,-629.403154488239,634.678665814351,500,1.2693573316287,1,0.269357331628702,17.9902297375164,1,replayed_pf_result
14,3,1,3,2,3,634.678665814351,-629.403154488239,634.678665814351,500,1.2693573316287,1,0.269357331628702,17.9902297375164,1,replayed_pf_result
14,4,1,3,2,3,634.678665814351,-629.403154488239,634.678665814351,500,1.2693573316287,1,0.269357331628702,17.9902297375164,1,replayed_pf_result
14,5,1,3,2,3,634.678665814351,-629.403154488239,634.678665814351,500,1.2693573316287,1,0.269357331628702,17.9902297375164,1,replayed_pf_result
34,2,5,35,21,22,-1127.05840652752,1140.32312011435,1140.32312011435,900,1.26702568901594,1,0.267025689015941,17.8127937213847,1,replayed_pf_result
46,1,3,9,4,14,-628.562808835193,632.760153786252,632.760153786252,500,1.2655203075725,1,0.265520307572504,17.6984550619981,1,replayed_after_load_shedding
46,3,4,40,25,26,758.246918893237,-739.503219252294,758.246918893237,600,1.26374486482206,1,0.263744864822062,17.5638253847577,1,replayed_pf_result
37,4,4,31,17,27,-746.900656373557,757.249610752796,757.249610752796,600,1.26208268458799,1,0.262082684587994,17.4380007240854,1,replayed_after_load_shedding
38,4,4,21,12,11,-620.297555090222,630.734090138965,630.734090138965,500,1.26146818027793,1,0.261468180277931,17.3915365556868,1,replayed_after_load_shedding
33,1,3,4,2,25,628.990738366334,-601.623598733035,628.990738366334,500,1.25798147673267,1,0.257981476732668,17.1284383380969,1,replayed_pf_result
10,2,2,8,4,5,752.922953968121,-746.447669436606,752.922953968121,600,1.25487158994687,1,0.254871589946869,16.8945465440191,1,replayed_pf_result
10,3,2,8,4,5,752.922953968121,-746.447669436606,752.922953968121,600,1.25487158994687,1,0.254871589946869,16.8945465440191,1,replayed_pf_result
46,1,3,40,25,26,750.441273068038,-730.755704358665,750.441273068038,600,1.2507354551134,1,0.250735455113397,16.5845964481769,1,replayed_after_load_shedding
11,2,2,1,1,2,-726.552518739891,746.489479750726,746.489479750726,600,1.24414913291788,1,0.244149132917876,16.0936748010497,1,replayed_after_load_shedding
12,1,2,1,1,2,-726.552518739891,746.489479750726,746.489479750726,600,1.24414913291788,1,0.244149132917876,16.0936748010497,1,replayed_after_load_shedding
34,2,3,13,6,11,-593.955057871122,596.739857734503,596.739857734503,480,1.24320803694688,1,0.243208036946882,16.0237924033104,1,replayed_after_load_shedding
39,1,3,13,6,11,-593.873541062487,596.704837901449,596.704837901449,480,1.24313507896135,1,0.243135078961352,16.018377552411,1,replayed_after_load_shedding
35,3,3,13,6,11,-593.976064634467,596.63706918571,596.63706918571,480,1.2429938941369,1,0.242993894136896,16.0079001123136,1,replayed_after_load_shedding
37,4,3,13,6,11,-593.657330611586,596.6126502246,596.6126502246,480,1.24294302130125,1,0.242943021301251,16.0041251605285,1,replayed_after_load_shedding
35,1,3,13,6,11,-593.706019711719,596.37680520968,596.37680520968,480,1.24245167752017,1,0.242451677520168,15.9676755249778,1,replayed_after_load_shedding
35,2,3,13,6,11,-593.706019711719,596.37680520968,596.37680520968,480,1.24245167752017,1,0.242451677520168,15.9676755249778,1,replayed_after_load_shedding
35,4,3,13,6,11,-593.706019711719,596.37680520968,596.37680520968,480,1.24245167752017,1,0.242451677520168,15.9676755249778,1,replayed_after_load_shedding
35,5,3,13,6,11,-593.706019711719,596.37680520968,596.37680520968,480,1.24245167752017,1,0.242451677520168,15.9676755249778,1,replayed_after_load_shedding
23,1,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
23,2,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
23,3,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
23,4,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
23,5,1,13,6,11,-593.677883165937,596.253278409349,596.253278409349,480,1.24219433001948,1,0.242194330019477,15.9485917141832,1,replayed_pf_result
8,2,2,13,6,11,-593.1441982983,596.047752810977,596.047752810977,480,1.24176615168954,1,0.241766151689536,15.9168506872717,1,replayed_pf_result
39,2,2,13,6,11,-592.993481981016,595.990463622955,595.990463622955,480,1.24164679921449,1,0.241646799214489,15.908005463569,1,replayed_pf_result
34,1,2,13,6,11,-592.977105347597,595.984252328646,595.984252328646,480,1.24163385901801,1,0.241633859018012,15.907046527764,1,replayed_pf_result
33,2,2,13,6,11,-592.809057905016,595.920650710249,595.920650710249,480,1.24150135564635,1,0.241501355646352,15.897228053382,1,replayed_pf_result
46,2,3,13,6,11,-593.179470715317,595.891961901647,595.891961901647,480,1.2414415872951,1,0.241441587295099,15.8927996557883,1,replayed_pf_result
1,1,2,40,25,26,739.75912044705,-721.760918821003,739.75912044705,600,1.23293186741175,1,0.23293186741175,15.264985556816,1,replayed_pf_result
1,2,2,40,25,26,739.75912044705,-721.760918821003,739.75912044705,600,1.23293186741175,1,0.23293186741175,15.264985556816,1,replayed_pf_result
33,2,2,10,5,6,-1473.21446835903,1478.18509723053,1478.18509723053,1200,1.23182091435878,1,0.231820914358778,15.1834173122172,1,replayed_pf_result
38,4,4,22,12,13,612.194055089603,-602.257234259893,612.194055089603,500,1.22438811017921,1,0.224388110179207,14.640012068789,1,replayed_after_load_shedding
38,4,4,15,7,8,1101.09375956251,-1094.60790643894,1101.09375956251,900,1.22343751062501,1,0.22343751062501,14.5708054991113,1,replayed_after_load_shedding
35,1,2,8,4,5,-725.598820634937,730.568451981961,730.568451981961,600,1.2176140866366,1,0.217614086636602,14.1482752896475,1,replayed_pf_result
35,2,2,8,4,5,-725.598820634937,730.568451981961,730.568451981961,600,1.2176140866366,1,0.217614086636602,14.1482752896475,1,replayed_pf_result
35,3,2,8,4,5,-725.598820634937,730.568451981961,730.568451981961,600,1.2176140866366,1,0.217614086636602,14.1482752896475,1,replayed_pf_result
