initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
18,20,1,26,16,17,262.179765116702,-261.719520333126,262.179765116702,600,0.436966275194503,1,0,0,1,replayed_pf_result
18,20,1,27,16,19,-451.274474043113,454.366525870777,454.366525870777,600,0.757277543117962,1,0,0,1,replayed_pf_result
18,20,1,28,16,21,-329.587473597823,330.409492989879,330.409492989879,600,0.550682488316465,1,0,0,1,replayed_pf_result
18,20,1,29,16,24,-42.6766301011754,42.7076450743397,42.7076450743397,600,0.0711794084572328,1,0,0,1,replayed_pf_result
18,20,1,30,17,18,226.267550869475,-225.928357888766,226.267550869475,600,0.377112584782459,1,0,0,1,replayed_pf_result
18,20,1,31,17,27,35.4519694632415,-35.425547471613,35.4519694632415,600,0.0590866157720691,1,0,0,1,replayed_pf_result
18,20,1,32,19,20,174.733947909678,-174.515152294543,174.733947909678,900,0.194148831010753,1,0,0,1,replayed_pf_result
18,20,1,33,19,33,-629.100473785814,631.999999999532,631.999999999532,900,0.702222222221703,1,0,0,1,replayed_pf_result
18,20,1,34,20,34,-505.48484770433,507.999999999883,507.999999999883,900,0.564444444444314,1,0,0,1,replayed_pf_result
18,20,1,35,21,22,-604.409492992237,607.201568369716,607.201568369716,900,0.674668409299684,1,0,0,1,replayed_pf_result
18,20,1,36,22,23,42.7984316236526,-42.7735932990148,42.7984316236526,600,0.0713307193727543,1,0,0,1,replayed_pf_result
18,20,1,37,22,35,-649.999999998874,649.999999998874,649.999999998874,900,0.722222222220971,1,0,0,1,replayed_pf_result
18,20,1,38,23,24,353.841221517562,-351.307645068125,353.841221517562,600,0.589735369195936,1,0,0,1,replayed_pf_result
18,20,1,39,23,36,-558.567628223061,559.999999999087,559.999999999087,900,0.622222222221207,1,0,0,1,replayed_pf_result
18,20,1,40,25,26,54.5167866717595,-54.4272751983001,54.5167866717595,600,0.0908613111195992,1,0,0,1,replayed_pf_result
18,20,1,41,25,37,-538.342789844184,539.999999998963,539.999999998963,900,0.599999999998848,1,0,0,1,replayed_pf_result
18,20,1,42,26,27,246.434187612275,-245.574452518932,246.434187612275,600,0.410723646020458,1,0,0,1,replayed_pf_result
18,20,1,43,26,28,-140.827829238155,141.616140648745,141.616140648745,600,0.236026901081242,1,0,0,1,replayed_pf_result
18,20,1,44,26,29,-190.179083175602,192.092799997235,192.092799997235,600,0.320154666662058,1,0,0,1,replayed_pf_result
18,20,1,45,28,29,-347.616140648779,349.172664594382,349.172664594382,600,0.581954440990637,1,0,0,1,replayed_pf_result
18,20,1,46,29,38,-824.765464592575,829.999999999762,829.999999999762,1200,0.691666666666468,1,0,0,1,replayed_pf_result
18,20,2,1,1,2,-147.627066498225,148.336581444622,148.336581444622,600,0.247227635741037,1,0,0,1,replayed_pf_result
18,20,2,2,1,39,50.0270664982255,-49.9960061693982,50.0270664982255,1000,0.0500270664982255,1,0,0,1,replayed_pf_result
18,20,2,3,2,3,335.075493568593,-333.399220059994,335.075493568593,500,0.670150987137186,1,0,0,1,replayed_pf_result
18,20,2,4,2,25,-233.412075013228,237.245819013818,237.245819013818,500,0.474491638027636,1,0,0,1,replayed_pf_result
18,20,2,5,2,30,-249.999999999999,249.999999999999,249.999999999999,900,0.277777777777777,1,0,0,1,replayed_pf_result
18,20,2,6,3,4,19.5026698561448,-18.9618832794559,19.5026698561448,500,0.0390053397122896,1,0,0,1,replayed_pf_result
18,20,2,7,3,18,-8.1034497961029,8.11118095934095,8.11118095934095,500,0.0162223619186819,1,0,0,1,replayed_pf_result
18,20,2,8,4,5,-428.308740316241,429.941836526935,429.941836526935,600,0.716569727544892,1,0,0,1,replayed_pf_result
18,20,2,9,4,14,-52.7293764034735,52.7827269784819,52.7827269784819,500,0.105565453956964,1,0,0,1,replayed_pf_result
18,20,2,10,5,6,-761.092856669996,762.344886426948,762.344886426948,1200,0.63528740535579,1,0,0,1,replayed_pf_result
18,20,2,11,5,8,331.151020143653,-330.196450330976,331.151020143653,900,0.367945577937392,1,0,0,1,replayed_pf_result
18,20,2,12,6,7,488.829367268532,-487.266022579254,488.829367268532,900,0.54314374140948,1,0,0,1,replayed_pf_result
18,20,2,13,6,11,68.5433532540665,-68.5034756910955,68.5433532540665,480,0.142798652612639,1,0,0,1,replayed_pf_result
18,20,2,14,6,31,-1319.71760695254,1319.71760695254,1319.71760695254,1800,0.733176448306964,1,0,0,1,replayed_pf_result
18,20,2,15,7,8,253.466022579795,-253.178111510903,253.466022579795,900,0.28162891397755,1,0,0,1,replayed_pf_result
18,20,2,16,8,9,61.3745618430356,-60.5439675862079,61.3745618430356,900,0.0681939576033729,1,0,0,1,replayed_pf_result
18,20,2,17,9,39,54.0439675863256,-54.0039938305901,54.0439675863256,900,0.0600488528736952,1,0,0,1,replayed_pf_result
18,20,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
18,20,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
18,20,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
18,20,2,21,12,11,-68.4062696920908,68.5034756916649,68.5034756916649,500,0.13700695138333,1,0,0,1,replayed_pf_result
18,20,2,22,12,13,59.8762696921947,-59.747828373253,59.8762696921947,500,0.119752539384389,1,0,0,1,replayed_pf_result
18,20,2,23,13,14,59.7478283734536,-59.68481855822,59.7478283734536,600,0.099579713955756,1,0,0,1,replayed_pf_result
18,20,2,24,14,15,6.90209157973487,-6.76934581806373,6.90209157973487,600,0.0115034859662248,1,0,0,1,replayed_pf_result
18,20,2,25,15,16,-313.230654181896,314.52177142849,314.52177142849,600,0.524202952380817,1,0,0,1,replayed_pf_result
18,20,2,26,16,17,179.685535162406,-179.46367933775,179.685535162406,600,0.299475891937343,1,0,0,1,replayed_pf_result
18,20,2,27,16,19,-451.082288115701,454.287928722698,454.287928722698,600,0.757146547871164,1,0,0,1,replayed_pf_result
18,20,2,28,16,21,-329.47885052871,330.311530163152,330.311530163152,600,0.550519216938587,1,0,0,1,replayed_pf_result
18,20,2,29,16,24,-42.6461679464885,42.6861174687537,42.6861174687537,600,0.0711435291145895,1,0,0,1,replayed_pf_result
18,20,2,30,17,18,166.307097417169,-166.111180959327,166.307097417169,600,0.277178495695282,1,0,0,1,replayed_pf_result
18,20,2,31,17,27,13.1565819205812,-13.1345615308946,13.1565819205812,600,0.021927636534302,1,0,0,1,replayed_pf_result
18,20,2,32,19,20,174.771361039116,-174.548641188675,174.771361039116,900,0.194190401154573,1,0,0,1,replayed_pf_result
18,20,2,33,19,33,-629.059289761818,631.999999999999,631.999999999999,900,0.702222222222221,1,0,0,1,replayed_pf_result
18,20,2,34,20,34,-505.451358811324,508,508,900,0.564444444444444,1,0,0,1,replayed_pf_result
18,20,2,35,21,22,-604.311530163153,607.170638641742,607.170638641742,900,0.674634042935268,1,0,0,1,replayed_pf_result
18,20,2,36,22,23,42.8293613582509,-42.8036266393137,42.8293613582509,600,0.0713822689304182,1,0,0,1,replayed_pf_result
18,20,2,37,22,35,-649.999999999998,649.999999999998,649.999999999998,900,0.72222222222222,1,0,0,1,replayed_pf_result
18,20,2,38,23,24,353.856610941642,-351.286117468749,353.856610941642,600,0.58976101823607,1,0,0,1,replayed_pf_result
18,20,2,39,23,36,-558.552984302332,560,560,900,0.622222222222222,1,0,0,1,replayed_pf_result
18,20,2,40,25,26,77.094188824789,-76.9165449331696,77.094188824789,600,0.128490314707982,1,0,0,1,replayed_pf_result
18,20,2,41,25,37,-538.340007838602,539.999999999999,539.999999999999,900,0.599999999999999,1,0,0,1,replayed_pf_result
18,20,2,42,26,27,268.911626211226,-267.865438469099,268.911626211226,600,0.448186043685376,1,0,0,1,replayed_pf_result
18,20,2,43,26,28,-140.88861523981,141.677631168023,141.677631168023,600,0.236129385280038,1,0,0,1,replayed_pf_result
18,20,2,44,26,29,-190.106466038247,192.021841691657,192.021841691657,600,0.320036402819429,1,0,0,1,replayed_pf_result
18,20,2,45,28,29,-347.677631168024,349.237347069557,349.237347069557,600,0.582062245115928,1,0,0,1,replayed_pf_result
18,20,2,46,29,38,-824.759188761215,830,830,1200,0.691666666666666,1,0,0,1,replayed_pf_result
19,1,1,1,1,2,-151.432704973696,152.17594671108,152.17594671108,600,0.253626577851801,1,0,0,1,replayed_pf_result
19,1,1,2,1,39,53.832704973696,-53.7929982617181,53.832704973696,1000,0.053832704973696,1,0,0,1,replayed_pf_result
19,1,1,3,2,3,332.416470724747,-330.94948667849,332.416470724747,500,0.664832941449494,1,0,0,1,replayed_pf_result
19,1,1,4,2,25,-234.592417435828,238.570312645182,238.570312645182,500,0.477140625290364,1,0,0,1,replayed_pf_result
19,1,1,5,2,30,-250,250,250,900,0.277777777777778,1,0,0,1,replayed_pf_result
19,1,1,6,3,4,22.7340376016437,-22.485902749151,22.7340376016437,500,0.0454680752032874,1,0,0,1,replayed_pf_result
19,1,1,7,3,18,-13.7845509231552,13.7871341288301,13.7871341288301,500,0.0275742682576601,1,0,0,1,replayed_pf_result
19,1,1,8,4,5,-391.343979587806,392.574161769886,392.574161769886,600,0.654290269616476,1,0,0,1,replayed_pf_result
19,1,1,9,4,14,-86.1701176630412,86.2398465713176,86.2398465713176,500,0.172479693142635,1,0,0,1,replayed_pf_result
19,1,1,10,5,6,-724.695363582014,725.746613822431,725.746613822431,1200,0.604788844852026,1,0,0,1,replayed_pf_result
19,1,1,11,5,8,332.121201812133,-331.22004870556,332.121201812133,900,0.369023557569036,1,0,0,1,replayed_pf_result
19,1,1,12,6,7,483.414487227767,-481.978112805278,483.414487227767,900,0.537127208030852,1,0,0,1,replayed_pf_result
19,1,1,13,6,11,-537.802438248728,539.815707611042,539.815707611042,480,1.124616057523,1,0.124616057523004,7.72361498294038,1,replayed_pf_result
19,1,1,14,6,31,-671.358662801471,671.358662801471,671.358662801471,1800,0.372977034889706,1,0,0,1,replayed_pf_result
19,1,1,15,7,8,248.178112805277,-247.928456782734,248.178112805277,900,0.27575345867253,1,0,0,1,replayed_pf_result
19,1,1,16,8,9,57.1485054882938,-56.7362464983922,57.1485054882938,900,0.0634983394314375,1,0,0,1,replayed_pf_result
19,1,1,17,9,39,50.2362464983922,-50.2070017382812,50.2362464983922,900,0.0558180516648803,1,0,0,1,replayed_pf_result
19,1,1,18,10,11,650,-648.318281234844,650,600,1.08333333333333,1,0.0833333333333337,5.05761325539738,1,replayed_pf_result
19,1,1,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
19,1,1,20,10,32,-650,650,650,900,0.722222222222222,1,0,0,1,replayed_pf_result
19,1,1,21,12,11,-108.26675430097,108.502573623802,108.502573623802,500,0.217005147247604,1,0,0,1,replayed_pf_result
19,1,1,22,12,13,99.7367543009697,-99.5502453092001,99.7367543009697,500,0.199473508601939,1,0,0,1,replayed_pf_result
19,1,1,23,13,14,99.5502453092005,-99.4511996408529,99.5502453092005,600,0.165917075515334,1,0,0,1,replayed_pf_result
19,1,1,24,14,15,13.2113530695364,-13.1834960953354,13.2113530695364,600,0.0220189217825607,1,0,0,1,replayed_pf_result
19,1,1,25,15,16,-306.816503904665,307.878245396003,307.878245396003,600,0.513130408993338,1,0,0,1,replayed_pf_result
19,1,1,26,16,17,186.622243035854,-186.384371521958,186.622243035854,600,0.311037071726423,1,0,0,1,replayed_pf_result
19,1,1,27,16,19,-451.252454950157,454.357165573412,454.357165573412,600,0.757261942622354,1,0,0,1,replayed_pf_result
19,1,1,28,16,21,-329.574631361039,330.397587802872,330.397587802872,600,0.55066264633812,1,0,0,1,replayed_pf_result
19,1,1,29,16,24,-42.6734021206618,42.7054820955159,42.7054820955159,600,0.0711758034925265,1,0,0,1,replayed_pf_result
19,1,1,30,17,18,171.984732942382,-171.787134128829,171.984732942382,600,0.286641221570637,1,0,0,1,replayed_pf_result
19,1,1,31,17,27,14.3996385795743,-14.3873640399092,14.3996385795743,600,0.0239993976326239,1,0,0,1,replayed_pf_result
19,1,1,32,19,20,174.738505757638,-174.519296284933,174.738505757638,900,0.194153895286264,1,0,0,1,replayed_pf_result
19,1,1,33,19,33,-629.095671331051,632,632,900,0.702222222222223,1,0,0,1,replayed_pf_result
