initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
42,2,1,43,26,28,-140.553304326871,141.367061279288,141.367061279288,600,0.235611768798813,1,0,0,1,replayed_pf_result
42,2,1,44,26,29,-190.396217486647,192.341986929936,192.341986929936,600,0.32056997821656,1,0,0,1,replayed_pf_result
42,2,1,45,28,29,-347.367061279288,348.922039487946,348.922039487946,600,0.581536732479909,1,0,0,1,replayed_pf_result
42,2,1,46,29,38,-824.764026417881,830,830,1200,0.691666666666667,1,0,0,1,replayed_pf_result
42,2,2,1,1,2,-720.761363231485,738.906999109895,738.906999109895,600,1.23151166518316,1,0.231511665183159,15.1607277797879,1,replayed_pf_result
42,2,2,2,1,39,623.161363231624,-619.309706353745,623.161363231624,1000,0.623161363231624,1,0,0,1,replayed_pf_result
42,2,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
42,2,2,4,2,25,-488.906999110059,505.258318685773,505.258318685773,500,1.01051663737155,1,0.0105166373715453,0.615273431522593,1,replayed_pf_result
42,2,2,5,2,30,-249.999999999998,249.999999999998,249.999999999998,900,0.277777777777776,1,0,0,1,replayed_pf_result
42,2,2,6,3,4,-324.183585720794,325.689706369642,325.689706369642,500,0.651379412739283,1,0,0,1,replayed_pf_result
42,2,2,7,3,18,2.18358572393065,-2.15144537075269,2.18358572393065,500,0.00436717144786129,1,0,0,1,replayed_pf_result
42,2,2,8,4,5,-575.006864722735,577.846174768118,577.846174768118,600,0.963076957946863,1,0,0,1,replayed_pf_result
42,2,2,9,4,14,-250.682841644772,251.283171148178,251.283171148178,500,0.502566342296356,1,0,0,1,replayed_pf_result
42,2,2,10,5,6,-612.796900825483,613.616309780039,613.616309780039,1200,0.5113469248167,1,0,0,1,replayed_pf_result
42,2,2,11,5,8,34.9507260560028,-34.9009994696851,34.9507260560028,900,0.0388341400622254,1,0,0,1,replayed_pf_result
42,2,2,12,6,7,221.188953147189,-220.808246299549,221.188953147189,900,0.245765503496877,1,0,0,1,replayed_pf_result
42,2,2,13,6,11,-118.262242700044,118.403872326156,118.403872326156,480,0.246674734012824,1,0,0,1,replayed_pf_result
42,2,2,14,6,31,-716.543020232901,716.543020232901,716.543020232901,1800,0.398079455684945,1,0,0,1,replayed_pf_result
42,2,2,15,7,8,-12.9917536993781,12.9963873267522,12.9963873267522,900,0.014440430363058,1,0,0,1,replayed_pf_result
42,2,2,16,8,9,-500.095387853914,506.270189589733,506.270189589733,900,0.562522432877481,1,0,0,1,replayed_pf_result
42,2,2,17,9,39,-512.770189590154,515.309706353808,515.309706353808,900,0.57256634039312,1,0,0,1,replayed_pf_result
42,2,2,18,10,11,140.670597155485,-140.539661598271,140.670597155485,600,0.234450995259142,1,0,0,1,replayed_pf_result
42,2,2,19,10,13,509.329402843324,-508.242688706276,509.329402843324,600,0.848882338072207,1,0,0,1,replayed_pf_result
42,2,2,20,10,32,-649.999999999709,649.999999999709,649.999999999709,900,0.722222222221898,1,0,0,1,replayed_pf_result
42,2,2,21,12,11,-22.0944423719235,22.1357892722512,22.1357892722512,500,0.0442715785445024,1,0,0,1,replayed_pf_result
42,2,2,22,12,13,13.5644423719431,-13.528484162641,13.5644423719431,500,0.0271288847438862,1,0,0,1,replayed_pf_result
42,2,2,23,13,14,521.771172868313,-519.240690479892,521.771172868313,600,0.869618621447188,1,0,0,1,replayed_pf_result
42,2,2,24,14,15,267.957519331566,-266.588078170815,267.957519331566,600,0.44659586555261,1,0,0,1,replayed_pf_result
42,2,2,25,15,16,-53.4119218279766,53.7384521838127,53.7384521838127,600,0.0895640869730212,1,0,0,1,replayed_pf_result
42,2,2,26,16,17,439.6604674831,-438.190535719365,439.6604674831,600,0.732767445805167,1,0,0,1,replayed_pf_result
42,2,2,27,16,19,-450.609578149371,454.111541960696,454.111541960696,600,0.756852569934493,1,0,0,1,replayed_pf_result
42,2,2,28,16,21,-329.230532696463,330.102960384077,330.102960384077,600,0.550171600640128,1,0,0,1,replayed_pf_result
42,2,2,29,16,24,-42.5588088212285,42.6187607511179,42.6187607511179,600,0.0710312679185299,1,0,0,1,replayed_pf_result
42,2,2,30,17,18,156.056790321301,-155.848554628791,156.056790321301,600,0.260094650535501,1,0,0,1,replayed_pf_result
42,2,2,31,17,27,282.133745397108,-280.999999998557,282.133745397108,600,0.47022290899518,1,0,0,1,replayed_pf_result
42,2,2,32,19,20,174.850448093837,-174.616371047793,174.850448093837,900,0.194278275659819,1,0,0,1,replayed_pf_result
42,2,2,33,19,33,-628.961990054619,631.999999999993,631.999999999993,900,0.702222222222215,1,0,0,1,replayed_pf_result
42,2,2,34,20,34,-505.38362895219,507.999999999998,507.999999999998,900,0.564444444444443,1,0,0,1,replayed_pf_result
42,2,2,35,21,22,-604.102960384127,607.109413170281,607.109413170281,900,0.674566014633646,1,0,0,1,replayed_pf_result
42,2,2,36,22,23,42.890586829618,-42.8631281297097,42.890586829618,600,0.0714843113826967,1,0,0,1,replayed_pf_result
42,2,2,37,22,35,-649.999999999984,649.999999999984,649.999999999984,900,0.722222222222204,1,0,0,1,replayed_pf_result
42,2,2,38,23,24,353.883607317492,-351.218760751019,353.883607317492,600,0.589806012195821,1,0,0,1,replayed_pf_result
42,2,2,39,23,36,-558.520479187856,559.999999999987,559.999999999987,900,0.622222222222208,1,0,0,1,replayed_pf_result
42,2,2,40,25,26,-190.920718776529,191.951685283229,191.951685283229,600,0.319919475472048,1,0,0,1,replayed_pf_result
42,2,2,41,25,37,-538.337599909228,539.999999999998,539.999999999998,900,0.599999999999998,1,0,0,1,replayed_pf_result
42,2,2,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,2,43,26,28,-140.558246616204,141.371253367302,141.371253367302,600,0.23561875561217,1,0,0,1,replayed_pf_result
42,2,2,44,26,29,-190.393438667022,192.33822767678,192.33822767678,600,0.320563712794633,1,0,0,1,replayed_pf_result
42,2,2,45,28,29,-347.371253367304,348.926128227623,348.926128227623,600,0.581543547046038,1,0,0,1,replayed_pf_result
42,2,2,46,29,38,-824.764355904402,830,830,1200,0.691666666666667,1,0,0,1,replayed_pf_result
42,2,3,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,3,2,1,39,-97.5999999999998,97.6903990034578,97.6903990034578,1000,0.0976903990034578,1,0,0,1,replayed_pf_result
42,2,3,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
42,2,3,4,2,25,0,0,0,500,0,1,0,0,1,replayed_pf_result
42,2,3,5,2,30,0,0,0,900,0,1,0,0,1,replayed_pf_result
42,2,3,6,3,4,-320.593994900223,322.157898296281,322.157898296281,500,0.644315796592563,1,0,0,1,replayed_pf_result
42,2,3,7,3,18,-1.40600507195178,1.46838234173563,1.46838234173563,500,0.00293676468347126,1,0,0,1,replayed_pf_result
42,2,3,8,4,5,-555.878857564561,558.634536768265,558.634536768265,600,0.931057561280442,1,0,0,1,replayed_pf_result
42,2,3,9,4,14,-266.27904070422,267.002629099826,267.002629099826,500,0.534005258199652,1,0,0,1,replayed_pf_result
42,2,3,10,5,6,-952.403856210159,954.402056422994,954.402056422994,1200,0.795335047019161,1,0,0,1,replayed_pf_result
42,2,3,11,5,8,393.769319438803,-392.400603106678,393.769319438803,900,0.437521466043114,1,0,0,1,replayed_pf_result
42,2,3,12,6,7,576.703451019903,-574.490318420436,576.703451019903,900,0.640781612244337,1,0,0,1,replayed_pf_result
42,2,3,13,6,11,-97.5269585633804,97.7459728123269,97.7459728123269,480,0.203637443359014,1,0,0,1,replayed_pf_result
42,2,3,14,6,31,-1433.57854895788,1433.57854895788,1433.57854895788,1800,0.796432527198824,1,0,0,1,replayed_pf_result
42,2,3,15,7,8,340.690318433965,-340.169924751581,340.690318433965,900,0.378544798259961,1,0,0,1,replayed_pf_result
42,2,3,16,8,9,210.570527899378,-208.622791508957,210.570527899378,900,0.233967253221532,1,0,0,1,replayed_pf_result
42,2,3,17,9,39,202.12279151611,-201.690399002969,202.12279151611,900,0.224580879462345,1,0,0,1,replayed_pf_result
42,2,3,18,10,11,121.950568522091,-121.759878954419,121.950568522091,600,0.203250947536818,1,0,0,1,replayed_pf_result
42,2,3,19,10,13,528.049431465265,-526.842992241205,528.049431465265,600,0.880082385775441,1,0,0,1,replayed_pf_result
42,2,3,20,10,32,-649.999999996535,649.999999996535,649.999999996535,900,0.722222222218373,1,0,0,1,replayed_pf_result
42,2,3,21,12,11,-23.9737408988108,24.0139061451911,24.0139061451911,500,0.0480278122903823,1,0,0,1,replayed_pf_result
42,2,3,22,12,13,15.4437408990918,-15.4008150619202,15.4437408990918,500,0.0308874817981836,1,0,0,1,replayed_pf_result
42,2,3,23,13,14,542.243807298004,-539.420962556332,542.243807298004,600,0.903739678830006,1,0,0,1,replayed_pf_result
42,2,3,24,14,15,272.418333456964,-270.907115275897,272.418333456964,600,0.454030555761607,1,0,0,1,replayed_pf_result
42,2,3,25,15,16,-49.0928847122929,49.5225569631901,49.5225569631901,600,0.0825375949386502,1,0,0,1,replayed_pf_result
42,2,3,26,16,17,443.438219420885,-441.872776930113,443.438219420885,600,0.739063699034808,1,0,0,1,replayed_pf_result
42,2,3,27,16,19,-450.352199922832,454.020797340863,454.020797340863,600,0.756701328901438,1,0,0,1,replayed_pf_result
42,2,3,28,16,21,-329.101182927827,329.999466762105,329.999466762105,600,0.549999111270176,1,0,0,1,replayed_pf_result
42,2,3,29,16,24,-42.5073935341519,42.5776180475883,42.5776180475883,600,0.0709626967459804,1,0,0,1,replayed_pf_result
42,2,3,30,17,18,159.713571329164,-159.468382338225,159.713571329164,600,0.266189285548607,1,0,0,1,replayed_pf_result
42,2,3,31,17,27,282.159205594419,-280.999999989841,282.159205594419,600,0.470265342657365,1,0,0,1,replayed_pf_result
42,2,3,32,19,20,174.889464389639,-174.648670183397,174.889464389639,900,0.194321627099599,1,0,0,1,replayed_pf_result
42,2,3,33,19,33,-628.910261731261,631.999999999938,631.999999999938,900,0.702222222222154,1,0,0,1,replayed_pf_result
42,2,3,34,20,34,-505.351329816454,507.999999999985,507.999999999985,900,0.564444444444427,1,0,0,1,replayed_pf_result
42,2,3,35,21,22,-603.999466762516,607.080676594881,607.080676594881,900,0.674534085105423,1,0,0,1,replayed_pf_result
42,2,3,36,22,23,42.919323404206,-42.8910763780368,42.919323404206,600,0.0715322056736766,1,0,0,1,replayed_pf_result
42,2,3,37,22,35,-649.999999999852,649.999999999851,649.999999999852,900,0.722222222222057,1,0,0,1,replayed_pf_result
42,2,3,38,23,24,353.89495262213,-351.177618046701,353.89495262213,600,0.589824921036884,1,0,0,1,replayed_pf_result
42,2,3,39,23,36,-558.503876244748,559.999999999879,559.999999999879,900,0.622222222222088,1,0,0,1,replayed_pf_result
42,2,3,40,25,26,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,3,41,25,37,0,0,0,900,0,1,0,0,1,replayed_pf_result
42,2,3,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,3,43,26,28,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,3,44,26,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,3,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,3,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
42,2,4,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,2,1,39,-97.5999999999997,97.6903990034585,97.6903990034585,1000,0.0976903990034585,1,0,0,1,replayed_pf_result
42,2,4,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
42,2,4,4,2,25,0,0,0,500,0,1,0,0,1,replayed_pf_result
42,2,4,5,2,30,0,0,0,900,0,1,0,0,1,replayed_pf_result
42,2,4,6,3,4,-368.330021428448,370.541872365076,370.541872365076,500,0.741083744730153,1,0,0,1,replayed_pf_result
42,2,4,7,3,18,46.330021428448,-46.1735465023724,46.330021428448,500,0.092660042856896,1,0,0,1,replayed_pf_result
42,2,4,8,4,5,-905.415085041453,913.162513434604,913.162513434604,600,1.52193752239101,1,0.521937522391006,39.8822686582836,1,replayed_pf_result
42,2,4,9,4,14,34.8732126763785,-34.7694926577447,34.8732126763785,500,0.069746425352757,1,0,0,1,replayed_pf_result
42,2,4,10,5,6,-1273.36054681134,1277.10001942735,1277.10001942735,1200,1.06425001618946,1,0.0642500161894608,3.86193762536888,1,replayed_pf_result
42,2,4,11,5,8,360.198033376727,-359.007850839344,360.198033376727,900,0.400220037085252,1,0,0,1,replayed_pf_result
42,2,4,12,6,7,610.956822812599,-608.381769684106,610.956822812599,900,0.678840914236221,1,0,0,1,replayed_pf_result
42,2,4,13,6,11,-444.899073714694,446.690927215433,446.690927215433,480,0.930606098365485,1,0,0,1,replayed_pf_result
42,2,4,14,6,31,-1443.15776852526,1443.15776852526,1443.15776852526,1800,0.801754315847368,1,0,0,1,replayed_pf_result
42,2,4,15,7,8,374.581769684103,-373.927605045502,374.581769684103,900,0.41620196631567,1,0,0,1,replayed_pf_result
42,2,4,16,8,9,210.935455884847,-208.67329083676,210.935455884847,900,0.234372728760941,1,0,0,1,replayed_pf_result
42,2,4,17,9,39,202.17329083676,-201.690399003458,202.17329083676,900,0.224636989818622,1,0,0,1,replayed_pf_result
42,2,4,18,10,11,650.000000000001,-647.861888715472,650.000000000001,600,1.08333333333333,1,0.0833333333333344,5.05761325539744,1,replayed_pf_result
42,2,4,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,20,10,32,-650,650,650,900,0.722222222222222,1,0,0,1,replayed_pf_result
42,2,4,21,12,11,-200.33096191749,201.170961500039,201.170961500039,500,0.402341923000078,1,0,0,1,replayed_pf_result
42,2,4,22,12,13,191.80096191749,-191.096061868046,191.80096191749,500,0.38360192383498,1,0,0,1,replayed_pf_result
42,2,4,23,13,14,191.096061868045,-190.705420873595,191.096061868045,600,0.318493436446741,1,0,0,1,replayed_pf_result
42,2,4,24,14,15,225.474913531343,-224.178174264834,225.474913531343,600,0.375791522552238,1,0,0,1,replayed_pf_result
42,2,4,25,15,16,-95.8218257351669,96.5445141098604,96.5445141098604,600,0.160907523516434,1,0,0,1,replayed_pf_result
42,2,4,26,16,17,395.621878443105,-394.230123210831,395.621878443105,600,0.659369797405175,1,0,0,1,replayed_pf_result
42,2,4,27,16,19,-449.884362537836,453.861241405551,453.861241405551,600,0.756435402342585,1,0,0,1,replayed_pf_result
42,2,4,28,16,21,-328.871964570684,329.821519424079,329.821519424079,600,0.549702532373464,1,0,0,1,replayed_pf_result
42,2,4,29,16,24,-42.4100654444481,42.4983308977965,42.4983308977965,600,0.0708305514963274,1,0,0,1,replayed_pf_result
42,2,4,30,17,18,112.03069644242,-111.826453497628,112.03069644242,600,0.186717827404033,1,0,0,1,replayed_pf_result
42,2,4,31,17,27,282.199426768409,-281.000000000001,282.199426768409,600,0.470332377947348,1,0,0,1,replayed_pf_result
42,2,4,32,19,20,174.956263976043,-174.70271592052,174.956263976043,900,0.19439584886227,1,0,0,1,replayed_pf_result
42,2,4,33,19,33,-628.817505381594,631.999999999999,631.999999999999,900,0.702222222222221,1,0,0,1,replayed_pf_result
42,2,4,34,20,34,-505.297284079483,508.000000000001,508.000000000001,900,0.564444444444446,1,0,0,1,replayed_pf_result
42,2,4,35,21,22,-603.821519424078,607.033064325622,607.033064325622,900,0.674481182584025,1,0,0,1,replayed_pf_result
42,2,4,36,22,23,42.9669356743768,-42.9374088629651,42.9669356743768,600,0.0716115594572947,1,0,0,1,replayed_pf_result
42,2,4,37,22,35,-649.999999999999,650.000000000001,650.000000000001,900,0.722222222222223,1,0,0,1,replayed_pf_result
42,2,4,38,23,24,353.912216932103,-351.098330897797,353.912216932103,600,0.589853694886839,1,0,0,1,replayed_pf_result
42,2,4,39,23,36,-558.474808069139,560,560,900,0.622222222222222,1,0,0,1,replayed_pf_result
42,2,4,40,25,26,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,41,25,37,0,0,0,900,0,1,0,0,1,replayed_pf_result
42,2,4,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,43,26,28,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,44,26,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
42,2,4,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
42,2,5,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,2,1,39,-78.0799999999996,78.1376345901173,78.1376345901173,1000,0.0781376345901173,1,0,0,1,replayed_after_load_shedding
42,2,5,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
42,2,5,4,2,25,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
42,2,5,5,2,30,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
42,2,5,6,3,4,-44.8480561748494,45.0891843996096,45.0891843996096,500,0.0901783687992192,1,0,0,1,replayed_after_load_shedding
42,2,5,7,3,18,-212.751943824085,213.468252414001,213.468252414001,500,0.426936504828002,1,0,0,1,replayed_after_load_shedding
42,2,5,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,9,4,14,-445.089184395934,447.066515670594,447.066515670594,500,0.894133031341187,1,0,0,1,replayed_after_load_shedding
42,2,5,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
42,2,5,11,5,8,4.68686807301397e-12,0.000389121280156002,0.000389121280156002,900,4.32356977951113e-07,1,0,0,1,replayed_after_load_shedding
42,2,5,12,6,7,575.007880431375,-572.791421309317,575.007880431375,900,0.63889764492375,1,0,0,1,replayed_after_load_shedding
42,2,5,13,6,11,436.457210420242,-434.727054814391,436.457210420242,480,0.909285855042171,1,0,0,1,replayed_after_load_shedding
42,2,5,14,6,31,-1011.46509085433,1011.46509085433,1011.46509085433,1800,0.561925050474626,1,0,0,1,replayed_after_load_shedding
42,2,5,15,7,8,385.751421309961,-385.061976731053,385.751421309961,900,0.428612690344401,1,0,0,1,replayed_after_load_shedding
42,2,5,16,8,9,-32.5384123892809,33.4125327212259,33.4125327212259,900,0.0371250363569177,1,0,0,1,replayed_after_load_shedding
42,2,5,17,9,39,-38.6125327211823,38.6623654098924,38.6623654098924,900,0.0429581837887693,1,0,0,1,replayed_after_load_shedding
42,2,5,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
42,2,5,21,12,11,-430.736984132343,434.727054807047,434.727054807047,500,0.869454109614094,1,0,0,1,replayed_after_load_shedding
42,2,5,22,12,13,423.912984128008,-420.10226471121,423.912984128008,500,0.847825968256015,1,0,0,1,replayed_after_load_shedding
42,2,5,23,13,14,420.102264718878,-417.976818289704,420.102264718878,600,0.700170441198129,1,0,0,1,replayed_after_load_shedding
42,2,5,24,14,15,-29.0896973787903,29.674542335497,29.674542335497,600,0.0494575705591616,1,0,0,1,replayed_after_load_shedding
42,2,5,25,15,16,-285.674542334665,287.212970245276,287.212970245276,600,0.478688283742126,1,0,0,1,replayed_after_load_shedding
42,2,5,26,16,17,569.136038776116,-566.467364794144,569.136038776116,600,0.94856006462686,1,0,0,1,replayed_after_load_shedding
42,2,5,27,16,19,-583.620466936042,590.026455736434,590.026455736434,600,0.98337742622739,1,0,0,1,replayed_after_load_shedding
42,2,5,28,16,21,-404.314540973764,405.784413893345,405.784413893345,600,0.676307356488908,1,0,0,1,replayed_after_load_shedding
42,2,5,29,16,24,-131.614001111892,131.746203318735,131.746203318735,600,0.219577005531225,1,0,0,1,replayed_after_load_shedding
42,2,5,30,17,18,340.893876256791,-339.868252413963,340.893876256791,600,0.568156460427986,1,0,0,1,replayed_after_load_shedding
42,2,5,31,17,27,225.573488536968,-224.799999999525,225.573488536968,600,0.375955814228281,1,0,0,1,replayed_after_load_shedding
42,2,5,32,19,20,38.7377146060039,-38.67941055938,38.7377146060039,900,0.0430419051177821,1,0,0,1,replayed_after_load_shedding
42,2,5,33,19,33,-628.764170342631,631.999999999988,631.999999999988,900,0.702222222222209,1,0,0,1,replayed_after_load_shedding
42,2,5,34,20,34,-505.320589440602,507.999999999996,507.999999999996,900,0.564444444444441,1,0,0,1,replayed_after_load_shedding
42,2,5,35,21,22,-624.984413893456,628.462897090006,628.462897090006,900,0.698292107877785,1,0,0,1,replayed_after_load_shedding
42,2,5,36,22,23,21.5371029098347,-21.5163306833301,21.5371029098347,600,0.0358951715163912,1,0,0,1,replayed_after_load_shedding
42,2,5,37,22,35,-649.999999999971,649.999999999971,649.999999999971,900,0.72222222222219,1,0,0,1,replayed_after_load_shedding
42,2,5,38,23,24,381.980224467431,-378.626203318668,381.980224467431,600,0.636633707445717,1,0,0,1,replayed_after_load_shedding
42,2,5,39,23,36,-558.463893784226,559.999999999976,559.999999999976,900,0.622222222222196,1,0,0,1,replayed_after_load_shedding
42,2,5,40,25,26,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,41,25,37,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
42,2,5,42,26,27,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,43,26,28,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,44,26,29,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,45,28,29,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
42,2,5,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
42,3,1,1,1,2,-201.037769598954,202.361116116497,202.361116116497,600,0.337268526860829,1,0,0,1,replayed_pf_result
42,3,1,2,1,39,103.437769598954,-103.333850693519,103.437769598954,1000,0.103437769598954,1,0,0,1,replayed_pf_result
42,3,1,3,2,3,536.523519189101,-532.882993870614,536.523519189101,500,1.0730470383782,1,0.073047038378202,4.41028575577774,1,replayed_pf_result
42,3,1,4,2,25,-488.884635305599,505.256634677231,505.256634677231,500,1.01051326935446,1,0.0105132693544612,0.615075348855606,1,replayed_pf_result
42,3,1,5,2,30,-250,250,250,900,0.277777777777778,1,0,0,1,replayed_pf_result
