initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
32,2,1,13,1.01511756428629,0,0,1,replayed_pf_result
32,2,1,14,1.01199515994831,0,0,1,replayed_pf_result
32,2,1,15,1.01408159118328,0,0,1,replayed_pf_result
32,2,1,16,1.03002246319939,0,0,1,replayed_pf_result
32,2,1,17,1.03217399037224,0,0,1,replayed_pf_result
32,2,1,18,1.02974141658589,0,0,1,replayed_pf_result
32,2,1,19,1.04795967946688,0,0,1,replayed_pf_result
32,2,1,20,0.99101054,0,0,1,replayed_pf_result
32,2,1,21,1.03056097452322,0,0,1,replayed_pf_result
32,2,1,22,1.04920126652406,0,0,1,replayed_pf_result
32,2,1,23,1.04417060606388,0,0,1,replayed_pf_result
32,2,1,24,1.03572433713466,0,0,1,replayed_pf_result
32,2,1,25,1.05763576303712,0,0,1,replayed_pf_result
32,2,1,26,1.05190658612318,0,0,1,replayed_pf_result
32,2,1,27,1.03709704952421,0,0,1,replayed_pf_result
32,2,1,28,1.05003484637319,0,0,1,replayed_pf_result
32,2,1,29,1.04988246674702,0,0,1,replayed_pf_result
32,2,1,30,1.0499,0,0,1,replayed_pf_result
32,2,1,31,0.982,0,0,1,replayed_pf_result
32,2,1,32,0.9841,0,0,1,replayed_pf_result
32,2,1,33,0.9972,0,0,1,replayed_pf_result
32,2,1,34,1.0123,0,0,1,replayed_pf_result
32,2,1,35,1.0494,0,0,1,replayed_pf_result
32,2,1,36,1.0636,0,0,1,replayed_pf_result
32,2,1,37,1.0275,0,0,1,replayed_pf_result
32,2,1,38,1.0265,0,0,1,replayed_pf_result
32,2,1,39,1.03,0,0,1,replayed_pf_result
32,3,1,1,1.0386218042213,0,0,1,replayed_pf_result
32,3,1,2,1.04753914479166,0,0,1,replayed_pf_result
32,3,1,3,1.02949882739236,0,0,1,replayed_pf_result
32,3,1,4,1.00442798752317,0,0,1,replayed_pf_result
32,3,1,5,1.00695815232793,0,0,1,replayed_pf_result
32,3,1,6,1.00925813418554,0,0,1,replayed_pf_result
32,3,1,7,0.999428897076524,0,0,1,replayed_pf_result
32,3,1,8,0.998874120702854,0,0,1,replayed_pf_result
32,3,1,9,1.03884670924982,0,0,1,replayed_pf_result
32,3,1,10,1.0181396264551,0,0,1,replayed_pf_result
32,3,1,11,1.01384599225932,0,0,1,replayed_pf_result
32,3,1,12,1.00114747901962,0,0,1,replayed_pf_result
32,3,1,13,1.01511756428629,0,0,1,replayed_pf_result
32,3,1,14,1.01199515994831,0,0,1,replayed_pf_result
32,3,1,15,1.01408159118328,0,0,1,replayed_pf_result
32,3,1,16,1.03002246319939,0,0,1,replayed_pf_result
32,3,1,17,1.03217399037224,0,0,1,replayed_pf_result
32,3,1,18,1.02974141658589,0,0,1,replayed_pf_result
32,3,1,19,1.04795967946688,0,0,1,replayed_pf_result
32,3,1,20,0.99101054,0,0,1,replayed_pf_result
32,3,1,21,1.03056097452322,0,0,1,replayed_pf_result
32,3,1,22,1.04920126652406,0,0,1,replayed_pf_result
32,3,1,23,1.04417060606388,0,0,1,replayed_pf_result
32,3,1,24,1.03572433713466,0,0,1,replayed_pf_result
32,3,1,25,1.05763576303712,0,0,1,replayed_pf_result
32,3,1,26,1.05190658612318,0,0,1,replayed_pf_result
32,3,1,27,1.03709704952421,0,0,1,replayed_pf_result
32,3,1,28,1.05003484637319,0,0,1,replayed_pf_result
32,3,1,29,1.04988246674702,0,0,1,replayed_pf_result
32,3,1,30,1.0499,0,0,1,replayed_pf_result
32,3,1,31,0.982,0,0,1,replayed_pf_result
32,3,1,32,0.9841,0,0,1,replayed_pf_result
32,3,1,33,0.9972,0,0,1,replayed_pf_result
32,3,1,34,1.0123,0,0,1,replayed_pf_result
32,3,1,35,1.0494,0,0,1,replayed_pf_result
32,3,1,36,1.0636,0,0,1,replayed_pf_result
32,3,1,37,1.0275,0,0,1,replayed_pf_result
32,3,1,38,1.0265,0,0,1,replayed_pf_result
32,3,1,39,1.03,0,0,1,replayed_pf_result
32,3,2,1,1.03900301329901,0,0,1,replayed_pf_result
32,3,2,2,1.04525869420226,0,0,1,replayed_pf_result
32,3,2,3,1.02144313862216,0,0,1,replayed_pf_result
32,3,2,4,0.989968398203259,0,0,1,replayed_pf_result
32,3,2,5,0.990423473493745,0,0,1,replayed_pf_result
32,3,2,6,0.992698519406882,0,0,1,replayed_pf_result
32,3,2,7,0.983270132388705,0,0,1,replayed_pf_result
32,3,2,8,0.983118498227188,0,0,1,replayed_pf_result
32,3,2,9,1.0318524919888,0,0,1,replayed_pf_result
32,3,2,10,1.00574391451473,0,0,1,replayed_pf_result
32,3,2,11,1.0002271641421,0,0,1,replayed_pf_result
32,3,2,12,0.987245275813103,0,0,1,replayed_pf_result
32,3,2,13,1.00168035418625,0,0,1,replayed_pf_result
32,3,2,14,0.997457935728452,0,0,1,replayed_pf_result
32,3,2,15,1.00043644087047,0,0,1,replayed_pf_result
32,3,2,16,1.01700060602235,0,0,1,replayed_pf_result
32,3,2,17,1.02161326108192,0,0,1,replayed_pf_result
32,3,2,18,1.02024793917681,0,0,1,replayed_pf_result
32,3,2,19,1.0501068,0,0,1,replayed_pf_result
32,3,2,20,0.99101054,0,0,1,replayed_pf_result
32,3,2,21,1.02139256704283,0,0,1,replayed_pf_result
32,3,2,22,1.0442914940317,0,0,1,replayed_pf_result
32,3,2,23,1.03908879591588,0,0,1,replayed_pf_result
32,3,2,24,1.02385515406323,0,0,1,replayed_pf_result
32,3,2,25,1.05274511464157,0,0,1,replayed_pf_result
32,3,2,26,1.04515340708591,0,0,1,replayed_pf_result
32,3,2,27,1.02822719098546,0,0,1,replayed_pf_result
32,3,2,28,1.04653981463843,0,0,1,replayed_pf_result
32,3,2,29,1.04748474164554,0,0,1,replayed_pf_result
32,3,2,30,1.0499,0,0,1,replayed_pf_result
32,3,2,31,0.982,0,0,1,replayed_pf_result
32,3,2,32,0.9841,0,0,1,replayed_pf_result
32,3,2,33,0.9972,0,0,1,replayed_pf_result
32,3,2,34,1.0123,0,0,1,replayed_pf_result
32,3,2,35,1.0494,0,0,1,replayed_pf_result
32,3,2,36,1.0636,0,0,1,replayed_pf_result
32,3,2,37,1.0275,0,0,1,replayed_pf_result
32,3,2,38,1.0265,0,0,1,replayed_pf_result
32,3,2,39,1.03,0,0,1,replayed_pf_result
32,4,1,1,1.0386218042213,0,0,1,replayed_pf_result
32,4,1,2,1.04753914479166,0,0,1,replayed_pf_result
32,4,1,3,1.02949882739236,0,0,1,replayed_pf_result
32,4,1,4,1.00442798752317,0,0,1,replayed_pf_result
32,4,1,5,1.00695815232793,0,0,1,replayed_pf_result
32,4,1,6,1.00925813418554,0,0,1,replayed_pf_result
32,4,1,7,0.999428897076524,0,0,1,replayed_pf_result
32,4,1,8,0.998874120702854,0,0,1,replayed_pf_result
32,4,1,9,1.03884670924982,0,0,1,replayed_pf_result
32,4,1,10,1.0181396264551,0,0,1,replayed_pf_result
32,4,1,11,1.01384599225932,0,0,1,replayed_pf_result
32,4,1,12,1.00114747901962,0,0,1,replayed_pf_result
32,4,1,13,1.01511756428629,0,0,1,replayed_pf_result
32,4,1,14,1.01199515994831,0,0,1,replayed_pf_result
32,4,1,15,1.01408159118328,0,0,1,replayed_pf_result
32,4,1,16,1.03002246319939,0,0,1,replayed_pf_result
32,4,1,17,1.03217399037224,0,0,1,replayed_pf_result
32,4,1,18,1.02974141658589,0,0,1,replayed_pf_result
32,4,1,19,1.04795967946688,0,0,1,replayed_pf_result
32,4,1,20,0.99101054,0,0,1,replayed_pf_result
32,4,1,21,1.03056097452322,0,0,1,replayed_pf_result
32,4,1,22,1.04920126652406,0,0,1,replayed_pf_result
32,4,1,23,1.04417060606388,0,0,1,replayed_pf_result
32,4,1,24,1.03572433713466,0,0,1,replayed_pf_result
32,4,1,25,1.05763576303712,0,0,1,replayed_pf_result
32,4,1,26,1.05190658612318,0,0,1,replayed_pf_result
32,4,1,27,1.03709704952421,0,0,1,replayed_pf_result
32,4,1,28,1.05003484637319,0,0,1,replayed_pf_result
32,4,1,29,1.04988246674702,0,0,1,replayed_pf_result
32,4,1,30,1.0499,0,0,1,replayed_pf_result
32,4,1,31,0.982,0,0,1,replayed_pf_result
32,4,1,32,0.9841,0,0,1,replayed_pf_result
32,4,1,33,0.9972,0,0,1,replayed_pf_result
32,4,1,34,1.0123,0,0,1,replayed_pf_result
32,4,1,35,1.0494,0,0,1,replayed_pf_result
32,4,1,36,1.0636,0,0,1,replayed_pf_result
32,4,1,37,1.0275,0,0,1,replayed_pf_result
32,4,1,38,1.0265,0,0,1,replayed_pf_result
32,4,1,39,1.03,0,0,1,replayed_pf_result
32,5,1,1,1.0386218042213,0,0,1,replayed_pf_result
32,5,1,2,1.04753914479166,0,0,1,replayed_pf_result
32,5,1,3,1.02949882739236,0,0,1,replayed_pf_result
32,5,1,4,1.00442798752317,0,0,1,replayed_pf_result
32,5,1,5,1.00695815232793,0,0,1,replayed_pf_result
32,5,1,6,1.00925813418554,0,0,1,replayed_pf_result
32,5,1,7,0.999428897076524,0,0,1,replayed_pf_result
32,5,1,8,0.998874120702854,0,0,1,replayed_pf_result
32,5,1,9,1.03884670924982,0,0,1,replayed_pf_result
32,5,1,10,1.0181396264551,0,0,1,replayed_pf_result
32,5,1,11,1.01384599225932,0,0,1,replayed_pf_result
32,5,1,12,1.00114747901962,0,0,1,replayed_pf_result
32,5,1,13,1.01511756428629,0,0,1,replayed_pf_result
32,5,1,14,1.01199515994831,0,0,1,replayed_pf_result
32,5,1,15,1.01408159118328,0,0,1,replayed_pf_result
32,5,1,16,1.03002246319939,0,0,1,replayed_pf_result
32,5,1,17,1.03217399037224,0,0,1,replayed_pf_result
32,5,1,18,1.02974141658589,0,0,1,replayed_pf_result
32,5,1,19,1.04795967946688,0,0,1,replayed_pf_result
32,5,1,20,0.99101054,0,0,1,replayed_pf_result
32,5,1,21,1.03056097452322,0,0,1,replayed_pf_result
32,5,1,22,1.04920126652406,0,0,1,replayed_pf_result
32,5,1,23,1.04417060606388,0,0,1,replayed_pf_result
32,5,1,24,1.03572433713466,0,0,1,replayed_pf_result
32,5,1,25,1.05763576303712,0,0,1,replayed_pf_result
32,5,1,26,1.05190658612318,0,0,1,replayed_pf_result
32,5,1,27,1.03709704952421,0,0,1,replayed_pf_result
32,5,1,28,1.05003484637319,0,0,1,replayed_pf_result
32,5,1,29,1.04988246674702,0,0,1,replayed_pf_result
32,5,1,30,1.0499,0,0,1,replayed_pf_result
32,5,1,31,0.982,0,0,1,replayed_pf_result
32,5,1,32,0.9841,0,0,1,replayed_pf_result
32,5,1,33,0.9972,0,0,1,replayed_pf_result
32,5,1,34,1.0123,0,0,1,replayed_pf_result
32,5,1,35,1.0494,0,0,1,replayed_pf_result
32,5,1,36,1.0636,0,0,1,replayed_pf_result
32,5,1,37,1.0275,0,0,1,replayed_pf_result
32,5,1,38,1.0265,0,0,1,replayed_pf_result
32,5,1,39,1.03,0,0,1,replayed_pf_result
32,6,1,1,1.0386218042213,0,0,1,replayed_pf_result
32,6,1,2,1.04753914479166,0,0,1,replayed_pf_result
32,6,1,3,1.02949882739236,0,0,1,replayed_pf_result
32,6,1,4,1.00442798752317,0,0,1,replayed_pf_result
32,6,1,5,1.00695815232793,0,0,1,replayed_pf_result
32,6,1,6,1.00925813418554,0,0,1,replayed_pf_result
32,6,1,7,0.999428897076524,0,0,1,replayed_pf_result
32,6,1,8,0.998874120702854,0,0,1,replayed_pf_result
32,6,1,9,1.03884670924982,0,0,1,replayed_pf_result
32,6,1,10,1.0181396264551,0,0,1,replayed_pf_result
32,6,1,11,1.01384599225932,0,0,1,replayed_pf_result
32,6,1,12,1.00114747901962,0,0,1,replayed_pf_result
32,6,1,13,1.01511756428629,0,0,1,replayed_pf_result
32,6,1,14,1.01199515994831,0,0,1,replayed_pf_result
32,6,1,15,1.01408159118328,0,0,1,replayed_pf_result
32,6,1,16,1.03002246319939,0,0,1,replayed_pf_result
32,6,1,17,1.03217399037224,0,0,1,replayed_pf_result
32,6,1,18,1.02974141658589,0,0,1,replayed_pf_result
32,6,1,19,1.04795967946688,0,0,1,replayed_pf_result
32,6,1,20,0.99101054,0,0,1,replayed_pf_result
32,6,1,21,1.03056097452322,0,0,1,replayed_pf_result
32,6,1,22,1.04920126652406,0,0,1,replayed_pf_result
32,6,1,23,1.04417060606388,0,0,1,replayed_pf_result
32,6,1,24,1.03572433713466,0,0,1,replayed_pf_result
32,6,1,25,1.05763576303712,0,0,1,replayed_pf_result
32,6,1,26,1.05190658612318,0,0,1,replayed_pf_result
32,6,1,27,1.03709704952421,0,0,1,replayed_pf_result
32,6,1,28,1.05003484637319,0,0,1,replayed_pf_result
32,6,1,29,1.04988246674702,0,0,1,replayed_pf_result
32,6,1,30,1.0499,0,0,1,replayed_pf_result
32,6,1,31,0.982,0,0,1,replayed_pf_result
32,6,1,32,0.9841,0,0,1,replayed_pf_result
32,6,1,33,0.9972,0,0,1,replayed_pf_result
32,6,1,34,1.0123,0,0,1,replayed_pf_result
32,6,1,35,1.0494,0,0,1,replayed_pf_result
32,6,1,36,1.0636,0,0,1,replayed_pf_result
32,6,1,37,1.0275,0,0,1,replayed_pf_result
32,6,1,38,1.0265,0,0,1,replayed_pf_result
32,6,1,39,1.03,0,0,1,replayed_pf_result
32,6,2,1,1.03841414141858,0,0,1,replayed_pf_result
32,6,2,2,1.04437531381633,0,0,1,replayed_pf_result
32,6,2,3,1.01966182387906,0,0,1,replayed_pf_result
32,6,2,4,0.985970069108556,0,0,1,replayed_pf_result
32,6,2,5,0.981432463441003,0,0,1,replayed_pf_result
32,6,2,6,0.982397735056966,0,0,1,replayed_pf_result
32,6,2,7,0.973956345397293,0,0,1,replayed_pf_result
32,6,2,8,0.974328368420315,0,0,1,replayed_pf_result
32,6,2,9,1.02841080300106,0,0,1,replayed_pf_result
32,6,2,10,1.01208440478404,0,0,1,replayed_pf_result
32,6,2,11,1.01002076528349,0,0,1,replayed_pf_result
32,6,2,12,0.994357242435555,0,0,1,replayed_pf_result
32,6,2,13,1.00585163569904,0,0,1,replayed_pf_result
32,6,2,14,0.996970537429955,0,0,1,replayed_pf_result
32,6,2,15,0.999649022329685,0,0,1,replayed_pf_result
32,6,2,16,1.01623433028097,0,0,1,replayed_pf_result
32,6,2,17,1.02066663452584,0,0,1,replayed_pf_result
32,6,2,18,1.01898627789771,0,0,1,replayed_pf_result
32,6,2,19,1.0501068,0,0,1,replayed_pf_result
32,6,2,20,0.99101054,0,0,1,replayed_pf_result
32,6,2,21,1.02085292825068,0,0,1,replayed_pf_result
32,6,2,22,1.04400249359793,0,0,1,replayed_pf_result
32,6,2,23,1.03878967174684,0,0,1,replayed_pf_result
32,6,2,24,1.02315670161574,0,0,1,replayed_pf_result
32,6,2,25,1.05240411175715,0,0,1,replayed_pf_result
32,6,2,26,1.04474798303125,0,0,1,replayed_pf_result
32,6,2,27,1.02760232751287,0,0,1,replayed_pf_result
32,6,2,28,1.04632997648518,0,0,1,replayed_pf_result
32,6,2,29,1.04734078382689,0,0,1,replayed_pf_result
32,6,2,30,1.0499,0,0,1,replayed_pf_result
32,6,2,31,0.982,0,0,1,replayed_pf_result
32,6,2,32,0.9841,0,0,1,replayed_pf_result
32,6,2,33,0.9972,0,0,1,replayed_pf_result
32,6,2,34,1.0123,0,0,1,replayed_pf_result
32,6,2,35,1.0494,0,0,1,replayed_pf_result
32,6,2,36,1.0636,0,0,1,replayed_pf_result
32,6,2,37,1.0275,0,0,1,replayed_pf_result
32,6,2,38,1.0265,0,0,1,replayed_pf_result
32,6,2,39,1.03,0,0,1,replayed_pf_result
32,6,3,1,1.03357267005937,0,0,1,replayed_pf_result
