initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
25,12,1,16,8,9,0.188063952951138,0.0001,0.508529768741001,0
25,12,1,17,9,39,0.161753148175145,0.0001,0.850994290692499,0
25,12,1,18,10,11,0.377123002721434,0.0001,0.673579831020881,0
25,12,1,19,10,13,0.740112185584132,0.0001,0.901672623345738,0
25,12,1,20,10,32,0.796386033225691,0.0001,0.697859793927335,0
25,12,1,21,12,11,0.103238715138259,0.0001,0.801834878127593,0
25,12,1,22,12,13,0.0810866632206812,0.0001,0.431534067269192,0
25,12,1,23,13,14,0.72189945652769,0.0001,0.975994284912263,0
25,12,1,24,14,15,0.593117372241868,0.0001,0.353536297127187,0
25,12,1,26,16,17,0.755756691152677,0.0001,0.546061978101218,0
25,12,1,27,16,19,0.777058190355974,0.0001,0.738343234335472,0
25,12,1,28,16,21,0.542831073065654,0.0001,0.507540232185826,0
25,12,1,29,16,24,0.0760923400161317,0.0001,0.438844242578862,0
25,12,1,30,17,18,0.543753638025913,0.0001,0.329701850354806,0
25,12,1,31,17,27,0.225263361067505,0.0001,0.270013744568004,0
25,12,1,32,19,20,0.162317798478842,0.0001,0.866638699514942,0
25,12,1,33,19,33,0.696243604196554,0.0001,0.944758120884612,0
25,12,1,34,20,34,0.620891701854907,0.0001,0.80050316023496,0
25,12,1,35,21,22,0.648008533115805,0.0001,0.460089979533663,0
25,12,1,36,22,23,0.142589624627353,0.0001,0.955127619763606,0
25,12,1,37,22,35,0.695165744154802,0.0001,0.85913051424681,0
25,12,1,38,23,24,0.576097591274329,0.0001,0.298860849614939,0
25,12,1,39,23,36,0.627413358335951,0.0001,0.204415453359604,0
25,12,1,40,25,26,0.161492648772935,0.0001,0.50009902487207,0
25,12,1,41,25,37,0.615907643440192,0.0001,0.0596261284648106,0
25,12,1,42,26,27,0.290246760509101,0.0001,0.547942131815166,0
25,12,1,43,26,28,0.150914561164036,0.0001,0.0363887475460932,0
25,12,1,44,26,29,0.235742847715889,0.0001,0.17572082693538,0
25,12,1,45,28,29,0.477444177464892,0.0001,0.0874800476451281,0
25,12,1,46,29,38,0.582903678029682,0.0001,0.0417076996683515,0
25,13,1,1,1,2,0.513728451972841,0.0001,0.977306276644304,0
25,13,1,2,1,39,0.209415896752747,0.0001,0.728694296116486,0
25,13,1,3,2,3,0.692636028145889,0.0001,0.177153614069445,0
25,13,1,4,2,25,0.488133361277083,0.0001,0.28597690653527,0
25,13,1,5,2,30,0.472629867037064,0.0001,0.131730021516813,0
25,13,1,6,3,4,0.42667099668114,0.0001,0.439361049231362,0
25,13,1,7,3,18,0.337242341645153,0.0001,0.281475160726754,0
25,13,1,8,4,5,0.407039615000062,0.0001,0.359169649853536,0
25,13,1,9,4,14,0.174689452448384,0.0001,0.249867789749991,0
25,13,1,10,5,6,0.521090006699154,0.0001,0.97630885454022,0
25,13,1,11,5,8,0.424237421869635,0.0001,0.522395206503244,0
25,13,1,12,6,7,0.567243028773833,0.0001,0.502556467614221,0
25,13,1,13,6,11,0.413227967948021,0.0001,0.723254161120481,0
25,13,1,14,6,31,0.565534226128014,0.0001,0.937878573718967,0
25,13,1,15,7,8,0.294257176958257,0.0001,0.889124988312773,0
25,13,1,16,8,9,0.188063952951138,0.0001,0.00670139918938295,0
25,13,1,17,9,39,0.161753148175145,0.0001,0.0361836584769618,0
25,13,1,18,10,11,0.377123002721434,0.0001,0.925952870531075,0
25,13,1,19,10,13,0.740112185584132,0.0001,0.927049539762823,0
25,13,1,20,10,32,0.796386033225691,0.0001,0.0707193409997212,0
25,13,1,21,12,11,0.103238715138259,0.0001,0.286705275031492,0
25,13,1,22,12,13,0.0810866632206812,0.0001,0.0966743947819035,0
25,13,1,23,13,14,0.72189945652769,0.0001,0.0577668503824952,0
25,13,1,24,14,15,0.593117372241868,0.0001,0.357534893621219,0
25,13,1,26,16,17,0.755756691152677,0.0001,0.661545075900655,0
25,13,1,27,16,19,0.777058190355974,0.0001,0.822561211009772,0
25,13,1,28,16,21,0.542831073065654,0.0001,0.507473603776622,0
25,13,1,29,16,24,0.0760923400161317,0.0001,0.0122593652125619,0
25,13,1,30,17,18,0.543753638025913,0.0001,0.296772940461536,0
25,13,1,31,17,27,0.225263361067505,0.0001,0.67159718349547,0
25,13,1,32,19,20,0.162317798478842,0.0001,0.648250565799483,0
25,13,1,33,19,33,0.696243604196554,0.0001,0.725316300761652,0
25,13,1,34,20,34,0.620891701854907,0.0001,0.726151027502878,0
25,13,1,35,21,22,0.648008533115805,0.0001,0.154663831960069,0
25,13,1,36,22,23,0.142589624627353,0.0001,0.966955560016806,0
25,13,1,37,22,35,0.695165744154802,0.0001,0.880760560345419,0
25,13,1,38,23,24,0.576097591274329,0.0001,0.978730940293425,0
25,13,1,39,23,36,0.627413358335951,0.0001,0.358802756482249,0
25,13,1,40,25,26,0.161492648772935,0.0001,0.173468923261518,0
25,13,1,41,25,37,0.615907643440192,0.0001,0.0663831627582965,0
25,13,1,42,26,27,0.290246760509101,0.0001,0.533180788370984,0
25,13,1,43,26,28,0.150914561164036,0.0001,0.944218513022159,0
25,13,1,44,26,29,0.235742847715889,0.0001,0.721558318587009,0
25,13,1,45,28,29,0.477444177464892,0.0001,0.15854791758262,0
25,13,1,46,29,38,0.582903678029682,0.0001,0.731621497010479,0
25,14,1,1,1,2,0.513728451972841,0.0001,0.873849202607952,0
25,14,1,2,1,39,0.209415896752747,0.0001,0.508092218256978,0
25,14,1,3,2,3,0.692636028145889,0.0001,0.129501912934342,0
25,14,1,4,2,25,0.488133361277083,0.0001,0.631349491777729,0
25,14,1,5,2,30,0.472629867037064,0.0001,0.946222393887067,0
25,14,1,6,3,4,0.42667099668114,0.0001,0.347353665032475,0
25,14,1,7,3,18,0.337242341645153,0.0001,0.0857356517300725,0
25,14,1,8,4,5,0.407039615000062,0.0001,0.0577601456956122,0
25,14,1,9,4,14,0.174689452448384,0.0001,0.293962611042952,0
25,14,1,10,5,6,0.521090006699154,0.0001,0.00743745772085869,0
25,14,1,11,5,8,0.424237421869635,0.0001,0.348600301870414,0
25,14,1,12,6,7,0.567243028773833,0.0001,0.694835496007475,0
25,14,1,13,6,11,0.413227967948021,0.0001,0.215556678284448,0
25,14,1,14,6,31,0.565534226128014,0.0001,0.386471032640955,0
25,14,1,15,7,8,0.294257176958257,0.0001,0.0344937479715088,0
25,14,1,16,8,9,0.188063952951138,0.0001,0.353286426874557,0
25,14,1,17,9,39,0.161753148175145,0.0001,0.0263202532656179,0
25,14,1,18,10,11,0.377123002721434,0.0001,0.176614318713411,0
25,14,1,19,10,13,0.740112185584132,0.0001,0.992878784954213,0
25,14,1,20,10,32,0.796386033225691,0.0001,0.265172538455783,0
25,14,1,21,12,11,0.103238715138259,0.0001,0.308145968899279,0
25,14,1,22,12,13,0.0810866632206812,0.0001,0.0876779640039422,0
25,14,1,23,13,14,0.72189945652769,0.0001,0.585865116208079,0
25,14,1,24,14,15,0.593117372241868,0.0001,0.391812818169287,0
25,14,1,26,16,17,0.755756691152677,0.0001,0.427040547399023,0
25,14,1,27,16,19,0.777058190355974,0.0001,0.312329819971141,0
25,14,1,28,16,21,0.542831073065654,0.0001,0.0112178323479741,0
25,14,1,29,16,24,0.0760923400161317,0.0001,0.439341099050056,0
25,14,1,30,17,18,0.543753638025913,0.0001,0.872459827970218,0
25,14,1,31,17,27,0.225263361067505,0.0001,0.265205623041088,0
25,14,1,32,19,20,0.162317798478842,0.0001,0.873614274384672,0
25,14,1,33,19,33,0.696243604196554,0.0001,0.591687403398565,0
25,14,1,34,20,34,0.620891701854907,0.0001,0.089573902455338,0
25,14,1,35,21,22,0.648008533115805,0.0001,0.049033478409987,0
25,14,1,36,22,23,0.142589624627353,0.0001,0.434256260615781,0
25,14,1,37,22,35,0.695165744154802,0.0001,0.569511202658498,0
25,14,1,38,23,24,0.576097591274329,0.0001,0.806621826789238,0
25,14,1,39,23,36,0.627413358335951,0.0001,0.797538473802827,0
25,14,1,40,25,26,0.161492648772935,0.0001,0.43740553461281,0
25,14,1,41,25,37,0.615907643440192,0.0001,0.0465536136110526,0
25,14,1,42,26,27,0.290246760509101,0.0001,0.555260064816672,0
25,14,1,43,26,28,0.150914561164036,0.0001,0.00106879919607616,0
25,14,1,44,26,29,0.235742847715889,0.0001,0.103798655566067,0
25,14,1,45,28,29,0.477444177464892,0.0001,0.523008560184547,0
25,14,1,46,29,38,0.582903678029682,0.0001,0.0788606883132471,0
25,15,1,1,1,2,0.513728451972841,0.0001,0.605662086280819,0
25,15,1,2,1,39,0.209415896752747,0.0001,0.44997835284116,0
25,15,1,3,2,3,0.692636028145889,0.0001,0.344363455539636,0
25,15,1,4,2,25,0.488133361277083,0.0001,0.96433498751848,0
25,15,1,5,2,30,0.472629867037064,0.0001,0.870760555758692,0
25,15,1,6,3,4,0.42667099668114,0.0001,0.865266000711371,0
25,15,1,7,3,18,0.337242341645153,0.0001,0.193759869189019,0
25,15,1,8,4,5,0.407039615000062,0.0001,0.0433337960435559,0
25,15,1,9,4,14,0.174689452448384,0.0001,0.699933934062277,0
25,15,1,10,5,6,0.521090006699154,0.0001,0.368682340544862,0
25,15,1,11,5,8,0.424237421869635,0.0001,0.583286416989548,0
25,15,1,12,6,7,0.567243028773833,0.0001,0.133927466473043,0
25,15,1,13,6,11,0.413227967948021,0.0001,0.46137719221963,0
25,15,1,14,6,31,0.565534226128014,0.0001,0.539523314035127,0
25,15,1,15,7,8,0.294257176958257,0.0001,0.69345179038015,0
25,15,1,16,8,9,0.188063952951138,0.0001,0.223619726000721,0
25,15,1,17,9,39,0.161753148175145,0.0001,0.108494714244533,0
25,15,1,18,10,11,0.377123002721434,0.0001,0.632826063588302,0
25,15,1,19,10,13,0.740112185584132,0.0001,0.9562072477012,0
25,15,1,20,10,32,0.796386033225691,0.0001,0.621758982259949,0
25,15,1,21,12,11,0.103238715138259,0.0001,0.365378067219162,0
25,15,1,22,12,13,0.0810866632206812,0.0001,0.619165985071897,0
25,15,1,23,13,14,0.72189945652769,0.0001,0.660916607054032,0
25,15,1,24,14,15,0.593117372241868,0.0001,0.602741993338737,0
25,15,1,26,16,17,0.755756691152677,0.0001,0.725379723795399,0
25,15,1,27,16,19,0.777058190355974,0.0001,0.132219655303806,0
25,15,1,28,16,21,0.542831073065654,0.0001,0.631539905788302,0
25,15,1,29,16,24,0.0760923400161317,0.0001,0.379929968394088,0
25,15,1,30,17,18,0.543753638025913,0.0001,0.530397856907719,0
25,15,1,31,17,27,0.225263361067505,0.0001,0.213514291735775,0
25,15,1,32,19,20,0.162317798478842,0.0001,0.158952469125358,0
25,15,1,33,19,33,0.696243604196554,0.0001,0.126652765372378,0
25,15,1,34,20,34,0.620891701854907,0.0001,0.0219601846322082,0
25,15,1,35,21,22,0.648008533115805,0.0001,0.604087575858114,0
25,15,1,36,22,23,0.142589624627353,0.0001,0.332376987801241,0
25,15,1,37,22,35,0.695165744154802,0.0001,0.819324090724796,0
25,15,1,38,23,24,0.576097591274329,0.0001,0.811479415189645,0
25,15,1,39,23,36,0.627413358335951,0.0001,0.803928036698223,0
25,15,1,40,25,26,0.161492648772935,0.0001,0.162323192553631,0
25,15,1,41,25,37,0.615907643440192,0.0001,0.170917361049369,0
25,15,1,42,26,27,0.290246760509101,0.0001,0.262972715796299,0
25,15,1,43,26,28,0.150914561164036,0.0001,0.981191777910206,0
25,15,1,44,26,29,0.235742847715889,0.0001,0.00243245077674137,0
25,15,1,45,28,29,0.477444177464892,0.0001,0.523412918600189,0
25,15,1,46,29,38,0.582903678029682,0.0001,0.939227026845645,0
25,16,1,1,1,2,0.513728451972841,0.0001,0.380088570086928,0
25,16,1,2,1,39,0.209415896752747,0.0001,0.986595034611762,0
25,16,1,3,2,3,0.692636028145889,0.0001,0.0099984524409763,0
25,16,1,4,2,25,0.488133361277083,0.0001,0.161751839414822,0
25,16,1,5,2,30,0.472629867037064,0.0001,0.810518197563933,0
25,16,1,6,3,4,0.42667099668114,0.0001,0.600046172981606,0
25,16,1,7,3,18,0.337242341645153,0.0001,0.507252498635899,0
25,16,1,8,4,5,0.407039615000062,0.0001,0.741376227339925,0
25,16,1,9,4,14,0.174689452448384,0.0001,0.742776236790698,0
25,16,1,10,5,6,0.521090006699154,0.0001,0.668293207785379,0
25,16,1,11,5,8,0.424237421869635,0.0001,0.438306166028326,0
25,16,1,12,6,7,0.567243028773833,0.0001,0.28357789449128,0
25,16,1,13,6,11,0.413227967948021,0.0001,0.508526816388506,0
25,16,1,14,6,31,0.565534226128014,0.0001,0.416039270295259,0
25,16,1,15,7,8,0.294257176958257,0.0001,0.963980950155292,0
25,16,1,16,8,9,0.188063952951138,0.0001,0.724117894771407,0
25,16,1,17,9,39,0.161753148175145,0.0001,0.451546892056224,0
25,16,1,18,10,11,0.377123002721434,0.0001,0.656827401807776,0
25,16,1,19,10,13,0.740112185584132,0.0001,0.315841791347483,0
25,16,1,20,10,32,0.796386033225691,0.0001,0.773480226357359,0
25,16,1,21,12,11,0.103238715138259,0.0001,0.924380772059997,0
25,16,1,22,12,13,0.0810866632206812,0.0001,0.0900747777377194,0
25,16,1,23,13,14,0.72189945652769,0.0001,0.169547864241429,0
25,16,1,24,14,15,0.593117372241868,0.0001,0.0619112664040785,0
25,16,1,26,16,17,0.755756691152677,0.0001,0.953343735910838,0
25,16,1,27,16,19,0.777058190355974,0.0001,0.560135200525638,0
25,16,1,28,16,21,0.542831073065654,0.0001,0.223969676722569,0
25,16,1,29,16,24,0.0760923400161317,0.0001,0.263648128881842,0
25,16,1,30,17,18,0.543753638025913,0.0001,0.640760710289126,0
25,16,1,31,17,27,0.225263361067505,0.0001,0.0483136368310442,0
25,16,1,32,19,20,0.162317798478842,0.0001,0.223296480937378,0
25,16,1,33,19,33,0.696243604196554,0.0001,0.860201099833338,0
25,16,1,34,20,34,0.620891701854907,0.0001,0.726015636549345,0
25,16,1,35,21,22,0.648008533115805,0.0001,0.550646217302475,0
25,16,1,36,22,23,0.142589624627353,0.0001,0.6890232235772,0
25,16,1,37,22,35,0.695165744154802,0.0001,0.691458950018465,0
25,16,1,38,23,24,0.576097591274329,0.0001,0.41938588587524,0
25,16,1,39,23,36,0.627413358335951,0.0001,0.665835512166305,0
25,16,1,40,25,26,0.161492648772935,0.0001,0.840208570744846,0
25,16,1,41,25,37,0.615907643440192,0.0001,0.585916598012464,0
25,16,1,42,26,27,0.290246760509101,0.0001,0.403224867008495,0
25,16,1,43,26,28,0.150914561164036,0.0001,0.496622891670149,0
25,16,1,44,26,29,0.235742847715889,0.0001,0.339583145294774,0
25,16,1,45,28,29,0.477444177464892,0.0001,0.802688018098345,0
25,16,1,46,29,38,0.582903678029682,0.0001,0.236717658879764,0
25,17,1,1,1,2,0.513728451972841,0.0001,0.992791559308414,0
25,17,1,2,1,39,0.209415896752747,0.0001,0.810239576671326,0
25,17,1,3,2,3,0.692636028145889,0.0001,0.516312185988979,0
25,17,1,4,2,25,0.488133361277083,0.0001,0.974776722695766,0
25,17,1,5,2,30,0.472629867037064,0.0001,0.503750006543514,0
25,17,1,6,3,4,0.42667099668114,0.0001,0.821701128106455,0
25,17,1,7,3,18,0.337242341645153,0.0001,0.617061146837597,0
25,17,1,8,4,5,0.407039615000062,0.0001,0.654044047701102,0
25,17,1,9,4,14,0.174689452448384,0.0001,0.37996916752112,0
25,17,1,10,5,6,0.521090006699154,0.0001,0.986770167951095,0
25,17,1,11,5,8,0.424237421869635,0.0001,0.0399586565666351,0
25,17,1,12,6,7,0.567243028773833,0.0001,0.425764120110219,0
25,17,1,13,6,11,0.413227967948021,0.0001,0.459535529096688,0
25,17,1,14,6,31,0.565534226128014,0.0001,0.642362797505732,0
25,17,1,15,7,8,0.294257176958257,0.0001,0.509453929681396,0
25,17,1,16,8,9,0.188063952951138,0.0001,0.81596228591729,0
25,17,1,17,9,39,0.161753148175145,0.0001,0.920785346968982,0
25,17,1,18,10,11,0.377123002721434,0.0001,0.172415162772984,0
25,17,1,19,10,13,0.740112185584132,0.0001,0.613484766434478,0
25,17,1,20,10,32,0.796386033225691,0.0001,0.140008340711589,0
25,17,1,21,12,11,0.103238715138259,0.0001,0.656444550516801,0
25,17,1,22,12,13,0.0810866632206812,0.0001,0.383730648724798,0
25,17,1,23,13,14,0.72189945652769,0.0001,0.799951667802169,0
25,17,1,24,14,15,0.593117372241868,0.0001,0.210337921366429,0
25,17,1,26,16,17,0.755756691152677,0.0001,0.117565050720099,0
25,17,1,27,16,19,0.777058190355974,0.0001,0.485502977462406,0
25,17,1,28,16,21,0.542831073065654,0.0001,0.481086194664723,0
25,17,1,29,16,24,0.0760923400161317,0.0001,0.224675837949051,0
25,17,1,30,17,18,0.543753638025913,0.0001,0.638289812688457,0
25,17,1,31,17,27,0.225263361067505,0.0001,0.464391723559683,0
25,17,1,32,19,20,0.162317798478842,0.0001,0.231290797110816,0
25,17,1,33,19,33,0.696243604196554,0.0001,0.808840404421612,0
25,17,1,34,20,34,0.620891701854907,0.0001,0.0941348837933096,0
25,17,1,35,21,22,0.648008533115805,0.0001,0.991501791662356,0
25,17,1,36,22,23,0.142589624627353,0.0001,0.791745706206476,0
25,17,1,37,22,35,0.695165744154802,0.0001,0.0457275844041874,0
25,17,1,38,23,24,0.576097591274329,0.0001,0.306104970292847,0
25,17,1,39,23,36,0.627413358335951,0.0001,0.286921840496619,0
25,17,1,40,25,26,0.161492648772935,0.0001,0.246758634222767,0
25,17,1,41,25,37,0.615907643440192,0.0001,0.214907945258836,0
25,17,1,42,26,27,0.290246760509101,0.0001,0.0230663849866596,0
25,17,1,43,26,28,0.150914561164036,0.0001,0.407332834917082,0
25,17,1,44,26,29,0.235742847715889,0.0001,0.24284198356069,0
25,17,1,45,28,29,0.477444177464892,0.0001,0.623637938767273,0
25,17,1,46,29,38,0.582903678029682,0.0001,0.806824581106845,0
25,18,1,1,1,2,0.513728451972841,0.0001,0.0331323380263919,0
25,18,1,2,1,39,0.209415896752747,0.0001,0.643519718601801,0
25,18,1,3,2,3,0.692636028145889,0.0001,0.872833050547302,0
25,18,1,4,2,25,0.488133361277083,0.0001,0.564335213849768,0
25,18,1,5,2,30,0.472629867037064,0.0001,0.211067035850169,0
25,18,1,6,3,4,0.42667099668114,0.0001,0.595843259519819,0
25,18,1,7,3,18,0.337242341645153,0.0001,0.496364586318501,0
25,18,1,8,4,5,0.407039615000062,0.0001,0.146454464749193,0
25,18,1,9,4,14,0.174689452448384,0.0001,0.862058929225279,0
25,18,1,10,5,6,0.521090006699154,0.0001,0.531245412596367,0
25,18,1,11,5,8,0.424237421869635,0.0001,0.682969324197075,0
25,18,1,12,6,7,0.567243028773833,0.0001,0.895847645524317,0
25,18,1,13,6,11,0.413227967948021,0.0001,0.807522530533434,0
25,18,1,14,6,31,0.565534226128014,0.0001,0.918135954518102,0
25,18,1,15,7,8,0.294257176958257,0.0001,0.21651080722626,0
25,18,1,16,8,9,0.188063952951138,0.0001,0.660978063739108,0
25,18,1,17,9,39,0.161753148175145,0.0001,0.557389935444317,0
25,18,1,18,10,11,0.377123002721434,0.0001,0.942289418169789,0
25,18,1,19,10,13,0.740112185584132,0.0001,0.267275490750292,0
25,18,1,20,10,32,0.796386033225691,0.0001,0.557356244594199,0
25,18,1,21,12,11,0.103238715138259,0.0001,0.101001558022029,0
25,18,1,22,12,13,0.0810866632206812,0.0001,0.168685855454884,0
25,18,1,23,13,14,0.72189945652769,0.0001,0.230053299658245,0
25,18,1,24,14,15,0.593117372241868,0.0001,0.118654544144697,0
25,18,1,26,16,17,0.755756691152677,0.0001,0.560893810712846,0
25,18,1,27,16,19,0.777058190355974,0.0001,0.316532543700827,0
25,18,1,28,16,21,0.542831073065654,0.0001,0.418512141293977,0
25,18,1,29,16,24,0.0760923400161317,0.0001,0.586978912489699,0
25,18,1,30,17,18,0.543753638025913,0.0001,0.578830759104463,0
25,18,1,31,17,27,0.225263361067505,0.0001,0.63381276914089,0
25,18,1,32,19,20,0.162317798478842,0.0001,0.515066087714899,0
25,18,1,33,19,33,0.696243604196554,0.0001,0.327905895001326,0
25,18,1,34,20,34,0.620891701854907,0.0001,0.0854939800595729,0
25,18,1,35,21,22,0.648008533115805,0.0001,0.485162868764767,0
25,18,1,36,22,23,0.142589624627353,0.0001,0.864184198622584,0
25,18,1,37,22,35,0.695165744154802,0.0001,0.775252633177489,0
25,18,1,38,23,24,0.576097591274329,0.0001,0.0889855166205062,0
25,18,1,39,23,36,0.627413358335951,0.0001,0.485510938880265,0
25,18,1,40,25,26,0.161492648772935,0.0001,0.618158633366495,0
25,18,1,41,25,37,0.615907643440192,0.0001,0.894120899505523,0
25,18,1,42,26,27,0.290246760509101,0.0001,0.343158911044247,0
25,18,1,43,26,28,0.150914561164036,0.0001,0.187839071470885,0
25,18,1,44,26,29,0.235742847715889,0.0001,0.339209462520173,0
25,18,1,45,28,29,0.477444177464892,0.0001,0.137814723640541,0
25,18,1,46,29,38,0.582903678029682,0.0001,0.312567627494395,0
25,19,1,1,1,2,0.513728451972841,0.0001,0.0526170861576355,0
