initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
17,1,2,no_new_outage,0,0,0.804050685855297,0,3,1,0,0,0,0
17,2,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,3,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,4,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,5,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
18,1,4,load_loss_threshold,2949.8611,0.471658557488292,1.82486767136532,0.21687169609286,10,0,1,1,1,1
18,2,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,7,0,1,1,1,1
18,3,4,load_loss_threshold,2317.6804,0.370578056771177,1.15971167450646,0.136520159797713,7,1,0.370578056771177,0.197987176220284,2.18432255676341,0.698808780659446
18,4,4,load_loss_threshold,3639.1450975,0.581869406385758,1.73772661088732,0.207368746915296,11,0,1,1,1,1
18,5,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1
19,1,5,max_depth_reached,4280.972,0.684492255641382,1.83795297116165,0.21058343861303,11,0,1,1,1,1
19,2,5,max_depth_reached,4874.446,0.779383872994757,1.73716484328704,0.145175349891611,11,0,1,1,1,1
19,3,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,4,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
19,5,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594
20,1,4,load_loss_threshold,4085.49665,0.653237352959517,1.82650074752137,0.165533939963003,7,0,1,1,1,1
20,2,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,5,0,1,1,1,1
20,3,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,6,0,1,1,1,1
20,4,4,load_loss_threshold,2870.635,0.458990954921709,2.13175489813421,0.178099028023029,7,1,0.458990954921709,0,0,0.275394572953025
20,5,4,load_loss_threshold,4159.5241,0.665073734096763,1.82650074752137,0.226088044218431,10,0,1,1,1,1
21,1,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,2,2,no_new_outage,0,0,0.803668843598459,0,2,1,0,0,0,0
21,3,5,max_depth_reached,4874.446,0.779383872994757,1.46295366397562,0.138602984357362,13,0,1,1,1,1
21,4,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
22,1,2,no_new_outage,0,0,0.790062732276291,0,2,1,0,0,0,0
22,2,2,no_new_outage,0,0,0.955046180169992,0,2,1,0,0,0,0
22,3,2,no_new_outage,0,0,0.955046180169992,0,2,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
23,1,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,14,1,0.700291642616277,0,0,0.420174985569766
23,2,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766
23,3,5,max_depth_reached,2253.55,0.360324132627038,1.52817686347187,0.199992902465965,8,1,0.360324132627038,2.64088431735937,1.8190023646619,1.10817181598048
23,4,4,load_loss_threshold,3142.59,0.502474325376585,1.26668803666025,0.199992902465965,9,0,1,1,1,1
23,5,3,load_loss_threshold,2195.26,0.351004040465413,1.71451230724954,0.0794501914060992,7,1,0.351004040465413,5.71609845799629,0.635601531248794,1.48094242212826
24,1,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,4,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,5,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,4,2,no_new_outage,0,0,0.924933209608395,0,3,1,0,0,0,0
25,5,2,no_new_outage,0,0,0.853465759287297,0,2,1,0,0,0,0
26,1,5,max_depth_reached,3142.59,0.502474325376585,1.79758208203103,0.212404606639498,10,0,1,1,1,1
26,2,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
27,1,5,max_depth_reached,4379.785,0.700291642616277,1.70615487909841,0.047471253180714,14,1,0.700291642616277,0,0,0.420174985569766
27,2,2,no_new_outage,680,0.10872641396303,0.926178365696083,0,2,1,0.10872641396303,0,0,0.0652358483778179
27,3,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
28,2,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
28,3,4,load_loss_threshold,3891.037,0.62214485236392,2.13257325085167,0.0135527684624687,15,0,1,1,1,1
28,4,5,max_depth_reached,3434.63,0.549169122338002,1.88628393569703,0.212404606639498,11,0,1,1,1,1
28,5,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
29,1,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
30,1,4,load_loss_threshold,4232.21,0.676695612409521,2.19358065293505,0.0688922871765008,15,0,1,1,1,1
30,2,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,4,2,no_new_outage,0,0,0.968147272296534,0,2,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
31,1,4,load_loss_threshold,4110.64905,0.657259015098581,1.26682967126494,0.0242609429731021,11,0,1,1,1,1
31,2,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,4,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,5,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
32,1,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,2,4,load_loss_threshold,2086.855,0.333670971486498,1.67847413175708,0.13754243757045,10,1,0.333670971486498,1.86502305084665,2.06313656355674,0.985834505772578
32,3,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,4,4,load_loss_threshold,3739.41,0.597900940643373,2.39920479756747,0.033356438125997,11,0,1,1,1,1
32,5,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
33,1,3,load_loss_threshold,3049.78,0.487634768788484,2.60127202383699,0.127598863995784,11,1,0.487634768788484,2.14456276803601,1.27598863995784,0.976691142871861
33,2,4,load_loss_threshold,3187.312,0.509625005796077,2.04145599798072,0.124759537650888,11,1,0.509625005796077,0,1.122835838858,0.530342171249246
33,3,2,load_loss_threshold,1884.03,0.301240920145246,2.60512067797874,0.016867131621814,7,1,0.301240920145246,4.81536203393622,0.0337342632436279,1.15056381152312
33,4,4,load_loss_threshold,4068.3092,0.650489220895298,1.74037062095769,0.17624328577295,11,0,1,1,1,1
33,5,3,load_loss_threshold,4559.05375,0.728955243091476,2.64708995033317,0.213614779471582,14,1,0.728955243091476,1.23638717550091,1.92253301524424,1.06915718400391
34,1,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
34,2,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
34,3,4,load_loss_threshold,2904.67155,0.464433119664611,2.15982073512933,0.151387434672916,9,0,1,1,1,1
34,4,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
34,5,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
35,1,4,load_loss_threshold,3321.979,0.531157152838959,1.56777486591831,0.0357397504025997,16,0,1,1,1,1
35,2,4,load_loss_threshold,4962.73,0.793499759362863,2.29130780963592,0.0744863852982938,19,1,0.793499759362863,0,0,0.476099855617718
35,3,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,17,0,1,1,1,1
35,4,4,load_loss_threshold,1993.93,0.318813027343094,1.78186673763701,0.152924177883212,10,1,0.318813027343094,2.8706262275508,2.14093849036497,1.19360075998901
35,5,5,max_depth_reached,5052.63,0.807874030855917,1.72463087179214,0.11730155927238,15,1,0.807874030855917,0,0,0.48472441851355
36,1,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,2,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,4,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,5,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
37,1,4,load_loss_threshold,3142.59,0.502474325376585,1.75729616910529,0.199992902465965,9,0,1,1,1,1
37,2,4,load_loss_threshold,3142.59,0.502474325376585,1.82969028923359,0.212404606639498,9,1,0.502474325376585,2.42960354503405,1.90654800491168,1.1687149052151
37,3,3,load_loss_threshold,3739.41,0.597900940643373,2.61326651889464,0.0321602020697346,14,0,1,1,1,1
37,4,4,load_loss_threshold,4453.886,0.712139783794328,1.77371390884656,0.161209670005207,14,0,1,1,1,1
37,5,4,load_loss_threshold,3142.59,0.502474325376585,1.82943010463616,0.212404606639498,10,1,0.502474325376585,2.42960354503405,1.90654800491168,1.1687149052151
38,1,4,load_loss_threshold,1967.98,0.314663835516123,1.78593492184462,0.115527784709678,9,1,0.314663835516123,2.23927517104262,1.50186120122581,0.93702557576336
38,2,4,load_loss_threshold,3553.438,0.568165545558766,2.13257325085167,0.0484915294596061,15,1,0.568165545558766,2.83889460460953,0.339440706217243,0.976566389500615
38,3,4,load_loss_threshold,1967.98,0.314663835516123,1.78593492184462,0.115527784709678,9,1,0.314663835516123,2.23927517104262,1.50186120122581,0.93702557576336
38,4,4,load_loss_threshold,3567.1675,0.570360779824215,2.14834569086212,0.193167855355797,13,1,0.570360779824215,1.77345489676058,0.383057321360466,0.773518911518737
38,5,4,load_loss_threshold,2253.73,0.360352913148381,1.78593492184462,0.117114821315427,11,1,0.360352913148381,2.52752571748102,0.936918570523414,0.909100605489915
39,1,4,load_loss_threshold,4450.246,0.711557777696055,1.71635820643847,0.0963429726123658,11,0,1,1,1,1
39,2,4,load_loss_threshold,2920.33,0.466936777189198,1.87279263596809,0.212404606639498,10,1,0.466936777189198,2.61837790790426,1.13029208533939,1.02989606496225
39,3,4,load_loss_threshold,2920.33,0.466936777189198,1.87279263596809,0.212404606639498,10,1,0.466936777189198,2.61837790790426,1.13029208533939,1.02989606496225
39,4,1,no_new_outage,0,0,0.950179820394921,0,1,1,0,0,0,0
39,5,3,load_loss_threshold,2728.379,0.436245389120643,1.38286079499541,0.0493152157146864,8,0,1,1,1,1
40,1,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,2,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,3,4,load_loss_threshold,3779.289,0.604277265146949,1.07651759602088,0.0294570568831696,10,0,1,1,1,1
40,4,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,5,3,load_loss_threshold,3027.63,0.484093165745423,1.59403326460284,0.12693151211074,7,1,0.484093165745423,2.97016632301419,1.14238360899666,1.11296588584942
41,1,4,load_loss_threshold,3281.63,0.52470567919632,1.35969337636549,0.09359699153252,13,1,0.52470567919632,0,0,0.314823407517792
41,2,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
41,3,5,max_depth_reached,3509.3641,0.561118491005288,1.46898723322265,0.0456254975818113,9,0,1,1,1,1
41,4,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
41,5,3,load_loss_threshold,4761.19,0.761275168965644,1.65530058927289,0.212404606639491,16,1,0.761275168965644,0,1.06202303319745,0.669169708018877
42,1,4,load_loss_threshold,4336.16,0.693316363485193,1.97447529187635,0.0431076759878695,11,0,1,1,1,1
42,2,3,load_loss_threshold,2862.289,0.457656498082098,1.55674314553965,0,10,0,1,1,1,1
42,3,3,load_loss_threshold,3176.14,0.507838694771379,1.96737921779696,0.192682338253775,5,1,0.507838694771379,6.77165452457875,1.92682338253775,2.04439879828613
42,4,4,load_loss_threshold,4336.16,0.693316363485193,1.97447529187635,0.0431076759878695,12,0,1,1,1,1
42,5,4,load_loss_threshold,4336.16,0.693316363485193,1.97447529187635,0.0431076759878695,11,0,1,1,1,1
43,1,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,2,5,max_depth_reached,1882.709,0.301029703096944,1.84192967054115,0.0836117366033553,7,0,1,1,1,1
43,3,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,4,2,no_new_outage,489.5,0.0782670288748575,0.800991252394518,0,2,1,0.0782670288748575,0,0,0.0469602173249145
43,5,2,no_new_outage,489.5,0.0782670288748575,0.800991252394518,0,2,1,0.0782670288748575,0,0,0.0469602173249145
44,1,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,2,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,3,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,4,2,no_new_outage,0,0,0.794182844027415,0,2,1,0,0,0,0
44,5,5,max_depth_reached,3330.1025,0.532456033756354,1.75407020058612,0.162046159958374,13,0,1,1,1,1
45,1,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,4,2,no_new_outage,0,0,0.879338688028247,0,3,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.30858753201277,0.0397388411972138,11,0,1,1,1,1
46,2,2,load_loss_threshold,1882.709,0.301029703096944,1.12220743862309,0.232261360156074,6,1,0.301029703096944,0.12220743862309,1.85809088124859,0.576677485832503
46,3,3,load_loss_threshold,3896.21,0.622971972568965,2.30858753201277,0.0397388411972138,13,0,1,1,1,1
46,4,3,load_loss_threshold,3420.21,0.546863482794844,2.30580949328799,0.0361750597588248,11,0,1,1,1,1
46,5,3,load_loss_threshold,2039.509,0.326100735022537,1.72745745079742,0,8,0,1,1,1,1
