initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
17,13,3,24,14,15,-82.7329329187025,82.9255793690256,82.9255793690256,600,0.138209298948376,1,0,0,1,replayed_pf_result
17,13,3,25,15,16,-402.925579364202,404.512575609717,404.512575609717,600,0.674187626016196,1,0,0,1,replayed_pf_result
17,13,3,26,16,17,15.6416319434624,-15.5105518567432,15.6416319434624,600,0.0260693865724373,1,0,0,1,replayed_pf_result
17,13,3,27,16,19,-442.435714253381,446.199796307102,446.199796307102,600,0.743666327178504,1,0,0,1,replayed_pf_result
17,13,3,28,16,21,-287.097520035783,287.794720727327,287.794720727327,600,0.479657867878878,1,0,0,1,replayed_pf_result
17,13,3,29,16,24,-19.6209732655756,19.639021905455,19.639021905455,600,0.0327317031757583,1,0,0,1,replayed_pf_result
17,13,3,30,17,18,508.967667130482,-507.050545580879,508.967667130482,600,0.848279445217471,1,0,0,1,replayed_pf_result
17,13,3,31,17,27,-493.457115259096,497.083937310332,497.083937310332,600,0.828473228850553,1,0,0,1,replayed_pf_result
17,13,3,32,19,20,127.731380840774,-127.608173649413,127.731380840774,900,0.141923756489749,1,0,0,1,replayed_pf_result
17,13,3,33,19,33,-573.93117714929,576.687313374164,576.687313374164,900,0.640763681526849,1,0,0,1,replayed_pf_result
17,13,3,34,20,34,-552.391826350348,555.480605402362,555.480605402362,900,0.617200672669291,1,0,0,1,replayed_pf_result
17,13,3,35,21,22,-561.794720727789,564.438516822141,564.438516822141,900,0.627153907580157,1,0,0,1,replayed_pf_result
17,13,3,36,22,23,15.4073186764927,-15.3702230397942,15.4073186764927,600,0.0256788644608212,1,0,0,1,replayed_pf_result
17,13,3,37,22,35,-579.845835500122,579.845835500122,579.845835500122,900,0.644273150555691,1,0,0,1,replayed_pf_result
17,13,3,38,23,24,330.692833997308,-328.239021903292,330.692833997308,600,0.551154723328846,1,0,0,1,replayed_pf_result
17,13,3,39,23,36,-562.822610958844,564.439751190975,564.439751190975,900,0.627155279101083,1,0,0,1,replayed_pf_result
17,13,3,40,25,26,833.126130403411,-810.026772857109,833.126130403411,600,1.38854355067235,1,0.388543550672352,27.6340705053506,1,replayed_pf_result
17,13,3,41,25,37,-558.95417075735,561.060387421544,561.060387421544,900,0.623400430468383,1,0,0,1,replayed_pf_result
17,13,3,42,26,27,787.345295328045,-778.083937145956,787.345295328045,600,1.31224215888008,1,0.312242158880075,21.3286059079224,1,replayed_pf_result
17,13,3,43,26,28,-33.9923721962617,34.1725645537823,34.1725645537823,600,0.0569542742563038,1,0,0,1,replayed_pf_result
17,13,3,44,26,29,-82.3261502662358,82.868385747634,82.868385747634,600,0.138113976246057,1,0,0,1,replayed_pf_result
17,13,3,45,28,29,-240.172564536484,240.997834663747,240.997834663747,600,0.401663057772911,1,0,0,1,replayed_pf_result
17,13,3,46,29,38,-607.366220405398,610.453372535452,610.453372535452,1200,0.508711143779543,1,0,0,1,replayed_pf_result
17,13,4,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_pf_result
17,13,4,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
17,13,4,4,2,25,0,0,0,500,0,1,0,0,1,replayed_pf_result
17,13,4,5,2,30,0,0,0,900,0,1,0,0,1,replayed_pf_result
17,13,4,6,3,4,-480.349115073329,484.050385782832,484.050385782832,500,0.968100771565664,1,0,0,1,replayed_pf_result
17,13,4,7,3,18,158.349115073332,-158,158.349115073332,500,0.316698230146665,1,0,0,1,replayed_pf_result
17,13,4,8,4,5,-648.600373444724,652.649459164002,652.649459164002,600,1.08774909860667,1,0.0877490986066705,5.33755135718373,1,replayed_pf_result
17,13,4,9,4,14,-335.450012338107,336.779543261055,336.779543261055,500,0.67355908652211,1,0,0,1,replayed_pf_result
17,13,4,10,5,6,-934.719532878777,936.785099203862,936.785099203862,1200,0.780654249336552,1,0,0,1,replayed_pf_result
17,13,4,11,5,8,282.070073714772,-281.312089925734,282.070073714772,900,0.313411193016414,1,0,0,1,replayed_pf_result
17,13,4,12,6,7,483.129354685458,-481.45210606509,483.129354685458,900,0.536810394094953,1,0,0,1,replayed_pf_result
17,13,4,13,6,11,-45.7296014400183,46.0032768046652,46.0032768046652,480,0.0958401600097192,1,0,0,1,replayed_pf_result
17,13,4,14,6,31,-1374.18485244929,1374.18485244929,1374.18485244929,1800,0.763436029138497,1,0,0,1,replayed_pf_result
17,13,4,15,7,8,247.652106065089,-247.365752816912,247.652106065089,900,0.275169006738988,1,0,0,1,replayed_pf_result
17,13,4,16,8,9,6.67784274264525,-6.50000000000014,6.67784274264525,900,0.00741982526960583,1,0,0,1,replayed_pf_result
17,13,4,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
17,13,4,18,10,11,71.613366111907,-71.3846309815909,71.613366111907,600,0.119355610186512,1,0,0,1,replayed_pf_result
17,13,4,19,10,13,508.448469391703,-507.223044368601,508.448469391703,600,0.847414115652838,1,0,0,1,replayed_pf_result
17,13,4,20,10,32,-580.061835503606,580.061835503606,580.061835503606,900,0.644513150559563,1,0,0,1,replayed_pf_result
17,13,4,21,12,11,-25.336887423205,25.3813541769259,25.3813541769259,500,0.0507627083538518,1,0,0,1,replayed_pf_result
17,13,4,22,12,13,16.8068874232053,-16.7643822820772,16.8068874232053,500,0.0336137748464105,1,0,0,1,replayed_pf_result
17,13,4,23,13,14,523.987426650675,-521.159067138451,523.987426650675,600,0.873312377751125,1,0,0,1,replayed_pf_result
17,13,4,24,14,15,184.379523877394,-183.610600634635,184.379523877394,600,0.307299206462324,1,0,0,1,replayed_pf_result
17,13,4,25,15,16,-136.389399365366,136.972477339405,136.972477339405,600,0.228287462232342,1,0,0,1,replayed_pf_result
17,13,4,26,16,17,282.796119218962,-282.181137302376,282.796119218962,600,0.471326865364936,1,0,0,1,replayed_pf_result
17,13,4,27,16,19,-442.131498882109,446.098860829037,446.098860829037,600,0.743498101381728,1,0,0,1,replayed_pf_result
17,13,4,28,16,21,-287.045409255504,287.742773426219,287.742773426219,600,0.479571289043698,1,0,0,1,replayed_pf_result
17,13,4,29,16,24,-19.5916884207585,19.6154321700975,19.6154321700975,600,0.0326923869501625,1,0,0,1,replayed_pf_result
17,13,4,30,17,18,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,31,17,27,282.181137302378,-281,282.181137302378,600,0.470301895503964,1,0,0,1,replayed_pf_result
17,13,4,32,19,20,127.764437425369,-127.637765708006,127.764437425369,900,0.141960486028188,1,0,0,1,replayed_pf_result
17,13,4,33,19,33,-573.863298254408,576.687313374255,576.687313374255,900,0.64076368152695,1,0,0,1,replayed_pf_result
17,13,4,34,20,34,-552.362234291992,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_pf_result
17,13,4,35,21,22,-561.742773426217,564.43435535175,564.43435535175,900,0.627149283724167,1,0,0,1,replayed_pf_result
17,13,4,36,22,23,15.4114801486427,-15.3733513845666,15.4114801486427,600,0.0256858002477378,1,0,0,1,replayed_pf_result
17,13,4,37,22,35,-579.845835500394,579.845835500394,579.845835500394,900,0.644273150555993,1,0,0,1,replayed_pf_result
17,13,4,38,23,24,330.687428963748,-328.215432170097,330.687428963748,600,0.55114571493958,1,0,0,1,replayed_pf_result
17,13,4,39,23,36,-562.814077579181,564.439751191238,564.439751191238,900,0.627155279101375,1,0,0,1,replayed_pf_result
17,13,4,40,25,26,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,41,25,37,0,0,0,900,0,1,0,0,1,replayed_pf_result
17,13,4,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,43,26,28,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,44,26,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,13,4,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
17,14,1,1,1,2,-564.115020515078,575.73489516229,575.73489516229,600,0.959558158603817,1,0,0,1,replayed_pf_result
17,14,1,2,1,39,466.515020515358,-464.259298619171,466.515020515358,1000,0.466515020515358,1,0,0,1,replayed_pf_result
17,14,1,3,2,3,137.125663682825,-136.85443000536,137.125663682825,500,0.27425132736565,1,0,0,1,replayed_pf_result
17,14,1,4,2,25,-196.776524882901,199.478558079013,199.478558079013,500,0.398957116158027,1,0,0,1,replayed_pf_result
17,14,1,5,2,30,-516.084033962495,516.084033962495,516.084033962495,900,0.573426704402773,1,0,0,1,replayed_pf_result
17,14,1,6,3,4,-199.409436483951,200.041920288978,200.041920288978,500,0.400083840577956,1,0,0,1,replayed_pf_result
17,14,1,7,3,18,14.2638664893274,-14.258826897145,14.2638664893274,500,0.0285277329786547,1,0,0,1,replayed_pf_result
17,14,1,8,4,5,-461.927585008052,463.703275125055,463.703275125055,600,0.772838791875091,1,0,0,1,replayed_pf_result
17,14,1,9,4,14,-238.114335280906,238.621767110659,238.621767110659,500,0.477243534221319,1,0,0,1,replayed_pf_result
17,14,1,10,5,6,-763.692578897484,764.904168097625,764.904168097625,1200,0.637420140081355,1,0,0,1,replayed_pf_result
17,14,1,11,5,8,299.989303772417,-299.216707152557,299.989303772417,900,0.333321448636019,1,0,0,1,replayed_pf_result
17,14,1,12,6,7,464.860112620196,-463.471338434036,464.860112620196,900,0.516511236244663,1,0,0,1,replayed_pf_result
17,14,1,13,6,11,-116.153072807147,116.321248513991,116.321248513991,480,0.242335934404148,1,0,0,1,replayed_pf_result
17,14,1,14,6,31,-1113.61120791074,1113.61120791074,1113.61120791074,1800,0.618672893283746,1,0,0,1,replayed_pf_result
17,14,1,15,7,8,229.671338434051,-229.451104164369,229.671338434051,900,0.255190376037834,1,0,0,1,replayed_pf_result
17,14,1,16,8,9,6.66781131695074,-6.50000000000016,6.66781131695074,900,0.00740867924105638,1,0,0,1,replayed_pf_result
17,14,1,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
17,14,1,18,10,11,135.734236762908,-135.586750819464,135.734236762908,600,0.22622372793818,1,0,0,1,replayed_pf_result
17,14,1,19,10,13,444.327598740688,-443.504201821901,444.327598740688,600,0.740545997901147,1,0,0,1,replayed_pf_result
17,14,1,20,10,32,-580.061835503603,580.061835503603,580.061835503603,900,0.644513150559559,1,0,0,1,replayed_pf_result
17,14,1,21,12,11,-19.2284129199974,19.2655023054789,19.2655023054789,500,0.0385310046109577,1,0,0,1,replayed_pf_result
17,14,1,22,12,13,10.6984129199974,-10.6631770882696,10.6984129199974,500,0.0213968258399948,1,0,0,1,replayed_pf_result
17,14,1,23,13,14,454.167378910167,-452.278206222882,454.167378910167,600,0.756945631516945,1,0,0,1,replayed_pf_result
17,14,1,24,14,15,213.656439112221,-212.821003220654,213.656439112221,600,0.356094065187034,1,0,0,1,replayed_pf_result
17,14,1,25,15,16,-107.178996779334,107.448452264528,107.448452264528,600,0.179080753774213,1,0,0,1,replayed_pf_result
17,14,1,26,16,17,313.376097704393,-312.687024816099,313.376097704393,600,0.522293496173988,1,0,0,1,replayed_pf_result
17,14,1,27,16,19,-442.994138145242,446.391537319038,446.391537319038,600,0.74398589553173,1,0,0,1,replayed_pf_result
17,14,1,28,16,21,-287.171956792411,287.884804988016,287.884804988016,600,0.479808008313359,1,0,0,1,replayed_pf_result
17,14,1,29,16,24,-19.6584550312615,19.6670661971963,19.6670661971963,600,0.0327784436619938,1,0,0,1,replayed_pf_result
17,14,1,30,17,18,143.891862284918,-143.74117310285,143.891862284918,600,0.239819770474864,1,0,0,1,replayed_pf_result
17,14,1,31,17,27,168.795162531176,-168.41092365747,168.795162531176,600,0.281325270885293,1,0,0,1,replayed_pf_result
17,14,1,32,19,20,127.668312620162,-127.549270923038,127.668312620162,900,0.141853680689069,1,0,0,1,replayed_pf_result
17,14,1,33,19,33,-574.059849939199,576.687313374254,576.687313374254,900,0.640763681526949,1,0,0,1,replayed_pf_result
17,14,1,34,20,34,-552.450729076962,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_pf_result
17,14,1,35,21,22,-561.884804988016,564.444754393954,564.444754393954,900,0.627160838215505,1,0,0,1,replayed_pf_result
17,14,1,36,22,23,15.4010811064375,-15.3661499146544,15.4010811064375,600,0.0256684685107292,1,0,0,1,replayed_pf_result
17,14,1,37,22,35,-579.845835500393,579.845835500393,579.845835500393,900,0.644273150555992,1,0,0,1,replayed_pf_result
17,14,1,38,23,24,330.702708604725,-328.267066197194,330.702708604725,600,0.551171181007875,1,0,0,1,replayed_pf_result
17,14,1,39,23,36,-562.836558690071,564.439751191237,564.439751191237,900,0.627155279101375,1,0,0,1,replayed_pf_result
17,14,1,40,25,26,135.677401174837,-135.097084346423,135.677401174837,600,0.226129001958062,1,0,0,1,replayed_pf_result
17,14,1,41,25,37,-559.15595925383,561.060387427285,561.060387427285,900,0.623400430474761,1,0,0,1,replayed_pf_result
17,14,1,42,26,27,112.868641362579,-112.589076342525,112.868641362579,600,0.188114402270965,1,0,0,1,replayed_pf_result
17,14,1,43,26,28,-33.6087672034719,33.6556160685156,33.6556160685156,600,0.056092693447526,1,0,0,1,replayed_pf_result
17,14,1,44,26,29,-83.1627898126793,83.542021395726,83.542021395726,600,0.13923670232621,1,0,0,1,replayed_pf_result
17,14,1,45,28,29,-239.655616068515,240.430066052255,240.430066052255,600,0.400716776753758,1,0,0,1,replayed_pf_result
17,14,1,46,29,38,-607.472087447981,610.453372536714,610.453372536714,1200,0.508711143780595,1,0,0,1,replayed_pf_result
17,15,1,1,1,2,-564.115020515078,575.73489516229,575.73489516229,600,0.959558158603817,1,0,0,1,replayed_pf_result
17,15,1,2,1,39,466.515020515358,-464.259298619171,466.515020515358,1000,0.466515020515358,1,0,0,1,replayed_pf_result
17,15,1,3,2,3,137.125663682825,-136.85443000536,137.125663682825,500,0.27425132736565,1,0,0,1,replayed_pf_result
17,15,1,4,2,25,-196.776524882901,199.478558079013,199.478558079013,500,0.398957116158027,1,0,0,1,replayed_pf_result
17,15,1,5,2,30,-516.084033962495,516.084033962495,516.084033962495,900,0.573426704402773,1,0,0,1,replayed_pf_result
17,15,1,6,3,4,-199.409436483951,200.041920288978,200.041920288978,500,0.400083840577956,1,0,0,1,replayed_pf_result
17,15,1,7,3,18,14.2638664893274,-14.258826897145,14.2638664893274,500,0.0285277329786547,1,0,0,1,replayed_pf_result
17,15,1,8,4,5,-461.927585008052,463.703275125055,463.703275125055,600,0.772838791875091,1,0,0,1,replayed_pf_result
17,15,1,9,4,14,-238.114335280906,238.621767110659,238.621767110659,500,0.477243534221319,1,0,0,1,replayed_pf_result
17,15,1,10,5,6,-763.692578897484,764.904168097625,764.904168097625,1200,0.637420140081355,1,0,0,1,replayed_pf_result
17,15,1,11,5,8,299.989303772417,-299.216707152557,299.989303772417,900,0.333321448636019,1,0,0,1,replayed_pf_result
17,15,1,12,6,7,464.860112620196,-463.471338434036,464.860112620196,900,0.516511236244663,1,0,0,1,replayed_pf_result
17,15,1,13,6,11,-116.153072807147,116.321248513991,116.321248513991,480,0.242335934404148,1,0,0,1,replayed_pf_result
17,15,1,14,6,31,-1113.61120791074,1113.61120791074,1113.61120791074,1800,0.618672893283746,1,0,0,1,replayed_pf_result
17,15,1,15,7,8,229.671338434051,-229.451104164369,229.671338434051,900,0.255190376037834,1,0,0,1,replayed_pf_result
17,15,1,16,8,9,6.66781131695074,-6.50000000000016,6.66781131695074,900,0.00740867924105638,1,0,0,1,replayed_pf_result
17,15,1,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
17,15,1,18,10,11,135.734236762908,-135.586750819464,135.734236762908,600,0.22622372793818,1,0,0,1,replayed_pf_result
17,15,1,19,10,13,444.327598740688,-443.504201821901,444.327598740688,600,0.740545997901147,1,0,0,1,replayed_pf_result
17,15,1,20,10,32,-580.061835503603,580.061835503603,580.061835503603,900,0.644513150559559,1,0,0,1,replayed_pf_result
17,15,1,21,12,11,-19.2284129199974,19.2655023054789,19.2655023054789,500,0.0385310046109577,1,0,0,1,replayed_pf_result
17,15,1,22,12,13,10.6984129199974,-10.6631770882696,10.6984129199974,500,0.0213968258399948,1,0,0,1,replayed_pf_result
17,15,1,23,13,14,454.167378910167,-452.278206222882,454.167378910167,600,0.756945631516945,1,0,0,1,replayed_pf_result
17,15,1,24,14,15,213.656439112221,-212.821003220654,213.656439112221,600,0.356094065187034,1,0,0,1,replayed_pf_result
17,15,1,25,15,16,-107.178996779334,107.448452264528,107.448452264528,600,0.179080753774213,1,0,0,1,replayed_pf_result
17,15,1,26,16,17,313.376097704393,-312.687024816099,313.376097704393,600,0.522293496173988,1,0,0,1,replayed_pf_result
17,15,1,27,16,19,-442.994138145242,446.391537319038,446.391537319038,600,0.74398589553173,1,0,0,1,replayed_pf_result
17,15,1,28,16,21,-287.171956792411,287.884804988016,287.884804988016,600,0.479808008313359,1,0,0,1,replayed_pf_result
17,15,1,29,16,24,-19.6584550312615,19.6670661971963,19.6670661971963,600,0.0327784436619938,1,0,0,1,replayed_pf_result
17,15,1,30,17,18,143.891862284918,-143.74117310285,143.891862284918,600,0.239819770474864,1,0,0,1,replayed_pf_result
17,15,1,31,17,27,168.795162531176,-168.41092365747,168.795162531176,600,0.281325270885293,1,0,0,1,replayed_pf_result
17,15,1,32,19,20,127.668312620162,-127.549270923038,127.668312620162,900,0.141853680689069,1,0,0,1,replayed_pf_result
17,15,1,33,19,33,-574.059849939199,576.687313374254,576.687313374254,900,0.640763681526949,1,0,0,1,replayed_pf_result
17,15,1,34,20,34,-552.450729076962,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_pf_result
17,15,1,35,21,22,-561.884804988016,564.444754393954,564.444754393954,900,0.627160838215505,1,0,0,1,replayed_pf_result
17,15,1,36,22,23,15.4010811064375,-15.3661499146544,15.4010811064375,600,0.0256684685107292,1,0,0,1,replayed_pf_result
17,15,1,37,22,35,-579.845835500393,579.845835500393,579.845835500393,900,0.644273150555992,1,0,0,1,replayed_pf_result
17,15,1,38,23,24,330.702708604725,-328.267066197194,330.702708604725,600,0.551171181007875,1,0,0,1,replayed_pf_result
17,15,1,39,23,36,-562.836558690071,564.439751191237,564.439751191237,900,0.627155279101375,1,0,0,1,replayed_pf_result
17,15,1,40,25,26,135.677401174837,-135.097084346423,135.677401174837,600,0.226129001958062,1,0,0,1,replayed_pf_result
17,15,1,41,25,37,-559.15595925383,561.060387427285,561.060387427285,900,0.623400430474761,1,0,0,1,replayed_pf_result
17,15,1,42,26,27,112.868641362579,-112.589076342525,112.868641362579,600,0.188114402270965,1,0,0,1,replayed_pf_result
17,15,1,43,26,28,-33.6087672034719,33.6556160685156,33.6556160685156,600,0.056092693447526,1,0,0,1,replayed_pf_result
17,15,1,44,26,29,-83.1627898126793,83.542021395726,83.542021395726,600,0.13923670232621,1,0,0,1,replayed_pf_result
17,15,1,45,28,29,-239.655616068515,240.430066052255,240.430066052255,600,0.400716776753758,1,0,0,1,replayed_pf_result
17,15,1,46,29,38,-607.472087447981,610.453372536714,610.453372536714,1200,0.508711143780595,1,0,0,1,replayed_pf_result
17,15,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,15,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_pf_result
17,15,2,3,2,3,599.138461242393,-594.57387493041,599.138461242393,500,1.19827692248479,1,0.198276922484786,12.7627491036378,1,replayed_pf_result
17,15,2,4,2,25,-83.0544272798924,83.5344491965986,83.5344491965986,500,0.167068898393197,1,0,0,1,replayed_pf_result
17,15,2,5,2,30,-516.084033962504,516.084033962504,516.084033962504,900,0.573426704402782,1,0,0,1,replayed_pf_result
17,15,2,6,3,4,191.558638416412,-191.068371279757,191.558638416412,500,0.383117276832825,1,0,0,1,replayed_pf_result
17,15,2,7,3,18,81.0152365139982,-80.9417976804259,81.0152365139982,500,0.162030473027996,1,0,0,1,replayed_pf_result
17,15,2,8,4,5,-94.7565445979057,94.8720188501633,94.8720188501633,600,0.158120031416939,1,0,0,1,replayed_pf_result
17,15,2,9,4,14,-214.175084122337,214.574526390315,214.574526390315,500,0.429149052780629,1,0,0,1,replayed_pf_result
17,15,2,10,5,6,-429.264763509195,429.658916177618,429.658916177618,1200,0.358049096814682,1,0,0,1,replayed_pf_result
17,15,2,11,5,8,334.392744659031,-333.475116200136,334.392744659031,900,0.37154749406559,1,0,0,1,replayed_pf_result
17,15,2,12,6,7,430.304059195347,-429.144201621374,430.304059195347,900,0.478115621328163,1,0,0,1,replayed_pf_result
17,15,2,13,6,11,-323.337541603397,324.067790919349,324.067790919349,480,0.675141231081978,1,0,0,1,replayed_pf_result
17,15,2,14,6,31,-536.625433769568,536.625433769568,536.625433769568,1800,0.298125240983093,1,0,0,1,replayed_pf_result
17,15,2,15,7,8,195.344201621375,-195.189750999151,195.344201621375,900,0.217049112912639,1,0,0,1,replayed_pf_result
17,15,2,16,8,9,6.6648671992878,-6.49999999999992,6.6648671992878,900,0.00740540799920866,1,0,0,1,replayed_pf_result
17,15,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
17,15,2,18,10,11,325.338911142678,-324.901728051066,325.338911142678,600,0.54223151857113,1,0,0,1,replayed_pf_result
17,15,2,19,10,13,254.722924360928,-254.425742000407,254.722924360928,600,0.424538207268214,1,0,0,1,replayed_pf_result
17,15,2,20,10,32,-580.061835503606,580.061835503606,580.061835503606,900,0.644513150559562,1,0,0,1,replayed_pf_result
17,15,2,21,12,11,-0.801208104278848,0.83393713171748,0.83393713171748,500,0.00166787426343496,1,0,0,1,replayed_pf_result
17,15,2,22,12,13,-7.72879189572123,7.75969945620281,7.75969945620281,500,0.0155193989124056,1,0,0,1,replayed_pf_result
17,15,2,23,13,14,246.666042544203,-246.081863529424,246.666042544203,600,0.411110070907005,1,0,0,1,replayed_pf_result
17,15,2,24,14,15,31.5073371391094,-31.4632548180621,31.5073371391094,600,0.0525122285651824,1,0,0,1,replayed_pf_result
17,15,2,25,15,16,-288.536745181938,289.364548227591,289.364548227591,600,0.482274247045984,1,0,0,1,replayed_pf_result
17,15,2,26,16,17,131.603021136197,-131.481530901086,131.603021136197,600,0.219338368560329,1,0,0,1,replayed_pf_result
17,15,2,27,16,19,-443.121695985777,446.437078292243,446.437078292243,600,0.744061797153739,1,0,0,1,replayed_pf_result
17,15,2,28,16,21,-287.183255293544,287.903982682894,287.903982682894,600,0.479839971138157,1,0,0,1,replayed_pf_result
17,15,2,29,16,24,-19.6626180844651,19.6693477841929,19.6693477841929,600,0.0327822463069882,1,0,0,1,replayed_pf_result
17,15,2,30,17,18,77.1041336565147,-77.0582023195733,77.1041336565147,600,0.128506889427525,1,0,0,1,replayed_pf_result
17,15,2,31,17,27,54.3773972445701,-54.3367750525565,54.3773972445701,600,0.0906289954076168,1,0,0,1,replayed_pf_result
17,15,2,32,19,20,127.653262004713,-127.534580455556,127.653262004713,900,0.141836957783015,1,0,0,1,replayed_pf_result
17,15,2,33,19,33,-574.090340296957,576.687313374254,576.687313374254,900,0.640763681526949,1,0,0,1,replayed_pf_result
17,15,2,34,20,34,-552.465419544444,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_pf_result
17,15,2,35,21,22,-561.903982682894,564.445816579312,564.445816579312,900,0.627162018421457,1,0,0,1,replayed_pf_result
17,15,2,36,22,23,15.400018921082,-15.3656543920487,15.400018921082,600,0.0256666982018033,1,0,0,1,replayed_pf_result
17,15,2,37,22,35,-579.845835500393,579.845835500393,579.845835500393,900,0.644273150555993,1,0,0,1,replayed_pf_result
17,15,2,38,23,24,330.704937979016,-328.269347784193,330.704937979016,600,0.551174896631694,1,0,0,1,replayed_pf_result
17,15,2,39,23,36,-562.839283586968,564.439751191238,564.439751191238,900,0.627155279101375,1,0,0,1,replayed_pf_result
17,15,2,40,25,26,251.622536896505,-249.650896488577,251.622536896505,600,0.419370894827508,1,0,0,1,replayed_pf_result
17,15,2,41,25,37,-559.156986093101,561.060387427288,561.060387427288,900,0.623400430474764,1,0,0,1,replayed_pf_result
17,15,2,42,26,27,227.422794072417,-226.663224947443,227.422794072417,600,0.379037990120695,1,0,0,1,replayed_pf_result
17,15,2,43,26,28,-33.6026467097784,33.6493258045094,33.6493258045094,600,0.0560822096741823,1,0,0,1,replayed_pf_result
17,15,2,44,26,29,-83.1692508740621,83.5484391364978,83.5484391364978,600,0.13924739856083,1,0,0,1,replayed_pf_result
17,15,2,45,28,29,-239.64932580451,240.42368847031,240.42368847031,600,0.400706147450516,1,0,0,1,replayed_pf_result
17,15,2,46,29,38,-607.472127606808,610.453372536714,610.453372536714,1200,0.508711143780595,1,0,0,1,replayed_pf_result
17,15,3,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
17,15,3,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_pf_result
17,15,3,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
17,15,3,4,2,25,516.084033972752,-498.171959829746,516.084033972752,500,1.0321680679455,1,0.0321680679455039,1.90254313599659,1,replayed_pf_result
17,15,3,5,2,30,-516.084033960117,516.084033960118,516.084033960118,900,0.573426704400131,1,0,0,1,replayed_pf_result
17,15,3,6,3,4,25.6184841779915,-25.6043104589381,25.6184841779915,500,0.0512369683559829,1,0,0,1,replayed_pf_result
17,15,3,7,3,18,-347.618484161365,349.050545590771,349.050545590771,500,0.698101091181543,1,0,0,1,replayed_pf_result
17,15,3,8,4,5,-159.968111261908,160.288281289036,160.288281289036,600,0.267147135481726,1,0,0,1,replayed_pf_result
