initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
1,19,5,max_depth_reached,2482.393,0.396914248436658,2.05601353910032,0.0413647364906576,6,1,0.396914248436658,6.33608123460194,0.413647364906576,1.5880942689637
1,20,1,no_new_outage,0,0,1.15507698369293,0,1,1,0,0.155076983692933,0,0.0310153967385867
2,1,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,2,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,3,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,4,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,5,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,6,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,7,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,8,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,9,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,10,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,11,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,12,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,13,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,14,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,15,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,16,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,17,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,18,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,19,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
2,20,1,no_new_outage,0,0,0.996267408072325,0,1,1,0,0,0,0
3,1,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,2,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,3,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,4,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,5,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,6,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,7,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,8,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,9,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,10,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,11,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,12,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,13,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,14,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,15,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,16,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,17,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,18,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,19,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
3,20,1,no_new_outage,0,0,0.800915706069621,0,1,1,0,0,0,0
4,1,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,2,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,3,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,4,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,5,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,6,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,7,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,8,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,9,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,10,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,11,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,12,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,13,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,14,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,15,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,16,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,17,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,18,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,19,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
4,20,1,no_new_outage,0,0,0.789190314424933,0,1,1,0,0,0,0
5,1,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,2,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,3,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,4,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,5,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,6,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,7,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,8,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,9,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,10,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,11,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,12,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,13,5,max_depth_reached,4375.7095,0.699640003645533,1.61507045084047,0.170478532582175,12,1,0.699640003645533,0,0,0.41978400218732
5,14,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,15,3,no_new_outage,9.2,0.0014710044242057,1.03766163501675,0,3,1,0.0014710044242057,0,0,0.000882602654523418
5,16,4,load_loss_threshold,2622.52,0.419319404626948,1.78269483625267,0.161267259625704,10,1,0.419319404626948,2.39074980061765,0.645069038502814,0.858755410600262
5,17,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,18,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,19,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
5,20,1,no_new_outage,0,0,0.910393313110243,0,1,1,0,0,0,0
6,1,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,2,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,3,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,4,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,5,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,6,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,7,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,8,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,9,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,10,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,11,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,12,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,13,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,14,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,15,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,16,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,17,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,18,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,19,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
6,20,1,no_new_outage,0,0,0.787420460517459,0,1,1,0,0,0,0
7,1,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,2,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,3,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,4,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,5,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,6,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,7,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,8,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,9,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,10,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,11,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,12,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,13,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,14,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,15,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,16,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,17,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,18,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,19,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
7,20,1,no_new_outage,0,0,0.788448791064899,0,1,1,0,0,0,0
8,1,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,2,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,3,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,4,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,5,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,6,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,7,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,8,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,9,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,10,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,11,5,max_depth_reached,2943.03715,0.470567463940405,1.21007091143395,0.137486506515919,8,0,1,1,1,1
8,12,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,13,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,14,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,15,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,16,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,17,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,18,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,19,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
8,20,1,no_new_outage,0,0,0.993601144544657,0,1,1,0,0,0,0
9,1,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,2,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,3,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,4,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,5,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,6,2,no_new_outage,0,0,0.83759376716552,0,2,1,0,0,0,0
9,7,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,8,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,9,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,10,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,11,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,12,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,13,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,14,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,15,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,16,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,17,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,18,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,19,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
9,20,1,no_new_outage,0,0,0.83759376716552,0,1,1,0,0,0,0
10,1,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,8,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,2,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,3,4,load_loss_threshold,2992.31,0.478445787890756,2.86929069859895,0.244456059502701,10,1,0.478445787890756,0.425425906285365,0.977824238010806,0.567717501593688
10,4,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,8,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,5,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,8,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,6,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,7,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,8,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,9,5,max_depth_reached,3780.15,0.60441493197404,2.86929069859895,0.244456059502701,12,1,0.60441493197404,0,0,0.362648959184424
10,10,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,11,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,8,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,12,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,9,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,13,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,14,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,8,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,15,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,9,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,16,3,load_loss_threshold,4701.973,0.751806857119102,2.40755330054701,0.161757775786183,14,0,1,1,1,1
10,17,4,load_loss_threshold,4239.686,0.677890963395974,1.77552287626841,0.0551518445349434,10,0,1,1,1,1
10,18,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,9,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
10,19,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
10,20,1,no_new_outage,0,0,1.14745630141925,0,1,1,0,0.147456301419255,0,0.0294912602838509
11,1,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,2,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,3,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,4,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,5,3,load_loss_threshold,3036.4825,0.485508607774258,2.13125251615363,0.154793512908784,4,1,0.485508607774258,10.1812726453827,0,2.32755969374109
11,6,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,7,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,8,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,9,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,10,3,load_loss_threshold,3036.4825,0.485508607774258,1.60295256675607,0.154793512908784,3,1,0.485508607774258,3.61771540053644,0,1.01484824477184
11,11,3,load_loss_threshold,3036.4825,0.485508607774258,1.60295256675607,0.154793512908784,3,1,0.485508607774258,3.61771540053644,0,1.01484824477184
11,12,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,13,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,14,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,15,3,load_loss_threshold,3546.4825,0.567053418246531,1.36393473796322,0.154793512908784,4,1,0.567053418246531,0.724939633395271,0,0.485219977626973
11,16,3,load_loss_threshold,3036.4825,0.485508607774258,1.60295256675607,0.154793512908784,3,1,0.485508607774258,3.61771540053644,0,1.01484824477184
11,17,3,load_loss_threshold,3036.4825,0.485508607774258,1.62798757848989,0.154793512908784,4,1,0.485508607774258,3.13993789244945,0,0.919292743154444
11,18,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,19,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
11,20,1,no_new_outage,0,0,1.05064536183295,0,1,1,0,0.0506453618329519,0,0.0101290723665904
12,1,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,2,3,load_loss_threshold,3546.4825,0.567053418246531,1.36393473796322,0.154793512908784,4,1,0.567053418246531,0.724939633395271,0,0.485219977626973
12,3,3,no_new_outage,1265.03,0.202267905081841,2.86929069859895,0.244456059502701,9,1,0.202267905081841,0.0157759132481945,0.977824238010806,0.320080773300904
12,4,3,load_loss_threshold,3546.4825,0.567053418246531,1.45262421107536,0.154793512908789,5,1,0.567053418246531,1.35787263322609,0,0.611806577593137
12,5,3,load_loss_threshold,3036.4825,0.485508607774258,2.67002098835316,0.154793512908789,4,1,0.485508607774258,13.3601679068253,0,2.96333874602961
12,6,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,7,3,load_loss_threshold,3546.4825,0.567053418246531,1.36393473796322,0.154793512908784,4,1,0.567053418246531,0.724939633395271,0,0.485219977626973
12,8,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,9,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,10,3,load_loss_threshold,3546.4825,0.567053418246531,1.36393473796322,0.154793512908784,4,1,0.567053418246531,0.724939633395271,0,0.485219977626973
12,11,3,load_loss_threshold,3546.4825,0.567053418246531,1.45262421107536,0.154793512908789,5,1,0.567053418246531,1.35787263322609,0,0.611806577593137
12,12,3,load_loss_threshold,3036.4825,0.485508607774258,1.60295256675607,0.154793512908784,3,1,0.485508607774258,3.61771540053644,0,1.01484824477184
12,13,3,load_loss_threshold,3036.4825,0.485508607774258,1.60295256675607,0.154793512908784,3,1,0.485508607774258,3.61771540053644,0,1.01484824477184
12,14,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,15,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,16,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,17,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,18,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,19,1,no_new_outage,0,0,1.04488654476259,0,1,1,0,0.0897730895251709,0,0.0179546179050342
12,20,4,load_loss_threshold,2992.31,0.478445787890756,2.86929069859895,0.244456059502701,10,1,0.478445787890756,0.425425906285365,0.977824238010806,0.567717501593688
13,1,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,2,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,3,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,4,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,5,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,6,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,7,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,8,2,no_new_outage,8.53,0.00136387692809506,1.02749216731191,0,2,1,0.00136387692809506,0.0549843346238283,0,0.0118151930816227
13,9,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,10,3,no_new_outage,8.53,0.00136387692809506,1.31584492011104,0.0150833618756376,5,1,0.00136387692809506,0.0576112582136479,0,0.0123405777995866
13,11,2,no_new_outage,8.53,0.00136387692809506,1.02749216731191,0,2,1,0.00136387692809506,0.0549843346238283,0,0.0118151930816227
13,12,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,13,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,14,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,15,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,16,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,17,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
13,18,2,no_new_outage,8.53,0.00136387692809506,1.02749216731191,0,3,1,0.00136387692809506,0.0549843346238283,0,0.0118151930816227
13,19,2,no_new_outage,8.53,0.00136387692809506,1.02749216731191,0,2,1,0.00136387692809506,0.0549843346238283,0,0.0118151930816227
13,20,1,no_new_outage,0,0,0.989496010522499,0,1,1,0,0,0,0
14,1,4,load_loss_threshold,2139.17485,0.342036485706474,1.47026009130941,0.0914034558875018,6,1,0.342036485706474,1.72045695744154,0.0329697999161713,0.555907242895427
14,2,5,max_depth_reached,2488.243,0.397849615380311,2.13227134347367,0.0829244109274246,6,1,0.397849615380311,6.79362806084201,1.07801734205652,1.81303884980789
14,3,4,load_loss_threshold,2482.393,0.396914248436658,2.05601353910032,0.0413647364906576,6,1,0.396914248436658,6.33608123460194,0.413647364906576,1.5880942689637
14,4,4,load_loss_threshold,2482.393,0.396914248436658,2.05601353910032,0.0413647364906576,6,1,0.396914248436658,6.33608123460194,0.413647364906576,1.5880942689637
14,5,4,load_loss_threshold,2482.393,0.396914248436658,2.05601353910032,0.0413647364906576,6,1,0.396914248436658,6.33608123460194,0.413647364906576,1.5880942689637
14,6,4,load_loss_threshold,3053.63155,0.488250599993924,1.47026009130941,0.0914034558875018,7,0,1,1,1,1
14,7,4,load_loss_threshold,2488.243,0.397849615380311,2.13227134347367,0.0829244109274246,6,1,0.397849615380311,6.79362806084201,1.07801734205652,1.81303884980789
14,8,5,max_depth_reached,3573.34105,0.571347879754982,2.30186386560645,0.117476258381235,8,1,0.571347879754982,6.50931932803227,1.99709639248099,2.04409187195564
14,9,4,load_loss_threshold,2482.393,0.396914248436658,2.05601353910032,0.0413647364906576,6,1,0.396914248436658,6.33608123460194,0.413647364906576,1.5880942689637
14,10,4,load_loss_threshold,1886.2807,0.301600788586285,1.45165798340209,0.153615711315136,6,1,0.301600788586285,2.70994790041253,1.6897728244665,1.06090461812758
14,11,4,load_loss_threshold,2488.243,0.397849615380311,2.13227134347367,0.0829244109274246,6,1,0.397849615380311,6.79362806084201,1.07801734205652,1.81303884980789
14,12,5,max_depth_reached,2488.243,0.397849615380311,2.13227134347367,0.0829244109274246,7,1,0.397849615380311,6.79362806084201,1.07801734205652,1.81303884980789
14,13,4,load_loss_threshold,2482.393,0.396914248436658,2.05601353910032,0.0413647364906576,6,1,0.396914248436658,6.33608123460194,0.413647364906576,1.5880942689637
14,14,2,no_new_outage,9.2,0.0014710044242057,1.32875414801355,0,2,1,0.0014710044242057,0.304117386173649,0,0.0617060798892533
14,15,4,load_loss_threshold,2488.243,0.397849615380311,2.13227134347367,0.0829244109274246,7,1,0.397849615380311,6.79362806084201,1.07801734205652,1.81303884980789
