initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
36,5,1,1,1,2,0.297073386278525,0.0001,0.121956195394269,0
36,5,1,2,1,39,0.106414020482473,0.0001,0.67663276359708,0
36,5,1,3,2,3,0.669204871471215,0.0001,0.911823286134831,0
36,5,1,4,2,25,0.531984006446146,0.0001,0.875106162238264,0
36,5,1,5,2,30,0.331494622114447,0.0001,0.0381905318288887,0
36,5,1,6,3,4,0.274898814636803,0.0001,0.0661032759036584,0
36,5,1,7,3,18,0.0854319530992026,0.0001,0.729471480126948,0
36,5,1,8,4,5,0.329793938641214,0.0001,0.380507772236282,0
36,5,1,9,4,14,0.538934592071186,0.0001,0.665800213395016,0
36,5,1,10,5,6,0.449680945844526,0.0001,0.0865644825804135,0
36,5,1,11,5,8,0.380519328307252,0.0001,0.745539308770743,0
36,5,1,12,6,7,0.512317803044429,0.0001,0.685153253116522,0
36,5,1,13,6,11,0.677137921910079,0.0001,0.877947457869091,0
36,5,1,14,6,31,0.390765591411887,0.0001,0.463253874395882,0
36,5,1,15,7,8,0.243355090652578,0.0001,0.473947892266451,0
36,5,1,16,8,9,0.152097580311811,0.0001,0.409932466049689,0
36,5,1,17,9,39,0.111531721885007,0.0001,0.281220968976273,0
36,5,1,18,10,11,0.560257302731614,0.0001,0.103646838293534,0
36,5,1,19,10,13,0.540731177186904,0.0001,0.511283969113063,0
36,5,1,20,10,32,0.758343106696422,0.0001,0.667003283870643,0
36,5,1,21,12,11,0.0866029263785196,0.0001,0.990664232763127,0
36,5,1,22,12,13,0.0936609533162055,0.0001,0.186682213420546,0
36,5,1,23,13,14,0.528741785849738,0.0001,0.592000062590472,0
36,5,1,24,14,15,0.106059324466925,0.0001,0.924051612126372,0
36,5,1,25,15,16,0.518331573641091,0.0001,0.604487281139626,0
36,5,1,26,16,17,0.380814841902069,0.0001,0.154135697429081,0
36,5,1,27,16,19,0.764298164899749,0.0001,0.864592534463138,0
36,5,1,28,16,21,0.621855525397349,0.0001,0.503410957900616,0
36,5,1,29,16,24,0.134827628774834,0.0001,0.617825660583505,0
36,5,1,30,17,18,0.332939056455761,0.0001,0.205087578615491,0
36,5,1,31,17,27,0.0850799316856132,0.0001,0.528078283030055,0
36,5,1,32,19,20,0.194570759071191,0.0001,0.526994845114216,0
36,5,1,33,19,33,0.712893701939053,0.0001,0.834622728295238,0
36,5,1,34,20,34,0.59442513917968,0.0001,0.573802141451783,0
36,5,1,35,21,22,0.736060835308762,0.0001,0.096637360191787,0
36,5,1,37,22,35,0.751599081029234,0.0001,0.958954933777157,0
36,5,1,38,23,24,0.52009904191812,0.0001,0.473873481940629,0
36,5,1,39,23,36,0.641189326725938,0.0001,0.0684012761023971,0
36,5,1,40,25,26,0.127229420952508,0.0001,0.717485644830817,0
36,5,1,41,25,37,0.602463732731331,0.0001,0.142062552086379,0
36,5,1,42,26,27,0.450612843898392,0.0001,0.367959490229305,0
36,5,1,43,26,28,0.253783672810824,0.0001,0.408454509025317,0
36,5,1,44,26,29,0.339297603262627,0.0001,0.184498226116854,0
36,5,1,45,28,29,0.58557222302125,0.0001,0.397417248070333,0
36,5,1,46,29,38,0.691921414814677,0.0001,0.252314421227357,0
37,1,1,1,1,2,0.181280966697509,0.0001,0.0706211008342834,0
37,1,1,2,1,39,0.076665839000664,0.0001,0.101616305154042,0
37,1,1,3,2,3,0.718425650512617,0.0001,0.243162893208258,0
37,1,1,4,2,25,0.384601594694757,0.0001,0.662733219610501,0
37,1,1,5,2,30,0.34566059771746,0.0001,0.329626006777031,0
37,1,1,6,3,4,0.524747657163921,0.0001,0.589812296633686,0
37,1,1,7,3,18,0.38350429249331,0.0001,0.892532797542429,0
37,1,1,8,4,5,0.879167181907185,0.0396440073626389,0.339990575916324,0
37,1,1,9,4,14,0.347472645183919,0.0001,0.711004514348147,0
37,1,1,10,5,6,0.728222935518494,0.0001,0.947974583407436,0
37,1,1,11,5,8,0.385839959578578,0.0001,0.361578551257907,0
37,1,1,12,6,7,0.584985944994693,0.0001,0.469837616371213,0
37,1,1,13,6,11,0.27955408938821,0.0001,0.0887313342122465,0
37,1,1,14,6,31,0.784283090012576,0.0001,0.234671086958632,0
37,1,1,15,7,8,0.319536517443793,0.0001,0.632459863375427,0
37,1,1,16,8,9,0.220287551947666,0.0001,0.959545821874102,0
37,1,1,17,9,39,0.139171346408296,0.0001,0.706773283105049,0
37,1,1,18,10,11,0.28935964111649,0.0001,0.141245989637237,0
37,1,1,19,10,13,0.920188295602706,0.0601340536535519,0.701155830725797,0
37,1,1,20,10,32,0.79228260315632,0.0001,0.128288253901731,0
37,1,1,21,12,11,0.0988813174950984,0.0001,0.465532661250451,0
37,1,1,22,12,13,0.102782599413825,0.0001,0.770717991167188,0
37,1,1,23,13,14,0.94327737822711,0.0716670504244413,0.505663373717577,0
37,1,1,24,14,15,0.672673119248115,0.0001,0.259424753524933,0
37,1,1,25,15,16,0.382439793213619,0.0001,0.415682747226274,0
37,1,1,26,16,17,0.144713435452204,0.0001,0.989325164298935,0
37,1,1,27,16,19,0.779898184267478,0.0001,0.866547778204528,0
37,1,1,28,16,21,0.166876313671592,0.0001,0.112522084817388,0
37,1,1,29,16,24,0.360708250403018,0.0001,0.618496027449243,0
37,1,1,30,17,18,0.0796711227956516,0.0001,0.778767507949462,0
37,1,1,31,17,27,0.112347186125311,0.0001,0.348041623088685,0
37,1,1,32,19,20,0.19684117507251,0.0001,0.427838971531912,0
37,1,1,33,19,33,0.720899287035936,0.0001,0.68272074523713,0
37,1,1,34,20,34,0.600518695834412,0.0001,0.537687169757483,0
37,1,1,35,21,22,0.219902151436077,0.0001,0.664261827738798,0
37,1,1,36,22,23,0.320150184685818,0.0001,0.945277876769788,0
37,1,1,38,23,24,0.208705172832947,0.0001,0.766227671170725,0
37,1,1,39,23,36,0.653573944866879,0.0001,0.404558474668981,0
37,1,1,40,25,26,0.232142800152474,0.0001,0.551892625965279,0
37,1,1,41,25,37,0.600740025933417,0.0001,0.286972518345808,0
37,1,1,42,26,27,0.563300718008588,0.0001,0.423331589315668,0
37,1,1,43,26,28,0.248580042045874,0.0001,0.684739001512614,0
37,1,1,44,26,29,0.334210634827576,0.0001,0.92977120500071,0
37,1,1,45,28,29,0.584154411602749,0.0001,0.839001501084465,0
37,1,1,46,29,38,0.692548076787738,0.0001,0.071955624121961,0
37,2,1,1,1,2,0.181280966697509,0.0001,0.894718923678439,0
37,2,1,2,1,39,0.076665839000664,0.0001,0.479546488007005,0
37,2,1,3,2,3,0.718425650512617,0.0001,0.737769014442359,0
37,2,1,4,2,25,0.384601594694757,0.0001,0.557250578980075,0
37,2,1,5,2,30,0.34566059771746,0.0001,0.982611154044983,0
37,2,1,6,3,4,0.524747657163921,0.0001,0.148158178865528,0
37,2,1,7,3,18,0.38350429249331,0.0001,0.928666528221031,0
37,2,1,8,4,5,0.879167181907185,0.0396440073626389,0.936932269140058,0
37,2,1,9,4,14,0.347472645183919,0.0001,0.0981768691486347,0
37,2,1,10,5,6,0.728222935518494,0.0001,0.336585609144872,0
37,2,1,11,5,8,0.385839959578578,0.0001,0.552940347269295,0
37,2,1,12,6,7,0.584985944994693,0.0001,0.511982929994703,0
37,2,1,13,6,11,0.27955408938821,0.0001,0.20288179218173,0
37,2,1,14,6,31,0.784283090012576,0.0001,0.332620342435585,0
37,2,1,15,7,8,0.319536517443793,0.0001,0.338842601692825,0
37,2,1,16,8,9,0.220287551947666,0.0001,0.251239939937199,0
37,2,1,17,9,39,0.139171346408296,0.0001,0.825349739170505,0
37,2,1,18,10,11,0.28935964111649,0.0001,0.655394869051809,0
37,2,1,19,10,13,0.920188295602706,0.0601340536535519,0.0407016774886941,1
37,2,1,20,10,32,0.79228260315632,0.0001,0.850460072317637,0
37,2,1,21,12,11,0.0988813174950984,0.0001,0.0247247882868272,0
37,2,1,22,12,13,0.102782599413825,0.0001,0.372707572769734,0
37,2,1,23,13,14,0.94327737822711,0.0716670504244413,0.0789047433121021,0
37,2,1,24,14,15,0.672673119248115,0.0001,0.433816005643952,0
37,2,1,25,15,16,0.382439793213619,0.0001,0.328518239981415,0
37,2,1,26,16,17,0.144713435452204,0.0001,0.302235661192534,0
37,2,1,27,16,19,0.779898184267478,0.0001,0.164299005463223,0
37,2,1,28,16,21,0.166876313671592,0.0001,0.185837966018296,0
37,2,1,29,16,24,0.360708250403018,0.0001,0.620456479555908,0
37,2,1,30,17,18,0.0796711227956516,0.0001,0.494107913054372,0
37,2,1,31,17,27,0.112347186125311,0.0001,0.803526974968119,0
37,2,1,32,19,20,0.19684117507251,0.0001,0.361374455088302,0
37,2,1,33,19,33,0.720899287035936,0.0001,0.587653252939344,0
37,2,1,34,20,34,0.600518695834412,0.0001,0.0379063753024157,0
37,2,1,35,21,22,0.219902151436077,0.0001,0.948456816639164,0
37,2,1,36,22,23,0.320150184685818,0.0001,0.517437344827576,0
37,2,1,38,23,24,0.208705172832947,0.0001,0.694738271700731,0
37,2,1,39,23,36,0.653573944866879,0.0001,0.884895461833606,0
37,2,1,40,25,26,0.232142800152474,0.0001,0.853003635218515,0
37,2,1,41,25,37,0.600740025933417,0.0001,0.747181878669033,0
37,2,1,42,26,27,0.563300718008588,0.0001,0.0256518344467442,0
37,2,1,43,26,28,0.248580042045874,0.0001,0.531442992709138,0
37,2,1,44,26,29,0.334210634827576,0.0001,0.810381286488942,0
37,2,1,45,28,29,0.584154411602749,0.0001,0.569405629150652,0
37,2,1,46,29,38,0.692548076787738,0.0001,0.216744107661082,0
37,2,2,1,1,2,0.11964636239146,0.0001,0.232383878508038,0
37,2,2,2,1,39,0.0836511419700346,0.0001,0.964942499907478,0
37,2,2,3,2,3,0.785081068688683,0.0001,0.0292278185589606,0
37,2,2,4,2,25,0.34087912595542,0.0001,0.383494790349747,0
37,2,2,5,2,30,0.35815901517605,0.0001,0.0341883621973093,0
37,2,2,6,3,4,0.605504887014719,0.0001,0.326773333673888,0
37,2,2,7,3,18,0.479550523307889,0.0001,0.766264085549471,0
37,2,2,8,4,5,1.43198750175103,1,0.754309516596898,1
37,2,2,9,4,14,0.305314741380763,0.0001,0.90147973011413,0
37,2,2,10,5,6,0.998650111265953,0.0993257305773433,0.0755680626586326,1
37,2,2,11,5,8,0.373132492032322,0.0001,0.202313131672934,0
37,2,2,12,6,7,0.642974088977497,0.0001,0.0470555649302901,0
37,2,2,13,6,11,0.957418597922635,0.0787305896623563,0.949915380286174,0
37,2,2,14,6,31,0.799157348812004,0.0001,0.206762362284565,0
37,2,2,15,7,8,0.377566946592106,0.0001,0.489114787858587,0
37,2,2,16,8,9,0.262397781570594,0.0001,0.506943954192897,0
37,2,2,17,9,39,0.191659275409991,0.0001,0.818619340203248,0
37,2,2,18,10,11,1.13610793619393,0.712485712872673,0.600577954458363,1
37,2,2,20,10,32,0.801500945679168,0.00084972236674421,0.0275277128363207,0
37,2,2,21,12,11,0.433844370918961,0.0001,0.987978243184499,0
37,2,2,22,12,13,0.404160695073188,0.0001,0.362791225137823,0
37,2,2,23,13,14,0.336800579241259,0.0001,0.0538858758764192,0
37,2,2,24,14,15,0.57748226076092,0.0001,0.721154001910012,0
37,2,2,25,15,16,0.402550749540376,0.0001,0.603810588282529,0
37,2,2,26,16,17,0.241734601142374,0.0001,0.79592631982074,0
37,2,2,27,16,19,0.789632274684062,0.0001,0.555872839274116,0
37,2,2,28,16,21,0.161545157386684,0.0001,0.770010848510904,0
37,2,2,29,16,24,0.366175490086954,0.0001,0.0429244710617741,0
37,2,2,30,17,18,0.153322034402059,0.0001,0.772250219363915,0
37,2,2,31,17,27,0.139854606621966,0.0001,0.458186158383803,0
37,2,2,32,19,20,0.198349531807187,0.0001,0.162870377472585,0
37,2,2,33,19,33,0.725195945104631,0.0001,0.0281448064656447,0
37,2,2,34,20,34,0.603426512997845,0.0001,0.837324339818308,0
37,2,2,35,21,22,0.22263547255638,0.0001,0.376414086579575,0
37,2,2,36,22,23,0.323305861787433,0.0001,0.345590468099715,0
37,2,2,38,23,24,0.209419216976893,0.0001,0.920985225329662,0
37,2,2,39,23,36,0.659215547629656,0.0001,0.787963787551508,0
37,2,2,40,25,26,0.262039703702118,0.0001,0.996777648351905,0
37,2,2,41,25,37,0.601777461318333,0.0001,0.572531531205246,0
37,2,2,42,26,27,0.595431150687573,0.0001,0.751972932028063,0
37,2,2,43,26,28,0.246283967105026,0.0001,0.457301738292918,0
37,2,2,44,26,29,0.331889306529746,0.0001,0.765126798303347,0
37,2,2,45,28,29,0.583603019494818,0.0001,0.640600527282383,0
37,2,2,46,29,38,0.69301188810989,0.0001,0.0730744026222685,0
37,2,3,1,1,2,0.291216988683478,0.0001,0.302121668889698,0
37,2,3,2,1,39,0.266524027654695,0.0001,0.708821581197365,0
37,2,3,3,2,3,1.28276007300718,1,0.573747308618226,1
37,2,3,4,2,25,0.398357683842381,0.0001,0.653615027137699,0
37,2,3,5,2,30,0.379758583357291,0.0001,0.15109747395152,0
37,2,3,6,3,4,0.570347936126882,0.0001,0.542976302380205,0
37,2,3,7,3,18,0.257755914523321,0.0001,0.340819219439065,0
37,2,3,9,4,14,0.526952244073943,0.0001,0.10948337765564,0
37,2,3,11,5,8,0.0130764777959898,0.0001,0.209970103910868,0
37,2,3,12,6,7,1.06116481315074,0.375241659178311,0.507476713346483,0
37,2,3,13,6,11,0.883731705903898,0.0419239870989971,0.840155390841256,0
37,2,3,14,6,31,0.89172165825536,0.0459149682985521,0.0520357094748291,0
37,2,3,15,7,8,0.821231364966415,0.0107050668007245,0.0142110739510214,0
37,2,3,16,8,9,0.42187946016726,0.0001,0.87646592083629,0
37,2,3,17,9,39,0.370771495451771,0.0001,0.57229748907069,0
37,2,3,21,12,11,0.842503157091179,0.0213303269670437,0.00303915833291202,1
37,2,3,22,12,13,0.887334950327444,0.0437238076885581,0.619640908208398,0
37,2,3,23,13,14,0.741963533195529,0.0001,0.56640924670962,0
37,2,3,24,14,15,0.344191273583547,0.0001,0.494596408026705,0
37,2,3,25,15,16,0.511311262981905,0.0001,0.826911480390084,0
37,2,3,26,16,17,0.208787792755185,0.0001,0.888443166479624,0
37,2,3,27,16,19,0.90903996044589,0.0545654602427221,0.673935548444342,0
37,2,3,28,16,21,0.0933661894175952,0.0001,0.809390995787943,0
37,2,3,29,16,24,0.305844558453931,0.0001,0.576247178315699,0
37,2,3,30,17,18,0.089819680253784,0.0001,0.736880361332546,0
37,2,3,31,17,27,0.255128319352608,0.0001,0.956267186697907,0
37,2,3,32,19,20,0.129025039161314,0.0001,0.658011656382356,0
37,2,3,33,19,33,0.728455992811619,0.0001,0.949395835035281,0
37,2,3,34,20,34,0.602823327985475,0.0001,0.968998581736382,0
37,2,3,35,21,22,0.235162238952264,0.0001,0.706728725952288,0
37,2,3,36,22,23,0.3424355800982,0.0001,0.301039575692753,0
37,2,3,38,23,24,0.235359066142976,0.0001,0.935830981182278,0
37,2,3,39,23,36,0.662298242678648,0.0001,0.42000192505784,0
37,2,3,40,25,26,0.246741285831071,0.0001,0.730407749401245,0
37,2,3,41,25,37,0.602667443285452,0.0001,0.573316652474296,0
37,2,3,42,26,27,0.679682129589969,0.0001,0.844405761778683,0
37,2,3,43,26,28,0.288165123596506,0.0001,0.540326424255137,0
37,2,3,44,26,29,0.365452145565784,0.0001,0.358565816865924,0
37,2,3,45,28,29,0.594093199826959,0.0001,0.531906941643874,0
37,2,3,46,29,38,0.693220040937235,0.0001,0.457103807846983,0
37,2,4,1,1,2,0.482575912871155,0.0001,0.478584215033488,0
37,2,4,2,1,39,0.370790208804689,0.0001,0.518856540005246,0
37,2,4,4,2,25,1.08892812416923,0.500176558761535,0.886606321884461,0
37,2,4,5,2,30,0.332319169131917,0.0001,0.885357218804552,0
37,2,4,6,3,4,0.396591855387309,0.0001,0.615915928563814,0
37,2,4,7,3,18,0.916160554528193,0.0581221969868322,0.0435241111031679,1
37,2,4,9,4,14,0.468151588470101,0.0001,0.953424626455223,0
37,2,4,11,5,8,0.0154986371407524,0.0001,0.69454434358489,0
37,2,4,12,6,7,0.99088640572815,0.0954477596612108,0.943839878335157,0
37,2,4,13,6,11,0.0282382132094637,0.0001,0.504329446887345,0
37,2,4,14,6,31,0.526029293438006,0.0001,0.299345190930045,0
37,2,4,15,7,8,0.765823663157209,0.0001,0.658572076585048,0
37,2,4,16,8,9,0.340612190607092,0.0001,0.679306419750235,0
37,2,4,17,9,39,0.305343415299689,0.0001,0.328316743365012,0
37,2,4,22,12,13,0.150194497808321,0.0001,0.381222981850202,0
37,2,4,23,13,14,0.125162081506935,0.0001,0.198054410231476,0
37,2,4,24,14,15,0.445680668101556,0.0001,0.4447514161665,0
37,2,4,25,15,16,0.943225973059618,0.071641373543279,0.0764918042260455,0
37,2,4,26,16,17,0.737059048284405,0.0001,0.193425501913254,0
37,2,4,27,16,19,1.21142740424751,1,0.199618149845968,1
37,2,4,28,16,21,0.143300415573544,0.0001,0.404525470622899,0
37,2,4,29,16,24,0.347431788081655,0.0001,0.874676904775115,0
37,2,4,30,17,18,0.995570223690297,0.0977873267333035,0.986607683234421,0
37,2,4,31,17,27,1.49940386431973,1,0.139139763157323,1
37,2,4,32,19,20,0.160176800897493,0.0001,0.294404836238658,0
37,2,4,33,19,33,0.818776867007879,0.00947904507043537,0.203561248994852,0
37,2,4,34,20,34,0.644052676331247,0.0001,0.612989355544257,0
37,2,4,35,21,22,0.287427900093777,0.0001,0.578032256437056,0
37,2,4,36,22,23,0.419717163338048,0.0001,0.234225951785642,0
37,2,4,38,23,24,0.305225994225769,0.0001,0.499995318964173,0
37,2,4,39,23,36,0.765582651469565,0.0001,0.298479735605325,0
37,2,4,40,25,26,1.50108705737744,1,0.525458853776124,1
37,2,4,41,25,37,0.656447495030064,0.0001,0.925989036520027,0
37,2,4,42,26,27,1.96177132854755,1,0.114594119698442,1
37,2,4,43,26,28,0.379206069283731,0.0001,0.782823334980151,0
37,2,4,44,26,29,0.433234462288763,0.0001,0.988696087596665,0
37,2,4,45,28,29,0.624317155343004,0.0001,0.123364239268939,0
37,2,4,46,29,38,0.736389054266894,0.0001,0.0996420555431259,0
37,3,1,1,1,2,0.181280966697509,0.0001,0.815393746487478,0
37,3,1,2,1,39,0.076665839000664,0.0001,0.0217750450284729,0
37,3,1,3,2,3,0.718425650512617,0.0001,0.944455644618835,0
37,3,1,4,2,25,0.384601594694757,0.0001,0.211322578105385,0
37,3,1,5,2,30,0.34566059771746,0.0001,0.646839712903529,0
37,3,1,6,3,4,0.524747657163921,0.0001,0.289466516107171,0
37,3,1,7,3,18,0.38350429249331,0.0001,0.505999072615334,0
37,3,1,8,4,5,0.879167181907185,0.0396440073626389,0.974459931171256,0
37,3,1,9,4,14,0.347472645183919,0.0001,0.626826065268779,0
37,3,1,10,5,6,0.728222935518494,0.0001,0.521948875819417,0
37,3,1,11,5,8,0.385839959578578,0.0001,0.600947195609832,0
37,3,1,12,6,7,0.584985944994693,0.0001,0.403646796015239,0
37,3,1,13,6,11,0.27955408938821,0.0001,0.15067599641667,0
37,3,1,14,6,31,0.784283090012576,0.0001,0.00564216068992818,0
37,3,1,15,7,8,0.319536517443793,0.0001,0.252478210386209,0
37,3,1,16,8,9,0.220287551947666,0.0001,0.837180635090629,0
37,3,1,17,9,39,0.139171346408296,0.0001,0.327529545926679,0
37,3,1,18,10,11,0.28935964111649,0.0001,0.936379460241606,0
37,3,1,19,10,13,0.920188295602706,0.0601340536535519,0.592228971283326,0
37,3,1,20,10,32,0.79228260315632,0.0001,0.11467021198095,0
37,3,1,21,12,11,0.0988813174950984,0.0001,0.97124019335534,0
37,3,1,22,12,13,0.102782599413825,0.0001,0.280626356236659,0
37,3,1,23,13,14,0.94327737822711,0.0716670504244413,0.264461104928529,0
37,3,1,24,14,15,0.672673119248115,0.0001,0.0752439478902175,0
37,3,1,25,15,16,0.382439793213619,0.0001,0.685796292073157,0
37,3,1,26,16,17,0.144713435452204,0.0001,0.253827253317147,0
37,3,1,27,16,19,0.779898184267478,0.0001,0.364299925312847,0
37,3,1,28,16,21,0.166876313671592,0.0001,0.304608825796553,0
37,3,1,29,16,24,0.360708250403018,0.0001,0.940823732275478,0
37,3,1,30,17,18,0.0796711227956516,0.0001,0.923061108589088,0
37,3,1,31,17,27,0.112347186125311,0.0001,0.245447561478542,0
37,3,1,32,19,20,0.19684117507251,0.0001,0.85810051694811,0
37,3,1,33,19,33,0.720899287035936,0.0001,0.69056479058464,0
37,3,1,34,20,34,0.600518695834412,0.0001,0.841608203606822,0
37,3,1,35,21,22,0.219902151436077,0.0001,0.428693299172589,0
37,3,1,36,22,23,0.320150184685818,0.0001,0.394213095737804,0
37,3,1,38,23,24,0.208705172832947,0.0001,0.705685210030849,0
37,3,1,39,23,36,0.653573944866879,0.0001,0.80400896545376,0
37,3,1,40,25,26,0.232142800152474,0.0001,0.423864962360257,0
37,3,1,41,25,37,0.600740025933417,0.0001,0.94676399605191,0
37,3,1,42,26,27,0.563300718008588,0.0001,0.128109954716753,0
37,3,1,43,26,28,0.248580042045874,0.0001,0.836115121512011,0
37,3,1,44,26,29,0.334210634827576,0.0001,0.470264706342596,0
37,3,1,45,28,29,0.584154411602749,0.0001,0.122717521192914,0
37,3,1,46,29,38,0.692548076787738,0.0001,0.614495767949777,0
37,4,1,1,1,2,0.181280966697509,0.0001,0.187545591881141,0
37,4,1,2,1,39,0.076665839000664,0.0001,0.464988994830613,0
37,4,1,3,2,3,0.718425650512617,0.0001,0.472890451272327,0
37,4,1,4,2,25,0.384601594694757,0.0001,0.328197394173304,0
37,4,1,5,2,30,0.34566059771746,0.0001,0.906637235728018,0
37,4,1,6,3,4,0.524747657163921,0.0001,0.133080066082826,0
37,4,1,7,3,18,0.38350429249331,0.0001,0.388897038475005,0
37,4,1,8,4,5,0.879167181907185,0.0396440073626389,0.780866972593227,0
37,4,1,9,4,14,0.347472645183919,0.0001,0.105895855813954,0
37,4,1,10,5,6,0.728222935518494,0.0001,0.465617868719949,0
37,4,1,11,5,8,0.385839959578578,0.0001,0.465832263329459,0
37,4,1,12,6,7,0.584985944994693,0.0001,0.30893165533522,0
37,4,1,13,6,11,0.27955408938821,0.0001,0.845048882432826,0
37,4,1,14,6,31,0.784283090012576,0.0001,0.964407920893981,0
37,4,1,15,7,8,0.319536517443793,0.0001,0.862279066463452,0
37,4,1,16,8,9,0.220287551947666,0.0001,0.966489333168924,0
37,4,1,17,9,39,0.139171346408296,0.0001,0.458393560626229,0
37,4,1,18,10,11,0.28935964111649,0.0001,0.428864907226847,0
37,4,1,19,10,13,0.920188295602706,0.0601340536535519,0.799026635320748,0
37,4,1,20,10,32,0.79228260315632,0.0001,0.597207054112278,0
37,4,1,21,12,11,0.0988813174950984,0.0001,0.930089721026965,0
37,4,1,22,12,13,0.102782599413825,0.0001,0.943534963295752,0
37,4,1,23,13,14,0.94327737822711,0.0716670504244413,0.529924472927329,0
37,4,1,24,14,15,0.672673119248115,0.0001,0.534359003670434,0
37,4,1,25,15,16,0.382439793213619,0.0001,0.926827443219502,0
37,4,1,26,16,17,0.144713435452204,0.0001,0.633478004066592,0
37,4,1,27,16,19,0.779898184267478,0.0001,0.52710631698746,0
37,4,1,28,16,21,0.166876313671592,0.0001,0.184380549159336,0
37,4,1,29,16,24,0.360708250403018,0.0001,0.855819958214319,0
37,4,1,30,17,18,0.0796711227956516,0.0001,0.87200354700827,0
37,4,1,31,17,27,0.112347186125311,0.0001,0.329570916705899,0
37,4,1,32,19,20,0.19684117507251,0.0001,0.296750189992389,0
37,4,1,33,19,33,0.720899287035936,0.0001,0.981746594524571,0
37,4,1,34,20,34,0.600518695834412,0.0001,0.500070978335712,0
37,4,1,35,21,22,0.219902151436077,0.0001,0.649454049914208,0
37,4,1,36,22,23,0.320150184685818,0.0001,0.801993481664983,0
37,4,1,38,23,24,0.208705172832947,0.0001,0.234399807693474,0
37,4,1,39,23,36,0.653573944866879,0.0001,0.258652396271822,0
37,4,1,40,25,26,0.232142800152474,0.0001,0.182516087708267,0
37,4,1,41,25,37,0.600740025933417,0.0001,0.0675258101449145,0
37,4,1,42,26,27,0.563300718008588,0.0001,0.761154969358489,0
37,4,1,43,26,28,0.248580042045874,0.0001,0.266841827225197,0
37,4,1,44,26,29,0.334210634827576,0.0001,0.900531717315816,0
