initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
44,9,2,29,16,24,0.438144536169175,0.0001,0.887103012511798,0
44,9,2,30,17,18,0.206013856356276,0.0001,0.462599086060905,0
44,9,2,31,17,27,0.448299482194358,0.0001,0.94551036357081,0
44,9,2,32,19,20,0.198825288936246,0.0001,0.646682457714816,0
44,9,2,33,19,33,0.726477764043591,0.0001,0.0290643363860795,0
44,9,2,34,20,34,0.604260849266093,0.0001,0.132288645651368,0
44,9,2,35,21,22,0.387992544704134,0.0001,0.930555482066141,0
44,9,2,36,22,23,0.581414329802914,0.0001,0.504726861983138,0
44,9,2,37,22,35,0.794303591308347,0.0001,0.931782264991491,0
44,9,2,38,23,24,0.165406782793839,0.0001,0.749752176580595,0
44,9,2,40,25,26,0.60851287890012,0.0001,0.0239608355778848,0
44,9,2,41,25,37,0.611286598584074,0.0001,0.76673765798122,0
44,9,2,42,26,27,0.125355310900206,0.0001,0.666814851274613,0
44,9,2,43,26,28,0.350387314240214,0.0001,0.010361177156343,0
44,9,3,1,1,2,1.92056202086048,1,0.443305661614125,1
44,9,3,2,1,39,1.28930045296916,1,0.445820962316054,1
44,9,3,3,2,3,2.22718621887193,1,0.781323281819215,1
44,9,3,4,2,25,0.53004079995668,0.0001,0.685540252865834,0
44,9,3,5,2,30,0.600059616318553,0.0001,0.0821418182426241,0
44,9,3,6,3,4,0.927442905742498,0.0637577314183777,0.482547928718495,0
44,9,3,7,3,18,0.713679783870834,0.0001,0.0682144613466137,0
44,9,3,9,4,14,0.218487601650641,0.0001,0.730020924783908,0
44,9,3,10,5,6,0.237067434414787,0.0001,0.951324231430442,0
44,9,3,11,5,8,0.316043145635749,0.0001,0.514007040444533,0
44,9,3,12,6,7,0.396176045758086,0.0001,0.895269976916057,0
44,9,3,13,6,11,1.34602524385462,1,0.96391616543987,1
44,9,3,15,7,8,0.16151555704126,0.0001,0.289125420914135,0
44,9,3,16,8,9,0.183280967435023,0.0001,0.0897137264097757,0
44,9,3,17,9,39,0.0953313630156288,0.0001,0.976251740760303,0
44,9,3,18,10,11,1.12419298745642,0.658868443553902,0.506694948437164,1
44,9,3,20,10,32,0.788204277710297,0.0001,0.0716180488408289,0
44,9,3,21,12,11,0.165177150278946,0.0001,0.606213579729858,0
44,9,3,22,12,13,6.78497118076671e-16,0.0001,0.824672077720524,0
44,9,3,24,14,15,0.163724650555092,0.0001,0.696159309587892,0
44,9,3,25,15,16,0.583898979508698,0.0001,0.914454716372109,0
44,9,3,26,16,17,0.384171759859907,0.0001,0.95930915113466,0
44,9,3,27,16,19,0.916073472928766,0.0580786997279188,0.85917680415703,0
44,9,3,28,16,21,0.19412085373048,0.0001,0.147916327225384,0
44,9,3,29,16,24,0.380406065494144,0.0001,0.233707876819224,0
44,9,3,30,17,18,0.392849147488616,0.0001,0.768832421620508,0
44,9,3,31,17,27,0.13094595059938,0.0001,0.0430694130940414,0
44,9,3,32,19,20,0.131087982009627,0.0001,0.539554568255304,0
44,9,3,33,19,33,0.731597018389908,0.0001,0.887911589817719,0
44,9,3,34,20,34,0.604711051951347,0.0001,0.652709719936852,0
44,9,3,35,21,22,0.404476505621596,0.0001,0.379800243239205,0
44,9,3,36,22,23,0.567073304230866,0.0001,0.646160870385706,0
44,9,3,37,22,35,0.803912400630861,0.00205424411511505,0.502010103148623,0
44,9,3,38,23,24,0.195555733576893,0.0001,0.627698885196486,0
44,9,3,40,25,26,0.904517707670534,0.0523065949814318,0.393586727574644,0
44,9,3,41,25,37,0.679251931765256,0.0001,0.504613194714631,0
44,9,3,42,26,27,0.369521650421733,0.0001,0.673391469921829,0
44,9,3,43,26,28,0.316130283497564,0.0001,0.825032938888945,0
44,9,4,4,2,25,1.93326641311385,1,0.657216625700855,0
44,9,4,5,2,30,1.14397954355149,0.747907945981693,0.511859414851093,0
44,9,4,6,3,4,0.306681418868079,0.0001,0.984286168822853,0
44,9,4,7,3,18,0.80325304923515,0.00172489809295727,0.878895065786175,0
44,9,4,9,4,14,0.518956739550712,0.0001,0.892939769431372,0
44,9,4,24,14,15,0.43246394962791,0.0001,0.837881297349974,0
44,9,4,25,15,16,0.900131433308983,0.0501156509378371,0.44062725506071,0
44,9,4,26,16,17,0.930742166878493,0.0654057123558072,0.461075851094915,0
44,9,4,27,16,19,1.2705489724716,1,0.213590005443912,0
44,9,4,28,16,21,0.445273794637011,0.0001,0.831987925084186,0
44,9,4,29,16,24,0.400410396039921,0.0001,0.562518936651203,0
44,9,4,30,17,18,0.882812579174819,0.0414648832978222,0.703106507154923,0
44,9,4,31,17,27,1.30396425364718,1,0.0425191039084531,0
44,9,4,32,19,20,0.160838319261709,0.0001,0.812890889186447,0
44,9,4,33,19,33,0.826045516632237,0.0131097355578023,0.288057085536901,0
44,9,4,34,20,34,0.645611927113863,0.0001,0.840410874792101,0
44,9,4,35,21,22,0.516905209422217,0.0001,0.375902592713003,0
44,9,4,36,22,23,0.601822962467064,0.0001,0.62882996999273,0
44,9,4,37,22,35,0.982115399714015,0.0910666421571504,0.701550890078638,0
44,9,4,38,23,24,0.30700068581804,0.0001,0.509756710289154,0
44,9,4,40,25,26,2.28735032064287,1,0.0215689689885753,0
44,9,4,41,25,37,0.879319433159832,0.039720056863336,0.209550668732955,0
44,9,4,42,26,27,1.51627056794621,1,0.447932347635824,0
44,9,4,43,26,28,0.265833848708849,0.0001,0.329312269000401,0
44,10,1,1,1,2,0.294238678736774,0.0001,0.0163984246881073,0
44,10,1,2,1,39,0.102780606014954,0.0001,0.625695909149005,0
44,10,1,3,2,3,0.667262372282854,0.0001,0.780330228279113,0
44,10,1,4,2,25,0.54149843794197,0.0001,0.654358100005748,0
44,10,1,5,2,30,0.341617961972258,0.0001,0.290184984883893,0
44,10,1,6,3,4,0.261947655744251,0.0001,0.699280597015725,0
44,10,1,7,3,18,0.0869573159631371,0.0001,0.938784170818326,0
44,10,1,8,4,5,0.333508018287893,0.0001,0.798282494135858,0
44,10,1,9,4,14,0.539447829456195,0.0001,0.228422761183978,0
44,10,1,10,5,6,0.451971825410533,0.0001,0.313430164452819,0
44,10,1,11,5,8,0.380517096280577,0.0001,0.92788472115959,0
44,10,1,12,6,7,0.51294930108657,0.0001,0.626051589371889,0
44,10,1,13,6,11,0.674630472896379,0.0001,0.0680691467520202,0
44,10,1,14,6,31,0.393903810510213,0.0001,0.356841662663626,0
44,10,1,15,7,8,0.2440542245787,0.0001,0.869149349268303,0
44,10,1,16,8,9,0.154078239291549,0.0001,0.416182106084063,0
44,10,1,17,9,39,0.109739144598259,0.0001,0.862319872971666,0
44,10,1,18,10,11,0.558633571950333,0.0001,0.22009290619159,0
44,10,1,19,10,13,0.54345045879835,0.0001,0.867362659672005,0
44,10,1,20,10,32,0.760027609802276,0.0001,0.245220398279097,0
44,10,1,21,12,11,0.0869553063816161,0.0001,0.36864036024434,0
44,10,1,22,12,13,0.0933158083408978,0.0001,0.177866788712828,0
44,10,1,23,13,14,0.530778622451323,0.0001,0.58072270782925,0
44,10,1,24,14,15,0.10560633044482,0.0001,0.170074658956034,0
44,10,1,25,15,16,0.514860850954986,0.0001,0.0594047686058011,0
44,10,1,26,16,17,0.376439790784819,0.0001,0.628949777437258,0
44,10,1,27,16,19,0.766087720716572,0.0001,0.848956460031507,0
44,10,1,28,16,21,0.551704139086483,0.0001,0.0322137416178097,0
44,10,1,29,16,24,0.184220927713479,0.0001,0.141798927944058,0
44,10,1,30,17,18,0.3306141603101,0.0001,0.829418356120163,0
44,10,1,31,17,27,0.061128521883552,0.0001,0.0212874029665268,0
44,10,1,32,19,20,0.19481426941237,0.0001,0.193151653256081,0
44,10,1,33,19,33,0.713958877452187,0.0001,0.445506418553664,0
44,10,1,34,20,34,0.595308093226739,0.0001,0.411795816817793,0
44,10,1,35,21,22,0.686849042238475,0.0001,0.322673060900359,0
44,10,1,36,22,23,0.125709297029034,0.0001,0.758996907417996,0
44,10,1,37,22,35,0.762236652778411,0.0001,0.614400340810778,0
44,10,1,38,23,24,0.589788961643542,0.0001,0.307551034235547,0
44,10,1,39,23,36,0.633083935314736,0.0001,0.0718719050094928,0
44,10,1,40,25,26,0.167154598161175,0.0001,0.881074924807941,0
44,10,1,41,25,37,0.600353244888963,0.0001,0.253442464950289,0
44,10,1,42,26,27,0.4320757002861,0.0001,0.431136424074824,0
44,10,1,43,26,28,0.560560818327085,0.0001,0.796101962635919,0
44,10,1,45,28,29,0.902317068704068,0.0512073758176819,0.452272176249186,0
44,10,1,46,29,38,0.698316847106105,0.0001,0.185177193466105,0
44,11,1,1,1,2,0.294238678736774,0.0001,0.0721174923634226,0
44,11,1,2,1,39,0.102780606014954,0.0001,0.993474173731684,0
44,11,1,3,2,3,0.667262372282854,0.0001,0.983962651622376,0
44,11,1,4,2,25,0.54149843794197,0.0001,0.482705438087461,0
44,11,1,5,2,30,0.341617961972258,0.0001,0.989323728215959,0
44,11,1,6,3,4,0.261947655744251,0.0001,0.969836781070584,0
44,11,1,7,3,18,0.0869573159631371,0.0001,0.231112854848746,0
44,11,1,8,4,5,0.333508018287893,0.0001,0.0147922836437836,0
44,11,1,9,4,14,0.539447829456195,0.0001,0.950264752932662,0
44,11,1,10,5,6,0.451971825410533,0.0001,0.321105865925419,0
44,11,1,11,5,8,0.380517096280577,0.0001,0.180416333613115,0
44,11,1,12,6,7,0.51294930108657,0.0001,0.40186228818795,0
44,11,1,13,6,11,0.674630472896379,0.0001,0.407886442927843,0
44,11,1,14,6,31,0.393903810510213,0.0001,0.283421422795421,0
44,11,1,15,7,8,0.2440542245787,0.0001,0.191457993256892,0
44,11,1,16,8,9,0.154078239291549,0.0001,0.940582780746363,0
44,11,1,17,9,39,0.109739144598259,0.0001,0.331872849729427,0
44,11,1,18,10,11,0.558633571950333,0.0001,0.532799583739999,0
44,11,1,19,10,13,0.54345045879835,0.0001,0.398171797961664,0
44,11,1,20,10,32,0.760027609802276,0.0001,0.953828108606181,0
44,11,1,21,12,11,0.0869553063816161,0.0001,0.449008577283229,0
44,11,1,22,12,13,0.0933158083408978,0.0001,0.173644331350383,0
44,11,1,23,13,14,0.530778622451323,0.0001,0.96246745501368,0
44,11,1,24,14,15,0.10560633044482,0.0001,0.0315940330279115,0
44,11,1,25,15,16,0.514860850954986,0.0001,0.129797171886254,0
44,11,1,26,16,17,0.376439790784819,0.0001,0.465454316646181,0
44,11,1,27,16,19,0.766087720716572,0.0001,0.760192730541076,0
44,11,1,28,16,21,0.551704139086483,0.0001,0.0716801796610557,0
44,11,1,29,16,24,0.184220927713479,0.0001,0.985570454802733,0
44,11,1,30,17,18,0.3306141603101,0.0001,0.596879912779189,0
44,11,1,31,17,27,0.061128521883552,0.0001,0.693962216274794,0
44,11,1,32,19,20,0.19481426941237,0.0001,0.446815587143964,0
44,11,1,33,19,33,0.713958877452187,0.0001,0.0363029258061349,0
44,11,1,34,20,34,0.595308093226739,0.0001,0.886241080998033,0
44,11,1,35,21,22,0.686849042238475,0.0001,0.79107356375958,0
44,11,1,36,22,23,0.125709297029034,0.0001,0.96264670905326,0
44,11,1,37,22,35,0.762236652778411,0.0001,0.96675710147971,0
44,11,1,38,23,24,0.589788961643542,0.0001,0.162594757778647,0
44,11,1,39,23,36,0.633083935314736,0.0001,0.00255970946782946,0
44,11,1,40,25,26,0.167154598161175,0.0001,0.380872888626813,0
44,11,1,41,25,37,0.600353244888963,0.0001,0.238173400789888,0
44,11,1,42,26,27,0.4320757002861,0.0001,0.275311741831355,0
44,11,1,43,26,28,0.560560818327085,0.0001,0.185408084896941,0
44,11,1,45,28,29,0.902317068704068,0.0512073758176819,0.0891433141635557,0
44,11,1,46,29,38,0.698316847106105,0.0001,0.92947696806109,0
44,12,1,1,1,2,0.294238678736774,0.0001,0.293894387406311,0
44,12,1,2,1,39,0.102780606014954,0.0001,0.143353033240402,0
44,12,1,3,2,3,0.667262372282854,0.0001,0.910233755608307,0
44,12,1,4,2,25,0.54149843794197,0.0001,0.651589567969442,0
44,12,1,5,2,30,0.341617961972258,0.0001,0.119973016544483,0
44,12,1,6,3,4,0.261947655744251,0.0001,0.585025136481032,0
44,12,1,7,3,18,0.0869573159631371,0.0001,0.0863467846505813,0
44,12,1,8,4,5,0.333508018287893,0.0001,0.896271699066479,0
44,12,1,9,4,14,0.539447829456195,0.0001,0.87834023669621,0
44,12,1,10,5,6,0.451971825410533,0.0001,0.840762843048119,0
44,12,1,11,5,8,0.380517096280577,0.0001,0.393431022036429,0
44,12,1,12,6,7,0.51294930108657,0.0001,0.735006754647712,0
44,12,1,13,6,11,0.674630472896379,0.0001,0.748331821033503,0
44,12,1,14,6,31,0.393903810510213,0.0001,0.704932323952274,0
44,12,1,15,7,8,0.2440542245787,0.0001,0.526233572083589,0
44,12,1,16,8,9,0.154078239291549,0.0001,0.428153069305458,0
44,12,1,17,9,39,0.109739144598259,0.0001,0.411203381119848,0
44,12,1,18,10,11,0.558633571950333,0.0001,0.0702265837828,0
44,12,1,19,10,13,0.54345045879835,0.0001,0.713134346988332,0
44,12,1,20,10,32,0.760027609802276,0.0001,0.858457583833615,0
44,12,1,21,12,11,0.0869553063816161,0.0001,0.603679425723811,0
44,12,1,22,12,13,0.0933158083408978,0.0001,0.0929750330077247,0
44,12,1,23,13,14,0.530778622451323,0.0001,0.239209675837911,0
44,12,1,24,14,15,0.10560633044482,0.0001,0.816898843991731,0
44,12,1,25,15,16,0.514860850954986,0.0001,0.656038152609109,0
44,12,1,26,16,17,0.376439790784819,0.0001,0.274519172002744,0
44,12,1,27,16,19,0.766087720716572,0.0001,0.878607913093706,0
44,12,1,28,16,21,0.551704139086483,0.0001,0.176049719479799,0
44,12,1,29,16,24,0.184220927713479,0.0001,0.0976834971902305,0
44,12,1,30,17,18,0.3306141603101,0.0001,0.791615974307109,0
44,12,1,31,17,27,0.061128521883552,0.0001,0.998935617692613,0
44,12,1,32,19,20,0.19481426941237,0.0001,0.169639877389336,0
44,12,1,33,19,33,0.713958877452187,0.0001,0.432545216817054,0
44,12,1,34,20,34,0.595308093226739,0.0001,0.913588368757296,0
44,12,1,35,21,22,0.686849042238475,0.0001,0.561887516584156,0
44,12,1,36,22,23,0.125709297029034,0.0001,0.508280897601853,0
44,12,1,37,22,35,0.762236652778411,0.0001,0.334960779191427,0
44,12,1,38,23,24,0.589788961643542,0.0001,0.248731752144735,0
44,12,1,39,23,36,0.633083935314736,0.0001,0.775406646215385,0
44,12,1,40,25,26,0.167154598161175,0.0001,0.180393701637925,0
44,12,1,41,25,37,0.600353244888963,0.0001,0.301069056487141,0
44,12,1,42,26,27,0.4320757002861,0.0001,0.442225434880091,0
44,12,1,43,26,28,0.560560818327085,0.0001,0.0582274969024023,0
44,12,1,45,28,29,0.902317068704068,0.0512073758176819,0.476131180932739,0
44,12,1,46,29,38,0.698316847106105,0.0001,0.370229370368396,0
44,13,1,1,1,2,0.294238678736774,0.0001,0.650194134576019,0
44,13,1,2,1,39,0.102780606014954,0.0001,0.858515170829739,0
44,13,1,3,2,3,0.667262372282854,0.0001,0.926659500010897,0
44,13,1,4,2,25,0.54149843794197,0.0001,0.550978887754945,0
44,13,1,5,2,30,0.341617961972258,0.0001,0.390198367723226,0
44,13,1,6,3,4,0.261947655744251,0.0001,0.658629694889225,0
44,13,1,7,3,18,0.0869573159631371,0.0001,0.0515554195307913,0
44,13,1,8,4,5,0.333508018287893,0.0001,0.799144345166461,0
44,13,1,9,4,14,0.539447829456195,0.0001,0.26472391826134,0
44,13,1,10,5,6,0.451971825410533,0.0001,0.184841122608549,0
44,13,1,11,5,8,0.380517096280577,0.0001,0.212127100516765,0
44,13,1,12,6,7,0.51294930108657,0.0001,0.396253803285161,0
44,13,1,13,6,11,0.674630472896379,0.0001,0.341687797573782,0
44,13,1,14,6,31,0.393903810510213,0.0001,0.702850442706063,0
44,13,1,15,7,8,0.2440542245787,0.0001,0.149231718631907,0
44,13,1,16,8,9,0.154078239291549,0.0001,0.141308288326497,0
44,13,1,17,9,39,0.109739144598259,0.0001,0.470869528107566,0
44,13,1,18,10,11,0.558633571950333,0.0001,0.337295770059268,0
44,13,1,19,10,13,0.54345045879835,0.0001,0.733158886139796,0
44,13,1,20,10,32,0.760027609802276,0.0001,0.319127617187424,0
44,13,1,21,12,11,0.0869553063816161,0.0001,0.756033170481109,0
44,13,1,22,12,13,0.0933158083408978,0.0001,0.838186654486007,0
44,13,1,23,13,14,0.530778622451323,0.0001,0.563954341513795,0
44,13,1,24,14,15,0.10560633044482,0.0001,0.812034934682746,0
44,13,1,25,15,16,0.514860850954986,0.0001,0.748376251881916,0
44,13,1,26,16,17,0.376439790784819,0.0001,0.8916540485517,0
44,13,1,27,16,19,0.766087720716572,0.0001,0.821151874744806,0
44,13,1,28,16,21,0.551704139086483,0.0001,0.996234462475948,0
44,13,1,29,16,24,0.184220927713479,0.0001,0.639055795198315,0
44,13,1,30,17,18,0.3306141603101,0.0001,0.159703775415442,0
44,13,1,31,17,27,0.061128521883552,0.0001,0.0807468091561824,0
44,13,1,32,19,20,0.19481426941237,0.0001,0.868404742664767,0
44,13,1,33,19,33,0.713958877452187,0.0001,0.686705831123747,0
44,13,1,34,20,34,0.595308093226739,0.0001,0.564891555698192,0
44,13,1,35,21,22,0.686849042238475,0.0001,0.505841120978713,0
44,13,1,36,22,23,0.125709297029034,0.0001,0.94383806788783,0
44,13,1,37,22,35,0.762236652778411,0.0001,0.555735808538755,0
44,13,1,38,23,24,0.589788961643542,0.0001,0.971017282540128,0
44,13,1,39,23,36,0.633083935314736,0.0001,0.928913485481809,0
44,13,1,40,25,26,0.167154598161175,0.0001,0.516856929475456,0
44,13,1,41,25,37,0.600353244888963,0.0001,0.804615139593912,0
44,13,1,42,26,27,0.4320757002861,0.0001,0.181309807305212,0
44,13,1,43,26,28,0.560560818327085,0.0001,0.191985668978279,0
44,13,1,45,28,29,0.902317068704068,0.0512073758176819,0.686520990854181,0
44,13,1,46,29,38,0.698316847106105,0.0001,0.543278036835273,0
44,14,1,1,1,2,0.294238678736774,0.0001,0.663564685356285,0
44,14,1,2,1,39,0.102780606014954,0.0001,0.581732764523181,0
44,14,1,3,2,3,0.667262372282854,0.0001,0.708423387050096,0
44,14,1,4,2,25,0.54149843794197,0.0001,0.740904360217346,0
44,14,1,5,2,30,0.341617961972258,0.0001,0.901417540188461,0
44,14,1,6,3,4,0.261947655744251,0.0001,0.300721493069764,0
44,14,1,7,3,18,0.0869573159631371,0.0001,0.0879395174342292,0
44,14,1,8,4,5,0.333508018287893,0.0001,0.521215723725693,0
44,14,1,9,4,14,0.539447829456195,0.0001,0.548181828265613,0
44,14,1,10,5,6,0.451971825410533,0.0001,0.427642978392922,0
44,14,1,11,5,8,0.380517096280577,0.0001,0.312695925846592,0
44,14,1,12,6,7,0.51294930108657,0.0001,0.318877819103496,0
44,14,1,13,6,11,0.674630472896379,0.0001,0.868343744776345,0
44,14,1,14,6,31,0.393903810510213,0.0001,0.302372462134286,0
44,14,1,15,7,8,0.2440542245787,0.0001,0.585228247398609,0
44,14,1,16,8,9,0.154078239291549,0.0001,0.618879059852299,0
44,14,1,17,9,39,0.109739144598259,0.0001,0.576230367427736,0
44,14,1,18,10,11,0.558633571950333,0.0001,0.907115151392437,0
44,14,1,19,10,13,0.54345045879835,0.0001,0.959812333241888,0
44,14,1,20,10,32,0.760027609802276,0.0001,0.9562938741985,0
44,14,1,21,12,11,0.0869553063816161,0.0001,0.962878206105162,0
44,14,1,22,12,13,0.0933158083408978,0.0001,0.254573757787777,0
44,14,1,23,13,14,0.530778622451323,0.0001,0.0245573635044881,0
44,14,1,24,14,15,0.10560633044482,0.0001,0.68370745188098,0
44,14,1,25,15,16,0.514860850954986,0.0001,0.184477757199529,0
44,14,1,26,16,17,0.376439790784819,0.0001,0.61080359913857,0
44,14,1,27,16,19,0.766087720716572,0.0001,0.202311796733696,0
44,14,1,28,16,21,0.551704139086483,0.0001,0.373820389440195,0
44,14,1,29,16,24,0.184220927713479,0.0001,0.846076479036536,0
44,14,1,30,17,18,0.3306141603101,0.0001,0.976808918382868,0
44,14,1,31,17,27,0.061128521883552,0.0001,0.30945656195275,0
44,14,1,32,19,20,0.19481426941237,0.0001,0.993419662804254,0
44,14,1,33,19,33,0.713958877452187,0.0001,0.346112236279733,0
44,14,1,34,20,34,0.595308093226739,0.0001,0.0730444965731343,0
44,14,1,35,21,22,0.686849042238475,0.0001,0.945300987749827,0
44,14,1,36,22,23,0.125709297029034,0.0001,0.0810435263959512,0
44,14,1,37,22,35,0.762236652778411,0.0001,0.130793636456261,0
44,14,1,38,23,24,0.589788961643542,0.0001,0.823560200610797,0
