initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
3,4,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,5,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,6,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,7,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,8,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,9,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,10,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,11,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,12,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,13,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,14,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,15,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,16,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,17,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,18,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,19,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
3,20,0,0.800915706069621,0,0,0,0,0,0,0,0,0,0.0198133976307789,20,0.000990669881538946,paper_table_4_1_initial_fault_weight
4,1,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,2,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,3,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,4,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,5,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,6,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,7,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,8,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,9,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,10,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,11,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,12,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,13,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,14,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,15,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,16,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,17,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,18,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,19,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
4,20,0,0.789190314424933,0,0,0,0,0,0,0,0,0,0.0233252961526365,20,0.00116626480763183,paper_table_4_1_initial_fault_weight
5,1,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,2,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,3,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,4,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,5,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,6,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,7,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,8,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,9,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,10,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,11,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,12,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,13,0.699640003645533,1.61507045084047,0.170478532582175,0.699640003645533,0.61507045084047,0.170478532582175,0.576893798871849,0.699640003645533,0.61507045084047,0.170478532582175,0.576893798871849,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,14,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,15,0.0014710044242057,1.03766163501675,0,0.0014710044242057,0.03766163501675,0,0.00841492965787342,0.0014710044242057,0.03766163501675,0,0.00841492965787342,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,16,0.419319404626948,1.78269483625267,0.161267259625704,0.419319404626948,0.78269483625267,0.161267259625704,0.440384061951844,0.419319404626948,0.78269483625267,0.161267259625704,0.440384061951844,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,17,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,18,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,19,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
5,20,0,0.910393313110243,0,0,0,0,0,0,0,0,0,0.0250026208197924,20,0.00125013104098962,paper_table_4_1_initial_fault_weight
6,1,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,2,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,3,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,4,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,5,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,6,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,7,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,8,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,9,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,10,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,11,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,12,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,13,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,14,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,15,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,16,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,17,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,18,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,19,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
6,20,0,0.787420460517459,0,0,0,0,0,0,0,0,0,0.0287241849250446,20,0.00143620924625223,paper_table_4_1_initial_fault_weight
7,1,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,2,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,3,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,4,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,5,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,6,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,7,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,8,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,9,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,10,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,11,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,12,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,13,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,14,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,15,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,16,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,17,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,18,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,19,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
7,20,0,0.788448791064899,0,0,0,0,0,0,0,0,0,0.0227487157983017,20,0.00113743578991509,paper_table_4_1_initial_fault_weight
8,1,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,2,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,3,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,4,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,5,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,6,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,7,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,8,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,9,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,10,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,11,0.470567463940405,1.21007091143395,0.137486506515919,0.470567463940405,0.21007091143395,0.137486506515919,0.351851961954217,0.470567463940405,0.21007091143395,0.137486506515919,0.351851961954217,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,12,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,13,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,14,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,15,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,16,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,17,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,18,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,19,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,20,0,0.993601144544657,0,0,0,0,0,0,0,0,0,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
9,1,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,2,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,3,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,4,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,5,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,6,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,7,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,8,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,9,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,10,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,11,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,12,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,13,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,14,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,15,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,16,0,0.83759376716552,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
