initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
10,1,2,8,4,5,1.31163261097272,1,0.342025696293469,1
10,1,2,9,4,14,2.56166442560779,1,0.285031047140957,1
10,1,2,13,6,11,2.38356241929116,1,0.636639293192204,1
10,1,2,18,10,11,1.64776183997873,1,0.454009841556326,1
10,1,2,19,10,13,2.77093983834075,1,0.113585382500738,1
10,1,2,23,13,14,2.86929069859895,1,0.0846588142278651,1
10,3,1,12,6,7,1.14745630141925,0.763553356386646,0.346474462160437,1
10,3,2,8,4,5,1.31163261097272,1,0.10506660631939,1
10,3,2,9,4,14,2.56166442560779,1,0.503684588656969,1
10,3,2,13,6,11,2.38356241929116,1,0.530856192680887,1
10,3,2,18,10,11,1.64776183997873,1,0.210929544421547,1
10,3,2,19,10,13,2.77093983834075,1,0.0941970349014921,1
10,3,2,23,13,14,2.86929069859895,1,0.128450834601432,1
10,3,3,26,16,17,0.908552064601099,0.0543217562682488,0.00864680226107895,1
10,3,3,27,16,19,1.01577591324819,0.170991609616875,0.0369306399073963,1
10,4,1,12,6,7,1.14745630141925,0.763553356386646,0.0113793420936351,1
10,4,2,8,4,5,1.31163261097272,1,0.616136583131082,1
10,4,2,9,4,14,2.56166442560779,1,0.670268629777625,1
10,4,2,13,6,11,2.38356241929116,1,0.768791560870505,1
10,4,2,18,10,11,1.64776183997873,1,0.464023128380994,1
10,4,2,19,10,13,2.77093983834075,1,0.314546741342007,1
10,4,2,23,13,14,2.86929069859895,1,0.951913255743317,1
10,5,1,12,6,7,1.14745630141925,0.763553356386646,0.70481604507316,1
10,5,2,8,4,5,1.31163261097272,1,0.914165277652833,1
10,5,2,9,4,14,2.56166442560779,1,0.115249820419292,1
10,5,2,13,6,11,2.38356241929116,1,0.981877205994224,1
10,5,2,18,10,11,1.64776183997873,1,0.712888982921604,1
10,5,2,19,10,13,2.77093983834075,1,0.796497480081236,1
10,5,2,23,13,14,2.86929069859895,1,0.0145871194268098,1
10,9,1,12,6,7,1.14745630141925,0.763553356386646,0.524601970470566,1
10,9,2,8,4,5,1.31163261097272,1,0.242792906724567,1
10,9,2,9,4,14,2.56166442560779,1,0.461750477881879,1
10,9,2,13,6,11,2.38356241929116,1,0.808062056015389,1
10,9,2,18,10,11,1.64776183997873,1,0.340270578102994,1
10,9,2,19,10,13,2.77093983834075,1,0.643478748862863,1
10,9,2,20,10,32,1.03543597600647,0.259461892029107,0.222730294589232,1
10,9,2,23,13,14,2.86929069859895,1,0.833411326367659,1
10,9,3,6,3,4,0.874908565383973,0.0375168284092943,0.00809680265936075,1
10,9,4,1,1,2,1.53373276689749,1,0.39763179838777,1
10,9,4,27,16,19,1.00665835747884,0.129962608654763,0.0713843326436684,1
10,11,1,12,6,7,1.14745630141925,0.763553356386646,0.66690343527244,1
10,11,2,8,4,5,1.31163261097272,1,0.308433182604999,1
10,11,2,9,4,14,2.56166442560779,1,0.756855476966813,1
10,11,2,13,6,11,2.38356241929116,1,0.291773516502843,1
10,11,2,18,10,11,1.64776183997873,1,0.794961888163589,1
10,11,2,19,10,13,2.77093983834075,1,0.930955732192651,1
10,11,2,23,13,14,2.86929069859895,1,0.425584354990859,1
10,12,1,12,6,7,1.14745630141925,0.763553356386646,0.204146496138711,1
10,12,2,8,4,5,1.31163261097272,1,0.714068958321109,1
10,12,2,9,4,14,2.56166442560779,1,0.288239997733744,1
10,12,2,13,6,11,2.38356241929116,1,0.0598775631507258,1
10,12,2,18,10,11,1.64776183997873,1,0.498708354582517,1
10,12,2,19,10,13,2.77093983834075,1,0.194222157533396,1
10,12,2,20,10,32,1.03543597600647,0.259461892029107,0.012929797053266,1
10,12,2,23,13,14,2.86929069859895,1,0.526940387683503,1
10,14,1,12,6,7,1.14745630141925,0.763553356386646,0.565313609758169,1
10,14,2,8,4,5,1.31163261097272,1,0.816965892877874,1
10,14,2,9,4,14,2.56166442560779,1,0.83227957772802,1
10,14,2,13,6,11,2.38356241929116,1,0.363339021726308,1
10,14,2,18,10,11,1.64776183997873,1,0.315176992851102,1
10,14,2,19,10,13,2.77093983834075,1,0.827584860862055,1
10,14,2,23,13,14,2.86929069859895,1,0.173523765967879,1
10,15,1,12,6,7,1.14745630141925,0.763553356386646,0.170759157370343,1
10,15,2,8,4,5,1.31163261097272,1,0.302973832205138,1
10,15,2,9,4,14,2.56166442560779,1,0.183208249431349,1
10,15,2,13,6,11,2.38356241929116,1,0.158596718334504,1
10,15,2,18,10,11,1.64776183997873,1,0.847442842507431,1
10,15,2,19,10,13,2.77093983834075,1,0.0685448638377761,1
10,15,2,20,10,32,1.03543597600647,0.259461892029107,0.0530850998152332,1
10,15,2,23,13,14,2.86929069859895,1,0.260651851952572,1
10,16,1,9,4,14,0.89697265569171,0.048537841518009,0.0483769289852884,1
10,16,1,12,6,7,1.14745630141925,0.763553356386646,0.00592998405284029,1
10,16,2,1,1,2,1.03549501403323,0.259727563149557,0.105386214815999,1
10,16,2,3,2,3,1.29296822992546,1,0.452045140981693,1
10,16,2,6,3,4,2.11355104313529,1,0.0260649564469687,1
10,16,2,7,3,18,1.79469256912497,1,0.81759418203173,1
10,16,2,13,6,11,1.22045741275849,1,0.379986259955064,1
10,16,2,19,10,13,1.90893497876515,1,0.769399955404577,1
10,16,2,23,13,14,1.97656399778724,1,0.469524639979193,1
10,16,2,24,14,15,1.90314284051145,1,0.593291979750797,1
10,16,2,25,15,16,1.43501057927344,1,0.0353893914872659,1
10,16,2,26,16,17,2.40755330054701,1,0.215679225878735,1
10,16,2,30,17,18,1.78990551917017,1,0.662909245588898,1
10,17,1,12,6,7,1.14745630141925,0.763553356386646,0.129587889738077,1
10,17,1,19,10,13,0.979010216885849,0.0895156033344816,0.0707333807839323,1
10,17,2,9,4,14,1.12558311234592,0.665124005556651,0.148876446096909,1
10,17,3,3,2,3,1.08214523606417,0.469653562288777,0.0744508721400835,1
10,17,3,6,3,4,1.77552287626841,1,0.460785681391062,1
10,17,3,7,3,18,1.29872474959815,1,0.416308341193951,1
10,17,3,26,16,17,1.58982679046546,1,0.279031501961832,1
10,17,3,27,16,19,1.0691067307822,0.410980288519883,0.295378823074574,1
10,17,3,30,17,18,1.31825967737786,1,0.551838977023316,1
10,18,1,12,6,7,1.14745630141925,0.763553356386646,0.0855988009866935,1
10,18,2,8,4,5,1.31163261097272,1,0.536803574985207,1
10,18,2,9,4,14,2.56166442560779,1,0.821840534506961,1
10,18,2,13,6,11,2.38356241929116,1,0.505263437675771,1
10,18,2,18,10,11,1.64776183997873,1,0.00949105064530331,1
10,18,2,19,10,13,2.77093983834075,1,0.386332517724497,1
10,18,2,20,10,32,1.03543597600647,0.259461892029107,0.208009038099715,1
10,18,2,23,13,14,2.86929069859895,1,0.640234854905149,1
11,5,1,12,6,7,1.05064536183295,0.327904128248284,0.0796447868347081,1
11,5,2,1,1,2,1.36393473796322,1,0.896528340641831,1
11,5,2,13,6,11,0.996891670810761,0.0984473895699754,0.0521289311213515,1
11,10,1,12,6,7,1.05064536183295,0.327904128248284,0.0234101784356979,1
11,10,2,1,1,2,1.36393473796322,1,0.962483399036937,1
11,11,1,12,6,7,1.05064536183295,0.327904128248284,0.128636944300048,1
11,11,2,1,1,2,1.36393473796322,1,0.199471088098734,1
11,15,1,12,6,7,1.05064536183295,0.327904128248284,0.257986282754444,1
11,15,2,1,1,2,1.36393473796322,1,0.560809944630376,1
11,15,2,27,16,19,1.05225373670279,0.335141815162572,0.118555261391963,1
11,16,1,12,6,7,1.05064536183295,0.327904128248284,0.282313384694754,1
11,16,2,1,1,2,1.36393473796322,1,0.892657533154178,1
11,17,1,12,6,7,1.05064536183295,0.327904128248284,0.220465331452888,1
11,17,2,1,1,2,1.36393473796322,1,0.749667404458171,1
11,17,2,4,2,25,0.875472332749387,0.037798430208319,0.000286148999533165,1
12,2,1,11,5,8,1.04488654476259,0.301989451431635,0.199079449117346,1
12,2,2,1,1,2,1.36393473796322,1,0.321348505744565,1
12,2,2,27,16,19,1.05225373670279,0.335141815162572,0.112878714507238,1
12,3,1,10,5,6,1.02172865120465,0.197778930420903,0.10356902085571,1
12,3,2,8,4,5,1.31163261097272,1,0.505699561980899,1
12,3,2,9,4,14,2.56166442560779,1,0.702613208672899,1
12,3,2,13,6,11,2.38356241929116,1,0.776248131453205,1
12,3,2,18,10,11,1.64776183997873,1,0.87133057514436,1
12,3,2,19,10,13,2.77093983834075,1,0.325757387611515,1
12,3,2,20,10,32,1.03543597600647,0.259461892029107,0.0543691610915963,1
12,3,2,23,13,14,2.86929069859895,1,0.486992330031257,1
12,4,1,10,5,6,1.02172865120465,0.197778930420903,0.033992174118668,1
12,4,1,11,5,8,1.04488654476259,0.301989451431635,0.0826018385187004,1
12,4,2,1,1,2,1.36343887581377,1,0.133569631224144,1
12,4,2,27,16,19,1.05551651691507,0.349824326117813,0.0415054565960592,1
12,5,1,10,5,6,1.02172865120465,0.197778930420903,0.129972246744491,1
12,5,1,11,5,8,1.04488654476259,0.301989451431635,0.0400714788899665,1
12,5,2,1,1,2,1.36343887581377,1,0.952475153954962,1
12,7,1,11,5,8,1.04488654476259,0.301989451431635,0.0487780248413683,1
12,7,2,1,1,2,1.36393473796322,1,0.0342240873524593,1
12,7,2,27,16,19,1.05225373670279,0.335141815162572,0.07378219687569,1
12,10,1,11,5,8,1.04488654476259,0.301989451431635,0.000260261946127827,1
12,10,2,1,1,2,1.36393473796322,1,0.127587891353709,1
12,10,2,27,16,19,1.05225373670279,0.335141815162572,0.0180259032280771,1
12,11,1,10,5,6,1.02172865120465,0.197778930420903,0.0518154513665241,1
12,11,1,11,5,8,1.04488654476259,0.301989451431635,0.00630672349836403,1
12,11,2,1,1,2,1.36343887581377,1,0.438710859641239,1
12,11,2,27,16,19,1.05551651691507,0.349824326117813,0.0390982536084596,1
12,12,1,11,5,8,1.04488654476259,0.301989451431635,0.041823145764512,1
12,12,2,1,1,2,1.36393473796322,1,0.140306960300436,1
12,13,1,11,5,8,1.04488654476259,0.301989451431635,0.084675672764734,1
12,13,2,1,1,2,1.36393473796322,1,0.408335989842493,1
12,20,1,10,5,6,1.02172865120465,0.197778930420903,0.0521351277024791,1
12,20,2,8,4,5,1.31163261097272,1,0.331035755077896,1
12,20,2,9,4,14,2.56166442560779,1,0.332731482614595,1
12,20,2,13,6,11,2.38356241929116,1,0.622010201536056,1
12,20,2,18,10,11,1.64776183997873,1,0.841112646136226,1
12,20,2,19,10,13,2.77093983834075,1,0.296229739070101,1
12,20,2,20,10,32,1.03543597600647,0.259461892029107,0.202257929441134,1
12,20,2,23,13,14,2.86929069859895,1,0.107972138599577,1
12,20,3,26,16,17,0.908552064601099,0.0543217562682488,0.00251826820951007,1
13,8,1,23,13,14,0.989496010522499,0.0947532572559882,0.0110848717315505,1
13,10,1,19,10,13,0.973099567641618,0.0865632340369882,0.0130356736695343,1
13,10,2,18,10,11,1.10829232409455,0.587315458425463,0.431117264533619,1
13,10,2,21,12,11,1.31584492011104,1,0.0653613626804715,1
13,10,2,22,12,13,1.19994786450134,0.999765390256027,0.477384982190528,1
13,11,1,23,13,14,0.989496010522499,0.0947532572559882,0.0941104746497318,1
13,18,1,19,10,13,0.973099567641618,0.0865632340369882,0.0831884277607352,1
13,18,1,23,13,14,0.989496010522499,0.0947532572559882,0.0141716810593023,1
13,19,1,23,13,14,0.989496010522499,0.0947532572559882,0.0127915161839255,1
14,1,1,3,2,3,1.32875414801355,1,0.737958926365867,1
14,1,2,40,25,26,1.135735761763,0.71081092793351,0.411175661076535,1
14,1,3,1,1,2,1.34362121159327,1,0.0394903516348257,1
14,1,3,16,8,9,1.31192831295302,1,0.809474709556099,1
14,1,3,17,9,39,1.47026009130941,1,0.820172577978088,1
14,2,1,3,2,3,1.32875414801355,1,0.916281516468552,1
14,2,2,40,25,26,1.135735761763,0.71081092793351,0.0173216236967255,1
14,2,2,42,26,27,1.15205869308682,0.784264118890711,0.606939236265442,1
14,2,3,1,1,2,1.36219227084506,1,0.591283467154846,1
14,2,4,16,8,9,1.07441156616731,0.434852047752892,0.241582955147599,1
14,3,1,3,2,3,1.32875414801355,1,0.196366530818935,1
14,3,2,40,25,26,1.135735761763,0.71081092793351,0.566199116643373,1
14,3,2,42,26,27,1.15205869308682,0.784264118890711,0.65247077836069,1
14,3,3,1,1,2,1.36219227084506,1,0.292462885204679,1
14,3,3,17,9,39,1.12197194126428,0.64887373568925,0.526444036479356,1
14,4,1,3,2,3,1.32875414801355,1,0.0339172470470844,1
14,4,2,40,25,26,1.135735761763,0.71081092793351,0.14656987384824,1
14,4,2,42,26,27,1.15205869308682,0.784264118890711,0.144749338567213,1
14,4,3,1,1,2,1.36219227084506,1,0.642649414091421,1
14,4,3,17,9,39,1.12197194126428,0.64887373568925,0.266201131449073,1
14,5,1,3,2,3,1.32875414801355,1,0.724259489619599,1
14,5,2,40,25,26,1.135735761763,0.71081092793351,0.154808390903843,1
14,5,2,42,26,27,1.15205869308682,0.784264118890711,0.154744662106534,1
14,5,3,1,1,2,1.36219227084506,1,0.0877032181509337,1
14,5,3,17,9,39,1.12197194126428,0.64887373568925,0.583511482023069,1
14,6,1,3,2,3,1.32875414801355,1,0.33222875510957,1
14,6,2,40,25,26,1.135735761763,0.71081092793351,0.594924893027637,1
14,6,3,1,1,2,1.34362121159327,1,0.846569285816464,1
14,6,3,16,8,9,1.31192831295302,1,0.72255770865723,1
14,6,3,17,9,39,1.47026009130941,1,0.414127233500876,1
14,6,3,20,10,32,1.0857783724826,0.486002676171697,0.445414551468495,1
14,7,1,3,2,3,1.32875414801355,1,0.246853197946974,1
14,7,2,42,26,27,1.15205869308682,0.784264118890711,0.750961393747647,1
14,7,3,1,1,2,1.50390545635779,1,0.767239994641263,1
14,7,3,16,8,9,1.07441156616731,0.434852047752892,0.261393293126216,1
14,7,3,17,9,39,1.12197194126428,0.64887373568925,0.0116576222620441,1
14,8,1,3,2,3,1.32875414801355,1,0.985597285812967,1
14,8,2,40,25,26,1.135735761763,0.71081092793351,0.598898194552142,1
14,8,2,42,26,27,1.15205869308682,0.784264118890711,0.150526891646676,1
14,8,3,1,1,2,1.36219227084506,1,0.891431820021818,1
14,8,4,16,8,9,1.07441156616731,0.434852047752892,0.185633296779312,1
14,8,4,17,9,39,1.12197194126428,0.64887373568925,0.096913313045609,1
14,8,4,27,16,19,0.985495036079683,0.0927547705218016,0.0582610544379175,1
14,9,1,3,2,3,1.32875414801355,1,0.924771418328384,1
14,9,2,40,25,26,1.135735761763,0.71081092793351,0.535443234519893,1
14,9,2,42,26,27,1.15205869308682,0.784264118890711,0.689122688754108,1
14,9,3,1,1,2,1.36219227084506,1,0.637374483791962,1
14,9,3,17,9,39,1.12197194126428,0.64887373568925,0.382562720233746,1
14,10,1,3,2,3,1.32875414801355,1,0.597090136780656,1
14,10,2,40,25,26,1.135735761763,0.71081092793351,0.136924346946528,1
14,10,2,42,26,27,1.15205869308682,0.784264118890711,0.70099384116589,1
14,10,3,1,1,2,1.36219227084506,1,0.508689774795709,1
14,10,3,26,16,17,0.820156440637027,0.0101681420981948,0.00367941025928331,1
14,11,1,3,2,3,1.32875414801355,1,0.882093323800891,1
14,11,2,40,25,26,1.135735761763,0.71081092793351,0.511405615408707,1
14,11,2,42,26,27,1.15205869308682,0.784264118890711,0.491400848593918,1
14,11,3,1,1,2,1.36219227084506,1,0.875724238764074,1
14,11,3,16,8,9,1.07441156616731,0.434852047752892,0.184506859674902,1
14,12,1,3,2,3,1.32875414801355,1,0.0186848813843471,1
14,12,2,40,25,26,1.135735761763,0.71081092793351,0.145486712593472,1
14,12,2,42,26,27,1.15205869308682,0.784264118890711,0.573253951600308,1
14,12,3,1,1,2,1.36219227084506,1,0.41470994486812,1
14,12,4,16,8,9,1.07441156616731,0.434852047752892,0.208254698758414,1
14,12,4,17,9,39,1.12197194126428,0.64887373568925,0.601968063416777,1
14,13,1,3,2,3,1.32875414801355,1,0.446252541224066,1
14,13,2,40,25,26,1.135735761763,0.71081092793351,0.240753198332022,1
14,13,2,42,26,27,1.15205869308682,0.784264118890711,0.1237548167161,1
14,13,3,1,1,2,1.36219227084506,1,0.670811136021829,1
14,13,3,17,9,39,1.12197194126428,0.64887373568925,0.401890805551444,1
14,14,1,3,2,3,1.32875414801355,1,0.836505205255758,1
14,15,1,3,2,3,1.32875414801355,1,0.60937683373736,1
14,15,2,40,25,26,1.135735761763,0.71081092793351,0.457471145931063,1
14,15,2,42,26,27,1.15205869308682,0.784264118890711,0.390398833488489,1
14,15,3,1,1,2,1.36219227084506,1,0.103482600497556,1
14,15,3,16,8,9,1.07441156616731,0.434852047752892,0.35213435524628,1
14,15,3,17,9,39,1.12197194126428,0.64887373568925,0.47508266600632,1
14,16,1,3,2,3,1.32875414801355,1,0.268058773233739,1
14,16,2,40,25,26,1.135735761763,0.71081092793351,0.11345260519285,1
14,16,3,1,1,2,1.34362121159327,1,0.55798829430125,1
14,16,3,16,8,9,1.31192831295302,1,0.0200570667455334,1
14,16,3,17,9,39,1.47026009130941,1,0.256565268962996,1
14,17,1,3,2,3,1.32875414801355,1,0.517780943066993,1
14,17,2,40,25,26,1.135735761763,0.71081092793351,0.491846175786285,1
14,17,2,42,26,27,1.15205869308682,0.784264118890711,0.765866690569364,1
14,17,3,1,1,2,1.36219227084506,1,0.69438994919303,1
14,17,3,17,9,39,1.12197194126428,0.64887373568925,0.479035883296284,1
