initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
23,18,2,16,8,9,173.990890469959,-172.539499920621,173.990890469959,900,0.193323211633288,1,0,0,1,replayed_pf_result
23,18,2,17,9,39,166.039499944913,-165.74651586375,166.039499944913,900,0.184488333272125,1,0,0,1,replayed_pf_result
23,18,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,18,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,18,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,18,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,18,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,18,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,18,2,24,14,15,35.1583753299982,-35.0612597923793,35.1583753299982,600,0.0585972922166636,1,0,0,1,replayed_pf_result
23,18,2,25,15,16,-284.938740203167,286.063362047322,286.063362047322,600,0.47677227007887,1,0,0,1,replayed_pf_result
23,18,2,26,16,17,171.72272595484,-171.509461924442,171.72272595484,600,0.286204543258067,1,0,0,1,replayed_pf_result
23,18,2,27,16,19,-447.828356095859,451.551801945456,451.551801945456,600,0.752586336575759,1,0,0,1,replayed_pf_result
23,18,2,28,16,21,-308.07700339608,308.882717130495,308.882717130495,600,0.514804528550825,1,0,0,1,replayed_pf_result
23,18,2,29,16,24,-30.8807285101562,30.8965192209488,30.8965192209488,600,0.0514941987015814,1,0,0,1,replayed_pf_result
23,18,2,30,17,18,112.597789113333,-112.490962336939,112.597789113333,600,0.187662981855555,1,0,0,1,replayed_pf_result
23,18,2,31,17,27,58.9116728112665,-58.8437518526081,58.9116728112665,600,0.0981861213521109,1,0,0,1,replayed_pf_result
23,18,2,32,19,20,148.994383186001,-148.828864969547,148.994383186001,900,0.165549314651112,1,0,0,1,replayed_pf_result
23,18,2,33,19,33,-600.546185131903,603.493006001693,603.493006001693,900,0.670547784446326,1,0,0,1,replayed_pf_result
23,18,2,34,20,34,-531.171135030361,534.028449732656,534.028449732656,900,0.593364944147395,1,0,0,1,replayed_pf_result
23,18,2,35,21,22,-582.882717130625,585.700033073774,585.700033073774,900,0.650777814526415,1,0,0,1,replayed_pf_result
23,18,2,36,22,23,28.0006441288321,-27.9619101814696,28.0006441288321,600,0.0466677402147202,1,0,0,1,replayed_pf_result
23,18,2,37,22,35,-613.700677203094,613.700677203094,613.700677203094,900,0.681889641336771,1,0,0,1,replayed_pf_result
23,18,2,38,23,24,342.1160946275,-339.496519220371,342.1160946275,600,0.570193491045834,1,0,0,1,replayed_pf_result
23,18,2,39,23,36,-561.654184446429,563.260986354487,563.260986354487,900,0.625845540393874,1,0,0,1,replayed_pf_result
23,18,2,40,25,26,144.381462415366,-143.733835572991,144.381462415366,600,0.240635770692277,1,0,0,1,replayed_pf_result
23,18,2,41,25,37,-550.269023293224,552.12064093892,552.12064093892,900,0.613467378821022,1,0,0,1,replayed_pf_result
23,18,2,42,26,27,222.9637724536,-222.156248146589,222.9637724536,600,0.371606287422667,1,0,0,1,replayed_pf_result
23,18,2,43,26,28,-84.4750314904766,84.7737636899466,84.7737636899466,600,0.141289606149911,1,0,0,1,replayed_pf_result
23,18,2,44,26,29,-133.754905390139,134.750477085026,134.750477085026,600,0.224584128475043,1,0,0,1,replayed_pf_result
23,18,2,45,28,29,-290.77376368991,291.921673050288,291.921673050288,600,0.48653612175048,1,0,0,1,replayed_pf_result
23,18,2,46,29,38,-710.172150135364,714.263118522267,714.263118522267,1200,0.595219265435223,1,0,0,1,replayed_pf_result
23,18,3,1,1,2,396.776115297206,-391.147786995609,396.776115297206,600,0.661293525495344,1,0,0,1,replayed_pf_result
23,18,3,2,1,39,-494.376115297332,496.870484236158,496.870484236158,1000,0.496870484236158,1,0,0,1,replayed_pf_result
23,18,3,3,2,3,850.108732297006,-839.418501035878,850.108732297006,500,1.70021746459401,1,0.700217464594012,59.0235349176953,1,replayed_pf_result
23,18,3,4,2,25,-62.1421521174613,62.7674725726372,62.7674725726372,500,0.125534945145274,1,0,0,1,replayed_pf_result
23,18,3,5,2,30,-396.818793184187,396.818793184186,396.818793184187,900,0.440909770204652,1,0,0,1,replayed_pf_result
23,18,3,6,3,4,421.023318171245,-417.348641939619,421.023318171245,500,0.84204663634249,1,0,0,1,replayed_pf_result
23,18,3,7,3,18,96.3951828640028,-96.1678384467391,96.3951828640028,500,0.192790365728006,1,0,0,1,replayed_pf_result
23,18,3,8,4,5,45.2812843068633,-44.9017003659562,45.2812843068633,600,0.0754688071781055,1,0,0,1,replayed_pf_result
23,18,3,9,4,14,-127.932642367271,128.312276413776,128.312276413776,500,0.256624552827553,1,0,0,1,replayed_pf_result
23,18,3,10,5,6,57.6327312684181,-57.601696494963,57.6327312684181,1200,0.0480272760570151,1,0,0,1,replayed_pf_result
23,18,3,11,5,8,-12.7310309030375,12.849261408498,12.849261408498,900,0.0142769571205533,1,0,0,1,replayed_pf_result
23,18,3,12,6,7,57.6016964958577,-57.5000295798826,57.6016964958577,900,0.0640018849953974,1,0,0,1,replayed_pf_result
23,18,3,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
23,18,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
23,18,3,15,7,8,-176.299970417909,176.478890828116,176.478890828116,900,0.196087656475684,1,0,0,1,replayed_pf_result
23,18,3,16,8,9,-711.328152234144,728.006508427001,728.006508427001,900,0.808896120474445,1,0,0,1,replayed_pf_result
23,18,3,17,9,39,-734.506508430332,741.125415242134,741.125415242134,900,0.823472683602371,1,0,0,1,replayed_pf_result
23,18,3,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,18,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,18,3,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,18,3,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,18,3,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,18,3,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,18,3,24,14,15,-128.312276414004,129.041226500878,129.041226500878,600,0.215068710834796,1,0,0,1,replayed_pf_result
23,18,3,25,15,16,-449.041226500948,451.854493049956,451.854493049956,600,0.753090821749926,1,0,0,1,replayed_pf_result
23,18,3,26,16,17,4.66630540911582,-4.65449400829898,4.66630540911582,600,0.00777717568185971,1,0,0,1,replayed_pf_result
23,18,3,27,16,19,-446.849309170075,451.227809481592,451.227809481592,600,0.752046349135986,1,0,0,1,replayed_pf_result
23,18,3,28,16,21,-307.871090750001,308.68500803997,308.68500803997,600,0.51447501339995,1,0,0,1,replayed_pf_result
23,18,3,29,16,24,-30.8003985390176,30.8343465519008,30.8343465519008,600,0.0513905775865014,1,0,0,1,replayed_pf_result
23,18,3,30,17,18,61.9580830187233,-61.8321615531918,61.9580830187233,600,0.103263471697872,1,0,0,1,replayed_pf_result
23,18,3,31,17,27,-57.3035890104212,57.3804008431202,57.3804008431202,600,0.0956340014052003,1,0,0,1,replayed_pf_result
23,18,3,32,19,20,149.100416618254,-148.921309469292,149.100416618254,900,0.165667129575838,1,0,0,1,replayed_pf_result
23,18,3,33,19,33,-600.328226099862,603.493006001731,603.493006001731,900,0.670547784446367,1,0,0,1,replayed_pf_result
23,18,3,34,20,34,-531.078690530703,534.028449732666,534.028449732666,900,0.593364944147407,1,0,0,1,replayed_pf_result
23,18,3,35,21,22,-582.685008039973,585.661593173671,585.661593173671,900,0.650735103526301,1,0,0,1,replayed_pf_result
23,18,3,36,22,23,28.0390840295109,-27.9971384775856,28.0390840295109,600,0.0467318067158515,1,0,0,1,replayed_pf_result
23,18,3,37,22,35,-613.700677203197,613.700677203196,613.700677203197,900,0.681889641336885,1,0,0,1,replayed_pf_result
23,18,3,38,23,24,342.122778495749,-339.434346551884,342.122778495749,600,0.570204630826249,1,0,0,1,replayed_pf_result
23,18,3,39,23,36,-561.625640018175,563.260986354579,563.260986354579,900,0.625845540393976,1,0,0,1,replayed_pf_result
23,18,3,40,25,26,263.386368484984,-261.138098484085,263.386368484984,600,0.438977280808307,1,0,0,1,replayed_pf_result
23,18,3,41,25,37,-550.153841057589,552.120640939048,552.120640939048,900,0.613467378821165,1,0,0,1,replayed_pf_result
23,18,3,42,26,27,340.218674283498,-338.380400843112,340.218674283498,600,0.567031123805829,1,0,0,1,replayed_pf_result
23,18,3,43,26,28,-84.6536429262404,84.9885942248126,84.9885942248126,600,0.141647657041354,1,0,0,1,replayed_pf_result
23,18,3,44,26,29,-133.426932873182,134.470459446572,134.470459446572,600,0.224117432410953,1,0,0,1,replayed_pf_result
23,18,3,45,28,29,-290.988594224812,292.157217628457,292.157217628457,600,0.486928696047428,1,0,0,1,replayed_pf_result
23,18,3,46,29,38,-710.127677075031,714.263118522288,714.263118522288,1200,0.59521926543524,1,0,0,1,replayed_pf_result
23,18,4,1,1,2,-92.173980582657,92.4671721615231,92.4671721615231,600,0.154111953602539,1,0,0,1,replayed_after_load_shedding
23,18,4,2,1,39,4.33398058265697,-4.31687695684014,4.33398058265697,1000,0.00433398058265697,1,0,0,1,replayed_after_load_shedding
23,18,4,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,18,4,4,2,25,304.351621022672,-297.840379112573,304.351621022672,500,0.608703242045344,1,0,0,1,replayed_after_load_shedding
23,18,4,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_after_load_shedding
23,18,4,6,3,4,144.588881917964,-143.813554583364,144.588881917964,500,0.289177763835929,1,0,0,1,replayed_after_load_shedding
23,18,4,7,3,18,-434.388881917965,437.526218528724,437.526218528724,500,0.875052437057448,1,0,0,1,replayed_after_load_shedding
23,18,4,8,4,5,-43.6873267846792,43.9414771082176,43.9414771082176,600,0.0732357951803627,1,0,0,1,replayed_after_load_shedding
23,18,4,9,4,14,-262.499118631958,263.605912266327,263.605912266327,500,0.527211824532655,1,0,0,1,replayed_after_load_shedding
23,18,4,10,5,6,17.6306181484292,-17.6146458337264,17.6306181484292,1200,0.0146921817903577,1,0,0,1,replayed_after_load_shedding
23,18,4,11,5,8,-61.572095256645,61.6937213743338,61.6937213743338,900,0.0685485793048154,1,0,0,1,replayed_after_load_shedding
23,18,4,12,6,7,17.6146458337231,-17.5600856283535,17.6146458337231,900,0.0195718287041367,1,0,0,1,replayed_after_load_shedding
23,18,4,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
23,18,4,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
23,18,4,15,7,8,-192.859914371649,193.10374508393,193.10374508393,900,0.214559716759923,1,0,0,1,replayed_after_load_shedding
23,18,4,16,8,9,-724.597466458262,744.504503113828,744.504503113828,900,0.827227225682031,1,0,0,1,replayed_after_load_shedding
23,18,4,17,9,39,-750.354503113829,758.141177029211,758.141177029211,900,0.842379085588012,1,0,0,1,replayed_after_load_shedding
23,18,4,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,18,4,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,18,4,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
23,18,4,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,18,4,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,18,4,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,18,4,24,14,15,-263.605912266327,265.951532846289,265.951532846289,600,0.443252554743814,1,0,0,1,replayed_after_load_shedding
23,18,4,25,15,16,-553.951532846286,558.452261290857,558.452261290857,600,0.930753768818095,1,0,0,1,replayed_after_load_shedding
23,18,4,26,16,17,77.4756403698997,-77.0575990527571,77.4756403698997,600,0.129126067283166,1,0,0,1,replayed_after_load_shedding
23,18,4,27,16,19,-511.766487628484,518.710210270424,518.710210270424,600,0.864517017117373,1,0,0,1,replayed_after_load_shedding
23,18,4,28,16,21,-345.116222532644,346.275113401321,346.275113401321,600,0.577125189002202,1,0,0,1,replayed_after_load_shedding
23,18,4,29,16,24,-75.1451914996277,75.2332778495463,75.2332778495463,600,0.12538879641591,1,0,0,1,replayed_after_load_shedding
23,18,4,30,17,18,583.069426159075,-579.726218528722,583.069426159075,600,0.971782376931792,1,0,0,1,replayed_after_load_shedding
23,18,4,31,17,27,-506.011827106313,510.073990805316,510.073990805316,600,0.85012331800886,1,0,0,1,replayed_after_load_shedding
23,18,4,32,19,20,81.1719662534488,-81.0651336163545,81.1719662534488,900,0.0901910736149431,1,0,0,1,replayed_after_load_shedding
23,18,4,33,19,33,-599.882176523875,603.49300600173,603.49300600173,900,0.670547784446367,1,0,0,1,replayed_after_load_shedding
23,18,4,34,20,34,-530.934866383645,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_after_load_shedding
23,18,4,35,21,22,-592.875113401321,596.318969905602,596.318969905602,900,0.662576633228446,1,0,0,1,replayed_after_load_shedding
23,18,4,36,22,23,17.3817072975986,-17.3386330043947,17.3817072975986,600,0.0289695121626644,1,0,0,1,replayed_after_load_shedding
23,18,4,37,22,35,-613.700677203198,613.700677203198,613.700677203198,900,0.681889641336887,1,0,0,1,replayed_after_load_shedding
23,18,4,38,23,24,356.145598046798,-352.973277849547,356.145598046798,600,0.593575996744664,1,0,0,1,replayed_after_load_shedding
23,18,4,39,23,36,-561.556965042405,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_after_load_shedding
23,18,4,40,25,26,646.372382412737,-632.227406740016,646.372382412737,600,1.07728730402123,1,0.0772873040212279,4.67632375975559,1,replayed_after_load_shedding
23,18,4,41,25,37,-550.132003300162,552.120640939056,552.120640939056,900,0.613467378821174,1,0,0,1,replayed_after_load_shedding
23,18,4,42,26,27,772.817544945816,-762.973990805315,772.817544945816,600,1.28802924157636,1,0.28802924157636,19.4261674849359,1,replayed_after_load_shedding
23,18,4,43,26,28,-111.439071185899,112.193269558956,112.193269558956,600,0.18698878259826,1,0,0,1,replayed_after_load_shedding
23,18,4,44,26,29,-154.251067019903,155.911502987869,155.911502987869,600,0.259852504979781,1,0,0,1,replayed_after_load_shedding
23,18,4,45,28,29,-297.593269558955,298.891417353886,298.891417353886,600,0.498152362256477,1,0,0,1,replayed_after_load_shedding
23,18,4,46,29,38,-709.952920341756,714.263118522289,714.263118522289,1200,0.595219265435241,1,0,0,1,replayed_after_load_shedding
23,19,1,1,1,2,-224.804103921165,226.56342461823,226.56342461823,600,0.377605707697051,1,0,0,1,replayed_pf_result
23,19,1,2,1,39,127.204103921165,-127.0414713245,127.204103921165,1000,0.127204103921165,1,0,0,1,replayed_pf_result
23,19,1,3,2,3,349.301433055879,-347.683310649454,349.301433055879,500,0.698602866111759,1,0,0,1,replayed_pf_result
23,19,1,4,2,25,-179.046064489912,181.335492370173,181.335492370173,500,0.362670984740347,1,0,0,1,replayed_pf_result
23,19,1,5,2,30,-396.818793184195,396.818793184195,396.818793184195,900,0.440909770204662,1,0,0,1,replayed_pf_result
23,19,1,6,3,4,-19.0781116651644,19.2044683897136,19.2044683897136,500,0.0384089367794272,1,0,0,1,replayed_pf_result
23,19,1,7,3,18,44.7614223146177,-44.7379160688591,44.7614223146177,500,0.0895228446292355,1,0,0,1,replayed_pf_result
23,19,1,8,4,5,-553.868085462074,556.448473829099,556.448473829099,600,0.927414123048499,1,0,0,1,replayed_pf_result
23,19,1,9,4,14,34.6636170723631,-34.6429335767517,34.6636170723631,500,0.0693272341447261,1,0,0,1,replayed_pf_result
