parameter_set_id,aggregation_variant,metric_name,sigma,wind_speed_11_28_var_proxy,wind_speed_12_00_var_proxy,direction,paper_expected_direction,direction_match,proxy_status,note
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SLLR,0.95,0.180045174679587,0.272643205028426,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SLLR,0.98,0.235413682249991,0.408190151711423,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SLFOR,0.9,0.0590688648016541,0.0803655028042392,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SLFOR,0.95,0.164396741709704,0.263695976485088,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SLFOR,0.98,0.235413682249991,0.405264659749319,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SNVOR,0.9,0.0595173968501573,0.0856400113692922,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SNVOR,0.95,0.164396741709704,0.263695976485088,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,SNVOR,0.98,0.235413682249991,0.405264659749319,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,CRI,0.9,0.0620127887939679,0.091475292371768,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,CRI,0.95,0.164396741709704,0.263695976485088,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,simple_sum_PL_offline_proxy,CRI,0.98,0.235413682249991,0.405264659749319,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SLLR,0.9,0.101314692481045,0.101919339833026,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SLLR,0.95,0.176589284223757,0.27046655762162,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SLLR,0.98,0.23119488481144,0.400035917934968,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SLFOR,0.9,0.0581445308192194,0.0788430002888206,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SLFOR,0.95,0.162331558591586,0.260330060495789,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SLFOR,0.98,0.23119488481144,0.397684623789507,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SNVOR,0.9,0.0586783545133535,0.0842099686695824,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SNVOR,0.95,0.162331558591586,0.260330060495789,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,SNVOR,0.98,0.23119488481144,0.397684623789507,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,CRI,0.9,0.0611516038998153,0.0901283908440818,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,CRI,0.95,0.162331558591586,0.260330060495789,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
benchmark_calibrated_seed,union_PL_offline_proxy,CRI,0.98,0.23119488481144,0.397684623789507,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SLLR,0.9,0.177832699128877,0.292925804599632,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SLLR,0.95,0.365484763546393,0.609938384262594,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SLLR,0.98,0.671632488456392,1.13255469123322,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SLFOR,0.9,0.15297837732774,0.252065946844116,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SLFOR,0.95,0.640383840913884,0.93199725195447,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SLFOR,0.98,2.1791739278071,4.13348998558305,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SNVOR,0.9,0.0488509484174089,0.116470833060585,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SNVOR,0.95,0.305166713790335,0.545047356899122,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,SNVOR,0.98,0.668507623702137,1.13255469123322,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,CRI,0.9,0.194389282969086,0.290886454455907,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,CRI,0.95,0.391257795596975,0.81599996512916,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,recorded_PL_chain,CRI,0.98,1.28309528393703,1.66803437473681,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,recorded,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SLLR,0.9,0.0272123540609165,0.0492739091027925,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SLLR,0.95,0.0781938616064386,0.0909554183101316,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SLLR,0.98,0.109097748886805,0.203359339851609,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SLFOR,0.9,0.000675336428025269,0.00171476671717664,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SLFOR,0.95,0.0339872783272781,0.0664204829170833,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SLFOR,0.98,0.108774686124986,0.184572688482087,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SNVOR,0.9,0.000927070201141979,0.00202429771110639,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SNVOR,0.95,0.0339872783272781,0.0664204829170833,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,SNVOR,0.98,0.108774686124986,0.184572688482087,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,CRI,0.9,0.0223582584851352,0.0377454918386575,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,CRI,0.95,0.0497719481047955,0.0909554183101316,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,simple_sum_PL_offline_proxy,CRI,0.98,0.108774686124986,0.184572688482087,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SLLR,0.9,0.0251022199798231,0.0452264614677881,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SLLR,0.95,0.0723038491991944,0.0845753812820647,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SLLR,0.98,0.104126257840792,0.183259516030642,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SLFOR,0.9,0.000623879402321123,0.00157991414669149,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SLFOR,0.95,0.0309190890153185,0.0622542240849044,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SLFOR,0.98,0.103877958360665,0.170067976488976,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SNVOR,0.9,0.000852831579679789,0.00189730478343249,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SNVOR,0.95,0.0309190890153185,0.0622542240849044,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,SNVOR,0.98,0.103877958360665,0.170067976488976,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,CRI,0.9,0.020433641571513,0.0373816459360523,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,CRI,0.95,0.0497775661762256,0.0826676424697588,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
high_hidden_failure,union_PL_offline_proxy,CRI,0.98,0.103877958360665,0.170067976488976,12mps_higher_than_11p28,12mps_expected_lower_or_not_higher,0,proxy_only_offline_reweighted_same_selected_flags,Offline probability aggregation sensitivity; proxy variants are not formal results.
